,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['CORNER UNIT| FULL GOLF COURSE VIEW | TYPE B2'],"['Fairway VistasDubai, Dubai Hills Estate, Dubai Hills']",,['Villa'],"['13,273 sqft\n                      /            1,233 sqm']",['6 + Maid'],['6'],"['12,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPrivate Garden\nSecurity\nView of Landmark\nWalk-in Closet'],,['Listed:4 months ago'],['Off-plan'],"[""DescriptionRealty Force Real Estate brokers is pleased to offer you super luxurious and spacious 6 Bedroom Villa in Fairway Vistas\nFeatures:\nType B2\n6 bedroom\nBUA: 8,286 sq.ft\nPlot size: 13,273 sq.ft\nFull golf course view\nPrice: AED 12,500,000/-\nAGENTS EXCUSE!!!\nPlease talk to us once before making a final decision\nThis 6-bed villa with study and maids room, has the finest location in Fairways Vista with downtown Dubai and Burj Khalifa as its backdrop. Boasting spectacular golf course views, this property is the best value villa on the market this really is a fantastic opportunity to own your dream home.\nEmaar's new flagship mega project is brand new and this is located within one of the best, Fairways Vista. The contemporary design of these family villas allows the outdoor spaces to seamlessly merge together with the interiors, to enhance the feeling of space. \nRealty Force Real Estate Brokers\nMobile Number: +971554802323\nRERA ORN:1038.""]"
11,['4 Years Post Handover Plan | 100% DLD Waiver | 1BR'],"['Jumeirah Living Marina GateDubai, Dubai Marina, Marina Gate']",,['Apartment'],"['1,437 sqft\n                      /            134 sqm']",['2 + Maid'],['3'],"['2,527,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water""]",,['Listed:4 months ago'],['Off-plan'],"['DescriptionJUMEIRAH LIVING MARINA GATE\n100% Registration Fee Waiver \n4 Years Post Completion Payment Plan \nCompletion in Q2 2020\nOnsite Show Apartment \nJumeirah™ comes to the Marina. Enjoy the conveniences and lifestyle services  offered by Jumeirah Group in the comfort of your own home\nUnrivaled location in Dubai Marina\nStunning waterfront views\nDirect access to the Marina Walk\nConveniently located serene resident’s lounge\nState-of-the-art gymnasium with the latest fitness equipment and a relaxing sauna\nStunning temperature-controlled infinity pool manned by trained attendants\nLively children’s pool with play area\nElegantly appointed, separate lobbies and elevator banks for the serviced and branded residences\nA dedicated guest relations team at your disposal including an onsite residential manager, concierge, security, housekeeping and valet services\nComplimentary membership to Jumeirah Sirius\nEnrollment to Isme  Elite by Jumeirahᵀᴹ  membership']"
12,"['Golf,Lake,Skyline View | Basement | Ultra-Luxury']","['Sector EDubai, Emirates Hills']",,['Villa'],"['34,000 sqft\n                      /            3,159 sqm']",['7 + Maid'],['7'],"['97,995,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:5 months ago'],['Ready'],"['Description- Ultra-Luxury 7 bedroom Mansion\n- Jean-Louis Mainguy and Mauro Lipparini Designers\n- 27,116 sq.ft internally, 34,000 sq.ft Plot\n- Basement, Drive in underground car park\n- Nightclub, Sauna & SPA\n- Most amazing Golf Course, Lake and Skyline views\n- Home automation\n- Call Conor +971567913312\nBuilt over 27,000 sq.ft spread over Basement, Ground + First Floor this seven bedroom Emirates Hills mansion exhibits the finest architectural design and materials used to create perhaps the finest property in Dubai.\nThe moment you enter this full golf course facing home, you feel a sense of quality with luxury finishing’s throughout.\nCall Conor (BRN: 40517) on +971567913312 for more information, to arrange a viewing or to make an offer.\nFinance is available on this property through haus & haus partners. Please speak to us for more information.\nFor further details or to arrange viewings, please contact our Head Office on +97143025800, alternatively visit our website www.hausandhaus.com where you will find our full selection of properties available both for sale and rent.']"
13,['Well Priced 1BR| Asian Flair |Refurbished'],"['Anantara Residences - South\n                              5\n/51 ReviewsDubai, Palm Jumeirah, Anantara Residences']",,['Apartment'],"['1,158 sqft\n                      /            108 sqm']",['1'],['1'],"['1,695,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:3 months ago'],[],"[""DescriptionWelcome to the most sought-after residence in the world's biggest man made island. this spectacular 1BR furnished apartments comes equipped with the following features;\n- Vacant Apartment\n- Owner occupied\n- Full Sea View, Burj Al Arab View and Burj Khalifa View\n- Fully Furnished \n- High Floor\n- Service Fee : AED22.41/sq.ft\n- Next to Cafe (Vevo Cafe) & Grocery Store\n- Perfect for short term and long term rentals\nABOUT ANANTARA RESIDENCE:\nLocated on the world-famous Palm Jumeirah, Anantara The Palm Dubai Resort boasts 400 metres of private shoreline & views of the Arabian Gulf. Indulge in exclusive beach escape while enjoying the excitements of the city. Float on water with lagoon access rooms & UAE's only over water villas. Unwind at our hotel’s spa & enjoy the Thai-style luxury.\nAnantara The Palm is an Thai-style resort on the crescent of The Palm Jumeirah, developed by Seven Tides.Fronted by a private stretch of white sand beach, the residences have spectacular panoramic views of the Arabian Gulf, Atlantis hotel, Burj Al Arab and the Dubai Marina skyline.The fully furnished one-bedroom apartments range from 1,158 to 1,524 square feet and the and two-bedroom apartments from 1,743 to 2,246 square feet, both with impressive terrace or balcony spaces, most with sea views.""]"
14,"['The perfect package of space, style and comfort']","['Vincitore BenessereDubai, Arjan']",,['Apartment'],['986 sqft\n                      /            92 sqm'],['2'],['3'],"['1,165,900  AED']",[],,['Listed:3 months ago'],['Off-plan'],"['DescriptionVincitore Benessere is a luxurious boutique apartment project conceptualized by Vincitore Real Estate Development. Located in Dubai\x92s once-in-a-lifetime location. Each apartment of Vincitore Benessere is designed in a way that it has an uninterrupted view of Miracle Garden & Butterfly Garden. Vincitore Benessere brings back the classical architectural designs of the Roman Era to life with a palatial retreat home. Vincitore Benessere offers a lavish spread of amenities like no other project in Dubai.Project Amenities:A palatial retreat home offers a lavish spread of amenities over 100,000 sq.ft like no other project in Dubai.- Benessere- Jacuzzi- Bedroom- Lagoon Pool- Gym- Mist Shower- Sun Deck- Multipurpose Court- Kids Play Area- Rock Waterfall- Zen Garden- 500 M Walk trail- Community Area- Aroma Therapy- RetailWithin the Community:- Miracle Garden- Mall Of Emirates- Global Village- Hospital - SchoolCall Gail Savage 9BRN 25385) on +971508873924 or visit www.providentestate.com.Company name: Provident Real EstateRERA ORN: 1933 Address: Dubai, UAE']"
15,['Awe-inspiring One Bedroom with Breathtaking Views'],"['Vincitore BenessereDubai, Arjan']",,['Apartment'],['565 sqft\n                      /            52 sqm'],['1'],['2'],"['732,670  AED']",[],,['Listed:3 months ago'],['Off-plan'],"['DescriptionVincitore Benessere is a luxurious boutique apartment project conceptualized by Vincitore Real Estate Development. Located in Dubai\x92s once-in-a-lifetime location. Each apartment of Vincitore Benessere is designed in a way that it has an uninterrupted view of Miracle Garden & Butterfly Garden. Vincitore Benessere brings back the classical architectural designs of the Roman Era to life with a palatial retreat home. Vincitore Benessere offers a lavish spread of amenities like no other project in Dubai.Project Amenities:A palatial retreat home offers a lavish spread of amenities over 100,000 sq.ft like no other project in Dubai.- Benessere- Jacuzzi- Bedroom- Lagoon Pool- Gym- Mist Shower- Sun Deck- Multipurpose Court- Kids Play Area- Rock Waterfall- Zen Garden- 500 M Walk trail- Community Area- Aroma Therapy- RetailWithin the Community:- Miracle Garden- Mall Of Emirates- Global Village- Hospital- SchoolCall Gail Savage (BRN 25385) on +971508873924 or visit www.providentestate.com.Company name: Provident Real EstateRERA ORN: 1933 Address: Dubai, UAE']"
16,['Type E1 | Ready Now | 2 Yrs Post Payment Plan'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,102 sqft\n                      /            288 sqm']",['3 + Maid'],['4'],"['2,875,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi""]",,['Listed:3 months ago'],['Off-plan'],"['DescriptionType 13 Bedroom With Maids RoomSingle RowBuild Up Area 3102 Sq FtPlot 3,523 Sq FtSpacious Living RoomHanded overSidra is a premium Villa community elegantly designed for a taste of contemporary living.The exquisite villas at Sidra are designed exclusively for those with a taste for contemporary living. The community is master-planned to connect you with some of the best choices in education, shopping, healthcare and sports. Everything you could need and want in the best of lifestyle living is within the community. This is where convenience meets you at the comfort of your home.Ranging between 3,102 and 4,283 square feet, the five types of villas all include a maid\x92s room, covered parking and a generous gardens.\xa0The collection of villas at Sidra are equipped with all the modern amenities you\x92d imagine a private paradise to have gorgeous kitchen fittings, stunning bathroom fixtures and efficient lighting are all part of the flawless Sidra experience.RERA ORN: 17196 www.obg.ae']"
17,['Limited Time Offer|3 Bedroom| Near Tram'],"['Sulafa Tower\n                              3.3\n/527 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,510 sqft\n                      /            140 sqm']",['3'],['2'],"['1,200,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:3 months ago'],[],"['DescriptionMKG Real Estate is pleased to offer you this three bedroom apartment for Sale in Sulafa Towers, one of the best offers currently in Dubai Marina. This 3 Bedroom Apartment comes fully equipped with the following features;\n- Fully fitted Kitchen Appliances\n- No Balcony\n- Service Fee AED18.5/sqft\n- Next to Tram \n- Expected Annual rent of at least AED110,000\nABOUT SULAFA TOWER:\nSulafa Tower is primarily located within the so called The Tallest Block in the World. It is on the largest waterfront development project in the UAE, Dubai Marina. Its iconic standing speaks about the luxury it offers to its residents. \nThis building rests in the vicinity of the following neighboring prestigious developments: Media City which is the hub of all the media and advertising business in Dubai and Palm Jumeirah known as the enchanting man made island of the world. So it is also the reason why this tower becomes one of the choicest residential buildings in Dubai.\nAs a resident, you are accessible to elite shopping malls including The Marina Mall, Mall of  Emirates, and Ibn Battuta Mall. You will just spend more than 20 minutes drive from Dubai International Airport if you are planning to go to another country.']"
18,['Luxurious 1B/R APT  Apartment In The Lofts 9% ROI'],"['The Lofts East\n                              4.7\n/57 ReviewsDubai, Downtown Dubai, The Lofts']",,['Apartment'],['705 sqft\n                      /            65 sqm'],['1'],['2'],"['999,500  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionHome Quest real estate is delight to present this lovely cozy one bedroom apartment within Burj khalifa district , Enjoy the amazing life style of in the most desirable community in the Middle East, Down Town Dubai.\nOwning this lovely one bedroom Apartment within the lofts towers will give you the chance to enjoy a wide range of exclusive amenities including a leisure deck open-air swimming pools, private courtyards and flawlessly maintained gardens.\nThe Lofts prime location within the heart of Burj Khalifa district gives the residents the chance to discover the life style within downtown Dubai including Dubai opera, Dubai fountain, Dubai Mall, Emaar square, boulevard plaza and the corporate suites in Burj Khalifa. Enjoying the international world-class hospitality and leisure facilities including Armani Hotel Dubai, the world first Armani hotel located in Burj Khalifa; The Address Downtown Dubai; The Address Dubai Mall; The Palace Downtown Dubai; and Almanzil hotel and vida Downtown Dubai.\nTo arrange viewing for this lovely apartment Feel free to contact us: \nHome Quest Real Estate \nAddress: Office 1619,Tamani Arts, \nBurj Khalifa District, Business Bay \nOffice Telephone No.: +97145897250\nMobile Phone No.   :  +971544859922 / +971555219499']"
19,['Tip Mansion | 3 Level | Gym | Atlantis view'],"['Signature Villas Frond GDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['14,100 sqft\n                      /            1,310 sqm']",['6 + Maid'],['7'],"['50,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nStudy\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"['Description- Brand New Tip Mansion\n- 14,100 sq.ft BUA\n- 6 Bedrooms\n- 2,000 sq.ft rooftop terrace\n- Elevator\n- Smart home system\n- Maids & Drivers room\n- Infinity Edge Fresh Water Swimming Pool\nhaus & haus and Conor McKay (luxury property specialist) are delighted to present for sale a rare opportunity to own a brand new custom TIP mansion (or perhaps all four) on frond G of Palm Jumeirah.\nAn exclusive enclave of just 4 unique classic homes, the Luxurious palatial villas with an expansive beachfront offers a 360 degree views of Dubai Skyline, Atlantis hotel and Arabian Gulf.\nBuilt over a grand 14,100 sq.ft G+2 story mansion, offering six bedroom suites, three reception rooms, formal dining, formal breakfast room, fully equipped kitchen with German appliances, Elevator, infinity pool & private beach. The villa offers an open planned although divided layout, making it perfect for a large family who welcome their own privacy.\nThe property is currently vacant and has never been occupied, take the keys and move straight in!\nCall Conor (BRN:40517) on +971567913312 for more information, to arrange a viewing or to make an offer.']"
20,['Tip Mansion | Three Levels | Move in today'],"['Signature Villas Frond GDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['14,100 sqft\n                      /            1,310 sqm']",['6 + Maid'],['6'],"['50,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nStudy\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"['Description- Brand new Tip Mansion\n- 14,100 sq.ft BUA\n- 6 Bedrooms\n- 2,000 sq.ft rooftop terrace\n- Elevator\n- Maids & Drivers room\n- Smart home system\n- Infinity Edge Fresh Water Swimming Pool\nhaus & haus and Conor McKay (luxury property specialist) are delighted to present for sale a rare opportunity to own a brand new custom TIP mansion (or perhaps all four) on frond G of Palm Jumeirah.\nAn exclusive tip of just 4 classic homes, the Luxurious villas with an expansive beachfront which offers a 360-degree view of Dubai Skyline, Atlantis hotel and Arabian Gulf.\nBuilt over 14,100 sq.ft G+2 story mansion, offering six bedroom suites, three reception rooms, formal dining, formal breakfast room, fully equipped kitchen with German appliances, Elevator, infinity pool & private beach. The villa offers an open planned although divided layout, making it perfect for a large family who welcomes their own privacy.\nThe property is currently vacant and has never been occupied, take the keys and move straight in!\nCall Conor (BRN:40517) on +971567913312 for more information, to arrange a viewing or to make an offer.']"
