,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,"['Pay 2% monthly, move in with No Down Payment']","['Bayti TownhousesRas Al Khaimah, Al Hamra Village']",,['Villa'],"['2,786 sqft\n                      /            259 sqm']",['3 + Maid'],['4'],"['1,676,853  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nSecurity'],,[],['Ready'],"['DescriptionPay 2% monthly, move in with No Down Payment!\nServiced & maintained by the developer\nAccess to swimming pool and open kids play area \nLarge Balcony\nSpacious living area\nCentralized A/C\nClose to 5-star hotels and multi-cuisine restaurants\nGate control system with 24 hours security\nNext to shopping mall and International school\nPet-friendly and award winning community\nCovered car parking\nMove-in now into your dream home in Al Hamra Village, Ras Al Khaimah.\nSpacious homes designed and built for the family.\nSizes from 2,785 sq.ft to 4,046 sq.ft to 7,524 sq.ft\nChoice of 3 BR & 4 BR Townhouses, middle or end units available, all with gardens.\nLarge Rooms, Roof Decks, Nanny’s Room, Laundry Room, High-end finishes.\nPet-friendly community.\nEasy access to pristine beaches, 3 Swimming Pools including a Recreational Pool and Children’s Pool, Kids Play Area, Swings, Jogging Tracks, Zip-line\nResidence visa available*\n100% freehold\nWelcome Home, Welcome to Bayti.\n*Terms and conditions apply\nREMS\nPO Box 30019 Ras Al Khaimah, UAE+97172028777\nwww.rems.ae']"
11,['Brand new | Located at TIP | Three floors | Vacant'],"['Signature Villas Frond IDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['9,244 sqft\n                      /            859 sqm']",['5 + Maid'],['5'],"['24,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['Description- Highly motivated seller\n- Open to offers\n- 5 beds + Maid\n- 24 hr security\n- 10,700 sq.ft BUA\n- Gymnasium\n- 360 degree views Atlantis & Arabian Gulf\n- Call Conor on +971585046944 to view\nhaus & haus are delighted to offer an amazing brand new piece of luxury real estate.\nBoasting over 9,224 sq.ft BUA and sits on a plot over 10,700 sq.ft. The location is unbeatable for beach front living, arriving at the residence you have private access via a secure entry gate, in essence, you have two sets of security keeping your home safe, secure, and private.\nOffering 5 bedroom suites with a number of open planned living spaces to impressive informal and formal areas for entertaining. The villa benefits from having a gym on the top floor, cinema room, games room, rooftop terrace with unrestricted and panoramic views of Dubai Skyline, Arabian Gulf and Atlantis.\nOut in the rear garden you have a huge terrace and outdoor dining area next to the pool and Jacuzzi.\nCall Conor (BRN: 40517) on +971567913312']"
12,['3bed w/ unobstructed view of the sea and  Atlantis'],"['AquamarineDubai, Palm Jumeirah, Tiara Residences']",,['Apartment'],"['2,266 sqft\n                      /            211 sqm']",['3'],['4'],"['3,800,000  AED']",['Furnished\nBuilt in Wardrobes\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Spa\nStudy\nView of Landmark\nView of Water'],,['Listed:29 days ago'],['Ready'],"[""DescriptionLuxhabitat is proud to present this vacant & furnished 3-bedroom apartment for sale at Aquamarine, Tiara Residence on Dubai's iconic Palm Jumeirah.\nThis spacious B type 3-bedroom apartment is spread out over 2,248 sqft and genuinely boasts some of the best views that Dubai has to offer that include Burj Al Arab and Atlantis. It also enjoys direct beach access.\nKey features:\n* Vacant \n* No mortgage\n* Stunning beach access, Atlantis and Burj al Arab views\n* 2,266 Sqft BUA\n* 3 double bedrooms - all en suite\n* Balcony\n* Fitted kitchen with Bosch oven/ hob\n* Study area + storeroom\n*  2 Parking space\n* Swimming pool, Resturant & Kids Play Area\nViewing is highly recommended on this apartment and can only be viewed through a confirmed appointment.\nTiara, as its name suggests, is a beachfront resort community centrally located on The Palms Trunk. A dynamic residential and resort community, Tiara offers private beach access and panoramic views. It provides its residents with a desirable all-in-one way of living: luxury, convenience, privacy and peace of mind. For those who just want to escape from it all, Tiara is an ideal retreat with an impressive array of amenities and services at hand; for those who want to be among the excitement.\nThe Palm Jumeirah is one of the most ambitious real-estate developments on earth, named as the 8th wonder of the world as it can be seen from space as a beautiful palm-shaped land. A true resort-style development, it is described as not just a place to be, but rather an experience.""]"
13,['Fantastic Loft Apartment|Dubai Marina Canal Views'],"['Murjan 1\n                              3.2\n/52 ReviewsDubai, Jumeirah Beach Residence, Murjan']",,['Duplex'],"['1,736 sqft\n                      /            161 sqm']",['2'],['2'],"['2,950,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nNetworked\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:27 days ago'],['Ready'],"[""DescriptionLuxuryproperty.com is delighted to have the mandate selling this fantastic property.\nStrategically located in Murjan, Jumeriah Beach Residence this unique Loft apartment ticks all the boxes.\n• Loft apartments are a rarity, especially of this kind.\n• Apartment spans over 1,700 sqft spread over one and a half floors.\n• Being renovated to the highest international standards this Loft really stands out in the market and is an interior design masterpiece. \nThe property offers you two en-suite bedrooms, walk-in closets, a custom-built kitchen with all appliances from Smeg, balcony and the most amazing views of the world's largest man-made Dubai Marina Canal.\nThe apartments in JBR are highly sought after by those wanting a beachfront lifestyle in a young and lively part of the city and is ideal for singles and families alike. In the main residential complex, facilities include 24-hour security, covered parking, swimming pools, gardens, gym, retail, and easy access to nightlife, restaurants and other attractions.\nGet in contact today to schedule a viewing appointment. (Andreas)""]"
14,['Hot Deal| Cheapest |Type 3E | 5br + Maids'],"['Maple 1Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Townhouse'],"['2,700 sqft\n                      /            251 sqm']",['5 + Maid'],['5'],"['2,400,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nMaids Room\nPets Allowed\nShared Pool'],,['Listed:25 days ago'],['Ready'],"['DescriptionProperty details: \n5 bedrooms + Maid\nBuilt up: 2700 sq.ft. \nBrand New, Back to Back \nType 3E\nSale : AED 2,400,000/-\nFacilities and Amenities:\n-Community retail centers-Close to cafes and restaurants\n-Fitness facilities\n-Park\n-24-hour security.\n-Membership opportunities at community fitness centers and recreational facilities\n-Convenient retail facilities, nurseries, schools, mosque and medical centre\n-Children play areas\n-BBQ areas\n-Basketball and mini-tennis courts \nNestled just off Al Marabea Street and stretching across to Umm Suqeim Road, Maple is in close proximity to Downtown Dubai and other business, retail and tourism landmarks. Due to its excellent location between Sheikh Mohammed Bin Zayed Road and Al Khail Road, you can enjoy fast and easy access from the development to Dubai International Airport and the other emirates.']"
15,['Largest | 04 unit | Med Floor |Balcony'],"['Upper Crest\n                              4.6\n/55 ReviewsDubai, Downtown Dubai']",,['Apartment'],['890 sqft\n                      /            83 sqm'],['1'],['2'],"['1,050,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['DescriptionBetterhomes is please to offer this spacious one Bedroom in Upper Crest  \x95 1 Bedroom \x95 1.5 bathrooms \x95 Canal View \x95 Ready to Move-in* Fully Furnished\xa0* Walking distance to Dubai Mall\xa0* Supermarket near by\xa0 Other charges \x95 10% Refundable security deposit \x95 DEWA Deposit AED 2130/ \x95 Ejari AED 250/- \x95 Agency fees: 5250 inc VAT With its illustrious location in the Burj area of Dubai, DAMAC Maison Upper Crest represents the epitome of quality living and the pinnacle of lucrative investment opportunities. The property artfully combines the comforts of home with the luxury of a hotel suite and the convenience of an apartment. All this is in addition to the returns of a rental property, should you choose to let it out when you\x92re not in residence. DAMAC Maison Upper Crest is within walking distance of some of the world\x92s favorite tourist destinations, including its largest shopping mall, highest fountain and tallest tower. The city also offers pristine beaches and charming old-world souks.']"
16,['Most Luxurious Home | Best Quality | Book Now'],"['Chaimaa AvenueDubai, Jumeirah Village Circle']",,['Apartment'],"['1,592 sqft\n                      /            148 sqm']",['2'],['3'],"['1,045,734  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:28 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 2 Bedroom Apartment\n■ 3 Bathrooms\n■ Balcony\n■ Huge Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: Chaimaa Avenue\nCONTACT US\n■ Mr. Muhammad Waseem - Property Consultant - JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
17,['Best Investment | Luxurious Studio Apartment'],"['SLS Dubai Hotel & ResidencesDubai, Business Bay']",,['Apartment'],['669 sqft\n                      /            62 sqm'],['studio'],['1'],"['999,999  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nPrivate Jacuzzi\nShared Pool\nStudy""]",,['Listed:7 days ago'],['Off-plan'],"['DescriptionAVAILABLE EXCLUSIVE BRANDED HOTEL & RESIDENCESD & B Properties are delighted to offer for sale this stunning studio hotel and residences in very prestigious SLS Dubai Hotel & Residences.SLS Dubai Hotels & Residences is a 76-storey mixed-use building under construction in Business Bay, Dubai.* Selling Price: AED 999,999* Build Up Area: 669 sq ft* Ready by 2020*\xa0Breathtaking Views of Burj Khalifa District & Dubai Creek* Fully sound proof indoor spaces for complete and guaranteed privacy* 5 star Hotel AmenitiesAmenities:* Jacuzzi* Spa,Gym ,\xa0* Lap pool , Kids pool , Leisure pool* Multi purpose room* Five basement levels and five podium floors.PAYMENT PLAN:* 50/50 Post Handover Payment Plan* Pay 10% down Payment 4%DLDSLS Dubai Hotels & Residences it takes roughly 9 mins to drive to Dubai Mall, 22 mins to Palm Jumeirah, 20 mins to Burj Al Arab and 25 mins to The Walk JBR.Available units are Studios, 1 & 2 BR Apartments.For more information call our expert Sha for\xa0full project tour +971554914916 | 800-DANDB l\xa0 www.dandbdubai.com']"
18,['No Commission | Beautiful 2BHK | Easy Payplan'],"['Chaimaa AvenueDubai, Jumeirah Village Circle']",,['Apartment'],"['1,592 sqft\n                      /            148 sqm']",['2'],['3'],"['1,045,734  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:28 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 2 Bedroom Apartment\n■ 3 Bathrooms\n■ Balcony\n■ Huge Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: Chaimaa Avenue\nCONTACT US\n■ Ms. Nour Refaey - Property Consultant - JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
19,['Hot Deal Modern Villa Set In A Perfect Location'],"['Jawaher SaadiyatAbu Dhabi, Saadiyat Island']",,['Villa'],"['7,388 sqft\n                      /            686 sqm']",['4'],['5'],"['6,800,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nPets Allowed""]",,[],['Ready'],"['DescriptionJawaher Saadiyat\x92s bold, modern and finely sculptured villas and townhouses set within an exclusive gated community offer contemporary family living in an extremely desirable location. The beautiful Jawaher Saadiyat sets in the perfect location, which allows you to enjoy all the perks of coastal living while being in close proximity to the city.Facilities and Amenities:Children Play AreasFully Equipped GymnasiumsSmart Swimming poolLeisure and Recreational AreasGolf GroundsGated communityKids playground\xa0Community Centre?Features:Sophisticated InteriorElegant KitchensSpacious Modern BedroomsSpacious Open Plan Living/Dining RoomModern Ceramic TilesBuilt-in WardrobesCar ParkLocation:5 Minutes to Abu Dhabi Downtown \xa0 \xa010 Minutes to Yas Island20 Minutes to Abu Dhabi International Airport\xa0Various options in multiple projects for Rent and SaleFor Rent: +971501530723\xa0For Sale: +971509138969\xa0\xa0Toll Free: 80014444\xa0List your property with us: info@nwmea.com I www.nwmea.com']"
20,['Exclusive | Corner plot | Marbella villa with pool'],"['PonderosaDubai, The Villa']",,['Villa'],"['8,323 sqft\n                      /            773 sqm']",['5 + Maid'],['6'],"['4,999,999  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nStudy'],,['Listed:7 days ago'],['Ready'],"['DescriptionMarbella villaExtra large corner plotLandscaped with poolLocated beside the communal shopsExcellent condition8323 sq ft built upWe are delighted to offer for sale exclusively with Househunters this stunning Marbella villa located at The Villa project.\xa0 The property is located in a very desirable location on a corner plot and a short stroll to the communal centre.On entering the property you immediately see one of the unique features of this property, the central courtyard.\xa0 This area is stunning and perfect for entertaining.\xa0 All the rooms of this property overlook the courtyard marking it a truly stunning feature.\xa0 The lounge and dining area stretch across the back of property overlooking the landscaped rear garden which has a fabulous pool.\xa0 Perfect for family life.\xa0 On the ground floor you will find a large guest bedroom with bathroom and additional study area.The first floor of the property offers an enormous guest bedroom with walk-in closet and en-suite bathroom.\xa0 The further 4 bedrooms are all a great size.\xa0 An additional family area is located upstairs to the rear of the property.Permit no.1233868848']"
21,['25mins Downtown|by EMAAR| Pay in 4 years'],"['EdenDubai, The Valley']",,['Villa'],"['2,000 sqft\n                      /            186 sqm']",['3'],['3'],"['1,168,000  AED']",[],,['Listed:26 days ago'],['Off-plan'],"[""DescriptionTHE VALLEY BY EMAAR - PAY IN 4 YEARS 25 MINS FROM DOWNTOWN DUBAI ON AL AIN ROAD\xa03 BEDROOMS + MAID\xa0\xa0Eden offers you 3- and 4-bedroom villas in three architectural styles\xa0Each villa offers easy access to a series of outdoor parks for you and your children to enjoy.\xa0The Valley's first villa community, Eden is designed to elevate your every day. With well-shaded walkable streets, generous green spaces and an array of exceptional amenities, you and your loved ones will live the lifestyle you have always dreamt of\xa0Just a 5-minute walk from Eden, The Pavilion will offer an impressive array of retail and leisure experiences for the very first residents at The Valley, including bicycle tracks, kids' play areas, a zen garden, and much more. There wil be something for your every day at Eden.\xa0The Valley is strategically located on Dubai-Al Ain Road, a major thoroughfare connecting two of the UAE's most iconic Emirates. The duality of being away from the busyness of Dubai, while still being well-connected to the city, makes The Valley the UAE's most accessible family sanctuary.\xa0\xa0CALL +971554149608 | +97143969171""]"
22,['Pay 20% and Move-In Now | 2-Year Free Service Fee'],"['Nikki Beach Resort and Spa DubaiDubai, Jumeirah, Pearl Jumeirah']",,['Apartment'],"['1,856 sqft\n                      /            172 sqm']",['2'],['3'],"['3,950,000  AED']",[],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionProvident Real Estate is pleased to offer this stunning and ready to move-in 2 bedroom apartment plus maid's room.Payment Plan:- 10% Downpayment-\xa0Offer 4% DLD waiver- 5 Years Payment Plan-\xa02 years service fee waiver-\xa02 years membership in Nikki beach resort free**Pay 20% and move in immediately!**Post completion payment 4 years\xa0Features:- Beach Access- Fitness Center- Near Beach- Spa- F & B Outlets- Viewing Available- Car Parking- Concierge Service- Squash Rooms- Limited Unit- Beachfront Living- Private Beach- Famous Beach Club Brand- Modern Finishing- Light Colors\xa0Nikki Beach Hotels & Resorts is a division of Nikki Beach Worldwide. A natural progression from the famous Beach Club brand, Nikki Beach Hotels & Resorts aims to grow its presence of lifestyle boutique hotels and resorts in desirable beachfront and urban locations.Call Shuang Liu (42992) on +971566161685 or visit\xa0www.providentestate.com\xa0for further detailsCompany name: Provident Real EstateRERA ORN: 1933\xa0Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
23,['Brand New  World Class Contemporary Villa On Palm'],"['Signature Villas Frond JDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['11,745 sqft\n                      /            1,091 sqm']",['6'],['7+'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nPets Allowed\nPrivate Garden\nStudy'],,['Listed:29 days ago'],['Ready'],"['DescriptionExclusive Links Real Estate is proud to present to the market this one of a kind brand new custom built villa for sale located on J frond on the sought after Palm Jumeirah with outstanding views of the Dubai Marina Skyline, the property is an odd number which enjoys the Dubai sunrise.\nThis architecturally inspiring Villa sits on a plot size of 15,662 sq. ft and a large living space of 11,745 sq ft. The villa is arranged over three floors with a stunning 360 degree view of Dubai,it boasts six large bedrooms all en-suite finished with beautiful interiors, marble and wooden flooring throughout the property.\nThe villa has been designed with high ceilings and large window frames that fill the home with natural light and stunning views along with large modern open plan kitchen with state of the art appliances with a preparation kitchen and a full home automation system.The home has been designed with several large terraces with seating areas overlooking the Dubai skyline.\nThe villa is beautifully landscaped fitted with LED lights and BBQ area with a large infinity pool.\nThis villa is truly one of a kind and viewings are highly recommended to appreciate the location and quality of the property.\nViewings can be arranged on short notice please call Jason on +971561159041']"
24,['2 Bed | Maids | Lake View | Well Maintained'],[],,['Apartment'],"['1,680 sqft\n                      /            156 sqm']",['2'],['4'],[],[],,[],[],[]
