,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Vacant | Partial Burj Khalifa View | 2 Bed'],"['Tajer Residences\n                              3.7\n/52 ReviewsDubai, Old Town, The Old Town Island']",,['Apartment'],"['1,518 sqft\n                      /            141 sqm']",['2'],['3'],"['2,550,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionUpgraded - Partial Burj Khalifa view - 1518 Sq. ft.\n- Two Bedroom Apartment\n- Upgraded\n- Large Balcony\n- Fully Equipped Kitchen\n- 1518 Sq. Ft\n- Partial Burj Khalifa Views\n- 2.5 Bathrooms\n- Parking\n- Reference No: SUP168241\n- Agent: Danny Moran on +971509236055; RERA BRN No.: 43092\nThis upgraded two bedroom apartment in Al Tajer, Old Town Island is now available for sale. The apartment comprises of a fully equipped kitchen, large living and dining area, guest bathroom, two bedrooms with fitted wardrobes, two en-suite bathrooms, walk in shower and a large balcony benefitting from a partial Burj Khalifa view.\nProperty Reference No.: SUP168241\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Danny Moran on +971509236055 for more information or to arrange a viewing.']"
11,['Vacant 3BR + Study | Burj and Canal View'],"['The Residences at Business Central\n                              4.0\n/59 ReviewsDubai, Business Bay']",,['Apartment'],"['1,781 sqft\n                      /            165 sqm']",['3 + Maid'],['4'],"['2,150,000  AED']",['Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Ready'],"[""DescriptionThe Residences at Business Central (RBC Tower) is a project developed by DAMAC Properties, one of the leading private property developers in the Middle East region.The RBC TowerBusiness BayVacant On TransferMortgagedLow Service Charges- 3 Bedroom- 3 Bathroom\xa0- Size: 1,781 sq ft\xa0- With balcony- With Maid's Room- Low Floor- 1 Parking Allocated- Full Canal and Downtown ViewFACILITIES and AMENITIES:Landscaped GardensGymnasiumSwimming PoolBarbecue AreaChildren's Outdoor Playing AreaRetail\xa0Shopping ArcadeLocated south of the glamorous Downtown Dubai, Business Bay is a residential, commercial and business centre, all rolled into one. Living here gives you access to a range of activities at all hours of the day, as evidenced by its buzzing streets, gorgeous views of the Dubai skyline and Dubai Creek, gleaming waters of Dubai Canal and easy commute to other neighborhoods.For more inquiries and viewing appointments, Don\x92t hesitate to call us!Eva SotoBetterhomesBRN 40653+971582601191""]"
12,['Sky Collection I 3 beds I Full Burj View'],"['The Address Residence Fountain Views 2Dubai, Downtown Dubai, The Address Residence Fountain Views']",,['Apartment'],"['1,900 sqft\n                      /            177 sqm']",['3'],['5'],"['6,100,000  AED']",[],,['Listed:1 month ago'],[],"['DescriptionAQUA Properties A stunning three bedrooms Sky Collection apartment for sale at The Address Residence Fountain Views Tower 2 - Downtown Dubai.\nThe property features three double bedrooms, a large living area as well as a maids room and full Fountain views.\nThe Address Residence Fountain Views offers luxurious serviced residential apartments with a spectacular view of the Burj Khalifa and the Dubai Fountain. It is Part of the Dubai Mall extension, just right across the street from Dubai Mall, and directly on Mohammed Bin Rashid Boulevard.\n Unit Details\nBrand new serviced apartment\nUpgraded, with marble flooring \nVacant\nFull Burj Khalifa and fountain view\nFully equipped and furnished\n1,900 sq.ft\n3 bedroom + maids\nHigh floor with stunning view of Burj Khalifa\n5 Bathrooms\n2 Parking spaces\nConnected to Metro station and Dubai Mall\n24 hours maintenance and security\nBBQ area, Théâtre, Business Centre, Kids play area\nService charges 55 dhs per sq.ft\nSelling price - AED 6,100,000/-']"
13,['3 bedroom semi-detached at an unbelievable price'],"['Bella CasaDubai, Serena']",,['Townhouse'],"['2,173 sqft\n                      /            202 sqm']",['3 + Maid'],['3'],"['1,900,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionDeja Vu Real Estate is proud to offer you this large 3 bedroom semi-detached townhouse for sale. The townhouse is located on the main park and is walking distance to the pool. Look out to amazing views on this great property. Call me on +971506578281 on this great villa.Your luxury townhouse living experience starts here at Bella Casa at Serena Dubai, a luxury housing development of 2 & 3 bedroom townhouses and 3 bedroom semi-detached villas for sale in Dubai.Forming a part of the master-planned\xa0Serena community, Bella Casa is the first of the three luxury townhouse developments, which includes Casa Dora and Casa Viva, in one of the hottest addresses in Dubai.Centrally located in\xa0DUBAILAND, Serena\x92s Bella Casa comes with state-of-the-art architectural design inspired by the traditional Mediterranean Spanish theme and surrounded by lush greenery. In addition to offering luxurious features and modern recreational amenities the Dubai Properties is known for, these gorgeous homes bring you luxury community living at its best!Serena community hold the distinction as the best-suited residential community for the discerning resident seeking luxury and comfort within close proximity to shopping centres, schools, entertainment & leisure facilities and major city attractions.\nCall Irfaan Kasimali 39081 on +971506578281 / +97143996487 or visit www.dejavuproperties.com for further details']"
14,['Corner Villa Plot I 2 plots I Parkway IDubai Hills'],"['The Parkway at Dubai HillsDubai, Dubai Hills Estate, Dubai Hills']",,['Land'],"['11,248 sqft\n                      /            1,045 sqm']",[],[],"['5,275,000  AED']",[],,['Listed:1 month ago'],[],"['DescriptionGoldcoast Real Estate is pleased to offer you this plot in The Parkways by Emaar at Dubai Hills\nIt is is fully paid with title deed. It is two corner plots next to each other. There is option to buy one or two plots together.\nProperty type.\nIndependent Villa Plot\nTwo villa plot next to each other \nArea size-11,248.29sqft each\nCan Build 4 to 5 bed G+1 with basement \nThe Parkway Plot at Dubai Hill is a land area by Emaar Properties designed especially for villas. The land is located in a strategic area near a golf course and surrounded by greenery. Dubai Hills Estate is a 2687-acre master planned mixed-use development which forms an integral part of Mohammed Bin Rashid City. It embodies His Highness’s vision of Dubai becoming a landmark city, among the best in the world to live, work and thrive in.\nSituated on Al Khail Road and south-east of Downtown Dubai, this new community offers a perfect environment for family life and is anchored by a vast central park and residential, hospitality, retail and civic complexes; a home that promotes community living in proximity to the heart of Dubai. \nTo arrange a viewing call +971563232395 /+971544082999 or visit www.goldcoastuae.com\nGoldcoast Real Estate Broker\nRERA No.40211\nDED License 574491\nORN 12027\nPhone No.: +97143994944\nP.O. Box 90289\nEmail Address: info@goldcoastuae.com\nWebsite: www.goldcoastuae.com']"
15,['Exclusive | Rented | Over 6% Return | Immaculate'],"['Al Thayyal 4Dubai, Greens, Al Thayyal']",,['Apartment'],['738 sqft\n                      /            69 sqm'],['1'],['1'],"['640,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C'],,['Listed:1 month ago'],['Ready'],"['Description- Rented until Jan 2021 at 52,000\n- Exclusive with haus & haus\n- Street 5 location\n- Jack and Jill style bathroom\n- Appliances included\n- Pool and gym access\n- 1 x parking space\n- Call Arta to arrange your viewing on +971502303619\nhaus & haus Real Estate is excited to offer this exclusively listed 1 bedroom apartment in Al Thayyal, The Greens. This property itself benefits from a spacious living room, a Jack and Jill bathroom, a balcony and fitted appliances. Currently rented at 52,000. Call to arrange your viewing appointment.\nCall Arta (BRN: 42105) on +971502303619 for more information, to arrange a viewing or to make an offer.\nFinance is available on this property through haus & haus partners. Please speak to us for more information.\nFor further details or to arrange viewings, please contact our Head Office on +97143025800, alternatively visit our website www.hausandhaus.com where you will find our full selection of properties available both for sale and rent.']"
16,['Cheapest Signature Plot On Palm Jumeirah'],"['Signature Villas Frond GDubai, Palm Jumeirah, Signature Villas']",,['Land'],"['10,257 sqft\n                      /            953 sqm']",['7+'],[],"['4,862,000  AED']",['Pets Allowed\nPrivate Garden\nStudy'],,['Listed:1 month ago'],['Ready'],"['DescriptionExclusive Links is proud to present this great opportunity to the market. Currently wehave several signature villa plots available on Frond G Palm Jumeirah.You have permissible Built-up Area of 75% of the plot size with the possibility to extended further.\nPlot sizes range from 9,593 sq ft to 15,783 sq ft in several locations.\nGfrond is a very unique frond due to fact you do not have to build to a Nakheel standard in comparison to other fronds and you have hugeflexibilityon the design of your property. You can construct your villa to a contemporary, Arabic or Mediterranean style depending on your preference. Your allowable built up area is 0.75 % to the plot. There are currently 105 plots available on N frond of which several are now under construction with many now completed and occupied.\nSIGNATURE PLOT AVAILABLE ONG frond FOR SALE - 75% PERMISSIBLE BUA - NO RESTRICTIONS ON STYLE OR QUALITY\nFor more info and to arrange a viewing please call Jason on +971561159041 or email him at jason@exclusive-links.com']"
17,['Full Golf Course View Upgraded 6 Bedroom Villa'],"['Meadows 4Dubai, Meadows']",,['Villa'],"['4,924 sqft\n                      /            457 sqm']",['6'],['4'],"['6,950,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"[""DescriptionGorgeous, Fully Remodeled and Upgraded 6 bedroom Meadows 4 villa with Panoramic Golf Course View.\n- Built up area: 4,924 sq.ft. \n- Plot size: 7,950 sq.ft.\n- 6 bedrooms \n- Private Swimming Pool \n- Full Golf Course View \n- Nicely Upgraded and Remodeled \n- Maid's room \n- Private Garden\n- Balconies\n- Outside driver room \n- Two additional store rooms outside \nRERA Permit No. 0635134781\nFor further details and viewings, please call VAGIF +971509255404 / email vagif@landsmith.ae\n ***WE HAVE THE BIGGEST SELECTION OF MEADOWS VILLAS FOR SALE*** \nMeadows offers you lakes and greenery. Nestled in a quiet and gated community with tree-lined streets, spacious villas, distinctive architectural styles and extensive range of community amenities. Set just off Sheikh Zayed Road, it is a complete green development that appeals to the needs of families and professionals for comfort and security living. \nLandsmith Real Estate Broker\nRERA ORN 16737\nTel. +97142417191\ninfo@landsmith.ae\nOffice 1009, Grosvenor Business Bay Tower, Dubai""]"
18,['38th floor Views | Investment deal | Vacant'],"['Reef Residence\n                              3.6\n/511 ReviewsDubai, Jumeirah Village Circle, District 13']",,['Apartment'],['502 sqft\n                      /            47 sqm'],['studio'],['1'],"['420,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"['DescriptionPermit No.2034063119\nProperty Details:\n-Studio for Sale in Reef Residence, JVC, Dubai, UAE\n-Spacious area size of 502.27 sq ft\n-Balcony\n-Parking\n-Vacant\n-High Floor\nFacilities:\n-378 homes and 7 retail opportunities\n-38 floors - A view above\n-City and golf course views\n-438 – 1,536 sq ft thoughtfully arranged studios, 1 & 2 bedroom residences\n-Large landscaped leisure deck with BBQ areas, playground, 2 pools and a gym\n-Great investment opportunity located in the Expo 2020 corridor\nThe building is modern and elegantly understated – efficiently designed to make sure the space is maximized and well laid out so that you benefit from the optimal amount of natural light and with full height glazing and a clear ceiling height of 3.1m - the views are expansive. Most units have outdoor terraces, so relaxing al fresco style whilst admiring the views of the golf course is an everyday luxury at Reef Residence.\nDubai, UAE has made significant strides to becoming one of the world’s truly global cities, with its established infrastructure, warm climate, excellent shopping, low crime rates and a variety of leisure, sports and entertainment activities, not to mention its globally central location it’s no wonder this past year has seen it ranked as the world’s most successful real estate market. Dubai winning the rights to host the 2020 Expo has further ignited investment in the local and regional economy. The jobs market is booming, local regulations have been tightened and the market is more robust – we believe now is the time to invest in New Dubai.']"
19,['La Vie New Project Launched | 5% Booking'],"['La VieDubai, Jumeirah Beach Residence']",,['Apartment'],"['3,050 sqft\n                      /            283 sqm']",['4'],['4'],['Ask for price'],['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionBrought to you by Driven Properties, this Luxurious 4 bedroom apartment is located in La Vie, Jumeirah Beach Residence.\nUnit Details:\n● Handover Q1 2023\n● View: Sea\n● Bathrooms: 1.5\n● Internal Area:\xa03,050 sqft\n● Service Charges: AED 16.5 per sqft\nBuilding Amenities:\n● Beach Front\n● Close to Tram\n● Shared pool and gym\n● Dubai International Airport 25 mins\n● Downtown Dubai 20 mins\nLa Vie apartments a new off-plan development by Dubai Properties is located in the heart of Jumeriah Beach District. It offers a stylish collection of waterfront 1, to 4 bedroom apartments and penthouses with a wide range of amenities.\nCall our Jumeirah Beach Residence expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
20,['Upgraded and Furnished Unit|Fountain View'],"['Standpoint Tower 1\n                              4.1\n/51 ReviewsDubai, Downtown Dubai, Standpoint Towers']",,['Apartment'],"['1,209 sqft\n                      /            112 sqm']",['2'],['3'],"['1,950,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Pool\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Pool\nView of Landmark\nView of Water""]",,['Listed:1 month ago'],['Ready'],"['DescriptionWe are delighted to offer this upgraded and fully furnished 2-bedroom apartment in Standpoint Tower A, located on a high floor with full Opera District and Dubai Fountain views from the balcony and each room.\nThe apartment has a gorgeous layout, featuring a large living space with abundant sunlight. Floor-to-ceiling windows in each room add to the interior atmosphere and a semi-closed kitchen is fitted with all necessary modern appliances. \nEntry to the building is through a spacious and beautifully designed lobby. Residents benefit from a state-of-the-art gymnasium, swimming pool, multi-purpose room, 24-hr security, assigned underground parking, and free visitor`s parking.\nStandpoint Towers are in a prime position in Downtown Dubai, which offers a variety of lifestyle options, including The Dubai Mall, Burj Khalifa, Souk Al Bahar, Dubai Fountain, Dubai Opera, and Palace Hotel.\nFor the discerning buyer, this apartment represents a great option for a home or an investment in the heart of Dubai.']"
