,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Best Deal | Hartland Greens | 1BR'],"['Hartland GreensDubai, Mohammed Bin Rashid City, Sobha Hartland']",,['Apartment'],['858 sqft\n                      /            80 sqm'],['1'],[],"['999,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool'],,['Listed:7 days ago'],[],"['DescriptionVibgyor Real Estate presents this one bedroom apartment for sale located in Hartland Greens Phase I at Sobha Hartland.\n FEATURES:\n One bedroom\n 858 square feet area\n One bath\n High floor\n Secure and covered parking space\n Swimming pool\n Gymnasium\n Surrounded by retail shops\n Meydan Mall is upcoming in this community\n Generous balcony overlooking the community\n For Sale at AED 999,999/-\n For \xa0\xa0viewing or meeting, Call Mr. Anas (BRN:36162) on +971552658761 or WhatsApp or \xa0\xa0Call our office on +971547465493. You can also visit our website \xa0\xa0www.vibgyorrealestate.com to know more about our properties for sale and \xa0\xa0rent.\n Since the community is close to Downtown Dubai, occupants can profit by the luxuries close by. One can likewise discover facilities such as the state-of-the-art fitness centres, health clubs, spas and shopping malls near Sobha Hartland. Guardians need not stress as the territory has numerous renowned schools that follow nearby and worldwide educational plans. Every one of these components make the manor network perfect for families.']"
11,['Villa for sale in ajman Free hold villa.'],"['Al Nafoora 1 buildingAjman, Al Rawda, Al Rawda 2']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7'],"['1,350,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nView of Water\nWalk-in Closet""]",,[],['Off-plan'],['Descriptionتملك فيلا العمر تشطيب شخصى تصميم ا وربى راقى يناسب مع جميع الازواق\nمع امكانيه التمويل البنكى لجميع الجنسيات\nباقل الراوتب بدون دفعه مقدمه وتملك حر مدى الحياm\nالفيلا بمنطقه المويهات1 بجوار اكا دميه عجمان ومستشفى السعود الالمانى ونستو هايبر ماركت وستى ستنر عجمان ومدرسه الشويفات الخاصه\nالفيلا تشطيب راقى جدا وسعر مميز\nاغتنم الفرصة وتملك منزل احلامك\nتملك فيلا تملك حر100% مدى الحياه وتورث\nمع تقديم كافة التسهيلات البنكية\nالفيلا تتكون من طابقين\nالطابق الارضي يتكون من\n- مجلس كير مع غرفه طعام وحمام بالمغاسل الرخام\n- صالة كبيرة مع الحمام والمغاسل\n- مطبخ مجهز بالكامل .\n- غرفة نوم ماستر كبيرة\n- غرفة خادمة بحمام خاص\n- حوش واسع جدا مع الحديقه\n- باركن للسيارة يسع اكثر من سياره\nالطابق الثاني\n- يتكون من 4 غرف نوم ماستر مساحات كبيرة وصالة كبيرة ومطبخ تحضيري وبلكونة كبيرة']
12,['Beautifully Designed Owner Built 5 Bedroom'],"['Al Rawda 1Ajman, Al Rawda']",,['Villa'],"['4,800 sqft\n                      /            446 sqm']",['5'],['7+'],"['1,550,000  AED']",[],,[],['Ready'],"['DescriptionWe have more than (50 villas ready) in al helio al yasmeen Rawda and Muwahed\nNear to all educational, health and entertainment services, just 10 minutes from Sharjah, 20 minutes from Dubai and 3 minutes from Emirates Street. View contact details\nNew Saudi German Hospital, Al-Shoueifat School, Al-Hikma School, International Academy School, Nesto Hypermarket and Al-Rawdha Mall on Sheikh Ammar Street and Abayat Center\nThe villa starts from (3200 feet: 4300 feet 4800 feet: 5000 feet 5400 feet: 6000 square feet: 6400 square feet 70000 feet 7200 feet.\n____________________________________________________________________________\nModern and definitive designs please all tastes and finishes Marvelous Luxury Most villas are two floors ground floor consists of the first 5 bedroom master\nLarge board with washbasins and large bathroom\nwe help you in all banking matters.\n***************************']"
13,['Burj Al Arab View | Hot Offer | 2 Bedroom'],"['AsayelDubai, Umm Suqeim, Madinat Jumeirah Living']",,['Apartment'],"['1,494 sqft\n                      /            139 sqm']",['2'],['3'],"['1,700,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:23 days ago'],['Off-plan'],"['DescriptionRay Wood Properties is pleased to offer 1,2 and 3 Bedroom apartment at Madinat Jumeirah Living with breathtaking views of Burj Al Arab and Jumeirah.\n****Multiple Options Available****\n****Interest Free Instalments****\n****No Dubai Land Department Fees****\n-----------------------------------------------\n2 Bedroom Apartment \nBuilt Up Area : 1494 Sqft\nPrice : AED 1.7 Million\nPayment Plan :\nAED 680k before Completion\nAED 1.02 Million after Completion \n------------------------------------------------\nLocation:\n- 2 Min to and from Sheikh Zayed Road\n- 7 Mins to Mall of Emirates\n- 15 Mins to Dubai Mall\n- 25 Mins to Dubai International Airport\n------------------------------------------------\nFeatures: \n\x95 - Gated residential clusters\n\x95 - Community centre\n\x95 - Community retail\n\x95 - Suite of concierge services\n\x95 - Play areas, parks and open spaces\n\x95 - Fitness Centres and Swimming pools\n\x95 - Ample basement parking for residents\n\x95 - Designated visitor parking\n\x95 - Day care centres\n\x95 - Direct airconditioned footbridge connected to Madinat Jumeirah Resort\n\x95 - Kilometres of shaded walkways, jogging and cycling paths\nAn exclusive address overlooking Burj Al Arab,  Madinat Jumeirah Living is an exclusive collection of freehold residences located just opposite the Icon of Luxury \x96 Burj Al Arab Jumeirah. Nestled amongst lush, vibrant landscapes and wadis, wind towers and wide shaded walkways offer a pleasant pedestrian journey of discovery.']"
14,['4 Years Payment Plan | Burj al Arab View | Limited'],"['AsayelDubai, Umm Suqeim, Madinat Jumeirah Living']",,['Apartment'],['890 sqft\n                      /            83 sqm'],['1'],['2'],"['1,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaid Service\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:23 days ago'],['Off-plan'],"['DescriptionRay Wood Properties is pleased to offer 1,2 and 3 Bedroom apartment at Madinat Jumeirah Living with breathtaking views of Burj Al Arab and Jumeirah.\n****Multiple Options Available****\n****Interest Free Instalments****\n****No Dubai Land Department Fees****\n----------------------------------------------\n1 Bedroom Apartment \nBuilt Up Area : 890 Sqft\nPrice : AED 1.2 Million\nPayment Plan :\nAED 480k before Completion\nAED 720k after Completion \nFeatures: \n\x95 - Gated residential clusters\n\x95 - Community centre\n\x95 - Community retail\n\x95 - Suite of concierge services\n\x95 - Play areas, parks and open spaces\n\x95 - Fitness Centres and Swimming pools\n\x95 - Ample basement parking for residents\n\x95 - Designated visitor parking\n\x95 - Day care centres\n\x95 - Direct airconditioned footbridge connected to Madinat Jumeirah Resort\n\x95 - Kilometres of shaded walkways, jogging and cycling paths\nAn exclusive address overlooking Burj Al Arab,  Madinat Jumeirah Living is an exclusive collection of freehold residences located just opposite the Icon of Luxury \x96 Burj Al Arab Jumeirah. Nestled amongst lush, vibrant landscapes and wadis, wind towers and wide shaded walkways offer a pleasant pedestrian journey of discovery.']"
15,['Sea and JBR views | 1 bed | Bluewaters B5'],"['Apartment Building 5Dubai, Bluewaters, Bluewaters Residences']",,['Apartment'],"['1,137 sqft\n                      /            106 sqm']",['1'],['2'],"['2,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water\nWalk-in Closet'],,['Listed:22 days ago'],['Ready'],"['DescriptionThis luxurious 1 bedroom apartment surrounded by luminous waterways with paradise Marina skyline and sea views.\nLocated at Building 5 in Bluewaters Residence, this home offers 1,137 sq ft, with floor to ceiling glass windows and panoramic views. Signature Residential is ready welcoming its first tenants.\nHome of Ain Dubai (the world s largest observation wheel) predicted to be a regions holiday destination. Residents can enjoy nearly 200 retails and dining concepts on the island accommodating all their daily needs and wants!\nFor more details and quick viewing access, please call:\nSalim (Palm Jumeirah and Dubai Marina Specialist)+971529023340.\nEnjoy the luxury amenities that include:\n- swimming pool\n- gym\n- basketball\n- kids playground\n- gourmet restaurants.\nIncredible location neighbourhood with lots of activities and walking distance through a pedestrian bridge to JBR Beach the walk.\nFor more details and quick viewing access, please call:\nSalim (Palm Jumeirah and Dubai Marina Specialist)+971529023340.\nAeon Trisl Real Estate Broker\nwww.aeontrisl.com']"
16,['Seafront lifestyle | La Rive Apartment | La Mer'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Apartment'],['794 sqft\n                      /            74 sqm'],['1'],['1'],"['1,413,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water'],,['Listed:22 days ago'],['Off-plan'],"['DescriptionAl Ruwad Real Estate proudly presents luxury 1BR apartment in La Rive Building 3.\nLa Rive is a residential, waterfront development located at Port De La Mer, a part of upmarket Jumeirah 1 area. La Rive offers perfectly designed contemporary 1BR apartments with a breathtaking view of the ocean and a diversity of entertainment, hospitality, shopping and 2.5km of La Mer pristine beaches.\n•\tPremium waterfront living \n•\tBUA: 794sq.ft, incl. balcony 49sq.ft, on low floors\n•\tKitchen: open and fitted \n•\tA fantastic view of sea, beach\n•\tNo. of Parking: 1\n•\tA family-oriented neighborhood\n•\tElegant design\nAmenities\n•\t5 Star dining, hotel experiences \n•\tMarina promenade for +190 berths with yacht club \n•\tGated and controlled vehicle access area\n•\tBeach access\n•\tFashionable boutiques \n•\tCommunal gardens, children play areas \n•\tSwimming pool\n•\tSports court\nConvenient connectivity to the Jumeirah Street.\n•\t5 min to La Mer\n•\t13 min to City Walk\nOnly a 5% booking  \n40/60 Flexible payment plan\nReady to move in June 2021\n0% Commission Fee | Direct from Developer\nProperty is unfurnished, photos are for illustrative purposes only.\nAl Ruwad Real Estate provides a full range of services for all your real estate needs and strive to provide our clients the highest quality service and value for their real estate investments in Dubai.\nCall now!\nTel.+97143430111+971508747474\nRERA No.36737']"
17,['Simply Best! Quality Finishing Size Location Price'],"['SerenityDubai, Tilal Al Ghaf']",,['Townhouse'],"['2,100 sqft\n                      /            195 sqm']",['3 + Maid'],['5'],"['1,259,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Water\nWalk-in Closet""]",,['Listed:17 days ago'],['Off-plan'],"[""DescriptionNVEST REAL ESTATE Proudly offering you the best community in Town by MAJID AL FUTTAIM\n3 and 4 Bedroom Town Houses and Mansions.\nMajid Al Futtaim is developing Tilal Al Ghaf as a premium residential community offering luxury living in a resort lifestyle environment.\nIt spans to about three million square meters in the heart of Dubai's residential growth corridor, located at the junction of Hessa Street and Sheikh Zayed Bin Hamdan Al Nahyan Street surrounded by premium golf communities such as Victory Heights and Jumeirah Golf Estates and nearby major sports venues such Dubai Auto drome and the Cricket Stadium.\nThe community is situated around a 70,000 sqm recreational Lagoon that will offer non-motorized sports and beach access. The community will have 18 kms of walking/running trails, 11 kms of cycling tracks and over 400,000 sqm of open green spaces with parks all around the community.\n3 bedroom Town Houses\nBuilt up area 2150 Sqft\n2 Parkings \nLuxury FInishing\nMaid Room With Attach bathroom\nLaundry room\nMulti storage areas\nNo comparison of Quality in this price with any other competitors \nPrime location access to all main high way \nOn Hessa Street\nSpecial Attractions for Family \nFull green community\nMaster plan and road, side walks, pool, crystal lagoon all ready \nmulti school nearby\nChildren playgrounds\nLagoon which give you feel like Beach and relations\nCall our Expert Agent Abdul Razzaq +971553257014\nHe will guide you with the entire project give comparison with other projects and help you to invest in best possible way""]"
18,['Re-Sale / Investors Deal / HO April 2020'],"['Creekside 18 BDubai, Dubai Creek Harbour (The Lagoons), Creekside 18']",,['Apartment'],"['1,134 sqft\n                      /            105 sqm']",['2'],['3'],"['1,325,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nConcierge\nCovered Parking\nShared Gym\nShared Pool\nStudy""]",,['Listed:22 days ago'],['Off-plan'],"['DescriptionCreekside 18\x92s dazzling glass-fronted apartments have spacious balconies from which you can savour unrivalled views of Dubai Creek Tower and Downtown Dubai. Anchored to a podium of green walkways and lush open spaces, this is your very own oasis of tranquillity. The neighbouring business and shopping districts that border Creek Island\x92s parkland, enrich your experience with a host of gourmet restaurants, vibrant cafe?s and entertainment venues to explore.- Handover April 2020- Brand New- Spacious 2 Bedrooms- Allocated car parking- Close to Dubai airport- Close to Dubai MallCall Jamila Menlibay 43114 on +971557355122 or visit www.global99.ae for further detailsCompany name: Global 99 Real Estate LLCRERA ORN: 43114 Address: Office No. P4 - 07. Bayswater Tower, Business Bay. Office phone no: +97148746999Office fax no: 417199Primary email: maureen@global99.aeWebsite: www.global99.aeCompany Profile: Global 99 Investment was conceptualized in Dubai in 1999, and was incorporated in London in 2004. Covering the most distinguished, strategic cities in Europe, Asia and Africa Global 99 has its established Head Office in London.']"
19,['Ready to Move | 4 BR+M | Arabella |Mudon'],"['Arabella Townhouses 1\n                              5\n/51 ReviewsDubai, Mudon, Arabella Townhouses']",,['Townhouse'],"['2,603 sqft\n                      /            242 sqm']",['4'],['5'],"['2,250,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaid Service\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:5 days ago'],['Off-plan'],"[""DescriptionClemson Porter Properties is pleased to offer an exciting opportunity to buy this beautiful 4 BR Semi D attached Plus Maids townhouse in Mudon, Dubai land.\nArabella is a recent development in Mudon community. The townhouses are ready to move in. Mudon is most preferred and sought after community which combines contemporary living with a sense of community, making it the perfect place to buy a Townhouse in Dubai.\n*Up to 80% Mortgage Available*\nProperty Specifications :                                                          \n- 4 Bedroom Plus Maids Townhouse\n- Built up Area : 2603 sq.ft.                               \n- Private Garden                   \n- 2 Covered Car Parking                      \n- Premium Italian Fittings                                    \n- Surrounded by amenities like Kid's Play Area, Swimming Pool, Parks, Tennis Courts, Etc.\n- Community Centre including Supermarket, Gym, Coffee shops, Nursery, Etc.""]"
