,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Luxurious Studio | High End Building|Best Location'],"['Seven PalmDubai, Palm Jumeirah']",,['Apartment'],['713 sqft\n                      /            66 sqm'],['studio'],['1'],"['649,888  AED']","[""Unfurnished\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:24 days ago'],['Off-plan'],"['DescriptionThank You for Choosing RNR International Real Estate:Area Specialist:Name:\xa0Rakesh MirchandaniMobile No:\xa0+971553308557RNR International\xa0is proud to present this amazing Studio apartment\xa0located on the trunk of Palm Jumeirah, opposite Nakheel Mall and next to DUKES The Palm hotel, offering luxury residential and hotel apartments. This project is being sold off-plan with completion due by Q4  2020. Offering an attractive payment plan.PROPERTY FEATURES- Seven Palm Tower, Palm Jumeirah- Studio Apartment- Size starts from 307 sq.ft - 713 sq.ft- Price starts from AED 649,888PAYMENT PLAN- 5% upon booking- 6% within 7 days- 9% in February 2020- 10% in April 2020- 10% in June 2020- 60% upon completion.Facilities include a rooftop infinity swimming pool, fully equipped gym, food and beverage outlets, direct beach access and retail outlets on the ground floor.RNR International Real EstateMobile Number:\xa0+971553308557RERA ORN:\xa016084Phone No:\xa0+97143308775Address:\xa0Office\xa01014 Onyx Tower 2, The GreensEmail:\xa0info@rnr-realestate.comWebsite: www.rnr-realestate.com']"
11,['فيلا تكيف مركزى أجمل تشطيبات تملك حر كل الجنسيات'],"['Al Mwaihat 1Ajman, Al Mwaihat']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7'],"['1,900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaids Room\nView of Landmark\nWalk-in Closet'],,[],['Ready'],"[""DescriptionNow… it's a Big Chance and Surprise … only for you \nYou can get freehold villas at Ajman in good location with high quality divided to five bedroom (master), hall ,guest room ,servant room  kitchen , Courtyard ,car parking \nThere are a lot of things to consider when purchasing a new home, and sometimes, these steps may seem daunting. But when it comes to designing the place you'll stay for years to come, we believe in keeping the process stress-free and full by fun to you and family .\nWe commitment to building and sell perfect quality homes, with our customization of villas can choose from our Gallery, ensures you get the home of your dreams at a great value for you and your family.\nOne of the main reasons to buy a new construction home  you will have more input in the final product. Once find your favourite community from the best right floor plan that suits your lifestyle, you'll work with our team of experts to choose the finishing touches that turn a great house into the perfect home. And when you buy with us, you're guaranteed to move into the home of your dreams. Because our craftsmanship and the quality of our homes shine through in each new construction, so you know you're buying from a builder you can trust. Nothing beats the peace of mind you get from moving into a brand new home of superior quality - especially when it's located in a beautifully designed neighbourhood with the amenities you love.""]"
12,['5 Bedroom | Private Pool | Well Maintained'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['4,700 sqft\n                      /            437 sqm']",['5'],['5'],"['4,500,000  AED']",[],,['Listed:3 days ago'],['Ready'],"['DescriptionAllsopp & Allsopp are Proud to Present this very Well Maintained Five Bedroom Legacy Situated in District One, Jumeirah Park.\n- Well Maintained\n- Vacant July 2020\n- Private Pool\n- Five Bedrooms + Maid\n- 4700 Sq. Ft. BUA\n- 8611 Sq. Ft. Plot\n- District One\n- Reference: DUB196988\n- Agent: Danyal Minter on +971508437660, RERA BRN No. 43778\nThe ground floor consists of a large open planned living space, guest bedroom, large kitchen, maids room and guest w.c.\nThe first floor benefits from four large bedrooms all that benefit from being en-suite.\nThe garden benefits from being landscaped with mature trees and private pool.\nProperty Reference: DUB196988\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com.\nPlease call Danyal Minter on +971508437660 for more information or to arrange a viewing.']"
13,['The villa is in a privileged location'],"['Al Yasmeen 1Ajman, Al Yasmeen']",,['Villa'],"['3,100 sqft\n                      /            288 sqm']",['5 + Maid'],['7'],"['1,100,000  AED']",['Unfurnished\nBalcony\nKitchen Appliances\nMaids Room\nStudy\nWalk-in Closet'],,[],['Ready'],"['DescriptionThe villa is in a privileged location in the Yasimen area, on Qar Street\nWith an area of \u200b\u200b3100 square feet\n***************************\nIt consists of two floors\n5- Master bedroom with natural lighting\n1 - Great Council\n1 - Wide hall\n7 - Elegant bathrooms decorated with exquisite decoration\n1- A special room for the maid\n1 - A main kitchen on the ground floor, fully equipped\n1 - Preparatory kitchen on the first floor\n1 - Parkin cars\n********************\nThe villa design is modern and modern\nThey are decorated in harmony, whether in the rooms, bathrooms or the hall\nThe large windows of the rooms allow natural light penetration\nThe room ceilings are decorated with various gypsum decorations\nAir-conditioning split villa\n********************\nFreehold of all nationalities\nWithout down payment\nWilling to end all banking procedures\nMonthly deduction starting from 5000 dirhams\n******************************\n**********************\nAl Hessin Real Estate Office has enough experience in the UAE real estate market\nTo help you make the right decision to own your dream home in the easiest way.']"
14,['Best Price! Fully Furnished Studio Lagoon View'],"['Royal Breeze 4Ras Al Khaimah, Al Hamra Village, Royal Breeze']",,['Apartment'],['453 sqft\n                      /            42 sqm'],['studio'],['1'],"['230,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nSecurity\nShared Pool'],,[],[],"[""DescriptionFEATURES\nFurnished Studio apartment\nBalcony with Lagoon View\nBuilt In Wardrobes\nBuilt in Kitchen Cabinets\nAppliances\nAccess to Gym\nAccess to Swimming pool\nChildren's play area\nNext to the Al Hamra Marina and Yacht Club \nClose to the Al Hamra Marina retail shops, cafés, bar and restaurants \nGate access control system with 24 hours security \nIn a safe gated environment \nCompany name: Alpha Real Estate \nAddress: RAKEZ Amenity Center Tower 2 2nd floor office 9, Ras Al Khaimah UAE.\nOffice contact no:+97172448002 / +971521412552\nPrimary email: info@alpha-rak.com \nWebsite: www.alpha-rak.com \nCompany Profile: Alpha Real Estate Consulting FZE Offering easier ways to discover lucrative real estate opportunities, operating successful businesses ranging from residential and commercial property to property management, and international property. We’re Alpha Team and we’re all about helping you make smart real estate decisions that move your life forward. Located in Ras Al Khaimah, Al Hamra Village, Royal Breeze.""]"
15,['VACANT / LOFT / 1793 sq. ft. / Furnished'],"['Murjan 3\n                              3.3\n/51 ReviewsDubai, Jumeirah Beach Residence, Murjan']",,['Apartment'],"['1,793 sqft\n                      /            167 sqm']",['2'],['2'],"['2,850,000  AED']",['Unfurnished\nCentral A/C\nConcierge\nSecurity\nShared Gym\nShared Pool'],,['Listed:9 days ago'],[],"['Description• Vacant on transfer\n • High floor\n • Very nice and spacious\n • Fully Furnished\n • Marina and Sea view\n • Very nice and spacious\n • Fully Upgraded\n • 1,793.05 sq. ft.\n • Gym, swimming pool, supermarkets.\n • Call Sergei +971505961070\nJBR is one of the most popular and desired places to live in Dubai. JBR is comprised of 40 towers that feature residential units, as well as retail space and luxury hotels. JBR is also home to The Walk, a 1.7km promenade of shops, restaurants, cafes and beach bars that is a must visit in Dubai.\nCall Sergei  +971505961070\nFor further information or to arrange a viewing appointment please contact our head office on +97144232006, alternatively visit www.dacha-re.com where you will find an extensive selection of properties available for sale and for rent.']"
16,"['Large | 2 Bedroom Plus Study | 1,450 Sqft']","['Al Alka 3Dubai, Greens, Al Alka']",,['Apartment'],"['1,450 sqft\n                      /            135 sqm']",['2'],['2'],"['1,215,000  AED']",[],,['Listed:9 days ago'],['Ready'],"['DescriptionNew To The Market, This Large 2 Bedroom + Study In Al Alka 3\n- 2 Bedrooms\n- Large Study\n- 2.5 Bathrooms\n- Pool View\n- Corner Plot\n- One Parking\n- Motivated To Seller\n- Agent:  Aaron Parkins on +971553398431 , RERA BRN No. 36128\nAllsopp & Allsopp are pleased to offer this large 2 Bedroom + Study in Al Alka 3 , The Greens.\nThe largest available apartment in Phase 2 of The Greens this apartment covers 1,450 sq. ft. and is made up of 2 bedrooms, a large study which is big enough to be a 3rd bedroom, 2.5 bathrooms, large open planned living and dining room, fully fit.\nProperty Reference: DUB200771\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Aaron Parkins on +971553398431 for more information or to arrange a viewing.']"
17,"[""Stunning 5BR + Maid's Villa in The Hills Dubai""]","['A1Dubai, The Hills, The Hills A']",,['Penthouse'],"['6,977 sqft\n                      /            648 sqm']",['5 + Maid'],['6'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:14 days ago'],['Off-plan'],"[""DescriptionOutstanding View 5 Bedroom Penthouse located in The Hills, Dubai.\nBe within Nature while staying in the Central District of the City.\nProperty Details:\n*Built-up Area: 6977 Sq.Ft.\n*Inclusive of 3200 Sqft of Terrace Area all around the Penthouse\n*Full Golf Course View \n*Double Height Ceiling    \n*Modern Closed Plan kitchen concept \n*Sophisticated 5 bedroom style with big terrace \n*Maid's room  \n*Separate living & Dining Area  \nFor more details and arrangement of viewing please call  @ +971555454100\nAbout Community:\nThe Hills/ Vida Residence is overlooking the world-famous, Emirates Golf Course. \nBeyond the hustle and bustle of the city center, but well within the bounds of ultra-convenience, The Hills community comes into being. The site is located close to the immensely popular Emaar Greens area and within Emirates Living, alongside The Meadows and The Springs.\nWe at Arab Vision Real Estate are experts at Land Sale, Joint Ventures, Project Financing, & \nSwap Deals.""]"
18,['Best Villa with Waterfall | Landscaped Garden'],['Al ManaraDubai'],,['Villa'],"['10,000 sqft\n                      /            929 sqm']",['6'],['7'],"['16,500,000  AED']",[],,['Listed:13 days ago'],['Ready'],"[""DescriptionBrought to you by Driven Properties, this 6 Bedroom Villa is located in Al Manara.\nUnit Details:\n● Vacant\n● Standalone Villa\n● View: Garden\n● 2 Kitchens: open and closed fully fitted\xa0\n● Bathrooms: 7\n● Laundry room\n● Private Hair Salon\n● Private Garage\n● Built up Area: 10,000 Square feet\n● Plot Area: 15,000 Square feet\nBuilding Amenities:\n● Beautiful Landscaped Gardens\xa0\n● Private swimming pool with Waterfall\n● Marble flooring\n● Guest bedroom downstairs\n● Majles\n● Private lift\n● Outside kitchen\n● Huge maid's quarter & driver's room\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Al Manara expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.""]"
19,['Spacious 3-Bed Overlooking the Canal|Furnished'],"[""Bay's EdgeDubai, Business Bay""]",,['Apartment'],"['1,920 sqft\n                      /            178 sqm']",['3'],['3'],"['2,800,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nView of Landmark\nView of Water'],,['Listed:13 days ago'],['Ready'],"[""DescriptionWelcome to quality living in a mixed-use luxury tower by Damac, offering tastefully furnished apartments in a variety of sizes. \n• Fully Furnished in Neutral Tones with Rich Accents & Exceptional Standards\n• Kitchens are come fully Equipped and the Bathrooms are Luxurious and Indulgent\n• Direct Bay views from Large Balconies\n• Vibrant or Hassle-free\n• Spacious balcony\n• Very high ROI\nThis particular apartment enjoys a large layout with 3 spacious bedrooms and 2 storage rooms also. The living area is open and bright, perfect for entertaining with direct access to an incredibly spacious terrace, where you can gaze out towards the Canal and wonders of the business bay towers.\nThe apartment is currently rented.\nFluid lines and a contemporary silhouette make Bay's Edge an instantly recognizable addition to the Business Bay Skyline, with the amenities and attractions of the Burj area close by.\nTo view this property then please contact our area specialist to guide you through the entire process and show you every available option. (Dominic)""]"
20,['Fully Furnished with Swimming Pool Views'],"['Burj Vista 1\n                              3.6\n/51 ReviewsDubai, Downtown Dubai, Burj Vista']",,['Apartment'],['925 sqft\n                      /            86 sqm'],['1'],['2'],"['1,450,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nShared Gym\nShared Pool'],,['Listed:13 days ago'],['Ready'],"[""DescriptionGareth Pierce is pleased to offer this luxury Pool Facing 1 Bedroom Apartment in Burj Vista Tower 1: \n- Spacious 1 bedroom \n- 925 sq. ft \n- Sale Price: AED 1,450,000\n- Exceptional Finish with Floor to ceiling windows \n- First Residential tower directly connected to Dubai Mall \n- Vacant on Transfer\n- Currently being used for short term rentals \nThe new residential project is differentiated by its luxury residences with lavish terraces that open to uninterrupted views of the city's skyline, The Dubai Fountain, and Downtown Dubai Burj Vista consists of two 20 and 65 storey towers located on Mohammed Bin Rashid Boulevard.\nAmenities include a fully-equipped gymnasium, children’s play areas, multimedia hall, business centre, play room, lounge areas, swimming pool and kid’s pool, badminton and half a basketball court, relaxing reading areas and lushly landscaped areas.\nCall Gareth on +971505591322 for further information.""]"
21,['Fully Upgraded | 3 BR End Unit | Single Row'],"['Zulal 1Dubai, The Lakes, Zulal']",,['Villa'],"['2,200 sqft\n                      /            204 sqm']",['3'],['3'],"['3,200,000  AED']","[""Unfurnished\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPets Allowed\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:10 days ago'],['Ready'],"['DescriptionSavills is pleased to present an exclusive privately located corner plot in Zulal. The ground level has a living/dining area with a fully upgraded kitchen, spacious study and big laundry/storage room that can be converted into a maids room.\xa0Upstairs you have a fully upgraded en-suite master bedroom with custom built in cupboards and 2 bedrooms sharing one bathroom. Viewing comes highly recommended to appreciate the property.List of Upgrades:Kitchen from Record Cucine (recordcucine.com)Bathroom tiles from Bardelli (ceramicabardelli.com)Floor tiles from RocaBath tub Laufen AlessiKitchen appliances from SiemensCeiling lights Tom DixonVilla details:Type D End3 Bedrooms + study + storage/laundry roomBUA: 2,200 sqftPlot: 3,504 sqft\nCall Mohammed Abdulaziz 29939 on +971505597464 / +97143657700 or visit dubai.savills.me for further detailsCompany name: Savills Dubai RERA ORN: 422 Address: 22nd Floor, Arenco Tower, Sheikh Zayed Road, PO Box 3087, Dubai, United Arab Emirates Office phone no: +97143657700Office fax no: +97144305291Primary email: Dubairesidentialadmin@savills.me']"
