,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Beach View | Beach Isle Apartments | 2 Yrs Post-HO'],"['Beach VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['1,794 sqft\n                      /            167 sqm']",['3'],['4'],"['4,100,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:11 days ago'],['Off-plan'],"[""DescriptionBeach Isle at Emaar Beachfront\nSales Launch Offer:\n60/40 in 2 Years Post-Completion Payment Plan\n50% DLD Waiver for 1BR and 2BR\n100% DLD Waiver for 3BR and 4BR\nProperty details:\n1BR | AED 1.5M to 1.8M\n2BR | AED 2.1M to 3M\n3BR | AED 4.1M to 4.3M\n4BR | AED 6.3M\nFull floor mid level average price: \nAED 22.1M\nArea: 10,363 sqft\n4 x 1BR | 4 x 2BR | 1 x 3BR\nPremium 1, 2, 3 and 4-bedroom Apartments\nLuxurious 4-bedroom Villas\nPrivate Beach Access\nInfinity-edge Swimming Pool\nUnparalleled Views of The Palm\nUninterrupted Views of the Sea\nFeatures and Amenities:\nMiami-style Pool Deck\nTropical Garden Rooms\nSpacious Cabanas\nRetail Front at Ground Level\nDedicated Fitness Area\nKids Splash Pads and Play Area\n1.5 KM of Pristine Beach\nPanoramic Views of the Sea\nSteps Away from Marina and Yacht Club\nUpcoming Mall\nNearby Licensed Restaurants\n2 Neighbourhood Parks\n5 minutes to Dubai Marina\n5 minutes to Sheikh Zayed Road\n25 minutes to Downtown Dubai\n25 minutes to Dubai Int'l Airport\n25 minutes to Al Maktoum Int'l Airport\nDiscover the true meaning of luxury at Dubais most exclusive island; where the blue sky is an extension of the open sea; where exceptional entertainment venues are a delightful stroll away; and time is measured by the sound of waves rolling into the shore. This is Beach Isle.""]"
11,['Central Park | Excellent Layout | Ready To Move-In'],"['Warda Apartments 1ADubai, Town Square, Warda Apartments']",,['Apartment'],['938 sqft\n                      /            87 sqm'],['2'],['2'],"['920,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:4 days ago'],['Ready'],"['DescriptionCall Paresh Kamlani from Homes 4 Life on +971568188620 or email paresh@homes4life.ae to come and view\nHomes 4 Life Real Estate is proud to be offering you this wonderful master-planned 2-bedroom (2-bathroom) pad that knows how to make a lasting impression in seeking to meet all your needs.\n• 2 bedrooms\n• BUA: 989 Sqft\n• 2 bathrooms\n• Laundry Room\n• 1 allocated parking\nLocated right on Town Square Park in the heart of Town Square Dubai. Step outside and enjoy the fresh breeze, while catching up with friends at a nearby cafe or enjoy one of the surrounding 350 shops expect a much richer urban experience every day.\nFeatures to find around the community such as:\n• Laundry\n• Pharmacy Store\n• Spinneys Supermarket\n• Starbucks Cafe\n• Subway\n• Carrefour\n• The bus station\n• Central Park\n• Basketball Court\n• Jogging Track\n• Cycling Track\n• Skate Park\n• More upcoming retail shops soon\nThose ready for a vastly improved urban lifestyle need look no further than Warda Apartments, within striking distance of everything Town Square has to offer for unbeatable value.\nCome and visit our Office Address: Retail Shop # 1, Safi Apartments 1B, Town Square Dubai  or visit our page at www.homes4life.ae']"
12,['Lake View ~ 5% Booking ~ High Floor ~ Furnished ~'],"['Se7en City JLTDubai, Jumeirah Lake Towers']",,['Apartment'],['415 sqft\n                      /            39 sqm'],['studio'],['1'],"['428,888  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water""]",,['Listed:4 days ago'],['Off-plan'],"['DescriptionStudio \nStarting Price AED 380 000*\nFully Furnished \n1 Bathroom \n1 Car parking \nMock-up is ready to view \nWalking Distance to Metro Station and Dubai Marina\nPAYMENT PLAN:\n5%  -  Booking \n6% \t- Furniture Price \n4% \t- 30-Jun-20 \n5% \t- 30-Sep-20 \n5% \t- 31-Dec-20 \n5% \t- 31-Mar-21 \n5% \t- 30-Jun-21 \n5% \t- 30-Sep-21 \n5% \t- 31-Dec-21 \n5% \t- 31-Mar-22 \n50% - 30-Jun-22 \tOn the Completion Date\nEnjoy the ultimate in urban lifestyle at SE7EN CITY JLT, an exclusive freehold property located in the heart of new Dubai. Offering a range of luxury residential apartments, from studios to three-bedroom units. This development is off-plan, with completion due by Q4 – 2021. Seven City\nFor more inquiries, please feel free to contact our top property investment consultant:+971553779099\nEVEREST is ready to assist you with your Real Estate needs in a fast and professional manner.\nBuyers, Sellers, and Tenants can reach us anytime. \nThank you for Choosing EVEREST HOMES !!!!!']"
13,['Immaculate Condition | 5 Bed | Corner Plot'],"['Dubai StyleDubai, Al Furjan, North Village']",,['Villa'],"['6,458 sqft\n                      /            600 sqm']",['5'],['5'],"['3,500,000  AED']",[],,['Listed:13 days ago'],['Ready'],"['DescriptionAn Immaculate 5 Bedroom Corner Villa In One Of The Best Locations Of Al Furjan\n- Maid’s Quarters\n- Large Parking For 4 Cars And On Road Parking\n- Corner Plot\n- Study Room\n- Great Location\n- Vacant On Transfer\n- Reference No: SUP143053\n- Agent: Euan Craigie on +971564866695, RERA BRN No. 40775\nDownstairs you will find ample space in the open-plan living, closed kitchen, study room, maid’s quarter and private garage. The Garden is also fully landscaped with and upgraded gazebo area.\nUpstairs, there are 4 bedrooms each with terraces and an additional living space along with a large family sitting area.\nThe condition and location of this Villa is truly one of a kind and makes this villa a must see.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444. Alternatively, visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and rent.\nPlease call Euan Craigie on +971564866695 for more information.']"
14,['فيلا للبيع فى عجمان تشطيب مميز وديكورات كامله'],"['Al Rawda 1Ajman, Al Rawda']",,['Villa'],"['4,500 sqft\n                      /            418 sqm']",['5 + Maid'],['6'],"['1,550,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nShared Spa\nStudy\nWalk-in Closet""]",,[],['Ready'],"[""DescriptionBuy your dream Villa the highest areas in Ajman\nReplace your monthly rent and own a villa in Ajman Super Deluxe finishes close to all services Villa freehold for all nationalities with the possibility of bank financing\nThe villa consists of two floors first by a large board Bmaghail and a large lounge and master bedroom and fully equipped kitchen and maid's room\nThe villa has large monsters with indoor garden\nThe second application has 4 bedrooms master balconies\nThe area of the villa is 5000\nBuilding area 4600\nWe assist you in all your banking transactions with the lowest bank interes\nاشتري فيلا احلامك بارقي المناطق بعجمان\nاستبدل ايجارك الشهرى وتملك فيلا بعجمان تشطيبات سوبر ديلوكس قريبة من جميع الخدمات الفيلا تملك حر لجميع الجنسيات مع امكانية التمويل البنكى\nالفيلا تتكون من طابقين الاول بة مجلس كبير بالمغايل وصالة كبيرة وغرفة نوم ماستر ومطبخ مجهز بالكامل وغرفة خادمة\nالفيلاا بها حوش كبير بحديقة داخلية\nالطلبق الثانى بة 4غرف نوم ماستر بالبلكونات\nمساحة الفيلا 5000\nمساحة البناء 4600\nنساعدك فى جميع معاملاتك البنكية مع تقديم اقل فائدة بنكي""]"
15,['Make an offer! Open House this Saturday!'],"['AcaciaDubai, Dubai Hills Estate, Park Heights']",,['Villa'],"['1,072 sqft\n                      /            100 sqm']",['2'],['2'],"['1,550,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool""]",,['Listed:10 days ago'],['Ready'],"['DescriptionMake an offer! Open House this Saturday! 15th February 2020 | Viewing by appointment\nPool and Park View 2 Bedroom ready to moveOpen plan layoutLight colour finishMid floorBeautiful pool and park viewJames from House Hunters presents to you an exclusive 2 bedroom in Acacia building A. Keys are handed over and apartment is ready to be occupied. Stunning finish with floor to ceiling\xa0glass windows and doors. Master has pool view as well as plenty of wardrobe space and a master suite with his/her sinks.Most preferred layout and its ready to be yours. Call me today for immediate viewing.House Hunters Real Estate are known as the No 1 Preferred Agency in Arabian Ranches. We are the original and only specialist having sold and rented hundreds of properties in the Ranches in our 16 year history. Being present now in the retail center for 12 years, it is understandable why we are the number one choice for both tenants and landlords alike. Landlords have come to learn just how quickly we turn these properties around and as a result we have the most extensive, current list of property in the market.\xa0Permit no.1852159845']"
16,['Corner|Near Pool and Entrance|Landscaped'],"['Brookfield 1Dubai, DAMAC Hills (Akoya by DAMAC), Brookfield']",,['Townhouse'],"['4,779 sqft\n                      /            444 sqm']",['4 + Maid'],['6'],"['2,550,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:10 days ago'],['Ready'],"['DescriptionBetterhomes is pleased to present this beautifully landscaped townhouse in the popular Brookfield community. The property sits on a huge corner plot, close to the entrance of the community and 1 minute walk away from the local pool.\xa04 bedrooms, all upstairsCorner plotLandscaped with artificial grass, patio and outdoor fireplaceClose to poolClose to entranceCompany name: BetterhomesRERA ORN: 97 Address: Vision Tower, 42nd Floor, Dubai Office phone no: +97144090911Office fax no: Primary email: customercare@bhomes.comWebsite: www.bhomes.comCompany Profile: Better Homes is UAE\x92s most recognised property brand, attracting thousands of buyers, sellers, tenants and landlords every month, and offers a broad range of properties across UAE, from studio apartments to spacious villas as well as a variety of commercial spaces. Our solid team of 150 agents boasts unrivalled community expertise across Dubai, Abu Dhabi and the GCC. To find out more, contact +971600522233 or customercare@bhomes.com or visit www.bhomes.com.']"
17,['Did you Miss out on Beach Vista ? Call Me Today...'],"['Beach VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['1,224 sqft\n                      /            114 sqm']",['2'],['3'],"['1,700,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nShared Pool\nView of Water'],,['Listed:13 days ago'],['Off-plan'],"['DescriptionBeach Vista at Emaar Beachfront is a twin-tower development by Emaar Properties. This development will be part of the Dubai Harbour development which is located in Dubai Marina, between JBR and Palm Jumeirah.* Selling Price: AED 1,700,000* 2 Bedroom Luxury Apartment* BUA : 1224 Square Feet* Excellent Floor Plan and Design* World Class Location* High End Lifestyle Property* Amazing for Investment and Future Home* SPECIAL PAYMENT PLAN - 3 YEARS POST HANDOVERContact our Beach Front Specialist Alireza today to know more about this project and to book your desired unit at\xa0 +971503670339Beach Vista will offer 1, 2, 3 and 4-bedroom apartments. A new lifestyle Beach Vista will feature views of the crystal-blue waters of the Arabian Gulf.D & B Properties is a leading real estate company in the International Off-Plan market including London, Dubai & Abu Dhabi. We assist in every aspect of searching & securing residential off-plan property +971503670339']"
18,['Sea View | Beach Isle Apartments | 2 Yrs Post HO'],"['Beach VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['2,583 sqft\n                      /            240 sqm']",['4 + Maid'],['5'],"['6,300,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:11 days ago'],['Off-plan'],"[""DescriptionBeach Isle at Emaar Beachfront\nSales Launch Offer:\n60/40 in 2 Years Post-Completion Payment Plan\n50% DLD Waiver for 1BR and 2BR\n100% DLD Waiver for 3BR and 4BR\nProperty details:\n1BR | AED 1.5M to 1.8M\n2BR | AED 2.1M to 3M\n3BR | AED 4.1M to 4.3M\n4BR | AED 6.3M\nFull floor mid level average price: \nAED 22.1M\nArea: 10,363 sqft\n4 x 1BR | 4 x 2BR | 1 x 3BR\nPremium 1, 2, 3 and 4-bedroom Apartments\nLuxurious 3 and 4-bedroom Villas\nPrivate Beach Access\nInfinity-edge Swimming Pool\nUnparalleled Views of The Palm\nUninterrupted Views of the Sea\nFeatures and Amenities:\nMiami-style Pool Deck\nTropical Garden Rooms\nSpacious Cabanas\nRetail Front at Ground Level\nDedicated Fitness Area\nKids Splash Pads and Play Area\n1.5 KM of Pristine Beach\nPanoramic Views of the Sea\nSteps Away from Marina and Yacht Club\nUpcoming Mall\nNearby Licensed Restaurants\n2 Neighbourhood Parks\n5 minutes to Dubai Marina\n5 minutes to Sheikh Zayed Road\n25 minutes to Downtown Dubai\n25 minutes to Dubai Int'l Airport\n25 minutes to Al Maktoum Int'l Airport\nDiscover the true meaning of luxury at Dubais most exclusive island; where the blue sky is an extension of the open sea; where exceptional entertainment venues are a delightful stroll away; and time is measured by the sound of waves rolling into the shore. This is Beach Isle.""]"
19,['Brand new 5 Bed custom villa in Wildflower'],[],,['Villa'],"['9,400 sqft\n                      /            873 sqm']",['5 + Maid'],['7'],[],[],,[],['Ready'],[]
20,['Luxury villa for sale in Al Rawda area'],"['Al Rawda 1Ajman, Al Rawda']",,['Villa'],"['5,200 sqft\n                      /            483 sqm']",['5 + Maid'],['7+'],['Ask for price'],"[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nKitchen Appliances\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nSecurity\nStudy\nVastu-compliant\nView of Landmark\nWalk-in Closet""]",,[],['Ready'],"[""DescriptionOwn your villa with water, electricity and air conditioners now in Ajman. Unbeatable prices\nOwn your villa with water, electricity and air conditioners now in Ajman. Unbeatable prices\nI own a villa of freehold for life specifications and high quality.\nThe villa is located in Ajman,\nVery close to all public services, schools, shopping and entertainment, and close to Sheikh Mohammed bin Zayed Street and Sheikh Ammar Street\nThe land area is 5,200 feet\nAnd the third piece directly from the road.\nThe villa consists of the ground and the first\nThe ground floor consists of a hall. board. Master room. big kitchen. Maid's room.\nThe second floor consists of four main rooms. Lounge. Preparatory kitchen.\nYou can finance through one of the banks specialized in converting Islamic real estate in the country.\n.................................................. .................................................. ................""]"
21,['1 Bed| Mid Floor| Sea View| 01 Series-best unit'],"['5242Dubai, Dubai Marina']",,['Apartment'],['675 sqft\n                      /            63 sqm'],['1'],['2'],"['1,150,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:16 days ago'],['Off-plan'],"['Description1 bedroom Sea View\nResale\nMid floor with excellent Sea View\nCompletion September 2020.\nPaid 80%\nOP: 1,359,888/-\nDirect access to sheikh zayed road.\nCall +971555763234\nNestled in one of the most sought after residential areas in Dubai, 52|42 rises majestically high. The two towers, of 52 and 42 storeys, host a total of 260 and 162 luxury residential units respectively, with an additional 44 apartments located on the podium level.\nAs with all its other projects, Emaar strove for an iconic and unique facade when designing the two towers. The architectural form is inspired by a nautical theme and is brought out through its sleek ship-like silhouette and flowing aerodynamic lines. At 52|42, a carefully detailed complex of private decks, infinity pools, and planted areas provide you with security, concierge services, and the ultimate  facilities, all within a resort atmosphere.\nBreath-taking see-through lobby offers vistas extending across the sea to the horizon.............................']"
22,"['►►Hot Unit! 4BR Duplex-Single Row, Not To Miss◄◄']","['LeaAbu Dhabi, Yas Island, Yas Acres']",,['Townhouse'],"['3,736 sqft\n                      /            347 sqm']",['4 + Maid'],['5'],"['3,100,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nLobby in Building\nMaids Room\nNetworked\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet""]",,[],['Off-plan'],"[""DescriptionBoasting some of the region's most attractive landscapes and amenities, Yas Acres puts community at its heart, providing you with solid ground to lay down roots and build memories. Yas Acres embraces a love of leisure and provides you with a world of possibilities to explore and experience at your pace. Whether it is on the golf course, at the mall, by the pool or simply at home with family, Yas Acres offers you the space to nurture the lifestyle of your choice and cherish the moments that matter the most to you.\nIt is a multipurpose hub for entertainment, shopping and tourism, connected to the mainland through a comprehensively linked road network.It is already home to the Yas Marina Circuit, which hosts the Abu Dhabi Formula 1 Grand Prix each year. It boasts major retail in the form of Yas Mall and IKEA. Two theme parks are in operation - Yas Waterworld and Ferrari World - with more marked out for development in the future. Yas Island is home to exceptional hospitality and leisure venues such as Yas Links, Yas Marina, Yas Plaza, The Viceroy and du Arena. Looking to the future, the population is expected to grow significantly with many more projects planned and under development.The Yas Acres Golf & Country Club will also include a wide range of facilities for the entire family such as a multipurpose sports hall, squash and tennis courts, kids activity area, spa and swimming pools.                                            \nRunning through the middle of Yas Acres with the golf course from one side and public parks which open out onto North Yas Island's waterfront from the other, Royal Oak speaks to the most sophisticated of homeowners.\nReach out to our team at Property Shop Investment to get more details about this property or to schedule a viewing. Call us on +971600548200 or access www.propertyshopinvestment.com.""]"
