,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Two Beds | Type D | Park Views | Vacant'],"['Al SarroodDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['1,550 sqft\n                      /            144 sqm']",['2'],['2'],"['1,450,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionNew to the market is this two bedroom apartment located in Al Sarrood, Shoreline Apartments.\n- Two Beds + Maids\n- D Type\n- 1550 Sq.ft\n- Balcony\n- Park View\n- Private Beach Access\n- Vacant on Transfer\n- RERA Permit: 1519318095\n- Property Reference: DUB183114\nTwo bedroom apartment consisting of two en suite bathrooms, kitchen and living room. Features include guest WC, maids room and balcony overlooking the park. Residents can enjoy private beach access, with the apartment also conveniently located for Golden Mile Galleria and the new Nakheel Mall.\nProperty Reference: DUB183114\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Chris Michaelides on +971508670355 for more information or to arrange a viewing.']"
11,['Marina View I Mid Floor I Tenanted I Furnished'],[],,['Apartment'],"['2,439 sqft\n                      /            227 sqm']",['3 + Maid'],['3'],[],[],,[],[],[]
12,['Lovely Villa |Lake View| European Cluster'],"['Entertainment FoyerDubai, Jumeirah Islands, European Clusters']",,['Villa'],"['5,285 sqft\n                      /            491 sqm']",['4 + Maid'],['4'],"['5,199,950  AED']",['Unfurnished\nCentral A/C\nCovered Parking\nMaids Room\nSecurity\nView of Landmark\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionEspace Real Estate is proud to list this Entertainment Foyer situated in a great location with a plot of 9,355 Sq Ft. The villa plot has mature landscaping, in addition the inside of the villa is in good condition and is perfectly located on a lake and greenery of a European Cluster. This 4 bedroom villa consists of 5,285 Sq Ft Bua, which has been extended further offering an extra 715 Sq Ft. On the ground floor there is a bright living area, a family room, a formal dining area, a en-suite guest bedroom/study as well as a closed kitchen and maid's quarters. On the first floor the property has 3 en-suite bedrooms with the master bedroom benefiting from  a terrace with tranquil lake and garden views.\n-Entertainment Foyer\n-4 Bedrooms\n-Maids/driver's room\n-BUA: 5,285 sqft\n-Plot: 9,355 sqft\n-Lake view\n-Good condition\n-4 Parking spaces\n-Owner occupied\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 29166; ORN: 936\nThis property is managed by Espace Real Estate Broker""]"
13,['Upgraded 1 Bedroom | Vacant | Unfurnished'],"['Rimal 4\n                              4.2\n/52 ReviewsDubai, Jumeirah Beach Residence, Rimal']",,['Apartment'],"['1,057 sqft\n                      /            98 sqm']",['1'],['1'],"['899,000  AED']",[],,['Listed:6 months ago'],['Ready'],"['DescriptionFreshly Renovated Large 1 Bedroom In Rimal 4.\n- 1 Bedroom\n- Newly Renovated\n- Master Bathroom Modernized With Marble Tiles\n- Upgraded Wooden Flooring Throughout\n- Available Furnished (With All Appliances And Furniture) Or Unfurnished\n- Swimming pool view\n- 1.5 Bathroom\n- Investment Or End Use\n- Easy Access To Sheikh Zayed Road\n- Shared Pool And Gym\n- Low Floor (No Long Waits In Elevator)\n- Agent: Jamie Evans on +971563618968, RERA BRN No. 43605\nA large newly upgraded 1-bedroom apartment situated in the center of JBR. The apartment has been wonderfully upgraded and is fitted with wooden flooring throughout and marble tiles in the bathroom. Sold furnished and fully equipped. Ready to be a welcoming home for you to live in or to be rented out at a premium as an investment. The apartment will be vacant on transfer.\nRimal 4 is located in the center of JBR. Ideally situated close to the beach and close to the shops and restaurants  JBR.\nSales Reference: DUB193342\nPlease call Jamie Evans on +971563618968 for more information.']"
14,['VIP finishing villa good In Ajman European design'],"['Al Mwaihat 3Ajman, Al Mwaihat']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7+'],['Ask for price'],"[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nSecurity\nView of Landmark""]",,[],['Ready'],"['DescriptionWe have more than (50 villas ready) in al helio al yasmeen Rawda and Muwahed\nNear to all educational, health and entertainment services, just 10 minutes from Sharjah, 20 minutes from Dubai and 3 minutes from Emirates Street. View contact details\nNew Saudi German Hospital, Al-Shoueifat School, Al-Hikma School, International Academy School, Nesto Hypermarket and Al-Rawdha Mall on Sheikh Ammar Street and Abayat Center\nThe villa starts from (3200 feet: 4300 feet 4800 feet: 5000 feet 5400 feet: 6000 square feet: 6400 square feet 70000 feet 7200 feet.\n____________________________________________________________________________\nModern and definitive designs please all tastes and finishes Marvelous Luxury Most villas are two floors ground floor consists of the first 5 bedroom master\nLarge board with washbasins and large bathroom\nwe help you in all banking matters.\n***************************']"
15,['دVilla brand new at al mowihat 1 amazing location'],"['Al Mwaihat 1Ajman, Al Mwaihat']",,['Villa'],"['5,500 sqft\n                      /            511 sqm']",['5'],['7'],['Ask for price'],"[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nConcierge\nKitchen Appliances\nMaid Service\nNetworked\nPets Allowed\nPrivate Gym\nPrivate Pool\nShared Gym\nShared Spa\nStudy\nView of Landmark\nView of Water""]",,[],['Ready'],['Descriptionفيلا مودرن تشطيب شخصي مقابل اكاديمية عجمان بسعر مغري جدا من المالك مباشره \nمساحة بناء كبيره جدااا تشطيبات فخمه من الداخل\nالفيلا تبعد عن مطار الشارقة الدولى 10  دقايق فقط.\nوتبعد إمارة دبي 20  دقيقه فقط.\nالفيلا قريب أكاديمية عجمان الدولية ومدارس الحكمه ومستشفى السعودي الألماني ومدارس الشويفات .\nالفيلا بمنطقه المويهات بجوار اكا دميه عجمان ومستشفى السعود الالمانى ونستو هايبر ماركت وستى ستنر عجمان ومدرسه الشويفات الخاصه\nالفيلا تشطيب راقى جدا وسعر مميز\nاغتنم الفرصة وتملك منزل احلامك\nتملك فيلا تملك حر100% مدى الحياه وتورث\nمع تقديم كافة التسهيلات البنكية\nالفيلا تتكون من طابقين\nالطابق الارضي يتكون من\n- مجلس كير مع غرفه طعام وحمام بالمغاسل الرخام\n- صالة كبيرة مع الحمام والمغاسل\n- مطبخ مجهز بالكامل .\n- غرفة نوم ماستر كبيرة\n- غرفة خادمة بحمام خاص\n- حوش واسع جدا مع الحديقه\n- باركن للسيارة يسع اكثر من سياره\n موقع الفيلا/ عجمان  منطقه المويهات.\nمقابل سباق الهجن\nالفيلا تبعد ب 3 دقائق عن شارع الشيخ محمد بن زايد.\nالفيلا قريبه من  جميع الخدمات .\n.....................................................................................................']
16,['Upgraded | Extended | Full Golf View'],"['Lime Tree Valley\n                              4.9\n/53 ReviewsDubai, Jumeirah Golf Estates, Earth']",,['Villa'],"['5,728 sqft\n                      /            532 sqm']",['5'],['5'],"['6,450,000  AED']",[],,['Listed:3 months ago'],['Ready'],"['DescriptionVery Unique Extended Girona Style Villa on Large Plot in a Very Private Location\n- 5,728 Sq. Ft. BUA\n- 10,078 Sq. Ft. PLOT\n- Full Earth Golf Course View\n- 5 Large Bedrooms with ensuite bathrooms\n- Extended Floor Plan\n- Mature and very private gardens\n- Large Swimming Pool wiith heater\n- External Maid’s Room\n- Show home condition\n- Agent: Darren Murphy on +971567995941; RERA BRN No.: 11297\nThis property is a complete one off and has to be one of the very best in Lime Tree Valley.\nHaving an unobstructed view over the Earth Golf Course, this villa has been immaculately maintained and upgraded by the current onwer and viewing is an absolute must to appreciate the love and care that has gone in to this property.\nThis 5,728 Sq. Ft property is designed for family living with five large ensuite bedrooms, family kitchen, living and dining room, family room, office and maid’s room. With the garden lights on at night, this house is magical and a home to relax and unwind after a long day.\nProperty Reference No.: JGE180358']"
17,['6 Bedrooms | Type 13 | Golf Course Views'],"['Mirador La Coleccion 2Dubai, Arabian Ranches, Mirador La Coleccion']",,['Villa'],"['5,230 sqft\n                      /            486 sqm']",['6'],['6'],"['4,950,000  AED']",[],,['Listed:5 months ago'],['Ready'],"['DescriptionType 13  | Golf Views | Ready to move in\n- Type 13\n- 6 Bedrooms\n- 5,230 SqFt BUA\n- 8,500 SqFt Plot\n- Private Pool with Golf course view\n- Landscaped Garden\n- Private and Quiet Location\n- Agent: Robert Kempton on +971504298414, RERA BRN No.: 25807\n- RERA Permit No: 1508480558\nAllsopp & Allsopp are proud to present this beautiful type 13 in Mirador La Coleccion, Arabian Ranches.\nThe property boasts a large living space set over 5,230 sq.ft which comprises of a kitchen breakfast room, dining room, lounge, family room, guest bedroom and maids room.\nUpstairs there are 5 large bedrooms, master with dressing room and ensuite.\nTo the rear the property has full golf course views, private swimming pool as well as a neatly landscaped garden.\nThe villa is available now and viewing is highly recommended.\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nAgent: Robert Kempton on +971504298414, RERA BRN No.: 25807\nProperty Reference: JGE190222']"
18,['Best Layout Open View 2 Beds in Mulberry'],"['Mulberry\n                              4.6\n/52 ReviewsDubai, Dubai Hills Estate, Park Heights']",,['Apartment'],"['1,356 sqft\n                      /            126 sqm']",['2'],['3'],"['1,350,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:8 days ago'],['Ready'],"['DescriptionProper Property proudly offers you this spacious 2 bedroom apartment on middle floor in Mulberry, Park Heights in the upcoming luxurious community Dubai Hills developed by Emaar. It is large apartment with square layout and balcony. Apartment has large living area with amazing views of the community.\nProperty Features:\n- Mulberry 1\n- Best square Layout\n- 2 Bedrooms with ensuite bathrooms\n- Separate guest toilet\n- Spacious kitchen with quality finishings\n- Balcony \n- Walk in wardrobes\n- Separate Laundry\n- Amazing community view\n- Luxury well maintained facilities\n- Shared large pool\n- State of the art gym\n- Rented\n- Genuine seller\n- Offering at the best price\nThe Mulberry situated in the Dubai hills estate has an elegant lobby, an open courtyard, water features and amenities like gym, outdoor pool for adults and children, jogging and bicycle tracks.\nTo Book a Viewing or request for more information please contact any time our Dubai Hills Area Specialist: Qaisar Farooq +971551022262']"
19,['Luxury villa brand new at almowaihat1'],"['Al Mwaihat 2Ajman, Al Mwaihat']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7'],['Ask for price'],"[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nMaid Service\nMaids Room\nPrivate Garden\nSecurity""]",,[],[],"[""Description* Bluebird is pleased to offer you this unique opportunity to purchase a beautiful and elegant villa at a low price .. It is located in the heart of the beautiful Emirate of Ajman ..\n * The location of the villa al Mowaihat 2 near Street of d sad heights Ammar and only two minutes away from the road Muhammad bin Zayed   This is one of the best villas in Ajman in terms of area, location and design\n * The villa consists of a ground floor + 1 and a high ceiling .. The ground floor consists of a council, a guest lounge and a master's bedroom including all services and a wonderful and elegant full kitchen .. The outside area contains a car park and a free zone. The second floor  It contains four Masters جbedrooms with a large area ..\n * Contact Nedhal Al-Ali specialist to arrange viewing at +971547999088""]"
20,['Hotest Deal | Spectacular Sea View | 1BR Resale'],"['Marina VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],['746 sqft\n                      /            69 sqm'],['1'],['2'],"['1,150,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nConcierge\nView of Water'],,['Listed:2 days ago'],['Off-plan'],"['DescriptionProvident Real Estate is delighted to offer this amazing investment opportunity in Emaar Beachfront - Marina Vista building with a payment plan 40% during construction and 60% on handover in December 2021.The 1 bedroom apartment is facing the sea, the size 746 sqft. and selling the below original price.Marina Vista occupies the most prestigious location. It\x92s one of the first residences at the entry point to the island and nearest to Dubai Marina. Visit the marina by foot, car or yacht, or slip into a city adventure via Sheikh Zayed Road, which is just an interchange and two traffic lights away. Or simply spend a day on the delicate white beach lapped by the azure blue sea.Located in the new vibrant Dubai Harbour, EMAAR\xa0Beachfront is an exclusive coastal community\xa0comprising 27 exceptional towers situated\xa0750\xa0metres of pristine white-sand beach.\xa0Nestled between Jumeirah Beach Residence\xa0(JBR) and Palm Jumeirah, Emaar Beachfront is\xa0an island destination with an accessible, well-connected\xa0location.For booking please call Dilya Dossanova (BRN 41859) on +971502578182 / +97143233609 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933\xa0Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)\xa0Office phone no: +97143233609']"
21,['C3 Villa | 4 Bed Plus Maids | 3201 Sqft'],"['Calida\n                              4.7\n/51 ReviewsDubai, Dubai Sports City, Victory Heights']",,['Villa'],"['3,201 sqft\n                      /            297 sqm']",['4 + Maid'],['4'],"['2,799,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nStudy\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionWell Presented C3 Four Bedroom Villa\n- Four Bedroom Plus Maids\n- C3 Villa\n- 3,201 Sq. Ft. BUA\n- 6,600 Sq. Ft. Plot\n- Backing Green Space\n- Two Reception Rooms\n- Large Terrace\n- Double Garage\n- Driveway Parking\n- Rented Until November 2020 For AED 180,000\n- Agent: Carine Damoo on +971562349864, RERA BRN No. 28282\n- Reference: DUB192394\nA well presented four bedroom independent villa in the popular Calida village.\nOn the ground floor the villa comprises of entrance hall, kitchen, lounge/dining room, family room, guest bedroom, maids, laundry and guest washroom.\nUpstairs is a master bedroom with en-suite bathroom and dressing area, two double bedrooms, family bathroom and large terrace.\nOutside the property benefits from a landscaped garden, double garage and driveway parking.\nClose to the pool, gym, basketball court and children’s play area, this villa in Calida is the ideal family home.\nProperty Reference: DUB192394\nAgent: Carine Damoo on +971562349864, RERA BRN No. 28282']"
22,['1 Bed | Upgraded | High Floor | Vacant'],"['Lake View Tower\n                              3.6\n/513 ReviewsDubai, Jumeirah Lake Towers, Lake Almas West']",,['Apartment'],"['1,396 sqft\n                      /            130 sqm']",['1'],['2'],"['1,100,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionTastefully Upgraded 1 Bedroom Corner Apartment In Lake View Tower\n- One Bedroom\n- Upgraded\n- Vacant On Transfer\n- High Floor\n- Lake Views\n- Close To DMCC Metro Station\n- 1396 Approx Sq. Ft.\n- Cluster B\n- Property Reference Number: DUB183911\n- Agent - Leon Wright +971506964078\n- RERA BRN: 41511\n- RERA Permit Number:\nThis upgraded apartment comprises of an entrance with cloak storage and guest bathroom moving on to a large living/dining room which opens on to the balcony with full lake views.\nThe bedroom has access to the main ensuite bathroom with walk in shower and bath, the bedroom has access to the second balcony.\nThe kitchen is open with island configuration, the kitchen has been replaced and is the main attraction to this apartment.\nThe flooring has also been upgraded with high quality parquet.\nAll rooms benefit from large windows, allowing plenty of light.\nProperty Reference Number: DUB183911\nPlease call Leon Wright on +971506964078 for more information or to arrange a viewing.']"
