,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
15,['2 Bedroom Apartment in Golf Veduta @ Damac Hills'],"['Golf Veduta Hotel ApartmentsDubai, DAMAC Hills (Akoya by DAMAC)']",,['Apartment'],"['1,558 sqft\n                      /            145 sqm']",['2'],['4'],"['1,250,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:more than 6 months ago'],['Ready'],"['Description* Luxurious 2 Bedroom Apartment | Fitted Kitchen *\nAllegoria Properties is glad to present this stunning 2 bedroom hotel apartment for sale in Golf Veduta, Akoya by Damac. Golf Veduta Hotel Apartments is built with endless acre of lush green parkland. It offers perfect space from luxury serviced studios, one, two, three, and four bedroom hotel apartments.\nUnit Details: \n- 2 Bedroom Apartment\n- 4 Bathroom\n- Parking\n- 1,558 Sq.Ft.\nFacilities and Amenities:\n- Landscaped Gardens\n- Swimming Pool\n- 24-Hour Security\n- High Speed Elevators\n- Gymnasium with Changing Rooms\n- Security Access\n- Satellite TV and Telephone Connection \n- Lobby with Concierge Desk\nEvery little corner in this apartment is planned to perfection and every little luxury is detailed beyond compare. It has fully fitted kitchen with laminated cabinets and has been designed with double glazed windows, ceramic tiled floors, painted plastered wall, and emulsion paint for walls.\nShort distance from the bustling city because this project is primarily located within the Damac Hills, AKOYA by DAMAC. So you have easy access to some of the iconic landmarks in Dubai, including shopping districts, leisure sports, and entertainment options.\nFor more details please contact us @\nTel.: +97145588509\nE-mail: info@allegoriaproperties.com \nwww.allegoriaproperties.com\nAllegoria Properties\nORN #: 17190\nBRN #: 37329\nPermit #: 0880183448']"
16,['Smart And Secure Unit In A Sensational Setting'],"['City Of LightsAbu Dhabi, Al Reem Island']",,['Apartment'],"['1,373 sqft\n                      /            128 sqm']",['2'],['2'],"['1,010,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nShared Pool\nView of Water'],,[],['Ready'],"['DescriptionSigma tower has a primary access to the waterfront promenade, marina and parks which is very essential to fun and leisure of the residents. It has primary access to the waterfront promenade, marina, and parks which are essential to fun and leisure.\xa0Sigma Tower is a very well-priced high-rise residential apartment with absolutely amazing views of the sea.The building has an excellent facility and is only a short stroll to the shops and supermarkets. Al Reem Island is a residential, commercial and business development built on a natural island 600 meters off the northeastern coast of Abu Dhabi Island.\nFacilities and Amenities:Shared GymnasiumSchoolGolf CourseArt GalleriesGolden BeachesShopping MallsRecreational CentreFitness CentreHealth ClubShared GymSwimming pools for kids and adultSaunaRestaurants and CafesPublic ParksVarious options in multiple projects for Rent and SaleToll Free: 80014444For Rent & Sale: +971509138969List your property with us: info@nwmea.com| www.nwmea.com']"
17,['A Unit That Will Help You Forget The City Stress'],"['City Of LightsAbu Dhabi, Al Reem Island']",,['Apartment'],"['1,279 sqft\n                      /            119 sqm']",['2'],['2'],"['1,010,000  AED']","[""Unfurnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nShared Gym\nShared Pool""]",,[],['Ready'],"['DescriptionSigma Tower is one of the newest residential releases in the City of Lights on popular Al Reem Island in Abu Dhabi. It has primary access to the waterfront promenade, marina, and parks which are essential to fun and leisure.\xa0Sigma Tower is a very well-priced high-rise residential apartment with absolutely amazing views of the sea. Known for its well-constructed and quality contemporary finishing and world-class facilities.\xa0The building has an excellent facility and is only a short stroll to the shops and supermarkets. Al Reem Island is a residential, commercial and business development built on a natural island 600 meters off the northeastern coast of Abu Dhabi Island.Facilities and Amenities:SchoolGolf CourseArt GalleriesGolden BeachesShopping MallsRecreational CentreFitness CentreHealth ClubSwimming pools for kids and adultSaunaRestaurants and CafesPublic ParksVarious options in multiple projects for Rent and Sale:Toll Free: 80014444For Rent & Sale: +971509138969List your property with us: info@nwmea.com| www.nwmea.com']"
18,['Looking for the BEST in Jumeirah'],"['Jumeirah 3Dubai, Jumeirah']",,['Villa'],"['10,000 sqft\n                      /            929 sqm']",['5 + Maid'],['7'],"['19,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nShared Pool\nStudy'],,['Listed:4 months ago'],['Ready'],"['DescriptionThis is a very charming villa, located in Jumeirah, a family friendly community next to Al Safa Park Overlooking Burj Khalifa, Corner villa with 100% Privacy. Enjoy the outside amazing Spanish colorful feel to this 5-bedroom property that offers a very nice outside pool area, an oasis to enjoy.  On the ground level is the Main Living room and the dining room with a full glass view of the garden and swimming pool with a charming lighting designs fitting.  It is very nicely divided on the inside with a full Spanish wood design. Ground floor has an open concept living room (salon) and dining room, with another family room and a stair taking you down to a massive basement that gave you an access to the Gym and another bedroom with a large sitting area.  On the 2nd floor, we can find the master bedroom with a huge terrace area, another 3 bedrooms, a family / TV room. Located outside, are the servant quarters, a kitchen and 2 bathrooms with maids\x92 room and driver room. Please contact us to view the property.']"
19,['Your Dream Home is Waiting For You!'],"['Yas AcresAbu Dhabi, Yas Island']",,['Villa'],"['5,443 sqft\n                      /            506 sqm']",['4'],['7'],"['3,500,000  AED']",[],,[],['Ready'],"[""DescriptionYas Acres, your home in every sense; most desirable destinations that enrich the lives with vibrant waterfront right on their doorstep!\nWe offer:\n- Selective location\n- Open to ALL nationalities\n* Villas ready by the end of December 2019\nYas Island Attractions:\n- Major landmark of Abu Dhabi\n- Theme parks; Yas Water world & Ferrari World\n- Warner Bros theme park to open in Yas Island (2018)\n- Formula One circuit\n- World class retail; Yas Mall, IKEA and Ace Yas\n- Leisure venues such as Yas Links, Yas Marina, \n  The Viceroy and du Arena \n- Yas Beach          \nVilla Features:\n- Spectacular & Sophisticated layouts\n- Spacious 4 Bedrooms\n- Family Room\n- Maid's+Driver's Room\n>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>\nFor more information & booking, Call Infinite Dimensions Property Advisory on +97124443435 or  +971555450303.\nFor more Properties visit our website: www.idimensionsuae.com""]"
20,['5 Bed Saheel | Type 4 | Private Pool | Upgraded'],"['SaheelDubai, Arabian Ranches']",,['Villa'],"['4,909 sqft\n                      /            456 sqm']",['5 + Maid'],[],"['3,989,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nMaids Room\nPrivate Pool\nStudy'],,['Listed:4 months ago'],['Ready'],"['DescriptionBetter Homes are excited to offer this exclusive Type 4 in Saheel, Arabian Ranches.5 bedBack to BackPrivate PoolClose to GateExclusive\xa0Key in Hand\xa0Vacant\xa0Type 4\xa04,909 BUA\xa07,000 Plot\xa0For anyone looking for a relaxed villa neighborhood to settle down in, Arabian Ranches Dubai is a wonderful choice. Preserving a low-key, everyone-knows-everyone feel and picturesque charm, it offers Arabian and Spanish themed freehold villas and townhouses ranging from two to six bedrooms, alongside world-class amenities.\nCompany name: BetterhomesRERA ORN: 97 Address: Vision Tower, 42nd Floor, Dubai Office phone no: +97144090911Office fax no: Primary email: customercare@bhomes.comWebsite: www.bhomes.comCompany Profile: Better Homes is UAE\x92s most recognised property brand, attracting thousands of buyers, sellers, tenants and landlords every month, and offers a broad range of properties across UAE, from studio apartments to spacious villas as well as a variety of commercial spaces. Our solid team of 150 agents boasts unrivalled community expertise across Dubai, Abu Dhabi and the GCC. To find out more, contact +971600522233 or customercare@bhomes.com or visit www.bhomes.com.Call Chris Jones 38501 on +971556496341 or visit www.bhomes.com for further details']"
21,['Exclusive | Vacant Big 3 Bed | Marina View'],"['OceanicDubai, Dubai Marina']",,['Apartment'],"['2,490 sqft\n                      /            231 sqm']",['3'],['4'],"['2,699,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Water\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionCastles Plaza Real Estate are pleased to offer for sale an Exclusive 3 bedroom apartment in Marinascape with Full Marina View:-\nFeatures:\n\t * 3 Bedrooms area 2490 sq. ft.\n\t *  Full Marina View\n\t *  Vacant \n\t *  Mid to High Floor\n\t * 3 Bedrooms with all 3 bedrooms attached bathroom with extra powder room\n\t *  Fully Equipped Kitchen\n\t *  24 hours security\n\t *  GYM, Swimming pool and Squash courts\n\t *  Well maintained and neat apartment\n\t *  On the Marina walk\n\t *  Close to metro station\n\t *  Close to all shops and restaurants \nAbout the Apartment:\nThe apartment consist of large living and separate dinning area with access to balcony. Living and dinning area as a full marina view.\nIt has an semi-open kitchen which is fully equipped with dishwasher, cooking range, washing machine and refrigerator.\nThe apartment has three bedrooms and all the 3 bedrooms are with attached bathroom. All the there bedrooms have a marina view. The master bedroom is a very spacious. All the three rooms has the balcony attached.\nThe apartment is vacant and viewing is possible anytime']"
22,['View of The Palm - 4 bed+maids Penthouse'],"['Marina ResidencesDubai, Palm Jumeirah']",,['Penthouse'],"['10,524 sqft\n                      /            978 sqm']",['4 + Maid'],['5'],"['6,999,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nMaids Room\nSecurity\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:3 months ago'],['Ready'],"['DescriptionCastles Plaza Real Estate is proud to Present Penthouse in Marina Residence on The Palm Jumeirah\n4 bed+maids\ncontemporary finishing\n5 bathrooms, 3 car parks\nview of Atlantis\nThose who call Marina Residences home can indulge in the opulent spa facilities, swimming pool and lush surroundings.  Unique features of this project are the private berths and Marina Clubhouse home to retail and food outlets. Palm Jumeirah is an exclusive beachfront community off the coast of Dubai, as one of the largest man-made islands in the world, this address is the epitome of exclusivity; featuring luxury apartments, high-end homes and home to some of the most magnificent hotels in the world, including The Atlantis, Palm Jumeirah offers a VIP lifestyle.\nChoice meets quality at the Marina Residence located in the heart of one of the city’s most innovative projects, The Palm Jumeirah. Marina Residences consists of six residential buildings with a variety of two and three bedroom apartments and townhouses.']"
23,['1BHK| Cash Buyer Only | Practical Investment'],"['Hydra Avenue Towers\n                              3.3\n/55 ReviewsAbu Dhabi, Al Reem Island, City Of Lights']",,['Apartment'],['945 sqft\n                      /            88 sqm'],['1'],['2'],"['600,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nSecurity\nShared Pool\nView of Landmark'],,[],['Ready'],"[""DescriptionIt is viewed as an ideal island lifestyle choice for families and business people,offering residential apartments for rent and apartments for sale.It is a family-friendly community comprising apartments.Step outside and enjoy the fresh breeze,while catching up with friends at a nearby cafe or enjoy one of the surrounding different retail outlets.Al Reem Island defines clean and healthy living against a backdrop of opulence and luxury.\nHydra Avenue is located in the City of Lights district of Al Reem Island.Walking distance to the Mall with it's vibrant mix of shops and services.It is exclusively a luxury residential tower for those who like to have both lavishness and convenience at the tip of their fingers.And the state of art makes City of Lights development a more popular residential area.\nNearby Amenities:The Reem Mall, Waitrose Supermarket, Saadiyat Island\nFor more information \nCall : +971504544160\nEmail : info@townpropuae.com\nTown Properties is experienced,motivated and work diligently to ensure your property needs are met.""]"
24,['Exclusive | Immaculate golf course villa'],"['Al MahraDubai, Arabian Ranches']",,['Villa'],"['4,389 sqft\n                      /            408 sqm']",['5 + Maid'],['4'],"['4,499,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nShared Pool'],,['Listed:3 days ago'],['Ready'],"['Description- Excellent Type 15 villa\n- Owner occupied\n- 5 en-suite double bedrooms\n- Family room and maids quarters\n- Large living room & d/kitchen, 7,500 sq. ft plot\n- Short walk to the park/pool\n- Amazing golf course view\n- Please call Jack on +971502218464\nEntrance/hall, cloakroom, en-suite double bedroom, light living/dining room with numerous windows and sliding doors to the garden, kitchen/breakfast room family room off.\nOn the first floor you will find another family room, master bedroom with en-suite bath/shower and dressing area. There are three other double bedrooms upstairs, one having an en-suite facility and the remaining two having the ‘Jack & Jill’ option.\nExternally, the garden oozes relaxation giving a fantastic view of the Arabian Ranches golf course.\nCall Jack (BRN: 28117) on +971502218464 for more information, to arrange a viewing or to make an offer.\nFinance is available on this property through haus & haus partners. Please speak to us for more information.\nFor further details or to arrange viewings, please contact our Head Office on +97143025800, alternatively visit our website www.hausandhaus.com where you will find our full selection of properties available both for sale and rent.']"
