,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['TENANTED | MODERN TOWER | PRIME MARINA LOCATION'],"['Continental TowerDubai, Dubai Marina']",,['Apartment'],['699 sqft\n                      /            65 sqm'],['1'],['1'],"['1,150,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionBetterhomes is delighted to bring to the market this lovely one bedroom apartment in the ideally located Continental Tower, Dubai Marina. The tower is\xa0close to many restaurants, supermarkets, public parks and clinics giving the elite residents all convenience living. The tower is primly\xa0located in between the marina walk and JBR beach and is only a short walk to JBR tram station making it ideal for both end users and tenants. These units are always very popular on the rental market making them ideal investments.\xa0Dubai Marina was voted one of the most popular areas in Dubai according to 2018 Bayut Real Estate. It is a fun family-oriented waterfront community which will also appeal to young professionals. The marina offers an array\xa0of popular restaurants, retail outlets located along\xa0the Persian Gulf-Fully Fitted Kitchen-High Quality of Finishes and Fittings-Best Location near to Intercontinental Hotel Dubai Marina-Direct Access to Marina Walk-50 feet away JBR Tram Station-Brand New Apartments.-Short Walk to The Beach and JBR Walk']"
11,['Stunning | Luxury 5 Bedroom with Lake View Villa'],"['Sector PDubai, Emirates Hills']",,['Villa'],"['12,000 sqft\n                      /            1,115 sqm']",['5 + Maid'],['6'],"['27,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nView of Water\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"['DescriptionThe Noble House Real Estate is excited to add in our portfolio another luxury villa for sale  in the most coveted community in Dubai - Emirates Hills. The 2 storey villa offers 5 ensuite bedrooms with a built up area of 12,000 sq.ft and plot size area of 16,935 sq.ft. \nThe property has Arabian-influenced interiors, it features bold use of colors in its walls, ceiling and furniture from  living rooms to bedrooms. The tones are generally earthy, with liberal use of rich reds, golds and oranges. The walls, floors, furnishings, and art – everything contributes deep color to space.\nThe furniture is elaborately carved and the lighting fixtures highly embellished. Metallic elements are used in this home decor, with gold dominating the theme. And textiles of myriad patterns and textures are generously employed to imbue the Arabic room with sumptuous style.\nThe property features a barbecue area in well manicured lawn and a swimming pool for recreation purposes.\nEmirates Hills is the flagship community of Emirates Living, the most sought-after community in Dubai where high net worth individuals live – consisting of exclusive custom-built properties offering amazing views.\nTo arrange a viewing pls call The Noble House Real Estate at +97144566135 or for more details and images of the property, visit our website at www.tnh.ae.']"
12,['EXCLUSIVE - Fountain Views|2 Bedroom plus Study'],"['The Address Residence Fountain Views 2Dubai, Downtown Dubai, The Address Residence Fountain Views']",,['Apartment'],"['1,518 sqft\n                      /            141 sqm']",['2'],['3'],"['3,890,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPrivate Jacuzzi\nShared Gym\nShared Pool\nStudy\nView of Water""]",,['Listed:2 months ago'],['Off-plan'],"['Description2 Bedrooms plus Study2 En-suite bathrooms1 Powder RoomTerraceThe Address Residences Fountain Views offers unrivaled luxury in the heart of Downtown Dubai, serviced by The Address Hotels & Resorts. elegantly designed by an international team of architects, it is a three-tower complex overlooking Burj Khalifa and The Dubai Fountain.The Address Residences Fountain Views offers a choice of spacious one, two, three, and four-bedroom apartments, as well as duplex apartments and penthouses as part of its Sky Collection. It is directly linked to the world\x92s largest shopping and entertainment destination through the metro link.\xa0Embracing a sense of duality, The Address Residences Fountain Views is both a gateway between commercial and residential zones in Downtown Dubai.\xa0Amenities include a fully equipped health club and a rooftop recreation deck complete with landscaped amenities and water features. The swimming pools cater for lap and family swimming plus wet-deck lounging. A shaded children\x92s pool supplement the family pool and together with the lawn and play zone ensure that children are well catered for.RERA PERMIT NO. 5311']"
13,['3 BR + Maid Full Golf Course View The Hills'],"['A2Dubai, The Hills, The Hills A']",,['Apartment'],"['1,785 sqft\n                      /            166 sqm']",['3 + Maid'],['3'],"['2,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:1 month ago'],['Ready'],"[""DescriptionHamptons International is pleased to present to the market this 3 bedroom with maids apartment in The Hills new project, a fantastic property with spacious living accommodation, offering panoramic Golf Course views. The Hills is an elegantly designed community, featuring low-rise apartments that overlook the rolling greens of the Emirates Golf Club.\nProperty Details:\n- 3 Bedroom with  en-suite bathrooms\n- With Maid's Room and Laundry Room\n- Pool, Lake, and Golf Course View\n- Bright and spacious living/dining area\n- Large terrace overlooking Golf Course\n- Superior quality, interiors that are finished to the highest standards.\n- 2 Covered Parking\n- Vida Hotel next door with restaurants/ bars\n- Amazing Location and easy accessibility from Sheik Zayed Road.\nCall Elena  Balan on +971508802864 or email at EBalan@HamptonsUAE.Com for further details\nThe Hills is an elegantly designed community, featuring low-rise apartments that overlook the rolling greens of the Emirates Golf Club.\nTo add to the quality of life, The Hills offers an array of amenities including an immaculately-maintained yoga lawn, barbeque deck, health and fitness facilities, children’s play area and welcome lobby. All homes sport contemporary finishes and modern fittings.""]"
14,['Ready Type I / Back To Back/ VACANT'],"['Mira Oasis 1Dubai, Reem, Mira Oasis']",,['Villa'],"['2,236 sqft\n                      /            208 sqm']",['3 + Maid'],['4'],"['1,250,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPrivate Garden\nSecurity'],,['Listed:1 month ago'],[],"['Description• Mira Oasis / Reem\n • Excellent location In Mira Oasis\n • Villa Type I (3 Bedroom+ Maidâ€™s)\n • Vacant and ready to move\n • Back To Back Villa\n • Plot area 2455 Sqft\n • Total Villa Built Up Area  : 2236 sq ft\n • Only 1,250,000  selling Price\n • Great community facilities\n • Contact Samir +971582011404\nDacha Real estate is pleased to offer this Exclusive and Cheap Deal for Type I Villa 3 bedroom + Maid + Study Villa in Mira Oasis - Reem.\nBrand New Villas. With excellent amenities and excellent location, Reem is going to be the next big villas community.\nMira is the excellent Spanish designs, courtyard homes, and better quality finishing. This is the best possible villa available in this villa is back to back  and Close To park and pool and children playing area \nCome to your new home in Mira !\nBUA : 2236 Sqft\nPlot : 2455 Sqft\nBack To Back Villa\nClose To Park and Children Playing area \nAED 1,250,000/-\nCall  Samir Ansary +971582011404\nInfused with the heritage and beauty of the desert, Mira Oasis offers a choice of contemporary townhouses.With access to arterial roads on three sides, a mosque, primary school, retail center, neighbourhood park and children’s play area– Mira Oasis is truly a community within a community.\nAmenities:\nFor further information or to arrange a viewing appointment please contact our head office on +97144232006, alternatively visit www.dacha-re.com where you will find an extensive selection of properties available for sale and for rent.']"
15,['For sale with electricity and water'],"['Al Mwaihat 3Ajman, Al Mwaihat']",,['Villa'],"['3,400 sqft\n                      /            316 sqm']",['5 + Maid'],['7+'],"['1,080,000  AED']",['Unfurnished\nBalcony\nKitchen Appliances\nMaid Service\nMaids Room'],,[],['Ready'],"['DescriptionVilla for sale in Ajman with electricity and water, super deluxe finishing and the price is very excellent\nThe villa is free for all nationalities\nThe villa is next to Ajman Academy and very close to all services\na\nThe villa is two years old, in very good condition\nThe villa consists of five master bedrooms, a bathroom and washroom board with a separate entrance, a hall with a separate entrance, a kitchen, a servant room in the bathroom, a preparatory kitchen, and a balcony.  \nVilla for sale in Ajman with electricity and water, super deluxe finishing and the price is very excellent\nThe villa is free for all nationalities\nThe villa is next to Ajman Academy and very close to all services\na\nThe villa is two years old, in very good condition\nThe villa consists of five master bedrooms, a bathroom and washroom board with a separate entrance, a hall with a separate entrance, a kitchen, a servant room in the bathroom, a preparatory kitchen, and a balcony.']"
16,['Beautiful  modern villa for sale in al rawada'],"['Al Nafoora 1 buildingAjman, Al Rawda, Al Rawda 2']",,['Villa'],"['10,000 sqft\n                      /            929 sqm']",['5 + Maid'],['7'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nSecurity\nView of Landmark\nWalk-in Closet'],,[],[],['DescriptionGreat opportunity. Do not let the opportunity miss you will not be repeated much\n\xa0 For sale a beautiful villa\n\xa0 Personal building finishes and decorations very beautiful\nThe villa is residential commercial on a paved street\nExcellent location in front of the villa garden area\nThe inside parking of the villa is very large\nCentral air-conditioning\nAll raw materials are original villa components\nThe area is large 10000 sq ft\nThe villa consists of 5 large master rooms\nbig hall\nVery large majlies\nAttached to the kitchen and Astor and maid room with bathroom\nYou can just preview to see how this villa is beautiful\nwe offer great daeal we hane many villas start from 1 million to 3 million\ndifferent area different location  in ajman\n***************************************************************************************************************************************************************************************************************************************************************************']
17,['Fully Furnished | Rented Until April 2020 | 1 Bed'],"['Lincoln ParkDubai, Arjan']",,['Apartment'],['729 sqft\n                      /            68 sqm'],['1'],['1'],"['550,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['DescriptionCandour Real Estate Broker is delighted to offer this one bedroom fully furnished located in West Side, Lincoln Park. \nProperty Details:\n- BUA 729.29 sq. ft.\n- Fully Furnished\n- 1 Parking space\n- One Bedroom\n- Rented until April 2020 @ AED 40,000/-\nThis property is in great condition. It includes living area and dining area and guest washroom. This property is very near to Miracle Garden and near to Carrefour Market. \nLincoln park is one of the best building developed by DAMAC in Arjan, this building was developed to provide similar service as hotel apartments to tenants. This building has a great name in terms of quality and beautiful finishing.\nTo book a viewing today, please Call Kamaldeep Jandu on +971528866288\nCandour Real Estate Broker\nORN: 2490\nwww.candourproperty.com']"
18,['Spacious | 1BR | Vacant | Sobha Daffodil'],"['Sobha DaffodilDubai, Jumeirah Village Circle']",,['Apartment'],['953 sqft\n                      /            89 sqm'],['1'],['2'],"['580,000  AED']",[],,['Listed:1 month ago'],[],"['DescriptionVibgyor Real Estsate offers this one bedroom apartment located in Sobha Daffodil at JVC (Jumeirah Village Circle)\n1 Bedroom Apartment\n1 and half washroom\n953 square feet area\nSpacious Lay-out\nWell maintained\nLower Floor\nVacant and ready\nRooftop garden\nSwimming pool\nEquipped club house\nJacuzzi\nFully equipped state-of-the-art gym\nSelling Price: AED. 580,000/-\n4% Transfer + 2% Agency Commission fee\nNOC and Trustee fee\nFor viewing or meeting, Call Mr. Imran (BRN: 37792) on +971527779511 or WhatsApp or Call our office on +971547465493. You can also visit our website\xa0www.vibgyorrealestate.com\xa0to know more about properties for sale and rent.\nSobha Daffodil within the impressive facade lies a contemporary living environment that has it all. Life is forever in bloom at Sobha Daffodil. With creature comforts that surpass the ordinary - raising your life’s standards by those well deserved notches - way past the mundane. To pamper your senses each day, Sobha Daffodil offers you breathtaking walking trails winding through greens, water bodies and pergolas.']"
19,['End Unit Villa | 5 Years Pmt Plan | 2020 Handover'],"['Casa VivaDubai, Serena']",,['Townhouse'],"['1,936 sqft\n                      /            180 sqm']",['3 + Maid'],['3'],"['1,790,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionCASA VIVA AT SERENA\nBY DUBAI PROPERTIES\nSpecial Payment plan:\n20% during construction \n5% on handover \n75% in 5 years after handover (8% every 6 months)\n100% DLD fees waiver\nCompletion Date: Q2-Q3 of 2020\nProperty details:\n3 Bedrooms + M (End Unit) Townhouse – 1,936 sq-ft (net area)\nPrice starts from AED 1.79M Onwards...\nLOCATION\nIn close proximity to Downtown Dubai, Serena enjoys direct access to Emirates Road, surrounded by a number of well-known communities developed by Dubai Properties, including Layan and Al Waha.\nBuy through Indus and Save Premium, Transfer Fees and Commission (0% Commission)\nPlease call Hamir Asher (BRN 1199) +971505517804 for further details and booking\nCompany name: Indus Real Estate LLC\nRERA ORN: 123\nWebsite: www.indusre.ae']"
20,['Newly Listed 2BR with Parking Space | Invest now'],"['Ocean Terrace\n                              3.9\n/53 ReviewsAbu Dhabi, Al Reem Island, Marina Square']",,['Apartment'],"['1,507 sqft\n                      /            140 sqm']",['2'],['3'],"['1,450,000  AED']","[""Unfurnished\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nLobby in Building\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark""]",,[],[],"['DescriptionLive a luxurious lifestyle in on the Prestigious towers of Al Reem Island! Now you can move to a High end 2 bedroom apartment with full facilities and Parking - Available now for sale in Ocean Terrace, Al Reem Island!\nAbout Community:\nAl Reem Island has quickly become one of Abu Dhabi’s foremost residential districts offering a perfect lifestyle destination.\nIt is braced by a world class community with leisure facilities along with high-end retail offerings.\nSuffused with natural daylight, the property creates warm spaces, while the rooms offer breathtaking views of the city’s ever-evolving cosmopolitan skyline. With lush waterfront and marina views, residents can start their day by stepping out into a view in which fantasy is realized and a vibrant lifestyle can be indulged.\nContact us on:\nUnited Gulf Properties is one of the leading real estate broker in the United Arab Emirates. For various properties offers and hottest deals/ properties, please call:\nFor Sale: +971502023120\nGeneral Inquiries:\nPhone: +97126777377\nYou can also visit our website at www.ugp.ae| Facebook https://www.facebook.com/ugpae/ | on instagram: @ugpae | Google  | Twitter | Youtube |']"
21,['Genuine Seller Owner-Occupied | Prime Location'],"['8 Boulevard Walk\n                              3.9\n/513 ReviewsDubai, Downtown Dubai, Mohammad Bin Rashid Boulevard']",,['Apartment'],"['1,530 sqft\n                      /            142 sqm']",['2'],['3'],"['1,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionExclusively listed Renovated Well Maintained 2 Bedroom Apartment in Downtown Dubai. Motivated seller.\nBrought to you by Driven Properties, this 2 Bedroom apartment is located in the 8 Boulevard Walk, Downtown Dubai.\nUnit Details:\n● currently rented flexible tenant to vacate in short notice.\n● High floor level\n● Unit Type: Middle\n● View: Partial Fountain\n● Kitchen: Open & Fully Fitted\n● Bathrooms: 2.5\n● Internal Area: 1,290 sqft\n● Balcony Area: 240 sqft\n● Service Charges: AED 21 per sqft\n● Rental Estimate: AED 110,000-120,000\nBuilding Amenities:\n● Close to Metro\n● Easy access to the Al Khail Road\n● 24 hours of security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Downtown Dubai expert for more information or viewing on +97144297040 For out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, & Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
