,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
13,"['Investment Deal | Springs, Type 4M | Vacant']","['Springs 12Dubai, The Springs']",,['Villa'],"['1,964 sqft\n                      /            182 sqm']",['2'],['2'],"['1,250,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['DescriptionInvestment DealSpringsType 4M2 Bedroom Plus Study\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0\xa0Vacant\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0\xa0AED 1,250,000/-\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0Call Negar Kia 34275 on +971504404125 / +97143996487 or visit www.dejavuproperties.com for further details.Company name: Deja Vu Real Estate Brokers\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0\xa0RERA ORN: 593165 Address: Hassanicor Building Suite 203 Al Barsha 1, Dubai UAE Office phone no: +97143996487Office fax no: +97143958461Primary email: info@dejavuproperties.comWebsite: www.dejavuproperties.com']"
14,['Newly Realeased | Biggest 1 BR | Emaar Beachfront'],[],,['Apartment'],['808 sqft\n                      /            75 sqm'],['1 + Maid'],['2'],[],[],,[],[],[]
15,['Spacious layout | Motivated Seller | Marina Views'],"['Bonaire TowerDubai, Dubai Marina, Park Island']",,['Apartment'],['962 sqft\n                      /            89 sqm'],['1'],['2'],"['1,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:22 days ago'],['Ready'],"['DescriptionBest price! Now or never!\nLarge 1 bed in Park Island Bonaire tower. Away from all the noises and constructions, with beautiful views of the Marina. Featuring decent layout, with natural lights.\nKey features:\n• 1 bedroom en-suite\n• Open-bar kitchen fully equipped\n• Bright apartment on mid floor\n• Biggest layout\n• One allocated parking\n• Well sized balcony\n• Excellent facilities including Gym/ Pool/ Squash courts/ Movie theatre/ Privat SPA\n• Prime location in the Marina and also close to the beach, shops, cafes, restaurants, promenade and more.\nPark Island is a peninsula-shaped development and offers a one-of-a-kind design that redefines aesthetic living by the waterfront.  Featuring landscaped gardens, 3 different size swimming pools, gym, sauna, spa, indoor and outdoor kids playing zone, barbecue zone, business meeting rooms. Best services like full-time reception/concierge services, cleaning services, security services. With uncompromising high standards, the ultra-modern apartments offer luxurious finishes and advanced technological features. The apartments have designer suite finishes, stone countertops and stylish cabinetry\nDeveloped by Emaar, the Bonaire tower is a high-rise residential building which is a part of the four-tower Park Island community in DM. The development features landscaped']"
16,['Type 2M I 3 Beds I Single Row I Good Location'],"['Maple 2Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Villa'],"['2,228 sqft\n                      /            207 sqm']",['3 + Maid'],['3'],"['1,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool\nStudy""]",,['Listed:22 days ago'],['Off-plan'],"['DescriptionOne Broker Group is pleased to present you this brand new villa in the master community called DUBAI HILLS ESTATE build by the master developer EMAAR.Maple 2Type 2M3 BR + Maid\xa0 \xa0BUA 2,228 sq.ftCovered ParkingSingle Row\xa0Ready Property\xa0\xa0Maple 2 in Dubai Hills Estate offers the perfect surroundings for family life, bringing residents a wide array of lifestyle, sporting & leisure amenities. The homes have been planned along the network of green corridors, connecting the districts & providing shaded pathways, cycling & jogging tracks, exercise courses & community playgrounds.\xa0Easy access to most of the developments features, Maple is the place to call your home.All homes include a maid room, covered parking & a generous garden.These elegant cluster homes are well-furnished with intricately-decorated interiors complemented by the neighborhoods wealth of leisure activities. The units feature large windows, elegant flooring, stylish countertops, and neat kitchen designs.RERA ORN: 17196 Website: www.obg.ae']"
17,['G+4 Residential Corner Plot | 3 Years Payment Plan'],"['Ajman Global CityAjman, Al Alia']",,['Land'],"['4,251 sqft\n                      /            395 sqm']",[],[],"['814,387  AED']",[],,[],['Off-plan'],"['DescriptionPlot Details\nSelling Price: AED 814,387\nPermission: G+4\nPlot size: 4,251.78 sq.ft\nUse: Residential\nLocation: Corner Plot\nWide Range of lands options: Villas Plots | G+4 Plots | G+21 Plots call us today for more details\nAbout Ajman Global City\nAjman Global city is the Hot Spot of Affordable Living in Ajman, located on Shaikh Muhammed Bin Zayed Road toward Dubai with easy access to intersection toward Dubai as well as Ras Al Khaimah Highway, and with less than 20 minutes to the city center of Ajman. \nThis prime location will attract residents who work in Dubai, and the Northern Emirates as well, Ajman Global City offers residents a real sense of community living and will accommodate one of the Biggest malls in Ajman, the project will be surrounded with green areas, and a mosque in each cluster \nHigh ROI for Developers as the community is high in demand.\nAbout Emirates Properties\nEstablished in 2007, EMIRATES PROPERTIES is a market leader in international Residential Real Estate Services. Headquartered in Ajman, we specialize in providing professional services across the UAE. Our team of experts & professionals provide a full range of consultancy services for commercial & residential property. \nWe appreciate the importance of developing long-term relationships with each of our clients, wherever they are on their property journey.\nOur Services\nReal Estate Development | Facility Management | Property Management | Selling | Leasing']"
18,['Largest Plot | Type E4 | Corner Villa |Single row'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,757 sqft\n                      /            349 sqm']",['5 + Maid'],['6'],"['4,025,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room'],,['Listed:22 days ago'],['Ready'],"[""DescriptionAchiever Properties is proud to offer this gorgeous 5 bedrooms independent villa located in an exclusive premium community, in the Dubai Hills Estate.\nThis Stunning villa comes with top of the line chef's kitchen comes clad with fixtures along with a refrigerator, the Sliding floor to ceiling windows of the balcony showcase views while opening up the home to bright light and fresh air.\nKey Features:\nSingle row.\nCorner villa.\nB.U.A:  3,757 sq.ft.\n5 Bedroom villa.\n4 Bathrooms.\nMaid's room.\nFully paid.\nCommunity Facilities:\nLocated near an upcoming mall\nChildren’s Playgrounds\nCycling and Jogging Tracks\nSwimming pools\n4-hour Front Desk\nCCTV Cameras\nGated Community\nGolf Course.\nAbout Sidra\nSidra showcases exclusive villas designed for those who enjoy a lavish way of living. \nAnything you could need or want for the finest lifestyle is located within the picturesque community. Surrounded by a world-class golf course and numerous recreational facilities this is an ideal space, enjoyable for a family home. \nViewing available at any time your convenience.""]"
19,['Versace Design with Breathtaking View | Upgraded'],"['DiamondDubai, Palm Jumeirah, Tiara Residences']",,['Apartment'],"['2,266 sqft\n                      /            211 sqm']",['3'],['4'],"['5,490,000  AED']","[""Partly furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nShared Gym\nShared Pool\nView of Water""]",,['Listed:2 months ago'],['Ready'],"['DescriptionProvident Estate is proudly present Magnificent 3 bedroom, Versace Design with Spectacular Views. This unit is centrally located in Palm Jumeirah.Property Key Features:- 3 bedroom + study- 4 Bathrooms - Full Marina yacht bay and full sea view- Excellent layout- Modern Finishing- Private balcony- Atlantis View- Built-in Wardrobes- Contemporary Style Kitchen- Owner-occupied- Vacant on Transfer- Built-up Area: 2,266 sqft.- Bank Finance availableTiara Residence delivers an unparalleled quality of sensual, natural living, surrounded by refinement and natural living. This gated community situated on the Palm Jumeirah\x92s most secluded atoll brings its own pristine beach, landscaped tropical gardens and soothing water features which provide an idyllic cocoon away from the busy city.Palm Jumeirah, Nakheel\x92s flagship project, is the world\x92s largest man-made island and is comprised of a two-kilometer long trunk, a crown made up of 17 fronds and a surrounding crescentFor viewing and booking please call Provident Estate on +971507592947 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE) Office phone no: +97143233609']"
20,['Ready Unit|5 Yrs UAE Residence Visa|5 Years P.Plan'],"['Tower ADubai, Business Bay, DAMAC Towers by Paramount']",,['Apartment'],"['1,345 sqft\n                      /            125 sqm']",['2'],['3'],"['2,546,000  AED']",[],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionDAMAC Towers by Paramount Hotels & Resorts Dubai is a hotel and residential complex located in the heart of the stylish Burj area. This four-tower development, comprising circa 1,200 luxury serviced suites in three towers.\nProperty Details:\nLocation: Damac Towers by Paramount, Business Bay\n- Tower A\n- 1 Bedroom Apartment\n- Net size: 1345 sq ft\n- 2.5 Bathroom\n- Fully furnished with luxury furniture\n- With own parking space\n- Al Khail road view\n-Ready to move-in\n- Brand new apartment\n• Selling Price: AED 2,546,000/-\nFeatures:\n-Fitted Kitchen cabinets and counter tops, refrigerator\n-washing machine with dryer option, hob & oven\n-Balconies where ever applicable as per unit plan\n-Wardrobes in bedrooms\n-Fully tiled bathrooms, en-suites and guest toilets, wherever applicable\n-Shower or bath tub with shower in master bathroom\n-Electrical shaver point with mirror in master bathroom\n-Vanity Units and mirrors\n-Centrally air conditioned\n-Double glazed windows\n-Cable and telephone connections\n-Provision for High speed internet access\n-Ceramic floor tiling\nResidents and guests can enjoy high-end shopping with the perfect combination of global luxury and California cool, just like Rodeo Drive. Every possible luxury is just moments away at DAMAC Towers by Paramount Hotels & Resorts Dubai.\nFor more inquiries and viewing appointments, Don't hesitate to call us!""]"
21,['3 Year Payment Plan & 5 Yrs Service Charges Waiver'],"['La RosaDubai, Dubai Land, Villanova']",,['Townhouse'],"['1,947 sqft\n                      /            181 sqm']",['3'],['3'],"['1,299,900  AED']","[""Furnished\nBalcony\nChildren's Play Area\nChildren's Pool\nLobby in Building\nSecurity\nShared Gym\nShared Pool""]",,['Listed:6 months ago'],['Off-plan'],"['DescriptionLa Rosa by Dubai Holdings is a plush residential project located at Villanova in Dubai. Dubai Holdings is a reputed realty company in Dubai. These exceptionally beautiful villas are located in a serene area which is close to the city and it is just the mirror image of the beautiful Mediterranean lifestyle. It is just like as mall town within a city. A lovely place to be at. \nWhat are the key Details of the project?\nYou can opt for either 3 bedroom or 4 bedroom villas as a wide variety is available to choose from. The villas are well-equipped with world-class modern specifications to make you fall head over heels in love with these alluring houses. \nWhat are the amenities available here?\nThe range of amenities will surprise you as you will get almost everything modern and chic.The gated community provides security always. Lovely parks with perfect jogging tracks. A shopping centre to suffice your daily household needs. A huge play area for children, help them grow better, let them play. A community swimming pool where you can enjoy your leisure time. Well-equipped gymnasium to keep you in great shape. Beautifully landscaped gardens with paved compounds and car parking areas. \nAdvantage of the location \nLocation wise this place earns an extra brownie point because it is strategically located in near the junction of Emirates Road and Al Ain road. It takes 7 minutes to reach the Global village from this place. Within 15 minutes you will reach Dubai airport, just 18 minutes to Business Bay. It takes just 15 minutes to Down Town Dubai. This place is also close to well-known schools, colleges, hospitals,recreational areas, etc. \nUSPs of the project:·\nCommunity swimming pool\nGymnasium\nParks landscaped gardens and paved compounds\nCar parking areas\nPlay area for children \nTownhouse Size – 1947 Sq Ft.\nTownhouse Price – 1299900 AED.\nFor more details,feel free to call us the earliest.']"
22,['Corner 5 Bed Type A Villa in Millennium'],[],,['Villa'],"['7,300 sqft\n                      /            678 sqm']",['5'],['5'],[],[],,[],[],[]
