,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['PARK FACING| END UNIT | BIG PLOT | TYPE 2E'],"['Maple 1Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Villa'],"['2,462 sqft\n                      /            229 sqm']",['4 + Maid'],['4'],"['2,250,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionRealty Force Real Estate is please to offer this 4 bedroom villa located in Maple 1, Dubai Hills Estate\nProperty Features:\n•\t4 bedroom\n•\t4 bathroom\n•\tPlot: 3186 sq. ft\n•\tBUA: 2462 sq. ft\n•\tType 2E\n•\tEnd Unit\n•\tAsking Price AED 2,250,000/-\nTalk to us once before making a final decision.\nFacilities:\n* Cycle Path\n* Kids Play Area\n* Kids Pool\n* Park\n* Retail Centre\n* Swimming Pool\n* Tennis Courts\nMaple is a unique community of three, four and five-bedroom townhouses, designed along an integrated network of lush green corridors. With its tree-lined, leafy avenues, this tranquil enclave is set away from the bustling hive of Dubai’s city centre.\nhis unit includes spacious bedrooms with marble finishes bathroom, large windows creating bright and vibrant atmosphere and enhancing the elegant style kitchen.\nMaple offers 118 townhouses in a location which offers a balanced lifestyle between the home & outdoors.\nRealty Force Real Estate Brokers\nMobile:+971554802323\nPhone:+97143682323\nRERA ORN:1038']"
11,['Best Deal! 2BR Apartment for Sale in Dubailand'],[],,['Apartment'],"['1,287 sqft\n                      /            120 sqm']",['2'],['2'],[],[],,[],[],[]
12,['Ready Elegant Contemporary Townhouses |4BR'],"['Grand ViewsDubai, Meydan, Meydan Gated Community']",,['Townhouse'],"['3,130 sqft\n                      /            291 sqm']",['4 + Maid'],['5'],"['3,125,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionFortune 5\xa0presents\xa0GRAND VIEWS, a READY TO MOVE -IN premium villa and townhouse, secure gated community in the heart of MBR City. \xa0Grand Views is the second successfully completed and delivered horizontal luxury living development by G&CO, pioneers in Meydan. \xa0The townhouses at Grand Views are elegant in design and contemporary in feel with premium quality finishes resonating a unique mix of form and function. All townhouses have 4 en-suite bedrooms with 1 on the ground floor. Additionally kitchens are fully fitted and designed by \xa0Poggen Pol. A separate maids\x92 room, spacious garden and roof top terraces are what make Grand Views townhouses stand out from others.  Feature Highlights:G+1 Townhouses4 BR+ Maid's roomFully equipped modular kitchen (designed by Poggen Pohl)Fully fitted modern bathroomsContemporary styled finishes (Glass and Stainless-Steel Railings)Elegant flooring in the living and dining roomsPremium standard hard wood parquet flooring in all bedroomsOutside two car parking and private gardenUsable roof top terraceContact us to set up a viewing.""]"
13,['POOL FACING | CLOSE TO TENNIS COURT | 3BR'],"['Golf GroveDubai, Dubai Hills Estate']",,['Villa'],"['2,931 sqft\n                      /            272 sqm']",['3 + Maid'],['4'],"['3,286,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaid Service\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionRealty Force Real Estate is pleased to offer the 3 bedroom located in Golf Grove, Dubai Hills Estate\nProperty Features:\n- 3 Bedroom\n- 4 Bathroom\n- Maid's room with en-suite bath\n- Plot: 3075 sq.ft \n- BUA: 2931 sq.ft\n- Facing pool\n- Three architectural style villas-Eames, Savouye, Aalto\n- Private roof top Terrace\n- Close to Tennis court\n- 18-hole championship golf course\n- Price starting from AED 3,286,000/-\nPlease talk to us once before making any decision.\nSurrounded by pristine fairways and lush gardens with stunning views of the Dubai skyline,Dubai Hills Estate is the perfect blend of luxury and outdoor living. With a rich array of lifestyle destinations,it is destined to be an irresistible lure for residents and tourists alike.\nRealty Force Real Estate Broker\nRERA ORN 1038\nMobile: +971554802323""]"
14,['G+3F building in Mohammed Bin Zayed City'],"['Mohamed Bin Zayed Centre\n                              3.8\n/54 ReviewsAbu Dhabi, Mohamed Bin Zayed City']",,['Whole Building'],['1 sqft\n                      /            0 sqm'],[],[],"['8,500,000  AED']",[],,[],['Ready'],"['DescriptionThis commercial building located in 2 street and consists of:\n- Ground floor\n- 3 Floors\n* Total apartments 12\n* 5 Retail \nFor contact call    Mr. osama: +971505041027\nBRN: 54404\nORN: 53733\nMohammed Bin Zayed City:\nLocated on the outskirts of Abu Dhabi, Mohammed Bin Zayed City is the best choice for many people. \nSo far away from the hustle and bustle of the city that it is easy to reach the emirates of Abu Dhabi and Dubai.\nThe area of Mohammed Bin Zayed City is about 45 KM and it’s named after His Highness Sheikh Mohammed bin Zayed Al Nahyan, It is located between Shakhbout City and Mussafah. In addition it contains many of the services such as Shopping, Prayer services, Schools, Hospitals, Malls and Government and Private Banks.\nFine Home International Group\nFine Home Real Estate is a multi-awarded Real Estate Regulatory Agency (RERA) registered company. Established since 2004 and in business for 15 years, with a solid UAE and international client base. Our service focuses on all aspects of property selling, buying and leasing both residential and commercial. For various properties offers and hottest deals. \nGeneral Inquiries | +97126592300\nPrimary email | info@finehomeint.com \nFor more properties browse to | www.finehomeint.com \nYou can also visit our | Facebook https://www.facebook.com/finehomeint \n| Instagram: @finehomeint \n| YouTube: https://www.youtube.com/channel/UCBHOe70UyD9jk51eaY5VUIA']"
15,['VASTU COMPLIANT | PRIVATE ELEVATOR | MUST SEE'],"['Sector EDubai, Emirates Hills']",,['Villa'],"['16,000 sqft\n                      /            1,486 sqm']",['7+ + Maid'],['7+'],"['26,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nKitchen Appliances\nMaid Service\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionRealty Force Real Estate is pleased to offer you this EXCLUSIVE 8 bed customized villa in, Emirates Hills\nFeatures:\n-8 Bedroom (2 Guests, 2 Master & 4 Beds)\n-The villa has a BUA of 16000 sqft & plot size of 20213 sqft\n-Vaastu Compliance\n-Close to Montgomerie golf club and its course\n-Fully furnished kitchen with Miele appliances\n-Two lounges\n-Plunge pool attached with master bed\n-Private Large Pool\n-Private Cinema hall\n-Entertainment zone\n-Large storage\n- 6 Car parks \n-2 Living areas\n-1 Study area\n-1 Family area\n- Private Elevator\n- Living areas and the atrium of the property offer a touch of ultra-luxury with the use of Murano \n  glass\nMultiple Options Available\nBROKERS EXCUSE.\nPlease talk to us once before making a final decision. \nAll our ads are genuine after confirming with Sellers\nEmirates Hills features harmonious balance of well-appointed villas, handsome neighborhoods and lush landscaping, making Emirates Hills the undisputed ""Beverly Hills"" of Dubai\nRealty Force Real Estate Brokers \nPhone:+97143682323\nRERA ORN: 1038']"
16,['Well Priced | Perfect Location | Large Plot | 3BR'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['3,500 sqft\n                      /            325 sqm']",['3 + Maid'],['4'],"['3,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nKitchen Appliances\nMaids Room\nStudy'],,['Listed:4 months ago'],[],"['DescriptionWell priced and large plot, this well maintained 3 bedroom Legacy large villa sits in a quiet location and within walking distance to the Dubai British School and all the amenities of JP. \nThis villa is landscaped nicely and sits on a huge plot of 7300 sq.ft. It offers huge potential to create a ""wow"" factor from a unique landscaping and pool. On the ground level the villa enjoys an open plan large living and dining area that leads to the loggia overlooking a beautiful large lush green garden.  Kitchen is open plan and comes with built in appliances. Loggia has the potential to be upgraded to increase the built up area of the villa. Also has a separate pantry, a store, a laundry room and a maid\'s room.  \nAll 3 bedrooms are en-suite and with built-in closet. Upstairs there is an additional Study/Family room.The villa is well maintained and in immaculate condition and vacant on transfer. This is a perfect family home close to the pavilion and school. \nLegacy Style\n3527 SqFt. built up area\n7300 SqFt. plot\n3 bedrooms\n4 bathrooms\nEnsuite bathroom\nMaid\'s room\nJumeirah Park is off Sheikh Zayed Road, Jumeirah Islands and Dubai Marina and is the most sought after addition within the Emirates Living communities. You can enjoy a peaceful and friendly community living in the stylish and luxury family villas that are surrounded by eco-friendly parks. As a large community, the dwellers enjoy access to several 1 mile radius shopping facilities.\nCall our Jumeirah Park Specialist on +971504127168 to find out more.']"
17,['Fully Furnished Garden Gallery Home'],"['Garden Homes Frond KDubai, Palm Jumeirah, Garden Homes']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['4 + Maid'],['5'],"['9,800,000  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Pool\nStudy\nView of Water""]",,['Listed:3 months ago'],['Ready'],"['DescriptionOne Broker Group proudly presents this beautifully furnished Garden Gallery Home on Frond K.This lovely garden home comprises of four bedrooms with en-suite bathrooms, including built-in wardrobes on the first floor. Ground floor of this magnificent garden home has welcome lounge as you enter, semi closed kitchen, spacious living & dining area overlooking private swimming pool as well as beautifully landscaped garden leading directly to the beach allowing you to enjoy truly wonderful beach walks while watching the impressive marina skyline. This 4 bedroom garden home includes maids/drivers room accessible from enclosed garage with two parking spaces.The built-up-area of the villa is 5,000 sq. ft. and the plot is now a generous\xa06,717 sq. ft.Palm Jumeirah, Dubais iconic man-made island community is a unique island shaped like a giant palm tree, extending 6.5 kilometres into the Arabian Gulf sea, creating an extra 78 kilometres of waterfront property to Dubai coastline.\xa0RERA ORN: 17196 www.obg.ae']"
18,['Spacious 1 BR Layout | Iconic and Tallest Building'],"['Burj Khalifa\n                              4.1\n/515 ReviewsDubai, Downtown Dubai, Burj Khalifa Area']",,['Apartment'],"['1,103 sqft\n                      /            102 sqm']",['1'],['2'],"['2,100,000  AED']","[""Unfurnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:1 month ago'],['Ready'],"[""DescriptionThank You for Choosing RNR International Real Estate:Area Specialist:Name: Rakesh MirchandaniMobile No: +971553308557PROPERTY FEATURES:Downtown - Burj Khalifa1 Bedroom with en suite facilities1 powder roomSplendid View\xa0Built-Up Area: 1,103 Sq.ft\xa0Selling Price: AED 2,100,000/-\nRNR International\xa0is proud to offer this enticing property comprising of 1 bedroom with en suite facilities, a guest powder room and a closed kitchen. The Burj Khalifa, the renowned architectural feat encompasses residential, commercial, hotel, entertainment facilities and is adjacent to the world's largest shopping mall. Impressive and exclusive amenities at the prestigious tower include indoor/outdoor swimming pools, jacuzzis, a library, a cigar club, a gourmet market, tennis courts, a meeting room and amazing restaurants.RNR International Real EstateRERA ORN:\xa016084Mobile Number:\xa0+971553308557Phone No:\xa0+97143308775Address: Office 1014 Onyx Tower 2, The GreensEmail:\xa0info@rnr-realestate.comWebsite: www.rnr-realestate.com""]"
19,['Best Price 599K | 3Yrs Pmt Plan | Golf Community'],"['Radisson Dubai DAMAC HillsDubai, DAMAC Hills (Akoya by DAMAC)']",,['Apartment'],['495 sqft\n                      /            46 sqm'],['studio'],['1'],"['599,999  AED']",['Furnished\nBalcony\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaid Service\nPets Allowed\nPrivate Pool\nSecurity\nShared Gym'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionThe Radisson Hotel in Greenheart Damac Hills Dubai\nSpecial Offers;\n100% DLD Waiver\n5% VAT Waiver\n10% Net Rental Guaranteed for 3 Years\n3 Years Payment Plan in Dubai Shopping Festival\nSelling Price Starts from AED 599,999 only\nHighlights\n* Ready in this year 2019\n* 10% guaranteed returns for 3 years\n* Post delivery payment plans over 3 years\n* Stunning views of the Trump International Golf Club Dubai\n* Access to world-class amenities\n* Well-established community\nFeatures and Amenities:\nTrump International Golf Club Dubai with 18-hole championship golf course and par three course\n21,500 sq-ft community skatepark\nTraining academy with hi-tech equipment and pro-shop\nTrump branded and managed clubhouse with restaurants, pool and gymnasium\nSupermarkets, pharmacies, laundries and banks\nWorld-class shopping, dining and entertainment\nLittle Village Children’s Play Area planned\nOutdoor Skyview Cinema\nThe Arena – a seasonal multipurpose area\nSchools and nurseries']"
20,['5-Years PH  | Arabian Ranches 3 | 5-Years SC'],"['SunDubai, Arabian Ranches 3']",,['Townhouse'],"['1,950 sqft\n                      /            181 sqm']",['3 + Maid'],['4'],"['1,400,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nStudy""]",,['Listed:3 months ago'],['Off-plan'],"[""DescriptionSun Townhouses Arabian Ranches III By Emaar!Own Your Dream Home With AED 60,000 Down Payment Only!!The Long-Awaited Community Arabian Ranches 3 From Emaar!We are delighted to introduce Arabian Ranches III, the newest phase of the Arabian Ranches master community by Emaar.Located in the central Dubailand district, the original phase of Arabian Ranches comprises a selection of beautiful Mediterranean-inspired villa communities built around the championship Arabian Ranches Golf Course. The second phase of the projects, Arabian Ranches II, is similarly made up of villa neighborhoods that have a combination of Spanish and Middle Eastern architectural styles.Great Offer:\xa0- Townhouse Villas\xa0- Maid's Room\xa0- 5% Down Payment Only\xa0- 55/40 Post Payment Plan Over 3 Years\xa0- 50% Off on DLD Registration Fees\xa0- 5 Years Free Service Charges\xa0- 0% Agency Commission- 10% ROI- Handover: August 2022- Full Arabian Ranches Golf Club View3 & 4 Bedroom TownhousesResidents of Arabian Ranches benefit from a community school and healthcare center, in addition to retail and dining options. They are also a short drive from Downtown Dubai, Mall of the Emirates Dubai International Airport and other key areas of Dubai, thanks to an ideal location.Call Harbor Real Estate on +971509166543 / +97143251616 or visit www.harbordubai.com for further details""]"
