,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Cozy 1 Bedroom Apartment with Amazing View'],"['Armada Tower 3\n                              2.4\n/515 ReviewsDubai, Jumeirah Lake Towers, Lake Elucio']",,['Apartment'],['845 sqft\n                      /            79 sqm'],['1'],['2'],"['640,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this cozy 1 Bedroom apartment is located in Armada Tower 3, Jumeirah Lake Tower.\xa0\nUnit Details:\xa0 \xa0\xa0\n● Vacant\xa0\xa0\n● Mid floor level\xa0\xa0\n● View: Marina\xa0 \xa0 \xa0\n● Kitchen: Open and Fully Fitted\n● Bathrooms: 1.5\n● Internal Area: 845 square feet\n● Service Charges: AED 15 per square feet\n● No. of Parking: 1\n● Rental Estimate: AED 75,000\nBuilding Amenities:\n● Barbeque area\n● Close to Metro Station\n● Shared swimming pool and gymnasium\n● Easy access to the Sheikh Zayed Road\n● 24 hours of maintenance and security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Jumeirah Lake Tower expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
11,['Corner Plot |Type E3 | walking distance to pool'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,523 sqft\n                      /            327 sqm']",['3'],['2'],"['3,350,000  AED']","[""Unfurnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionSidra at Dubai Hills Estate offers the perfect balance between home and the outdoors.\xa0The exquisite villas in Sidra are designed exclusively for those with a taste for contemporary living.Sidra 1 - 4 bedrooms | Maids Type E3\xa0The community is master-planned to connect you with some of the best choices in education, shopping,\xa0healthcare, and sports. Everything you could need and want in the best of lifestyle living is within the community. This is where convenience meets you in the comfort of your home.The villas at Sidra are designed exclusively for those with a taste for contemporary living offering three, four and five bedrooms.\xa0Immerse yourself with the things you love the most in a home planned to the very last detail.Facilities and Amenities:- Iconic commercial center- Low-rise and Mid-rise residences - Hotels and Serviced Hotel Apartments- High-end retail centers - Leisure amenities - Educational institutions- Healthcare facilities- MosquesCall Olga Elhajj Khalil 34788 on +971525221003 for further details.']"
12,['Unique opportunity to build your dream home  | PJ'],"['Signature Villas Frond GDubai, Palm Jumeirah, Signature Villas']",,['Land'],"['15,716 sqft\n                      /            1,460 sqm']",[],[],"['10,211,000  AED']","[""Children's Play Area\nView of Water""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionWe are delighted to present this Residential Plot for Sale on the Palm Jumeirah, Frond G.Plot : 15,716 sq.ftBUA : 11,787 sq.ftG FrondPalm Jumeirah is the world\x92s largest man-made island and is comprised of a two km long trunk, a crown made up of 17 fronds and a surrounding crescent, built in the shape of a palm tree.The Palm Jumeirah was launched in 2001 and completed in 2007. The islands first residences comprising 4000 luxury villas and apartments were handed over during a phase period. Since then, the tourism, leisure and retail elements of the island have been developed, creating a spectacular, world-renowned residential and tourism destination.About E and T Real Estate LLCEstablished in 2004, E and T Real Estate Broker LLC is RERA registered, also a member of the Royal Institution of Chartered Surveyors. With services from sales and rentals brokerage, professional valuation, property management and consultancy.']"
13,['4 Bed Townhouses Near Burj Khalifa'],"['JoyDubai, Arabian Ranches 3']",,['Townhouse'],"['2,439 sqft\n                      /            227 sqm']",['4'],['4'],"['1,588,888  AED']","[""Furnished\nBalcony\nChildren's Play Area\nChildren's Pool\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nShared Spa""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionEmaar Properties has developed Joy at Arabian Ranches III, a townhouse development close to Emirates Road. The presence of a large park, several tennis courts, and an outdoor cinema make this a place for those who are seeking a majestic lifestyle. \nThe spacious, beautifully designed villas spread across many acres are the hallmark of luxurious living. It is a perfect address where you will at all times, feel fresh and relaxed. Every aspect of this community has been built,keeping in mind your convenience and needs. It has quickly emerged as the most in-demand property in this busy metropolis. \nMade with the finest quality building materials and with a careful eye to every detail the flats are the last word in splendid living. Amenities such as a biking trail add to your need for adventure and excitement. The deluxe residences with perfect finish present to you an abundant life filled with fascinating dreams.\nIt is well assured that the property will bring you a style of living you have not been aware of. The astounding beauty of the vast landscaped garden assure to enchant your soul. Relax in the lush green surroundings and become one with nature. The project presents an opportunity to you like nothing else before. \nApartment Size – 2439 Sq Ft.\nApartment Price – AED 1588888.\nAbout Blue Sword:\nBlue Sword Real Estate is one of the leading real estate brokerages of UAE. The company extends its services across all prominent property markets in UAE. \nBlue Sword is powered by PropTiger.com, an online real estate advisor that functions on the fundamentals of trust, transparency and expertise. PropTiger.com guides home buyers right from the start of their home search to the very end.\nBook your site visit now. There are plenty of options and designs to suit every budget. We shall be glad to show you every fascinating detail.']"
14,['Single Row | Corner Townhouse | End Unit'],"['Grand ViewsDubai, Meydan, Meydan Gated Community']",,['Townhouse'],"['3,980 sqft\n                      /            370 sqm']",['4 + Maid'],['5'],"['3,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionIQI Properties is proud to present, premium villa and townhouse gated community in MBR City, Grand Views. Comprised of 476 luxurious townhouses and villas, neighboring the world class Meydan hotel and the Al Maktoum Palace.\nThe villas at Grand Views are elegant in design and contemporary in feel with premium quality finishes resonating a unique mix of form and function.\nFeatures:\n* Fully fitted modern bathrooms\n* Contemporary styled finishes (Glass and Stainless Steel Railings)\n* Elegant Italian marbles in the living and dining rooms\n* Premium standard hard wood parquet flooring in all bedrooms\n* Roof top with superb gazebo\n* Outside two car parking and private garden\n* Community temp controlled pool with separate kids pool and play area\n* Finest retail center (Shops and restaurants)\nCompany Name: IQI PROPERTIES\nRERA: 22533\nOffice phone: +97143524748\nOffice fax: +97143524743\nMobile:  +971505185592\nPrimary email: bs@iqiproperties.com\nAddress: 305,Moosa Tower 1, Sheikh Zayed Rd']"
15,['Own your 2Bed Apt with Creek & Burj View'],"['Binghatti GatewayDubai, Al Jaddaf']",,['Apartment'],"['1,177 sqft\n                      /            109 sqm']",['2'],['3'],"['904,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionBinghatti Gateway at Al Jaddaf, is a residential development by Binghatti Developers & offers 1 & 2 Bedroom apartments in Dubai, UAE. The residential unit are designed in a manner that provides  safe sanctuary for all the resident from the scorching summer heat.\nThe residential building is all set to introduce you to a new concept of living, where everything that your heart aspires for is made available right outside the door.Being a resident of this building, you will further enjoy the panoramic views of the Dubai Creek & that of the majestic skyline of this bustling city.\nProperty Details:\n- 2 bedroom\n- With Balcony\n- One Car Parking\n- On Middle & Higher Floor Both Options Available\n- Expected Handover in Q4 2020\n- Amazing View of Burj Khalifa, Creek & Garden View\n- Amazing Flexible Payment Plan for All Buyers\nCompany name: E C O Homes Real Estate\nBRN : 38074\nDED License No. 732291\nRERA ORN: 16473\nAddress: 2106 SIT Tower, Dubai Silicon Oasis, Dubai, UAE\nWebsite: www.ecohomesre.com']"
16,['BEST DEAL 3BED Villa Club villas at Dubai Hills'],"['Club Villas at Dubai HillsDubai, Dubai Hills Estate']",,['Villa'],"['2,935 sqft\n                      /            273 sqm']",['3 + Maid'],['3'],"['2,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nStudy""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionColdwell Banker UAE is offering you beautiful 3 Bedrooms villas at Dubai Hills state for sale .4 units available , same price and same size\xa0for more info call..............Club Villas at Dubai Hills enjoy a prime position within walking distance of Dubai Hills Golf Club. The schools, hospital and Dubai Hills Mall are just down the road. Easy access to Al Marabea Street and Al Khail Road ensure a hassle-free commute to the city\x92s iconic landmarks, Dubai International Airport and the neighbouring emirates.Call Zahra Naderifar on +971554479726 or visit www.coldwellbanker.ae for further detailsCompany name: Coldwell BankerRERA ORN: 1201 Address: Office 1211, Onyx Tower 1, Greens, Dubai Office phone no: +97143825000Office fax no: Primary email: info@coldwellbanker.aeWebsite: www.coldwellbanker.aeCompany Profile: Known for its professionalism and knowledge of the markets, Coldwell Banker secures its title of being one of the largest real estate franchises with over 3600 offices and 106,000 sales associates globally.Call Zahra Naderifar on +971554479726 or visit www.coldwellbanker.ae for further details']"
17,['Sea View Investors Deal   Luxury residential'],"['5242Dubai, Dubai Marina']",,['Apartment'],['681 sqft\n                      /            63 sqm'],['1'],['2'],"['1,250,000  AED']",['Unfurnished\nCentral A/C\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionTabani Real EstateIs Proud to offer you this exclusive 1 Bedroom apartment in 52-42 Marina directly linked to JBR side.1 Bedroom apartment1 Bathrooms1 Parking slotLiving & Dining roomBalcony with full sea and the eye view\xa0Size: 681SqftProject\xa0details:The two towers 52|42 host a total of 260 and 162 luxury residential units respectively, with an additional 44 apartments located on the podium level.....Payment plan is linked to the construction:OP: 1,299,8881st\xa0 \xa0 instalment \xa0 \xa0 \xa0 \xa0 \xa0 AED. 129,9892nd\xa0 \xa0instalment \xa0 \xa0 \xa0 \xa0 \xa0 AED. 129,9893rd\xa0 \xa0 instalment \xa0 \xa0 \xa0 \xa0 \xa0 AED. 129,9894th\xa0 \xa0 instalment \xa0 \xa0 \xa0 \xa0 \xa0\xa0 AED. 129,98910% construction \xa0 \xa0 \xa0 \xa0\xa0 AED. 129,98930% construction \xa0 \xa0 \xa0 \xa0\xa0 AED.129,98950% construction \xa0 \xa0 \xa0 \xa0 \xa0 AED.129,98970% construction \xa0 \xa0 \xa0 \xa0 \xa0 AED.129,989100% Construction \xa0 \xa0 \xa0\xa0 AED. 259,976Completion date is on September 2020\nHurry up and give offer for this beautiful property.Call Hafedh Trabelsi \xa0on +971554827053...\xa0visit www.tabanirealestate.ae']"
18,['Mid floor |Motivated seller |Community view'],"['Elite Residence\n                              4.0\n/518 ReviewsDubai, Dubai Marina']",,['Apartment'],['736 sqft\n                      /            68 sqm'],['1'],['2'],"['790,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nWalk-in Closet'],,['Listed:more than 6 months ago'],[],"['DescriptionDiamond City RE Pleased to offer this Big 1 Bed Unit  in Elite Residence.\nApartment is Unfurnished Picture are just for illustration and idea about Size of the apartment.\nDetails:\n* Size: 737 Sq. Ft\n* 1 BR\n* 1.5 Bath\n* Unfurnished\n* Equipped kitchen\n* Fitted wardrobes \n* 1 Car parking\n* Balcony\n* Gymnasium\n* Kids play area\n* Indoor and outdoor swimming pool\n* Sauna and Function area\n* Close to the Mena Seyahi Tram stop and DAMAC Metro.\nAbout Elite Residence.\nLocated in the heart of Dubai Marina, you can WALK to the famous Marina Walk, the JBR beach (the most popular public beach in Dubai), metro station, ferry boat station, bus station, the upscale Dubai Marina shopping mall, supermarkets, retails shops, and many restaurants, coffee shops, bars, clubs, etc. \nFor complete assistance from our expert property consultants, you may reach Mr. Ali Zama with BRN#41179 through the details indicated below\nCompany: Diamond City Real Estate\nORN: 823\nRERA: 41179\nMobile:+971555468358\nWebsite:www.diamondcityre.com']"
19,"['1BR in Bab Al Bahr,  SEA VIEW,GARDEN VIEW']","['YakoutRas Al Khaimah, Al Marjan Island, Bab Al Bahar']",,['Apartment'],"['1,400 sqft\n                      /            130 sqm']",['1'],['2'],"['697,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool\nView of Water'],,[],['Ready'],"['DescriptionThe link to walk-through video https://youtu.be/0iLMn2LcdMM\nМы говорим по-Русски, Wir Sprechen Deutsch, We speak English, On parle Francais, نحن نتحدث العربية\nAl Marjan Island is the man-made coral-shaped archipelago that consists of four sandy islands located in the emirate of Ras Al Khaimah. Residential complex of Bab al Bahr, an essential part of Al Marjan Island, is the best of it’s kind. It’s a modern harbor that combines luxury with the grace of Arabian nature. Beneficial location enhances panoramic sea scenery.  Moreover, it is situated 20 minutes of drive from the Ras al Khaimah International Airport and 45 minutes away from Dubai International Airport.\nThe residential complex neighbors with renown world-class hotels such as Rixos Bab al Bahr and DoubleTree by Hilton Resort and Spa. Yakout Bab al Bahr is defined by :\n-Ideal location\n-24 hour security\n-360 degrees panoramic sea scenery\n- 100% property ownership\n-560-meter shoreline private beach\n-Spacious open terraces\n-Adjacent kid’s playground, restaurants and cafes, supermarket, pharmacy, beauty salon\n Presenting you one of the best apartments in the residential tower of Yakout with the panoramic sea view and spacious terrace.\nPremium-class finishes, fitted kitchen, guest bathroom, welcoming bedroom and living room will surely impress even the pickiest comfort lovers\nLiving area: 128 sqm']"
20,['PRICED TO SELL |BRAND NEW |CONTEMPORARY TOWNHOUSE'],[],,['Townhouse'],"['3,130 sqft\n                      /            291 sqm']",['4 + Maid'],['5'],[],[],,[],[],[]
21,['25% Move In | 75% in 5 Years |Ready in 8 Months'],"['Casa DoraDubai, Serena']",,['Townhouse'],"['1,938 sqft\n                      /            180 sqm']",['3 + Maid'],['3'],"['1,794,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionSpacious 3 Bed + Maid  Corner Unit with large  Plot ( 2798 Sqf)\n@ Casa Dora - Serena by Dubai Properties\nAl Quadra Road - Near Arabian Ranches\n5% Booking  15% in 1 Year  5% Handover  75% in 5 Years\nCompletion (June 2020)      NO DLD / Other Charges \n15 Minute Drive to Downtown & Dubai Mall\n15 Minute Drive to Dubai Marina & Mall of Emirates\nWelcome to Casa Dora, the new Portuguese-inspired district within the Serena Townhouses & Villas Community, which offers the most luxurious of Dubai houses. The vast green spaces and unique architecture of Serena’s Casa Dora promises a cheerful ambience and a tranquil lifestyle.\nRelax and unwind in the most spacious 2- and 3-bedroom townhouses in Dubai, and enjoy a host of amenities at the Central Plaza, which is located at the heart of the community. Located within DUBAILAND, opposite Mudon, Casa Dora has direct access to major city roads and offers easy accessibility to any part of Dubai.\nCasa Dora at Serena is a destination that is cherished for its energetic atmosphere, tranquil lifestyle and great connectivity.\n*** Multiple options available ***']"
