,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Handover March / Near Hessa / Single Row'],"['Arabella Townhouses 2Dubai, Mudon, Arabella Townhouses']",,['Villa'],"['1,991 sqft\n                      /            185 sqm']",['3 + Maid'],['4'],"['1,699,800  AED']",['Unfurnished\nMaids Room'],,['Listed:23 days ago'],['Off-plan'],"['DescriptionPH Real Estate is proud to offer this Spacious, 3 bedrooms plus maids Town House available for sale in Arabella Phase 2 Community. Post handover payment in March, finance available.\nMIDDLE UNIT, SINGLE ROW, BRAND NEW!\nProperty Features:\nArabella Phase 2\n3 Bedrooms plus Maids\n4 Bathrooms\nCentralized AC\nCovered Parkings for 2 Cars\nBuilt in wardrobes\nClosed Kitchen\nlots of Storage Space\nThe gated community offers residents lush greenery landscaped parks, courtyards, communal pool as well as fitness features such as jogging and cycling paths throughout.\nArabian Ranches Golf course and Trump International Golf Course within 5 minute drive, Children’s Play areas and nursery within the development.\nA choice of schools nearby with Jebel Ali, Fairgreen, GEMS and Arabian Ranches Schools all within a short drive.\nCommunity is near by to Arabian Ranches Souk ,few mins to Emirates Road and Hessa st , access to Mohammad Bin Zayed Road ,10 Mins to Expo 2020 Site, 15 mins to MOE, 30 mins to Dubai Airport.\nIf you are interested please Contact Kenneth on +971521197468 or alternatively email on kenneth@phrealestate.ae']"
11,['Backing Park - S/D - Vacant on Transfer'],"['Arabella Townhouses 1\n                              5\n/51 ReviewsDubai, Mudon, Arabella Townhouses']",,['Villa'],"['2,398 sqft\n                      /            223 sqm']",['3 + Maid'],['3'],"['1,874,900  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nSecurity\nShared Pool\nView of Landmark'],,['Listed:22 days ago'],['Ready'],"['DescriptionPH Real Estate are delighted to offer an exciting opportunity to buy a beautiful 3 Bed type B Arabella 1 townhouses in Mudon, Dubailand.\nBuilt by Dubai Properties, the highly anticipated and sought after Phase 3 of Mudon was compleated in 2018. The gated community offers residents lush greenery in forms of landscaped parks, courtyards, communal pool with an Arabic theme, as well as fitness features such as jogging and cycling paths.\nProperty Features:\n- 3 Bed + M\n- Semi Detached\n- Opposite Pool + Park\n- Site map & floor plans available upon request&nbsp; &nbsp;\n- Central within community, away from external roads\n- Private garden\n- Covered parking\n- BUA - 2,398 Sq.ft\n- PLOT 3,131 Sq.ft\n- Community has an array of shops, nursery schools and parks\nCommunity is nearby to Arabian Ranches Souk ,few mins to Emirates Road and Hessa st , access to Mohammad Bin Zayed Road ,10 Mins to Expo 2020 Site, 15 mins to MOE, 30 mins to Dubai Airport.\nFor more information or to arrange a viewing please contact Kenny on +971521197468 or email kenneth@phrealestate.ae']"
12,['Med Cluster - Large U Type 1BHK - Near Metro Line'],"['Building 38 to Building 107\n                              4.2\n/55 ReviewsDubai, Discovery Gardens, Mediterranean Cluster']",,['Apartment'],['986 sqft\n                      /            92 sqm'],['1'],['2'],"['550,000  AED']",[],,['Listed:18 days ago'],['Ready'],"['DescriptionGlass & Stone Properties Presenting 1 BHK Apartment for sale in Discovery Gardens, where residents at the center of the new Dubai \x96 from the world\x92s largest themed mall \x96 The Gardens Shopping Mall where a variety of dining options and fine retailers can be found alongside everyday necessitiesDiscovery Garden is known as one of the earliest family-centric projects to take off near the Jebel Ali Free Zone.Description\n- Med Building- Unfurnished- 2 Bathrooms- Area: 986.75 sqft- Store Room- Built-in Wardrobes- Close to Metro Station- Asking Price AED 470,000/- Unit is currently leased until October 2020For More Details, Information and property viewing, Please contact office number\xa0\xa0+97145586595\xa0\xa0or\xa0\xa0+971581766296 or you can send us an email at\xa0info@glassnstone.com\xa0 We will be happy to assist you!\xa0 \xa0\xa0 Glass & Stone Properties LLC']"
13,['Amazing Modern Townhouse w/ Golf Course View'],"['BasswoodDubai, Akoya']",,['Townhouse'],"['1,703 sqft\n                      /            158 sqm']",['3'],['3'],"['999,999  AED']",['Unfurnished\nBalcony'],,['Listed:20 days ago'],['Off-plan'],"['DescriptionAllegiance Real Estate proud to offer a stunning 3 Bed Room Town House in Akoya Oxygen Dubai.\nWelcome to your second home destination, far from the bustle of urban life. Akoya Oxygen Gardens harnesses nature’s raw beauty and combines it with refined heritage-inspired architecture and contemporary design to present a sanctuary of wellness and calm. Secluded residential town houses and land plots cluster close to a central community hub in the midst of a nature reserve to reinterpret The Great Past of Tomorrow.\nIn Akoya Oxygen with the best prices and post handover plans \nwith no long waiting time either you rent or to live in starting price at 999,999 AED\nUNIT DETAILS:\n● Ready by 2020 ( 4 YEARS POST HANDOVER PLAN )\n● Townhouse\n● Unit Type: Corner \n● View: Community\n● Kitchen: Open\n● Bathrooms: 3\n● Private Garage\n● Built-up Area: 1,703 square feet\n● 24/7 Security\n● Amazing Green Environment\n● Garden View\n● Golf View\nAMENITIES:\n● Great and serene location\n● Beautiful Landscaped Gardens\n● Community Centre within 0.5 km\n● Easy access to Al Qudra road\nCall now to arrange your prior viewing. \nRERA ORN: 45534 \nAddress: Suite 2002, Grosvenor Business Tower, Dubai, UAE P.O Box: 1912\nOffice phone no: +971562377998\nPrimary email: info@allegiance.ae\nWebsite: www.allegiance.ae']"
14,['Vacant Soon I Rare Find I Up-scale'],"['Faya at Bloom GardensAbu Dhabi, Al Salam Street, Bloom Gardens']",,['Villa'],"['4,000 sqft\n                      /            372 sqm']",['5 + Maid'],['7'],"['4,150,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity'],,[],[],"[""DescriptionBloom Gardens is a high-end residential area situated next to the Khalifa Park which is one of the most exclusive and most awaited residential areas in Abu Dhabi.\nFaya is developed by Bloom Properties. An exclusive residential community situated in one of the most reputable residential addresses in Abu Dhabi. Live in this excellent residential sanctuary setting in one of the renowned location in Abu Dhabi. Enjoy a peaceful community lifestyle in this cozy community of Bloom Gardens at Faya.\n**** view on salam street ****\n5 Bedroom\n7 Bathroom\nLiving Room\nMaid's Room\n2 Parking Spots\nNearby areas:\n30 Minutes from Airport\n5 Minutes from Al Bateen Airport\n5 Minutes from MOL, TDIC\n5 Minutes from Carrefour Hypermarket\n10 Minutes from Abu Dhabi Downtown\n10 Min from Abu Dhabi Mall\n------------------------------------------------------\nDisclaimer: Photos shown might vary depending on the availability.\n------------------------------------------------------\nAbout us: Skyscrapers Real Estate is a fast-rising brokerage based in Abu Dhabi. Finding you the home of your dreams is our top priority.\nCall us on Display phone number\nwww.skyscrapersre.com\ninfo@skyscrapersre.com\nDisplay phone number""]"
15,['Spacious-Corner Plot-End Unit-Amazing villa'],"['Arabella Townhouses 2Dubai, Mudon, Arabella Townhouses']",,['Villa'],"['2,027 sqft\n                      /            188 sqm']",['3 + Maid'],['3'],"['1,850,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool'],,['Listed:21 days ago'],['Off-plan'],"['DescriptionPH Real Estate are delighted to offer an exciting opportunity to buy a 3 bed type A in Arabella 2, Mudon, Dubailand.  Finance options available.\n The gated community offers residents lush greenery in forms of landscaped parks, courtyards, communal pool with an Arabic theme, as well as fitness features such as jogging and cycling paths throughout.\nWith easy commuting links via Emirates road and Hessa st, you are well situated to access all Dubai has to offer. DXB - 30 min  MOL - 10 min Marina - 20 min\nProperty Features:\n- 3 Bed corner Unit (Type A)\n- Site map & floor plans available upon request\n- 1 En-Suite bedroom + maids\n- Central within community, away from external roads\n-Short walk to pool\n- Private garden\n- Covered parking\n- Developer with high reputation and track record of delivering high quality homes\n- Community has an array of shops, nursery schools and parks\nIf you are interested please contact Kenny on +971521197468 or email kenneth@phrealestate.ae']"
16,['Incredible Price for Townhouse Only  No commission'],['RukanDubai'],,['Townhouse'],"['1,132 sqft\n                      /            105 sqm']",['1'],['2'],"['517,500  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nCentral A/C\nChildren's Play Area\nCovered Parking\nPrivate Garden\nPrivate Jacuzzi\nShared Pool""]",,['Listed:21 days ago'],['Off-plan'],"['DescriptionRokan loftAl-Wasaif Real Estate Company announces the most important projects for the Arabian Ranches area of ??Townhouse at fantastic pricesPrices start from: 575 only + offer today 10% off total pricePayment facilities for 3 yearsThe project is elegantly designed and includes a townhouse consisting of 1, 2, 3, and 4 rooms in Dubai Land, close to Arabian Ranches, and facilitates quick access to major landmarks in Dubai.It has been designed in a luxurious, distinctive and complete way for a royal lifestyle and enjoys tranquility and ease of movement to reach key facilities such as famous shopping centers.It has many recreational complexes and golf courses.Location :Dubailand near the Arabian Ranches.17 km to Burj Khalifa17 km to Dubai Marina24 km to the Deira Towers18 km to Dubai Creek HarborServices :Running trackCycling path.swimming pool .Tennis club club.Area for sale.Mosque .Nurseries.Places for children.Gardens and golf courses.Various areas starting from 1070 feetFor more information, call: +971543771953']"
17,['Amazing Views of JBR and Marina | 7% ROI'],"['Al Fattan Marine Tower\n                              4.1\n/53 ReviewsDubai, Jumeirah Beach Residence, Al Fattan Marine Towers']",,['Apartment'],"['1,647 sqft\n                      /            153 sqm']",['2'],['3'],"['2,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nView of Water'],,['Listed:21 days ago'],['Ready'],"['DescriptionStunning 2 bedroom apartment located within a 5 minute walk to the beach offering easy access to local restaurants, amenities and entertainment. It’s ideal location and spacious size makes this property ideal for investors looking for good returns on investment.\nThe property comprises of a large fully equipped kitchen with modern decor, guest toilet and a spacious living room which offers access to the balcony. From here you have amazing views of Jumeirah Beach Residence, Dubai Marina and Ain Dubai (The Dubai Eye).\nThe first bedroom includes built-in wardrobes as well as an en-suite bathroom equipped with a full size bath tub. The master bedroom also boasts of ample space with large built-in wardrobes, walk-in closet and a 4 piece en-suite with separate bath and walk-in shower.\nThe building offers concierge services as well as shared gym and swimming pool access.\nFor more information please contact Esteban Albuja on +971554720129 or email esteban@phrealstate.ae to book your viewing today.']"
18,['Wake up to the views of Dancing Dubai Fountains'],"['GrandeDubai, Downtown Dubai, Opera District']",,['Apartment'],['732 sqft\n                      /            68 sqm'],['1 + Maid'],['2'],"['1,447,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water""]",,['Listed:23 days ago'],['Off-plan'],"['DescriptionFrom the heart of The Opera District, a new 78-story icon rises. One of the highest residential towers in Downtown Dubai, Grande offers 1, 2, 3 and 4 bedroom apartments, a not-to-miss investment opportunity given the high demand for property in Downtown Dubai. Sweeping vistas of Burj Khalifa and Dubai’s world-beating landmarks are only the beginning of a true grandiose lifestyle at Grande. Imagine waking up to ‘front-row’ views of the dancing Dubai Fountains. Or having uninterrupted views of the glistening Arabian Gulf from the vertiginous 78th floor. \nGrande sits at the epicentre of The Opera District, a cultural and lifestyle hub brimming with luxury hotels, parks and promenades. The iconic tower rises proudly alongside Dubai Opera, a radiant 2000-seat multi-format performing arts theatre styled on the classic wooden dhows.\nThe living room space is adorned with floor-to-ceiling windows to maximise the spellbinding vistas. Splashes of pine green and dark wood add gravitas to the ethereal living space.\nThe Grande kitchen is proof that style and practicality can coexist. Floor-to-ceiling windows and all-white countertops ensure an abundance of natural light. Bronze accents and marble backsplash perfectly complement the outside glamour.\nThe master bedroom combines mesmerising views of Downtown Dubai with a relaxing space in which to escape the bustle of the outside world. Crisp, clean lines frame a homely setting that is the last word in contemporary luxury.\nAfter a day of high entertainment at The Opera District, change your tune to one of revitalising serenity in your sleek, beautifully conceived bathroom. Classic lines, superior finishing and a calming colour scheme imbue a sense of order and well-being.']"
19,['Cheapest Sea View Fully Furnished 2 Bed Apt'],"['Damac Heights\n                              3.5\n/55 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,340 sqft\n                      /            124 sqm']",['2'],['3'],"['1,750,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nPrivate Pool\nSecurity\nShared Pool\nShared Spa\nStudy\nView of Water'],,['Listed:18 days ago'],[],"['DescriptionFull Sea View\n1350 sqft\nRented in one chq 135K till July\nCash and Finance buyers are welcome\nEverything about DAMAC Heights is extraordinary from the very first. Built on the waterfront, the tower rises 84 floors into the sky, affording uninterrupted panoramic views of the ocean and Palm Jumeirah, dubbed ‘the eighth wonder of the world’.\nDesigned by Aedas, the award-winning architectural firm, DAMAC Heights comes with all the trappings of an indulgent lifestyle, such as world-class amenities as well as the nearby shopping and dining district and lively nightlife.\nSynergy Properties is a real estate brokerage firm that specializes in Off-Plan & Ready Properties in Dubai, India and the U.K. Originally founded in 2008, to help Gulf-based expatriates and overseas foreign nationals out of the region to purchase property in Dubai, the company has diversified its services into rentals, mortgage advice, long-term leasing, property management as well as property resale.\nRERA ORN: 11870\nWebsite: www.synergygroup.ae']"
20,['Spacious Apt. w/ Pool view|4 yrs PH|4% DLD Waiver'],"['Jumeirah Living Marina GateDubai, Dubai Marina, Marina Gate']",,['Apartment'],"['1,431 sqft\n                      /            133 sqm']",['2'],['3'],"['2,491,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,['Listed:21 days ago'],['Off-plan'],"['DescriptionTabani Real Estate is proud to offer this new upcoming project in the heart of Dubai Marina. We have available Studio, One bedroom, two bedroom, 3 bedroom, 1 bedroom Duplex apartments, Penthouses, and VillasJumeirah Living Marina Gate is the third tower in the Marina Gate project, which is located in Dubai Marina, right on the Marina Walk. This tower contains serviced apartments, residential apartments, and 15 villas. The tower is expected to be completed by Q2-2020.\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0Property Features:- Fully Furnished 2 Bedroom apartment- AED\xa02,491,000/-- 1,431.28\xa0sqft-\xa01,740.40 price per sqft- 4 Years Post Handover- 4% DLD Waiver- Built-in Kitchen Appliances- Balcony- Pool&Community view-1 ParkingFacilities:- Infinity Swimming Pool- High Class Gymnasium- Kids play area- Spa- Steam room- Sauna- LoungesClose by:- Marina Walk- Restaurants- Marina mall- Sky dive dubai- Beach- Metro stationFor more information please call our agent and book for a viewing today!']"
