,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,"[""Single Row | Private Garden | Maid's Room""]","['Bella CasaDubai, Serena']",,['Townhouse'],"['1,500 sqft\n                      /            139 sqm']",['2'],['3'],"['1,150,000  AED']",[],,['Listed:2 months ago'],['Ready'],"[""DescriptionAQUA Properties is pleased to offer this Type B amazing 2-bedroom townhouse located in Bella Casa, Serena. Serena townhouses are inspired by Spanish architecture, with tiled roofs, elegant detailing, spacious layouts offering utmost comfort. The unit caters to the needs of all families with several schools, shopping centres and sports facilities in the area.\n* 2 Bedrooms\n* BUA: 1,500 sq.ft.\n* Plot Area: 1,900 sq.ft.\n* Maid's room\n* 3 Bathrooms\n* Semi-closed kitchen\n* Single row townhouse\n* Open balcony & private garden\n* Closer to the community centre and parks\n* 2 Covered parking spaces\n* Unfurnished\nAmenities and facilities:\n* CCTV monitored community\n* 24/7 security\n* Community swimming pool\n* Jogging and walking tracks\n* Parks and BBQ areas available\n* Closer to schools\n* Pets allowed\n* Supermarket, restaurants and cafe available in the community\nCommunity location:\nDubailand is within proximity to Dubai major transport and business hubs\n* 15 mins from Dubai Al Maktoum Airport\n* 15 mins from EXPO Site\n* 20 mins from Mall of Emirates\n* 30 mins from Dubai Mall / Downtown Dubai\nSerena is, as its name suggest, one of the most tranquil communities in Dubai. Bella Casa is the first of the 3 luxury townhouse developments, which includes Casa Dora and Casa Viva, in one of the most sought-after addresses in Dubai. Bella Casa features state-of-the-art architectural design surrounded by lush greenery.""]"
11,['Vacant || High Floor || C Type || Water View'],"['Marina Residences 1\n                              3.5\n/54 ReviewsDubai, Palm Jumeirah, Marina Residences']",,['Apartment'],"['1,735 sqft\n                      /            161 sqm']",['2 + Maid'],['2'],"['1,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Landmark\nView of Water'],,['Listed:2 months ago'],['Ready'],"['Description- Vacant\n- C - Type\n- High Floor\n- Sea and Sunset Views\n- Fully Fitted Kitchen\n- Well Priced\n- Maids Room\n- Call Matthew on +971569818690\nhaus & haus and Matthew Solomon are proud to bring to the market this 2 bed, plus maids, C - Type apartment in Marina Residences 1 on the Palm Jumeirah.\nSituated on a high floor, the property comes equipped with a fully fitted, modern kitchen and boasts a stunning view of the Palm and Marina off the large balcony and living room.\nAn ideal location with quick and easy access to the newly opened Nakheel Mall.\nCall Matthew (BRN: 37227) on +971569818690 for more information, to arrange a viewing or to make an offer.\nFinance is available on this property through our haus & haus partners. Please call for more details.\nFor further details or to arrange viewings, please contact our Head Office on +97143025800, alternatively visit our website www.hausandhaus.com where you will find our full selection of properties available both for sale and rent.']"
12,['URGENT SALE / Full Golf Course View / Call Now!'],"['Parkway VistasDubai, Dubai Hills Estate']",,['Villa'],"['9,212 sqft\n                      /            856 sqm']",['7 + Maid'],['7'],"['12,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nSecurity\nView of Landmark'],,['Listed:9 days ago'],[],"['Description• 7 bed plus maids\n • 9,212 BUA\n • Plot 13,000\n • Golf course view\n • Brilliant layout\n • Amazing price\n • Available for Sale in Parkways vista\n • 40% Post Handover Payment Plan\n • 16.5mill Orignal Price\n • For enquires please Call Jade +971561421204\nDubai Hills Estate is a new city within the city developed by Emaar Properties & Meraas Holding. \nAmong the lush green landscape of Dubai Hills Estate, Parkways vista showcases exclusive villas designed for those who enjoy a lavish way of living. Anything you could need or want for the finest lifestyle is located within the picturesque community. Select between 5, 6 and 7 beds modern/contemporary/Arabic villas.\nFor queries Contact Jade (B.R.N. 27320) +971561421204\nFor further information or to arrange a viewing appointment please contact our head office on +97144232006, alternatively visit www.dacha-re.com where you will find an extensive selection of properties available for sale and for rent.']"
13,['Exclusive|Immaculate| Upgraded and extended 2E'],"['Al Reem 2\n                              4.0\n/53 ReviewsDubai, Arabian Ranches, Al Reem']",,['Villa'],"['2,800 sqft\n                      /            260 sqm']",['4 + Maid'],['3'],"['2,399,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:3 months ago'],['Ready'],"[""DescriptionFully upgraded and extended 2E, in the best location in Al Reem, Arabian Ranches.This beautiful property offers a modern upgrade in all bathrooms, kitchen, flooring and a proper extension in the living room. This family home has been looked after precisely. Viewing is a must.3 Bedroom\xa0Study roomMaid's room2 Bathrooms + Powder roomRentedArabian Ranches\xa0offers a wide range of luxury homes with Spanish and Portuguese designs. Buyers and Tenants can choose from single-family detached villas, Spanish style single-family villas, single-family cluster villas, contemporary desert-style villas and Portuguese style villas. These splendid Arabian ranches villas are divided into a variety of project types: Mirador, Mirador La Colleccion, Gazelle, Al Mahra, Alvorada, Savannah, Saheel, Terra Nova and Palmera there really is something for everyone no matter what your budget is. Residents get to enjoy the fantastic views of the fairways and be close to nature because of its grasses and home-grown shrubs. Within the heart of the desert lies Emaar's awe inspiring Arabian Ranches, Dubai's prestigious lifestyle development that has captured the imagination of the world.""]"
14,"['Hot Deal, Single Row 3Br + M Close To Amenities']","['Maple 2Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Townhouse'],"['2,228 sqft\n                      /            207 sqm']",['3 + Maid'],['3'],"['1,725,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nView of Landmark\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionMaple is a unique community of townhouses, designed along an integrated network of lush green corridors.\nDubai Hills Estate features Freehold townhouses in a location which offers a balanced lifestyle between the home and outdoor.\nOnce inside, the beauty and detail continue with elegant floors laid completely throughout the townhouse.....\n* 3 Bedrooms \n* 3 Bathrooms\n* Maids Room\n* Area 2,228 sq ft\n* Built-in wardrobes\n* Short Distance to Pool and Park\n* Large windows create bright and uplifting spaces and elegant granite counter-tops enhance \n   the skillfully designed kitchen.\n* Off-Plan Investments with Flexible payment plan\n* Marble finishes extend to the en-suite bathroom\n* Excellent Finishing By EMAAR\nFor more information and viewing arrangement kindly contact Ronik Aswani, Please call +971523286465\nIf you don’t get a response, please feel free to call our hotline: +97144312304\nVisit our website at www.property-zone.ae\nORN: 11669\ninfo@property-zone.ae']"
15,['Corner Unit |Future Park View in All Rooms'],"['Mulberry\n                              4.6\n/52 ReviewsDubai, Dubai Hills Estate, Park Heights']",,['Apartment'],"['1,241 sqft\n                      /            115 sqm']",['2'],['3'],"['1,550,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionVery Rare to find this corner Unit | Selling Below OP\nBrought to you by Driven Properties, this 2 Bedroom apartment is located in Mulberry at Park Heights, Dubai Hills Estate.\nUnit Details:\n● Mid floor\n● View: Overlooking to tennis court, upcoming future park & Sidra villa views.\n● Kitchen: Open\n● Bathrooms: 2.5\n● Internal Area: 1,241square feet\n● Balcony Area: 335 square feet\n● No. of Parking: 1\n● Furnished: No\nBuilding Amenities:\n● Close to Dubai Hills Mall\n● Shared swimming pool\n● Easy access to Al Khail Road\n● 24 hours of maintenance & security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Dubai Hill Estate expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Throughmultiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over10,000 units.']"
16,['Ready To View|Spacious 2 Bed|Well Priced'],[],,['Apartment'],"['1,297 sqft\n                      /            120 sqm']",['2'],['3'],[],[],,[],[],[]
17,['Where Memories Will be Maids ! Luxurious Home |JVC'],"['Hyati AvenueDubai, Jumeirah Village Circle']",,['Townhouse'],"['3,767 sqft\n                      /            350 sqm']",['4'],['5'],"['2,699,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nStudy\nView of Landmark'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 4 BR Townhouse\n■ 5 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: Hyati Avenue\nCONTACT US\n■ Ms. Radwa Elkordy - Property Consultant - JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
18,['Corner Plot|Landscaped Garden|Price Negotiable !!!'],"['HeritageDubai, Jumeirah Park']",,['Villa'],"['3,527 sqft\n                      /            328 sqm']",['3 + Maid'],['4'],"['3,150,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool""]",,['Listed:3 months ago'],['Ready'],"[""DescriptionPremier Estates proudly presents this Heritage Large Villa in Jumeirah.Ground-level:\xa0 Living/Dining/Family room with access to the covered patio, equipped kitchen with small storeroom, guest toilet, maid\x92s room with bathroom, laundry & storeroom.First Floor:\xa0 Large family room leading to the master bedroom with en-suite bathroom + shower, His and Her sinks, private terrace overlooking the back garden, lobby & dressing room. Bedroom numbers 2 and 3 have en-suite bathrooms & fitted wardrobes.The villa has great road links for easy access to Sheikh Zayed Road & Sheikh Mohammed Bin Zayed.To book a viewing please contact me today.3BR with en-suite & built-in wardrobesUpstairs Living AreaMaid's QuartersLandscaped GardenPrivate PoolCorner villa2 Car GarageLarge Plot5 min from Dubai Marina *5 min from IBN Battuta Mall *10 min from The Palm Jumeirah *10 min from Mall of the Emirates.Nearby schools include *Emirates Living area *Dubai International Academy *Emirates International School *Dubai British School *Discovery Gardens *Winchester School *Jebel Ali Primary School.""]"
19,['Exclusive: One + Study with Partial Marina View'],"['Al Mesk Tower\n                              4.6\n/53 ReviewsDubai, Dubai Marina, Emaar 6 Towers']",,['Apartment'],"['1,190 sqft\n                      /            111 sqm']",['1'],['2'],"['1,850,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nStudy\nView of Water""]",,['Listed:3 months ago'],['Ready'],"['DescriptionLocated on Middle Floor, VOT:Study with door can be guest bedroom/officeSpacious dining and living room2 full bathroom with shower/bathLarge balcony with partial marina viewEn-suite master bedroomFully equipped open kitchenSeparate laundry and extra storage at entrance1 covered parkingFinanced with BankSC is 14/ sqftThe first phase of the Dubai Marina project,\xa0Marina 1\xa0includes\xa0Six towers\xa0comprising of 1100 Residential Units equipped with the most advanced technology. The first 3 towers have been named after priced stones, including\xa0Murjan\xa0that consists of 40 storeys;\xa0Al Mass\xa0with 31 storeys; and\xa0Fairooz\xa0with 23 storeys.The other 3 Towers are derived from the following name of Arabic scents:\xa0Al Mesk\xa0with 40 storeys,\xa0Yass\xa0with 27 storeys; and\xa0Anbar\xa0with 19 storeys. Moreover, there are a total of 64 villas and around 40 retail outlets.Dubai Marina Walk (Dubai Marina Walk)Elite Boutiques and Retail ShopsMarina BerthsIndividual swing postsLap pool at Angasane SpaMulti-function room at Angasane SpaBBQ units in North and South TowersOutdoor childrens play areas']"
20,['Miska 2 | Community View | One Bedroom'],"['Miska 2\n                              3.7\n/51 ReviewsDubai, Old Town, Miska']",,['Apartment'],['930 sqft\n                      /            86 sqm'],['1'],['2'],"['1,225,000  AED']",[],,['Listed:3 months ago'],['Ready'],"['DescriptionMiska 2 | Community View | One Bedroom\n- Qamerdeen\n- One Bedroom\n- Two Bathrooms\n- Tenanted for 80,000 until July 2020\n- Cash Seller\n- 930 sq. ft.\n- Agent: Chae Simons on +971558544790, RERA BRN No. 44813\n- Property Sales Reference: DUB196633\nAllsopp & Allsopp are glad to offer you this one bedroom apartment for sale in the Qamerdeen district of Miska in Old Town. Boasting community views of Old Town and offering 930 sq. ft. of internal space, the apartment is available to view immediately. The living room is complimented with a large sized balcony with direct access.\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Chae Simons on +971558544790  for more information or to arrange a viewing.']"
