,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Type E1 | 3 Bed | With 2 Yrs Post Handover Plan'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,102 sqft\n                      /            288 sqm']",['3 + Maid'],['4'],"['2,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Gym\nShared Pool""]",,['Listed:14 days ago'],['Ready'],"['DescriptionType 13 Bedroom With Maids RoomBuild Up Area 3102 Sq FtPlot 4,449 Sq FtHanded overType E1 the smallest layout and the only 3 bedroom layout in the Sidra Community. It comes with a guest washroom towards the entrance and decent storage under the stairs that leads to the first floor, towards the open walk area leading to the living room is the utility area with the maids room, laundry and storage, ahead of that is the open plan living and dining area connected to the kitchen. The first floor comes with a master bedroom overlooking the rear of the villa on its balcony and two jack n Jill bedrooms.Sidra is a premium Villa community elegantly designed for a taste of contemporary living.The exquisite villas at Sidra are designed exclusively for those with a taste for contemporary living. The community is master-planned to connect you with some of the best choices in education, shopping, healthcare and sports. Everything you could need and want in the best of lifestyle living is within the community. This is where convenience meets you at the comfort of your home.The villas at Sidra are designed exclusively for those with a taste for contemporary living offering three, four and five bedrooms. \xa0Ranging between 3,102 and 4,283 square feet, the five types of villas all include a maids room, covered parking and a generous gardens.']"
11,['PARK FACING | ROOF TOP VILLA | BEST LOCATION'],"['Golf GroveDubai, Dubai Hills Estate']",,['Villa'],"['2,940 sqft\n                      /            273 sqm']",['3'],['4'],"['3,297,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity'],,['Listed:14 days ago'],['Off-plan'],"[""DescriptionRealty Force Real Estate is pleased to offer the 3 bedroom located in Golf Grove, Dubai Hills Estate\nProperty Features:\n- 3 Bedroom\n- 4 Bathroom\n- Maid's room with en-suite bath\n- BUA: 2940 sq.ft \n- Plot: 3061 sq.ft\n- Close to Park\n- Across Basketball court\n- Facing Community Pool\n- Three architectural style villas-Eames, Savouye, Aalto\n- Private roof top Terrace\n- Close to School\n- 18-hole championship golf course\n- Price starting from AED 3,297,000/-\nTalk to us before making any decision.\nSurrounded by pristine fairways and lush gardens with stunning views of the Dubai skyline,Dubai Hills Estate is the perfect blend of luxury and outdoor living. With a rich array of lifestyle destinations,it is destined to be an irresistible lure for residents and tourists alike.\nRealty Force Real Estate Brokers \nRERA ORN 1038\nMobile: +971554802323""]"
12,['3 FLOORS | ROOF TERRACE | LAGOON + GOLF VIEW'],"['The Townhouses at Al Hamra VillageRas Al Khaimah, Al Hamra Village']",,['Townhouse'],"['2,717 sqft\n                      /            252 sqm']",['3 + Maid'],['3'],"['1,300,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,[],['Ready'],"['DescriptionHAWKINS REAL ESTATE is pleased to offer this new to the market 4 Bedroom beautifully upgraded Townhouse in a excellent location in Al Hamra villageThe Townhouse offers:- Added extension laundry area- Upgraded moved bathroom- 3 floors- Large storage area/bedroom on 3rd floor- Roof terrace with stunning views of the golf course and lagoon- Extra outside storage area\xa0- Under cover parking area with garage door2% Agent fees2% Transfer feesAED\xa014,175 Annual service feeThe villa is rented until August 2020 @AED 80,000Viewing highly recommended\xa0Call Willem on: +971502040573\xa0for more information, to arrange a viewing or to make an offer.\xa0Alternatively visit our website www.hredubai.com where you will find our full selection of properties available both for sale and rent.Finance or payment plans may be available on this property through HAWKINS Real Estate partners. Please speak to Darren for more information.']"
13,['Full Dubai Eye View And Marina Sky Line|Mid floor'],"['Apartment Building 8Dubai, Bluewaters, Bluewaters Residences']",,['Apartment'],"['2,105 sqft\n                      /            196 sqm']",['3'],['3'],"['5,158,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:13 days ago'],['Ready'],"[""DescriptionUnique Properties Broker proudly presents:\nFEATURES:\n* Built Up Area: 2105 sq.ft.\n* Bedrooms: 3\n* Bathrooms: 3\n* Open Plan and fully equipped kitchen\n* furnished\n* Parking spaces: 2\n* View: Sea view / Marina view / Eye Dubai view\nProject Description\nBluewaters is a destination with a pioneering spirit, blending island, waterfront living with the exhilaration of the city to create an unrivaled experience for residents and visitors. It is a colorful beacon adorning Dubai’s urban landscape, drawing in those seeking endless lifestyle opportunities. The island is also home to Ain Dubai, the world’s largest observation wheel.\nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016, 2017, 2018 and 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016, 2017 and 2018\n* DUBAI PROPERTIES' No.1 Top Selling Agent in Q1 & Q3 2017\n* MERAAS Top Agent of 2018 and 2019\n* NSHAMA's Top Agent of 2015 and 2016\n* DUBAI SOUTH Top Performing Agent 2016\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner Q1-2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free:  80018881""]"
14,"['NEAR TO COMPLETION, 20/80 ,BOOK YOUR DREAM HOME']","['Cyan Beach ResidenceSharjah, Maryam Island']",,['Apartment'],"['1,450 sqft\n                      /            135 sqm']",['3'],['4'],"['1,200,000  AED']","[""Partly furnished\nBalcony\nBarbecue Area\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nNetworked\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,[],['Off-plan'],"['DescriptionNOTE:\nNO COMMISSION \n2 YEARS SERVICE CHARGES WAIVER \nFREE WHITE GOODS IN APARTMENT \nINTRODUCTION.\nMaryam Island is the latest addition to Sharjah’s burgeoning tourism sector, and is the first waterfront development destination of its kind in the Emirate. Nestled in the centre of Sharjah, Maryam Island offers residential apartments and retail outlets, four- and five-star hotels, waterfront food and beverage outlets, as well as a ‘souq’ and various facilities such as a spa, a fitness club, a swimming pool, and a children’s play area.\nProject is located in downtown Sharjah overlooking the Arabian Sea. It is a premier waterfront plot providing easy access to the whole of Sharjah and its neighbouring Emirates.\nSet to take the tourism industry of Sharjah by storm, it promises to be the ultimate leisure and lifestyle destination with a range of alluring amenities and unique gastronomical offerings.\nPAYMENT PLAN:\n20/80 Flexible Payment Plan – Limited Time Offer\nFOR MORE DETAILS PLEASE CALL ME OR WHATSAPP ME.\nWE HAVE HUGE RANGE OF READY AND OFF PLAN PROPERTIES FOR SALE IN DUBAI ASWELL.']"
15,['Best Location | Cheapest 2 BR | Port La Mer'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Apartment'],"['1,280 sqft\n                      /            119 sqm']",['2'],['3'],"['1,798,900  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaid Service\nPets Allowed\nSecurity\nWalk-in Closet'],,['Listed:10 days ago'],['Off-plan'],"['DescriptionMeraas proud to offer this Luxury 2 Bedroom Apartment in Port De La Mer.\nIt is 1st freehold master community in the heart of Jumeirah.\n- 60% On Handover\n- 5% Down Payment\n- Strong Investor and End-User Demand\n- An Extension of La Mer Beach\n- +190 Berth Marina and Yacht Club\n- Seaside and Marina Promenades Overlooking Pearl Jumeirah \n- Private Beach Access\n- Boutiques, Restaurants and Cafes\n- 4&5 Star Resorts at your door\n- Swimming Pools and Gymnasiums\n- 15 Minutes to DXB Airport\nLA COTE, PORT DE LA MER\nRecently launched Port De La Mer offers 1,2,3 and 4 bedroom apartments located at the tip of the north peninsula at La Mer.\nThe community is Inspired by the Mediterranean, boasting incredible views of the open ocean and Dubai skyline.\nWith direct access to a unique marina promenade and a seafront lifestyle, this private residential community offers a home incomparable to any other.']"
16,['Investment | Tenanted High ROI | Fully Furnished'],"['Marina Gate 2Dubai, Dubai Marina, Marina Gate']",,['Apartment'],['627 sqft\n                      /            58 sqm'],['1'],['1'],"['1,400,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:13 days ago'],['Ready'],"['DescriptionAbode Property are pleased to market this amazing 1 Bedroom unit in the well located & highly requested Marina Gate 2, Dubai Marina.This exclusive 1 bedroom apartment is located on a low floor and is one of the most favoured units due to its layout, floor level & amazing Full Pool view.Entering the apartment in to a hallway bellowing with light, passing the cloak area & powder room into the modern fitted kitchen complete with gas oven, cooker and integrated electrical appliances. The living area is filled with light granted from the floor to ceiling panoramic windows spanning the whole of the spacious living/dining area, leading to the balcony with boast an amazing view. Floor to ceiling windows, built in wardrobes & en-suite bathroom.The property is already Long Term Rented Out with very High Rental Yield, representing a great Investor Deal.Amenities:> Infinity Pool> Indoor & Outdoor Gym> Basketball & Paddle Tennis Court> Kids Splash Pool/Play area> Tram & Metro> Beach> SZR> Private & Guest Parking> Shops> Promenade AccessFor more information call Mattia +971565775168 or visit www.abodeproperty.ae']"
17,['Investment | Tenanted High ROI | Fully Furnished'],"['Marina Gate 2Dubai, Dubai Marina, Marina Gate']",,['Apartment'],['775 sqft\n                      /            72 sqm'],['1'],['2'],"['2,200,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:13 days ago'],['Ready'],"['DescriptionAbode Property are pleased to market this amazing 1 Bedroom unit in the well located & highly requested Marina Gate 2, Dubai Marina.This exclusive 1 bedroom apartment is located on an high floor and is one of the most favoured units due to its layout, floor level & amazing Full Marina view.Entering the apartment in to a hallway bellowing with light, passing the cloak area & powder room into the modern fitted kitchen complete with gas oven, cooker and integrated electrical appliances. The living area is filled with light granted from the floor to ceiling panoramic windows spanning the whole of the spacious living/dining area, leading to the balcony with boast an amazing view. Floor to ceiling windows, built in wardrobes & en-suite bathroom.The property is already Long Term Rented Out with very High Rental Yield, representing a great Investor Deal.Amenities:> Infinity Pool> Indoor & Outdoor Gym> Basketball & Paddle Tennis Court> Kids Splash Pool/Play area> Tram & Metro> Beach> SZR> Private & Guest Parking> Shops> Promenade AccessFor more information call Mattia +971565775168 or visit www.abodeproperty.ae']"
18,['Motivated Seller | Lowest Price in the Market'],"['Downtown Views IIDubai, Downtown Dubai']",,['Apartment'],"['1,146 sqft\n                      /            106 sqm']",['2'],['3'],"['1,700,000  AED']",['Unfurnished\nConcierge\nSecurity\nShared Gym\nShared Pool'],,['Listed:9 days ago'],['Off-plan'],"['DescriptionClemson Porter Properties pleased to offer two bedroom in Downtown Views 2.\nFor more details please contact +971522712799\nResale: \nTwo bedroom\nSize:1,146 sq. ft.\nSelling price:1,700,000 AED\nOriginal Price: 2,428,888 AED\nEstimated completion date: June 2021\nHigh Floor\nCorner unit\nFull Burj Khalifa and Fountain View\nDowntown Views II features:\n•Overlooking Burj Khalifa and The Opera District just beyond the dancing Dubai Fountain.\n•Connected to The Dubai Mall and only minutes from the white sand beaches of the Arabian Gulf.\n•Easy access to DIFC, Sheikh Zayed Road and the city’s financial and commercial heart.\n•Poolside BBQ area and temperature-controlled outdoor pool, kids playground, multi-sport court and kids’ pool.\n•State-of-the-art gym, lounge, multipurpose room, game rooms, media room and children’s play area.\nFor more information contact : +97145574232 | +971509904727\nClemson Porter Properties is a leading real estate company in Dubai, specialized off-plan project. Our Team are dedicated to finding the best deal for you.']"
19,['Luxurious villa with attractive modern design'],"['Al Mwaihat 1Ajman, Al Mwaihat']",,['Villa'],"['3,600 sqft\n                      /            334 sqm']",['5 + Maid'],['7'],"['1,350,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nChildren's Play Area\nKitchen Appliances\nMaid Service\nMaids Room\nPrivate Garden\nSecurity\nStudy""]",,[],[],"[""Description==================================================\nThe villa is in a prime location in Al-Mowaihat 1\nWith an area of \u200b\u200b3,600 square feet\nThe corner of two streets\n**************************\nThe villa features a contemporary elegant design\nAll rooms of the villa are decorated with wonderful gypsum decorations\nConsistent with wall decorations\nThe bathrooms are luxuriously decorated and elegantly decorated\nThe windows of the rooms are large, allowing natural light penetration\n**************************\nThe villa consists of two floors containing:\n5 - spacious bedrooms\n1 - A large hall\n1 - Large council with private bathroom and separate entrance\n1 - A fully equipped main kitchen on the ground floor\n1 - Preparatory kitchen on the upper floor\n1- Maid's room\n7 - Luxurious bathrooms are elegantly designed\n1 - Balcony\n** Wide Courtyard\n** Parkin cars\n================================\nFreehold for all nationalities\nNo down payment\nReady to finish all banking procedures\nMonthly deduction starting from AED 5000\n******************************************\nSama Al Khaleej Real Estate has enough experience in the UAE real estate market to be able to help you to make the right choice of your dream property. \nContact us at any time. We are at your disposal at any time""]"
20,['5 Years Guaranteed 10% ROI NET |Perfect Investment'],"['Seven PalmDubai, Palm Jumeirah']",,['Apartment'],['356 sqft\n                      /            33 sqm'],['studio'],['1'],"['662,888  AED']",['Furnished\nCentral A/C\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water'],,['Listed:16 days ago'],['Off-plan'],"['DescriptionSeven Palm is an exclusive property, located on the trunk of Palm Jumeirah, opposite Nakheel Mall and next to DUKES The Palm hotel, offering luxury residential and hotel apartments. This project is being sold off-plan with completion due by Q4 \x96 2020. Offering an attractive payment plan, this project is sold on a freehold ownership basis.Seven Palm is an exclusive property, located on the trunk of Palm Jumeirah, opposite Nakheel Mall and next to DUKES The Palm hotel, offering luxury residential and hotel apartments. This project is being sold off-plan with completion due by Q4 \x96 2020. Offering an attractive payment plan, this project is sold on a freehold ownership basis.Featuring luxury fittings and floor-to-ceiling windows, all apartments are sold furnished. Luxury fittings include soft drawer walk-in wardrobes and en-suite bathrooms complete with rain showers. Kitchens are fully-fitted with white goods and cooking appliances as well as breakfast counters.Directly from developer: Studio,1BR,2BR,3BR,4BR, and penthouse offer guaranteed 10% ROI for 5 Years, no service charges.For booking, please call Provident Estate on +971555080338 or visit www.providentestate.com for further details.']"
21,['PARK FACING | CORNER UNIT | ON THE GOLF COURSE'],"['Club Villas at Dubai HillsDubai, Dubai Hills Estate']",,['Townhouse'],"['2,935 sqft\n                      /            273 sqm']",['3 + Maid'],['3'],"['4,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nPrivate Garden\nSecurity\nView of Landmark'],,['Listed:15 days ago'],['Off-plan'],"[""DescriptionRealty Force Real Estate is pleased to offer you 3 Bed Townhouse located in Club Villas, Dubai Hills Estate\nProperty Features:\n* 3 Bedrooms\n* 3 Baths\n* Maid's Room\n* 2935 sqft BUA\n* 3078 sqft Plot\n*  Cubic Type\n* Selling Price is AED 4,200,000/-\nPayment Plan\n* 50/50 Plan\n* 3 years Post handover\n* 50% DLD waiver \nPlease talk to us once before making a final decision\nIdeally located by the 18-hole championship golf course, Club Villas at Dubai Hills is set to become one of the most exclusive communities in the city. Lush green landscapes complemented by opulent facilities such as the clubhouse and course, as well as retail and dining choices, will set the standard for a luxurious community lifestyle.Roof top terrace for entertaining and dining.\nRealty Force Real Estate Brokers\nMobile: +971554802323\nRERA ORN:1038""]"
22,['NEW TO MARKET Upgraded 3bed Plus Study'],"['Zulal 2Dubai, The Lakes, Zulal']",,['Villa'],"['2,530 sqft\n                      /            235 sqm']",['3'],['2'],"['2,900,000  AED']",[],,['Listed:13 days ago'],['Ready'],"['Description-Gorgeous 3Bed & Study\n-Upgraded\n-Landscapred Garden\n-Vacant June\n-Close to Pool & Park\n-Must View\n- Call Jamie Holland on +971568660478 / +97144284700 or email jamie@hmshomes.com\nHMS Homes is pleased to bring you this gorgeous 3 bed & study in the lakes. Situated in Zulal this type CM comes with upgrades through and is perfect for a family looking to move straight into and live comfortably.\nWhen entering the villa, the entrance, front door & flooring is upgraded to make for a beautiful space. The utliity and guest bathroom are on the left. On the right is the entrace to the kitchen. Kitchen is closed has new cabinets and flooring also. Their is a great sized open living and dining space which opens out into the garden.\nUpstairs, Master bedroom comes with built in storage attached ensuite. Bedroom 2 and 3 also have built in storage and share a bathroom. Study is a good size, easily used for guest bedroom and comes with a nice balcony area also!\nDont miss out on this gorgeous property call Jamie Holland on +971568660478 / +97144284700 or email jamie@hmshomes.com for more information or to book a viewing.']"
