,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Custom-Built 10 Bedroom Villa|Palatial Design'],"['Pearl Jumeirah VillasDubai, Jumeirah, Pearl Jumeirah']",,['Villa'],"['14,736 sqft\n                      /            1,369 sqm']",['7+ + Maid'],['7+'],"['34,500,000  AED']","[""Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nKitchen Appliances\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Pool\nStudy\nVastu-compliant\nView of Water""]",,['Listed:4 months ago'],['Ready'],"['DescriptionWe are delighted to present this beautiful Pearl Jumeirah villa, which has been fully custom-built and is designed to provide a fantastic quality of life.\nThe villa offers many notable features, such as:\n• Marble, stone, wood, and fabrics from Italy\n• Two large living rooms, one of which has a double-height ceiling\n• Formal dining room\n• Comfortable appointed bedrooms with en-suite bathrooms\n• Master bedrooms with sitting room, dressing room and marble-finished bathroom with private Jacuzzi\n• Incredible level of detailing and quality of finish in every single room\nThe basement level is a complete leisure and wellness space, offering the following:\n• Marble Jacuzzi\n• Sauna\n• Steam room\n• Open space that can be a gym, games room or lounge\nSet on a very exclusive location of Dubai, this is the ultimate beachfront home. Please contact me to schedule a viewing.']"
11,['Great Location|Near to Pool|Maple 2|Park View'],"['Maple 2Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Townhouse'],"['2,387 sqft\n                      /            222 sqm']",['4 + Maid'],['4'],"['2,300,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool\nView of Landmark\nWalk-in Closet""]",,['Listed:4 months ago'],['Off-plan'],"[""DescriptionLuxury Property is proud to offer this most popular 4 bedroom villa in the Maple Phase 2 community of the luxury Dubai Hills Estate. \n• Type 3M\n• Plot Size: 2,167 Sq.Ft\n• BUA: 2,387 Sq.Ft\n• Viewings now Possible\n• Maple Phase 2 community\nStunning quality and layout make this type 3M a perfect family home. Incorporating a modern open plan lounge, kitchen, dining area with floor to ceiling windows letting in natural sunlight and patio doors leading an open plan rear garden The ground floor also offers a guest bedroom with shower room and a separate maids room. The large master bedroom has a separate dressing area, en-suite bathroom with bath, shower and his and her washbasins, there are a further 2 bedrooms upstairs and a shared 'Jack and Jill’ shower room. The bedrooms come complete with built-in storage and wardrobe space. \nThe garden space comes ready for you to design and landscape to your own specific requirements for you to enjoy your new residence. \nThe location of the villa is an exception with park views to the rear and just a short distance to the community center and swimming pool. \nThe property is offered to sell quickly at AED 2,300,000 \n*Photos are for Illustration Purpose Only.""]"
12,['High Ceilings | Garden View | Beach Side | PJ'],"['Al Basri\n                              3.9\n/54 ReviewsDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['1,640 sqft\n                      /            152 sqm']",['2 + Maid'],['3'],"['1,350,000  AED']","[""Partly furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool""]",,['Listed:4 months ago'],['Ready'],"['DescriptionEdwards and Towers is pleased to offer this 2 Bedroom Apartment in Shoreline\xa0Ground Floor, E Type on Right Hand Side.Higher Ceiling Ground Floor ApartmentTwo Double BedroomsDirect Beach AccessMaids RoomLarge TerraceView Of Garden\xa0Currently Rented at 105k One Cheque\nA well kept E type on the right hand side of the shoreline with easy access to the beach clubs pools and gyms. The property briefly comprises of entrance hallway, with guest toilet and semi open kitchen to either side. The lounge is straight ahead, with access to the properties large terrace overlooking the front garden of Al Basri. Off the lounge is the properties en-suite maids room and there is a corridor to the master and second bedrooms, each having their own bathroom, the master having an en-suite and walk in wardrobe. Viewings can be arranged with prior notice.E & T Real Estate has become one of the most successful real estate agencies in the UAE. Our services include Residential Sales and Leasing, Commercial Sales & Leasing, Property Management, and RICS Valuations.']"
13,['Lowest Priced 1 Bedroom in down town views'],"['Downtown Views IIDubai, Downtown Dubai']",,['Apartment'],['728 sqft\n                      /            68 sqm'],['1'],['2'],"['990,000  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark""]",,['Listed:4 months ago'],['Off-plan'],"['Description1bedroom for sale in downtown views \nReady December 2021\nZabeel View \n-For more info please call +971555763234\nExperience urban living at its best with magnificent views of the skyline and popular attractions that will capture your heart at Downtown Views II. Emaar presents luxurious interiors in 1, 2, 3 & 4 Bedroom Apartments, designed with high-quality finishes to provide an experience of finest luxury. Downtown Dubai houses a vibrant mix of business, culture & creativity-elevating your everyday. With its world class facilities and amenities for business and leisure travellers, investing in Downtown Dubai is a sure shot way to turn your investment into profit.\nAchieve your fitness goals at the state-of-the-art health club, create countless wonderful life-long memories with your family at the swimming pool or experience an exquisite array of gastronomic wonders with iconic culinary brands. ……….................................................................................................']"
14,['Type 6 I Corner Upgraded I  Beach View'],"['HIDD Al SaadiyatAbu Dhabi, Saadiyat Island']",,['Villa'],"['7,286 sqft\n                      /            677 sqm']",['5 + Maid'],['6'],"['8,500,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Pool\nShared Gym\nShared Pool\nView of Water""]",,[],['Ready'],"['DescriptionHidd Al Saadiyat development extends on a land area covering nearly 1.5 million square meters of natural waterfront land within Saadiyat Island. With nearly 7 kilometres of waterfront, the development enjoys an island feel and a remarkable landscape.The exclusive 488 villas are designed and developed to harmoniously respond to the unique location and surrounding oceanscape. Beach access from every unit is at the heart of this development.Saadiyat Island:\xa0finely sculptured villas,townhouses and apartments set within an exclusive gated community offer contemporary family living in an extremely desirable location.Perfectly placed for you to enjoy a relaxing beach lifestyle yet close enough to the Cultural District to enjoy the latest exhibitions.Company Profile: At District Real Estate LLC, we are passionate about delivering an exceptional customer experience.\xa0RERA ORN: 21915 Primary email: info@districtuae.comCall Jenny Bueno on +971563888845 / +97124451533 or visit www.districtuae.com for further details.']"
15,['5 bed villa with huge plot I Golf Course view I See 3D TOUR'],"['Lime Tree Valley\n                              4.9\n/53 ReviewsDubai, Jumeirah Golf Estates, Earth']",,['Villa'],"['5,993 sqft\n                      /            557 sqm']",['5 + Maid'],['5'],"['6,974,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool'],,['Listed:8 days ago'],['Ready'],"['DescriptionUnit Details:Type: 5 Bed villa + maid Room, Valencia TypeHeight: G+1 floorView: Golf CourseSize: Built up area 5,993 sq. ft.Plot size : 9,704 sq. ft.Price : 6,975,000 AED\xa0Located Lime Tree Valley, JGEVacant,Ready to move inService Charges 5,2 AED/sq. ft.( BUA ) per year !Copy the link below in your browser to see the virtual tour of this property:https://my.matterport.com/show/?m=Kt9GTeY7Fc1Overview :I am proudly presenting this super villa available now for sale in Lime Tree Valley, JGE Dubai.At ground floor you have a superb entrance with high ceiling , 1 guest bedroom, 1 study room, guest bathroom, dining area and living area, open plan kitchen and as well service kitchen. Maid room as well with separate entrance. On 1st floor you have the others 4 bed en-suite and a living area overlooking the amazing golf course!Jumeirah Golf Estates presents unrivaled modern city living with its family-oriented community steeped with world-class facilities and premium amenities.Call me now for a VIP tour of this community ! I can offer you a wide range of villas and Mansions in JGE and other areas of Dubai!']"
16,['Best Price! Elegant 5 Bed Med Villa | Vacant'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Villa'],"['6,962 sqft\n                      /            647 sqm']",['5 + Maid'],['7'],"['9,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nSecurity\nStudy\nView of Landmark'],,['Listed:28 days ago'],[],"[""DescriptionAchiever Properties is pleased to offer you this fantastic 5 bedroom Mediterranean style in District One, Mohammed Bin Rashid City. This villa surely has one of the best locations for a 5 bedroom villa with a very large plot and close to the crystal clear lagoon. \nProperty Features\nPlot Size: 8,288.96 sq.ft\nBUA: 6,962 sq.ft\nSpacious Family Rooms\nKitchen with modern appliances\n5 en-suit bedrooms\nLaundry room \nStorage room\nMaid's Room\nDriver's Room\nPrivate swimming pool\ncovered garage\nProject Amenities\nParks\n24 hours Security\nChildren Playground\nGated community\n4 mins from Burj Khalifa\nCrystal Lagoon\nMohammed Bin Rashid City, District One is located less than 3km (4 minutes driving distance) from the Burj Khalifa, with the Al Khail Road providing easy access not only to downtown Dubai but also to Dubai International Airport, Dubai World Trade Centre & DIFC.\nWe have more options available within this community.\nFor further details & viewings, please do not hesitate to contact.""]"
17,['Fully Upgraded | THL | Landscaped | A Must See'],"['The FieldDubai, DAMAC Hills (Akoya by DAMAC)']",,['Villa'],"['3,571 sqft\n                      /            332 sqm']",['3 + Maid'],['4'],"['2,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nSecurity'],,['Listed:3 days ago'],['Ready'],"['Description- Fully upgraded THL\n- Immaculate condition\n- Huge living space\n- Three double bedrooms\n- En-suite bathrooms\n- Family friendly community\n- Covered parking for 2 cars\n- Call Cherisse on +971524988167 for more information\nhaus & haus is proud to present this fully upgraded THL townhouse located in one of the most desirable communities in Damac Hills. There is immaculate wooden flooring throughout the property along with a fully landscaped garden.\nFeel at home and welcome in The Field as soon as you enter this family friendly community. It is conveniently located near to Hessa Street which further connects to Sheik Zayed Bin Hamdan Al Nahyan Road, providing easy access to all major amenities, such as parks, restaurants and schools.\nCall Cherisse (BRN: 45344) on +971524988167 for more information, to arrange a viewing or to make an offer.\nFinance is available on this property through haus & haus partners. Please speak to us for more information.\nFor further details or to arrange viewings, please contact our Head Office on Display phone number, alternatively visit our website www.hausandhaus.com where you will find our full selection of properties available both for sale and rent.']"
18,['Fully Furnished Studio | Close to The Beach'],"['Skyview Tower\n                              3.0\n/59 ReviewsDubai, Dubai Marina']",,['Apartment'],['454 sqft\n                      /            42 sqm'],['studio'],['1'],"['680,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:15 days ago'],['Ready'],"['Description- Bright modern studio, Owner Ocupied and Vacant on Transfer,\n- 5 minute walk to JBR Beach and 2 minutes to a full size supermarket. \n- Fully furnished with all essentials - a perfect opportunity to live comfortably in Dubai, own an all year holiday home or invest in property ready for immediate lease.\nCall Mikhail Angelovskiy Today +971502138026 / +97143661662. Toll-free: 800 Hamptons 80042678667) or email us on enquiries(at)Hamptons(dot)ae for further details. \nEnjoy Dubai Marina and JBR walkable amenities – Grosvenor House, Ritz House, hundreds of restaurants, Dubai Tram and Metro, JBR Beach, Le Meridien, Habtoor Grand. Included: parking space, full furniture, gym, swimming pool, very large balcony, partial view of the sea, concierge.\nRERA 18118\nHamptons UAE\nEmaar Business Park, bldg no 3, 2nd floor80042678667+97143627683\nwww.hamptons.ae']"
19,['Superb Penthouse | 3 Balconies | Burj Khalifa View'],"['Standpoint Tower 1\n                              4.1\n/51 ReviewsDubai, Downtown Dubai, Standpoint Towers']",,['Penthouse'],"['2,005 sqft\n                      /            186 sqm']",['3'],['3'],"['3,250,000  AED']",[],,['Listed:16 days ago'],[],"[""DescriptionAQUA Properties proudly presents this amazing 3-bedroom penthouse in Standpoint Tower A, Downtown Dubai. Set on a high floor, this exquisite unit features full Burj Khalifa views. This stunning property is currently rented for AED 300K. \n* 3 bedrooms\n* BUA: 2,005 sq.ft.\n* 3 Bathrooms\n* High Floor\n* Burj Khalifa & Dubai Fountain views\n* 3 Balconies\n* Rented for AED 300k\n* 1 Parking space\nAmenities and facilities:\n* 24 hours maintenance\n* Concierge\n* Security\n* BBQ area\n* Jacuzzi\n* Children's playing area\n* Next to Dubai Mall metro station\nStandpoint Tower is located on the Boulevard and enables easy walking access to the Metro station and the famous Dubai Mall. The tower is set next door to the Opera house offering a lot of dining options within the building. Downtown Dubai is proudly known as the most visited destination in the world. Within this plush community, you’ve got spectacular monuments such as the Burj Khalifa, The Dubai Mall, The Dubai Fountain, Souk Al Bahar, the world’s first Armani Hotel, and The Opera District project. Residents in and around this area are blessed with easy access to malls, schools, fine dining, event hubs, hotels, modern offices, etc. You enter the building through a beautiful upscale lobby. Amenities include a state-of-the-art gymnasium, swimming pool,24-hr security, assigned underground parking, and free visitors parking""]"
20,['No Commission | Off Plan | Wise Investment!'],"['Waters EdgeAbu Dhabi, Yas Island']",,['Apartment'],"['1,510 sqft\n                      /            140 sqm']",['3'],['3'],"['1,785,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool\nView of Water'],,[],['Off-plan'],"['DescriptionWaters Edge brings high quality waterfront living in Abu Dhabi as latest residential project built on Yas.\xa0\nCompany name: District Real EstateAddress: P.O. Box 32459 Office phone no: +97124451533Company Profile: At District Real Estate LLC, we are passionate about delivering an exceptional customer experience. By offering a complete suite of professional real estate services, we ensure that we meet our clients every need. From real estate sales and rentals, management and marketing, to assisting with bank mortgages, we have experts to guide you skillfully from beginning to the end of your real estate journey.Call Sona Zakaryan on +971563888845 / +97124451533 / 800373 or visit www.districtuae.com for further details']"
