,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['LAST 1BEDROOM BURJ FACING | SPACIOUS LAYOUT'],"['Burj RoyaleDubai, Downtown Dubai']",,['Apartment'],['637 sqft\n                      /            59 sqm'],['1'],['2'],"['988,888  AED']","[""Unfurnished\nBalcony\nCentral A/C\nChildren's Play Area\nShared Pool""]",,['Listed:28 days ago'],['Off-plan'],"['DescriptionDubai & Beyond is thrilled to offer for purchase this amazing 1 bedroom apartment located in the sought-after community- Downtown, Dubai.* Selling price: AED 988,888* Built Up Area : 637 square feet* 1 bedroom with en-suites bathroom* Accessible\xa0to The Dubai Mall\xa0and Burj Khalifa*\xa0Stunning views of The Dubai Fountain* Swimming Pool, Party Hall &\xa0Restaurants* State of the Art Finishing* UAE residency upon property handoverPayment Plan:* 50/50 Post Handover Payment Plan* 50% DLD WaiverNestled in the heart of the city, Downtown Dubai is flanked by Sheikh Zayed Road and Financial Centre Road. A short drive to pristine beaches, with direct access to the Dubai Metro, the development could not be more perfectly positioned.\xa0Contact Jihong our Downtown Expert for\xa0full project tour or for more info at +971547422996 | 800-DANDB | www.dandbdubai.comEstablished in Dubai in 2015, D&B Properties is a leading real estate company in the Dubai Off-Plan market. We assist in every aspect of searching and securing residential off-plan property in all areas of Dubai.']"
11,['CHEAPEST 2 BED IN DOWNTOWN|2 PARKINGS|2.5 BATH|GREAT DEAL'],"['Burj Al Nujoom\n                              3.8\n/512 ReviewsDubai, Downtown Dubai']",,['Apartment'],"['1,373 sqft\n                      /            128 sqm']",['2'],['3'],"['1,020,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:28 days ago'],['Ready'],"['DescriptionGolden Wave Properties proudly introduces A\xa0Managed property in Burj Al Nujoom FOR SALETwo Bedroom + 2 1/2 Bathroom + Balcony in Burj Al NujoomSpacious and Bright Apartment.Elegant Kitchen Cabinetry with Marble rooftops.Separate balcony in the kitchenHigh Floor.Huge Built-in wardrobes/appliances.Balcony opening to breathtaking view Burj Khalifa & Downtown City View and business bay lake viewComes with a swimming pool & gymnasium accessEasy access to Shk Zayed Road and Business Bay CrossingGreat Local Amenities - Carrefour, Caribou coffee shop, etc in the vicinity.24hrs concierge serviceVacant and ready to move in\xa0For more information and viewing call our expertAmar Rupaney\xa0on +971504264267 / +97144560650\xa0or visit www.gwp.ae for further detailsBurj Al Nujoom\xa0has nice & spacious apartments with a decent finishing. Not just one we have quite a few options for your needs and requirement. The attraction for this property is that it is strategically located between the Downtown and Business Bay area.Golden wave Properties.RERA ORN: 813.Address: Building 1, 704, Bay Square, Business Bay, Dubai.Office phone no: +97144560656.Primary email: info@gwp.aeWebsite: www.gwp.ae.']"
12,['Great Investment Opportunity|Huge 2 BR APT|Aldar'],"['Mamsha Al SaadiyatAbu Dhabi, Saadiyat Island, Saadiyat Cultural District']",,['Apartment'],"['2,432 sqft\n                      /            226 sqm']",['2 + Maid'],['2'],"['3,008,200  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nLobby in Building\nMaids Room\nNetworked\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet""]",,[],['Off-plan'],"[""DescriptionMamsha AlSaadiyat is an exclusive beachfront development comprising of luxury apartments, penthouses and townhouses with breathtaking sea views. Located in The Saadiyat Cultural District, Mamsha features a pristine 1.4km white sandy beach and will be home to diverse retail and F&B outlets. \nMamsha is a brand new development which will feature 461 residential properties with a variety of premium quality facilities including gymnasiums, swimming pools, landscape gardens, a beach promenade, children's playgrounds, walking and cycling paths. All properties will benefit from direct beach access and close proximity to world class museums and everything which the island has to offer, including Saadiyat Grove, a premium retail destination just a short walk away.""]"
13,['Biggest Plots | Exclusive for UAE Nationals only'],['Nareel IslandAbu Dhabi'],,['Land'],"['29,030 sqft\n                      /            2,697 sqm']",[],[],"['5,623,353  AED']",['View of Landmark\nView of Water'],,[],['Off-plan'],"[""DescriptionNareel Island\n\u200bNareel Island is a Plot Sales Development exclusively reserved for UAE Nationals\u200b\u200b. \nLocated off the Capital's coast in Al Bateen, Nareel invites the UAE's elite to create a personal legacy through a unique opportunity to purchase land and build a home for generations to come.\nNareel will be home to a tranquil yet active neighbourhood with a swimming lagoon, club house and open parks across the Island. It will further benefit from private beaches, pontoons, gardens and driveways creating an exclusive living experience for UAE families within a gated community.  \nWith 148 plots on the island, Nareel will truly be a limited opportunity reserved for a few UAE Nationals only.\nAbout the developer\nAldar Properties PJSC is the leading real estate developer in Abu Dhabi, and through its iconic developments, it is one of the most well known in the United Arab Emirates, and the wider Middle East region. From its beginnings in 2005 through to today, Aldar continues to shape and enhance the urban fabric of the UAE’s Capital City in addition to other key areas of the Emirate of Abu Dhabi.""]"
14,"['Monthly Pay 1%, Own your Dream Home in Al Mamsha']","['Al MamshaSharjah, Muwaileh']",,['Apartment'],['526 sqft\n                      /            49 sqm'],['studio'],[],"['490,000  AED']",[],,[],['Off-plan'],"['Description""Finance & Payment Plan\n•\tAffordable Prices starting at AED 325,000\n•\t1% Monthly Payment - AED 3250 only, No Down Payment\n•\tOn Spot Pre-Approved Finance from DIB\nUSP \n•\tCar-Free & Fully Walkable Community over 130,000 sq. m. \n•\tBasement Parking & Direct Access to your Apartment\n•\tDistinguished Architecture & Quality Public Realm\n•\tHuman Centric World Class Development Parameters considering Solar Exposure, Prevailing Wind, Plazas, \nAlleys, & Massing \n•\tDesignated Jogging, Cycling Tracks, & Swimming Pool\n•\tDesignated Children Areas \n•\tPocket Parks with lush greens and surface water feature\n•\tVibrant Retail & Entertainment Facilities\nFrom the developer directly, no down payment, high end finishes, fully furnished kitchen, flexible payment plans, and monthly installments\nPrime Location & Hassle-Free Accessibility\nAl Mamsha is strategically located just off MBZ Road in the heart of “New Sharjah” and just 2 minutes away from Sharjah International Airport, next to the University City of Sharjah, and 5 minutes from away from Emirate of Dubai. \nAccessing Al Mamsha is hassle-free due to its strategic location at the nexus of UAE national highways “MBZ 311, Emirates Road 611, and the upgraded University City Road”. Flow less accessibility to the basement parking which accommodate up to 3000 vehicles. ""']"
15,['Exclusive Offer For Freehold Land in Ajman Hills'],"['Ajman HillsAjman, Al Alia']",,['Land'],"['3,104 sqft\n                      /            288 sqm']",[],[],"['382,764  AED']",['Covered Parking\nPets Allowed'],,[],[],"['DescriptionExclusive Offer For Freehold Residential and Commercial Land in Ajman Hills, Ajman\nLimited Stock\nNo down payment\n36-month payment plan\nNo registration fees\nPlots sizes starting from 3,014 Sq.ft Up to 32,000 Sq.ft\nNo Commission or agency fees Directly from developer\nPay the first installment and begin your construction \nAll infrastructure is ready (roads, parking, electricity, water, and sewerage)\nعرض حصري للاراضي السكنية و التجارية في تلال عجمان \nبدون دفعة أولى\nتقسيط علي 36 شهر\nبدون رسوم التسجيل \n مساحات تبدا من 3014 قدم مربع الى 32000 قدم\nأدفع القسط الأول وأبداء في البناء الخاص بك\n(جميع البنية التحتية جاهزة (الطرق ومواقف السيارات والكهرباء والمياه والصرف الصحي \nبدزن عمولات أو رسوم وكالة\nمباشرة من المطور\nFor more details please contact us\nProperty Tech LLC\nGround Floor, C1 Building\nPearl Towers, Ajman\nMr. Mamdouh: +971543095559\nMr. Essam Saif: +971543099969\nMr. Hani: +971543096669\nMr. Khaled: +971543099959\nLandline: +97167447711']"
16,['Modern 2 BR Townhouses with Breathtaking Sea Views'],"['Mamsha Al SaadiyatAbu Dhabi, Saadiyat Island, Saadiyat Cultural District']",,['Townhouse'],"['2,432 sqft\n                      /            226 sqm']",['2 + Maid'],['2'],"['3,034,200  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaids Room\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water'],,[],['Off-plan'],"[""DescriptionMamsha AlSaadiyat is an exclusive beachfront development comprising of luxury apartments, penthouses and townhouses with breathtaking sea views. Located in The Saadiyat Cultural District, Mamsha features a pristine 1.4km white sandy beach and will be home to diverse retail and F&B outlets. \nMamsha is a brand new development which will feature 461 residential properties with a variety of premium quality facilities including gymnasiums, swimming pools, landscape gardens, a beach promenade, children's playgrounds, walking and cycling paths. All properties will benefit from direct beach access and close proximity to world class museums and everything which the island has to offer, including Saadiyat Grove, a premium retail destination just a short walk away.""]"
17,['Stunning Single Row Townhouse in Al-Salam Street'],"['Faya at Bloom GardensAbu Dhabi, Al Salam Street, Bloom Gardens']",,['Townhouse'],"['2,913 sqft\n                      /            271 sqm']",['3 + Maid'],['4'],"['2,850,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nPrivate Garden\nSecurity\nShared Gym\nShared Pool'],,[],[],"[""DescriptionJust a stone throw away from the master-planned community in Bloom Gardens, Faya Phase IV, nestled between Corniche Al Qurm and Khalifa Park. Modern architectural diversity giving a more private escape for residents.\n3BR Townhouse Features:\nSingle row\nOpen space living and dining area\nMaster en suite bath and walk-in closet\nBalcony\nClosed kitchen\nMaid’s Room \nStorage\nPrivate Garden\n2 Parking Spaces\nFeatures and Amenities:\nSecurity\nParking Space\nPlayground\nNursery\nPolyclinic\nCommunity Center \nSauna and steam rooms\nSwimming Pool\nFunction Hall\nMosque\nClose to Brighton College\nMaster House Properties is created to serve your inquiries and support you from the first step until the end of the process with full furtherance, whether it's buying, selling, and/or renting, leave all the process on us and you will be rewarded by our fast, and qualitative services provided specially for you.\nYou can reach us at +97126664955 or +971555095360 or visit our website at www.masterhouse.ae.""]"
18,['Vacant | Full Marina view from a low floor'],"['Al Anbar Tower\n                              4.8\n/52 ReviewsDubai, Dubai Marina, Emaar 6 Towers']",,['Apartment'],"['2,372 sqft\n                      /            220 sqm']",['3 + Maid'],['4'],"['2,850,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nShared Pool\nView of Water""]",,['Listed:6 months ago'],['Ready'],"['DescriptionSavills are delighted to bring to market this three bedroom apartment in Emaar 6.Available vacant with the following features;\xa0- 3 bed, 4 bath- 2372 sqft - Study- Maids room- Marina view from a low floor- Fully equipped kitchen\xa0- Large terrace from the living area- Private terrace from the master bedroomLocated in the desired and established Original 6, quoted as the perfect family environment.\xa0This gated community offers an enlightened balance on Marina living with all the Marina amenities on your doorstep while maintaining quick and easy access to the highway.\xa0Dubai Marina is a vibrant water front community located off the Arabian Sea. It is the largest man-made Marina in the World with a total development\xa0;area of 50 million sq ft. Dubai Marina has a large canal spanning 3.5 km offering access to the sea from both ends.Dubai Marina features several fascinating high-rises with luxury apartments as well as villas set against the backdrop of the Marina. With yachts moored along the Marina and some of the city best dining, entertainment and leisure facilities.Call Adam Scourfield 422 on +971565063823 / Residential Sales +97143657772 / Residential Leasing +97143657765 or visit dubai.savills.me for further details']"
19,['2 Bed Room for Sale in Conqueror Tower Ajman'],"['Conquer TowerAjman, Sheikh Maktoum Bin Rashid Street']",,['Apartment'],"['1,867 sqft\n                      /            173 sqm']",['2'],['3'],"['820,861  AED']",['Unfurnished\nBalcony\nCentral A/C\nSecurity\nShared Gym\nView of Landmark\nView of Water'],,[],[],"['DescriptionConqueror Tower boost of ergonomic layouts with spacious balconies that provide an open and airy atmosphere.\nConveniently located just 10 minutes to the access of E11 Dubai - Sharjah road, Conqueror Tower makes commuting enjoyable & stress-free. Whether it’s shopping, dining, and entertainment or enjoying the peaceful seascape of the corniche, this urban location has got something to offer for everyone.\nExtremely breathtaking views of Ajman from panoramic elevators, spacious apartments with impeccable decor, state of the art kitchen, sauna room, steam rooms, and Gymnasium by Techno-gym loaded with latest & greatest equipment for fitness lovers. Available in 1867 sq ft of the unsurpassed luxury unit, and plenty more spectacular amenities.\nOne visit and you will understand why this apartment residential building is considered by many to be one of the most privileged in the city of Ajman\nWe have designed an easy payment plan that makes it easy for you to move in with simple down payment and an 8-year payment plan.\nListed by GJ Real Estate.\nCall now: 800 GJAJM (45256)']"
20,['Price to Sell | Ground Floor | Unfurnished'],"['Barton House 1Dubai, Motor City, Barton House']",,['Apartment'],['927 sqft\n                      /            86 sqm'],['1'],['2'],['Ask for price'],"[""Unfurnished\nBalcony\nBuilt in Wardrobes\nChildren's Play Area\nConcierge\nShared Gym\nShared Pool""]",,['Listed:1 month ago'],['Ready'],"['DescriptionEngel & Voelkersis pleased to offer you the large 1 Bed Apartment, perfectly located in Motor City.Property Details:- Large unit with balcony- Amazing view: Landscaped Park & partial Pool\xa0- Spacious Living Area Full of Natural Light- Kitchen Equipped with Appliances- Covered Balcony Facing Garden- Basement parking- Storage Room attached to the parking- Swimming Pool and Gym are just at your doorstep- Plenty of Restaurants, Shops and First Avenue Mall in walking distance- Freshly painted and cleaned- Basement parkingWith local action like go-karting, laser tag, fine dining and, of course, racing its hard to imagine a place that would be more fun to live. With so much on offer and being such a unique residential district in the world, its hard not to get excited about the living opportunities Dubai Motor City presentsEngel & Voelkers is one of the worlds leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.']"
