,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Exclusive Prices in Port De La Mer Island'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Apartment'],"['1,096 sqft\n                      /            102 sqm']",['1'],['1'],"['1,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nPrivate Pool\nShared Gym\nShared Pool\nView of Water'],,['Listed:19 days ago'],['Off-plan'],"['DescriptionPort De LA Mer is the first freehold master community in Jumeirah, Inspired by the allure of the Mediterranean.\xa0\nPort De La Mer offers more than just a unique marina promenade and easygoing seafront lifestyle.\nUnit Details:\n● +190 berth marina and yacht club\n● 5-star hospitality experiences\n● Seaside and marina promenades overlooking Pearl Jumeira\n● Beach access\n● Fashionable boutiques restaurants and cafes\n● Magnificent swimming pools\n● Outdoor park with kids play areas\n● Private landscaped terraces\n● Excellent private facilities and amenities\n● Controlled vehicle access\n● View of Community and Sea view balcony.\n● Balcony Area 355 sqft\nCall our Port De La Mer expert for more information on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
11,['Prime Location! Nareel Island Plots for Sale'],['Nareel IslandAbu Dhabi'],,['Land'],"['10,290 sqft\n                      /            956 sqm']",[],[],"['5,623,353  AED']",['Balcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaid Service\nMaids Room\nPets Allowed\nPrivate Gym\nView of Water'],,[],[],"[""DescriptionNareel Island is a Plot Sales Development exclusively reserved for UAE Nationals.\nGovernment Landmarks: Presidential Palace, Ministry of Foreign Affairs, Central Bank, Federal National Council, ADNOC Headquarters\nLocated off the Capital's coast in Al Bateen, Nareel invites the UAE's elite to create a personal legacy through a unique opportunity to purchase land and build a home for generations to come.\nNareel will be home to a tranquil yet active neighbourhood with a swimming lagoon, club house and open parks across the Island. It will further benefit from private beaches, pontoons, gardens and driveways creating an exclusive living experience for UAE families within a gated community. \nWith 148 plots on the island, Nareel will truly be a limited opportunity reserved for a few UAE Nationals only.\nSoufi Scape Properties LLC was established on June 15, 2008 in Abu Dhabi, UAE. We specialize in the sale and leasing of residential property in UAE. As we listen to your preferences, and your particular needs, we only recommend properties, that best suit your financial capabilities and desires. Our aim is to use our 11 years of experience to help you make the best decisions in terms of purchasing and leasing of properties. Our company has been dealing with numbers of well-known developers. We are committed to value our investors, and provide excellent service at all times.\n*Kindly note: Since pictures may vary from the actual property, we highly recommend booking your viewing for the most accurate property impression. \nFOR VIEWING AND FURTHER DETAILS, PLEASE CALL: - +971506039681- +97124410002 (Saturdays to Thursdays)""]"
12,['Corner TYPE 2E Villa with Large Windows'],"['Maple 1Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Villa'],"['2,097 sqft\n                      /            195 sqm']",['3'],['5'],"['1,900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nPrivate Garden\nShared Pool\nView of Landmark'],,['Listed:21 days ago'],['Ready'],"['DescriptionMaple is a unique community of three, four and five-bedroom townhouses, designed along an integrated network of lush green corridors. With its tree-lined, leafy avenues, this tranquil enclave is set away from the bustling hive of Dubai’s city centre.\nNestled just off Al Marabea Street and stretching across to Umm Suqeim Road, Maple is in close proximity to Downtown Dubai and other business, retail and tourism landmarks. Due to its excellent location between Sheikh Mohammed Bin Zayed Road and Al Khail Road, you can enjoy fast and easy access from the development to Dubai International Airport and the other emirates.\n 4 Bedrooms + Maid Townhouse \n*Type 2E Corner Villa\n* Area 2,462 sqft\n* Excellent Finishing By Emaar\n* Large windows create bright and uplifting spaces and elegant granite counter-tops enhance \nthe skillfully designed kitchen.\nCall Roya +971505013850 - for more details']"
13,"['Bright & Huge 1Bed+storage, Well Maintained']","['Lake Shore Tower\n                              3.5\n/55 ReviewsDubai, Jumeirah Lake Towers, Lake Allure']",,['Apartment'],['996 sqft\n                      /            93 sqm'],['1 + Maid'],['2'],"['720,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:19 days ago'],['Ready'],"['DescriptionCando Real Estate Broker LLC Would Like to offer you a very bright and well maintained 1 bedroom in one of the best tower in JLT.\n1 Bedroom\nUnfurnished\n960 sqft\nbalcony\n1 parking\nBright and huge \ncommunity view from balcony and golf view\nfor viewing and further details contact with Ms. Roya\nContact Number  #+971505013850\nFeel free, to call or whats app 24/7 \nDescription:\nReflecting immaculate harmony, set in the subtly serene surroundings, Lake Shore Towers offers tranquil and composed living within the Jumeirah Lake Towers project. Designed around a lake, the Lake Shore Tower 1 is a unique and\xa0scenic development creating a recreational and peaceful ambience for its dwellers.\nAll amenities are available near the building.\nFacilities and Amenities\nJumeirah Lake Towers Dubai is been known as a community where people can live, work and enjoy their life with equal soothe and serenity. The waterfront outdoor cafes and restaurants allow late night walk or stroll along side the lake.']"
14,['FANTASTIC 4BR + MAIDS VILLA I CLOSE TO BEACH'],"['MalibuRas Al Khaimah, Mina Al Arab']",,['Villa'],"['4,175 sqft\n                      /            388 sqm']",['4 + Maid'],['5'],"['2,400,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity\nShared Pool\nStudy\nView of Water'],,[],['Ready'],"['DescriptionStandard Corner Villa in Malibu Mina Al Arab\nVilla Features:\nPlots Size : 6,274 sq ft\nBuild-up Area : 4,175 sq ft\nDirect Beach Access\nBBQ Area \nPrivate covered garage\nRemote controlled ready garage doors\nMalibu has long wide white beaches, continual sunshine and casual ambience, the district of Malibu is the perfect place to turn your life into the ultimate vacation. At Mina Al Arab we combine in perfect harmony the lifestyle of this beautiful Californian district with modern contemporary facilities and infrastructure, making this enchanting district and it’s surroundings an ideal place to live.\nCommunity Description:\n-Shared Swimming Pool\n-Kids Area \n-Private Garden\n-Public gardens \n-Water views and private beaches\n-Paved drive-in for villas\n-Residents club\n-Recreational facilities\n-Convenient shopping for services required for\ndaily living\n-Parks and water features\n-High speed internet access\n-Homes ready for cable television and telephones\n-24*7 Surveillance\n-24 hour maintenance\n-Gated entrance to community\n-Community Garden\n-Walking Area \n-landscaping\n-Themed resort hotels\n-Hotels\n-Arabian Souk and boutiques\n-Traditional Abra (water taxis)\n-Parks\n-Medical facilities\n-Mosque\n-Coffee shops and restaurants\n-Exceptional villas, townhouses and apartments\n-Unique Oasis Walk for resident privacy\nand a tranquil environment\n-Recreational facilities with gym, tennis courts,\n-spas and sporting activities\nFlash real estate has been established as a real estate company in Ras Al khaimah. Our company business is based on accomplishment of properties in the real estate market in all over UAE. Our company purpose is to be a leader in the real estate industry by providing enhanced services, relationships and profitability and to build long term relationships with our customers and clients and provide exceptional customer service by pursuing business through innovation and advanced technology.']"
15,['High Floor | 10% on Booking | No Commission'],"['CollectiveDubai, Dubai Hills Estate']",,['Apartment'],['727 sqft\n                      /            68 sqm'],['2'],['3'],"['1,055,888  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Pool""]",,['Listed:23 days ago'],['Off-plan'],"['DescriptionProvident Estate is delighted to introduce Collective 2.0, with a collection of one and two-bedroom chic apartments in a\xa0vibrant co-living community overlooking the\xa0Dubai Hills Boulevard.\xa0Payment Plan- 10% on Booking- 60% during construction- 40% on handover- 2% DLD Waiver- No Commission- Freehold propertyThe ProjectCollective 2.0 is the ideal place for those who enjoy\xa0making friends and having an active lifestyle. From the\xa0casual atmosphere of the lobby to the informal library to\xa0the buzzing open plan area, you can hang out, lounge,\xa0read, meditate, work, drink coffee and make new friends.Features and Amenities-\xa0Prime location by\xa0the boulevard-\xa0Views of the Downtown\xa0Dubai skyline-\xa0Gyms, pools, cinema &\xa0other shared amenities-\xa0Near Dubai Hills Mall\xa0and Dubai Hills Park-\xa0With co-working\xa0spaces and library-\xa0Nearby metro stationFor viewing and booking, please call our RERA Certified agent, Mohamed Zidan (BRN 44766) on +971582978004 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933\xa0Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)']"
16,['5 Bedroom C Villa With Swimming Pool'],"['Al Hamra ResidencesRas Al Khaimah, Al Hamra Village']",,['Villa'],"['13,000 sqft\n                      /            1,208 sqm']",['5'],['7+'],"['3,999,999  AED']","[""Furnished\nBalcony\nBarbecue Area\nCentral A/C\nChildren's Play Area\nPets Allowed\nPrivate Garden\nPrivate Pool\nView of Water""]",,[],['Ready'],"['DescriptionSultan Property real estate, your property specialist in Ras al Khaimah is offering:PROPERTY FEATURES: Area approx. 13 000 sq ft /1 200 sq m Type: C Villa Transfer-fee: 1% Transfer of title deed: 4% Location: Al Hamra Village, Ras al Khaimah, UAE Bedrooms: 5 Bedrooms Bathrooms: 8 Bathrooms View: Sea Special features: private swimming pool 100% FREEHOLD OWNERSHIP, BEACHFRONT COMMUNITY, FINANCIAL TIMES: RAK CITY OF THE FUTURE\xa0For more details please call Sultan Property Real Estate LLC +97172447672, your official RAK Land Department registered agent.The C-Villa build in 2008 on a surface of 13,000 sq. ft is situated in the most exclusive area of Al Hamra. The location of the villa is near to Al Hamra Mall and the main road (10 minutes drive or 30 minutes walk) and only 45 minutes drive from Dubai Airport. The villa is accomplished according highest quality standards, and located in the middle of the huge awesome village. On the ground floor, the villa offers a magnificent and unique view for part of the Arabian Gulf. From inside you can enjoy marvelous view of the huge garden thanks to the big panoramic glass doors around the villa.\xa0Call Sergey Kulyk on +971567576100 / +97172447672 or visit www.sultan-property.com for further details']"
17,"[""Don't miss! 4 Bedroom Modern Villa for Sale""]","['Sidra Villas IIIDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,533 sqft\n                      /            328 sqm']",['4 + Maid'],['5'],"['4,355,888  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nLobby in Building\nMaids Room\nNetworked\nPets Allowed\nSecurity\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:18 days ago'],['Off-plan'],"[""DescriptionDon't miss! 4 Bedroom Modern Villa for Sale \n1st Instalment\t                                20%\tAED 871,178.00\t                2020-01-24\n2nd Instalment\t                                40%\tAED 1,742,355.00          \t2020-04-01\n100% Construction and Handover\t40%\tAED 1,742,355.00          \t2020-06-30\n* Bedrooms: 4\n* Bathrooms: 5\n* Modern Style\n* Plot Area Sq Ft\t4822\n* BUA: 3533 Sq.ft\n* Handover June 2020\n* Open plan kitchen and maid's room\n*  Guest bedroom on the ground floor\n* Well planned bedrooms on the first floor\nA PREMIUM COMMUNITY OF VILLAS, DESIGNED ALONG AN INTEGRATED NETWORK OF LUSH GREEN CORRIDORS.\nThe exquisite villas at Sidra are designed exclusively for those with a taste for contemporary living. The community is master-planned to connect you with some of the best choices in education, shopping, healthcare and sports. Everything you could need and want in the best of lifestyle living is within the community. This is where convenience meets you at the comfort of your home.""]"
18,"['2 Bedroom Open View, Near Lake and Supermarket']","['Mazaya 10BDubai, Dubai Land, Queue Point']",,['Apartment'],"['1,084 sqft\n                      /            101 sqm']",['2'],['3'],"['499,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity'],,['Listed:17 days ago'],['Ready'],"['DescriptionFam Properties is proud to offer this 2-bed apartment in Queue Point Liwan that is just a 15-minute drive from Downtown Dubai. The large window & balcony ensure that the apartment is well-lit throughout the day with natural light coming in.\nProperty Features:\n2 Bedroom\n2 Bathrooms\nSemi Close Kitchen\nSize: 1023 square feet\n1 Car Parking space\nGlass Balcony Shared with Bedroom and Living area\nNear Supermarket and Bus Stop\nClose to lake and jogging Track\nRENTAL DETAILS\nStatus: Rented on 55,000 until Feb 2020\nSELLING PRICE:\nAED 499,000 Cash or Bank Finance\n4% DLD, 2% Commission, 4200 Trusty Office fee and 1575 NOCs.\nCall our Specialist today for more information about the property.\nThis one Bedroom Apartment comes in great size, spacious and equipped to suit the lifestyle of contemporary living. The Ultra-modern apartments at Queue Point promise a truly convenient living experience and add a unique feel with its cutting-edge architecture. Queue Point promises a great community living in an exclusive neighborhood.\nfäm Properties \n Contact Us - +97142483652\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com']"
19,['Vacant | Priced to sell | Golf Course View | DL'],"['Golf HorizonDubai, DAMAC Hills (Akoya by DAMAC)']",,['Apartment'],['888 sqft\n                      /            82 sqm'],['1'],['2'],"['650,000  AED']",[],,['Listed:20 days ago'],['Ready'],"['DescriptionMelanie Vlasic of Edwards and Towers is pleased to offer this competitively priced one bedroom apartment in the ever popular community of Damac Hills. Features: - Golf course view from balcony - Partly furnished (can be removed)- Low floor- Covered parking - Ensuite bathroom - Guest powder room\xa0- Resort style facilities- Gym- Communal area with stunning views of Golf coursePlease call Melanie to arrange a viewing. Agent lives in the community and is available at anytime on short noticeEdwards & Towers\xa0has been trading in the UAE since 2004, and we have become one of the most successful real estate agencies.With offices in Dubai Marina and Abu Dhabi, we have the UAE Freehold market covered. We employ over 50 agents that specialise in specific areas, ensuring that the advice and service you receive is exceptional and tailored to the location you are searching for.']"
