,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Emirates Hills Sec E | Overlooking lake'],[],,['Villa'],"['8,161 sqft\n                      /            758 sqm']",['5'],['6'],[],[],,[],[],[]
11,['Well-maintained and styled Signature villa'],"['Signature Villas Frond ADubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['1,241 sqft\n                      /            115 sqm']",['5'],['6'],"['16,500,000  AED']",['Unfurnished\nBalcony\nSecurity\nView of Water'],,['Listed:3 months ago'],['Ready'],"['DescriptionUpon entering the double height hallway of this elegant villa you catch sight of the sea. Off the entrance hallway is a large reception room to the left, and the dining room to the right. Further towards the sea side there is the guest powder room. The dining room leads through to the kitchen and separate pantry area. On the beach side there is another large formal sitting room with large windows overlooking the sea and doors leading out to the gardens. The ground floor is completed by an ensuite guest bedroom overlooking the sea, a maids and drivers room.\nUpstairs, there are a further 4 ensuite bedrooms, 3 of which have sea views. The master suite has access to a large sea facing terrace.\nThere is garage parking for 2 cars and room outside for a further 2.\nTo arrange a private viewing please call.']"
12,['Beach Access | Full Marina View | Best Layout'],"['Bahar 6Dubai, Jumeirah Beach Residence, Bahar']",,['Apartment'],['779 sqft\n                      /            72 sqm'],['1'],['2'],"['890,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:3 months ago'],['Ready'],"['DescriptionFidu Properties is delighted to offer you this Bright and Cozy 1 Bedroom Apartment in Bahar 6, Jumeirah Beach Residence.\nProperty Features:\n• Vacant\n• 1 Bedroom plus Hall\n• BUA: 779.70 Sq. Ft (72.43 Sq.M)\n• Service Charges: 13,300 AED/Year\n• 2 Balconies\n• 2 Bathrooms\n• Direct access to JBR Beach\n• Basement Parking Space\n• Small Storage and Boiler Room\n• Pool and Gymnasium\nEstimated Rent: AED 70,000\nJumeirah Beach Residence is a self-contained community and part of master planned development, Dubai Marina. The building also offers a number of residential unit as well as minutes away from illustrious neighbors such as Dubai Internet City, Dubai Media City, Emirates Golf Club and a string of luxury hotels, all along the beach. Hundreds of dwellers, visitors, tourists stroll down the 1.7km Walk, enjoy the spectacular view from a pavement cafe or just stroll at the Covent Garden Market.']"
13,['Golf Course View | 05 Series | High Floor'],[],,['Apartment'],"['1,289 sqft\n                      /            120 sqm']",['2'],['2'],[],[],,[],[],[]
14,['5 Years UAE Residence Visa | 5 Yrs Payment Plan'],"['DAMAC Maison PrivéDubai, Business Bay']",,['Apartment'],['659 sqft\n                      /            61 sqm'],['studio'],['1'],"['1,212,000  AED']",[],,['Listed:1 month ago'],['Off-plan'],"['DescriptionPrive Damac Maison\nReady luxury apartments overlooking Dubai Water Canal in Business Bay\nProperty details:\nFurnished Apartment\nStudio\nBUA: 659 sqft\nSelling Price: AED 1,212,000/-\nPayment Plan: \n14% Immediate\n28% during 1st Year\n28% during 2nd Year\n14% during 3rd Year\n10% during 4th Year\n10% during last year\nPanoramic views\nYour investment is part of a unique rental pool\nFully equipped kitchen\nIn-room personalized service\nConcierge\nKids Club\n24-hour restaurant\nLobby lounge\nTemperature-controlled swimming pool\nHealth club and spa\nManicured landscaping\nPodium and basement level parking\nBaby-sitting services\nManaged by DAMAC Maison, Privé by DAMAC comes complete with all of the luxury services expected in a five-star hotel, including a luxurious spa, high-end restaurants, stunning lobby areas with meeting space, a kids club & baby-sitting service with dedicated and qualified staff, and fully-fitted kitchens throughout.Offering panoramic water views across the creek in the Burj Area, Privé by DAMAC is located close to the world’s tallest tower and just two minutes from the city’s elite business district, DIFC, a world-class shopping complex, five-star international restaurants, unrivalled nightlife, up market art galleries as well easy access to Dubai International Airport, the Meydan Race Course and other exclusive Dubai destinations.\nCall now to book your luxury apartment']"
15,['Exclusive! Renovated Beachfront Gallery Views'],"['Signature Villas Frond PDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['7,000 sqft\n                      /            650 sqm']",['6 + Maid'],['6'],['Ask for price'],['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"[""DescriptionGulf Sotheby's International Realty is pleased to represent this Renovated 6 Bedrooms Mediterranean Gallery Views Beachfront Signature villa with open sea views and magnificent architecture in the most sought-after locations in Dubai, Palm Jumeirah.\nLocated in the TIP of the Palm fronds, the sprawling 13,400 sq.ft area of the land and 7,000 of the Built-up Area of the villa combines stunning architecture. From the high-ceiling entrance hall and sea views, complete with refined pillars surrounding a water structure on a decorative flooring to the completely elegant white interior, all aspects of the property combine to create an ambiance of contemporary royalty. The property includes a full sea view Living rooms, kitchen, maid’s room, driver room, study room and the bedrooms, all en-suite, are located across both the floors.                                     The Kitchen had been renovated and extended, including the bathrooms and Master bedroom bathrooms had been extended in size with extra wardrobes. \nThe flourishing backyard features a private garden with ample space to host those BBQ family dinners and a beautiful swimming pool with the stunning views of the direct beach and Full Marina Skyline Views.\nThis deluxe villa is ideal for families to enjoy a beachfront living with full privacy and experience in a luxury property at the tip of the frond of Palm Jumeirah. \nContact Gulf Sothebys International Realty today for your private viewing of this extraordinary property.""]"
16,['Large 2 BR |Full Marina View |Marina Promenade'],"['Aurora Tower\n                              3.9\n/53 ReviewsDubai, Dubai Marina, Marina Promenade']",,['Apartment'],"['1,405 sqft\n                      /            131 sqm']",['2'],['2'],"['2,300,000  AED']",['Unfurnished\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"['DescriptionProperty Details: \nVacant on transfer\nPriced to sell\nFantastic layout \nCommunity: Dubai Marina\nMarina Promenade Tower \nUnit TypeApartment\nTwo bedrooms\nBuiltup Area: Sq.ft 1,405\nPrimary View: Marina\nCall Feraz Dany Today +971502138026 / +97143661662. Toll-free: 800 Hamptons 80042678667) or email us on enquiries(at)Hamptons(dot)ae for further details. \nThe Aurora, at Dubai Marina is one of the world’s finest master-planned waterfronts and the most preferred living destination for home-owners and investors in the region.\nThe luxury residential tower is part of the six-tower Marina Promenade development, which sits on a three-storey podium featuring villas, a health club and other community amenities like swimming pools, games room, squash courts, library, business lounge, multipurpose room, leisure deck, daycare centre and electric barbecue area, among others.\nHamptons UAE\nEmaar Business Park, bldg no 3, 2nd floor80042678667+97143627683\nwww.hamptons.ae']"
17,['Live in your Dreams | Flexible Payplan | No Comm'],"['Belgravia SquareDubai, Jumeirah Village Circle']",,['Apartment'],['790 sqft\n                      /            73 sqm'],['1'],['2'],"['766,828  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 1 Bedroom Apartment\n■ 2 Bathrooms\n■ Balcony \n■ Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n¦ Gymnasium\n¦ Swimming Pool\n¦ Covered Car Parking \n¦ 24 Hour Security equipped with CCTV\n¦ High Speed Elevators\n¦ Convenient Waste Disposal in every floor\n■ Location: Belgravia Square\nCONTACT US\n■ Ms. Radwa Elkordy - Property Consultant- JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
18,['Newly Listed Type S 4BR TH with Big Private Garden'],"['Yasmin CommunityAbu Dhabi, Al Raha Gardens']",,['Townhouse'],"['3,272 sqft\n                      /            304 sqm']",['4'],['5'],"['2,800,000  AED']","[""Unfurnished\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nPets Allowed\nPrivate Garden\nSecurity\nView of Landmark""]",,[],[],"['DescriptionAbout Community:\nAl Raha Gardens are consists of eleven sub communities (Al Ward, Lehwieh, Muzera, Al Mariyah, Yasmina, Al Tharwaniyah, Hemaim, Samra, Kahnnour, Sidra and Qattouf). All sub communities are based on district cooling system. Major UAE banks provide convenient finance plans to people who are interested to buy in Al Raha Gardens.\nAl Raha Gardens is a free hold development in Abu Dhabi developed by Al Dar Properties offering the most comforting, quiet, safe and serene environment, where one can truly relax, far away from the troubles of everyday life for UAE locals. \nContact us on:\nUnited Gulf Properties is one of the leading real estate broker in the United Arab Emirates. For various properties offers and hottest deals/ properties, please call:\nFor Sale: +971502023120\nGeneral Inquiries:.\nPhone: +97126777377\nYou can also visit our website at www.ugp.ae| Facebook https://www.facebook.com/ugpae/ | on instagram: @ugpae | Google  | Twitter | Youtube |']"
19,['Exclusive|Elevated Cluster|Upgraded + Extended|JI'],"['Entertainment FoyerDubai, Jumeirah Islands, European Clusters']",,['Villa'],"['5,800 sqft\n                      /            539 sqm']",['4 + Maid'],['5'],"['7,999,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Pool""]",,['Listed:2 months ago'],['Ready'],"[""DescriptionE & T Is Proud To Present This Stylish And Elegantly Designed\xa04 Bedroom\xa0Villa For Sale\xa0in Jumeirah Islands.\xa0The Villa Is Extended Internally.- 4 Beds + Maids- BUA 5,800\xa0 Sq. Ft.- Plot 10,313.43 Sq. Ft.- Upgraded & Extended- Extended Built Up, Living Room And Bedroom\xa0- Lake & City Skyline View- Private PoolDownstairs, You Have A Powder Room, En Suite Guest Bedroom, Formal Lounge And A Large And Extended Open Plan Living And Kitchen Area As Well And Upgrade As A Separate Maid\x92s Quarters With Washing And Storage Area. Upstairs You Have An Extended Family Room/bedroom And 3 Good Sized En Suite Bedrooms Including The Master Bedroom,it Is Extended With A Unique Terrace Overlooking The Garden And Pool. Extended Living Room Upstairs.This Villa Has A Huge Plot Size With A Long Driveway And Beautiful Landscaped Garden Which Has Been Extended With It's Own Private Pool And Offers Breathtaking Views Of The Lake And The Marina City Skyline Due To The Elevated Plot. The Garden Also Offers Outdoor Seating Area And BBQ.Jumeirah Islands\xa0Is A Self-contained Community Of 50 Islands, Where Residents Enjoy The Surroundings Of Dynamic Water Currents And Crystal Waterfalls. Each Of The Villas Features A Private Swimming Pool While The Unique Architecture And Lush Landscaping Enhance This Residential Community As Well.Please Contact Our Property Agent For Further Details.""]"
20,['Skyline view|spacious and well maintained Unit'],"['New Bridge Hills 2Dubai, Motor City, New Bridge Hills']",,['Apartment'],"['1,642 sqft\n                      /            153 sqm']",['2'],['3'],"['975,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity'],,['Listed:2 months ago'],['Ready'],"[""DescriptionFam Properties is delighted to be bringing you this mid-rise, neighbourly 2 bedroom (2.5-bathroom) apartment at the Dubai.\nEarly viewing is highly recommended.\nThe communal garden and seductive garden view merge in a way that will catch the eye.\nThere's also tonnes of distinctive selling points that give this home a unique character, like:\n- The manageable finish quality and well-managed condition\n- 2 master bedrooms\n- A chef-friendly L-shaped corner kitchen\n- A functionally-proportioned 1,642 sq.ft layout\n- Living room\n- A health club, jogging track, sauna, gym, and steam room\n- A community swimming pool\n- 2x private gated car park spaces.\nThis incomparable bargain will be grabbed before you know it. Call Ines Ntavyibuha to come and view before the market wakes up to it.\nfäm Properties \n Contact Us - +97142483669\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com""]"
21,['Reduced Price |Furnished |Burj Khalifa View'],"['The Address Residence Fountain Views 1\n                              2.7\n/51 ReviewsDubai, Downtown Dubai, The Address Residence Fountain Views']",,['Apartment'],"['1,445 sqft\n                      /            134 sqm']",['2'],['3'],"['2,500,000  AED']",['Furnished\nConcierge'],,['Listed:3 months ago'],['Ready'],"['DescriptionAQUA Properties proudly presents this outstanding 2-bedroom apartment located in The Address Fountain Views 1, Downtown Dubai. This elegant unit is fully furnished and features cosy bedrooms with walk-in closet and ensuite bathrooms. The well-sized living room is connected to a fully fitted and equipped semi-open kitchen. The spacious balcony offers spectacular views from this fully serviced apartment in the most central location in Dubai.\n* 2 Bedrooms\n* BUA: 1,445 sq.ft.\n* 2,5 Bathrooms\n* Fully furnished\n* Serviced apartment\n* Full Burj Khalifa and Fountain views\n* Semi-open and fully fitted kitchen\n* 1 Parking space\nFacilities and amenities:\n* Fully equipped gym\n* Rooftop recreation deck\n* Pools\n* Play areas\n* Gardens & BBQ area\n* Community centre\nAddress Fountain Views by Emaar is the three-tower marvel combining unobstructed, mesmerizing Burj Khalifa and Fountain views with direct, air-conditioned access to the expansive retail, F&B, amenities, and entertainment found at the world’s largest shopping & entertainment destination.']"
22,['Heavenly feels in Emirates Hills!'],[],,['Villa'],"['18,000 sqft\n                      /            1,672 sqm']",['7 + Maid'],['7'],[],[],,[],[],[]
23,"[""Great deal | Upgraded Type-A 3BR + Maid's Room""]","['Marina Residences 3\n                              3.8\n/54 ReviewsDubai, Palm Jumeirah, Marina Residences']",,['Apartment'],"['4,053 sqft\n                      /            377 sqm']",['3'],['5'],"['4,000,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:1 month ago'],[],"[""DescriptionPrima Luxury Real estate is proud to offer this Beautiful, spacious and upgraded Type-A 3Bedrooms + Maidsroom + Storage + Study room + laundry room for Rent in Palm Jumeirah, Marina Residence Building 3.\nLarge terrace unit beautiful layout, full Palm and Marina view from every room, Easy access to facility area.\nPROPERTY DETAILS:\n* 5 Bathroom\n* Balcony \n* Size :  4,053.37 Sq,Ft \n* Status: Vacant Unit\n* Gym \n* Swimming Pool \n* Storage Room\n* Laundry Room\n* Price: 4,000,000/-AED\nKindly contact our property specialist for more information and  viewing :+971564094428\nPALM JUMEIRAH  is the world's largest man-made island, offering luxury of modern living to the privileged few. The development is located in Jumeirah, Dubai’s most affluent and highly publicized community with close proximity to Sheikh Zayed Road, the main artery connecting Dubai to Abu Dhabi and the Northern Emirates.\nMARINA RESIDENCES is located at the tip of Palm's trunk, comprising six residential towers.\nCompany name: Prima Luxury Real Estate\nRERA ORN: 1511\nPrima Luxury Real Estate is a boutique real estate brokerage and advisory service firm. One of the leading & fastest growing real estate and advisory service firm based in Dubai – U.A.E. It was founded in 2007. Our office is strategically located in Sheikh Zayed Road, Fairmont Hotel. We offer a wide array of services to make the process of real estate transactions easy.""]"
