,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['No commission best 8% ROI Brand new modern studio    JVC.'],"['Signature LivingsDubai, Jumeirah Village Circle']",,['Apartment'],['402 sqft\n                      /            37 sqm'],['studio'],['1'],"['490,000  AED']",['Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nShared Pool'],,['Listed:2 days ago'],['Off-plan'],"['DescriptionFully Furnished modern studio for sale JVC.3 years 8% rental guarantee (AED 120,000)4% DLD waiver0% management fee0% VATPure residentialNO PROPERTY MANAGEMENT FOR 3 YEARSPayment Plan:10%- Down payment5% - after 30 days5% - after 60 days5% - after 90 days75% Project CompletionSmart Phone Enabled Temperature Control.- Smart Phone Enabled Door Bell.- Integrated Sound in Master Bathroom ,Yes Listen to Music or Radio.- Hardwood Floor.- 100% Italian Equipped Kitchen with Kitchen Island.- Granite Counter-tops.- High Floor to Ceiling Windows.- Plunge Pool on Terrace.- Natural Landscaping. AND Surrounded by Trees.Apartment interiors-Swiss hardwood floors- Mobile enabled temperature control-Integrated music in the bathroom-Smart phone enable door bell-Private plunge pools on terrace LobbyMobile enabled coffee machinesFree WifiIntegrated fragranceStudy CornerIn-house maintenance teamAmenities-Open air glass squash court next to swimming pool in courtyard- Temperature controlled swimming pool- Health Club- Jacuzzi- BBQ decksKitchen- 100% Italian equipped kitchen with Smalvic Appliances.-Thick natural granite kitchen island, counter top and splash back.-Ample storage . - Under mount sink ,bins, soap dispenser, sockets with USB ports.The First Solar powered residential apartment building in Middle East']"
11,['Ready Soon | 5 Yrs Payment Plan | No Interest'],"['AmarantaDubai, Dubai Land, Villanova']",,['Townhouse'],"['2,200 sqft\n                      /            204 sqm']",['3 + Maid'],['4'],"['1,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:23 days ago'],['Off-plan'],"['DescriptionRay Wood Properties is pleased to offer you 3 and 4 Bedroom Plus Maids Townhouse in Amaranta Townhouses at Villanova. \n***Multiple Options Available***\n***Interest Free Installments***\n***No Dubai Land Department Fees***\n**Hand over very soon! Great Community, Great Price.Great Payment Plan**\nProperty Details :\n- 3 Bedroom Plus Maids Townhouse\n- 4 Bathroom\n- 2 Covered Car Parkings\n- Built Up Area : 1900 Sqft\n- Plot Size : 2,200 Sqft\n- Price : AED 1.3 Million\nPayment Plan\n- 5% Booking\n- 20% Before Completion\n- 75% Payable in 5 Years after Handover\nRelaxing green spaces, vibrant community paseos and diverse retail. At Villanova, every convenience of community living is just a stone’s throw away. The thoughtfully designed two-storey layouts feature spacious floor plans for a laidback and relaxed lifestyle.\nSetting a benchmark for new villas in Dubai, the beautiful 2, 3, & 4 bedroom Townhouses of Amaranta at Villanova echo the haciendas of modern Spanish design. The carefully planned two-storey designs offer spacious floor plans that encourage a laid-back and relaxed lifestyle. The community layout and integrated design create an intimate neighborhood for all Amaranta residents.']"
12,['*Golf Tower 2 Bed + Study Full Golf View'],"['Golf Tower 3\n                              4.1\n/51 ReviewsDubai, The Views, Golf Towers']",,['Apartment'],"['1,620 sqft\n                      /            151 sqm']",['2'],['3'],"['1,690,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:17 days ago'],['Ready'],"['DescriptionGolf Towers 2 at The Greens and The Views\n2 Bedroom + Study\n1600 sq.ft\nGolf Course View\nStudy is large enough to use as a bedroom\nMid Floor\nRent Value : 130,000\nThe Views:\nResidents have access to a wide range of lifestyle amenities including swimming pools, gymnasiums, play areas, barbecue areas, and neighbourhood retail centres.Featuring an exclusive courtyard for residents, The Views has immaculately kept parks and green spaces that add to the quality of life. With 24-hour security and maintenance support, The Views is a preferred destination for professionals, who benefit from its location advantage and the retreat-like ambiance.\nPROPERTY FEATURES:        \n-Built-in wardrobes\n-Community View\n-Fully fitted kitchen\n-Marble floors\n-Part furnished\n-Public parking\nMore Information Call +971529922331']"
13,['3 Bedroom in Downtown with Modern Stylish Tower'],"['Downtown Views IIDubai, Downtown Dubai']",,['Apartment'],"['1,708 sqft\n                      /            159 sqm']",['2'],['2'],"['3,132,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:21 days ago'],['Off-plan'],"[""DescriptionSFI Properties is pleased to offer you this 2 bedroom apartment located Downtown, Dubai.\n25/75 3-Years Post-Handover Payment Plan\nProperty Price: 3,132,888\nProperty Size: 1,702 sq.ft.\nCompletion by 2020\nConnected to The Dubai Mall\nAmenities:\n-Access to gym\n-Lounge\n-Shared Pool side\n-BBQ area\n-Multi-sport court \n-Children's play area\n-State of the Art Gym\n-Lounge\n-Multipurpose room\n-Game rooms\n-Media room\n-Kiddie Pool\nDowntown Views ll has 9 Storey podium that us part of ongoing enhancement of Dubai Mall.The tower is positioned to ensure that units have full landscape view. Features of Residential amenities that your family will love to.400 Basement car parking access. \nLocated near to Downtown Dubai and close to financial centre road. Directly linked to Dubai Mall and close proximity to Sheikh Zayed Road and Business Bay are.\nThe apartments range from 1 to 3 bedroom units. This stylish new residential destination will also be defined by high quality finishes and luxurious amenities.\nFOR VIEWING AND INQUIRIES:\nS F I PROPERTIES\nORN 19017\nMobile: Display phone number\nEmail: admin@sfiproperties.co""]"
14,"['Exclusive | Open House | Cheapest 2B, Block A']","['Al AndalusDubai, Jumeirah Golf Estates']",,['Apartment'],"['1,367 sqft\n                      /            127 sqm']",['2'],['3'],"['999,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:20 days ago'],['Ready'],"['DescriptionReady to move in two bedroom apartment\n- Two Bedroom Apartment\n- Ready To Move In\n- High Quality Finishing\n- Sort after Tower A\n- High Floor\n- View out over Victory Heights Golf Course\n- One Parking Space\n- Ready To Move In\nA spacious two bedroom apartment offering a stunning open plan living space offering high end fittings/furnishings and provides excellent park views.\nThe apartment is finished to a high standard, with a modern interior, two bedroom with en-suite bathroom, guest washroom and laundry room.\nWith a golf course on your doorstep (voted one of the best courses in the world) and facilities including a club house, hotel, shops and restaurants, this is a great oppotunity for an end user or investor.\nIf you are interested to know more about this property please do not hesitate to contact Carlton on +971526462878 or email carlton@phrealestate.ae.']"
15,['Waterfront Living | Premium Finish | Call now'],"['The Residences at District OneDubai, Mohammed Bin Rashid City']",,['Apartment'],"['1,190 sqft\n                      /            111 sqm']",['2 + Maid'],['3'],"['2,040,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:20 days ago'],['Off-plan'],"[""DescriptionRay Wood Properties are proud to present The Residences at District One, Premium Luxury Apartments in the Heart of the City, overlooking the beautiful 7Km  Long Crystal Lagoon.\nCall our Specialist Mr Yuvraj at +971581729415 for scheduling a viewing. \nDistrict One - Residences\nHighlights\n• 1 | 2| 3 Bedroom\n• 7 km Crystal Lagoon\n• 60% Greenery\n• 8.4 Km Cycling and running track\n• 14 Km Broad walk\n• Community & Play Parks\n• Health Centre Community Hall\n• School & Nursery\n• Supermarket & Retail Stores\nExclusive Offer\n• Fully Furnished Apartments\n• 4% DLD Fees Waived \n• 3 Year Free Service Charges\n1 Bedroom Apartment\n(Water + Green View)\nPrice: 1.21 m (742 sq. ft.)\n2 Bedroom Apartment\n(Water View)\nPrice: 1.8 m (1,043 sq. ft.)\nPayment Plan\n• Booking Amount: 10%\n• During Construction: 40%\n• On Completion: 50% (Handover)\nCompletion : March/June/Dec'21\nThe Grand Neighborhood\n5 Min Drive to Meydan Hotel\n12 Min DIFC\n15 Min to Burj Al Arab\n16 Min to World Trade Center\n20 Min DXB Airport""]"
16,['Unique Full Floor Penthouse | No Commission Fee'],"['IL PrimoDubai, Downtown Dubai, Opera District']",,['Penthouse'],"['11,550 sqft\n                      /            1,073 sqm']",['5'],['6'],"['44,969,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nShared Gym'],,['Listed:20 days ago'],['Off-plan'],"[""DescriptionProvident Estate proudly offers this one-of-a-kind full-floor 5 bedroom penthouse, located in the incredible IL Primo in Downtown Dubai by Emaar Properties.Payment Plan- Pay 25% till handover (2021)- Remaining 75% in 5 years- 4% DLD charges waived- No Commission- 3-Year Free from Service ChargesProperty Features* BUA: 11,550 Sq. Ft.* Full Floor 5 Bedrooms with en-suite bathrooms* Maid's rooms + Driver's room + Gym + Study* Unbeatable Payment Plan* Located on a high floor level* Unbelievable front-facing views of Burj Khalifa and Fountains**Ready to move in by 2020**Il Primo is located in the only cultural & entertainment hub of its kind in the region.Call Provident Estate on +971555080338 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
17,['Just Pay 1% a month | Great Investment | 14% ROI'],"['La RosaDubai, Dubai Land, Villanova']",,['Townhouse'],"['2,800 sqft\n                      /            260 sqm']",['4 + Maid'],['4'],"['1,580,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool'],,['Listed:23 days ago'],['Off-plan'],"['DescriptionRay Wood Properties is pleased to offer you 3 and 4 Bedroom Plus Maids Townhouse in La Rosa Townhouses at Villanova.\n***Multiple Options Available***\n***Installments without Interest***\n***No Dubai Land Department Fees***\n3 Bedroom Plus Maids Townhouse\nSingle Row \nBuilt Up Area : 1947 Sqft\nPlot Size : 2,200 Sqft\nPrice : 1.27 Million\n-----------------------------------------------------\n4 Bedroom Plus Maids\nSingle Row \nBuilt Up Area : 2,233 Sqft\nPlot Size : 2,800 Sqft\nPrice : 1.58 Million\nPayment Plan :\n50% before Handover\n50% in 3 Years after Handover\nAmenities:\n-  Schools\n-  Nursery\n-  Kids Play area\n-  Swimming pool\n-  Gym\n-  Outdoor Fitness area\n-  BBQ and picnic area\nVillanova Dubai offers spacious 3, 4, and 5 bedroom villas and townhouses enriched with the flair of modern Spanish architecture. Home is not the house you buy. It’s not the walls, the rooms or the doorways. It’s the warmth you create with your loved ones, the memories you make together and that cozy feeling you get as soon as you walk through the door. \nIf you are interested to know more about this property or if you want to view this property, Please call me on +971562859555 or email me at sonika@raywoodproperties.com']"
18,['Motivated Seller | Brand New | Largest Layout'],"['Marina Gate 1\n                              3.1\n/53 ReviewsDubai, Dubai Marina, Marina Gate']",,['Apartment'],"['1,992 sqft\n                      /            185 sqm']",['3'],['4'],"['2,900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:5 days ago'],['Ready'],"['DescriptionAeon Trisl exclusively offers this brand new largest 3 bedroom unit situated on the high floor of Marina Gate 1, Dubai Marina.\nPhotos are of the actual unit.\nProperty features:\n• Brand new\n• Largest unit on the high floor\n• Open plan layout\n• Spacious 3 bedroom with en-suite baths\n• 1 powder room\n• Floor to ceiling windows\n• Spacious wide balcony\n• Full Marina view\n• Fully fitted kitchen with white goods\n• 2 covered parking\n• Chiller free\nFacilities:\n• Security with integrated CCTV coverage\n• Spectacular dual level gymnasium with steam and sauna facilities\n• Lounge pool with temperature control, Childrens pool area\n• Full-sized basketball court and 24 hours concierge services\n• 9 high-speed elevators with a dedicated service elevator\n• Linked directly to Marina Walk, Metro and Tram stations\nFlagship Residential Development Stands Tall at the Gateway to Dubai Marina\nMarking the northern entrance to the towering Dubai Marina community, The Residences at Marina Gate is a triumvirate of residential towers at the original gateway to Dubai Marina. Surrounded by the Arabian Gulf on one side and the marina on the other, the development occupies one of the best\nlocations in Dubai Marina. Positioned close to the bridge that connects the island to the mainland on its northern side, the property provides easy access and parking for residents, and lies in close proximity to public transport stations. The nation’s capital, Abu Dhabi, is just an hour’s drive away.']"
19,['1BR Loft Townhouse | No Comission | Prime Location'],['RukanDubai'],,['Townhouse'],"['1,014 sqft\n                      /            94 sqm']",['1'],['2'],"['575,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool'],,['Listed:22 days ago'],['Off-plan'],"['DescriptionFour Points Real Estate is proud to present in the market One of Its Kind Project, 1BR and 2BR Loft Townhouses next to Arabian Ranches 2.\nFor Cash Buyers special discount applicable!\nCall Agent Jelena Martinenko on +971506003707 for more info.\n1BR Loft Townhouse \nSize: 1,014 sqft\nPrivate Garden\nService Charge: AED 3 per sqft\nCompletion Q1 2022\nFeatures and Amenities:\nWindows 7m\nSwimming Pool & Health Club\nMosque\nRunning Track\nBBQ Area\nRetail Area\nTennis Court\nKids Playing Area\nNursery\nClub House\nCycling Track\nCentrally located in Wadi El Safa, Dubai Land, Rukan is just a stone’s throw away from the Arabian Ranches and within close proximity to key shopping malls, golf courses and entertainment complexes. Spanning across approximately 2,600,000 sq ft, the space is made up of over 70% vast open public realms and greenery creating the perfect relaxing, tranquil home environment for you and your family.\nFlooded with natural light, every space offers an ‘airy’ feel inspired by the nature and greenery that surrounds it. From the wood flooring to the concrete exteriors, the neutral colour palette provides the perfect space for you to style your home, your way.\n    203 One Bedroom Townhouses\n    146 Two Bedroom Townhouses']"
