,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Endless Seaview Properties In Maryam Island Sharjah'],"['Azure Beach ResidenceSharjah, Maryam Island']",,['Apartment'],['378 sqft\n                      /            35 sqm'],['studio'],['1'],['Ask for price'],['Unfurnished\nBalcony\nCentral A/C\nPets Allowed\nShared Gym\nShared Pool'],,[],['Off-plan'],"['DescriptionMaryam Island is the latest addition to Sharjah\x92s burgeoning tourism sector and is the first waterfront development destination of its kind in the Emirate. Nestled in the centre of Sharjah, Maryam Island offers residential apartments and retail outlets, four- and five-star hotels, waterfront food and beverage outlets, as well as a \x91souq\x92 and various facilities such as a spa, a fitness club, a swimming pool, and a children\x92s play area.Call Ayman Gumaa on +971507568744 / +97165346630 or visit www.fare.ae for further detailsAs an Abu Dhabi-based private real estate investment and development company, Eagle Hills takes its financial capability, expertise, and extensive relationships to drive the creation of large-scale, master-planned communities, with a blend of facilities that will elevate local economies,Company name: Fajer Alemarat Real EstateAddress: 203 F2 Buj Amir Sharjah\xa0Office phone no:\xa0+971507568744Office fax no:\xa0+971507568744Primary email: ayman@fare.aeWebsite: www.fare.ae']"
11,['Extra Large | New Phase | 2 Years Post-Handover'],"['RubaDubai, Arabian Ranches 3']",,['Townhouse'],"['1,518 sqft\n                      /            141 sqm']",['3 + Maid'],['4'],"['1,476,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:20 days ago'],['Off-plan'],"[""DescriptionENJOY FIRST CLASS LIVING | NEW RELEASEDProvident Estate is delighted to offer for sale this stunning 3-bedroom townhouse located in the new release Ruba, located in Arabian Ranches III by EMAAR.Ruba -The name in Dubai's happiest community. Come home to space where you and your family can grow.* Selling price starts at: AED 1,476,888* BUA starts from 1,518 sq ft* Gated community w/ green parks* Modern contemporary finishes w/ spacious layout* Excellent location w/in the city* Ready by 2023* Resort-style amenities* Directly connected to Sheikh Zayed Road* 20 mins to Dubai Mall & Burj KhalifaPayment Plan:* 70/30 2-Year Post Handover Payment Plan* 50% DLD WaiverThe development offers a collection of 3 & 4 bedroom townhouses w/ private garden and access to facilities.For booking, please call Provident Estate on\xa0\xa0+971544464410 for more details and information.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
12,['2BR l FIRST HIGH-RISE TOWER IN CREEK BEACH'],"['Vida Residences Creek BeachDubai, Dubai Creek Harbour (The Lagoons), Creek Beach']",,['Apartment'],"['1,379 sqft\n                      /            128 sqm']",['2'],['2'],"['3,854,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:21 days ago'],['Off-plan'],"['DescriptionSFI Properties is pleased to offer you this spectacularly located on the beach, Vida Residences, branded high-rise tower adjacent to the award-winning Vida Hotel.\nFeatures:\nAED 3,854,888\nSize: 1379 sq.ft.\nApartments are steps away from the beach and Creek Marina so you can revel in countless dining, retail and entertainment experiences along the waterfront.\n*PARK IN STYLE WITH 24/7 VALET PARKING\n*DISCOVER EXCLUSIVE RATES AT VIDA HOTEL\n*SPOIL YOURSELF WITH ON-DEMAND SERVICE\n*SAVOUR IMPECCABLE DINING EXPERIENCES\n*ENJOY 24/7 CONCIERGE SERVICE\n-The first high-rise tower in Creek Beach\n-Prime location near creek island\n-Ala carte services\n-Breathtahing views of Dubai Creek Tower\n-Awe-inspiring views of the wildlife sanctuary\n-Spectacular views of Burj Khalifa\n-Captivating views of Creek Island and Canal\nPayment plan:\n70|30 with 1 year post handover payment plan & 50% DLD waiver.\nFOR VIEWING AND INQUIRIES:\nS F I PROPERTIES\nORN 19017\nMobile: +971509442924\nEmail: admin@sfiproperties.co']"
13,['Best Location|Exclusive JVC Plot|G+4 Plot'],"['District 13Dubai, Jumeirah Village Circle']",,['Land'],"['92,000 sqft\n                      /            8,547 sqm']",[],[],"['7,360,000  AED']",['Concierge'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionThis G+4 Plot is strategically located in Jumeirah Village Circle where the open green spaces surround the homes creating a soothing and relaxing environment.FEATURES:Ground plus 4 floors30666.66 square feet plot area92,000 square feet built-up areaWith proximity to markets and other retailClose to landscaped parks and gardensFor Sale at AED 80 per square feet.Jumeirah Village Circle is one of the most sought after residential locations in Dubai that creates a soothing and relaxing community for the residents who looks for a place to live in.Investors who want assets that yield a high return, this community is the perfect place to find the best investment. It is one of the communities where Investors prefer to buy and build.Served by major highways, Residents including visitors easily access the community and the nearby premium locations of Dubai.For viewing or meeting, Call Mr. Asif on 0503-5254465 or call our head office on +97143619993. Alternatively, visit our website www.alburoojre.com.']"
14,['Spacious Layout|Great Location|Ready to Move in to'],"['Tecom Two TowersDubai, Barsha Heights (Tecom)']",,['Apartment'],"['1,550 sqft\n                      /            144 sqm']",['2'],['3'],"['1,200,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:3 months ago'],['Ready'],"[""DescriptionDon't miss out on this amazing 2-bedroom apartment in Tecom.This unit offers great living and dining space and a large balcony with nice and tall windows.\xa0 surrounded by shops and restaurants and easy access to the main highways.2 Bedroom Apartment3 BathroomsBuilt-up Area: 1550 Sq.Ft.1 Parking space\nTwo Towers is one of the best apartment buildings in Tecom. Basic services are all downstairs (Geant supermarket, pharmacy, salons, restaurants). Apartments are spacious with large balconies.Two Towers TECOM is a multi-building complex in Barsha Heights, Dubai.\xa0\xa0The development comprises two individual buildings:\xa0 Two Towers TECOM B and Two Towers TECOM A.\xa0\xa0From Two Towers TECOM it takes roughly 16 minutes to drive to Dubai Mall, 12 minutes to Palm Jumeirah, 13 minutes to Burj Al Arab and 16 minutes to The Walk JBR.Dubai International Airport (DXB) is roughly 24 minutes' drive and the new Al Maktoum International Airport is roughly 34 minutes' drive. All durations are calculated by Google Maps and assume the fastest route in typical traffic conditions.""]"
15,"['Nestled in one of the most sought after residential areas in Dubai, 52|42 rises majestically high. The two towers, of 52 and 42 stories, host a total of 260 and 162 luxury residential units, with an additional 44 apartments located on the podium level.  T']",[],,['Apartment'],['992 sqft\n                      /            92 sqm'],['1'],['1'],[],[],,[],[],[]
16,['Home Away from Home | Gorgeous 2BHK | 10 Yr PPlan'],"['RigelDubai, Jumeirah Village Circle']",,['Apartment'],['855 sqft\n                      /            79 sqm'],['2'],['3'],"['759,081  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Landmark'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 2 BR Apartment\n■ 3 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: Rigel Residence\nCONTACT US\n■ Mr. Qaiser Bajwa - Property Consultant - JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
17,['Book Your Investment Now one BHK with| High ROI |'],"['Bloom HeightsDubai, Jumeirah Village Circle']",,['Apartment'],['752 sqft\n                      /            70 sqm'],['1'],['2'],"['651,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nLobby in Building\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark""]",,['Listed:3 months ago'],['Off-plan'],"['Description*Home To New Beginnings\n*A Village in a City\nExperience the best of both worlds. The new urban village lifestyle with all its\namenities and its location in Dubai makes Bloom Heights an enviable place to\nsettle.Bloom Heights is conveniently situated in the inner circle of Jumeirah Village\nCircle, with breathtaking park views.\nCovering two distinct areas – the Triangle and the Circle – Jumeirah Village\ncomprises a variety of residences, offices, commercial, retail and leisure facilities.\nJumeirah Village offers residents a true sense of community living\n*An Escape Close to it All:-\nJust a short drive from the World Expo 2020 site and Al Maktoum International\nAirport, JVC has become a destination of choice in new Dubai.\nBloom Heights will enjoy proximity to:\nMall of the Emirates (12 mins)\nDubai Media City (10 mins)\nDubai Internet City (10 mins)\nEmirates Hills (3 mins)\nPalm Jumeirah (15 mins)\nDubai Marina (12 mins)\nBurj Al Arab (10 mins)\nDowntown Dubai (20 mins)\nSports City ( 5 mins)\nMotor City – Dubai Autodrome (3 mins)']"
18,['Studio|Very Flexible Payment Plan |0% Commission'],"['Al Maryah VistaAbu Dhabi, Al Maryah Island']",,['Apartment'],['358 sqft\n                      /            33 sqm'],['studio'],['1'],"['556,721  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nPets Allowed\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet""]",,[],['Off-plan'],"['DescriptionAl Maryah Island is Abu Dhabi’s business and lifestyle destination and home to the world’s newest international financial center, luxury retail and dining offerings, premium hospitality and world-class healthcare.\n These factors make Al Maryah Vista a getaway of luxury and seaside views that create a unique lifestyle and experience, offering\na wide range of designs and dimensions set over to capture stunning views and create a truly unique island experience.\nWe are proud to be part of the Al Maryah Island\nlifestyle that is the very essence of the “Work, Live and Play” ethos and for\nour project to be an integral part of the ever-evolving Abu Dhabi skyline. Located along the lushly landscaped promenade.\nAL MARYAH VISTA offers a waterfront lifestyle like no other, as it overlooks\nthe same view that fascinated Abu Dhabi’s royalty designed to satiate your\ncraving for an all-round waterfront lifestyle.\n An exquisite collection of premium homes. Wake up to\nviews of gleaming white yachts, and walk up to Abu Dhabi’s longest swimmable canal pool. The building features a unique design that creates a unique look that is unsurpassed in Dubai\nThis Project features 772 luxurious apartments that offer an unparalleled level of convenience and amenities. Each apartment is delivered with a modern and fresh interior design.']"
19,['LA VIE In JBR | Payment Plan | 50% DLD Waiver'],[],,['Apartment'],"['1,964 sqft\n                      /            182 sqm']",['3'],['4'],[],[],,[],[],[]
20,['10 years Payment Plan | Ready villa | 3 Bedroom'],"['MalibuRas Al Khaimah, Mina Al Arab']",,['Villa'],"['3,250 sqft\n                      /            302 sqm']",['3 + Maid'],['4'],"['2,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,[],['Ready'],"['DescriptionDirect from Developer \nabove is starting price *******\nPAY 5% AND MOVE IN \n3 Bedroom + Maid \n2 parking\nBUA 3250 sq/ft\nReady Property \nFlexible Payment plan (10 years payment plan)\nAmenities : \nBeaches\nRecreational facilities\nConvenient shopping within Mina Al Arab\nLandscaped open space\nChildren’s playground\nSwimming pools (Adult and children)\n24 hour security\n24 hour maintenance\nGated entrance to community\nMalibu is a home of stars. It offers its residents and visitors the life style of the rich and the famous, a life of luxury. Malibu is not just the name of a place, it’s “A way of life”. With its long wide white beaches, continual sunshine and casual ambiance, the district of Malibu is the perfect place to turn your life into the ultimate vacation. At Mina Al Arab we combine in perfect harmony the life style of this beautiful Californian district with modern contemporary facilities and infra structure, making this enchanting district and it’s surroundings an ideal place to live.']"
21,['BEST PRICE OFFER | EXCEPTIONAL WATERFRONT VIEW'],"['Address Harbour PointDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],['786 sqft\n                      /            73 sqm'],['1'],['2'],"['1,886,888  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPrivate Garden\nPrivate Pool\nShared Gym\nView of Water'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionD & B Properties are pleased to offer for sale this stunning 1 bedroom serviced apartment located in the The Address Harbour Point in Dubai Creek Harbour by Emaar.\nAddress Harbour Point is a serviced apartment bldg featuring 1, 2 & 3 bed waterfront apartments with Creek Tower & Downtown skyline views. Exclusive Sky Collection of 4 & 5 bed-penthouses on the upper levels.\n* Selling Price : AED  1,886,888\n* Built Up Area : 786 sq. ft.\n* Ready to move in by 2022\n* 1 bedroom with en-suite bathrooms\n* Affordable & Flexible Payment Plan\n* Easy access to The Marina, The Park & The Pier.\n* Stunning views of The Dubai Creek Tower & Downtown Skyline.\nCall our Downtown Dubai expert Samer today for more info or to organise a full project tour +971554990081 | 800 DANDB l www.dandbdubai.com\nD&B Properties is a leading real estate company in the Intl Off-Plan market including London, Dubai and Abu Dhabi. We assist in every aspect of searching and securing residential off-plan property.']"
