,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Atlantis View I Large 2 Bedroom I Negotiable'],"['Serenia Residences WestDubai, Palm Jumeirah, Serenia Residences The Palm']",,['Apartment'],"['1,633 sqft\n                      /            152 sqm']",['2'],['2'],"['3,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionBrand new & vacantLuxury exclusively residential beachfront propertySpacious 2-bedroom apartmentFloor to ceiling glassLarge long terraceSpectacular full sea views including landmarks Atlantis & Burj KhalifaFully fitted & equipped kitchen - MieleInterior design services availableContemporary interiors & signature architectureDirect access to 9km boardwalk on The PalmPalma is pleased to offer this luxury 2-bedroom apartment at Serenia Residences The Palm for Sale. This exquisite, ready prime property is an exclusive residential resort located on a unique beachfront location on the East Crescent of the famous Palm Jumeirah.\xa0Serenia Residences 5* amenities:- Exquisite 50-meter Infinity Pool- Children\x92s Pool & Play Areas- Private Beach Access- State of the Art Gymnasium- Concierge Services- BBQ & Entertainment Areas- Indoor games room- Tennis Court & mini-golf courseA bespoke development by Palma Holding. Designed by Hazel Wong. Palma holding is one of Dubai\x92s most prestigious developers, offering world-class, bespoke real estate developments and services.']"
11,['Luxurious 1BR | Serenia | Resort Palm View'],"['Serenia Residences WestDubai, Palm Jumeirah, Serenia Residences The Palm']",,['Apartment'],"['1,109 sqft\n                      /            103 sqm']",['1'],['1'],"['2,349,990  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionPalma is pleased to offer this 1 bedroom apartment at Serenia Residences The Palm for Sale. This exquisite, ready property is a private residential resort located on a unique beachfront location on the East Crescent of Palm Jumeirah.Status: Furnished, Rented until October 20201 bedroom with long living/dining and\xa0lovely\xa0terraceViews of the pool, beach and PalmFully fitted & equipped kitchen - MieleConcierge & interior design servicesContemporary interiors & signature architectureDirect access to\xa09km\xa0boardwalk on The PalmSerenias private amenities:- Exquisite 50-meter Infinity Pool- Childrens Pool & Play Areas- Direct Beach Access- State of the Art Gymnasium- Outdoor Café- BBQ & Entertainment Areas- Indoor games room- Tennis Court & mini-golf course\xa0A bespoke development by Palma Holding.\xa0Designed by Hazel Wong. Palma holding is one of Dubais most prestigious developers, offering world-class, bespoke real estate developments and services.']"
12,['Best Layout Vacant 4 BR + Maid | Maple 1 | DHE'],"['Maple 3Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Townhouse'],"['2,418 sqft\n                      /            225 sqm']",['4 + Maid'],['5'],"['2,100,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPets Allowed\nPrivate Garden\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionSituated in an international golf course community where the reshaping Dubai's heart will be on the verge of Al Khail road one of the biggest quality communities by the trendsetter Emaar.\xa0Maple is the cluster of amazing townhouses with community facilities such as pool and park for every cluster. This community has huge\xa0retail, schools, medical centers and an operational hospital for the first time within the community.\xa0Above townhouse is a 4 bedroom unit with a bigger plot very near to the community pool, park and child play area. House comes unfurnished with the high quality of Emaar's usual construction. It's one of the best property in town.Binayah Real Estate is a leading real estate company in the international off-plan market including London, Dubai & Muscat. We assist in all aspect of searching and securing residential off-plan property.Contact Toll Free 800-Binayah | Phone: +97144475430 | Mobile: +971555099157 | Email ID: info@binayah.com | Website: www.binayah.com""]"
13,['Stunning Family Home  /3BR Villa Casa/ Call Now'],"['CasaDubai, Arabian Ranches 2']",,['Villa'],"['3,252 sqft\n                      /            302 sqm']",['3 + Maid'],['4'],"['2,450,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionThank you for choosing Binayah Real Estate, offer you this spacious 3 bedroom independent vila for Sale.Property Description:\xa0Villa for sale in Casa, Arabian Ranches 23 bed + Maids4 BathroomType 1Built Up Area 3,252.59 Sq.Ft.Plot Size 4,359 Sq.Ft.Vacant on TransferGreat locationSerious Seller\xa0Best Villa Available in CASAGood Condition\xa0Single RowSelling Price 2,450,000This Type 1 villa in Casa is positioned in a central location close to the pool and park.Casa was launched in November 2012 by Emaar Properties as the first part of Arabian Ranches phase 2. This development is located directly behind the Ranches bordering Palmera and Alvorado communities.Binayah Real Estate is a leading real estate company in the international off-plan market including London, Dubai & Muscat. We assist in all aspect of searching and securing residential off-plan property.Contact Toll Free 800-Binayah | Phone: +97144475430 | Mobile: +971555099157 | Email ID: info@binayah.com | Website: www.binayah.com']"
14,['Furnished |1 bed in Bonnington Tower in JLT'],"['Bonnington Tower\n                              4.2\n/57 ReviewsDubai, Jumeirah Lake Towers, Lake Almas West']",,['Apartment'],['692 sqft\n                      /            64 sqm'],['1'],['2'],"['1,000,000  AED']",['Furnished\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:3 months ago'],['Ready'],"[""DescriptionSmart Business is pleased to present this 1 Bedroom apartment for sale  in Bonnington tower- Mix development of Hotel and residential bulding \nFully furnished 1 bed apartment \nHigh floor\nCity and Lake view \nSelling price - 1 Milion \nrented till JAN 2020 for 85,000 dirhams \nEmilia +971506248585\n690 sq,f\n1 parking\nNo balcony \nStorage \n1 ,5 Bathroom \nOpen Kitchen fully equipted\nWelcome to The Bonningtonl Dubai, a world of luxury, style and exceptional service. Ideally located in the heart of Jumeirah Lakes Towers along Sheikh Zayed Road, just opposite Dubai Marina. The hotel is also within walking distance of a host of luxury shopping facilities and malls, restaurants, bars, metro line, numerous beaches, and world's top golf courses.\nFor more information please contact;\nEMILIA  - +971506248585\nSmart Business Real Estate""]"
15,['Tiara Emerald | Type A | Upgraded | New Kitchen'],"['EmeraldDubai, Palm Jumeirah, Tiara Residences']",,['Apartment'],"['2,392 sqft\n                      /            222 sqm']",['3'],['4'],"['3,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:3 months ago'],['Ready'],"['DescriptionBetter Homes is proud to present this beautiful 3 bedroom apartment in Tiara Emerald. Spread over 2.392 sq-ft this apartment is spacious and beautifully finished throughout with quality finishes. The apartment is in excellent condition having been well looked after. There is a huge en-suite bathroom in the bedroom, and large built-in wardrobes. The kitchen has an open plan and is fully fitted with branded appliances.2 allocated parking spots\xa0Tiara residence is an excellent place to live. It has the biggest Gym on the whole Palm, beautiful infinity pool and huge stretch of private beach along with its own restaurant. The development is within close proximity to the Atlantis hotel and shoreline development which has a number of bars and restaurants which are very popular with the residents. This luxury property offers fantastic value for money and the apartment is a must-see.Call Nina Pekina for more details.']"
16,['Atrium Entry /Immaculate/ Full Sea Views'],"['Garden Homes Frond DDubai, Palm Jumeirah, Garden Homes']",,['Villa'],"['6,705 sqft\n                      /            623 sqm']",['4 + Maid'],['5'],"['8,995,000  AED']",['Unfurnished\nCovered Parking\nMaids Room\nPrivate Pool\nSecurity\nView of Water'],,['Listed:4 months ago'],['Ready'],"[""DescriptionKnight Frank is proud to present this contemporary and in demand 4-bedroom atrium Entry garden home villa (Mediterranean Façade) located on the Palm Jumeirah. \nProperty Highlights:\n- Atrium Entry - Mediterranean\n- 4 Bedrooms\n- Upgraded With Beautifully Landscaped Garden / Pool\n- View: Atlantis / Sunset / Sea\n- Private Pool\n- Private Beach\n- Spacious Family room \n- Tenanted till May 2020 – 400k (Vacating letter is in place)\n- Double Garage \n- Maid's and Laundry Room\n- Private garden\n- Vacant on Transfer\nA beautiful Garden Home villa located on the popular Palm Jumeirah Island. It offers a private swimming pool and stunning sea views. The villa has plot extended to 6,705 Sq ft.\nProperty comprises of landscaped front garden and driveway for two cars, the spacious entrance hallway leads to a spacious reception area (majlis room) with windows on three sides to the right and washroom further on to the right. To the left is the kitchen, maids, utility area, storage and entrance to the double garage.\nThe gardens outside are beautifully landscaped. On the first floor there are four double en-suite bedrooms two of which have access to balconies and terraces, all have en-suites and walk-in wardrobes.""]"
17,['Brand New|Best View|Priced to sell|Genuine Listing'],[],,['Apartment'],"['1,814 sqft\n                      /            169 sqm']",['3'],['4'],[],[],,[],[],[]
18,['Single Row! High-End Villa 4 BR WestYas!'],"['West YasAbu Dhabi, Yas Island']",,['Villa'],"['4,981 sqft\n                      /            463 sqm']",['4'],['5'],"['4,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity'],,[],[],"['DescriptionLocated in the vibrant neighborhood of Yas Island, West Yas is a luxury development that fuses the spirit of Emirati heritage with a contemporary touch and top-notch amenities. It is a project of the renowned real estate developers, Aldar Properties. The community features 4 and 5-bedroom villas. West Yas is minutes away from some of the most popular landmarks such as Ferrari World, Yas Waterworld and Yas Marina Circuit.\nA luxurious villa community on the western side of Yas Island\nHouses deluxe 4-bedroom and 5-bedroom villas\nEach villa comes with a private parking area/garage\nSuperior finishes and lavish interiors\nLandscaped walkways\nWithin proximity to Abu Dhabi International Airport\nVilla is nearby the park\nplot area is 6990 Sq.Ft\nNEARBY AREAS\nBeing a part of Yas Island, West Yas is located close to other communities of the island including;\nAl Dar Labour Village\nYas Gateway\nAnsam\nAl Raha Beach is located at a drive 18 minutes. Saadiyat Island is located on the far west of the community and can be reached after driving for roughly 20 minutes. Al Reem Island and Khalifa City A are also located at a drive of around 30 minutes...']"
19,['Hot Deal! Perfect Investment Opportunity'],"['Arabian StyleAbu Dhabi, Al Reef, Al Reef Villas']",,['Villa'],"['1,831 sqft\n                      /            170 sqm']",['2'],['3'],"['1,100,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool""]",,[],['Ready'],"['DescriptionAt the heart of the spectacular Al Reef Community lays Al Reef Downtown. Al Reef Downtown brings together social, retail and commercial facilities for the use and enjoyment of the entire community.Arabic Community is\xa0stimulated by regional motifs, mixing between the art of simplicity and moderation. The rooftop terraces offer the chance to enjoy a traditional Arabian sunset, and give your gatherings the unique flavor of the local culture, while surrounded by kindling\x92s pergolas and handrailsFeatures:Central A/CModern KitchenStudy RoomGuest ToiletsPrivate GardenSpacious Bedrooms\xa0Built-in WardrobesCar ParkingLocation:Less than 1 Hour to Dubai10 Mins to Abu Dhabi International Airport10 Mins to the Classy Al Raha BeachFacilities and Amenities:MosquesSchoolNurseryHealth ClubPlaygroundsCommunity CentreLandscaped GardensShared Swimming PoolsClub HousesVarious options in multiple projects for Rent and Sale Toll Free: 80014444 For Rent & Sale: +971509138969 List your property with us: leads@nwmea.com | www.nwmea.com']"
20,['Investor Deal | Brand New 5 bed | Full Golf View'],"['Lime Tree Valley\n                              4.9\n/53 ReviewsDubai, Jumeirah Golf Estates, Earth']",,['Villa'],"['10,875 sqft\n                      /            1,010 sqm']",['5'],['7'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaid Service\nPrivate Garden\nPrivate Jacuzzi\nSecurity\nShared Spa\nStudy\nWalk-in Closet'],,['Listed:4 months ago'],['Ready'],"[""DescriptionFidu Properties is proud to offers this massive 5 bedroom, type-E Granada Villa in Jumeirah Golf Estates. The asking price is 100% less compare to current market price,\nDescription of the property:\nType - E Granada.\nFull golf course view.\n5 Bedroom en-suite washroom.\nMaid's room.\nDriver room.\nUtility and Study.\nGarage parking 2 cars plus additional area.\nPrivate garden.\nWalking distance to the club house.\nBBQ Area.\nLarge Garden with huge pace.\nHigh Finishing Marbles.\nThis is the largest of the villas on Lime Tree Valley west. It is generously planned with an extensive hallway entrance, large kitchen and preparation room plus study, guest bedroom, family and formal lounges and dining room on the ground floor..\nFIDU Property Real Estate Brokerage is one of the most innovative and leading real estate in Dubai we provide our clients a wide range of services, providing relevant and reliable information for residential, commercial and off plan properties.""]"
21,['Furnished 3Bed | Amazing Boulevard View'],"['Building 1Dubai, City Walk']",,['Apartment'],"['2,084 sqft\n                      /            194 sqm']",['3 + Maid'],['5'],"['4,100,000  AED']",['Furnished\nBalcony\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nShared Gym'],,['Listed:2 months ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this 3 Bedrooms Apartment is located in Building 1, City Walk.\xa0\n\xa0\xa0Unit Details:\n● Vacant\xa0 \xa0\n● Low floor level\xa0 \xa0 \xa0\xa0\n● Unit Type: Middle\xa0 \xa0\n● Views: Boulevard\xa0 \xa0\n● Kitchen: Open & Fully fitted\n● Bathrooms: 5\n● Internal Area: 2,084 Square Feet\n● Balcony Area: 96 Square Feet\n● Service Charges: AED 22 per square feet\n● No. of Parking: 2\nBuilding Amenities:\n● Close to Metro Station\n● Podium level pool\n● Children Playground\n● 24 Hour Security\n● Free Visitors Parking\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our City Walk expert for more information or viewing on\xa0+971526538736 for out of office hours or weekends call +971526538736.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
