,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Vacant on Transfer | 2 Bed | Open to Offers'],"['Tecom Two TowersDubai, Barsha Heights (Tecom)']",,['Apartment'],"['1,550 sqft\n                      /            144 sqm']",['2'],['3'],"['1,199,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['DescriptionNow Vacant and New to the Market this 2 Bedroom;\n- 2 Bedrooms\n- 2.5 Bathrooms\n- Large Balcony\n- 1550 sq. ft.\n- Modern Finish\n- Motivated Sellers\n- Easily Accessible\n- Closed Kitchen\n- Reference: DUB200005\n- Agent: Jason Farr on +971543642228, RERA BRN No. 42581\nNew to the market is this 2 Bedroom apartment in Two Towers, Barsha Heights.\nCurrently vacant and ready for immediate move in. The apartment covers 1,550 sqft which is made up of large living space, 2 bedrooms with en-suites, powder room, closed kitchen and balcony. Floor to Ceiling windows in each room allows a lot of natural light into the apartment throughout the day.\nProperty Reference: DUB200005\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Jason Farr +971543642228 for more information or to arrange a viewing.']"
11,['Type 3S4 | 3 Beds + Maid | Tenanted | Single Row'],"['Villa LantanaDubai, Al Barsha']",,['Villa'],"['2,781 sqft\n                      /            258 sqm']",['3'],['4'],"['2,200,000  AED']",[],,['Listed:1 month ago'],['Ready'],"[""DescriptionMagnate proud to offer this villa at Lantana.\n3S4 type \n3 bed + maids room \nBua: 2,456 square feet \nPlot: 2,450 square feet \nSingle row\n2 parkings \nAll bedrooms ensuite \nGated compound \nShares gym & swimming pool & play area for children & tennis court \nTenanted at AED 140K in 1 cheque \nSale price: 2.2M \nTo view this property, please call Lana on +971567200137\nFacilities and Amenities\nShared gym and swimming pool \nParking\nCoffee shop\nRestaurants\nShopping centre\nFamilies find a safe and secure environment while residing in the gated community. Properties in Villa Lantana are mostly villas offering a suburban vibe and a family-oriented lifestyle. These houses usually have 3, 4 and 5-bedroom that are quite spacious. Most villas are equipped with a private pool, a small garden and barbecue area in the backyard. \nVilla Lantana is a gated community of 440 detached and semi-attached villas located in Al Barsha South close to Dubai's main business districts and local amenities. The villas are contemporary in design and practically planned for modern families to enjoy a happy and hassle-free life""]"
12,['Distinctive Modern New Villa - 5 master bedrooms'],"['Al Rawda 2Ajman, Al Rawda']",,['Villa'],"['4,200 sqft\n                      /            390 sqm']",['5 + Maid'],['7'],"['1,350,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nChildren's Play Area\nKitchen Appliances\nMaid Service\nMaids Room\nSecurity\nStudy""]",,[],[],['DescriptionDistinctive Modern New Villa - 5 master bedrooms - freehold\nThe villa is in a great location in Al Rawda 2 area\nClose to a neighbor street\nWith an area of \u200b\u200b4200 square feet\n*** ************************************\n    * The villa features a stylish contemporary design.\n    *  All rooms of the villa are decorated with gypsum decorations.\n    *  Consistent with wall decorations.\n    *  The luxurious bathrooms are elegantly decorated.\n    *  Large windows allow natural light.\n**************************\nThe villa consists of two floors containing:\n5 - Spacious bedrooms\n1 - large lounge\n1 - large private bathroom and separate entrance\n1 - fully equipped main kitchen on the ground floor\n1 - Preparatory kitchen on the first floor\n7 - luxurious bathrooms designed elegantly\n1 - Balcony\n** wide courtyard\n** Parken Cars\n***************************\nFreehold of all nationalities\nNo down payment\nReady to finish all banking procedures\nMonthly deduction starting from AED 5000\n**********************************************\nSama Al Khaleej Real Estate has enough experience in the UAE real estate market to be able to help you to make the right choice of your dream property. \nContact us at any time. We are at your disposal at any time']
13,['Beauty lovers and upscale place========='],[],,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5'],['7+'],[],[],,[],[],[]
14,['4 Years Payment Plan at Emerald Hills Plots'],"['Dubai HillsDubai, Dubai Hills Estate']",,['Land'],"['5,652 sqft\n                      /            525 sqm']",[],[],"['3,299,888  AED']",['Security\nView of Landmark'],,['Listed:1 month ago'],[],"['DescriptionEmerald Hills at Dubai Hills Estate\nThe Green Heart of Dubai\nPlot details:\nSize: 5,652 sqft\nSelling Price: AED 3,299,888/-\n4 Years Payment Plan:\n15% 1st Installment\n5%   2nd Installment\n15% 3rd Installment\n5%   4th Installment\n15% 5th Installment\n5%   6th Installment\n15% 7th Installment\n5%   8th Installment\n20% 9th Installment\nEstimated Completion Date: March 2023\nAt Emerald Hills, you are in elite company.\nCome home to a landscape filled with Dubai’s\nmost prestigious villas. Ordinary has no home at Dubai Hills Estate.\nSurrounded by pristine fairways and lush gardens with stunning views of the Burj Khalifa, your new address is a masterfully-planned oasis.\nFeatures and amenities:\nDubai Hills Golf Course\nDubai Golf Club\nTable Tennis area\nOutdoor Fitness\nPicnic area\nVolleyball court\nClubhouse with Swimming Pool\nBasketball Half Court\nPlay area\nSports court\nPetanque court\nCall our EMAAR Expert, Mr. Hamir Asher for further details and booking.']"
15,"['10% ROI, Golf view, 4% DLD Free, 3.5 Years post handover Payment Plan']","['CarsonDubai, DAMAC Hills (Akoya by DAMAC), The Drive']",,['Apartment'],['620 sqft\n                      /            58 sqm'],['1'],['2'],"['677,900  AED']",['Unfurnished\nBalcony\nCentral A/C\nKitchen Appliances\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionProvident Estate proudly offers this stunningly elegant 1 bedroom in Bellavista at Damac Hills with an exceptional view of the golf course..- 4% DLD waiver- 1 year Service charge waiver- 3.5 years post-completion- Completion Year: 2020.Payment Plan:- 10% on Booking- 15% during Construction- 75% on Post-CompletionBellavista comprises three residential towers commanding far-reaching views across the entire DAMAC Hills development. With its supreme location overlooking the Trump International Golf Club Dubai, theres a staggering choice of outdoor facilities within easy reach.Facilities- World-class tennis courts- Access to the fitness centre- Carrefour Market- Heath clinic- Access to the beautifully themed areas of The Park- Swimming pool- State-of-the-art gymnasium- Steam room and sauna Call Vinita Kataria 41399 on +971504300360 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE) Office phone no: +97143233609Office fax no: +97143233608Primary email: offplan@providentestate.comWebsite: www.providentestate.comCompany Profile:']"
16,['Ready In 3 Month perfect location park view from the back single road'],"['Casa DoraDubai, Serena']",,['Villa'],"['1,512 sqft\n                      /            140 sqm']",['2 + Maid'],['3'],"['1,150,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nPrivate Garden\nShared Pool\nStudy'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionProperties Details\xa0Casa Dora Serena\xa0Spacious 2 Bed + Maid Single Row UniCasa Serena by Dubai PropertiesAl Qudra road near Arabian ranches\xa0Selling price 1.150 million\xa0\n15 Minute Drive to Downtown & Dubai Mall15 Minute Drive to Dubai Marina & Mall of EmiratesWelcome to Casa Dora, the new Portuguese-inspired district within the Serena Townhouses & Villas Community, which offers the most luxurious of Dubai houses. The vast green spaces and unique architecture of Serenas Casa Dora promises a cheerful ambience and a tranquil lifestyle.Relax and unwind in the most spacious 2- and 3-bedroom townhouses in Dubai, and enjoy a host of amenities at the Central Plaza, which is located at the heart of the community. Located within DUBAILAND, opposite Mudon, Casa Dora has direct access to major city roads and offers easy accessibility to any part of Dubai.Casa Dora at Serena is a destination that is cherished for its energetic atmosphere, tranquil lifestyle and great connectivity.Call Tamer Hegab on +971554479690 or visit www.coldwellbanker.ae for further details']"
17,"['Bright,Spacious,beautiful view,Owner maintained']",[],,['Apartment'],"['1,494 sqft\n                      /            139 sqm']",['2'],['2'],[],[],,[],[],[]
18,['1Bhk Waterfront & Resort-Style Living | in JBR'],"['La VieDubai, Jumeirah Beach Residence']",,['Apartment'],['850 sqft\n                      /            79 sqm'],['1 + Maid'],['1'],"['1,344,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water'],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionLa Vie is a high-rise project offering this one bedroom apartment with views over the sea, Palm Jumeirah and the stunning Bluewaters Island. \nResidents will have access to a wide variety of world-class amenities including:\n- A sea-facing infinity pool\n- A shaded kid's pool\n- An elevated garden\n- Landscaped barbecue areas\n- Steam and sauna rooms\n- Play areas- Jogging trails\n- A bespoke gym\n- Multipurpose rooms and much more. \nLocated in close proximity to:\n- Main city center\n- Public transportation\n- Major shopping malls\n- Schools through well-established road networks - making it an ideal choice for the daily commuter\n- Daycare centers\n- Play areas & community stores\n- Sheikh Zayed Road (5 mins drive)\n- Dubai International Airport (20 mins drive)\nFor inquiries, please do not hesitate to call us at +971508727308 where our senior property consultant  are more than happy to assist you.""]"
19,['Big spacious Brand New 2 bedroom apartment'],"['Azizi AliyahDubai, Dubai Healthcare City']",,['Apartment'],"['2,595 sqft\n                      /            241 sqm']",['2'],['3'],"['2,800,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Ready'],"[""DescriptionHamra properties proudly presents this Beautiful Spacious Brand new 2 bedroom apartment.Aliyah is nestled between the hustle and bustle of city life, and the harmonious surroundings of serene landscapes in Dubai Healthcare City. Rising 17 floors above the basement, this plush 346-unit project will offer studios, one, and two-bedroom apartments along with upscale retail space of 16,000 sqft.Aliyah keeps its residents close to the city's popular attractions such as Festival City, Dubai Mall and renowned golf courses. Although slightly away from the buzz, Aliyah isn't too far from the hub either, thanks to easy access to main highways such as Sheikh Zayed Road and Mohammed bin Zayed Road.Please don't hesitate to call us for more information or to arrange a viewing.""]"
20,['Vacant Fully Furnished For Sell  Exclusive'],"['DEC Tower 1\n                              3.2\n/510 ReviewsDubai, Dubai Marina, DEC Towers']",,['Apartment'],['825 sqft\n                      /            77 sqm'],['1'],['2'],"['685,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"['DescriptionZarina from Yapidu Real Estate is proud to presenting this beautiful  one bedroom apartment for rent in DEC tower, Dubai Marina.  \nAbout property:\n- Kitchen with  new  appliances\n- One dedicated basement car parking space\n- Shared swimming pool  and gym\n- Community view\n- One min walk from the beach\nAbout community:\nDEC Towers is a residential project comprising of two buildings offering a total of 151 studio units, 182 one bedroom apartments, 76 two bedroom units, 8 three bedroom apartments. It is also a L-shaped three storey complex with commercial space on the ground floor, which is primarily located on the waterfront of the prestigious Dubai Marina Development.                                                         \nFor more details or to arrange viewing please contact our JBR and Marina specialist Zarina Robbins on +971504065885']"
21,['Brand New Villa 3 Beds with Motivated Seller'],"['Bella CasaDubai, Serena']",,['Villa'],"['2,740 sqft\n                      /            255 sqm']",['3'],['4'],"['1,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:1 month ago'],['Off-plan'],"['DescriptionForest is proud to offer this Beautiful Villa in Bella Casa - Serena for Sale- Brand New- 3 Bedrooms- 4 Bathrooms- BUA: 2740.27 sq.ft-\xa02 Parking space\xa0- Balcony\xa0- Close to clubhouse/supermarket- Community Swimming pool- Jogging and Walking track- Parks and BBQ areas available- Closer to schools- 24/7 securityMarketing Permit No.\xa00530169988For more info please contact\xa0800 FORESTTel : +97143927777Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAEDubailandDubailand is a unique multi-faceted district of sporting, entertainment, and retail attractions sitting alongside growing residential communities.It is already home to a number of exciting attractions welcoming millions of visitors every year:\xa0- Cultural entertainment at Global Village- Motor racing action at MotorCity- World-class sporting events and sporting academies at Dubai- Shopping at Dubai Outlet MallThe destination will continue to draw and host diverse attractions scheduled to open in the coming years reinforcing Dubai\x92s position as an international hub for family tourism.']"
22,['Beautiful View Great Location Studio in Aykon City'],"['Aykon CityDubai, Business Bay']",,['Apartment'],['408 sqft\n                      /            38 sqm'],['studio'],['1'],"['850,000  AED']","[""Partly furnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nShared Pool\nView of Water""]",,['Listed:1 month ago'],['Off-plan'],"['DescriptionThe development overlooks the new Dubai Canal network and forms the gateway to the glamorous Burj area.From here, the citys attractions are all just moments away and its very easy to get around, whether its by car, metro or water taxi.\nApartment Features\n Size: 408 Sq ft.\n Studio apartment\n Kitchen\n Floor to ceiling windows\n Aykon Plaza - entertainment hub\n Premium interiors with superlative finishing\nEach of the towers has been carefully designed to feature stunning view corridors from every perspective; from Sheikh Zayed Road to the Arabian Gulf; from Dubai Canal to the very heart of the city; from Safa Park to Dubai Marina.\nPayment Plan:\nDeposit 14%\n1st Installment 10%\n2nd Installment 10%\n3rd Installment 10%\n4th Installment 10%\n5th Installment 10%\n6th Installment 10%\n7th Installment 10%\n8th Installment 20%\nEach of the towers has been carefully designed to feature stunning view corridors from every perspective; from Sheikh Zayed Road to the Arabian Gulf; from Dubai Canal to the very heart of the city; from Safa Park to Dubai Marina.']"
23,['Beautiful Resort Themed Apartment + Pool'],"['Beverly ResidenceDubai, Jumeirah Village Circle']",,['Apartment'],"['1,400 sqft\n                      /            130 sqm']",['3'],['3'],"['1,259,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:1 month ago'],['Off-plan'],"[""Description3 BR guaranteed to be nice & amazing \nDIRECT FROM THE DEVELOPER JVC\nHANDOVER IN 2nd QUARTER 2020\nMORTGAGE OPTION AVAILABLE \nElegantly designed apartment suits for a classy life in Dubai with a payment plan\n* Jumeirah Village Circle\n* Townhouse view available \n* Open kitchen Layout\nModern Spacious Apartments Basements + Ground Floor + 4th Floor Residential\nJVC District 13\nThe Residences:\n- Resort style pool\n- State of the art fitness equipment\n- Children's outdoor play area \n- Free WIFI in all public areas\nThe Apartment Features:\n- Italian Porcelain tile flooring \n- 3.2 Height for living  bedrooms \n- Designer kitchen with appliances and Quartz Top\n- Designer bathrooms with storage, hand held Rain shower heads \n- Fitted wardrobes. \nPayment Plan :\n10%  payment upon booking\n10%  45 days from Booking\n10%  90 days from Booking\n70%  payment during hand-over\n.\n2% DLD Waived\nFor more info contact our property specialist:\nMr. Amir\nHMB Properties""]"
24,['3 BR | LAGOON FACING | PRIVATE BEACH ACCESS'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Apartment'],"['1,647 sqft\n                      /            153 sqm']",['3'],['3'],"['2,750,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Gym\nView of Water'],,['Listed:7 days ago'],['Off-plan'],"['DescriptionD & B Properties are delighted to offer for sale this 3 bedroom\xa0apartments with views of the iconic Crystal Lagoon, this tower is a vibrant addition to Dubai\x92s most prestigious community.* Selling price: AED 2,750,000* BUA : 1,647 Square Feet* 3 bedroom with en-suite bathrooms* Ready to move in by 2021* Direct access to The Beach\xa0* 10% Down Payment\xa0* Accessible to community and play parks* Very convenient location with a 2 min walk to the worlds largest Crystal Clear Lagoon\xa0* Amenities like a clubhouse, retail outlets, cafés, and a grand neighborhoodSituated in low and mid-rise towers spanning four to sixteen stories from the ground up, these contemporary cutting-edge homes bathed in natural light streaming through ceiling to floor windows, offer stunning panoramic views of the Water Body and neighboring lush green corridors.Contact our specialist today for more info at +971503391480 | 800 DANDB | www.dandbdubai.comD & B Properties is a leading real estate company in the Intl.Off-Plan market incl London, Dubai & Abu Dhabi.']"
