,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
14,['EXCLUSIVE | One Of A Kind | Colonial Style Villa'],"['Sector LDubai, Emirates Hills']",,['Villa'],"['38,526 sqft\n                      /            3,579 sqm']",['7 + Maid'],['7+'],"['52,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nStudy\nView of Water\nWalk-in Closet'],,['Listed:3 months ago'],[],"['DescriptionBerkshire Hathaway HomeServices Gulf Properties is delighted to present for sale, this beautiful Colonial styled Villa Mansion situated on the prestigious Golf Estate of Emirates Hills. Upon arrival, a two hundred and fifty piece Swarovski chandelier features in the grand entrance hall. An immaculately presented Villa with a BUA spanning over approximately 23,000 sq.ft. and plot size 38,526.94 sq.ft.\nBuilt over two floors with an internal lift and sweeping staircase, this seven bedroom Villa is located in one of the more private cul-de-sacs on the Estate. Offering three reception rooms, three kitchens and two dining rooms, balconies off most of the bedrooms with views looking out over the garden below and Dubai skyline. Two bedrooms have their own private lounge and large walk-in wardrobe area. The master bedroom en-suite bathroom has a bath-jacuzzi with gold taps and gold handles. Separate study. An immaculately landscaped and lush garden that wraps around the entire property. The garden is further complimented by a sparkling swimming pool and private detached outside entertainment area with an enclosed dining area. An entertainer’s dream. \nGarage and additional under cover parking provide ample space for multiple cars. Maid and driver’s room both en-suite.\nCall our Specialist on +971504127168 to find out more about this Luxury Villa.']"
15,['Well  Laid  Out  with  Partial  Burj  Views'],"['Standpoint Tower 1\n                              4.1\n/51 ReviewsDubai, Downtown Dubai, Standpoint Towers']",,['Apartment'],['748 sqft\n                      /            69 sqm'],['1'],['1'],"['1,290,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionMcCone Properties is pleased to offer for sale this brilliantly placed, soon to be vacant 1 Bed in the first project that was officially in the middle of the Opera District - Standpoint \nRented till August 2020 -Ideal for Investors\nCan be viewed with appointment\nPartial Burj Khalifa Views\n1 bed with 1 bath\nBathroom door is outside the bedroom so guests do not have to enter the bedroom to use it\nFully fitted kitchen\nIn immaculate condition \nCash paid property, slightly negotiable for a cash buyer\nRent is refundable on a prorated basis\nStandpoint is situated in the heart of the Opera District right next to the Dubai Opera House on the same side of the boulevard\nDubai Mall is just 2 minutes walk as well without even needing to cross the street. \nThere are retail and a plethora of dining options in the building as well as all along both sides of the road\nOne of the best located projects in Downtown\nWe can assist to arrange mortgage for finance buyers as well\nCall Amna for more details']"
16,['Amazing Golf Course View | Located on Higher Floor'],"['CarsonDubai, DAMAC Hills (Akoya by DAMAC), The Drive']",,['Apartment'],"['1,159 sqft\n                      /            108 sqm']",['2'],['2'],"['1,164,360  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Pool""]",,['Listed:2 months ago'],['Off-plan'],"['DescriptionProvident Estate proudly presents this magnificent 2 bedroom in Bellavista at Damac Hills with a golf course neighbourhood.4% DLD waiver1 year Service charge waiver3.5 years post-completionCompletion Year: 2020Payment Plan:- 10% on Booking- 15% during Construction- 75% on Post-CompletionBellavista comprises three residential towers commanding far-reaching views across the entire DAMAC Hills development. With its supreme location overlooking the Trump International Golf Club Dubai, there\x92s a staggering choice of outdoor facilities within easy reach. From premium retail therapy and fine dining to the events part and the world-class fitness centre, Bellavista gives you access to it all.Facilities- Spacious apartments overlooking The Trump International Golf Club Dubai- World-class tennis courts- Access to the fitness centre- Carrefour Market- Heath clinic- International school- Access to the beautifully themed areas of The Park- Swimming pool- State-of-the-art gymnasium- Steam room and saunaCall Yehia Hassan (44915) on +971553018310 or visit www.providentestate.com for further details.We are located in Al Barsha 1, Al Zarouni Business Centre, Office (R Floor) Dubai, UAE.']"
17,['Cul de sac |Big Plot |Vacant|Great Condition'],"['Family VillasDubai, Green Community, Green Community West']",,['Villa'],"['5,900 sqft\n                      /            548 sqm']",['5 + Maid'],['6'],"['2,790,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nPrivate Garden\nSecurity\nShared Pool'],,['Listed:3 months ago'],['Ready'],"['DescriptionPH Real Estate is delighted to offer to the market, this well maintained Family Villa at a fantastic price in Green Community West.\nProperty Features:\n-Great Value for Money\n-Vacant and Ready to move into\n-5 Bedrooms all en-suite\n-3 Open Plan Reception Rooms\n-High Ceilings and plenty of natural light\n-External Maids Room\n-Impressive 5,900 sq ft Layout&nbsp; &nbsp;\n-Situated on a 9,970 sq ft plot\n-Private Enclosed garden to front and rear\n-Covered Parking\n-short walk to community Pool\n-Ideal Family Community with kids activities and schooling close by\n-Close to community gate\nThis superb family home is conveniently located close to community gate and within a short walking distance to community swimming pool.\nGreen Community is a leasehold family community, submerged in greenery. The community enjoys an abundance of facilities such as pools, schools, parks, malls and more.&nbsp; &nbsp;&nbsp; &nbsp;\nTo secure your viewing contact Carrie Cagle on +971529813321 or EMAIL carrie@phrealestate.ae']"
18,['3 Bed | Beach | Vacant | Sea View'],"['Al Msalli\n                              4.4\n/52 ReviewsDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['2,156 sqft\n                      /            200 sqm']",['3'],['4'],"['2,290,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaid Service\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Ready'],"[""DescriptionExclusive with Prestige Real Estate\nPalm Jumeirah, Shoreline Building 9 Msalli, Type A, 3 Bedroom\nThree Bedrooms Plus Laundry And Maid's Room\nThe view from every room in this apartment is sure to impress you…the turquoise waters of the Arabian Gulf provide a deeply calming home environment. The building is located directly on the beach.\nThis 3 Bedroom apartment has a super bright living area with close kitchen plan. All bedrooms offering built-in closets plus unit come with the maid's room & laundry. you must view this property to appreciate the quality and views of this apartment.\nFeatured:\n*  Three Bedroom\n*  On Mid-Floor \n*  Size  2,150 sqft\n*  Maid's room\n*  Laundry room \n*  2 Parking\n*  Community & Partial Sea View\n*  Large Balcony\n*  Vacant On Transfer \n* Selling Price  AED 2,390,000/-\nContact us for more information or to arrange a viewing today with an area specialist agent. \nPrestige Real Estate\nRERA ORN: 1981\nOffice no. 1603 Marina Plaza, Dubai Marina \nOffice phone no: +971508523945\nPrimary email: info@prestigedubai.com\nWebsite: www.prestigedubai.com""]"
19,['Upgraded 2 Bed plus Study room | Pool Facing'],"['Al Alka 3Dubai, Greens, Al Alka']",,['Apartment'],"['1,442 sqft\n                      /            134 sqm']",['2'],['3'],"['1,425,000  AED']",[],,['Listed:2 months ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this fully upgraded 2 bedrooms apartment plus study room is located in Al Alka 3, Greens.\xa0\n\xa0Unit Details:\xa0 \xa0\n● Vacant by January 2020\n● Mid floor level\xa0\xa0\n● Unit Type: Corner\xa0\n● View: Pool and Garden\n● Kitchen: Open & Fully Fitted\n● Bathrooms: 2.5\n● Internal Area: 1,360 square feet\n● Balcony Area: 82 square feet\n● Service Charges: AED 19 square feet\n● No. of Parking: 1\n● Rental Estimate: AED 115,000\nBuilding Amenities:\n● Close to Metro Station\n● Easy access to the Sheikh Zayed Road\xa0\n● 24 hours of security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Greens expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
20,['Nice Sea View Rented Studio Huge Balcony'],"['The Royal OceanicDubai, Dubai Marina, Oceanic']",,['Apartment'],['658 sqft\n                      /            61 sqm'],['studio'],['1'],"['740,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionReference No:ST-S-16076\nGREAT STUDIO FOR SALE IN ROYAL OCEANIC TOWER,DUBAI MARINA \nSpacious Size of 658 SqFt\nWith Big Balcony\nLocated on Low Floor\nApartment has Nice Sea View\nThere is 1 Bathroom \n1 Car Parking Space Available \nCurrently Rented till May 2020\nService Charges AED 12 per sqft\nFACILITIES:\nGYM\nSauna and Steam Room\nOutdoor Swimming Pool\nPool for Kids\nBarbeque Area\n24 Hour Security\n5 min Walking Distance to the Public Beach ,JBR Walk , Marina Walk all Restaurants, Cafes and entertainment of Dubai Marina and JBR.\nLocated Near by Tram Station\nASKING PRICE AED 740,000 SLIGHTLY NEGOTIABLE\nPlease Call St Clair Real Estates on +97144542751 / +971568844032\nRERA Permit No.: 19378\nRERA ORN: 1413\nDED License: 596274\nThe Royal Oceanic, a 34 storey building, occupies possibly the most attractive spot in Dubai Marina. It is ideally located in Dubai Marina and JBR line as well.\nRoyal Oceanic Tower is a high-end residential building. Nearby buildings include Botanica, Trident Grand Residence and Skyview Tower.']"
21,['Prime upgraded JBR 2 bed with the best views'],"['Rimal 2\n                              3.1\n/51 ReviewsDubai, Jumeirah Beach Residence, Rimal']",,['Apartment'],"['1,407 sqft\n                      /            131 sqm']",['2'],['3'],"['2,700,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nSecurity\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"[""DescriptionLUXHABITAT is proud to present what can only be one of the best JBR units available in the market today. This spacious apartment is located on the corner of a high floor in the Rimal 2 building which is located on the very front line with zero obstructions blocking the views directly to the open ocean, Palm Jumeirah and the stunning new Bluewaters Island featuring Dubai's latest landmark Ain Dubai which will be the largest Ferris wheel in the world when opened shortly.\nUpgraded and fully furnished this stunning property comes with real wood parquet floors and luxury wall coverings throughout and is tastefully furnished with designer furniture and appliances.\nCall LUXHABITAT today to arrange a private viewing of this ultra-prime JBR unit, which is being sold vacant on possession ready to move in.\nJumeirah Beach Residence (also known as JBR) is a 1.7 kilometres (1.1 mi) long, 2 square kilometres (0.77 sq mi) gross floor area waterfront community located against the Persian Gulf in Dubai Marina in Dubai, United Arab Emirates. It is a residential development and contains 40 towers (35 are residential and 5 are hotels). JBR can accommodate about 15,000 people, living in its apartments and hotel rooms. The project has 6,917 apartments, from 900 sq ft (84 m2) studios to 5,500 sqft (510 m2) penthouses. JBR has a total of six residential blocks, Shams, Amwaj, Rimal, Bahar, Sadaf, and Murjan (in order from east to west). It is located within walking distance to Dubai Marina, Dubai Tram, and Dubai Metro.\nThe developer, Dubai Properties (a subsidiary of Dubai Holding), launched JBR in August 2002. This 6 billion dirham project was completed in 2010.""]"
22,['Quick selling studio | Golf view | only AED 330K'],"['Amora in Golf VerdeDubai, Akoya']",,['Apartment'],['431 sqft\n                      /            40 sqm'],['studio'],['1'],"['330,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionVIRIDIS Amora - Golf Verde at Akoya Oxygen\nResidential Apartment\nOffer valid until Christmas night...\nProperty details:\nStudio apartment\nBUA: 431 sqft\nSelling Price: AED  330,000\n3 Year Payment plan:\n6.3% from 2nd to 3rd installment AED 21,420\n8.8% from 4th to 8th installment AED 29,920\n7.5% on 9th installment AED 25,500\nAnticipated Completion Date Q2 2020\nFeatures and amenities:\nSpacious apartments in a variety of sizes and arrangements\nSeparate living/dining area and kitchen\nGrand lobby\nResort-style swimming pool\nState-of-the-art gymnasium\nAmple parking\nLandscaped gardens\nInternational school\nFamily park\nChampionship-standard golf course\nShopping mall with cinema, family clinic, fitness centre, along with choice of retail, dining and entertainment outlets\nCommunity\nGolf Verde is a scenic community in Dubailand that offers a collection of apartments surrounded by magnificent landscapes and lush greenery. The stunning development is strategically located with easy access to the city centre through major highways and road networks.']"
23,['Well-Maintained|Mid Floor|Meadows Overview'],"['Saba Tower 2\n                              4.1\n/510 ReviewsDubai, Jumeirah Lake Towers, Saba Towers']",,['Apartment'],['774 sqft\n                      /            72 sqm'],['1'],['2'],"['700,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"['DescriptionReference No. : ST-S-16093\n1 Bedroom Apartment for Sale in SABA TOWER 2 \nBUA: 774 SqFt\nBeautiful Meadows View \n2 Bathrooms \nLocated on Middle Floor\nWell-Maintained Property\n1 Car Parking Space\nRented for 58,000 till October 2020\nSELLING PRICE AED 700,000 \nFeatures:\n- Two supermarkets within the cluster\n- Right next to JLT Park\n- Easy access to Metro station\n- Visitor Parking\n- Building managed by Emaar.\nCall St Clair Real Estates on +97144542751 for more details \nRERA Permit No.: 29436\nRERA ORN: 1413\nDED License: 596274\nSaba 2 features scenic surroundings with crystal clear lakes and extensive waterways. It is highly skilled knowledgeable and experienced real estate development, architecture and interior design, finance and analysis professionals with extensive experience in the development of several prestigious real estate projects across the region. It has state of the art facilities and effectively combining contemporary design elements with modern architecture and world-class finishing.']"
24,"['2 B/R+Maids+Balcony Full MARINA VIEW, Marina Sail']","['Marina Sail\n                              3.2\n/54 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,732 sqft\n                      /            161 sqm']",['2 + Maid'],['3'],"['1,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"['DescriptionMarina Sail is a residential building located beside the prominent Dubai Yacht Club in Dubai Marina. It offers a variety of apartment ranging from one, two, and three bedroom units.\nLocation: Dubai Marina\nSub-Location: Marina Sail\nProperty Type: Apartment\nBedrooms: 2 B/R + Maids + Balcony\nBathrooms: 3  \nBuilt up Area: 1,732 Sq.ft \nFurnished: UNFURNISHED\nView: Full Marina view\nPrice: 1,400,000 AED\nViewing possible anytime\nFor more information please contact:\nMio +971558067095 / +971504244125\nWe at Noor-Al Fajr Real Estate Brokerage are enriching goals to provide clients with the best deals they can possibly get, and we pride ourselves in practicing great deal of attention to business ethics. Noor-Al Fajr Real Estate is Dubai Economic Department (DED) approved and RERA certified Brokerage Company. Our company goal is your satisfaction; our aim is to put a smile on your face.\nLIST YOUR PROPERTY WITH US! WE HAVE CLIENTS READY \nNoor Al Fajr Real Estate Brokerage LLC\nRERA No.: 2571']"
