,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
11,['AMAZING COMMUNITY l STUNNING 6 BR VILLA!'],"['Golf PlaceDubai, Dubai Hills Estate']",,['Villa'],"['8,631 sqft\n                      /            802 sqm']",['6'],['6'],"['12,900,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nView of Water'],,['Listed:5 months ago'],['Off-plan'],"['Description** LARGE PLOT l GOLF COURSE VIEWS **D&B Properties are delighted to offer for sale this 6 bedroom villa located in Golf Place Vistas, Dubai Hills Estate by Emaar.* Selling Price: AED 12,900,000 * 6 bedrooms all with en suite bathrooms* 18-hole championship golf course in the vicinity* 15 min away from Burj Khalifa* 20 min away from Dubai Intl. Airport* Close proximity to Dubai Hills Estate Mall* Parks & Green Open Spaces* 3 unique architectural styles to choose from: Elegant, Contemporary, Modern styles* Front & Rear Garden Areas* Covered terraces on ground floor* Built Up Area: 8,631 Square Feet* Located bet. Sheikh Mohammed Bin Zayed Road & Al Khail Road* Flexible Payment Plan* Ready by April 2021Call Surayya our DHE expert for more info +971557161726 or 800DANDB l www.dandbdubai.com.D&B Properties is a leading real estate company in the Intl Off-Plan market including London, Dubai & Abu Dhabi. We assist in every aspect of searching & securing residential off-plan property.']"
12,['One Line From Pool and Park I Ready To Move'],"['Bella CasaDubai, Serena']",,['Townhouse'],"['1,820 sqft\n                      /            169 sqm']",['3 + Maid'],['4'],"['1,239,999  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:3 months ago'],['Ready'],"[""DescriptionBella Casa, Serena, Dubailand.Centrally located in DUBAILAND, Serena\x92s Bella Casa comes with a state-of-the-art architectural design inspired by the traditional Mediterranean Spanish theme and surrounded by lush greenery. It's the first phase within the Serena master-development by Dubai Properties.Serena community hold the distinction as the best-suited residential community for the discerning resident seeking luxury and comfort within close proximity to shopping centres, schools, entertainment & leisure facilities and major city attractions.Villa details:* Type C* 3 bedrooms plus maid's room.* Laundry room.* Ready To Move In.* Close to the community center.* Open road views.* 6 entry and exit points.* Ready TownhouseLocated just minutes away from Downtown Dubai, Dubai Airport\xa0and Al Maktoum Airport.For inquiries and viewing requests,Call Anjal Singhvi at +971561030722 / +97144542588 or email info@springfield-re.com for more details.SPRINGFIELD REAL ESTATERERA ORN 11929www.springfield-re.com""]"
13,['Incredible Apartment|Best Priced|Spacious'],"['Seventh HeavenDubai, Al Barari']",,['Apartment'],"['1,964 sqft\n                      /            182 sqm']",['1'],['2'],"['1,800,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nKitchen Appliances\nView of Landmark""]",,['Listed:3 months ago'],['Off-plan'],"['DescriptionWe are delighted to present this gorgeous one-bedroom apartment in Seventh Heaven, part of the Al Barari community. This is an incredible opportunity in a stunning natural haven at the heart of Dubai.\nHere are the main features of the apartment:\n• 1,984 sq ft built-up area\n• Unfurnished\n• Sleek contemporary interiors\n• High-quality finishes and fittings\n• Open plan living area\n• Well-designed kitchen with built-in cabinetry and Miele appliances\n• Floor-to-ceiling windows with views of Dubai skyline\n• Spacious terrace\n• En-suite bedrooms with built-in wardrobes\nSeventh Heaven offers a different kind of living experience in Dubai with a smart contemporary aesthetic. It also features some fantastic amenities at your doorstep, including:\n• Retail and dining outlets along ground level\n• Open green spaces to take a quiet stroll and spend time with loved ones\n• Easy access to Al Barari’s signature restaurant, high-end gym and health spa\n• Short drive from Downtown Dubai\nThis is a great option for the discerning buyer. Please get in touch for a viewing.']"
14,['Brand New Studio Apt in a Prime Location'],"['Oxford ResidenceDubai, Jumeirah Village Circle']",,['Apartment'],['453 sqft\n                      /            42 sqm'],['studio'],['1'],"['453,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Pool'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionBrought to you by Driven Properties, this luxurious Studio apartment is located in Oxford Residence, Jumeirah Village Circle.\xa0\nUnit Details:\n● Low floor level\n● Ceiling to floor windows\n● Built-in wardrobes\xa0\n● Unit Type: Middle\n● View: Comunity\n● Kitchen: Open and Fully Fitted\n● Bathrooms:1\n● Internal Area: 453 square feet\n● Balcony Area\n● No. of Parking: 1 Covered Parking\nBuilding Amenities:\n● Serene and Great Community\n● Shared swimming pool and gymnasium\n● 24 hours of maintenance and security\xa0\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Jumeirah Village Circle expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
15,['2 YEARS POST COMPLETION PAYMENT PLAN'],"['RahaalDubai, Umm Suqeim, Madinat Jumeirah Living']",,['Apartment'],"['1,350 sqft\n                      /            125 sqm']",['2'],['2'],"['1,495,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionCapital is delighted to offer you this prestigious 2-bedroom apartment in RAHAAL, MADINAT JUMEIRAH LIVING.\n•\t2 years post completion payment plan\n•\t5% Booking Fees\n•\tGated Residential Clusters\n•\tCommunity Centre \n•\tCommunity Retail \n•\tSuite of Concierge Services \n•\tLobby Lounges \n•\tPlay Areas\n•\tParks and Open Spaces\n•\tFitness Centres\n•\tSwimming Pools \n•\tAmple Basement Parking For Residents \n•\tDesignated Visitor Parking \n•\tDay Care Centres \n•\tDirect Airconditioned \n•\tCommunal roof terraces with BBQ areas\n•\tFootbridge Connected To Madinat Jumeirah Resort \n•\tKilometres Of Shaded Walkways, Jogging And Cycling\nExquisitely designed lobby lounges open the way for tranquil residences, consisting of tastefully appointed and spacious apartment buildings with fresh contemporary interiors.\nSpacious layouts with elegant features convey a simple yet contemporary spirit while offering visual delights. Each home also lends itself to the creation of a unique sense of identity with a range of 1, 2, 3 and 4-bedroom apartments.\nFor more information and to book a viewing, please call or WhatsApp +971561123456']"
16,['2 Bedroom | Zero Commission | Great Investment'],"['Belgravia SquareDubai, Jumeirah Village Circle']",,['Apartment'],"['1,099 sqft\n                      /            102 sqm']",['2'],['2'],"['1,063,828  AED']",['Unfurnished\nPrivate Jacuzzi\nShared Pool'],,['Listed:3 months ago'],['Off-plan'],['DescriptionPH Real estate in proud to offer these elligant two bedroom apartments finished to the highest quality with many unique features which are a must see for the end user and investor.\nBelgravia Square is due to be handed over in Q4 2020 and amenties include.\n&nbsp; &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;\n- Landscaped Courtyard and Garden areas;\n- Fitness Centre\n-Resort-style Adult’s and Kid’s Swimming pools&nbsp; &nbsp;\n  with sun-bathing decks\n-Male and Female shower and changing rooms\n-Indoor & Outdoor Kid’s Play Room / Areas\n-Clubhouse with Games Room & TV Lounge\nIf you are interested to know more about this property please do not hesistate to contact Tom on +971529813315 or EMAIL tom.s@phrealestate.ae']
17,['Best Investment option| Villa Plot| Map approved'],"['Phase 3Dubai, Al Furjan']",,['Land'],"['6,580 sqft\n                      /            611 sqm']",[],[],"['950,000  AED']",['Pets Allowed\nSecurity\nView of Landmark'],,['Listed:4 months ago'],[],"['DescriptionBest Investment Option in Dubai\nAl Furjan Plots,G+ 1 Villa Plot for Residential use.\nVery good location\n6600 sq.ft. Plot approx,\n4900 BUA sq.ft. APPROX.\nSelling for AED950,000/- net.\nExpected Return:\nIf Rented: 9 -10% Approx\nSale: 20 - 25% Approx\nPermission for single/individual and independent villa,\nConstruction is under Progress.\nAll Drawing and approvals from Nakheel(Developer) already taken.\n25% of the construction is Done.\nCost for the construction can be discussed separately.All internal and outer roads are ready with street lights.\nNo Problem for access to the plot.\nExact Location and plot can be reached easily.\n1 min from community center and parks\n-2 Mins from upcoming metro station\n-3 mins from Al Yalayis road\n-7 mins from sheikh Zayed road\n-10 mins from Ibn Battuta Mall\n-15 mins from expo 2020 site\n-20 mins from Maktoum airport\nFor viewing & More details - please call:\nKuldeep Singh: +971505642808']"
18,['Best Single Row | Type 3 | Keys in Hand | Corner'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,523 sqft\n                      /            327 sqm']",['4 + Maid'],['4'],"['4,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:4 months ago'],['Ready'],"['DescriptionBerkshire Hathaway HomeServices Gulf Properties is pleased to offer this stunning brand new 4 bedroom villa. This property is on a single row with a large 4655 sq.ft. plot. The villa has been finished to a very high standard using quality finishes. It has a large open lounge with separate kitchen area and breakfast bar. The spacious master bedroom comes with separate wardrobe area and large bathroom with separate shower and bath. The development has a state of the art gym and large swimming pool with children’s play area. \n•\t4 Bedrooms all en-suite\n•\tLarge master bedroom has separate wardrobe area and its own terrace\n•\tLarge bathroom, walk in shower and double sink unit with storage \n•\tHuge lounge and terrace extending on to the large private garden\n•\tOpen Plan Kitchen is breakfast bar \n•\tGuest Toilet\n•\tBrand new villa never been occupied\n•\tHigh Quality Finish\n•\tLarge communal swimming pool with separate pool for kids\n•\tChildren’s play area\n•\tFully equipped modern gym\n•\tThe villa leads on to large park with several play areas and both running and cycling track\nOther units available - 3 bedrooms and 5 bedrooms - plus also for Rent!\nArea Details:\nDUBAI HILLS ESTATE is centrally located in Mohammed Bin Rashid City (corner of Al Khail and Umm Suqeim Rd) just 12 minutes from Downtown Dubai and same to Dubai Marina.\nThe sporting amenities include an 18-hole golf course, Tennis Academy and a Football Facilities. Dubai Hills features over 1,4 million square meters of community parks, open spaces, walking, jogging and bicycle tracks. Dubai Hills also has its own Mall with over 750 world-class retail and hospitality outlets.']"
19,['Uninterrupted Sea And Burj View | High Floor | PJ'],"['Serenia Residences NorthDubai, Palm Jumeirah, Serenia Residences The Palm']",,['Apartment'],"['1,622 sqft\n                      /            151 sqm']",['2'],['3'],"['4,200,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:4 months ago'],['Ready'],"[""DescriptionEdwards and Towers is pleased to offer this 2 Bedroom Apartment on a\xa0High Floor with Stunning Sea Views in Serenia Residences North, Palm Jumeirah.Largest Burj Al Arab View 2 BedFull Uninterrupted Sea ViewHigh FloorPrivate Beach\xa0Beautiful Infinity PoolTennis CourtsPutting GreenGames Room\xa0BBQ Area\nEdwards And Towers are proud to offer to the market this prime example of a high floor, Burj Al Arab view two bedroom in Serenia's North Residences. Boasting a large balcony and an abundance of light due to its full length glass walls, the apartment boasts views over the Gulf towards the Burj Al Arab and downtown skyline. The open plan living room and kitchen are adjoined by guest WC, utility room and two double en-suite bedrooms with ample built in storage. The property has been well kept and is offered in superb condition. Viewings can be arranged with prior notice and are highly recommended.E & T Real Estate has become one of the most successful real estate agencies in the UAE. Our services include Residential Sales and Leasing, Commercial Sales & Leasing, Property Management, and RICS Valuations.""]"
20,['La Rive | An Iconic Waterfront Community'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Apartment'],"['1,212 sqft\n                      /            113 sqm']",['2'],['3'],"['1,994,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPrivate Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:4 months ago'],['Off-plan'],"['Description1st Freehold Community in Jumeirah \n5% on Booking - 60% on Handover\nReady by 2020\n-Selling Price: AED 1,994,000\n-2 bedroom with en-suite bathrooms\n-BUA:1,212 Square Feet\n-+190 Berth Marina & Yacht Club\n- Seaside and Marina Promenades Overlooking Palm Jumeirah\n- Private Beach Access\n- Landscaped Terraces\n- Swimming Pools & Gym\nHighlights of Port de La Mer :\n-Right on the beach \n-Above exotic Marina Yacht club\n-Excellent Views of Sea, Marina & Dubai Skyline \n-Near schools & Colleges \n-Near Exotic Shopping Malls \n-Parks and Cycling Tracks \n-Luxury 5 Star Hotels \n-Near Airport & Metro station\n-5 mins from all Major attractions of Dubai\nFor more info, please call:\nShane R.\nMobile: +971558426931\nTel: +97143454888\nEmail address: info@hsproperties(dot)ae\nWebsite: www.hsproperty.ae\nH & S Real Estate prides itself as one of the competent real estate in Dubai, United Arab Emirates, Our mission is to serve the needs of our clients with a menu of tailored services designed to free the client from headaches and hassles of residential property management while maximizing the value of the investment.']"
21,['2 Bedroom w/ Full Marina View on Balcony'],[],,['Apartment'],"['1,408 sqft\n                      /            131 sqm']",['2'],['3'],[],[],,[],[],[]
22,['Type-2 | Large Plot | Now Available to View'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['5,206 sqft\n                      /            484 sqm']",['4'],['4'],"['3,300,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nKitchen Appliances\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Pool\nShared Gym\nShared Pool\nStudy\nVastu-compliant\nView of Landmark\nWalk-in Closet""]",,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionLuxuryProperty.com is delighted to present this 4-bedroom, Type 2 Villa situated in phase 1 of the extremely popular community inside Dubai Hills Estate.\n• Ready-to-move In\n• Available for Finance Buyer\n• BUA: 3,237 Sq.ft\n• PLOT: 5,206 Sq.ft\n• 40% Post-Handover Payment Plan\n• Built-In Wardrobes\n• Marble Finish En-Suite Bathroom\n• Skilfully Designed Kitchen\nWith its' tree-lined, leafy avenues, this tranquil enclave is set away from the bustling hive of Dubai’s city center; yet due to its excellent location between major roads, residents are just minutes away from the business, retail and tourism landmarks. Residents will also have access to metro lines, allowing fast access to the development. \nSidra Villas I offers the perfect surroundings for family life, bringing residents a wide array of amenities. The homes have been planned along with the network of green corridors, providing shaded pathways, cycling and jogging tracks, exercise courses and community playgrounds.""]"
23,['First freehold Villa in Jumeirah | LaMer'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Townhouse'],"['4,800 sqft\n                      /            446 sqm']",['4 + Maid'],['5'],"['5,700,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionSUR LA MER | NEW PROJECT TOWNHOUSE IN JUMEIRAH 1\nLa Mer is the first freehold area in Jumeirah 1 developed by Meraas. The destination incorporates a minimalist and contemporary design mix of dining,  shopping, leisure, entertainment and hospitality experience.\n● Premium 3 bedroom townhouse\n● Waterfront living with 2.2 kilometers of relaxing beaches\n● +190 Berth Marina and Yacht Club\n● Direct access to the beach\n● 5 star hospitality experience\n● Seaside and marina promenades overlooking the Pearl Jumeirah\n● Fashionable boutiques restaurants and cafes\n● Outdoor parks with kid's play areas\n● Excellent private facilities and amenities\n● Connectivity to the popular locations in the City\n● 5 minutes from City Walk\n● 7 minutes from Downtown and Burj Khalifa\n● 15 minutes Dubai International Airport\n● Build up area: 4813 sq ft\nCheapest price and availability–\nPlease Call / WhatsApp \nPiyush today on +971526094403\nPay 0% Commission Fees | Direct from Developer.\n                                ..""]"
24,['Spanish 2BR Close to Pool Type C Palmera 3'],"['Palmera 3\n                              3.7\n/52 ReviewsDubai, Arabian Ranches, Palmera']",,['Villa'],"['1,889 sqft\n                      /            175 sqm']",['2'],['3'],"['1,670,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionThis Type C 2 bedroom Spanish style townhouse in Arabian Ranches is now available for sale with Hamptons International.\n- Type C\n- 2 Bedroom\n- Single row \n- The villa is very close to the pool and play area\n- Very good for investors\n- Rented for 120,000 till Feb 2020\n- Back side of villa is open on Al Qudra road\n- Well-maintained\nCall Sabida Azharian Today +971502138026 / +97143661662. Toll-free: 800 Hamptons 80042678667) or email us on enquiries(at)Hamptons(dot)ae for further details. \nEach of the villas in Palmera is built with exceptional finishes, all bedrooms have built-in wardrobes, large balconies etc. External amenities include 24 hour security, 24 hour maintenance, community center with swimming pool and children's play area, JESS School and a lot more. \nLocated on the western edge of Arabian Ranches, Palmera villas have exceptional finishes, including ceramic tiles throughout and decorative color palettes.\nRERA #18118""]"
