,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['sale residential land investment Nuaimiya in Ajman'],"['Al NaimiyaAjman, Al Naemiyah']",,['Land'],"['3,278 sqft\n                      /            305 sqm']",[],[],"['790,000  AED']",[],,[],[],['DescriptionResidential land investment Nuaimiya 1 in Ajman\n\xa0 With an area of 3278 square feet\nBuilding permit + 4 floors\nPrime location in Al Nuaimiya 1 in Ajman\n------------------------------------------------\nللبيع أرض سكني استثماري النعيمية 1 في عجمان\nأرض سكني استثماري النعيمية 1 في عجمان\n بمساحة 3278 قدم مربع\nتصريح بناء أرضي + 4 طوابق\nبموقع مميز بمنطقة النعيمية 1 في إمارة عجمان\n------------------------------------------------\nشركة الراسخون للعقارات\nخبرة اكثر من 17 عام بالعقارات ، خبراء العقارات بالامارات\nتعتبر المؤسسة كيان استثماري لابد وأن يرتكز على مقومات النجاح ثلاثية الأبعاد\nالمشروعية ، الخبرة ، رأس المال العامل\nومن هذا المنطلق تبلورت رؤية الشركة في أن تكون رائدة في مجال الاستثمار والتسويق العقاري بدولة الإمارات العربية المتحدة ، وأن تقدم خدمة مميزة للعملاء وربح مرضي  للمستثمرين والملاك .. وذلك في إطار بيئة مثالية لأفراد الشركة.\nالمؤسسة قائمة من يوم 2002/6/10 تم  وضع حجر الأساس لشركة الراسخون للعقارات بإمارة دبي والتي كانت اللبنة الأساسية في جدار الشركة الراسخ.\nواستطاعت الشركة في زمن قياسي تحقيق أعلى المستهدفات البيعية من خلال تكوين نخبة من العملاء وأن ننال رضاهم ،\nإضافه إلى تحقيق التنوع في الاستثمار وإداره الاستثمار بحيث شملت مجالات عدة من الاستثمار ابتداء من الاستثمار بالبيع والشراء وصولاً إلى الاستثمار في المخططات ( تسويق الأراضي ) السكنية والتجارية على حد سواء .\nواتخذت شركة الراسخون للعقارات بإدارتها الشابة النهج العلمي في مواكبة أحدث التطورات في مجال الاستثمار والتسويق العقاري .. من خلال منظومة متوجة بمكتبها الرئيسي في إماره الشارقة وفروعها في إماره دبي وإمارة الشارقة وإمارة عجمان، والتي بدورها تشكل بصمة واضحة للتأثير على صعيد سوق العقارات الإماراتي .']
11,['Near Pavilion|One BR down |Ready to Move'],"['Phase 1Dubai, Al Furjan']",,['Townhouse'],"['3,450 sqft\n                      /            321 sqm']",['4 + Maid'],['6'],"['2,099,998  AED']",['Partly furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden'],,['Listed:2 months ago'],['Ready'],"[""DescriptionTabani Real Estate Proud to present Magnificent 4 Bedroom + maids Room Villa with private Roof Access in Al Furjan:.Property Details:4 Bedroom + Maid's Room. ( 1 Bedroom on Ground Floor)Modern Kitchen.With Kitchen Appliances.All En-suit Bedrooms.Plot Area: 2426 Sqft.BUA: 3450 Sqft.Vacant Unit\xa0and ready to move in.Brand New.Nearby Location:5 Mins away from IBN Batuta Mall.Near to Al Furjan Pavilion.\xa0Upcoming Metro Line.Al Furjan are designed to satisfy every practical need with all modern comforts, spaces that are both functional and inspired. Specially selected modern interior styling.\xa0Al Furjan, A contemporary and family-oriented community, depicts the principles of traditional neighborhood\xa0living, combining spacious villas and Townhouses with abundant open spaces and amenities which makes the community an ideal residential choice for families.For Viewings or further Details:Syed JahangirMOBILE +971557434352Off # +97142408081Email: jahangir@tabanirealestate.ae""]"
12,['Waterfront Lifestyles | 2 Bed | Lagoons'],"['District OneDubai, Mohammed Bin Rashid City']",,['Apartment'],"['1,200 sqft\n                      /            111 sqm']",['2'],['3'],"['2,029,453  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nWalk-in Closet'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionFor more details call Hitesh (BRN 42408) on +971566279016.\nExcellent 2BR \n1200 sqft Net Area\nLaundry Room\nPayment Plan: 50/50\nCompletion: June 2021\nModern & Luxurious finishing\nNo commission\nWaterboard Ride\nBest Community in the heart of Dubai\nWhether you’re looking for views that take your breath away, the cosy comfort of a home shrouded in lush greenery or simply a place of your own by the glistening Crystal Lagoon – you’re sure to find your ideal home at District One Residences.\nSituated in low and mid-rise towers spanning four to sixteen stories from the ground up, these contemporary cutting-edge homes bathed in natural light streaming through ceiling to floor windows, offer stunning panoramic views of the Water Body and neighboring lush green corridors. These iconic one, two or three-bedroom homes create the perfect ambiance for bespoke living.\nBrowse Real Estate\nORN No. -17204\nWebsite: www.browserealestate.ae\nAddress: Office # 13, Floor 17, Prime Tower, Business Bay, Dubai.']"
13,['Luxury 3 BR + Terrace| 25% On Handover'],"['AquilegiaDubai, Akoya']",,['Villa'],"['2,099 sqft\n                      /            195 sqm']",['3'],['3'],"['1,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Off-plan'],"[""DescriptionAKOYA OXYGEN - AQUILEGIA\nNo. Of Beds: 3BR + Terrace\nBuilt Up Area: 2099 sq.ft\nPlot Area: 1208 sq.ft\nOriginal Price: AED 1,274,000\nSelling Price: AED 1,200,000\nCall listing agent for further details\nFACILITIES:\n\t * Spacious Villas with a variety of arrangements\n\t * Access to the world - class amenities of AKOYA\n\t * Separate living/dinning area and kitchen\n\t * Just Cavalli gymnasium with modern equipment\nCommunity Amenities:\n\t * Trump World Golf Club Dubaichampionship course by Tiger Woods Design\n\t * Luxury retail, hospitality & entertainment\n\t * Five-star hotel & Suites\n\t * Desert-inspired Luxury Spa\n\t * Unique yoga enclave inspired by the natural elements\n\t * Water play fountains across the community\n\t * Schools & Nurseries\nABOUT PROJECT:\nSet in an exclusive community, the unorthodox style of these villas embody the brand's daring approach to design, creating unique & iconic spaces for you & your loved ones. Located in AKOYA OXYGEN, Just Cavalli Villas are surrounded by acres of green space with access to world-class amenities""]"
14,['Iconic 2BR | Crystal Lagoon | Green View'],"['District OneDubai, Mohammed Bin Rashid City']",,['Apartment'],"['1,045 sqft\n                      /            97 sqm']",['2'],['3'],"['1,778,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionMKG Real Estate pleased to offer this two bedroom apartment in The Residence, District One.\nAmenities:\n- BUA: 1045 Sq. ft\n- 2 Bedroom\n- 3 Bathroom\n- Water Views\n- Completion date: Dec 2021\nOther Features:\n- Crystal Lagoon & Beach Front\n- Community & Play Parks\n- Bicycle & Jogging Track\n- Health Centre & Pharmacy\n- Boardwalk & Community Hall\n- School & Nursery\n- Supermarket & Retail Stores\nThe Residence - District One\nThese iconic home create the perfect ambiance for bespoke living and turn every day into a celebration of the exceptional.\nWhether you’re looking for views that take your breath away, the cosy comfort of a home shrouded in lush greenery or simply a place of your own by the glistening Crystal Lagoon – you’re sure to find your ideal home at District One Residences.\nCompany: MKG REAL ESTATE (ORN #: 20080)\nTelephone: +97145646051\nEmail: info@mkg.ae\nAddress: Office 1508-09 Al Sofouh, Dubai Media City, UAE.\nMKG Real Estate is one of the best companies which cater to all types of property needs in Dubai and UAE. Whether you are looking to rent, buy, sell property in Dubai, we are the ones who promise to provide you efficient, dedicated and professional services in all areas of your operations.']"
15,"['Full Crystal Lagoon View , 2 Bed in District One']","['District OneDubai, Mohammed Bin Rashid City']",,['Apartment'],"['1,188 sqft\n                      /            110 sqm']",['2'],['2'],"['1,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nView of Water'],,['Listed:4 months ago'],['Off-plan'],"[""DescriptionMKG Real Estate is pleased to offer you this two bedroom apartment in District One.\nFeatures & Amenities:\n-Car Parks\n-Maid's Room \n-Utility Space \n-Wardrobes \n-Balconies Terraces (Only for Ground Floor Units) \n-Bathrooms \n-Powder Room \n-Additional store space\nPayment Plan:\n10%\t       On Booking\n5%          1st Installment\n5% \t        2nd Installment\n10%        3rd Installment\n10%\t       4th Installment\n10%\t       5th Installment\n50%\t       Final Installment \nDISTRICT ONE\nStep into a world where a home goes beyond the walls that liberate you, where ordinary meets the extra, and living appeases your imagination. From the vast expanses of green serenity that stretch most naturally, to the soaring indulgences of luxury living, Mohammed Bin Rashid Al Maktoum City.\nSituated in low and mid-rise towers spanning four to sixteen stories from the ground up, these contemporary cutting-edge homes bathed in natural light streaming through ceiling to floor windows, offer stunning panoramic views of the Water Body and neighboring lush green corridors.""]"
16,['Best Offer 1 BR with Crystal Lagoon Access'],"['District OneDubai, Mohammed Bin Rashid City']",,['Apartment'],['766 sqft\n                      /            71 sqm'],['1'],['1'],"['1,200,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nView of Water'],,['Listed:4 months ago'],['Off-plan'],"[""DescriptionMKG Real Estate is pleased to offer you this one bedroom apartment in District One.\nBe at the Center of your life, be at ONE.\nFeatures & Amenities:\n-Car Parks\n-Maid's Room \n-Utility Space \n-Wardrobes \n-Balconies Terraces (Only for Ground Floor Units) \n-Bathrooms \n-Powder Room \n-Additional store space\nPayment Plan:\n10%\t       On Booking\n5%          1st Installment\n5% \t        2nd Installment\n10%        3rd Installment\n10%\t       4th Installment\n10%\t       5th Installment\n50%\t       Final Installment \nDISTRICT ONE\nStep into a world where a home goes beyond the walls that liberate you, where ordinary meets the extra, and living appeases your imagination. From the vast expanses of green serenity that stretch most naturally, to the soaring indulgences of luxury living, Mohammed Bin Rashid Al Maktoum City.""]"
17,['Brand New|With Maids |Negotiable Price.'],"['Maple at Dubai Hills EstateDubai, Dubai Hills Estate']",,['Townhouse'],"['2,700 sqft\n                      /            251 sqm']",['5'],['6'],"['2,700,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking""]",,['Listed:3 months ago'],['Off-plan'],"[""DescriptionColdwell Banker is pleased to offer this 5 bedroom, park view townhouse located in Maple, Dubai Hills Estate.- Negotiable price- generous garden- open kitchen- maids room- Dubai Hills mall at a walking distance- Close to public transportation, hospitals and schools- Gated community\xa0- 24 hour security- easy accessibility- Dubai Hills park at walking distance- Club houseMaple at Dubai Hills Estate offers the perfect balance between the home and the outdoors. Brought to you by Emaar - One of the world's leading developers providing real estate & commercial properties. Tucked away to the west of dubai hills estate, maple is a unique community of townhouses, designed along an integrated network of lush green corridors.Website: www.coldwellbanker.aeCompany Profile: Known for its professionalism and knowledge of the markets, Coldwell Banker secures its title of being one of the largest real estate franchises with over 3600 offices and 106,000 sales associates globally.Call Nadia Cortes on +971529073578 or visit www.coldwellbanker.ae for further details""]"
18,['Spacious and Elegant |Semi- Detached Villa'],"['District 12Dubai, Jumeirah Village Circle']",,['Villa'],"['2,639 sqft\n                      /            245 sqm']",['3'],['4'],"['1,600,000  AED']",['Unfurnished\nBalcony'],,['Listed:5 months ago'],['Ready'],"['DescriptionAffordable 3 Bed Villa\nBrought to you by Driven Properties, this 3 Bedroom Semi-detached Villa is located in District 12, Jumeirah Village Circle\nUnit Details:\n● Bright and Huge Living Room\n● Semi-detached\n● Unit Type: 2E\n● View: Community\n● Kitchen: Fully Fiited\n● Bathrooms: 4\n● Private Garage\n● Built up Area: 2639 SqFt\n● Spacious Balcony\n● Furnished: No\n● High end quality finished\nBuilding Amenities\n● Accessible area of Dubai\n● Serene community\n● Nearby amenities and services such as community park & sports fields\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Jumeirah Village Circle expert for more information or viewing on +97144297040 or Out of office hours or weekends call\xa0 +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units']"
19,['Good Deal for sale 1BHK in Paradise lake towers'],"['Paradise Lakes TowersAjman, Emirates City']",,['Apartment'],['740 sqft\n                      /            69 sqm'],['1'],['1'],"['135,000  AED']",[],,[],['Ready'],"[""DescriptionWith a great location on Sheikh Mohammed Bin Zayed Road which makes it very close to all the main roads and services in Ajman and also very close to Ajman university, 15 min to dubai, 10 to sharjah\nYour opportunity for investment don't miss its Own 1BHK apartment at Paradise lake towers in the heart of Ajman freehold for all nationality 740 Sq.Feet (70 meters) Consists of 1 bedrooms, hall, 1 bathrooms and a kitchen\n Also, very near from restaurants, parks, schools and Ajman City Center which makes it easy to get all your needs.\nApartments with large areas, making it very required of tenants only pay at 135 thousand\n(Attached pictures of the tower from the outside and inside)\nDowntown Real Estate\nFor reservations contact:+971552550993\nPermit Id: (372).\nDowntown Real Estate is one of the leading real estate brokerage companies in Ajman. The company has a team of experienced professionals who can help you choose your property whether buying, selling, renting or managing your properties.""]"
20,['AL MAMZAR FRONT PLOT FOR SALE BY MERAAS!'],"['Al MamzarDubai, Deira']",,['Land'],"['27,171 sqft\n                      /            2,524 sqm']",[],[],"['17,661,150  AED']",['Balcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Jacuzzi\nPrivate Pool\nShared Gym\nShared Pool\nStudy'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionWe are delighted to announce that Meraas Limited-Time Special Offer for Land Sales is still on. Al Mamzar Front by Meraas is a freehold residential villa project with an attractive payment plan and no time limit set for construction and permission to build a Ground Plus One (G+1) villa. The plot comes with the additional benefit of having no service charges and is being developed in line with the design and construction regulations of Dubai Creative Clusters Authority (DCCA).Al Mamzar Front is in a popular residential area on Cairo Road, just minutes from Al Mamzar open beach.Features:* Usage: Residential Villa*\xa0Permitted Height G+1*\xa0Ownership: Freehold*\xa0Payment Methods: Upfront & Payment Plan*\xa0No time limit to construct*\xa0No service chargesLand projects will include 5-year attractive payments plans with 5% down payment, DLD fee waiver, discounted purchase prices and early access.For more plots availability contact Husni Al Bayari +971528822229 | www.dandbdubai.com']"
21,['Residential Plot in Nad Al Sheba | Freehold'],"['Nad Al Sheba 1Dubai, Nadd Al Sheba']",,['Land'],"['5,000 sqft\n                      /            465 sqm']",[],[],"['1,750,000  AED']",['Private Garden\nPrivate Gym\nPrivate Pool'],,['Listed:more than 6 months ago'],[],"[""DescriptionAbout the development:\nNad Al Sheba Gardens is strategically located adjacent to Meydan development and Mohammed Bin Rashid City, 16 km. from Burj Khalifa District and close to the Al Ain Road (E-66). \nFreehold plots are now available on a flexible payment plan; with the option to build Ground Plus One (G+1) residential villas. Proposed land uses also includes retail, community facilities (a masjid, school, and hospital), district and neighborhood parks and open recreation spaces for active and passive recreation. \nProperty Highlights:\n\t * Usage:  Villa Plots\n\t * Sizes: 5,000 Sq.Ft. \n\t * Height:  G + 1\n\t * FAR:  0.9 \n\t * Rate: Starting from AED 350 per Sq.Ft.\nPlot Highlights:\n\t * payment plan available\n\t * 100% freehold \n\t * Resell to any nationality\n\t * No time frame for construction\n         *4% DLD Waiver \n         * No service charge applied\n         * Not a gated community\nLet's meet for a coffee and discuss further! Call us at any time:+971508747474\nRERA Permit [36737]""]"
