,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Large villa 7000 Ft - 10 master rooms  -Best price'],"['Al Mwaihat 3Ajman, Al Mwaihat']",,['Villa'],"['7,000 sqft\n                      /            650 sqm']",['7+ + Maid'],['7+'],"['1,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nSecurity\nStudy""]",,[],[],"['DescriptionLarge villa 7000 feet 10 master rooms at an excellent price\n***************************\nThe villa is in a great location in Al Mowaihat 3\nWith an area of \u200b\u200b7,000 square feet\n**************************\nThe villa features a contemporary elegant design\nAll rooms of the villa are decorated with wonderful gypsum decor\nConsistent with wall decorations\nThe bathrooms are luxurious and elegantly decorated\nThe windows of the rooms are large, allowing natural light penetration\n**************************\nThe villa consists of two floors containing:\n10 - spacious bedrooms\n2 - Two spacious halls\n2 - Two large chambers, each with a private bathroom and a separate entrance\n1 - A fully equipped main kitchen on the ground floor\n1 - Preparatory kitchen on the upper floor\n7 - Luxurious bathrooms are elegantly designed\n1 - Balcony\n** wide courtyard. \n** Parkin cars\n=======================\n**************************************************************\nFreehold for all nationalities\nNo down payment\nReady to finish all banking procedures\nMonthly deduction starting from AED 5000\n******************************************\nSama Al Khaleej Real Estate has enough experience in the UAE real estate market to be able to help you to make the right choice of your dream property. \nContact us at any time. We are at your disposal at any time']"
11,['No Commission | High ROI | 10% Down Payment'],"['Wilton Park ResidencesDubai, Mohammed Bin Rashid City']",,['Apartment'],['820 sqft\n                      /            76 sqm'],['1'],['2'],"['980,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionCasapedia Real Estate are pleased to present this 1 bedroom apartment in Wilton Park Residence, Mohammed Bin Rashid City, Dubai.\nFEATURES INCLUDES:\n* BUA Size: 820 sq.ft\n* High end finishing\n* Built-In Wardrobe\n* Balcony \n* Barbecue Area\n* Good Floor to Ceiling Height\n* Ready by Q2 2021\nFACILITIES and AMENITIES:\n* Gym\n* Kids Club\n* Swimming Pool\n* Clubhouse\n* Indoor/Outdoor Yoga Area\n* Garden Area with Seating and Lounging\n* Lobby at Ground Floor with Seating/Working Stations\n* 5 minutes away to Dubai Mall, DIFC and Downtown\nWilton Park Residences is a Luxury Residential Tower comprising of perfectly crafted studios, 1- & 2-bedrooms apartments. The perfect investment for home buyers who desire a harmonious relationship between aesthetic design, privacy and community living.\nPlease Contact +971504207073 for further details.\nCompany name: Casapedia Real Estate\nRERA ORN: 18686\nAddress: Business Bay | Burlington Tower | 13th Floor Office Number 1338\nOffice Tel No: +97142498638\nWebsite: casapediadubai.com']"
12,['DO NOT MISS | BEST DEAL| HUGE PLOT | FOR SALE'],"['Dubai Hills ViewDubai, Dubai Hills Estate']",,['Land'],"['30,799 sqft\n                      /            2,861 sqm']",[],[],"['16,000,000  AED']","[""Children's Play Area\nSecurity\nView of Landmark""]",,['Listed:7 days ago'],['Ready'],"['DescriptionLuxury Mansion is proud to offer the opportunity to build your own luxury dream mansion home on this massive plot and enjoy what this exclusive community has to offer.\nHuge Plot: 30,779  Sq. Ft. \nResidential Plot: YES\nExclusive Community: YES\nPermission of G+3 floors\nLandmark views: YES\nHuge community amazingly located between Al khail & Mohammed Bin Zayed Road\nMetro lines to be constructed around the community in nearby future\n***WE HAVE THE BIGGEST SELECTION OF DUBAI HILLS FOR SALE AND RENT***\nALSO the below Plots in Dubai Hills Views for sale: \nPlot: 28,365  Sq. Ft.  - 15,947,888 AED\nPlot: 27,449  Sq. Ft.  - 15,862,888 AED\nPlot: 32,674  Sq. Ft.  - 20,294,888 AED\nPlot: 28,889  Sq. Ft.  - 21,241,888 AED\nPlot: 34,492  Sq. Ft.  - 21,363,888 AED\n........\nand many more\nSituated in the most sought-after residential development in Dubai Hills Estate, you can build your coveted home and enjoy the best views of the 18-hole golf course. Offered as a plot property and ready for you to complete according to your choice of design, Dubai Hills Views is a highly exclusive villa community, which offers its residents the most attractive setting for their home on prime land plots within Dubai Hills Estate.\nFor More Info Please Contact Our Luxury property Specialist :  \nDisplay phone number +971567183956']"
13,['10% Return - Fantastic Investment - Below Market Price!'],"['Royal breeze 3Ras Al Khaimah, Al Hamra Village, Royal Breeze']",,['Apartment'],['861 sqft\n                      /            80 sqm'],['1'],['1'],"['270,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nView of Water""]",,[],['Ready'],"['DescriptionThe PropertyThis stunning one bedroom apartment is located in the Al Hamra Village - Royal Breeze Residences, Ras Al Khaimah.\xa0With views over the golf course and lagoon.Nearby to the excellent facilities, such as swimming pools, beach access, Al Hamra Marina, Banyan Tree Spa & Resort, quayside restaurants and cafes, and neighborhood supermarkets.\xa0The kitchen is fitted.The apartment has a reasonable sized balcony.\xa0Total Area is 861 Sq. Ft.\xa0Basement parking is available for one car.\xa0It is offered for sale furnished or unfurnished.\xa0This property is tenanted.Viewing by appointment.Owners list your properties with us.The LocationSituated on Sheikh Mohammad Bin Zayed Road making this a very good location.Al Hamra is a freehold area.GEMS Westminster School, International School of Choueifat, Ras Al Khaimah Academy and Ras Al Khaimah American School are the nearby schools.RAK Hospital and Sheikh Khalifa Specialist Hospital are the hospitals within the area.Nearest shopping mall is Al Hamra Mall.']"
14,['Elegant & Contemporary | 2 Bed plus study | Furnished'],"['Al Mass Tower\n                              5\n/52 ReviewsDubai, Dubai Marina, Emaar 6 Towers']",,['Apartment'],"['1,526 sqft\n                      /            142 sqm']",['2'],['2'],"['2,590,000  AED']",[],,['Listed:28 days ago'],['Ready'],"['DescriptionNow is the chance to be a part of the prestigious Emaar Six tower Developement in Dubai Marina.A fantastic contemporary bright upgraded full of natural light Two Bedroom plus study apartment is offered for sale located on a higher floor which benefits from beautiful golfcourse & marina views. Study is upgraded so it can be used as a third bedroom as well. Kitchen is tastefully upgraded with brand new Italian cabinets and kitchen appliances keeping the queen of the house in mind.If you are looking for a versatile living then this 1526 sq ft plush apartment fits the bill.\xa0The living and dining room benefits from a north facing balcony affording lovely views over the open space & golf course view along with partial marina view.MUST SEE APARTMENT!!!*\xa0Partial Marina view*\xa0Fully furnished*\xa0Highly upgraded\xa0*\xa02 Bedroom plus study*\xa0Study modified with Bed option*\xa0Balcony*\xa02 Bathrooms* Kitchen cabinets from Kazier* Appliances from Teco.*\xa0BUA: 1,526 sq.ft.*\xa01 Parking space* Shared swimming pool and gymThe apartment is situated on a high floor over looking the marina and yachts\xa0 The apartment opens to a bright and spacious open plan living/dining area which leads to a large balcony. The kitchen highly upgraded is open and fitted with all White Goods. The master bedroom is spacious and has ensuite bathrooms and fully fitted wardrobes. There is a huge study that was transformed into the third room.']"
15,['BRAND NEW VACANT| READY TO MOVE | BURJ KHALIFA VIEW'],"['Boulevard Crescent 1Dubai, Downtown Dubai, BLVD Crescent']",,['Apartment'],"['1,978 sqft\n                      /            184 sqm']",['3 + Maid'],['3'],"['3,099,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nShared Pool""]",,['Listed:1 month ago'],['Ready'],"[""DescriptionAppello Real Estate is delighted to offer this three bedroom apartment located in Boulevard Crescent, Downtown Dubai. BLVD Crescent is located exactly halfway down Sheikh Mohammed bin Rashid Boulevard, across from the The Opera District. Property Features: * 3 bedroom + Maid * Burj Khalifa View * 2 Parking * Fully Fitted Kitchen * Balcony * Spacious Layout * Premium Facilities * Key card security access\xa0 * On-site Maintenance * Swimming Pool Boulevard Crescent is a two-tower high-end complex is located in the heart of Downtown Dubai, the regions most exciting and dynamic urban development known as The Centre of Now. Its a hub of sophisticated living, bringing the very best of work, play, leisure and retail to your doorstep. At BLVD Crescent, you'll have privileged access to a vibrant arts scene and high quality entertainment. Clustered around the area are design studios, art galleries, comedy clubs and the superb Dubai Opera. To arrange a viewing please contact on, Display number If your call is not answered, please drop us SMS/email""]"
16,['Best Deal | 2 Bed Sea View | Metro Link Connected |'],"['Burj Vista 1\n                              3.6\n/51 ReviewsDubai, Downtown Dubai, Burj Vista']",,['Apartment'],"['1,336 sqft\n                      /            124 sqm']",['2'],['3'],"['1,900,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nView of Water""]",,['Listed:1 month ago'],['Ready'],"['DescriptionAppello Real Estate is delighted to offer this amazing deal in Burj Vista located next to\xa0 Burj Khalifa? Mid Floor? Unit Type: Corner? View: Sea? Kitchen: Semi Open & Fully Fitted? Chiller free? No. of Parking 1Building Amenities:\xa0? Brand new building? Directly connected to Metro Station and Dubai Mall? 24 hours maintenance and security? Easy access to SZR? Business Centre, Retail Centre, Park, BBQ Area, Games Room and Kids Play AreaBurj Vista is a twin tower residential complex located next to The Lofts and Standpoint projects and close to the Address Sky Views development. This is a residential development that will be directly connected to the Dubai Mall Metro link \xa0and hence Dubai Mall via podium level. Residents of Burj Vista will be within walking distance to Dubai Mall, main downtown office buildings such as Emaar Square, Boulevard Plaza, and Standard Chartered Buildings, as well as in close proximity to the new and upcoming Opera District.\xa0Call Syed Zeeshan Ahmed 43071 for viewing']"
17,['Own A Lovely 3 BR Villa In A Stunning Community'],"['LeaAbu Dhabi, Yas Island, Yas Acres']",,['Townhouse'],"['3,552 sqft\n                      /            330 sqm']",['3 + Maid'],['4'],"['3,390,660  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPets Allowed\nPrivate Garden'],,[],['Off-plan'],"['Description*Let me be your guide in finding you your new homeLarge plot sizesVarious attractive layouts to choose from2 & 3 BR TH3 & 4 BR Duplex4 to 6 BR VillasYas Acres is all about a family. Prime Yas Island location available for all nationalities to buy.Community with landscaped green areas, running and cycling tracks, pools, children playgrounds, retailer, barbecue area \xa0and much much more.Two schools (KG to year 13)Stunning marina with yacht club, mooring facilitiesGolf courseBeach clubCall Tekla on +971556668565 or visit www.edwardsandtowers.com for further detailsCompany name: Edwards and Towers Abu DhabiRERA ORN: 29294 Address: GK19, Al Raha Mall, Al Raha Beach, Abu Dhabi Company Profile: Bringing over 15 years of real estate experience in the UAE and RICS professional accreditation, Edwards and Towers is well placed to help our customers meet their needs. We offer the full range of real estate services, including residential sales & leasing, commercial sales & leasing, property management, RICS valuations and investment advice.We are fully affiliated with the Royal Institution of Chartered Surveyors (RICS), which provides our clients with assurance that they will have a relationship based on integrity and trust. Our background ensures that we deliver time and time again for clients, who we look to build lifetime relationships with.']"
18,['Secure Your Yas Acres Address Today I 0 ADM Fees'],"['LeaAbu Dhabi, Yas Island, Yas Acres']",,['Townhouse'],"['3,369 sqft\n                      /            313 sqm']",['3 + Maid'],['4'],"['3,413,430  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPets Allowed\nPrivate Garden'],,[],['Off-plan'],"['Description*Let me be your guide in finding you your new home or a place for investment\xa0Large plot sizesMany attractive layouts to choose from2 & 3 BR TH3 & 4 BR Duplex4 to 6 BR VillasYas Acres is all about a family. Prime Yas Island location available for all nationalities to buy.Community with landscaped green areas, running and cycling tracks, pools, children playgrounds, retailer, barbecue area \xa0and much much more.Two schools (KG to year 13)Stunning marina with yacht club, mooring facilitiesGolf courseBeach clubCall Tekla on +971556668565 or visit www.edwardsandtowers.com for further detailsCompany Name: Edwards and Towers Abu DhabiRERA ORN: 29294 Address: GK19, Al Raha Mall, Al Raha Beach, Abu Dhabi\xa0Bringing over 15 years of real estate experience in the UAE and RICS professional accreditation, Edwards and Towers is well placed to help our customers meet their needs. We offer the full range of real estate services, including residential sales & leasing, commercial sales & leasing, property management, RICS valuations and investment advice.']"
19,"['Book AED 6,999/- | Only 1% Monthly Payment']","['Zada TowerDubai, Business Bay']",,['Apartment'],['529 sqft\n                      /            49 sqm'],['1'],['1'],"['699,999  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:29 days ago'],['Off-plan'],"['DescriptionZADA Tower BY DAMAC\nPossibly the most desirable apartments in Business Bay\nCity of endless possibilities\nPayment details\nAED 6,999 per month\nPay over 5 Years*\n21% Downpayment\n1% Monthly payment for 59 months\n20% Final Payment for 60th month\n1BR Type 1\nUnit area 354 sqft\nBalcony area 125 sqft\nTotal 479 sqft\n1BR Type 2\nUnit area 359 sqft\nBalcony 170 sqft\nTotal Area 529 sqft\nPresenting Zada, premium residences with spectacular views and access to a range of life-enhancing amenities.\nThis collection of beautifully finished one-bedroom apartments comes with its own open-air cinema for those wonderful Dubai evenings that beg to be enjoyed al fresco.\nResidents will also benefit from a luxury swimming pool, gymnasium and restful landscaped gardens, along with covered parking on the ground and podium levels.\nNow, owning a luxury apartment in the heart of the city IS completely possible – become part of the lucrative Dubai property market to take advantage of attractive rental returns and capital appreciation, with readily available financing options and relatively low cost of real estate ownership.\nAll these benefits mean such a valuable investment is easily attainable as well as a highly liquid asset.\nCall Sabeer Bamseh (BRN 39067) at +971558428425 for further details and booking.']"
20,['SEVEN RESIDENCES | 10% GUARANTEED ROI FOR 5 YEARS'],"['Seven PalmDubai, Palm Jumeirah']",,['Apartment'],['720 sqft\n                      /            67 sqm'],['1'],['2'],"['1,025,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nShared Pool""]",,['Listed:30 days ago'],['Off-plan'],"['DescriptionD&B Properties\xa0is offering this 1 bedroom apartment located in very prestigious Seven Palm Residences, Palm Jumeirah, developed by\xa0Seven Tides.* Selling Price: AED 1,025,000* Built Up Area: 720 Square feet* 1 bedroom with en-suite bathrooms* Ready by 2020*\xa0Furnished with luxury fittings and finishes*\xa0Olympic size rooftop swimming\xa0pool*\xa0Walking Distance to Nakheel Mall* Complemented by floor-to-ceiling windows* Breathtaking views of the Arabian Ocean, Marina skyline, the iconic Burj Al Arab and the Dubai EyeSE7EN RESIDENCES provides a desirable all-in-one way of life; luxury, convenience and harmony. With spectacular beachfront views over the Arabian Gulf, Dubai Marina Skyline and Burj Al Arab.Contact Allan our expert for more info at +971585798869 | www.dandbdubai.com | Hotline at 800DANDB for more infoD&B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi.']"
21,['DIRECT FROM OWNER - RESIDENTIAL G+15 PLOT FOR SALE'],"['OrionDubai, Arjan']",,['Land'],"['156,270 sqft\n                      /            14,518 sqm']",[],[],"['12,658,000  AED']",[],,['Listed:28 days ago'],['Off-plan'],"['DescriptionLOOKING FOR A LAND IN DUBAI ?\nWE HAVE OFFER TO YOU COMMERCIAL AND RESIDENTIAL PLOTS AVAILABLE\nFOR SALE IN VARIOUS AREAS.\nPLEASE HAVE A CALL FOR MORE INFO :\nMUNIR AKHTAR - +971553257419\nSENIOR PROPERTY EXPERT\nFOR SALE : 12,658,000 AED ( PLEASE CALL / NEGOTIABLE FOR SURE CLEINTS )\n* Use: G+15 (Residential + Retail)\n* Built-Up Size: 156,270 square feet\n* Plot Size: 44,673 square feet\n* FAR: 3.5\nABOUT ARJAN\nArjan is a freehold mixed-use community development project in DubaiLand, situated at the junction of Sheikh Mohammed Bin Zayed Road (E311) and Umm Suqeim Road (D63).\nIt lies to the north of Dubai Motor City.\n* VARIETY OF PLOTS AVAILABLE IN DIFFERENT LOCATION\nFOR VIEWING AND MORE DETAILS PLEASE FEEL FREE TO CALL :\nMUNIR AKHTAR - +971553257419\nSENIOR PROPERTY EXPERT\nINVEST REAL ESTATE']"
22,['Great Deal |High ROI  Serviced | Amazing Ambiance'],"['First Central Hotel ApartmentsDubai, Barsha Heights (Tecom)']",,['Hotel & Hotel Apartment'],['340 sqft\n                      /            32 sqm'],['studio'],['1'],"['355,000  AED']",['Furnished\nBalcony\nBarbecue Area\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nShared Gym'],,['Listed:28 days ago'],['Ready'],"['DescriptionProperty DetailsType: Studio View: community\xa0 Height: 22 Price: 365000 Service Charge : Max\xa02000 yearly\xa0Why you should choose this property?The occupancy rate of the hotel is approximately 85% per year.Amenities:-Luxury Fully Furnished\xa0-Very close to metro-High floor\xa0-Health club-Hotel Pool-Shared Gym-Concierge-Covered Parking-Balcony-Built in Wardrobe-24 hrs Security-Kitchen AppliancesFirst Central Tower is\xa0 modern apartment that boast contemporary finishes and an enticing cozy ambience giving every person the ultimate comfort and respite.ATTENTION OWNERS!\xa0CALL US TO LIST YOUR PROPERTY!M:\xa0+971544217775CALL NOW TO ARRANGE VIEWING!M:\xa0+971544217775T:\xa0+97142418555Write to us:\xa0Info@WealthinProperties.comFind out more about us: www.WealthinProperties.comWe speak your language, our operations team speaks\xa0English, Arabic,\xa0 Russian, Persian and Turkish.RERA ORN:\xa012359Visit our office:\xa0Office 1001, Al Shafar Tower 1, Al Barsha Heights (Tecom) , Dubai - UAE']"
23,['For sale villa at cost price great location'],"['Al Rawda 1Ajman, Al Rawda']",,['Villa'],"['3,200 sqft\n                      /            297 sqm']",['5 + Maid'],['7'],"['1,180,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nChildren's Play Area\nKitchen Appliances\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nSecurity""]",,[],['Ready'],"['DescriptionVilla for sale has free life for all nationalities\nProviding the right to rent by owning you and your children for life without annual fees\n-------------------------\nThe area of \u200b\u200bthe villa is 3200 square feet\nThe building area is 3200 square feet\n---------------\nThe villa consists of two floors, ground floor is ..\nGreat Master Board\nLarge master bedroom and master bedroom\nEquipped main kitchen\nUpstairs is the phrase ...\nFour master rooms\nPrepared kitchen\n--------------------\nThe villa location is excellent\nAway from Mohamed bin Zayed Street, about 3 minutes\nIt is 20 minutes away from the Emirate of Dubai\nClose to the schools complex in Ajman, Al Hikma School and Choueifat School\nClose to  Academy and the German Al Saud Hospital\nClose to the largest hypermarket in']"
24,"['3 Bedroom plus Maids, Landscaped, Near Pool.']","['Mira 2Dubai, Reem, Mira']",,['Townhouse'],"['2,385 sqft\n                      /            222 sqm']",['3 + Maid'],['4'],"['1,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nStudy\nWalk-in Closet'],,['Listed:6 days ago'],[],"['DescriptionMira 2, Reem - Community, Dubai\nBUA: 2385 sqft\nPLOT: 2412 sqft\nView: Back to Back\nPrice: AED 1,500,000\nType 2 Mid-unit\n3 Bedroom Villa\nMaids room with Attached Bath\nWith Store and Laundry room\nWalk-in Closet in Master Bedroom\nBuilt-in Wardrobes in Bedrooms\nFully Fitted Kitchen\n3.5 Bathroom\nUnfurnished\nVacant on Transfer\nLandscaped Garden with Pavement\nWalking distance to Pool and Park\nCommunity Facilities and Amenities: Swimming pool, Kids Play Area, Community Park, Recreational Club, Mosque and Mira Town Center\nFor more information or viewing, Call +971559781298\nReem is set to become one of the first gated communities in Dubai to house a large central park. Community is inspired by nature, and promises a refreshing lifestyle with the landscaping placing equal emphasis on greenery and sandy desert scape. Adding to the leisure choices of residents, Reem development in Dubai is in close proximity to the Arabian Ranches Golf Club, Dubai Polo and Equestrian Club, and Global Village.']"
