,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['All En-suites Spacious Apr With Open View'],"['Executive Tower C\n                              3.7\n/55 ReviewsDubai, Business Bay, Executive Towers']",,['Apartment'],"['2,050 sqft\n                      /            190 sqm']",['3 + Maid'],['3'],"['1,850,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:1 month ago'],['Ready'],"['DescriptionExecutive Towers: A residential complex of 11 towers, located in the heart of Business Bay Dubai, Which offer its residents a community living quality lifestyle, within centre of Dubai.\nLocation:\n\uf0fc On 3 Mins drive from Dubai Mall.\n\uf0fc On 5 Mins walk from business bay metro\n\uf0fc On 10 Mins drive from Dubai Airport\n\uf0fc On 10 Mins drive from Jumeira Beach\n\uf0fc On 10 Mins drive from Burdubai\nApartment And Building Features:\n\uf0fc Wardrobes \n\uf0fc Balcony\n\uf0fc Central AC system\n\uf0fc Quality Kitchen \n\uf0fc Guest Parking \n\uf0fc Elevators: 3 to 9\n\uf0fc Indoor Parking: 1 space\n\uf0fc Security Intercom\n\uf0fc 24/7 Security\n\uf0fc Security cameras \nAmenities:\n\uf0fc 2 Pools\n\uf0fc 2 Fully Equipped Gym \n\uf0fc Table Tennis\n\uf0fc Pool Table\n\uf0fc Steam Room\n\uf0fc Sauna Room\n\uf0fc Gym Lockers\n\uf0fc Shower Rooms\n\uf0fc Party Hall\nCommunity Facilities: \n\uf0fc 2 Storey Mall \n\uf0fc 3 Super markets \n\uf0fc Children Nursery \n\uf0fc 2 Community Parks\n\uf0fc 2 Children Play areas \n\uf0fc Jogging Track\n\uf0fc Skating Track\n\uf0fc Food Court\n\uf0fc NBD Bank\n\uf0fc 24/7 ATM\n\uf0fc 5* Hotel - Taj']"
11,['Entertainment Foyer | Upgraded | Main Lake'],"['Entertainment FoyerDubai, Jumeirah Islands, European Clusters']",,['Villa'],"['5,600 sqft\n                      /            520 sqm']",['4'],['4'],"['7,999,999  AED']",[],,['Listed:2 months ago'],['Ready'],"['DescriptionExclusive | Upgraded | City Skyline View\n- Entertainment Foyer\n- Upgraded Internally\n- 4 Bedrooms + Maids\n- Elevated Cluster\n- Lake & Sky Line Views\n- BUA 5,600 Sq. Ft.\n- PLOT 10,313.43 Sq. Ft.\n- All Approvals By Nakheel\n- Vacant On Transfer\n- Reference No. SUP162825\n- Agent: Jamal Tuzgani on +971502259149, RERA BRN No. 30457\nAllsopp & Allsopp Real Estate broker are proud to offer you this stunning upgraded family home which has been upgraded to a very high standard throughout the villa.\non approach, you will find a good size drive and a beautiful landscaped garden. On the ground floor, there is a bright spacious living area, a family room, a formal dining area, an en-suite guest bedroom/study as well as a closed kitchen and maid`s quarters.\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444.\nPlease call Jamal Tuzgani on +971502259149 for more information or to arrange a viewing.']"
12,['Investment Property • Studio • RB-5'],"['Royal Breeze 5Ras Al Khaimah, Al Hamra Village, Royal Breeze']",,['Apartment'],['451 sqft\n                      /            42 sqm'],['studio'],['1'],"['265,000  AED']",['Furnished\nBalcony\nCentral A/C\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool'],,[],['Ready'],"['DescriptionWe have on offer an excellent investment opportunity - a studio in RB-5, Higher Ground Floor.\nThe property is vacant and can be viewed any time.  Please call us for viewing \nFeatures:\nRoyal Breeze 5\nG Floor (actual 1st floor)\nSemi - furnished (TV, Bed, small Fridge, Kitchen appliances, small sofa)\nZoom market on Ground floor\nSecurity\nBeach within 5 minutes walk\nSwimming pool and Gym\nMarina and restaurants, school within walking distance\nAl Hamra Village Infrastructure and Facilities\nBeach for Residents | Restaurants and Cafes | 5 star Hotels including Ritz Carlton, Hilton Resort, Waldorf Astoria | Golf Club and Academy |Al Hamra Mall | Complimentary Ferry Service within the village community | Yacht Club and Marina |24 Hour Security and access by cards | Community Swimming Pools and Children Playing areas\nLocation\nAl Hamra Village is a coastal residential community and Hotel / Resort Complex in the northern emirate of Ras Al Khaimah, 45 minutes from Dubai International Airport.']"
13,['Iconic Studio | 8% Guaranteed Rental For 12 Years'],"['SAAM VegaDubai, Falcon City of Wonders']",,['Apartment'],['346 sqft\n                      /            32 sqm'],['studio'],['1'],"['465,000  AED']",['Furnished\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Spa'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionProperty Home Real Estate LLC is delighted to offer you a magnanimous studio fused with elegant furnishings and the welcoming warmth shown by the staff, this will be what every other hotel apartment aspires to be. Saam Vega brings a sliver of the most fascinating civilization of our times at Falconcity, and is set to be a new cornerstone of Dubai’s hospitality landscape.\nKey Features….\n-\tStudio, 1 Bedrooms & 2 Bedrooms also available \n-\tLuxurious fully furnished hotel apartment\n-\t5 years payment plan\n-\tWell-connected with Shaikh Mohammed Bin Zayed\n-\tRoad & Shaikh Zayed Bin Hamdan Al Nahyan Street\n-\t15 mins to Downtown and\n-\tDubai International Financial Center\n-\t15 mins to DXB airport\n-\t20 min to Expo2020\n-\tLuxury amenities\n-\tState-of-the-art health club - gym, spa, sauna,\n-\tJacuzzi & swimming pool\n-\tMultisport yard\n-\t5-star dining outlets\n-\tSpacious terraces & kids play area\n-\tDedicated parking for each unit\nFalconcity of Wonders is an iconic project in Dubai that ties the past, present and future in a single thread. Covering 41 Million sq. ft of land, it is designed to host a vast variety of sub-projects, including residential villa communities, luxury hotel apartments, a theme park, a mall, a business center, World Wonders that will be great tourist attractions along with many more off¬erings.']"
14,['Furnished | Vacant | Marina View | 1 Bed'],"['Blakely Tower\n                              3.6\n/57 ReviewsDubai, Dubai Marina, Park Island']",,['Apartment'],['922 sqft\n                      /            86 sqm'],['1'],['2'],"['1,198,999  AED']",[],,['Listed:3 months ago'],['Ready'],"['DescriptionEspace Real Estate is proud to present this fantastic Park Island apartment in Blakely Tower, located in Dubai Marina. This large one bedroom apartment benefits from a BUA of 922 sqft. This apartment has amazing marina view from the living room and palm and sea from the bedrooms. An abundance of natural light floods this apartment coming from the balcony and living area windows. Park Island is situated in the heart of the Marina, residents can enjoy the nearby facilities, shops, restaurants and malls all in walking distance. The Park Island development conveniently located near to Jumeirah Beach Residence, coffee shops and restaurants of Marina Walk, and has an very easy Sheikh Zayed Road.\n-1 Bedroom\n-Free chiller\n-Marina view\n-BUA: 922 sqft\n-Balcony\n-Furnished (optional)\n-Great views\n-1 Parking space\n-Vacant\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.:45629 ; ORN: 936\nThis property is managed by Espace Real Estate Broker']"
15,['PRICED TO SELL | GRANADA | CLOSE TO COMMUNITY MALL'],"['PonderosaDubai, The Villa']",,['Villa'],"['6,300 sqft\n                      /            585 sqm']",['5 + Maid'],['6'],"['3,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaid Service\nMaids Room\nPets Allowed\nSecurity\nStudy'],,['Listed:2 months ago'],['Ready'],"['DescriptionRealty Force Real Estate is pleased to offer this Granada villa located in The Villa Project, Dubailand\nProperty Features:\n\t * Granada, The Villa\n\t * 5 Bedrooms + Maid Room + Study Room + Storage \n\t * 5 Bathrooms + 1 Powder Room\n\t * BUA 6300 sq.ft\n\t * Plot 9,000 sq.ft\n\t * With Laundry room\n\t * Selling Price AED 3,300,000/-\nAGENTS EXCUSE!!!\nPlease talk to us once before making any decision.\nFabulous family villa in   the heart of The Villa Project Dubailand. The Villa is the best value for money as you get so much more square feet for your money. In The Villa project we have Gems First Point School, tennis courts, 2 shopping centers comprising of Spinneys, Tips and Toes, Gents Salon, medical centre, pharmacies, dry cleaners, Oregano and Costa\nWe are proud to have St Regis Polo Club and hotel right on our doorstep which have discounted rates for The Villa owners and tenants.\nRealty Force Real Estate Brokers\nMobile:+971554802323\nPhone No:+97143682323\nORN:1038']"
16,['Hot Deal | 1BR Apartment Available for Sale'],"['Lagoon B7Ras Al Khaimah, Mina Al Arab, The Lagoons']",,['Apartment'],['650 sqft\n                      /            60 sqm'],['1'],['2'],"['325,000  AED']",['Unfurnished\nCovered Parking\nPets Allowed\nSecurity\nShared Pool'],,[],[],"['Description1 bedroom apartment available for Sale in Mina Al Arab,Ras Al Khaimah \nFeatures Offers: \n-\tSize is 650 sq ft\n-       Unfurnished\n-\tOpen kitchen layout\n-\t2 bathrooms\n-\tWith sensibly sized balconies\n-\tWith access to the beach, community pool, and play area\n-\tNearby to mall, hotels, and restaurants\n-\t24-hour security\n-\tBasement garage is available for 1 car and ample guest parking outside\n-\tImmediately available \n-       5% Agency Fee\nPlease call to book a viewing appointment.+971505055710\ninfo@mubarakiya.ae \nwww.mubarakiya.ae \nMina Al Arab\nThe development is located in a dynamic neighborhood of shops and cafes with apartments facing directly onto the lagoon, sea facing villas which offer a perfect family home. Surrounding streets, green spaces, restaurants, boutiques, cafes. Living in Mina Al Arab provides close proximity to a variety of activities in a refreshing environment.\nGEMS School – 20 minutes away\nRas Al Khaimah Airport – 30 Minutes away\nDubai Airport – 50 minutes away\nAl Hamra Mall – 5 minutes away\nGold’s Gym – within the vicinity\nChoithram – within the vicinity']"
17,['1Bedroom Apartment   in ONYX Tower 2'],"['The Onyx Tower 2Dubai, Greens, The Onyx Towers']",,['Apartment'],"['1,387 sqft\n                      /            129 sqm']",['1'],['2'],"['1,550,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionExclusive with Satya!! Tower 1 Standing tall, this 14-storey tower has 13 leasable office floors with 6 elevators. Your office could enjoy ample space on any floor with an unobstructed view of The Palm. Tower 2 Rising high to complement the skyline, the 24-storey tower has 13 floors consisting of 1, 2 and 3 bedroom residential units and 10 floors of office space with 9 elevators. The more ambitious can always take a break, to feast on the overwhelming view of the Dubai skyline and the lush green Emirates Golf Course. 4 Star Boutique Hotel Tower 3 To cater to the heavy influx of corporate travellers, the business hotel at The Onyx is an ideal choice. The 14-storey, 210-key hotel tower offers an effortless combination of easy living with a luxurious lifestyle. The hotel facilities included stylish and comfortable rooms and suites coupled with fine dining outlets and bars interlinked to the recreation areas.']"
18,['Amazing  Type 3 | Huge plot | Quiet Location'],"['Saheel 1Dubai, Arabian Ranches, Saheel']",,['Villa'],"['4,849 sqft\n                      /            450 sqm']",['5 + Maid'],['5'],"['4,399,999  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Pool""]",,['Listed:2 months ago'],['Ready'],"[""DescriptionMost sought after location5 good sized bedroomsOpen plan livingMassive plot with poolQuiet locationVacant on TransferPristine\xa0condition\xa0House Hunters are pleased to bring to the market this amazing villa located in a quiet area of Saheel.\xa0 The villa consists of a large guest bedroom with ensuite on the ground floor, a large master bedroom with ensuite overlooking the large mature garden and pool. Two children's bedrooms sharing the Jack and Jill bathroom and another bedroom ensuite. All bedrooms come with built-in wardrobes. The kitchen is open plan with pocket doors to a family room and glass doors leading out to the garden, the living room and dining room oozes natural light and with plenty of windows and doors leading out to the garden.\xa0 The villa will be vacant on transfer.\xa0 The proud owners have converted the atrium to incorporate a walk-in closet for the master room. \xa0 The main feature is the generous plot and nicely position pool and BBq/Bar. The villa is amazing for entertaining! Call to arrange a \xa0viewing.\xa0 \xa0 \xa0 House Hunters Real Estate\xa0are known as the No 1 Preferred Agency in Arabian Ranches. We are the original and only specialist having sold and rented hundreds of properties in the Ranches in our 15 year history. Being present now in the retail center for 11 years, it is understandable why we are the number one choice for both tenants and landlords alike. Landlords have come to learn just how quickly we turn these properties around and as a result we have the most extensive, current list of property in the market.\xa0permit no.\xa0+971502993315""]"
19,['How Fast Can You Move In? 20/80payment plan'],"['Apartment Building 4Dubai, Bluewaters, Bluewaters Residences']",,['Apartment'],"['1,831 sqft\n                      /            170 sqm']",['3 + Maid'],['4'],"['3,792,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Off-plan'],"[""DescriptionBluewaters is a man-made mixed-use island located off the coast of Jumeirah Beach Residence. Ain Dubai, the world's largest observation wheel, forms the unique centerpiece of this development that is poised to become one of the world's largest tourism hotspots.PROVIDENT ESTATE are delighted to offer for sale this stunning 3 Bedroom apartment located in Building 5, Bluewaters by MERAAS.* Selling Price: AED 3,892,000* Built-Up Area: 1,831 Square Feet* 3 Bedroom with en-suite bathrooms* Amazing Full Sea ViewPayment Plan:* Pay 10% to book* 80% over 3 Years Post Handover Payment Plan* 10% next month during Move-in* 100% DLD Waiver-No Registration feesFor viewing and booking please call Provident Estate on +971522447250 / +97143233609 or visit www.providentestate.com for further details and information.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE) Office phone no: +97143233609""]"
20,['Elegant Design | Near to Dubai Hills Mall'],"['CollectiveDubai, Dubai Hills Estate']",,['Apartment'],['486 sqft\n                      /            45 sqm'],['1'],['1'],"['747,888  AED']",['Unfurnished\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionBrought to you by Driven Properties, this 1 bedroom apartment is located in Collective, Dubai Hills Estate.\nUnit Details:\n● Offplan\n● High floor level\n● Unit Type: Middle\n● View: Dubai Skyline\n● Kitchen: Open and Fully Fitted\n● Bathrooms: 1.5\n● Internal Area: 486 square feet\n● No. of Parking: 1\nBuilding Amenities:\n● Close to Metro Station\n● Cinema Room\n● Shared Swimming Pool and Gym\n● Easy access to the Al Khail road\n● 24 hours of maintenance and security\n● Close to Dubail Hills Park and Dubai Hills Mall\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Dubai Hills Estate expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, & Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
21,['Upgraded and Furnished One Bed in Baltic'],"['Oceana BalticDubai, Palm Jumeirah, Oceana']",,['Apartment'],"['1,338 sqft\n                      /            124 sqm']",['1'],['2'],"['2,200,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionLa Palma Properties are proud to offer this One Bedroom furnished and upgraded, located on the Baltic Building. The unit has been well maintained. The kitchen comes fully equipped with built in appliances and offers an open kitchen, large living room and balcony with pool and sea viewFor more information or in order to schedule a viewings, contact Marcus on +971506995069.Palm Jumeirah is the largest man-made Island in the world and is Nakheel\x92s signature development. The island comprises of more than 4000 luxury villas on the fronds and world class luxurious hotels on the crescent. The Palm has also many stunning beaches, restaurants, shops and cafes and is home to the world famous Atlantis Hotel. The Palm with its amenities and entertainment options has become a world renowned touristic hub and most sought after residential communities. The residential development consists of Signature Villas, Garden Homes, Canal Cove Townhomes and Apartments all with breathtaking views of the sea and Dubai Skyline']"
