,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,"['FOR SALE 1 BEDROOM SEA VIEW ,BEST PRICE IN MARKET']","['Lagoon B4Ras Al Khaimah, Mina Al Arab, The Lagoons']",,['Apartment'],"['1,030 sqft\n                      /            96 sqm']",['1'],['2'],"['425,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Pool\nView of Water'],,[],['Ready'],"['DescriptionA Unique Opportunity!!!Mina Al Arab is a beautifully landscaped waterfront community in Ras Al Khaimah with protected coastal wetlands and natural pristine beaches.\nPROPERTY FEATURES: \n- Semi enclosed and semi equipped kitchen\n- Built in wardrobes\n- Central A/C\n- Basement parking\n- Fibre Optic cable\n- Gated Security 24H\n- Beach access\n- Shared outdoor pool\n- Communal gardens\n- Kids playing area\n- Pets allowed \n-Swimming pool\nAt only 45 minutes from Dubai, it provides easy access to Emirates Road, malls, local schools, hotels, golf course, etc. and has excellent facilities such as children’s play area, tennis court, swimming pool and private beach access. It is a place where you can enjoy a quiet and serene lifestyle.\nThis development offers a broad range of villas, townhouses and shoreline apartments with spectacular views of the sea. \nThe high quality finishing and prime location gives you the best return on your investment in this area.\nThe property Brings 10% investment each year!']"
11,['Close to Park | 4BR Legacy in District 8'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['3,380 sqft\n                      /            314 sqm']",['4 + Maid'],['5'],"['3,000,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden""]",,['Listed:13 days ago'],['Ready'],"[""DescriptionProvident Real Estate is delighted to offer this 4-bedroom Legacy villa for sale in Jumeirah Park.Jumeirah ParkLegacy styleDistrict-84 BR+maids room+family roomFamily room and storage roomBig terraceBUA 3,380 sqftPlot 5,000 sqft\xa02 covered \xa0car parking with remote control\xa0Rented villaIt's Mediterranean design with en-suite bathrooms, out of which one bedroom is located on the ground floor. The villa has a semi-closed kitchen with a storage room and a separate maid's room. The open style dining and living areas are overlooking the private garden where you can enjoy outdoor activities. On the first floor, the family room and 3 bedrooms are located with a very large terrace. Close to the villa is the family park and coming up next year is the sports complex. This community is very close to Jumeirah Island, Meadows, and Springs.\xa0**More units of 4 Bedroom Legacy style villas are available for sale**For viewing and booking please call our RERA Certified agent,\xa0 Dilya Dossanova (BRN 41859) on +971502578182 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933\xa0Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
12,['Fully Furnished | Cozy Apt | Best Deal'],"['AvantiDubai, Business Bay']",,['Apartment'],['943 sqft\n                      /            88 sqm'],['1'],['2'],"['1,330,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool'],,['Listed:14 days ago'],['Ready'],"['DescriptionCandour Broker LLC  is delighted to offer you this fantasic one bedroom apartment in Avanti,Business Bay.\nProperty details:\n-Size 943 sq ft\n-1 Bedroom\n-2 Bathroom\n-Huge Balcony\n-Fully Fitted Kitchen\n-Covered Car Parking\n-Downtown View\n-Fully Furnished\n-Easy Access to Sheikh Zayed Road and Al Khail Road\n-Decent Living Dining area\n-White Goods\n- Central AC\n-24 Security \n- Community Pool and Gym\nAbout Project:\nAvanti Tower boasts a fantastic location and encourages you to get the most from the city. The tower is equipped with state-of-the-art Facilities and serviced to the highest standards. Besides being a fantastic home, Avanti offers an excellent investment opportunity for rental income when you’re not staying in your residence. Each of the suites features a separate living room and dining area. The kitchen comes fully-fitted, equipped with washer, dryer, oven, refrigerator and microwave. At Avanti little pleasures add up to a hugely fulfilling experience.']"
13,['3 Bedroom Villa || Type E1 || Dubai Hills'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,102 sqft\n                      /            288 sqm']",['3'],['4'],"['2,900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:14 days ago'],['Ready'],"[""DescriptionProperty Feature:\nType E1\n3-Bedroom villa\nMaid Room\nBuilt Up size 3102 sq.ft\nImages are only for illustration\nCall Fariha Zahid Today +971502138026 / +97143661662. Toll-free: 800 Hamptons 80042678667) or email us on enquiries(at)Hamptons(dot)ae for further details. \nSidra is the sixth major community to be launched within Dubai Hills - A master-development by Emaar & Meraas. An updated and modern version of Emaar's Emirates Hills and Living communities such as Meadows, Lakes, Springs, Greens and The Views.\nSidra 1 & 2 were released by Emaar Properties in 2016 and both are complete sold out!\nDubai Hills is located within Mohammad bin Rashid City and is accessible from Al Khail Road and Umm Suqueim Road.\nSidra has the location (a few minutes away from Mall of Emirates), it has the community (Dubai Hills Estate master-community is going to be the modern Emirates Living) and Sidra also has price and payment-plan advantages.\nHamptons UAE\nEmaar Business Park, bldg no 3, 2nd floor80042678667+97143627683\nwww.hamptons.ae\nHamptons UAE\nEmaar Business Park, bldg no 3, 2nd floor80042678667+97143627683\nwww.hamptons.ae""]"
14,['Full floor in the heart of downtown by emaar'],"['IL PrimoDubai, Downtown Dubai, Opera District']",,['Full Floor'],"['11,000 sqft\n                      /            1,022 sqm']",['5 + Maid'],['6'],"['40,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nSecurity\nShared Pool\nShared Spa\nView of Landmark'],,['Listed:15 days ago'],['Off-plan'],"['DescriptionAx Capital is offering peaceful 4 bedroom apartment for sale in IL PRIMO at Downtown Dubai. \n* 25/75 5 Year Post Completion Payment Plan\n* 100% DLD Waiver\n* 5 Year Service Fee Waiver\n* Instant Signature Platinum Status to the customer\n* One Pass by Emaar is applicable on all projects\n* Concierge service\n* Valet parking\n* 2 allocated Parking\n* One Pass by Emaar*-Exclusive access to Dubai Aquarium, Underwater Zoo, Dubai Ice Rink, VR Theme Park, KidZania, Reel Cinemas, The Burj Club & 3-night stay at The Address Hotels & Resort. \nNearby areas:\nBurj Khalifa\nThe Dubai Mall\nThe Dubai Fountain\nBurj Khalifa Lake\nThe Dubai Opera\nSouk Al Bahar\nResidents of Il Primo live in prime luxury, with ready access to the facilities of Downtown Dubai and the various doorsteps amenities the building complex offers, including gym, cigar lounge, games room, library, movie theatre and a spa to name a few. A unique and innovative way of life awaits you at Il Primo.']"
15,['Fully Upgraded And Extended Gallery View'],"['Signature Villas Frond FDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['12,700 sqft\n                      /            1,180 sqm']",['6 + Maid'],['7+'],"['26,750,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water'],,['Listed:9 days ago'],['Ready'],"['DescriptionExclusive Links Real Estate is pleased to present to the market this one of a kind three story fully upgraded Gallery View on Palm Jumeirah,located near the tip of the frond on the sought after Palm Jumeirah with outstanding views of the Burj al Arab.\nThis architecturally inspiring Signature Villa sits on a plot size of 13,400 sq. ft and is the most popular style due to its fantastic open layout and has been well maintained throughout with one owner only since completion. The villa is arranged over three floors with an impressive BUA of 12,700 sq ft and boasts six bedrooms finished with beautiful interiors, high ceilings and large windows that fill the home with natural light.\nThe ground floor comprises a large modern open plan kitchen with Gaggenau appliances, the ground floor has been fully extended with floor to ceiling windows overlooking the beautifully landscaped garden and swimming pool.\nSituated on the ground floor are two spacious en-suite bedrooms with two more located mid-way between the ground and first floors. The master bedroom is located on the first floor along with the fifth bedroom, both with large balcony and their own en-suites.The first floor has been extended along with adding an additional floor to install a cinema room, gym and library.\nViewings are highly recommended Call Jason +971561159041']"
16,['New Launch Beach Isle | 2% DLD Off | 2Yrs PHPP'],"['Beach VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['1,392 sqft\n                      /            129 sqm']",['2'],['2'],"['2,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:10 days ago'],['Off-plan'],"[""DescriptionBeach Isle at Emaar Beachfront\nSales Launch Offer:\n60/40 in 2 Years Post-Completion Payment Plan\n50% DLD Waiver for 1BR and 2BR\n100% DLD Waiver for 3BR and 4BR\nProperty details:\n1BR | AED 1.5M to 1.8M\n2BR | AED 2.1M to 3M\n3BR | AED 4.1M to 4.3M\n4BR | AED 6.3M\nFull floor mid level average price: \nAED 22.1M\nArea: 10,363 sqft\n4 x 1BR\n4 x 2BR\n1 x 3BR\nPremium 1, 2, 3 and 4-bedroom Apartments\nLuxurious 4-bedroom Villas\nPrivate Beach Access\nInfinity-edge Swimming Pool\nUnparalleled Views of The Palm\nUninterrupted Views of the Sea\nFeatures and Amenities:\nMiami-style Pool Deck\nTropical Garden Rooms\nSpacious Cabanas\nRetail Front at Ground Level\nDedicated Fitness Area\nKids’ Splash Pads and Play Area\n1.5 KM of Pristine Beach\nPanoramic Views of the Sea\nSteps Away from Marina and Yacht Club\nUpcoming Mall\nNearby Licensed Restaurants\n2 Neighbourhood Parks\n5 mintues to Dubai Marina\n5 minutes to Sheikh Zayed Road\n25 minites to Downtown Dubai\n25 minutes to Dubai Int'l Airport\n25 minutes to Al Maktoum Int'l Airport\nDiscover the true meaning of luxury at Dubai’s most exclusive island; where the blue sky is an extension of the open sea; where exceptional entertainment venues are a delightful stroll away; and time is measured by the sound of waves rolling into the shore. This is Beach Isle.""]"
17,['Amazing Deal | Single Row | Central Park Facing'],"['Zahra TownhousesDubai, Town Square']",,['Townhouse'],"['2,229 sqft\n                      /            207 sqm']",['3 + Maid'],['3'],"['1,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaid Service\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool'],,['Listed:11 days ago'],['Ready'],"[""DescriptionCall Paresh Kamlani from Homes 4 Life on +971568188620 or email paresh@homes4life.ae to come and view. \nHomes 4 Life Real Estate is pleased to bring you this ultramodern, lateral mid-terraced villa with a soothing suburban view that is certainly worth making your own.\n- 3-beds\n- 3.5 bathrooms that include 2 ensuites\n- 2,229 sq.ft Floor Plan\n- 2,213 sq.ft Land Parcel\n- Kitchen ( Peninsula )\n- Maid's Room\n- Dining Room\n- Entrance Hall\n- Built-In Wardrobes\n- An Immaculate Back Garden\n- An Uncompromisingly Private Balcony\n- A Children's Pool And A Swimming Pool\n- Private Garage ( 2 spaces )\n- Conveniently located near to the nearby local shops, supermarket, and cafes\nDecisive and discerning, life-loving renters are going to appreciate the harmony with which this home combines with their lifestyle. The only logical move to make is to get in touch with Aditya Samtani to join me for a viewing.\nVisit our website at www.homes4life.ae\nOur TownSquare Branch is open all 7 Days a week\nHomes 4 Life Real Estate Broker LLC Branch\nRetail #1, Safi Apartment, 1B, TownSquare\nDubai, UAE.""]"
18,['✓Below Original Price ✓Prime Location ✓Single Row'],"['LeaAbu Dhabi, Yas Island, Yas Acres']",,['Townhouse'],"['2,335 sqft\n                      /            217 sqm']",['2'],['3'],"['2,270,000  AED']","[""Unfurnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nNetworked\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Landmark\nWalk-in Closet""]",,[],['Off-plan'],"[""DescriptionYas Acres: Your Home In Every Sense:\nWhy To Buy In Yas Acres:\n• Strategic Location\n• Self – Sustained Community\n• Most Appealing Villas & Townhouses Price In Abu Dhabi\n• High Property Appreciation\n• Country Side Destination with All The Benefits of The City\n• Standalone Villas & Townhouses Located Along the Biggest Golf Course\n• Extensive Entrances and Paths within Community\n• Contemporary Design with Wide Open Spaces\n• 3 Years Free of Service Charge\n• 0 ADM registration Fees.\nAppealing Payment Plan:\n• 10% Booking\n• 10% during Construction\n• 80% Handover 2020\nYas Acres\nDriving through Yas Island and reaching Yas Acres, you know you are home. Boasting some of the region's most attractive landscapes and amenities, Yas Acres puts community at its heart, providing you with solid ground to lay down roots and build memories. Yas Acres embraces a love of leisure and provides you with a world of possibilities to explore and experience at your pace. Whether it is on the golf course, at the mall, by the pool or simply at home with family, Yas Acres offers you the space to nurture the lifestyle of your choice and cherish the moments that matter the most to you. \nReach out to our team at Property Shop Investment to get more details about this property or to schedule a viewing. \nCall us on +971600548200 or access www.propertyshopinvestment.com.\nCompany Reg. No. 2018/30691""]"
19,['Vacant 1BR on Marina Walk I High Floor'],"['Time Place Tower\n                              3.1\n/54 ReviewsDubai, Dubai Marina']",,['Apartment'],['880 sqft\n                      /            82 sqm'],['1'],['2'],"['740,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nStudy'],,['Listed:9 days ago'],['Ready'],"[""DescriptionReference No .: STS-15953\n(Pictures are for Illustration Purposes Only)\nOriginal Pictures on Request\n1 Bedroom Apartment in TIME PLACE TOWER,DUBAI MARINA \nSpacious Layout of 880 SqFt\nLocated on High Floor (Above 20th)\nNice Marina View \nBig Balcony\nSemi Open Plan Kitchen \nBuild In Cooker and Oven\n1 Bathroom\nLaundry / Storage \n1 Car Parking Space \nVacant\nPrime Location on Marina Walk, Near to Metro Station and Tram. Many Supermarkets around the area.\nAcross the Bridge JBR Public Beach.\nFACILITIES and AMENITIES:\nSwimming Pool\nGymnasium\nSauna and Steam Room\n24 Hour Security\nHigh Speed Elevators\nSELLING PRICE AED 740,000 MIGHT BE NEGOTIABLE \nCall St Clair Real Estates on +97144542751 for more details!\nRERA Permit No.: 29436\nRERA ORN: 1413\nDED License: 596274\nTime Place Tower is a 35-storey residential building that has the largest and highest sundial standing around 40 meter high across the building's cylindrical shape to allow the time to be seen even from miles away. It is ideally located within the waterfront of Dubai Marina.""]"
20,['FLAMINGO 3 BR VILLA SEA AND ANANTARA HOTEL VIEW'],"['Flamingo VillasRas Al Khaimah, Mina Al Arab']",,['Townhouse'],"['2,334 sqft\n                      /            217 sqm']",['3'],['5'],"['1,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nView of Water\nWalk-in Closet'],,[],[],"['DescriptionThe townhouse is in very beautiful location , direct to the sea with a beautiful view.\nMina Al Arab is a beautifully landscaped waterfront community in Ras Al Khaimah with protected coastal wetlands and natural pristine beaches. \nAt only 45 minutes from Dubai, it provides easy access to Emirates Road, malls, local schools, hotels, golf course, etc. and has excellent facilities such as children’s play area, tennis court, swimming pool and private beach access. It is a place where you can enjoy a quiet and serene lifestyle.\nThis development offers a broad range of villas, townhouses and shoreline apartments with spectacular views of the sea. \nRas Al Khaimah also is a promising industrial, commercial destination with attractive propositions for all kinds of investors. Ras al Khaimah is proving to be an investment haven due to its Free zones that allow 100% foreign ownership, improved infrastructure and its proximity to Dubai\nWe  rent and manage individually owned residential properties.']"
21,['Sea View 1 Bedroom for Sale In Royal Breeze'],"['Royal Breeze 1\n                              4.6\n/51 ReviewsRas Al Khaimah, Al Hamra Village, Royal Breeze']",,['Apartment'],['703 sqft\n                      /            65 sqm'],['1'],['1'],"['360,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Water'],,[],['Ready'],"['DescriptionYAS Properties are pleased to offer you this fantastic One Bedroom apartment for Sale in the most amazing residential community of Ras Al Khaimah - Royal Breeze, Al Hamra.\nThe Built-up Area of the apartment is 703 sq.ft. It has one washroom, built in wardrobes and balcony. \nThe apartment is with the ceramic tiles flooring in the living area, bedroom and in washrooms. \nThe apartment is on the middle floor with a sea amazing view. \nIn Al Hamra all the facilities are provided, It has a GYM, Swimming Pool, Basement Parking, Coffee Shop, Supermarket, Pharmacy, Laundry Etc.\nGEMS Westminster School, International School of Choueifat, Ras Al Khaimah Academy and Ras Al Khaimah American School are the nearby schools. \nRAK Hospital and Sheikh Khalifa Specialist Hospital are the hospitals within the area. \nThe nearest shopping mall is Al Hamra Mall...\nYAS Properties are committed to getting the best results for every client. Whether you are looking for an experienced agent to sell your home, a great opportunity to invest or use or a team of dedicated property managers, we can help you achieve your goals.\nProfessional sales team will guide you through the entire process, from viewing homes and financing, to making sure the final contract is in your best interest. You will have full access to all homes available in the Emirate of Ras Al Khaimah.\nThe apartment is rented and the viewing of this apartment is highly recommended on schedule...']"
22,['One Bed Plus Study | Reduced | Great View'],"['Golf Tower 1\n                              5\n/54 ReviewsDubai, The Views, Golf Towers']",,['Apartment'],"['1,128 sqft\n                      /            105 sqm']",['1'],['1'],"['1,249,999  AED']",[],,['Listed:13 days ago'],['Ready'],"['DescriptionOne Bedroom Plus Study | Pool/Canal Views\n- 1 Bed Plus Study room\n- 1,128 Sq. Ft.\n- 1.5 Bathroom\n- Floor To Ceiling Windows\n- Fitted Wardrobes\n- Fully Integrated Kitchen\n- Golf Course And Lake Pool View\n- 1 Underground Parking Space\n- Shared Pool And Gym facilities\n- Agent: Jason Farr on +971543642228, RERA BRN No. 36128\nThis one bedroom plus study is available in Golf Tower 1 near the community center. The property is 1128 sq ft. Briefly comprises; Entrance, study with views of the canal, lounge/dining area. leading to balcony overlooking Golf Course.\nCurrently rented the apartment is ideal for investment or end use. In one of the best communities in Dubai. The versatility of this apartment is great as the study is big enough to be guest bedroom for visitors or large office with great views.\nProperty Reference: SUP181862\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nPlease call Jason Farr +971543642228 for more information or to arrange a viewing.']"
23,['Panoramic Downtown skyline views | Type 04 Series'],"['Boulevard PointDubai, Downtown Dubai']",,['Apartment'],"['1,713 sqft\n                      /            159 sqm']",['3 + Maid'],['4'],"['3,000,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nMaids Room\nShared Gym\nShared Pool\nView of Water""]",,['Listed:16 days ago'],['Off-plan'],"[""DescriptionSpringfield Real Estate proudly offers this high end apartment in BLVD Point available for sale.Considered as one of the best residential projects in Downtown Dubai, located adjacent to The Address Fountain Views complex and has frontage along Mohammad bin Rashid Boulevard and will be connected directly to Dubai Mall via a link bridge.Apartment details:* 3 bedrooms + Maid's.* On high floor.* 04 series.* Allocated parking.* Gives you Burj Khalifa and The Fountain panoramic views.* Expected handover 20 Feb 2020.Amenities available for residents:24-hour Front Desk.24-hour Security with CCTV Cameras.High speed elevator.High-end Lobby.Key card security access.Swimming PoolBuilt in white goods.Fully equipped Gym / Health Club.Billiards Hall.BBQ Area.Business Centre.Supermarkets & metro stations are all available nearby.For inquiries and viewing requests, Call Faisal Ahmed at +971552632010 / +97144542588 or email info@springfield-re.com for more details.SPRINGFIELD REAL ESTATERERA ORN 11929www.springfield-re.com""]"
24,['Best Deal I Limited Time Offer I Exclusive'],[],,['Apartment'],"['3,000 sqft\n                      /            279 sqm']",['3 + Maid'],['5'],[],[],,[],[],[]
