,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Price Reduced! Luxurious Villa with Mangrove Views'],"['HIDD Al SaadiyatAbu Dhabi, Saadiyat Island']",,['Villa'],"['10,000 sqft\n                      /            929 sqm']",['5 + Maid'],['6'],"['14,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark""]",,[],['Off-plan'],"[""DescriptionEnjoy the amazing views and the community amenities to the fullest. Make this villa your brand new home in Saadiyat.\nVilla Features:\nPartly Fenced Villa\n1 Master bedroom ensuite\n3 bedrooms attached bathrooms and wardrobes\n1 Guest Room\nInternal kitchen\nLiving rooms\nStudy room\nLaundry\nStorage\nTerrace\nGarden\nMaids room\nAttached Garage\nCommunity Facilities:\nGardens\nParks\nParking space\nChildren's playground\nPool\nGym\nHidd Al Saadiyat offers a choice of 8 principal villa types in a variety of sizes, each with a uniquely different architectural style. Created with uncompromising attention to detail, and finished using materials of the highest standards, these villas are the epitome of design, comfort, and livability. Interweaved with amenities that enhance living: parks, playground, retail shop, restaurants, stunning beaches, a school, a 5-star resort along with an exquisite marina and a world-class yacht club.\nCall Al Zaeem Commercial Brokers today:   +971509915454 | +97124433432\nVisit our website: www.azcb.co\nPrimary email: info@azcb.co\nOur team is experienced, motivated and work diligently to ensure your property needs are met.\nGet into Business with Al Zaeem Commercial Brokers, one of the best real estate agents in the UAE.""]"
11,['Reduced B1 with extensive upgrades - must see'],"['EstellaDubai, Dubai Sports City, Victory Heights']",,['Villa'],"['5,176 sqft\n                      /            481 sqm']",['5 + Maid'],['5'],"['4,650,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionKatie Savage, Victory Heights specialist at The Urban Nest Real Estate Broker is proud to present to the market this beautifully presented Type B1 - 5 bedrooms property. Located on the golf course in Estella, this stunning family home is just a short stroll to the main community park and Els Golf club.\nDescription below:\n•\tFive bedrooms with Six bathrooms\n•\tDetached villa with Maids room\n•\tBuilt up area 5176 square feet\n•\tPlot size 8694 square feet\n•\tParking for 2 cars with garage\n•\tDesigner garden with fabulous entertaining area\n•\tInfinity swimming pool\n•\tGolf Course views and Children’s play areas\n•\tCommunity pool and gymnasium\n•\tSelling Price AED 4,650,000\n•\tPlease contact +971507151741 for viewing\nVictory Heights is a popular gated community built around the Ernie Els golf course. The community is largely made up of lots of green open space with parks in most of the villages for residents to enjoy.\nThere are 4 entrances and exits that lead to the three major road networks of Al Khail, Hessa Street and Sheikh Mohammad Bin Zayed Road so access in and out of the community is easy.']"
12,['Luxurious 2BR Facing Burj Khalifa & Fountain'],"['Burj Vista 1\n                              3.6\n/51 ReviewsDubai, Downtown Dubai, Burj Vista']",,['Apartment'],"['1,485 sqft\n                      /            138 sqm']",['2'],['3'],"['3,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:3 months ago'],['Ready'],"['DescriptionElysian Real Estate is delighted to offer you this full Burj Khalifa and Fountain views 2 Bedroom Apartment in Burj Vista 1. \n* 2 Bedroom Apartment\n* Built-up Area: 1,485 Sq.Ft.\n* 2.5 Bathrooms\n* Floor to ceiling windows \nBurj Vista is a twin tower residential complex located next to The Lofts and Standpoint projects and close to the Address Sky Views development. Tower 1 is a 65 storey high-rise and Tower 2 is a 20 story building. This is a residential development directly connected to the Dubai Mall Metro link and hence Dubai Mall via podium level. \nThis is a high-end development by Emaar Properties, one of the most reputable developers in Dubai, known to deliver quality. The majority of the buildings in Downtown, specifically those located along Mohammed bin Rashid Boulevard are all developments by Emaar.\nPlease call for further details: \nElysian Real Estate Broker LLC \nORN RERA: 619\nPhone no: +97142496300\nWebsite: www.elysian.com\nOffice 204 Bldg 06 Bay Square Business Bay']"
13,['LUXURY | BEST ROI | LIMITED OFFER | BOOK NOW'],"['Radisson Dubai DAMAC HillsDubai, DAMAC Hills (Akoya by DAMAC)']",,['Hotel & Hotel Apartment'],['479 sqft\n                      /            45 sqm'],['studio'],['1'],"['599,999  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nPrivate Jacuzzi'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionDAMAC partners with The Radisson Hotel Group to create the Radisson Dubai DAMAC Hills  a hotel offering one and two bedroom suites, a range of amenities for business and leisure travellers, magnificent golf views and the signature Radisson brand of hospitality. The 481-key hotel, situated next to the Trump International Golf Club Dubai, presents a unique opportunity for those looking to invest in Dubais lucrative hospitality industry and offers excellent potential for high returns\xa0Special Offer100% DLD Waiver5% VAT Waiver10% Net Rental Guaranteed for 3 Years3 Years Payment Plan in Dubai Shopping FestivalCompany name: Texture Properties LLC\nRERA ORN: 24256 Address: 15th Floor I Rise Tower Barsha Heights Tecom Office phone no: +971559114323Office fax no: +97143232456Primary email: enquiry@textureproperties.comWebsite: www.textureproperties.com']"
14,['YearEnd Offer! No ADM Fee and Service Charge 10yrs'],"['NudraAbu Dhabi, Saadiyat Island, Saadiyat Cultural District']",,['Villa'],"['9,170 sqft\n                      /            852 sqm']",['4 + Maid'],['5'],"['9,177,777  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet""]",,[],['Off-plan'],"['DescriptionAn amazing once in a lifetime to own a first-class villa by the beach.\nWith Post Handover Plan for 4.5 or 6 Years.\nStarting Price: 9.17M\nPayment Plans:\nOption 1- 4.5 Years:\n10% Down Payment\n15% Construction Completion\n75% Post Handover  (8.3% every 6 months for 4.5 years)\nOption 2 - 6 Years:\n10% Down Payment\n15% Construction Completion\n75% Post Handover  (6.2% every 6 months for 6 years)\nNudra offers a totally unique opportunity to design and build your own home to your desired design and specification in this irreplaceable location.\nThe Shores, the four serviced land plots, allow complete flexibility of design within the developer’s prescribed development controls or alternatively, the purchaser can utilize a bespoke villa design created for each of the plots.\nThe Beach and Dunes villas at Nudra are to be delivered to a ‘shell and core’ finish. This means that the main construction will be handled by the developer but you will have the freedom to design and fit the layout to your own choice.\nCall Al Zaeem Commercial Brokers today:   +971509915454 | +97124433432\nVisit our website: www.azcb.co\nPrimary email: info@azcb.co\nOur team is experienced, motivated and work diligently to ensure your property needs are met.\nGet into Business with Al Zaeem Commercial Brokers, one of the best real estate agents in the UAE.']"
15,['10 % Net Guaranteed ROI | Fully Furnished'],"['Seven PalmDubai, Palm Jumeirah']",,['Apartment'],['946 sqft\n                      /            88 sqm'],['1'],['2'],"['1,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nShared Pool\nView of Water'],,['Listed:2 days ago'],['Off-plan'],"['DescriptionD&B Properties\xa0is offering this Stunning 1 Bedroom apartment located in very prestigious Seven Palm Residences, Palm Jumeirah, developed by\xa0Seven Tides, a Dubai-based internationally oriented holding company.Seven Palm comprises of two towers\xa0connected by one of the biggest rooftop\xa0infinity pools w/in the region* Selling Price Starts from: AED 1,000,000* Total BUA : 946*\xa010 min drive from\xa0Dubai Marina & Sheikh Zayed\xa0RoadAmenities:*\xa0Beach access*\xa0Swimming\xa0pool* Fully equipped gymnasium* Beach access* Lush\xa0landscaped gardens*\xa0Secure underground\xa0parking*\xa0Olympic size rooftop swimming\xa0pool*\xa0Fully equipped gymnasiumThere will be a wide selection of dining options\xa0available right on your doorstep. A Sports Bar for you\xa0to cheer for\xa0 our favorite team, indoor and outdoor\xa0rooftop restaurants for you to share special moments\xa0and create fond memories.Contact Yasmine our expert today at +971527591686\xa0| www.dandbdubai.com l Hotline at 800DANDB for more info.']"
16,['Spacious | Well Maintained 4 BR + Maids'],"['Legacy Nova VillasDubai, Jumeirah Park']",,['Villa'],"['4,869 sqft\n                      /            452 sqm']",['4 + Maid'],['5'],"['2,850,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nView of Landmark'],,['Listed:2 months ago'],['Ready'],"[""DescriptionAchiever Properties is delighted to offer the market this meticulously designed 4 Bedroom villa for sale.\nThe villa sits on a generous plot of 6,151 sq.ft, beautifully designed to maximize the usable space and light due to the large windows and high ceilings throughout the villa.\nIt features a large open plan living area, modern fitted kitchen and maids room on the ground level. Nested upstairs are 4 double bedrooms, each with fitted wardrobes, balconies and modern en-suite bathrooms. The villa comes with a double garage, a unique rooftop terrace, beautifully landscaped garden and private pool, a perfect home for a modern sized family. \nProperty Features:\nLegacy Nova Villa.\nBUA: 4,892 sq.ft.\n4 bedrooms.\nMaid's room.\n5 Bathrooms.\nRoof Terrace\nFitted wardrobes\nBalconies\nLandscaped Garden\nConveniently located between SZR & Dubai Marina\nFacilities Available:\nCommunity Club house\nFamous British school\nRetail Center\nGym facilities\nJumeirah Park is part of the Emirates Living neighborhood. With direct access to Sheikh Zayed Road and sharing a boundary with Jumeirah Islands, its residents can boast of an excellent location.""]"
17,['Huge Plot | 5BR + Maid| Pool | Park View'],"['PonderosaDubai, The Villa']",,['Villa'],"['5,700 sqft\n                      /            530 sqm']",['5 + Maid'],['6'],"['3,799,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nView of Landmark\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"['DescriptionExclusive Homes Dubai is pleased to offer this beautiful Mazaya type B2 villa in the Villa Project, Dubailand.\nProperty Details\n-5 bedrooms with a maid’s room\n-Large living and dining area with plenty of natural light\n-Downstairs guest bedroom with attached bathroom\n-Classic closed kitchen\n-Lovely staircase leading to first floor\n-Huge family area upstairs\n-Private swimming pool\n-Large garden space for a perfect family gathering\n-Covered parking for 2 vehicles.\n-Built up area of 5700 sqft\n-Single row with maximum privacy\n-Near Spinney’s and amenities\n-Near entry and exit\n-Park view\nCommunity Details\n-Parks and greenery\n-Cycling, jogging and walking tracks\n-2 Spinneys Centre\n-Shops, restaurants and laundry\n-Pharmacy and pet shop\n-Money exchange and ATM\n-Kids Nursery\n-Gems First Point School\nWe are The Villa Specialist Agents with 10 years experience within the community. CALL US NOW FOR IMMEDIATE RESPONSE +971508822509.\nExclusive Homes Dubai\nRERA ORN:11664\nRERA Permit No# 35446']"
18,['NEW! | Upgraded | Corner Plot | Type8 |'],"['Saheel 1Dubai, Arabian Ranches, Saheel']",,['Villa'],"['3,166 sqft\n                      /            294 sqm']",['4 + Maid'],['3'],"['3,195,000  AED']","[""Partly furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nShared Pool\nStudy""]",,['Listed:2 months ago'],['Ready'],"['DescriptionTreo Homes presents to the market one of the most luxurious properties in Saheel, Arabian Ranches. An Impeccable Corner Plot 4Bedroom that would dazzle any buyer looking to settle4Bed+MaidWooden FloorsLavish BathroomsWell Equipped KitchenStudy RoomPrivate PoolLandscaped PlotCorner PlotThis move-in ready home has been fully upgraded, including large windows that provide ample of natural light. Enjoy the shaded backyard with extended pergola and crystal clear pool and wooden terrace.Masterful design and modern luxury are uniquely embodied in this 4 Bed 3Bath villa with a BUA of 3166 SF. The one of a kind matured wooden floor flows into a well lit living room and dining room.A\xa0contemporary white cupboard kitchen leads to family room and into an awe-inspiring outdoor plot.The first floor offers two sizable bedrooms with built in white cupboards and\xa0private terrace, sharing a uniquely upgraded tiled bathroom with relaxing bath. An impressive master bedroom with en suite tastefully upgraded bathroom with light wood cupboards and serene balcony summarizes the first floor.All buyers need to book a viewing to capture the true value and luxury of this impeccable property.']"
19,['Affordable-priced Unit with Lovely Views'],"['GhaliaDubai, Jumeirah Village Circle, District 18']",,['Apartment'],['439 sqft\n                      /            41 sqm'],['studio'],['1'],"['475,000  AED']",['Furnished\nBalcony'],,['Listed:1 month ago'],['Ready'],"['DescriptionHigh ROI, Impressive lay-out and Modern-designed in Serene Location\nBrought to you by Driven Properties, this amazing 1 Bedroom apartment is located in Ghalia, District 18, Jumeirah Village Circle.\nUnit Details:\n● High floor\n● View: Community\n● Kitchen: Fully Fitted\n● Bathrooms: 1\n● Built-up Area: 439 Square Feet\n● High end quality finished\nBuilding Amenities:\n● Easy access to all major roads\n● 24 hours maintenance and security\n● Shops, supermarkets and restaurants nearby\n● Public transportation\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Jumeirah Village Circle expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
20,['RE-SALE / Investors Deal / HO April 2020'],"['Creekside 18 BDubai, Dubai Creek Harbour (The Lagoons), Creekside 18']",,['Apartment'],"['1,134 sqft\n                      /            105 sqm']",['2'],['3'],"['1,300,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nConcierge\nCovered Parking\nShared Gym\nShared Pool\nStudy""]",,['Listed:2 months ago'],['Off-plan'],"['DescriptionCreekside 18\x92s dazzling glass-fronted apartments have spacious balconies from which you can savour unrivalled views of Dubai Creek Tower and Downtown Dubai. Anchored to a podium of green walkways and lush open spaces, this is your very own oasis of tranquillity. The neighbouring business and shopping districts that border Creek Island\x92s parkland, enrich your experience with a host of gourmet restaurants, vibrant cafe?s and entertainment venues to explore.- Handover April 2020- Brand New- Spacious 2 Bedrooms- Allocated car parking- Close to Dubai airport- Close to Dubai MallCall Cemile Menlibay 43114 on +971557355122 or visit www.global99.ae for further detailsCompany name: Global 99 Real Estate LLCRERA ORN: 43114 Address: Office No. P4 - 07. Bayswater Tower, Business Bay. Office phone no: +97148746999Office fax no: 417199Primary email: maureen@global99.aeWebsite: www.global99.aeCompany Profile: Global 99 Investment was conceptualized in Dubai in 1999, and was incorporated in London in 2004. Covering the most distinguished, strategic cities in Europe, Asia and Africa Global 99 has its established Head Office in London.']"
21,['Chiller Free I Full Marina View I Bright IStunning'],"['Al Sahab 2\n                              3.9\n/512 ReviewsDubai, Dubai Marina, Al Sahab']",,['Apartment'],"['2,204 sqft\n                      /            205 sqm']",['3'],['4'],"['2,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nShared Spa\nStudy\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionUnbend your day as you sip your favorite hot coffee while witnessing the calming Marina Views, right from your very wide balcony by living in this enormous three bedroom apartment that approaches state-of-the-art facilities, features and amenities. Perfectly positioned in the composed community of Dubai Marina\nProperty Features:\n* 3Bed plus maid apartment in Al Sahab Tower 2 , Dubai Marina\n* Approximately 2204 sq ft\n* Full Marina Views\n* Rented\nComprising two towers of 44 and 24 storeys, Al Sahab is situated adjacent to Marina Promenade, and offers beachfront tower apartments in one, two, and three bedroom layouts or marina homes of one and three bedrooms, ranging in size from 768 to 3,232 sq ft.\nThe development comes complete with health and fitness facilities, swimming pool and open community areas, a mini theater, multi function rooms, meeting facilities and sheltered parking.\nAl Sahab provides residents with excellent finishes throughout, including designer suite packages that comprise stone counter tops and designer cabinetry. Each property features fully-fitted kitchen appliances, high speed digital connections for internet, TV and voice communications, while 9-ft ceilings maximizes the sense of space and light.\nFor any further inquires or viewings please contact Manish Raheja +971501562624']"
22,['Maple 1 l 3 Beds plus Maids | Brand New'],"['Maple 1Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Villa'],"['2,228 sqft\n                      /            207 sqm']",['3 + Maid'],['4'],"['1,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nShared Gym\nShared Pool\nStudy""]",,['Listed:30 days ago'],['Ready'],"[""DescriptionProperty Features:- 3 bedroom + Maid's townhouse- 2 Covered parking- Large windows create bright and uplifting spaces- Elegant granite counter-tops enhance the skillfully designed kitchen- Spacious bedrooms with built-in wardrobes- Excellent location between Sheikh Mohammed Bin Zayed Road & Al Khail RoadOther Facilities:- 18 Hole Championship Golf Course- 1,450,000 sq.m of Park and Open Space- 54 km Bicycle Route- Dubai Hills Estate Mall- Close to Schools- Minutes away from Downtown Dubai and Dubai MarinaMaple is a unique community of three, four and five-bedroom townhouses, designed along an integrated network of lush green corridors. With its tree-lined, leafy avenues, this tranquil enclave is set away from the bustling hive of Dubai\x92s city center.whats up me on +971501145425.""]"
23,['Your Dream Home | Affordable First Home | JVC'],"['Chaimaa AvenueDubai, Jumeirah Village Circle']",,['Apartment'],['690 sqft\n                      /            64 sqm'],['studio'],['1'],"['630,496  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:28 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ Studio Apartment\n■ 1 Bathroom\n■ Huge Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: Chaimaa Avenue\nCONTACT US\n■ Mr. Qaiser Bajwa - Property Consultant - JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
24,['Vacant - Full Burj khalifa|Fountain view'],"['The Address Residence Fountain Views 2Dubai, Downtown Dubai, The Address Residence Fountain Views']",,['Apartment'],"['1,512 sqft\n                      /            140 sqm']",['2'],['3'],"['2,400,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water""]",,['Listed:28 days ago'],['Ready'],"[""DescriptionTabani Real Estate, are pleased to offer you this luxurious Address Branded fully furnished 2 bedroom at the talk of the town architecture - The Address Fountain view Tower 2\xa0 with splendid Burj Khalifa and Dancing fountains view as well as canal view from backside.\xa0The three towers are built atop an 11 floor podium which is part of the Dubai Mall extension.\xa0Strategically located on the Mohammed Bin Rashid Boulevard, and connected to the extension of The Dubai Mall, this complex provides\xa0Quick entry and exit points into and out of Downtown Dubai.Actual pictures are attached:contemporary finishing and furnishing2 Bedrooms, 3 bathrooms2 balconies with views\xa0Modern\xa0 kitchen (closed)State of art gymnasium\xa024-hour Front and security deskCCTV CamerasHigh-end LobbyJacuzziInfinity swimming poolPlay areaPool BarResidents' loungeRestaurantsValet Parking\nBest investment in terms of the price OR ideal for the people travelers and shopaholics who want to be in the center of the city.""]"
