,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
13,['VIP finishing villa good In Ajman European design'],"['Al Rawda 1Ajman, Al Rawda']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7+'],"['1,550,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nView of Landmark""]",,[],['Ready'],['DescriptionSecond villa from the main road freehold property\nVilla For Sale in Ajman Emirate Al Mowaihat 1\n The villa consists of two floors and a distinctive facade only for owners of good taste freehold for life and inherited. .\n Close to Sheikh Ammar Street and Sheikh Mohammed Bin Zayed Road\n Close to all services\n Villa specifications. . .\n - Land area 5000 feet\n - Large and nice board to greet guests with\n Special Laundries\n - Spacious lounge\n - Fine and beautiful kitchen\n - Number of 6 master rooms\n Maid Room with Private Bathroom\n Preparatory kitchen\n - 8 bathrooms\n The villa is fantastic with all specifications\n To communicate\nمن اجمل وارقي الفلل بعجمان تشطيب شخصي موقع ممتاز\nاذا كنت تبحث عن فيلا بتصميم معمارى حديث وتشطيب عصرى وبسعر ممتاز\nنقدم لك هذه الفيلا علي الشارع العام وتكييف مركز\nالموقع عجمان المويهات 1\nمميزات الفيلا .\nتملك حر لجميع الجنسيات مع الحصول على شهاده الملكيه للارض والفيلا .\nبدون اى رسوم سنويه بعد التوصيل .\nتصميم معمارى مودرن وتشطيب سوبر ديلوكس وديكورات عصريه وحديثه\n5غرف نوم ماستر مع حمامات بتصميم اسبانى .\nمجلس وصاله ماستر .\nمطبخ فم وغرفة خادمة وغرفة طعام وحوش كبير وبركن']
14,['Very High No. Signature Twin Plot Option'],"['Signature Villas Frond NDubai, Palm Jumeirah, Signature Villas']",,['Land'],"['13,756 sqft\n                      /            1,278 sqm']",[],[],"['22,500,000  AED']",['Pets Allowed\nPrivate Garden\nView of Landmark\nView of Water'],,['Listed:3 months ago'],[],"['DescriptionManresa Real Estate is proud to present this Signature style Plot on the N Frond having a generous 13756 SQ. ft. Plot size allowing you to construct a mansion spanning over 10,000 Sq. ft. of Built up area with the latest materials and fixtures. \nSPECIAL: There is another Signature Plot adjacent to this which can also be purchased to have a combined gigantic Plot to rival TIP Plots. Each Plot for AED 22.5 Mil.The Choice is yours  \nSignature villas are the epitome of Luxury on the Palm,affording a long facade on the private beach to enjoy panoramic sea view\nThe N Frond allows you to build a villa on a private beach as per your taste and style. The Frond currently boasts of some amazing designs and unique facades by existing Owner\nThe Water level on this frond are high with a wider coverage area giving you the opportunity to maximize your use of the beach and sea. Get those sail boats out and sail from your villa out into the open sea powered by the clean air and let the surf get you']"
15,['Exclusive Fancy 1 BR in Serenia with Sea View'],"['Serenia Residences NorthDubai, Palm Jumeirah, Serenia Residences The Palm']",,['Apartment'],['866 sqft\n                      /            80 sqm'],['1'],['2'],"['1,850,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:4 months ago'],[],"[""DescriptionValco Properties Broker L.L.C is delighted to exclusively present this luxurious 1 Bedroom apartment for Rent in Serenia Residences, The Palm.\nExclusive gated beachfront residence, located on a very unique beachfront plot on the exclusive crescent of The Palm Jumeirah. Nestled between the luxurious Waldorf Astoria and the Anantara Resort & Spa,Serenia residents will be spoiled for choice among the fine dining restaurants and world class spas\n* Palm Jumeirah\n* Serenia Residences North\n* 899.65 Sq ft\n* 1 Bedroom\n* 2 Baths\n* Huge balcony with Stunning Sea View\n* 1 Parking Space\n* Exquisite 50-meter Infinity Pool\n* Children's Pool & Play Areas\n* Direct Beach Access\n* State of the Art Gymnasium\n* Outdoor Cafes\n* BBQ & Entertainment Areas\n* Indoor games room\n* Tenanted, will be available beginning of October\nSerenia is a private residential resort build on an exclusive plot on the East Crescent of The Palm Jumeirah.\nFeaturing contemporary architecture and layouts unique to The Palm Jumeirah, Serenia Residences’ central theme is one of tranquil living, premium amenities and bespoke concierge services. Serenia is surrounded by breathtaking views of The Palm and Burj Al Arab. It offers it's residents a host of private amenities available only to its elite residents. Palma has also devised personalized premium services for the comfort of its residents, from interior design packages to every day home management and handover services.\nCall Alex Safepour on +971555075020 or visit www.valco-properties.com for \nfurther details on this unit.\nCompany name:Valco Properties Broker LLC\nRERA ORN:12651\nBRN:25632\nAddress:Damac Smart Heights,Office #1806,Tecom""]"
16,['Luxurious 2 BR Beachfront Apt | Burj Al Arab View'],"['Serenia Residences East\n                              4.9\n/51 ReviewsDubai, Palm Jumeirah, Serenia Residences The Palm']",,['Apartment'],"['1,572 sqft\n                      /            146 sqm']",['2'],['3'],"['3,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:4 months ago'],[],"[""DescriptionValco Properties is delighted to present this luxurious 2 Bedroom apartment for rent in Serenia Residence.\nExclusive gated beachfront residence, located on a very unique beachfront plot on the exclusive crescent of The Palm Jumeirah. Nestled between the luxurious Waldorf Astoria and the Anantara Resort & Spa,Serenia residents will be spoiled for choice among the fine dining restaurants and world class spas\n* Palm Jumeirah\n* Serenia Residences\n* 1,572.93 Sq ft\n* 2 BR\n* 3 Baths\n* Huge balcony with Stunning View\n* 2 Parking Space\n* Exquisite 50-meter Infinity Pool\n* Children's Pool & Play Areas\n* Direct Beach Access\n* State of the Art Gymnasium\n* Outdoor Cafes\n* BBQ & Entertainment Areas\n* Indoor games room\nSerenia is a private residential resort build on an exclusive plot on the East Crescent of The Palm Jumeirah.\nFeaturing contemporary architecture and layouts unique to The Palm Jumeirah, Serenia Residences’ central theme is one of tranquil living, premium amenities and bespoke concierge services. Serenia is surrounded by breathtaking views of The Palm and Burj Al Arab. It offers it's residents a host of private amenities available only to its elite residents. Palma has also devised personalized premium services for the comfort of its residents, from interior design packages to every day home management and handover services.\nCall Alex Safepour on +971555075020 or visit www.valco-properties.com for \nfurther details on this unit.\nCompany name:Valco Properties Broker LLC\nRERA ORN:12651\nBRN:25632\nAddress:Damac Smart Heights,Office #1806,Tecom""]"
17,['Single row | best location | 3br type E1'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,102 sqft\n                      /            288 sqm']",['3 + Maid'],['3'],"['3,100,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nChildren's Play Area\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool\nStudy\nVastu-compliant\nWalk-in Closet""]",,['Listed:4 months ago'],['Ready'],"['DescriptionFAM Real Estate Brokers the specialists of Dubai hills Estate proudly present you this type E1 3 Bedroom Villa in a single row the most sought out location in Sidra Phase 1. Some of the details of the property are as below :\nVilla Description:\nIn the light of the above I present to you this 3 bedroom type 1 villa in Sidra phase 1. Comprising of 3 phases, this villa is located in Phase 1 which is being handed over currently. This particular villa has just been handed over and placed in a single row location making it an ideal option for a privatized backyard location. Spreading on a built up area of 3102 sqft it also covers a very good land size of 4359 sqft . Out of all the phases, Sidra 1 is unique in terms of the largest park connecting 75% of the villas within the community of phase 1 and very close to the access and exit of Dubai hills estate.\nWhat makes this deal very lucrative and irresistible are the 2 below mentioned facts:\n1-The original price of this villa is AED 3.5M and the seller s asking price is AED 2,999,000/- further negotiable\n2-This villa has a 2 years post handover payment plan.\nCall the expert Waqar now for more information!!!\nfäm Properties \n Contact Us - +97142483699\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com']"
18,['3 Bed + Maids | Immaculate | Bright | VOT'],"['MAG 214\n                              4.3\n/54 ReviewsDubai, Jumeirah Lake Towers, Lake Elucio']",,['Apartment'],"['2,486 sqft\n                      /            231 sqm']",['3'],['4'],"['1,650,000  AED']",['Unfurnished\nCentral A/C\nConcierge\nCovered Parking\nShared Gym\nShared Pool\nView of Water'],,['Listed:3 months ago'],['Ready'],"['DescriptionMag 214 - Full Lake View - 2500 Sq. Ft\n- Mag 214\n- 3 Bedrooms\n- 4 Bathrooms\n- 1 Reception Room\n- Lake Views\n- Shared Gym & Pool\n- Parking Space\n- 2500 Sq. Ft\n- Reference No.: DUB130293\n- Agent: Luke Freemantle on +971561023606, RERA BRN No. 44235\nAllsopp and Allsopp offers this 2500 Sq. Ft. 3 Bedroom Plus Maids Apartment in MAG 214, Jumeirah Lake Towers. It has a view over Dubai Marina and Lake. The Property has 2 bathrooms.  It also has 2 dedicated parking spaces. The property is currently tenanted.\nSales Property Reference: DUB130293\nFinance is available on this property through Allsopp & Allsopp partnership with In-House Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale ad for rent.\nPlease call Luke Freemantle on +971561023606 for more information or to arrange a viewing.']"
19,['Lake Facing / Huge private plot / Call Alexander'],"['Sector EDubai, Emirates Hills']",,['Villa'],"['18,600 sqft\n                      /            1,728 sqm']",['5 + Maid'],['6'],"['15,900,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nStudy'],,['Listed:2 months ago'],[],"['Description• BUA 9,000 sqft\n • PLOT 18,600 sqft\n • Stunning large garden\n • Spectacular features throughout\n • Large formal dining area\n • Courtyard area off the kitchen\n • Full lake view\t\n • Swimming Pool / Jacuzzi\n • Available Now\n • Call Alex (Brn: 30268) to arrange a viewing: +971508826124\nDacha Real Estate are delighted to present to the market this exceptional 5 bedroom full lake view villa situated in the prestigious Emirates Hills development, vacant and available now.\nPROPERTY FEATURES: \n+ 5 bedrooms \n+ Large open plan living room\n+ Formal dining room       \n+ Large fully fitted kitchen\n+ Study \n+ Maids quarters \n+ Ample parking for several cars \n+ Outdoor entertaining area\n+ Private swimming pool\n+ Jacuzzi \n+ Huge beautiful secluded garden\n+ Available now\nCall Alex (Brn: 30268) to arrange a viewing: +971508826124\nEmirates Hills Dubai is a prestigious gated community located in Dubai, United Arab Emirates. Emirates Hills is a world-class development in an unrivalled master plan community.\nThese luxury high end properties look out over the lush green fairways of the world-class 18-hole Montgomerie Championship Golf Course, a world class 18-hole Championship Golf Course created by seven-time European Order of Merit winner Colin Montgomerie and by the esteemed architect Desmond Muirhead thus making living in Emirates Hills a golfer’s paradise! \nTo view or further information or to arrange a viewing appointment please contact our head office on +97144232006, alternatively visit www.dacha-re.com where you will find an extensive selection of properties available for sale and for rent.']"
20,['own 1 bedroom in garden city with good price'],"['Almond TowerAjman, Garden City']",,['Apartment'],['560 sqft\n                      /            52 sqm'],['1'],['1'],"['160,000  AED']",[],,[],[],"['DescriptionNow own in Garden City Towers with a very privileged location close to Ajman University and close to the Chinese market and City Center\nNow own in the right time at the best prices in the real estate market. . .\ngarden city towers ( ajman ). . .\nbedroom , bathroom , kitchen , hall\n560 sqft\nprice 160k \nThe towers are fully serviced\nRestaurants, Cafes, Pharmacies & Gym\nFreehold all nationalities\nlocation close to all government services\nIn front of Ajman court and behind the traffic department              \ncall and booking                                 \nDowntown Real Estate Company                   \nLand - Apartments - Villas - Buildings - Real Estate Management                          \npermit 372']"
21,['Single row E1 in a private location fully paid'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,102 sqft\n                      /            288 sqm']",['3 + Maid'],['3'],"['2,800,000  AED']",['Unfurnished\nMaids Room'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionPH Real Estate are very pleased to be able to offer this single row E1 villa in Sidra 1 which is offered for sale giving a private location and vacant on transfer.  The owner of the property is motivated to sell the property having purchased it directly from the developer at considerably more than the asking price.\nSidra is the latest of the villa communities to be handed over in the prestigious Dubai Hills estate and the location cannot be rivaled with a commuter being able to drive to Downtown inside of 15 minutes.\nThe E1 is the entry level villa for Sidra and the accommodation comprises of :\nGround floor :\nEntrance hall, powder room, maid’s room, good fitted kitchen, dining room and living room.\nFirst floor :\nLanding area, master bedroom with walk in wardrobe and en-suite bathroom, two further bedrooms sharing a jack and jill shower room.\nOutside there is an area of garden to the rear of the property and covered parking for two cars to the front.\nWith its central pool, park and scattered further children’s play areas, Sidra is the the place to be for families in Dubai.\nPlease call Martin +971567898722 or email martin@phrealestate.ae for further information or to arrange a viewing.']"
22,['Exclusive | 3 Bedroom | Upgraded with Pool'],"['Whitefield 1Dubai, DAMAC Hills (Akoya by DAMAC), Whitefield']",,['Villa'],"['2,723 sqft\n                      /            253 sqm']",['3 + Maid'],['5'],"['2,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nSecurity\nShared Pool\nStudy'],,['Listed:3 months ago'],['Ready'],"['DescriptionUpgraded 3 Bedroom with private pool available vacant on transfer\n- 3 Bedrooms\n- Vacant on Transfer\n- Single Row\n- Maid’s Room\n- Family Room\n- 2723 Sq. Ft. BUA\n- 3551 Sq. Ft. Plot\n- Private Pool\n- Barbecue Area\n- Upgraded\n- Agent: Joseph Castledine on +971502792902, RERA BRN No. 3364\nClosed Kitchen, large open plan living/dining room, downstairs WC, laundry, storage, external maids.\nTo the first floor is the family room, three double bedrooms all with en suite bathrooms and built in wardrobes and upgraded flooring.\nFully landscaped garden with private pool and barbecue area.\nProperty Reference: SUP177843\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +97144294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call  Joseph Castledine  on +971502792902 for more information.']"
23,['Luxury Apartment | Family Community | Park View'],"['Hayat BoulevardDubai, Town Square']",,['Apartment'],['321 sqft\n                      /            30 sqm'],['studio'],['1'],"['455,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionHayat Boulevard\nLive amidst an enchanting, leafy boulevard that inspires and enriches. Your home comes with an open courtyard that includes a gorgeous pool, sun deck, a play area and active links to Town Square.\nEvery design has been planned to perfection. From individual units to the complex as a whole, is crafted for the modern home buyer.\nOverlooking the lush Boulevard Park, Hayat Boulevard offers an exquisite open courtyard dedicated for residents alone. It boasts of a gorgeous swimming pool, a relaxing sun deck and fun children’s play area.\nFeb 2020\n20% during construction\n80% on handover\nStudio Apartment\nStarting from 455k\n321 sqft\nCall us now for more information and get connected with one of our specialized agents.\nFD Global Properties\nContact Us - +971502876321 or +971554218943\nFor Viewings and further details Contact: Fahd Dawood +971554218943\nORN: 12190 BRN: 44572']"
24,['3 Bed + M | Multiple Types Available'],"['Mira Oasis 1Dubai, Reem, Mira Oasis']",,['Townhouse'],"['2,239 sqft\n                      /            208 sqm']",['3 + Maid'],['4'],"['1,325,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nShared Pool'],,['Listed:2 months ago'],['Ready'],"[""DescriptionTreo Homes are excited to present to the market this brand new, Type I, 3 Bedroom + Maids Townhouse in Mira Oasis. This villa is situated close to the pool and park offering a great location for families.* Type I.* 3 Bedrooms + Maid's room.* BUA: 2,239 sq. ft.* Close to the Park.* Back to Back Location\xa0Residents will become part of an exotic\xa0neighbourhood that features an exclusive desert botanical park, camping facilities, sand surfing and camel riding trails, go karting track, dune buggies, rock climbing wall, and a skate park.\xa0A residents\x92 club, restaurants and cafes, nurseries and primary schools, dedicated jogging and bicycle paths, a cricket pitch and several football fields, a miniature golf course, and an\xa0amphitheatre outdoor cinema are all set within the neighbourhood.\xa0To view this or similar properties in Mira Oasis and the surrounding areas, please call our area specialist and get all the information on this community and others.""]"
