,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Unique layout I Full sea view I Beach access'],"['Mamsha Al SaadiyatAbu Dhabi, Saadiyat Island, Saadiyat Cultural District']",,['Apartment'],"['3,690 sqft\n                      /            343 sqm']",['3 + Maid'],['4'],"['5,888,800  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Water'],,[],['Off-plan'],"[""DescriptionMamsha Al Saadiyat is an exclusive beachfront development comprising of luxury apartments, penthouses and townhouses with breathtaking sea views.   Located in The Saadiyat Cultural District, Mamsha features a pristine 1.4km white sandy beach and will be home to diverse retail and F&B outlets.\nMamsha is a brand new development which will feature 461 residential properties with a variety of premium quality facilities including gymnasiums, swimming pools, landscape gardens, a beach promenade, children's playgrounds, walking and cycling paths.  All properties will benefit from direct beach access and close proximity to world class museums and everything which the island has to offer, including Saadiyat Grove, a premium retail destination just a short walk away.\nMamsha Al Saadiyat offers a range of 1-bedroom to 4-bedroom apartments, as well as limited lofts and townhouses. Set on a prime beachfront property on Saadiyat Cultural District, the residences are within walking distance of Louvre Abu Dhabi, Zayed National Museum and Guggenheim Abu Dhabi\nLocation:  Saadiyat Island.\nType:  Mixed use\nNo of Buildings:  9\nNo of Residential Units:  461\nProject Status:  Under construction""]"
11,['3 Bed TH | Corner Plot | Exclusive with us'],"['Arabella TownhousesDubai, Mudon']",,['Townhouse'],"['2,300 sqft\n                      /            214 sqm']",['3 + Maid'],['4'],"['1,600,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"[""DescriptionArabella - Mudon \n3 Bedroom End Unit Corner Plot \nBUA 1,980 SQ.FT Net Living Area\nPlot size 3,000 Sq ft\nReady to Move In\n75% Bank Finance available\nMultiple options available for all the layouts\n3 BR + maid's room Middle unit - Starting from AED 1.4M\n3 BR + maid's room corner unit - Starting from AED 1.6M\n3 BR + maid's room Semi-detached unit - ranging from AED 1.8 M\n4 BR + maid's room Semi-detached unit - ranging from AED 2 M\nLocated within the lush environs of Mudon, Arabella is a neighbourhood that inspires good health and well being among families. Mudon is most preferred and sought after community which combines contemporary living with a sense of community, making it the perfect place to buy a Townhouse in Dubai. This property is part of the new area being developed in Mudon, with a contemporary layout and finishings, inspired in amazing family area, promoting family leisure and facilities to enjoy.\nRaywood Properties\nContact Our Specialist  - +971564341234\nEmail: kapil@raywoodproperties.com""]"
12,['3 Bed+Maid Villa | Near Park | Single Row'],"['Sidra VillasDubai, Dubai Hills Estate']",,['Villa'],"['4,359 sqft\n                      /            405 sqm']",['3 + Maid'],['4'],"['2,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"['DescriptionRay Wood Properties are delighted to offer for sale this 3 bedroom villa located in Dubai Hills Estate, Sidra Villas, by EMAAR.\n- Ready to Move-In\n- Selling Price: 2,800,000 AED\n- BUA: 3,012 sq.ft.\n**Multiple Units Available**\nFacilities:\n- 3 bedrooms with en-suite baths\n- Maids Room\n- Private Garage\n- Dubai Hills Mall\n- Retail Centre\n- Kings College and Hospital\n- Golf Course\n- Kings International School\n- Family Sitting Room upstairs\nSidra is currently one of the highest appreciating projects in Dubai, a best seller and one of the most looked after projects, with close access to the Metro link and the only villa community with a mall within walking distance.\nCall Kapil our Dubai Hills Estate expert today for more information or to organize a full project tour at +971564341234\nAgents Please Excuse\nORN#22612\nwww.raywoodproperties.com\ninfo@raywoodproperties.com\n2208 ,Burlington Tower,Business Bay, Dubai,UAE']"
13,['Lovely 1 Bedroom Unit I Beachfront I High Quality'],[],,['Apartment'],['789 sqft\n                      /            73 sqm'],['1'],['1'],[],[],,[],[],[]
14,['Payment Plan I Luxurious I 1 Bedroom Apartment'],[],,['Apartment'],['740 sqft\n                      /            69 sqm'],['1'],['1'],[],[],,[],[],[]
15,"['تملك شقة فى ابراج فاخرة على شارع الخيل ,الاستلام بعد 9 اشهر']","['Bloom TowersDubai, Jumeirah Village Circle']",,['Apartment'],['681 sqft\n                      /            63 sqm'],['1'],['2'],"['624,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nLobby in Building\nMaid Service\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nWalk-in Closet""]",,['Listed:14 days ago'],['Off-plan'],"['Descriptionفرصة استثمار فى ابراج بلوم فى قرية جميرا مع اطلالة مميزة على شارع الخيل مقابل شارع \n  4حصة , متاح غرفة و صالة فقط .ادفع 25% و استلم شقتك و الباقى اقساط شهريةعلى  \n سنوات  \n                                          .8%  الاسعار تبتدآ من 620 الف درهم ,عوائد سنويا لا    \n                                   على حافة قرية الجميرا سركل ، أحد أكثر المجمعات اقبالا  في دبي ، توفر الأبراج السكنية الثلاثة إحساسًا قويًا بالمجتمع مع وسائل الراحة للعيش و الرفاهية  احصل على بعض الوقت المستحق بجدارة في صالة الألعاب الرياضية الحديثة لدينا ، والاستراحة في أوقات الفراغ حمام سباحة أو عرقه في الساونا أو البخار أو الذهاب للركض على مضمار الركض أو حجز مدرج الفعاليات لعرض أو ترفيه الضيوف في مسرحنا الخاص.\nالنقاط الرئيسية:-\nدبى موقع استراتيجي في JVC\nخطة الدفع جذابة\nارتفاع العائد على الاستثمار\nمجتمع سريع النمو\nمرافق بناء مذهلة\nوسائل الراحة:\nصالة رياضية حديثة\nالركض المسار\nساونا وغرفة بخار للذكور والإناث\nالحدث المدرج\nمسرح خاص\nوقت فراغ & بركة بركة\nمنطقة خاصة لتناول الطعام في الهواء الطلق\nساحة للعمل الجماعي']"
16,['| OT Specialist | 2+Study | Vacant on Transfer |'],"['Attareen ResidencesDubai, Old Town, The Old Town Island']",,['Apartment'],"['1,733 sqft\n                      /            161 sqm']",['2'],['4'],"['2,600,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nShared Gym\nStudy'],,['Listed:1 month ago'],['Ready'],"['DescriptionAll apartment details are below,\xa0Richard has been specialising solely in Old Town & Old Town Island for the last five years and has completed the highest number of transactions in both 2018 & 2019. He is the perfect person to show you multiple options in this area and help you find the perfect home/investment.The details for this specific apartment are as followed:\xa0Vacant or Tenanted? Vacant on Transfer\xa0View? Full communitySize? 1733sqftCondition? Immaculate / upgradedFloor Plan: Attached number 10As you walk through the door you will notice how much space this apartment has to offer. With over 1730 sqft and a separate study space is everything. With 2 huge bedrooms both offering viewings of the Attareen community this is a must see. The apartment is in immaculate condition and is vacant on transferCompany name: LUXFolio Real Estate LLCRERA ORN: 23275Address: Office 113, Building 5, Gold & Diamond Park. DubaiEmail: richard@luxfoliorealestate.aeWebsite: www.luxfoliorealestate.ae\xa0\xa0Call Richard Grieve on +971544777249 or email richard@luxfoliorealestate.ae for further details']"
17,['Outclass Finishing | High Quality | 4% DLD Waiver'],['ArjanDubai'],,['Apartment'],['693 sqft\n                      /            64 sqm'],['1'],['2'],"['658,358  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:20 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Arjan.\nPROPERTY FEATURES \n■ 1 Bedroom Apartment\n■ 2 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\nCONTACT US\n■ Mr. Umair Mirza - Property Consultant\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
18,['Top Class Quality | Easy Payplan | 4% DLD Waiver'],['ArjanDubai'],,['Apartment'],['693 sqft\n                      /            64 sqm'],['1'],['2'],"['658,358  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:18 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Arjan.\nPROPERTY FEATURES \n■ 1 Bedroom Apartment\n■ 2 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\nCONTACT US\n■ Mr. Umair Mirza - Property Consultant\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
19,['0% Interest on 5 Years Payment Plan! /8% ROI guarantee!'],"['Q Gardens Boutique ResidencesDubai, Arjan']",,['Apartment'],['906 sqft\n                      /            84 sqm'],['1'],['2'],"['892,410  AED']","[""Partly furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nVastu-compliant\nView of Landmark\nView of Water""]",,['Listed:more than 6 months ago'],['Off-plan'],"['Description0% Interest on 5 Years Payment Plan! /8% ROI guarantee!2 % DLD Waiver/5 Years Free property managment/ Holiday Home Management available\nLuxurious Living, Great Amenities! Fully branded finishings!\nLUXURY AT THE MOST AFFORDABLE PRICES!\nHandover june 2020!\nFULLY BRANDED :\nSCAVOLINI kitchens\nVILLEROY&BOCH sanitary\nSMEG electronics\nGerman EEGER wardrobes and vanity counters\nGrohe\nSpanish Tiles\nSalt treated swimming pool\nMobile Air Conditioning controlling system\nRoof top garden\nPrivate terraces on G floor units\nFacilities:\nAdults/children pools\nLatest TechnoGym fitness\nBasketball courts\nYoga room\nCinema room\nBilliard room\nTable tennis room\nKids playing room\nPond with Koi fishes and cabanas in the community\n24-hour concierge\nRoof top garden\n30/70 payment plan\nDiscounts for bulk buyers\n2 times in the week for residents free: swimming class, yoga class , cinema and BBQ events.\nVideo: https://youtu.be/mBR6FKBqdIQ\nFor more information call +971554045825  (calls/whatsapp/viber/wechat).']"
20,['Fully Furnished I 2 Beds I Unobstructed Sea view I'],"['Al Fattan Marine TowersDubai, Jumeirah Beach Residence']",,['Apartment'],"['1,731 sqft\n                      /            161 sqm']",['2'],['3'],"['1,850,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool\nView of Water'],,['Listed:17 days ago'],['Ready'],"[""DescriptionViewing is a must. Ready to use.The owner's quoted sale price is AED 1,850,000.This is an incredible pad in a glistening seafront location at Jumeirah Beach Residence, Dubai. It meets all expectations with its well-lit design, considerably-sized 1,731 sq.ft floorplans, and dreamy beach view that naturally catches the eye.There are plenty of distinctive attributes and thoughtful redecorations that augment each other to create the delightful sensation that this home exudes. It comes featuring 2 master bedrooms, an artistic living room, a family room, a classy closed-style kitchen, a shared garden and a balcony that's fantastic for having friends and family over.Rising 245 meters into the sky, Al Fattan Marine Towers hold the distinction of being the tallest structures in the JBR area. Offer the advantages of close proximity to landmarks such as the Gardens Shopping Mall.Call Metropolitan Premium Properties on +971555310199 or alternatively email to muzaffar@mpd.ae or visit our website www.mpd.ae""]"
21,['2 Bedroom ASAS Tower Directly from ASAS'],"['Asas TowerSharjah, Al Khan, Al Khan Lagoon']",,['Apartment'],"['2,223 sqft\n                      /            207 sqm']",['2 + Maid'],['2'],"['896,208  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water'],,[],['Ready'],"['DescriptionSpacious 2 Bedroom, family room and maids room Apartment for sale in Asas Tower. The apartment has a build up area of 2223 sqft and has a side partial view over Al Khan Lagoon.\nThe property is brand  new and ready to move in. \nPlease inquire about the 3 year payment plan. Available for sale for all nationalities. \nAsas Tower is a  mixed use tower offering 604 apartments. The project involved construction of a commercial and residential building comprising a ground floor, 5 parking levels, 45 additional floors and a health club.\nThis apartment has a partial community and sea view. \nPrice AED 896208,- \nFor more information please contact ASAS Real Estate on +97165999909']"
