,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['5% Down Payment | 3BR+M Townhouse | Tilal Al Ghaf'],['Tilal Al GhafDubai'],,['Townhouse'],"['2,152 sqft\n                      /            200 sqm']",['3 + Maid'],['4'],"['1,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:8 days ago'],['Off-plan'],"[""DescriptionAs a resident at Tilal Al Ghaf's Elan, you will enjoy amenities that are unparalleled and enviable. They make this community the perfect place to find your family home!\n- 3 Bedroom Townhouse for Sale in Elan, Tilal Al Ghaf\n- With Maids Room\n- 2,152 sq.ft.\n- With Storage Room\n- 2 Covered Parking\n- 4 Bathrooms\n- Selling Price: AED 1,200,000\nPayment Plan Break Up:\n5% Down Payment\n5% within 30 days \n40 % during construction\n10% on completion\n40% post-completion over 3 Years\nCompletion Date: December 2025\nThe townhouses are exquisitely designed with high ceilings and floor-to-ceiling windows. This creates a perfect contemporary finish to complement your urban chic lifestyle.\nAmenities:\n- Beach Access\n- Water Sports Activities\n- Outdoor Gym\n- Soccer\n- Tennis Courts\n- Swimming Pools \n- Basketball Courts\n- Yoga\n- Barbecue Area\n- Tennis Court\nHARRINGTONS REAL ESTATE is a highly successful and well established Real Estate Company operating in Business Bay, Dubai working mainly in sales and lease of residential and commercial properties. We're known as the firm you can do business with – Experience Trust!\nFor more information or availability update please call:\nMr. Adil +971502715260\nBRN: 37734\nORN: 17198\nPermit Number: 0052059356\nOffice Number +97144290995\nCompany Name: Harringtons Real Estate Brokers\nAddress: Tamani Arts Offices, Business Bay, P.O. Box 26276, Dubai, U.A.E.""]"
11,['Best Plot in Dubai Hills for Custom-Made Villa'],['Dubai Hills EstateDubai'],,['Land'],"['10,900 sqft\n                      /            1,013 sqm']",[],[],"['6,490,888  AED']",[],,['Listed:8 days ago'],['Off-plan'],"[""DescriptionEmerald Hills is an enclave within Dubai Hills Estate featuring a collection of large lots of land (ranging from 7,500 - 13,000 sq. ft.) on a four-year payment-plan.Perfect luxury for those looking to build their custom-made dream villa on the golf-course in one of Dubai's most beautiful golf course communities. Emerald Hills is going to be similar to the existing Fairways and Parkways enclaves within Dubai Hills Estate and Emirates Hills.A voyage into the Emerald Hills\x92 plot collection offers you an unprecedented opportunity to build your one-of-a-kind home fitted to the highest standards. Choose luxury you yourself envisioned. Play by your own rules. Be the person you were always meant to be.Enveloped by the -18 hole Championship golf course and just minutes from lush Dubai Hills Park, EMERALD HILLS is Dubai Hills Estate\x92s most prestigious neighborhood \x97 the perfect choice for those looking to build their dream home in a sensational setting.For bookings, please call Karim Ben Otman (BRN 26365) on +971501980358 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933\xa0Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE""]"
12,"[""Luxurious 2 BR Townhouse with Maid's Room by Aldar""]",['Al GhadeerAbu Dhabi'],,['Townhouse'],"['1,345 sqft\n                      /            125 sqm']",['2 + Maid'],['1'],"['1,053,900  AED']",['Unfurnished\nBalcony\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,[],['Off-plan'],"[""DescriptionAlghadeer's visionary masterplan consists of 14,408 units, including villas, townhouses, and maisonettes. The total residential GFA is set to exceed 1.3 million sqm and will be complemented by office space, retail space, hospitality, education and community amenities. \nAt the heart of Alghadeer is HARVEST, a multi-use agricultural led space featuring allotments, as well as THE HUB – a F&B outlet, THE STUDIO – an educational area for training and workshops, THE SHED – a dedicated area for purchasing farming tools and supplies, and THE MARKET – a retail area for freshly grown produce, and THE FIELD - where people can rent plots and grow their own produce. Appealing to those who prefer wide-open spaces and unique recreational amenities, the destination will also feature lakes, running and cycle tracks, gym, camping and BBQ sites and a network of walkable gardens and parks lit entirely by solar powered lights.""]"
13,['2 BR Maisonette with Beautiful Nature | Pool & Gym'],['Al GhadeerAbu Dhabi'],,['Apartment'],"['1,948 sqft\n                      /            181 sqm']",['1'],['1'],"['683,690  AED']",['Unfurnished\nBalcony\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,[],['Off-plan'],"[""DescriptionAlghadeer's visionary masterplan consists of 14,408 units, including villas, townhouses, and maisonettes. The total residential GFA is set to exceed 1.3 million sqm and will be complemented by office space, retail space, hospitality, education and community amenities.\nAt the heart of Alghadeer is HARVEST, a multi-use agricultural led space featuring allotments, as well as THE HUB – a F&B outlet, THE STUDIO – an educational area for training and workshops, THE SHED – a dedicated area for purchasing farming tools and supplies, and THE MARKET – a retail area for freshly grown produce, and THE FIELD - where people can rent plots and grow their own produce. Appealing to those who prefer wide-open spaces and unique recreational amenities, the destination will also feature lakes, running and cycle tracks, gym, camping and BBQ sites and a network of walkable gardens and parks lit entirely by solar powered lights.""]"
14,['Affordable 3 BR Maisonette | Great Investment'],['Al GhadeerAbu Dhabi'],,['Apartment'],"['2,281 sqft\n                      /            212 sqm']",['3'],['2'],"['817,110  AED']",['Unfurnished\nBalcony\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,[],['Off-plan'],"[""DescriptionAlghadeer's visionary masterplan consists of 14,408 units, including villas, townhouses, and maisonettes. The total residential GFA is set to exceed 1.3 million sqm and will be complemented by office space, retail space, hospitality, education and community amenities.\nAt the heart of Alghadeer is HARVEST, a multi-use agricultural led space featuring allotments, as well as THE HUB – a F&B outlet, THE STUDIO – an educational area for training and workshops, THE SHED – a dedicated area for purchasing farming tools and supplies, and THE MARKET – a retail area for freshly grown produce, and THE FIELD - where people can rent plots and grow their own produce. Appealing to those who prefer wide-open spaces and unique recreational amenities, the destination will also feature lakes, running and cycle tracks, gym, camping and BBQ sites and a network of walkable gardens and parks lit entirely by solar powered lights.""]"
15,['Contemporary 1+2 BR Maisonette|Beautiful Community'],['Al GhadeerAbu Dhabi'],,['Apartment'],"['3,304 sqft\n                      /            307 sqm']",['1'],['2'],"['479,680  AED']",['Unfurnished\nBalcony\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,[],['Off-plan'],"[""DescriptionAlghadeer's visionary masterplan consists of 14,408 units, including villas, townhouses, and maisonettes. The total residential GFA is set to exceed 1.3 million sqm and will be complemented by office space, retail space, hospitality, education and community amenities. \nAt the heart of Alghadeer is HARVEST, a multi-use agricultural led space featuring allotments, as well as THE HUB – a F&B outlet, THE STUDIO – an educational area for training and workshops, THE SHED – a dedicated area for purchasing farming tools and supplies, and THE MARKET – a retail area for freshly grown produce, and THE FIELD - where people can rent plots and grow their own produce. Appealing to those who prefer wide-open spaces and unique recreational amenities, the destination will also feature lakes, running and cycle tracks, gym, camping and BBQ sites and a network of walkable gardens and parks lit entirely by solar powered lights.""]"
16,['Modern Studio + 1 BR Maisonette with Pool & Gym'],['Al GhadeerAbu Dhabi'],,['Apartment'],"['1,991 sqft\n                      /            185 sqm']",['studio'],['1'],"['310,000  AED']",['Unfurnished\nBalcony\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,[],['Off-plan'],"[""DescriptionAlghadeer's visionary masterplan consists of 14,408 units, including villas, townhouses, and maisonettes. The total residential GFA is set to exceed 1.3 million sqm and will be complemented by office space, retail space, hospitality, education and community amenities. \nAt the heart of Alghadeer is HARVEST, a multi-use agricultural led space featuring allotments, as well as THE HUB – a F&B outlet, THE STUDIO – an educational area for training and workshops, THE SHED – a dedicated area for purchasing farming tools and supplies, and THE MARKET – a retail area for freshly grown produce, and THE FIELD - where people can rent plots and grow their own produce. Appealing to those who prefer wide-open spaces and unique recreational amenities, the destination will also feature lakes, running and cycle tracks, gym, camping and BBQ sites and a network of walkable gardens and parks lit entirely by solar powered lights.""]"
17,['Spacious 3 BR Maisonette located in Al Ghadeer'],['Al GhadeerAbu Dhabi'],,['Apartment'],"['2,281 sqft\n                      /            212 sqm']",['3'],['2'],"['817,110  AED']",['Unfurnished\nBalcony\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,[],['Off-plan'],"[""DescriptionAlghadeer's visionary masterplan consists of 14,408 units, including villas, townhouses, and maisonettes. The total residential GFA is set to exceed 1.3 million sqm and will be complemented by office space, retail space, hospitality, education and community amenities. \nAt the heart of Alghadeer is HARVEST, a multi-use agricultural led space featuring allotments, as well as THE HUB – a F&B outlet, THE STUDIO – an educational area for training and workshops, THE SHED – a dedicated area for purchasing farming tools and supplies, and THE MARKET – a retail area for freshly grown produce, and THE FIELD - where people can rent plots and grow their own produce. Appealing to those who prefer wide-open spaces and unique recreational amenities, the destination will also feature lakes, running and cycle tracks, gym, camping and BBQ sites and a network of walkable gardens and parks lit entirely by solar powered lights.""]"
18,"[""3 BR Townhouse + Maid's Room | Great Offer | Aldar""]",['Al GhadeerAbu Dhabi'],,['Townhouse'],"['1,636 sqft\n                      /            152 sqm']",['3 + Maid'],['2'],"['1,195,600  AED']",['Unfurnished\nBalcony\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,[],['Off-plan'],"[""DescriptionAlghadeer's visionary masterplan consists of 14,408 units, including villas, townhouses, and maisonettes. The total residential GFA is set to exceed 1.3 million sqm and will be complemented by office space, retail space, hospitality, education and community amenities. \nAt the heart of Alghadeer is HARVEST, a multi-use agricultural led space featuring allotments, as well as THE HUB – a F&B outlet, THE STUDIO – an educational area for training and workshops, THE SHED – a dedicated area for purchasing farming tools and supplies, and THE MARKET – a retail area for freshly grown produce, and THE FIELD - where people can rent plots and grow their own produce. Appealing to those who prefer wide-open spaces and unique recreational amenities, the destination will also feature lakes, running and cycle tracks, gym, camping and BBQ sites and a network of walkable gardens and parks lit entirely by solar powered lights.""]"
19,['Motivated Seller | Mixed Used Land For Sale'],['Dubai Residence ComplexDubai'],,['Land'],"['245,635 sqft\n                      /            22,820 sqm']",[],[],['Ask for price'],[],,['Listed:14 days ago'],[],"[""DescriptionMOTIVATED SELLER !!!\nResidential  Land \nFAR 6.5  \nPrime Location in a Busy Residential Community \nNext To Hotel Apartments\nG+13\nDubai Residential Complex, Dubai Land\nDubai Residence Complex by Dubai Holding is a unique freehold project complementing Dubailand's entertainment and leisure destination. The development offers the highest standards of modern living, features the mosque's schools, and healthcare amenities. \nStrategically located between the Emirates and Al Ain highways, DLRC offers convenient access to the Trade Center, Academic City, Meydan Racecourse, and Dubai International City.\nOpp to Dubai Silicon Oasis and adjacent to Liwan project, this area is a paradise for affordable living. Lots of demand for student accommodation and other millennial crowds. \nGreat Feasibility for construction whether you want to make building and sell a full building or give it for Rental. \nSchools, Shopping Malls, Restaurants are all within the vicinity plus Easy access to all the main roads of Dubai. \nLand Details:\nMixed Used\nSize : 37,790 sq ft\nBUA : 245,635 sq ft\nAsking Price : Open to Serious Offers\nPermission :    75% Residential\n                     12.5% Office\n                     12.5% Retail\nFor more details and viewing please call +971555454100\nWe at Arab Vision Real Estate are experts at Land Sale, Joint Ventures, Project Financing, & \nSwap Deals.""]"
20,"['The Perfect Package of Space, Style and Comfort']",['Tilal Al GhafDubai'],,['Townhouse'],"['2,152 sqft\n                      /            200 sqm']",['3 + Maid'],['4'],"['1,347,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool""]",,['Listed:16 days ago'],['Off-plan'],"[""DescriptionThe perfect lifestyle for the modern family. With high-quality three and four-bedroom duplex townhouses, nature-inspired outdoors and resort-style amenities including swimming pools, community, and fitness centers.As Dubai matures there is a natural shift from apartment living to townhouse communities that don't break the bank and these townhouses are very affordable, with the best price per sq.ft and an excellent payment plan that includes 3 years post handover payment.Payment Plan & Pricing- Pay 5% Downpayment on Feb 2020- Pay 60% during construction- Pay 40% post-handover over 3 years- Only AED 585 per sq.ft.The townhouses are exquisitely designed with high ceilings and floor-to-ceiling windows. This creates a perfect contemporary finish to complement your urban chic lifestyle.Amenities- Beach Access- Water Sports Activities- Outdoor Gym- Soccer- Tennis Courts- Swimming Pools - Basketball Courts- Yoga- International Schools- Pilates- Barbeque Area- Tennis Court The location is superb with access to main road networks but moreover, it's about the community.These townhouses are most affordable yet are located in a luxury lifestyle destination that included cycle tracks, running trails and a Crystal Lagoon with Beach Alcoves!For booking and information, please call Mustafa Golwala 36286 on +971525965735 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
21,['Luxurious 4BR Townhouse around Lagoon Al Ghaf'],['Tilal Al GhafDubai'],,['Townhouse'],"['2,354 sqft\n                      /            219 sqm']",['4 + Maid'],['5'],"['1,549,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:15 days ago'],['Off-plan'],"[""DescriptionThink Properties offering this luxury 3 or 4 Bedroom Premium Townhouses in Family-Friendly Community in Elan in Tilal Al Ghaf.\n-Project Name: Elan, Tilal Al Ghaf \n-3&4Bedroom Townhouses\n-Completion : Dec 2022\n-Sizes: Approx 2152 sqft 3Bedroom and 2354 4bedroom. \n-60/ 40 Payment Plan with 3 Years post handover\n-Starting Price: 1259,000*\nElan offers the perfect lifestyle for the modern family. High-quality three and four bedroom townhouses.Nature-inspired outdoors and resort-style amenities including swimming pools, community and fitness centres.\nTILAL AL GHAF is Majid Al Futtaim's flagship mixed-use community in Dubai, offering luxury resort-like living around Lagoon Al Ghaf, a recreational lagoon with sandy white beaches. \nEasy Access to:\nDubai international Airport 29 Minutes\nAl Maktoum International Airport 25 Minutes\nMall of the Emirates 15 Minutes\nDowntown 20 Minutes\nAl Qudra cycling track 10 Minutes\nDubai Expo 17 Minutes\nPayment Plan Break Up:\n5% DP \n5% with in 30 days \n40 % during construction \n10% on completion \n40% post completion over 3 Years \nFor more details contact Sonu +971555519767""]"
22,['50% DLD Waiver | 3 Years Post-Handover | Elan'],['Tilal Al GhafDubai'],,['Townhouse'],"['2,152 sqft\n                      /            200 sqm']",['3 + Maid'],['4'],"['1,258,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room""]",,['Listed:16 days ago'],['Off-plan'],"[""DescriptionProvident Estate is delighted to introduce\xa0Elan at Tilal Al Ghaf. The perfect lifestyle for the modern family. With high-quality three and four-bedroom duplex townhouses, nature-inspired outdoors and resort-style amenities including swimming pools, community, and fitness centers..Located away from the direct din of the city, Elan is still close to the major landmarks of the iconic city of Dubai.Payment Plan & Pricing- Pay 5% Downpayment on Feb 2020-\xa0Pay 60% during construction-\xa0Pay 40% post-handover over 3 years-\xa0Only AED 585 per sq.ft.The townhouses are exquisitely designed with high ceilings and floor-to-ceiling windows. This creates a perfect contemporary finish to complement your urban chic lifestyle.\xa0Amenities\xa0 - Beach Access- Water Sports Activities- Outdoor Gym- Soccer- Tennis Courts- Swimming Pools - Basketball Courts- Yoga- International Schools- Pilates- Barbeque Area- Tennis Court \xa0As a resident at Tilal Al Ghaf's Elan, you will enjoy amenities that are unparalleled and enviable. They make this community the perfect place to find your family home!For more information please call Vinita Kataria 41399 on +971504300360 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
23,['ELAN | Close To Everything | 3 Years Post-Handover'],['Tilal Al GhafDubai'],,['Townhouse'],"['2,152 sqft\n                      /            200 sqm']",['3'],['3'],"['1,334,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:9 days ago'],['Off-plan'],"['DescriptionTilal Al Ghaf is Majid Al Futtaims flagship mixed-use community in Dubai, offering luxury resort-like living around Lagoon Al Ghaf, a recreational lagoon with sandy white beaches. Spanning over 3 million square metres, the community will provide walkable neighbourhoods featuring high-quality villas, townhouses and apartments. These are connected by pathways, natural, open spaces and parks, complemented by vibrant retail, dining, leisure and cultural options. \n3 & 4 Bedroom Townhouses\nPrice starting from AED 1,259,000*\n60/40 Payment plan\n3 years post handover (Until Dec 2025*)\nBE AT THE CENTRE OF IT ALL\nLife is great when you are far away from the crowds yet connected to everything thats essential. Elans central location will allow you easy access to the things most important to you. \n29 Mins Dubai International Airport\n25 Mins Al Maktoum International Airport\n15 Mins Mall of the Emirates\n20 Mins Downtown\n10 Mins Al Qudra cycling track\n17 Mins Dubai Expo\nIndus Real Estate is a multi-awarded Real Estate Regulatory Agency (RERA) registered company. We are established since 2004 and in business for 15 years, with a solid UAE and international client base. At Indus, the range of service focuses on all aspects of property selling, buying and leasing both residential and commercial.']"
24,['Residential Land For Sale in DRC Motivated Seller'],['Dubai Residence ComplexDubai'],,['Land'],"['92,280 sqft\n                      /            8,573 sqm']",[],[],['Ask for price'],[],,['Listed:14 days ago'],[],"[""DescriptionMOTIVATED SELLER !!!!! \nResidential  Land\nFAR 3.5\nPrime Location in a Busy Residential Community \nG+9\nDubai Residential Complex, Dubai Land \nDubai Residence Complex by Dubai Holding is a unique freehold project complementing Dubailand's entertainment and leisure destination. The development offers the highest standards of modern living, features the mosque's schools, and healthcare amenities. \nStrategically located between the Emirates and Al Ain highways, DLRC offers convenient access to the Trade Center, Academic City, Meydan Racecourse, and Dubai International City.\nOpp to Dubai Silicon Oasis and adjacent to Liwan project, this area is a paradise for affordable living. Lots of demand for student accommodation and other millennial crowds. \nGreat Feasibility for construction whether you want to make building and sell a full building or give it for Rental. \nSchools, Shopping Malls, Restaurants are all within the vicinity plus Easy access to all the main roads of Dubai.\nLand Details:\nSize : 26,365 sq ft\nBUA : 92,280 sq ft\nAsking Price : Open to Serious Offers\nPermission : Residential \nFor more details and viewing please call +971555454100\nWe at Arab Vision Real Estate are experts at Land Sale, Joint Ventures, Project Financing, & \nSwap Deals.""]"
