,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['STANDALONE BRAND NEW VILLA | FACING PARK'],"['Grand ViewsDubai, Meydan, Meydan Gated Community']",,['Villa'],"['6,044 sqft\n                      /            562 sqm']",['6 + Maid'],['7'],"['6,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nKitchen Appliances\nMaid Service\nMaids Room\nView of Landmark\nWalk-in Closet'],,['Listed:6 months ago'],[],"['DescriptionRealty Force Real Estate is pleased to offer you 6 Bed independent villa in Grand Views\nProperty Features:\nCorner villa\nStandalone\n6 Bedrooms\n7 Bedrooms\nMaids Room\nDrivers Room\nFacing Park\nAll the Bedrooms are with en-suite bathroom\nTotal living space of 6,044 square feet + Usable Roof Terrace ( Sky Garden Concept )\nPlot area –5511 sqft\nSelling Price is AED 6,000,000/-\nCommunity swimming pool & community center\n5 minutes in west direction to Al Khail Road\n10 minutes away from Downtown.\nTalk to us before making any decision.\nMeydan, at Nad Al Sheba,is to create not just the ultimate venue for horse breeding and racing, but an integrated city that is sustainable,environmentally responsible and one that positions Dubai at the center of the competitive global business stage\nPeaceful living standard residential gated project unlike other projects in the vicinity\nRealty Force Real Estate Brokers\nMobile: +971554802323\nRERA ORN: 1038']"
11,['5% DP | 1% Monthly | Fully-Furnished'],"['Se7en City JLTDubai, Jumeirah Lake Towers']",,['Apartment'],['775 sqft\n                      /            72 sqm'],['1'],['2'],"['723,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:6 months ago'],['Off-plan'],"['DescriptionInspire Properties is proud to offer Seven City in Jumeirah Lake Towers, the most sought after community in Dubai. The luxurious project includes Hotel Apartments, Residences, Commercial & Retail Spaces. \nAvailable: Studio, 1, 2 and 3 Bedroom Apartments\nThe apartments include the following furniture:\nLiving Room:\n- Sofa\n- Television Wall Unit\n- Center Table\n- Dining Table\n- Curtains\n- Storage Shelves\n- Closets\nKitchen\n- Electric Stove\n- Refrigerator\n- Microwave\n- Owen\n- Exhaust\n- Cabinets\n- Breakfast Bar\nBedroom\n- Bed\n- Side Tables\n- Study Table\n- Television Wall Unit\n- Wardrobes\nSeven City is offered with the following payment plan:\n- Handover in December 2021\n- 5% Booking Fee\n- 6% in 15 Days of Booking\n- 3% Every 3 Months until Handover\n- Balance on Handover\nJumeirah Lake Towers is an already developed community with Seven City to be one of the very last developments. Most of the buildings in the community have record-high levels of accommodation, making it a very prospective investment destination.']"
12,['Fully furnished 2 BR apartment / Urgent sale!'],"['DAMAC Maison The VogueDubai, Business Bay']",,['Apartment'],"['1,013 sqft\n                      /            94 sqm']",['2'],['3'],"['1,300,000  AED']",['Furnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool'],,['Listed:6 months ago'],['Ready'],"[""DescriptionPermit#: 0686484172\t\nThe Vogue, a new project of DAMAC Properties, is considered a signature of premium luxury. It offers contemporary one, two, three, and studio apartments which are fully furnished and serviced to the highest levels.\nBusiness Bay, Damac Maison The Vogue \n- 2 Bedroom Apartment\n- Fully Furnished\n- 2.5 Bathrooms\n- Size: 1013.31.10 sq ft as per Title Deed\n- With own parking space\n- Mid floor\n- Currently rented for AED 85,000/- in 4 Cheques till March 2020\n• Selling Price: AED 1,300,000/-\nIt is located in Business Bay which strategically overlooks the Downtown District, Al Khail Road as well as it is just in walking distance to the largest shopping mall in the world, The Dubai Mall.\nGood community area\nNear Al Khail Road\nLess minutes away to Dubai Mall\nFor more inquiries and viewing appointments, Don't hesitate to call us!\nAgent: Mr. Saeed Karkar +971522977724\nAlternative No.: +971557777203\nSeven Century Real Estate\njvc@sevencentury.com | www.sevencentury.com\nViewing to the property is also available on weekend (Thursday, Friday and Saturday)""]"
13,['WELL MAINTAINED TYPE A |CORNER VILLA |FACING PARK'],"['Millennium EstatesDubai, Meydan, Meydan Gated Community']",,['Villa'],"['7,371 sqft\n                      /            685 sqm']",['5 + Maid'],['6'],"['7,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nKitchen Appliances\nMaids Room\nPets Allowed\nSecurity\nView of Landmark\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionRealty Force Real Estate is pleased to offer THIS 5 BR villa located in Millennium Estates, Meydan\nProperty Features:\n\t * 5 Bedrooms\n\t * Maid's room\n\t * Driver's room\n\t * 3 living rooms\n\t * Dining, Living, Family\n\t * Built up area 7,371 sq.ft \n         * Plot size 10,338 sqft\n\t * Kitchen is fully equipped with Poggen Pohl appliances\n\t * Landscaped\n         * Rented\n\t * Selling Price AED 7000,000/- \nBROKERS EXCUSE.\nPlease talk to us once before making a final decision. \nAll our ads are genuine after confirming with Sellers\nIntroducing Dubai Millennium Estates, the city's Newest Community of 198 Luxury villas located in Meydan's Inner Circle. Neighboring the Grandstand, G & Co's latest property offers the best of fine suburban living with the convenience of nearby urban destinations including DIFC, Downtown Dubai, and a direct link to Sheikh Zayed Road. Modern , Sleek, and complete with exquisite finishes, live at the most unique address in town.\nRealty Force Real Estate Brokers\nMobile Number: +971554802323\nPhone: +97143682323\nRERA ORN:1038""]"
14,['Fully Furnished Apartment | Yansoon | Rented'],"['Yansoon 3Dubai, Old Town, Yansoon']",,['Apartment'],"['1,220 sqft\n                      /            113 sqm']",['2'],['3'],"['1,750,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionIQI Properties offers you a two bedroom fully furnished in Yansoon 3,  Downtown Dubai.\nProperty features:\nBuilt in wardrobes.\nFitted kitchen.\nVery Clean.\nFully Furnished\nDubai Mall View\nVery well Maintained apartment \n2 Mints walk to Dubai Mall\nRented @ AED 130,000 till January 2021.\nYansoon is a part of the residential community called as Old Town which is located within the Downtown Dubai. The latter is combined with low rise 4-6 storey apartment and mid rise buildings with penthouses as well as offers a counterpoint to the tallest tower in the world, Burj Khalifa, which is currently the central attraction of Downtown district. Abundance of parking spaces and surely you will enjoy the remarkable range of lifestyle services as well.\nVarious options in multiple projects for Rent and Sale\nORN: 15241\nCompany Name: IQI PROPERTIES\nAgent Name: Burhan Sarwar\nBRN: 22533\nMobile No: +971505185592\nEmail: bs@iqiproperties.com\nList your property with us: ahlan@iqiproperties.com | www.iqiglobal.com']"
15,"['Stunning  2BR Available in Central Park, City Walk']","['Central Park at City WalkDubai, City Walk']",,['Apartment'],"['1,468 sqft\n                      /            136 sqm']",['2'],['3'],"['2,300,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionRERA Permit No.\xa0+971543891172Property Matters is proud to offer for sale these sleek and contemporary apartments in Central Park, City Walk. Multiple Units available 1BR, 2BR, 3BR, 4BR.Central Park is a superb setting for a healthier and active lifestyle at City Walk. It brings you closer to nature and allows you to experience the tranquillity of true park living, whilst enjoying the excitement and vibrancy of the family-friendly neighbourhood.Company name: Property MattersRERA ORN: 12599 Address: Sheikh Zayed Road Office phone no: +97143210800Office fax no: +97143210801Primary email: info@propertymatters.aeWebsite: www.propertymatters.aeInstagram: propertymatters.ae']"
16,['Park View|Record Price|Completed Villa|Large 4-Bed'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['3,523 sqft\n                      /            327 sqm']",['4 + Maid'],['5'],"['3,525,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nStudy\nVastu-compliant\nView of Landmark\nWalk-in Closet""]",,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionLuxuryProperty.com is delighted to present this lovely 4-bedroom villa at Sidra 1 in Dubai Hills Estate.\n• 50% Paid 50% Post Handover Payment.\n• 4-Bedrooms\n• 5 baths\n• Garage for two cars\n• BUA of 3,523 sq ft\n• Plot size of 4,890 sq ft\n• Single Row, Park View\n• Open plan living spaces\n• An en-suite maid's room\n• Large master suite with walk-in dressing room and balcony\n• Back patio with pool and landscaped garden\nThis property single row, type E3 family home is a pleasant residential community nestled in beautiful green surroundings with open outdoor spaces that are ideal for taking a leisurely stroll or spending some quality time with the family. \nSidra is made for lovers of the outdoors and features amenities designed accordingly. It is close to Dubai Hills Mall, Dubai Hills Park and Dubai Hills Golf Course. The community is in proximity to international schools and first-rate healthcare options.\nFor our most discerning clients, this villa could be a perfect family home in Dubai.""]"
17,['3 Beds | Gallery Villa | Victory Heights'],"['Gallery VillasDubai, Dubai Sports City, Victory Heights']",,['Villa'],"['2,146 sqft\n                      /            199 sqm']",['3'],['4'],"['2,100,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionAQUA Properties is delighted to offer this popular Gallery villa layout for sale located in the heart of sport city. This 3 Bedrooms plus Maids Room villa is offered on a semi furnished basis and is an open plan specious townhouse where residents can enjoy all the all the facilities on offer from victory heights.\nThe property boasts a large living and dining area with access to the garden, guest powder room, kitchen complete with all the appliances. External maids room quarters and utility room first floor family area and 3 large size bedrooms.\nProperty Description:\n- 3 Bedrooms + Maids Room\n- BUA: 2,658 sq.ft\n- Semi Detached\n- Quiet Street\n- Semi Furnished\n- Close to Shopping Centre\n- Equipped Gymnasium\n- Communal Swimming Pools\n- 2 Parking Spaces\nAQUA Properties established in 2005 is your turnkey solutions for local and international requirements. Our services include Sales, Rentals, property management, owners association management and in-house projects.']"
18,['Great Location | City Views | Spacious 2 BR'],"['West Avenue Tower\n                              3.6\n/54 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,331 sqft\n                      /            124 sqm']",['2'],['3'],"['1,599,000  AED']",['Partly furnished\nBalcony\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Pool\nWalk-in Closet'],,['Listed:8 days ago'],[],"['DescriptionModern 2 bedroom apartment spanning over 1,331 sq.ft. situated on a low floor and benefiting marina and pool views.This popular building is situated in one of the most popular location at the Marina Walk in Dubai Marina and is is facing south west.\nThe property offers easy access to Dubai Marina walk with it s range of retail and entertainment outlets. Being situated at the marina walk to Dubai Marina the development is located close to the beach and is easily accessed by road, the metro or the Dubai Marina tram service.\nFEATURES:\n- West Avenue \n- Two Bedroom apartment \n- 1,331 SQFT  Built Up Area\n- Huge Master Room en-suite\n- Corner Apartment\n- Windows from floor to ceiling\n- Bright apartment \n- Vacant on Transfer \n- Close to Tram & Metro\nThe building offers full amenities i.e: Gym, swimming pool, child play area. The supermarket is just next to reception of the tower. Marina mall and Beach is on walking distance.\nThis home is offered fully vacant and available to the buyer who act NOW, call Berkshire Hathaway HomeServices Gulf Properties on +971504127168 to find out more.']"
19,['Studio New York Style @ Heart Dubai Marina'],"['LIV ResidenceDubai, Dubai Marina']",,['Apartment'],['547 sqft\n                      /            51 sqm'],['studio'],['1'],"['909,548  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPrivate Jacuzzi\nSecurity\nShared Gym\nShared Pool\nView of Water'],,[],['Off-plan'],"['DescriptionGFA Real Estate is pleased to offer this unique Studio apartment in the heart of Dubai Marina. Architecture and layout inspired by Manhattan famous New York Architecture Skyscrapers. \n30-70 Payment Plan\nLimited Units available.\nEuropean styled kitchen cabinetry with upgraded appliances\nHigh  end finishes (Brands like Toto, Gorge interior)\nUn-interrupted views of the Marina waters and the sea-views\nLast plot on the Dubai Marina\nWalking distance to JBR beach\nOn the famous Marina walk\nConveniently located right next to planned community green park\nInfinity pool & terrace overlooking Dubai Marina\nPrice starting at AED 909,548.00\nDubai Marina is one of the most sought-after affluent residential neighborhoods in Dubai.Smart cafes and pop-up craft markets line waterside promenade Dubai Marina Walk, while Dubai Marina Mall is packed with chain and luxury fashion brands. Upscale yachts cruise through the large man-made marina, where activities range from jet-skiing to skydiving.']"
20,['Amazing Burj Khalifa View | Ready To Move In!'],"['Boulevard Crescent 1Dubai, Downtown Dubai, BLVD Crescent']",,['Apartment'],"['1,450 sqft\n                      /            135 sqm']",['2'],['3'],"['2,150,000  AED']",[],,['Listed:4 months ago'],['Off-plan'],"['DescriptionD&B Properties is delighted to offer for sale this stunning 2 bedroom apartment located in the inspiring Boulevard Crescent 1, Downtown Dubai by Emaar Properties.BLVD Crescent is located exactly halfway down Sheikh Mohammed bin Rashid Boulevard, across from the The Opera District. The towers capitalize on their central location by facilitating easy access to Burj Khalifa, Burj Lake and The Dubai Mall, with direct access to the Business Bay district* Selling Price: AED 2,150,000* Built-up Area: 1,450 square feet* Fully furnished* Huge Balcony* Direct Sun light* Ready to move in* Easy Access to main downtown roads* Amazing Burj Khalifa View* Gracefully Designed Layout Apartment* High quality materials interior* Access in & out of Downtown* 24 Hour SecurityCall our Downtown Dubai expert Magda for more info or to organize a project tour at +971569501260D&B Properties is a leading real estate company in the International Off-Plan market incl London, Dubai & Abu Dhabi.']"
21,['2BR Brand New Building Best Price 2 Yrs Free Serv'],"['Azizi PlazaDubai, Al Furjan']",,['Apartment'],"['1,030 sqft\n                      /            96 sqm']",['2'],['3'],"['891,800  AED']","[""Partly furnished\nBalcony\nBarbecue Area\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:4 months ago'],['Off-plan'],"['DescriptionSpecial Unit with Offer for limited time In Al Furjan with Lowest price\xa01- \xa0 2 Years Free Service Charge2- \xa0 No Commission3- \xa0 Chiller Free4- \xa0 Easy 20 / 80 Payment Plan\xa05- \xa0 Kitchen Fully Equipped\xa0Please Note price and unit is subject to availability\xa0 Premium materials are carefully selected to create unique designs of upscale yet comfortable spaces.\x95 5min to schools  \x95 5min to Ibn Battuta Mall \x95 2min carrefour \x95 2min to Al Furjan pavilion \x95 8min to JBR Beach/Marina \x95 15min to the airport  \x95 Easy access to 3 high ways  \x95 Villas and landscape community \x95 10min to Expo 2020 \x95 More than 8% ROI \x95 All modern amenities in the building\x95 100% Ownership, No Income Tax \x95 Supermarkets, Cafes \x95 Near Metro line \x95 High Capital Appreciation \x95 Good Quality and finishing \x95 Nearby Sports court Building facilities \x95 Chiller Free\x95 Fully equipped kitchen \x95 Swimming pool \x95 Gym \x95 Yoga  \x95 Jacuzzi \x95 Sauna  \x95 Steam \x95 Pets area \x95 Children play area \x95 Garden  \x95 Covered parkingCall Ali Asif 35717 on +971547471847 / +97143695091 or visit www.penthouseproperties.ae for further details']"
