,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Full Sea View I Luxury Finish I 2 Bedroom Unit'],"['Al Mesk Tower\n                              4.6\n/53 ReviewsDubai, Dubai Marina, Emaar 6 Towers']",,['Apartment'],"['1,700 sqft\n                      /            158 sqm']",['2'],['3'],"['3,200,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:1 month ago'],[],"['DescriptionAx Capital is proud to bring you this luxurious 2 bedroom apartment in Al Mesk. \n* Price is Negotiable\n* Unfurnished\n* 1 Parking Space Available\n* Chiller free\n* 24/7 Building Security & Maintenance\n* Swimming Pool\n* Fully Equipped Gym\n* Walking distance to Marina MallDirect Access to Marina Walk and Yacht Club\n* Boat harbors in front of the towers\n* Quick access to Sheikh Zayed Road. \n* State of the art gym and pool\n* Surrounded by restaurants and Business Centre\n* 5-10 minutes away from Media City and Knowledge Village\nDubai Marina has become one of the most wanted real estate zones in Dubai. In order to offer waterfront property for both tourists and long-term residents the engineers excavated many kilometers of the desert from the Persian Gulf and generated a man-made canal. \nDubai Marina district is an outstanding achievement and is able to reside more than 120,000 people in luxury and comfort. \nFor the residents, there are a lot of reasons to live in Dubai Marina. Those residents staying or living in the Dubai Marina apartments will have front row seats to all the glamour.\nFor more information and to book a viewing, please call or WhatsApp +971526744487']"
11,['0% Interest on 5 Years Payment Plan! 8% ROI guarantee'],"['Q Gardens Boutique ResidencesDubai, Arjan']",,['Apartment'],['554 sqft\n                      /            51 sqm'],['studio'],['1'],"['545,690  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark""]",,['Listed:26 days ago'],[],"['Description0% Interest on 5 Years Payment Plan! 8% ROI guarantee!2 % DLD Waiver/5 Years Free property managment/ Holiday Home Management available!\nLuxurious Living, Great Amenities!!! Fully branded finishings!\nLUXURY AT THE MOST AFFORDABLE PRICES!\n8% ROI guarantee! \nHandover june 2020!\nFULLY BRANDED :\nSCAVOLINI kitchens\nVILLEROY&BOCH sanitary\nSMEG electronics\nGerman EEGER wardrobes and vanity counters\nGrohe\nSpanish Tiles\nSalt treated swimming pool\nMobile Air Conditioning controlling system\nRoof top garden\nPrivate terraces on G floor units\nFacilities:\nAdults/children pools\nLatest TechnoGym fitness\nBasketball courts\nYoga room\nCinema room\nBilliard room\nTable tennis room\nKids playing room\nPond with Koi fishes and cabanas in the community\n24-hour concierge\nRoof top garden\nDiscounts for bulk buyers\n2 times in the week for residents free: swimming class, yoga class , cinema and BBQ events\nVideo: https://youtu.be/mBR6FKBqdIQ\nFor more information call +971554045825 (calls/whatsapp/viber/wechat)']"
12,['Upgraded Corner Unit I 2 Bedroom I Anantara'],"['Anantara Residences - South\n                              5\n/51 ReviewsDubai, Palm Jumeirah, Anantara Residences']",,['Apartment'],"['2,061 sqft\n                      /            191 sqm']",['2'],['3'],"['2,800,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionAx Capital is delighted to bring you this Lovely 2 bedroom apartment in Anantara, Palm Jumeirah.\n* Price is Negotiable\n* Beach Access\n* Private Parking\n* Landscaped Parks\n* Kids Play Areas\n* Retail & Shopping Outlets\n* F & B Outlets Nearby\n* 24/7 Building Security & Maintenance\n* Stunning Swimming Pool\n* High-Class Finishings. \nAnantara Residences is steeply-priced residential belonging with 442 fully supplied one and bedroom apartments plus 14 Penthouses forming part of the Anantara The Palm Dubai Resort located at the Japanese crescent of the iconic Palm Jumeirah.\nFinished with the best first-rate fixtures and diffusion of specific indoors touches, apartments are prepared to transport in and superbly fitted with wood floors, walk-in closets, integrated wardrobes, en-suite bathrooms, ready with an Opus clever domestic device and awesome high-quality fixtures.\nFor more information and to book a viewing, please call or WhatsApp +971526744487']"
13,['Hot Deal!  Amazing Apartment | Pool & Sea View'],"['Marina Heights\n                              3.9\n/51 ReviewsAbu Dhabi, Al Reem Island, Marina Square']",,['Apartment'],"['1,900 sqft\n                      /            177 sqm']",['3 + Maid'],['4'],"['1,900,000  AED']",['Unfurnished\nBalcony\nMaids Room\nSecurity\nShared Gym\nShared Pool'],,[],[],"[""DescriptionThis amazing 3 beds apartment has a balcony and covers the size of 1,900 sq.ft. and is located in Marina Heights 1 Tower. This apartment includes the following:\n* Open plan kitchen\n* Huge living room\n* Visitor's washroom\n* Balcony\n* 3 Master bedrooms with built-in cabinets.\n* Underground allocated parking spots.\n* Swimming pool & gym access.\n* Barbecue and kid's play area.\nMarina Square is one of the most developed communities in Al Reem Island. Marina Square has a supermarket, a pharmacy, laundry shops, Al Ansari Exchange, a bank and several restaurants.\nMarina Square Community is an active community where the management organizes regular outdoor events such as outdoor movie nights, Yoga sessions, etc.\nThe community is very family oriented with all the green landscaping and different kids play areas that are scattered throughout the buildings. There are lots of outdoor barbecue areas where you can enjoy a nice gathering with your friends & family.\nFor more info, kindly contact us @\nPROPERTY FEATURES:\n-Balcony\n-Basement parking\n-BBQ area\n-Broadband ready\n-Built in wardrobes\n-Central air conditioning\n-Community View\n-Gazebo and outdoor entertaining area\n-Gymnasium\n-On high floor\n-Landscaped Garden\n-Shared swimming pool\n-View of sea/water\n-Bank/ATM Facility\n-Bus services\n-Children's nursery\n-Children's play area\n-Communal gardens\n-Laundry Service\n-Mosque\n-Public parking\n-Public transport\n-Restaurants\n-Shops\n-Walking Trails\nRead less\nProperty Features\n Balcony Basement parking BBQ area Broadband ready Built in wardrobes Central air conditioning Community View Gazebo and outdoor entertaining area Gymnasium On high floor Shared swimming pool View of sea/water Children's nursery Children's play area Communal gardens Mosque Public park Public parking Public transport Restaurants Shops High Floor AC Gym\nRatings & Reviews\nAl Reem Island Marina Heights 1\nOverall rating of :\nGood (84.37%) 301 vote(s)\nRatings breakdown:\nTell us what you think by rating these categories. Your vote will only be counted once.\nYour ratings:\n Enquire Now \n Call Agent\n  MOHAMMAD ADWAY+971565045069""]"
14,"[""Dubai's Most Exclusive Beachfront Residences | Serenia Residences""]","['Serenia Residences East\n                              4.9\n/51 ReviewsDubai, Palm Jumeirah, Serenia Residences The Palm']",,['Apartment'],"['1,051 sqft\n                      /            98 sqm']",['1'],['1'],"['2,099,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionPalma is pleased to offer this 1 bedroom apartment at Serenia Residences The Palm for Sale. This exquisite, ready property is a private residential resort located on a unique beachfront location on the East Crescent of Palm Jumeirah.Status: vacant, unfurnished, ready to move in.Lovely corner 1 bedroomTerrace facing the mini golf area & parkFully fitted & equipped kitchen - MieleConcierge & interior design servicesContemporary interiors & signature architectureDirect access to\xa09km\xa0boardwalk on The PalmSerenia\x92s private amenities:- Exquisite 50-meter Infinity Pool- Children\x92s Pool & Play Areas- Direct Beach Access- State of the Art Gymnasium- Outdoor Café- BBQ & Entertainment Areas- Indoor games room- Tennis Court & mini-golf course\xa0A bespoke development by Palma Holding.\xa0Designed by Hazel Wong. Palma holding is one of Dubai\x92s most prestigious developers, offering world-class, bespoke real estate developments and services.']"
15,['Furnished studio | Capital Bay A | Business Bay'],"['Capital BayDubai, Business Bay']",,['Apartment'],['515 sqft\n                      /            48 sqm'],['studio'],['1'],"['485,000  AED']",['Furnished\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nPrivate Pool\nSecurity\nView of Landmark'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionNesterz Real Estate is pleased to offer you fully furnished studio for sale in Capital Bay Tower A, Business Bay.\nCapital Bay Tower A offers a mix of studios, one, two and three bedroom serviced apartments with fully-equipped kitchen. You can meet all your basic needs while living in this building. \nYou don't need to look further than being part of this premises for your share of rejuvenation as well as you can rediscover yourself at your own very own luxury spa, or you can feel invigorated with a range of innovative treatments in your own apartment itself.\nYou will also have immediate access to Al Khail Road.\nProperty Highlights:\n* Damac Maison Capital Bay Tower A\n* Business Bay\n* Mid Floor\n* Size: 515 sq.ft.\n* Status: Currently Rented at AED 55,000/- will be vacant by mid of January 2020\n* 1 Car parking space\n* Selling Price AED 485,000/- NET\n* Service Chagres: AED 9,500/- P.A\n- For futher information or to schedule a viewing please call our RERA Certified Agent Mr. Ahsan on +971557614238.\nCompany Profile:\nNesterz Real Estate is a prestigious real estate brokerage and advisory service firm having extensive experience of more than 10 years in the real estate market in Dubai. The company is duly registered with RERA (Dubai Real Estate Regulatory Agency), connecting Dubai real estate market to buyers, sellers and renters locally and globally.\nAt Nesterz, we believe in EDGE Every Day Great Execution to give our customers a world class experience in every interaction they have with our organization. \nAlternatively, you may visit us at our company Website: www.nesterz.com or contact us on +97143794234.""]"
16,['Extremely Beautiful 8BR Wasl Rd Umm Suqeim 3'],"['Al Wasl RoadDubai, Al Wasl']",,['Villa'],"['24,000 sqft\n                      /            2,230 sqm']",['7+ + Maid'],['7+'],"['28,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Pool\nWalk-in Closet'],,['Listed:27 days ago'],[],"['DescriptionDelighted to offer you this luxury spacious 8 bedrooms Villa in AL WASL ROAD\nThis is independent Villa plus numerous living rooms.\nit has a built-up area of 24 000 sqft and a plot size of 15000 sqft with AL WASL road frontage of 150 running feet.\nThe villa is offering ample living spaces accommodation with modern fitted designer kitchens, a bright and huge open plan living areas with great spaces for entertaining\nNear Saloon, Medical Clinic & Supermarket\n* Eight Bedrooms enclosed w/ bathroom\n*13 Bathrooms \n* High-end finishing\n* Modern kitchens\n* Ample living spaces\n* Basement garages and service areas\n* Private swimming pool\n*Vastu and Feng Shui compliant\n*Vacant\n*Parking spaces - 3 in basement & 3 in the GF area\n*Billiards Room\n*Court Yard\nHURRY UP DO NOT MISS THE OPPORTUNITY! CALL US NOW!\nContact Now:+971562130219\nEmail:leads@always-property.com\nRERA:11751\nCompany: ALWAYS PROPERTY\nOffice Phone:+97144522267\nWebsite:www.always-property.com      \nAbout Property: \nUmm Suqeim 3 is a community area in the city of Dubai, part of the district of Jumeirah. Significant landmarks in US 3 include the Burj Al Arab Hotel, Jumeirah Beach Hotel, Umm Suqeim or Sunset Beach, Wild Wadi Water Park, and part of Madinat Jumeirah. The suburb is mostly villas and townhouses for wealthier residents of Dubai.     \nLandmarks:\nBurj Al Arab Hotel\nJumeirah Beach Hotel\nUmm Suqeim public beach (Sunset Beach). Very busy on Fridays and busy on Saturdays.\nWild Wadi Waterpark\nMadinat Jumeirah - entrance at the end of Umm Suqeim Rd so west half lies in Al Sufouh 1 and east half lies in Umm Suqeim 3.\nUmm Suqeim Beach Park lies in Umm Suqeim 2 district just on the other side of Al Thanya Rd.\n506 Opal Tower PO BOX 643788 Business Bay\n9.00AM - 7.00PM Sunday - Thursday']"
17,['Compromising 3 BR APT with Golf Course and View'],"['MayanAbu Dhabi, Yas Island']",,['Apartment'],"['2,120 sqft\n                      /            197 sqm']",['3'],['3'],"['5,637,190  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nChildren's Play Area\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water""]",,[],['Off-plan'],"[""DescriptionMAYAN comprises of seven contemporary buildings overlooking clear blue waters, stunning natural mangroves and lush green fairways of the Yas Links golf course.\nComprising of Studio, 1, 2, 3 & 4 Bedroom Apartments as well as Golf Course Homes and Beach Front Villas, Life at Mayan is truly unequalled.\nMayan will benefit from amenities including multiple swimming pools, children's play areas, gymnasiums, retail outlets and of course is ideally located to enjoy Yas Islands' world renowned facilities including Yas Waterworld, Yas Marina Circuit, Yas Marina, Yas Links and Ferrari World Abu Dhabi. Residents also benefit from its close proximity to the Yas Plaza Hotels offering Restaurants, Bars and Spa's - right on the doorstep of Mayan.""]"
18,['Sea View | Fully Furnished |5BR Penthouse'],"['The Fairmont Palm ResidencesDubai, Palm Jumeirah']",,['Penthouse'],"['12,007 sqft\n                      /            1,115 sqm']",['5'],['5'],"['12,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPrivate Pool\nShared Gym\nView of Water'],,['Listed:5 months ago'],['Ready'],"['DescriptionArabian Escapes is delighted to offer you this Magnificent Penthouse.Large two level Balcony with private swimming pool.Magnificent 5 BedsPenthouseLarge Terrace with over 5,157sq.ftPrivate elevator from the basement to the PenthouseLiving space 6,850 sq ftTotal Area 12,007.25 sq ftDirect access to the Beach from the BuildingAwesome Panoramic view of the Sea/Dubai MarinaThe Fairmont Palm is the premiere residential development of the Palm. Offering a life nestled in the midst of peace and tranquility, surrounded by an array of chic cafes fashionable boutiques and sinewy waterfront walkways, This is a haven for its dwellers.558 beautiful deluxe apartments, townhouses and penthouses, each having unusually spacious accommodation . The Fairmont Palm Residence offers exclusive living for connoisseurs of luxury, directly linked to the five-star Fairmont Palm Hotel & Resort.']"
19,['Contemporary 5BR Penthouse with Huge Private Terrace and Views of Dubai Skyline'],"['Muraba ResidenceDubai, Palm Jumeirah, The Crescent']",,['Penthouse'],"['6,737 sqft\n                      /            626 sqm']",['5 + Maid'],['5'],"['25,300,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionWelcome to the Muraba Residences, an architectural gem set on the Eastern Crescent of Palm Jumeirah. It is an exclusive collection of just 46 apartments & 4 penthouses.\xa0KEY FEATURES5beds Penthouse plus maid's2 KitchensHuge Private TerraceRemote & quiet area of the Palm Jumeirah on the East Crescent50m pool, Jacuzzi, steam room & fully equipped gymFurnishings imported from Italy and all installed by Italian based skilled workersOnly 50 apartments with 3 entrances to the building which allows for very little traffic entering and exiting apartments40-50% more space than average apartments in Dubai\xa0\xa0\xa0\xa0\xa0\xa0\xa0Building designed by Pritzker award winning architectsAdjacent to the Anantara and Rixos hotels\xa0Every one of which is oriented to make the most of the uninterrupted views across the water, right along the skyline of the whole of Dubai. To the East lie two towering landmarks, the Burj Al Arab and the Burj Khalifa, auspiciously aligned for the perfect view. To the West is the Palm Atlantis at the top of the Crescent.For further details or to arrange a viewing appointment please contact +971508850961 | info@muraba.aeRERA Permit\xa028715""]"
20,['Modern 2BR With Sea And Dubai Skyline Views Designed by Pritzker Prize Laureates'],"['Muraba ResidenceDubai, Palm Jumeirah, The Crescent']",,['Apartment'],"['1,740 sqft\n                      /            162 sqm']",['2 + Maid'],['2'],"['5,600,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionWelcome to the Muraba Residences, an architectural gem set on the Eastern Crescent of Palm Jumeirah. It is an exclusive collection of just 46 apartments & 4 penthouses.\xa0KEY FEATURES2beds plus maid'sRemote & quiet area of the Palm Jumeirah on the East Crescent50m pool, Jacuzzi, steam room & fully equipped gymFurnishings imported from Italy and all installed by Italian based skilled workersOnly 50 apartments with 3 entrances to the building which allows for very little traffic entering and exiting apartments40-50% more space than average apartments in Dubai\xa0\xa0\xa0\xa0\xa0\xa0\xa0Building designed by Pritzker award winning architectsAdjacent to the Anantara and Rixos hotels\xa0Every one of which is oriented to make the most of the uninterrupted views across the water, right along the skyline of the whole of Dubai. To the East lie two towering landmarks, the Burj Al Arab and the Burj Khalifa, auspiciously aligned for the perfect view. To the West is the Palm Atlantis at the top of the Crescent.For further details or to arrange a viewing appointment please contact +971508850961 | info@muraba.aeRERA Permit\xa028715""]"
21,['Contemporary Penthouse with Dubai Skyline View Designed by Pritzker Award Architects'],"['Muraba ResidenceDubai, Palm Jumeirah, The Crescent']",,['Penthouse'],"['4,792 sqft\n                      /            445 sqm']",['4 + Maid'],['4'],"['18,900,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionWelcome to the Muraba Residences, an architectural gem set on the Eastern Crescent of Palm Jumeirah. It is an exclusive collection of just 46 apartments & 4 penthouses.\xa0KEY FEATURES4beds Penthouse plus maid'sRemote & quiet area of the Palm Jumeirah on the East Crescent50m pool, Jacuzzi, steam room & fully equipped gymFurnishings imported from Italy and all installed by Italian based skilled workersOnly 50 apartments with 3 entrances to the building which allows for very little traffic entering and exiting apartments40-50% more space than average apartments in Dubai\xa0\xa0\xa0\xa0\xa0\xa0\xa0Building designed by Pritzker award winning architectsAdjacent to the Anantara and Rixos hotels\xa0Every one of which is oriented to make the most of the uninterrupted views across the water, right along the skyline of the whole of Dubai. To the East lie two towering landmarks, the Burj Al Arab and the Burj Khalifa, auspiciously aligned for the perfect view. To the West is the Palm Atlantis at the top of the Crescent.For further details or to arrange a viewing appointment please contact +971508850961 | info@muraba.aeRERA Permit\xa028715""]"
22,['Brand New Full Bldg in Al Jaddaf | Good for Hotel'],['Al JaddafDubai'],,['Whole Building'],"['97,000 sqft\n                      /            9,012 sqm']",[],[],['Ask for price'],['Unfurnished\nBalcony\nView of Landmark'],,['Listed:14 days ago'],['Ready'],"['DescriptionFull Building for Sale\nExcellent Finishing, Beautiful Lobby and Common Areas \nMade as per Hotel Specs\nCommercial Shops on the Ground Floor \nIdeal for Investors to run as Hotel \nGood ROI can be achieved  \nIdeally located in Al Jaddaf Area, 10 Mins Drive to the Dubai International Airport \n3 Mins Drive to the Creek Metro Station \nLocated in an Upcoming Area which is right in the heart of the City \nSurrounded by Dubai Creek, Malls and Tourist Attractions \nAl Jaddaf is a locality in\xa0Dubai,\xa0United Arab Emirates\xa0(UAE). Located in western Dubai in\xa0Bur Dubai, Al Jaddaf is bordered to the north and east by the\xa0Dubai Creek, to the south by\xa0Zabeel, and to the west by\xa0Umm Hurair 2.\nNew developments in the area include\xa0Dubai Culture Village, a\xa0zoned\xa0community dedicated to visual, performing and literary arts, and the second phase of\xa0Dubai Healthcare City. \nThis area is still developing to a huge hotel hub with up to 5 Hotels at present in construction and 3 hotels build namely Marriott Al Jadaf, Reflection Hotel Apartments And Arabian Park Hotel. \nThis area This place is also being developed as a residential area. With more than 3 Residential Apartments. This area also has two metro stations Al Jadaf and Creek Station\nCall for more information at +971555454100.\nWe at Arab Vision Real Estate are experts at Land Sale, Joint Ventures, Project Financing, & \nSwap Deals.']"
23,['Exclusive | Corner Unit | Well Maintained'],['Jumeirah Village TriangleDubai'],,['Townhouse'],"['1,937 sqft\n                      /            180 sqm']",['1'],['2'],"['1,050,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:19 days ago'],['Ready'],"['DescriptionLa Capitale Real Estate Broker is pleased to offer you this 1 bedroom plus Study Townhouse in District 9, Jumeirah Village Triangle.\nFeatures:\n1 Bed + Study + 2 Baths\nExclusive\nCorner Unit\nWell Maintained\nVacant\nUnfurnished\nFacilities and Amenities:\nCommunity Centre\nLeisure Facility\nTennis Courts\nShared Swimming Pools\nFitness Centre\nShared Gym\nSelling Price: AED 1,050,000/-\nFor assistance please call: +971508889629 / +97145667894\nAbout La Capitale Real Estate\nOur consultants speak Afrikaans, Arabic, Armenian, Czech, English, Filipino, French, Hindi, Kyrgyz, Persian, Russian, Spanish, Urdu languages\n-Winner of Best Buyers; Choice Award - Property Times\n-Platinum Tier Award Winner  NSHAMA and Dubai Properties\n-Awarded 5th Most Influential Real Estate Professional in Dubai - Property Times\n-Awarded 6th Most Trusted Real Estate Broker in Dubai - Property Times\n-Proud Member of National Association of Realtors\nORN: 2610 / License No. 651351\nIf you are seriously looking to Buy or Sell property in Dubai (Ready or off-plan) & confused about market then call me.\nI will give you honest advise (without sugar coating) which will SAVE YOU MONEY.+971508889629– La Capitale - Client Focus. Result Driven.']"
24,['Exclusive | Fully Furnished 3 Bed| Larger Plot'],['DAMAC Hills (Akoya by DAMAC)Dubai'],,['Villa'],"['2,723 sqft\n                      /            253 sqm']",['3 + Maid'],['3'],"['1,400,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Gym\nShared Pool\nView of Water'],,['Listed:3 days ago'],['Ready'],"['DescriptionRenaissance Real Estate is pleased to bring to you this beautiful large 3BR Villa in the Brand new Akoya development by DAMAC. \nWhether you are with a big contemporary family or lots of friends and relatives, this is the right villa for you. Damac Hills  is an ideal community for a family, it offers all the facility one requires to really make you feel at home.\n- Pet friendly (Offers pet park)\n- Lakes\n- Football Courts\n- Tennis Courts\n- Volleyball Courts\n- Cricket Pitch and nets\n- Community Center\n- Amazing green spaces around walking and cycling tracks\n*Description of the Villa;\n- 3 Bedrooms all En-suite\n- 3 spacious bathrooms\n- Huge terrace\n- First Floor Family Room\n- Stunning Fitted Kitchen\n- Parking For Two Cars\n- Maids Room\n- Big Balcony \n- Inbuilt Wardrobes\n- BUA: 2,723 sq. ft.\n- Back to Back\n- Communal swimming pool\n- Communal Gym \nFor further details or to arrange a viewing appointment please call Edward Himbisa on +971509290025\nCompany Name: Renaissance Real Estate Broker\nORN: 21423\nHURRY UP!!! DO NOT MISS THE OFFER! CALL US NOW!\nContact Now: Edward Himbisa\nEmail:edward@rrealestate.ae\nwww.rrealestate.ae']"
