,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['High Quality Finishing Brand New Freehold 5 BHK'],"['Ideal 1Ajman, Al Rawda, Al Rawda 3']",,['Villa'],"['3,800 sqft\n                      /            353 sqm']",['5 + Maid'],['6'],"['1,199,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nKitchen Appliances\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPrivate Garden\nStudy\nWalk-in Closet'],,[],['Ready'],"[""DescriptionHigh Quality Finishing Brand New Freehold 5 BHK Villa Available For Sale In Front Of Camel Track\n- 100% Freehold forever for all nationalities with banking facilities to get your home loan easily and quickly with the best rate\n- The villa is a two-story roof with an internal surface ladder\n- Great place to stay - Stunning residential location\n- Large building area 5000 feet\n- Super deluxe finishing\n- Villa opposite mosque\n- Internal surface ladder\n- Materials used in construction and finishing are original materials\n- Double glazed windows\n 10-year guarantee Surface insulator and one-year warranty inside the villa for plumbing, lighting, dyeing and electricity\n- (5) Master bedrooms big spaces with modern bathrooms\n- Large guest board with separate entrance with sink and bathroom\n- Large family lounge with separate entrance with sink and bathroom\n- Main kitchen equipped with integrated ground floor\n- Preparatory kitchen with top request\n- Another hall on the first floor\n- Maid's room with bathroom\n- Parkin cars covered and covered\n- Amazing eye decor with modern lighting system.\n- Balcony\n- Wide side monsters\n- Just 3 minutes from Sheikh Mohammed Bin Zayed Road, Ajman Academy, American International School of Choueifat, Nesto Hypermarket, German Saudi Hospital and Ajman University.\n  Just 10 minutes from Sharjah Airport.\n- 17 km to Dubai International Airport.""]"
11,['Spacious 3BR with Pool and Park View in Bella Casa'],"['Bella CasaDubai, Serena']",,['Townhouse'],"['1,820 sqft\n                      /            169 sqm']",['3 + Maid'],['4'],"['1,480,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:24 days ago'],['Ready'],"[""DescriptionDeja Vu Real Estate offers this\xa0 3 Bedroom plus Maid's Room Townhouse in Bella Casa- Serena, Dubailand.Welcomes to the new Portuguese-inspired district within the\xa0Serena Townhouses & Villas Community, which offers the most luxurious of Dubai housesPROPERTY FEATURES:* Peaceful Community* Ideal Location for Family* Private Parking* Retail Nearby* Comfortable Living and Dining Room* Green Spaces Stretching Throughout the Community* Enjoy a host of amenities at the Central Plaza, which is located at the heart of the community.Viewing is possible anytime.The vast green spaces and unique architecture of Serena\x92s Bella Casa promises a cheerful ambiance and a tranquil lifestyle. Relax & unwind in the most spacious 2 and 3-bedroom townhouses in Dubai, and enjoy a host of amenities at the Central Plaza, which is located at the heart of the community.Call Saiqa Amir 27319 on +971503413241 / 4-3996487 or visit www.dejavuproperties.com for further detailsCompany name: Deja Vu Real Estate Broker LLC.RERA ORN: 593165.\xa0Office phone no: +97143996487.""]"
12,['Single row | Type 4M | Vacant in May 2020'],[],,['Villa'],"['2,118 sqft\n                      /            197 sqm']",['2 + Maid'],['3'],[],[],,[],[],[]
13,['FEW UNITS AVAILABLE I DIRECTLY ON THE PARK'],"['TopangaDubai, DAMAC Hills (Akoya by DAMAC)']",,['Townhouse'],"['2,600 sqft\n                      /            242 sqm']",['3'],['4'],"['1,490,000  AED']",[],,['Listed:6 days ago'],['Off-plan'],"['DescriptionLIMITED UNITS AVAILABLED & B Properties is pleased to offer for sale\xa0this 3 Bedroom Townhouse located in Topanga, Damac Hills, (Akoya by Damac).* Selling Price: AED 1,490,000* Build Up Area: 2,600 Square Feet* 50 Villas only available* 3 bedroom with en-suite bathroom* Design your own Layout based on your preference* Directly on the Park* Furniture and Swimming Pool options available* 4 Years Payment Plan* 14% Down PaymentAkoya by Damac is a prestigious and luxurious development offering a range of villas, mansions, townhouses and golf condos, located in Dubailand. This community has world-class retail, leisure spaces and 400,000 square meters of lush green parkland, all scattered around the Trump Golf Course. All properties are designed with a modern and contemporary finish and offers panoramic views over the golf course.Call our Specialist Islam for more info or to organize a full project tour at +971565888426 l 800 DANDB l www.dandbdubai.com.D & B Properties is a leading real estate company in the International Off-Plan market incl London, Dubai & Abu Dhabi. We assist in every aspect of searching & securing residential off-plan property']"
14,['Creek Horizon I 2 Bed I Burj View I Resale Unit'],"['Creek HorizonDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],"['1,245 sqft\n                      /            116 sqm']",['2'],['2'],"['1,700,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:6 days ago'],['Off-plan'],"['DescriptionDubai Creek Harbor\nCreek Horizon\nTwo bedroom\n1245 sqft\nBurj view\nReady Q3 2020\nAed 1,700,000\nPlease contact\nYaqoob+971551075400\nTHE PEAK OF VIBRANT\nURBAN LIVING\nCreek Horizon’s two sleek towers take stylish modern living to new heights. Centrally located adjacent to the central park of the Island District, the towers enjoy prime position over the district’s marina, perfectly framing Burj Khalifa and Downtown Dubai on the horizon. Creek Horizon offers the finest facilities and a wealth of attractive amenities to craft a lifestyle of extraordinary comfort and convenience.\nRISE ABOVE\nTHE ORDINARY\nSoaring elegantly over verdant parks and sparkling waterways, Creek Horizon’s towers offer remarkable vistas from each of the over 40 storeys to create memories that last a lifetime. With over 500 contemporary apartments of various sizes, and an assortment of exclusive townhouses on the podium that connects the two towers, Creek Horizon offers elevated experiences of exceptional style.']"
15,"['Distress Deal, Single Row Plot at Very Good Price']",[],,['Land'],"['11,000 sqft\n                      /            1,022 sqm']",[],[],[],[],,[],[],[]
16,['Freehold Project Aykon Heights at Sheikh Zayed Rd'],"['Aykon CityDubai, Business Bay']",,['Apartment'],"['1,326 sqft\n                      /            123 sqm']",['2'],['3'],"['1,324,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:3 days ago'],['Off-plan'],"['DescriptionAykon Heights at Aykon City in Business Bay, Sheikh Zayed Road\nLive the Luxury!\nAttractive Payment Plan:\n14% Downpayment\n40% in Year 1 (10% every 3 months)\n40% in Year 2 (10% every 3 months)\n10% in Year 2.5 (5% in every 3 months)\nCompletion Date: December 2021\nProperty details:\nLuxury Furnished Apartments\n2 Bedrooms\nBUA: 939 - 1326 sqft\nSelling Price: AED 1,324,000 - 1,698,000\nTicket Price and per sqft\nAverage Selling Price AED 699,999 for studio units\nMin per sqft at AED 1,375\nFeatures and amenities:\nSpa\nGymnasium\nKids Club\nCovered Parking (2 Basements and 10 Podiums)\nLounge deck\nFloating palms\nWater lounge bar\nElevated timber path\nCabanas and lounge\nLawn areas\nChildren’s play area\nShared Pools:\nLarge central lagoon pool (family) = 12,701 sqft\nFormal lap pool (adults) = 1,991 sqft\nTotal area of accessible pools = 17,943 sqft\nSplash pad (children) = 452 sqft\nSun pool (family) = 2,906 sqft\nNearby areas:\nDubai Canal\nBurj District\nDubai Mall\nSafar Park\nOffices\nHotels\nShopping\nRestaurants\nContact our Damac Expert, Saber Basmeh for further details and booking the unit.']"
17,['Affordable Luxury | 10 Yr Payplan | Invest Now'],"['RigelDubai, Jumeirah Village Circle']",,['Apartment'],['803 sqft\n                      /            75 sqm'],['1'],['2'],"['620,720  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:25 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 1 BR Apartment\n■ 2 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: Rigel Residence\nCONTACT US\n■ Ms. Ulya - Property Consultant - JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
18,['Finest Residential Land District | Pearl Jumeirah'],"['Pearl Jumeirah VillasDubai, Jumeirah, Pearl Jumeirah']",,['Land'],"['12,320 sqft\n                      /            1,145 sqm']",[],[],"['5,400,000  AED']",['View of Water'],,['Listed:17 days ago'],['Ready'],"['DescriptionMind-blowing Residential Land Available for sale in Pearl Jumeirah Island\xa0\xa0NEAR THE SEAUNIT/PLOT SPECIFICS: 12,320 SQ.FTSELLING PRICE: AED 5,400,000/-About Pearl Jumeirah:\xa0An extension of Jumeirah 1 with spectacular sea views over the Arabian Gulf and the awe-inspiring Dubai skyline, lays the exclusive\xa0residential development of Pearl Jumeirah. The size, location, and exclusivity of Pearl Jumeirah make it a unique jewel that lies at the heart of\xa0Dubai finest residential district. Direct access from h Beach Road provides easy transportation links with key Dubai arterials.Call Top Class Real Estate on +971555510547 / +97143388745 or visit www.tcre.ae for further detailsNearby to Pearl Jumeirah:Schools (Horizon International School, Yogadarshanam School Dubai, British Orchard Nursery)Shopping Malls (The Greens Souk, Mall of the Emirates, Dubai Marina Mall)Supermarket (Pearl Mart Supermarket, Al Maya, Day Mart)Parks (Jumeirah Lakes Towers Park)Hospitals (Emirates Hospitals Clinics Palm Jumeirah, Al Zahra Hospital Dubai)Metro StationMosques (Greens Mosque, Hamel Al Ghaith Masjid)Beach (Pearl Jumeirah)Top Class Real Estate Broker LLCRERA ORN: 509 Office phone no: +97143388745Primary email: info@tcre.aeWebsite: www.tcre.ae']"
19,['Residential Corner Land Behind Etihad Plaza'],"['Khalifa City AAbu Dhabi, Khalifa City']",,['Land'],"['12,500 sqft\n                      /            1,161 sqm']",[],[],"['2,500,000  AED']",[],,[],[],"['DescriptionAwesome Chance to catch \nLand for sale in Khalifa City A\nLand Details:-\nLand Total area size:-125*100\nCorner and Main street\nReady to built \nHot Price:- 2,500,000 AED\n----\nLocation \nKhalifa City A is on the main highway to Dubai, about 25 kilometers from Abu Dhabi.\n--\nKhalifa City Service:\nKhalifa City is characterized by calm whether than the bustle of the Abu Dhabi city, one of the best commercial and residential areas, it is contain a variety of services such as Shopping Center, Schools, Hospitals, Government and Private Banks\n----\nAbu Dhabi, the capital of the United Arab Emirates, sits off the mainland on an island in the Persian (Arabian) Gulf. Its focus on oil exports and commerce is reflected by the skyline’s modern towers and shopping mega centers such as Abu Dhabi and Marina malls. Beneath white-marble domes, the vast Sheikh Zayed Grand Mosque.\nReach out to our team to get more details about this property or to schedule a viewing. Call us +971506990743']"
20,['MID FLOOR 10 SERIES | CREEK AND GOLF VIEW'],"['D1 Tower\n                              4\n/511 ReviewsDubai, Culture Village']",,['Apartment'],"['1,038 sqft\n                      /            96 sqm']",['1'],['2'],"['1,500,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:16 days ago'],['Ready'],"['DescriptionRealty Force Real Estate is pleased to offer you the below 1BR apartment located in D1 Tower, Culture Village\nProperty Features:\n* 1 Bedroom\n* 2 Baths\n* BUA: 1038 sqft\n* High Floor \n* 10 Series\n* Views of Creek, Palazzo Versace and Full Golf Course\n* Selling Price is AED 1,500,000/-\nFor viewings and queries call our experts on +971554802323\nPlease talk to us once before making a final decision\nAmenities:\n* Waterfront Tower with Breathtaking Views\n* Next to Palazzo Versace Dubai\n* Outdoor Lagoon Swimming Pool\n* Indoor Swimming Pool\n* Gymnasium\n* Sauna, Steam Room & Jacuzzi\n* Landscaped Gardens\n* Outdoor Terraces\n* Residents’ Lounge\n* Valet Parking\nThis sophisticated residential tower is adjacent to Palazzo Versace Dubai Hotel and residences, close to Dubai Mall, the Burj Khalifa and Dubai Festival City. \nD1 offers over 500 luxurious residences. Indulge in the ultimate lifestyle, the wellness health and fitness suite\nRealty Force Real Estate Brokers\nMobile : +971554802323\nPhone: +97143682323\nRERA ORN:1038']"
21,['Brand New | Stunning Fountain and Opera View'],"['Burj Khalifa\n                              4.1\n/515 ReviewsDubai, Downtown Dubai, Burj Khalifa Area']",,['Apartment'],"['1,546 sqft\n                      /            144 sqm']",['2'],['3'],"['2,700,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water'],,['Listed:10 days ago'],['Ready'],"['DescriptionRahul Rajan from The Urban Nest is pleased to present this spacious two-bedroom apartment in the most iconic tower in Dubai, the Burj Khalifa \n•\tBrand new  two-bedroom apartment  \n•\tEn suite bathroom with separate guest toilet\n•\tBuilt-up 1546 square feet\n•\tfitted Kitchen \n•\tCall Rahul on +971582590800 for more details.\n•\tVacant and ready to occupy\n•\tReserved parking \n•\tswimming Pool \n•\tGymnasium \n•\tAccess to several retail and dining outlets\nDowntown Dubai is the signature development by Emaar Properties, one of the well-known master developers in Dubai. The project consists of several luxury residential towers and five-star hotels. There are various retail, shopping, and fine dining outlets all around downtown Dubai. Downtown Dubai is home to the infamous Dubai mall which holds the title for the largest shopping mall in the region. The locality is well connected to major highways and has access a wide array of public transportation facilities.']"
