,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Full Sea View I Top quality I with Huge Terrace'],"['1 JBRDubai, Jumeirah Beach Residence']",,['Apartment'],"['2,600 sqft\n                      /            242 sqm']",['3 + Maid'],['4'],"['7,400,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool\nView of Water""]",,['Listed:1 month ago'],['Off-plan'],"['DescriptionOBG Real Estate Broker is proud to offer this beautiful 3 bedroom with unobstructed sea view in one of the most iconic building in JBR.Apartment specifications43 stories iconic towerSemi-private lift lobbies for all apartments.Full UN obstructed sea view\xa0Floor to ceiling windows\xa0Exclusive private lift lobbies for apartments from 31st floor upwardsUnhindered view of Dubai Eye and Palm Jumeirah from each apartmentHuge terrace with each apartment\xa0Unique animated building fade\xa0lighting facing The WalkA grand 5-star residents drop-off and VIP parkingSpacious and modern lobby with high ceilingsGym facilities with panoramic sea viewsDirect beach accesLocated at the gateway of the iconic Jumeirah Beach Residence, 1/JBR seamlessly combines modern and active lifestyle with elegance and sophistication.A shimmering living tower created to deliver the highest level of luxury lifestyle features luxury contemporary apartments with elegant design, top-class service and uninterrupted views of the Arabian Gulf, The Palm Jumeirah and Ain Dubai.']"
11,['3 BR Triplex Penthouse | Roof Terrace | Maids room'],"['Panorama at the Views Tower 2Dubai, The Views, Panorama at the Views']",,['Apartment'],"['3,585 sqft\n                      /            333 sqm']",['3 + Maid'],['4'],"['3,500,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nShared Gym\nShared Pool\nStudy""]",,['Listed:8 days ago'],['Ready'],"['DescriptionExclusive with Savills is this very luxurious Triplex Penthouse located in Panorama, The Views.With 3 en-suite master bedrooms (4th bedroom can be added easily) - this property also includes a maids room, storage, roof top terrace & 2 balconies with breathtaking views of Emirates golf course, Dubai Marina skyline and community swimming pool. The property offers excellent value for money in terms of size, space and location - ideal for an end user to use as a home or for an investor looking for excellent capital appreciation. Viewing comes highly recommended!Call Mohammed Abdulaziz 29939 on +971505597464 / +97143657765 or visit dubai.savills.me for further details.Savills has a full selection of properties across all areas of Dubai for both sale and lease. Our senior consultants would be delighted to discuss your requirements and to support your search for the perfect property. If you would like to arrange an appointment or to receive the latest list of available inventory please call +97143657772 Sales, +97143657765 Leasing, or email us dubairesidentialadmin@savills.me']"
12,"['Single Row, Ready to move in Middle Unit']","['Arabella Townhouses 1\n                              5\n/51 ReviewsDubai, Mudon, Arabella Townhouses']",,['Townhouse'],"['2,100 sqft\n                      /            195 sqm']",['3 + Maid'],['5'],"['1,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],[],"['DescriptionRERA Permit 33367\n3BR+Maid in Arabella\nMiddle Unit\nSingle Row\nReady to move in\nSale Price : AED 1,500,000\nFor more details contact\nMr. Pankaj Ahuja +971503290136\nOffice : +97142432977\n3BR + خادمة في ارابيلا\nالوحدة الوسطى\nصف واحد\nعلى استعداد للتحرك في\nسعر البيع: 1،500،000 درهم\nلمزيد من التفاصيل الاتصال\nالسيد بانكاج أهوجا +971503290136\nRAPID DEALS REAL ESTATE BROKERS\nEstablished with a view to provide comprehensive and customized solutions to all property related requirements, Rapid Deals aims to be one of the top real estate companies in Dubai. With over 20 years of experience in international property, the founders have catered to the tastes of the most discerning clients. The company boast of a long list of encouraging testimonials, detailing the expertise and quality of the service that Rapid Deals Real Estate Brokers provides. The core of the company is based on extensive research and knowledge of Dubai real estate. Rapid Deals is here to help build and add value to property.\nدائرة التنمية الاقتصادية: 614741']"
13,['Pool and Garden View|Rented 3BR Plus Maid Duplex'],"['Diamond Views 3\n                              3.3\n/51 ReviewsDubai, Jumeirah Village Circle, Diamond Views']",,['Duplex'],"['2,877 sqft\n                      /            267 sqm']",['3 + Maid'],['4'],"['1,500,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nPrivate Garden\nShared Gym\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"['DescriptionGood Investment for 3BR + Maid Duplex in Diamond Views 3, Jumeirah Village CircleReference Number: RC-S-13270Selling Price: AED 1,500,000Total built-up area of 2,877.41 Square FeetBalconyUnfurnishedBedroom has built-in WardrobesRented apartmentView of the pool and gardenGround floor unitViewing can be Arranged with Prior NoticeKitchen with cupboards and countertopsWell-lighted and spacious living and dining areaJumeirah Village\xa0is located between Emirates, Al Khail and Al Barsha Roads and designed to be self-sustained and includes international schools, town and country clubs, community centres, jogging and cycling trails.Call Rym Taher 5165 on +971507949075 / +97143588070 or visit www.dubaifirsthome.com for further details.Company Name: Real Choice Real Estate Brokers LLCCompany Email: info@dubaifirsthome.comTelephone Number: +97143588070Office Fax Number: +97143588090RERA ORN: 1068Address: Office #401, API World Tower, SZR, Dubai, UAERERA PERMIT No.\xa035166 Ref #\xa01293096451']"
14,['Vacant Near Metro Higher Floor Marina View'],"['Indigo Tower\n                              3.2\n/53 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],['793 sqft\n                      /            74 sqm'],['1'],['2'],"['825,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaid Service\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionJumeirah Lake Towers\nIndigo Tower\n1 Bedroom\n2 Bathrooms \nVacant \nWith Balcony \nWith Parking \nVery Near to Metro Station \nSize: 793.62\nWith Kitchen Appliances\nSelling Price: AED 825,000/-\nIndigo Tower is an imposing magnificent design tower offering residential living, office and commercial spaces set around a stunning lakeside development. Indigo tower consists of different types of apartments and office spaces complete with recreational facilities. At the base of each tower, there are retail units offering many amenities from shopping to dining and close to the town services facilities.\nJumeirah Lakes Towers as it is commonly known, has a sense of community within JLT for families, couples and singles made possible by the walking and jogging tracks around the lakes, play areas for children, basketball courts, restaurants and other retail amenities built in and around the residential buildings that include dry cleaners, beauty parlous, supermarkets, shops and, restaurants.']"
15,"['100%Pure vastu ,on park square plot']","['Nikki Beach Resort and Spa DubaiDubai, Jumeirah, Pearl Jumeirah']",,['Land'],"['10,459 sqft\n                      /            972 sqm']",[],[],"['3,608,355  AED']",['Covered Parking\nPrivate Garden\nSecurity\nView of Water'],,['Listed:2 months ago'],[],"['Descriptionone of the best best location on the park 100% vastu plot with proper square size \nvery rare plot size is 10459sqft \nGround plus one construction allowed\n70% built up area allowed on the plot size\nNo restriction on design or architecture\nbasement allowed \ncall fro more details and information \nagents pls excuse \nwe have multiple options available  \nAbout Pearl Jumeirah\nPearl Jumeirah by Meraas Development is a project with a lot of unique selling points.\nAnnounced in 2010, this is reclaimed land right off Jumeirah which also applies Jumeirah construction by-laws on the peninsula. Even though it is located right off Jumeirah, it has freehold title.\nThe peninsula offers 300 residential plots and the master-development also incorporates a 90,000 sq. ft. retail area, a mosque, educational facilities and large open spaces.\nMany different factors affect prices, such as plot size, location of the plot (sea facing vs internal), original price etc.']"
16,['B Type | Sea View | Priced To Sell | Tenanted'],"['Al HaseerDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['1,144 sqft\n                      /            106 sqm']",['1'],['2'],"['1,400,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nView of Water""]",,['Listed:3 months ago'],['Ready'],"['DescriptionEngel & Voelkers proudly offers this amazing 1 bedroom apartment in Al Haseer - Shoreline Apartments.\xa0The apartment is well designed with an excellent living and dining space, the kitchen is built with a breakfast\xa0bar and a large balcony overlooking the sea.\xa0Property Details:\xa0Riva Beach ClubType B1144 sq.ft.\xa0Basement Parking24-hour front desk\xa024 hours security\xa0The Palm Jumeirah is one of the most ambitious real-estate developments on earth, named as the 8th wonder of the world as it can be seen from space as a beautiful palm shaped land.\xa0A true resort-style development, it is described as not just a place to be, but rather an experience. It\xa0features villas, apartment buildings, beaches, marinas, restaurants, and a variety of retail outlets.\xa0Engel & Voelkers is one of the worlds leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.Call us today to know more about this property!']"
17,['Palm Jumeirah Beachfront Studio'],"['Seven PalmDubai, Palm Jumeirah']",,['Apartment'],['314 sqft\n                      /            29 sqm'],['studio'],['1'],"['615,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nShared Pool\nView of Water'],,['Listed:3 days ago'],['Off-plan'],"['DescriptionPrime Location, Secure InvestmentSeven Palm offers breathtaking views of the Arabian Ocean, Marina skyline, the Iconic Burj Al Arab and the Dubai Eye.D&B Properties\xa0is offering this Stunning Studio type apartment located in very prestigious Seven Palm Residences, Palm Jumeirah, developed by\xa0Seven Tides, a Dubai-based internationally oriented holding company.\xa0Seven Palm comprises of two towers\xa0connected by one of the biggest rooftop\xa0infinity pools w/in the region* Selling Price: AED 615,888*\xa0Guarantee 10% ROI\xa0* Total BUA w/ Balcony: 314.63 Sq ft*\xa010 min drive from\xa0Dubai Marina and Sheikh Zayed\xa0Road* Completed by Q4 2020Amenities:* Fully equipped gymnasium* Beach access* Lush\xa0landscaped gardens*\xa0Secure underground\xa0parking*\xa0Olympic size rooftop swimming\xa0pool*\xa0Fully equipped gymnasium*\xa0Beach access*\xa0Swimming\xa0poolThere will be a wide selection of dining options\xa0available right on your doorstep. A Sports Bar for you\xa0to cheer for\xa0 our favorite team, indoor and outdoor\xa0rooftop restaurants for you to share special moments\xa0and create fond memories.Contact our expert George today at +971565055047 | www.dandbdubai.com | Hotline at 800DANDB for more info.']"
18,['Ready to Move In | Brand New | Open Kitchen'],"['MAG 515Dubai, Dubai South (Dubai World Central), MAG 5']",,['Apartment'],['636 sqft\n                      /            59 sqm'],['1'],['1'],"['500,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nShared Gym\nShared Pool""]",,['Listed:8 days ago'],['Ready'],"[""DescriptionEngel & Voelkers is honored to present this brand new and spacious 1-bedroom apartment located in Mag 5 Boulevard, Dubai South City.Property Details:- Brand New- Mid floor- Park view- 636 sq. ft size\xa0- Living room- A cooling community swimming pool- Adjacent to the Expo 2020 VenueAbout Dubai South City:A perfect\xa0residential community that is world-class in its offering. Dubai South is the master-planned being built on a 145 sq. Km site on Dubais southern border. It contains the Al Maktoum International Airport, the Expo 2020 site, and a major logistics district. Previously known as Dubai World Central, it's the emirate's flagship urban project that will set benchmarks for the rest of the emirate in terms of manifesting the themes of happiness.\xa0\xa0Engel & Voelkers is one of the worlds leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.Contact Engel & Voelkers today or visit\xa0www.engelvoelkers.com/dubai\xa0for further details.""]"
19,['Brand New|3 bed+Maid|Type D|Cluster Unit'],"['Mira Oasis 1Dubai, Reem, Mira Oasis']",,['Townhouse'],"['2,350 sqft\n                      /            218 sqm']",['3 + Maid'],['4'],"['1,450,000  AED']","[""Furnished\nBalcony\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:2 months ago'],['Ready'],"['DescriptionTreo Homes is pleased to offer you this Type D, 3 bedroom with maids room. Mira Oasis, Reem. Approaching this property in its quiet and secluded location, you are greeted with a great covered parking for two cars and a lovely entrance with beautifully designed doors.This villa has approximately 2350 Sq Ft BUA offering very spacious rooms, large inviting windows allowing lots of natural light and with an open plan living area looking out to the private garden.Upstairs you have three large bedrooms and quality finished bathrooms through-out. A must see property in a well sort after area, with a very promising future, perfect for any family looking to settle in the Dubailand area. With just a short walk to the park and pool you will be invited into a warm community with privacy guaranteed. \xa0\xa0 At this price, the property is a bargain, just waiting for the right family to fall in love with it!Please call our area specialists to view units and get all the information on this community.']"
20,['Full Park View|Single Row|Open For Viewings'],"['Sidra Villas IDubai, Dubai Hills Estate, Sidra Villas']",,['Villa'],"['5,862 sqft\n                      /            545 sqm']",['5 + Maid'],['6'],"['4,200,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nStudy\nVastu-compliant\nView of Landmark\nWalk-in Closet""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionLuxuryProperty.com are delighted to present this villa in Sidra 1, Dubai Hills.\n• 5-Bedroom Type E4 villa\n• Open-Plan Living Space\n• Park Views\n• 3,757 sq ft. BUA\n• 5,862 sq ft. Plot\nThis property is a  5-BR Sidra villa on a single row backing directly onto the family park. A type E4 which is the smaller of the two five-bedroom properties, the villa is accessible from both the large front entrance and the covered parking area. \nOn the ground floor, residents will enjoy a washroom, an en-suite bedroom, an en-suite maids room, plenty of storage and a fantastic open plan kitchen with an island countertop. Also, there are the open living and dining rooms which lead on via huge glass doors out to the garden.\nOn the top floor, there are four bedrooms. The huge master bedroom has a large private terrace and walk-in closet. There is one more en-suite bedroom and the other two bedrooms share a Jack and Jill style bathroom. \nWe highly recommend this property to our most discerning families.']"
21,['4 Bedroom Custom Villa in Pearl Jumeira'],"['Pearl Jumeirah VillasDubai, Jumeirah, Pearl Jumeirah']",,['Villa'],"['10,674 sqft\n                      /            992 sqm']",['4 + Maid'],['6'],['Ask for price'],['Furnished\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Pool\nShared Spa\nView of Water\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionLUXHABITAT are proud to present this flawless 4 bedroom modern contemporary luxury villa on Pearl Jumeira. Finished to the highest standard and using only the finest materials, this architectural masterpiece is a must see property.\nEnter the property into a grand 7.5m high ceiling entrance foyer welcoming you to the incredibly open, spacious floor plan that flows seamlessly. It is complemented by high ceilings, floor to ceiling double glazed heat and UV protected glass windows and super modern features, which, along with the high standard of materials and craftsmanship are a credit to current owners. The property features large Onyx floor and wall tiles throughout, top quality walnut feature ceilings in some of the main living areas and an incredible unique walnut and steel staircase. The impressive ground floor living space features a large formal living and dining space, an immaculate designer Boffi kitchen with Miele appliances and two Subzero fridge freezers and stylish wine chillers. A spacious hidden preparation kitchen and two further dining/family living areas and guest powder room complete the ground floor.\nThe first floor boasts three large en suite bedrooms all with Villeroy & Boch modern bathroom suites, joined by a luxurious landing area again with Onyx flooring and walnut wall panels, cleverly disguising lots of storage space, home services, etc. Across the open landing area there is an an impeccable 1,250 sqft designer master suite featuring a 5-meter high ceiling, a luxury walk-in-closet and a luxury bathroom suite.\nIf you decide not to use the ultra contemporary staircase that is a prominent feature on all three floors, an elevator is available for convenient access to all floors. The basement is just another extraordinary feature in this incredible show quality dream home with a spacious living/entertaining area which has a large bar...']"
22,['Amazing Villa in Springs | 2BR+Study | Type 4M'],"['Springs 15Dubai, The Springs']",,['Villa'],"['1,775 sqft\n                      /            165 sqm']",['2'],['3'],"['1,290,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Pool\nStudy\nView of Water""]",,['Listed:more than 6 months ago'],['Ready'],"[""Description2 Bedroom plus Study Room\xa0 Type: 4MVacantDeja Vu Real Estate is pleased to offer this spacious townhouse in Springs. This property is located close to the community pool and park and Lake.\xa0Springs is a well-known community in Dubai, a matured place for investors and end-users alike. The property is in great condition. The single row townhouse backs onto the mainsprings drive however it faces the lake and has a decent lake view. The maid's and study room present features practicality along with a generous size.\xa0 Project Features: 24-hour security. Membership opportunities at community fitness centers & recreational facilities. Convenient retail facilities, nurseries, schools, mosques and medical center. Landscaped common areas, parks and children play areas, swimming pools, lakes and water features, BBQ areas, basketball, and mini-tennis courts.Call Akshay Barar on +971555535714 \xa0or email me on akshay@dejavuproperties.com more detailsCompany name: Deja Vu Real Estate Broker LLCRERA ORN: 593165""]"
