,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Vastu Compliant | 3S1 Largest 3BR |Single Row'],"['Villa Lantana 1Dubai, Al Barsha, Villa Lantana']",,['Villa'],"['3,210 sqft\n                      /            298 sqm']",['3 + Maid'],['4'],"['2,950,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Gym\nShared Pool\nStudy""]",,['Listed:3 months ago'],['Ready'],"['DescriptionOwner occupied and vacant on transferSingle RowClose To ParkWell MaintainedFull Vastu CompliantModified With Upgrades in the villa mainly on the ground floorThis 3S1 is located in Lantana 1 and boasts a built up area of 3210 Sq Ft. Downstairs comprises of a living and dining area, guest washroom, kitchen, maid`s room and laundry. The villa sits on a plot size of 3,000 sq Ft . It comes with a\xa0covered parking for 2 cars and more adequate parking spaces outside the villa. The First floor offers an additional family area which connects to the front terrace, three large en suite bedrooms with in wardrobes and a balcony on the alternate bedroom.Villa Lantana has been carefully master planned for closely-knit community living. Residents will have ample opportunities to meet, relax and enjoy Villa Lantana\x92s pleasant surroundings. You will discover all you need right at your doorstep, from the daily essentials to life\x92s little luxuries, with a range of leisure and fitness options to ensure a wonderful quality of life for the entire family.']"
11,['Serviced by Dorchester Collection | Very Private'],"['One at Palm JumeirahDubai, Palm Jumeirah']",,['Apartment'],"['2,808 sqft\n                      /            261 sqm']",['3 + Maid'],['4'],"['12,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:5 months ago'],['Off-plan'],"['Description- Price is negotiable, Payment Plan available\n- Three bedroom simplex\n- Handover Q4 2019\n- 2,808 sq.ft\n- Full Panoramic Sea & Skyline Views\n- Fully Serviced by Dorchester Collection\n- Super private building / Only for residents\n- Call Conor now +971567913312\nWith an internal area of 2,552 sq.ft, this three-bedroom apartment has floor-to-ceiling glass windows offering sweeping 360-degree of the iconic Dubai skyline and Arabian Gulf.\nIt features an expansive open-plan living area adorning crystal chandeliers and extends out to a spacious private terrace. Every detail of the interiors exudes elegance, from the pristine neutral palette contrasted by wood and stone elements, tasteful furnishings and stylish decors, to the top-of-the-line appliances and sleek worktops in the kitchen.\nResidents at One Palm are rewarded with several lifestyle amenities, including a night at the movies at the state-of-the-art outdoor cinema, nourishing treatments at the spa and salon, a grand 800-square meter outdoor pool, a state-of-the-art fitness center, meeting facilities, lounges, library, children’s areas, barbeque areas, as well as an ultra-exclusive members-only Yacht Club, and private jetty.\nOne Palm is hosted by and serviced by Dorchester.']"
12,['Charming Villa Corner  | 10%Booking Only'],"['La RosaDubai, Dubai Land, Villanova']",,['Villa'],"['1,946 sqft\n                      /            181 sqm']",['3 + Maid'],['3'],"['1,070,000  AED']",['Unfurnished\nMaids Room\nPrivate Pool\nSecurity\nShared Gym\nShared Pool'],,['Listed:6 months ago'],['Off-plan'],"['DescriptionLa Rosa is a community of contemporary townhouses within the Villa Nova master community by Dubai Properties. This community consists of 3 and 4 bedroom Townhouses.\nLa Rosa is where nature finds pride of place with acres of lush greenery. Nestled at the heart of the community, La Rosa at Villa Nova is home to spacious 3 & 4 bedroom townhouses surrounded by swimming pools, play & recreational areas, and linear parks accessible from every corner. But within its four walls, residents can expect high-end finishing and direct access to the enchanting street of dreams.\nProperty Features:\n3BR - BUA 1,947 Sq.ft. starting AED 1.25 Mn AED\nOffered at :\nA. 50% DLD waiver\nB. Only 10% on booking\nC. 3 year Post Handover Plan\nPayment Plan:\n- 10% on Booking\n- 30% During Construction\n- 10% on Handover\n- 50% POST HANDOVER in 3 YEARS\n- A 5-year service charge waiver\nFor Bookings Please Contact:\n VIKAS +971558138770\nH & S Real Estate\nTel: +97143454888\nFax: +97143955136\nEmail address: info@hsproperties.ae\nWebsite: www.hsproperty.ae\nH & S Real Estate prides itself as one of the competent real estate in Dubai, United Arab Emirates Our mission is to serve the needs of our clients with a menu of tailored services designed to free the client from headaches and hassles of residential property management while maximizing the value of investment.']"
13,['IDEAL STUDIO WITH BALCONY FOR SALE | LEASE TO OWN'],"['Orient Tower 1Ajman, Al Bustan, Orient Towers']",,['Apartment'],['541 sqft\n                      /            50 sqm'],['studio'],['1'],"['315,000  AED']","[""Unfurnished\nBalcony\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nLobby in Building\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nWalk-in Closet""]",,[],['Ready'],"[""DescriptionOrient Towers project is freehold to all nationalities and ready to move-in, located at a prime location in front of Ajman Free Zone the Ajman' hallmark business hub and five minutes away from Ajman Corniche.\nApartment Details:\nStudio apartment\n541 sqft area\nWith 1 free car parking\nWith balcony (open city view)\nKitchen and bathroom separate from room\nLimited & Exclusive Lease to Own offers\nPremier Lifestyle Destination\n-Ready to Move in\n-100% Freehold\n-No down payment\n-Brand new apartments \n-No hidden charges\n-No bank involvement\n-8 years plan\n-No commission \n-No interest \nPay 3000 monthly and Own your Apartment with 8 Years Payment Plan\nLOCATION:\n-Ideally located in front of Free Zone and Ajman port the commercial hub of Ajman.\n-Close to Ajman Corniche & 3 km Jogging track\n-Close to City center and major Malls of Ajman\n-Close to most of Ajman Govt. Offices\n-Close to 5* Hotels\n-Fish Market\n-Proximity to Family park\n-Close to educational institutions\nAMENITIES:\n-Boasting exclusive facilities and amenities including\n-Huge Mall within the development\n-Centrally air conditioned\n-High speed elevators and dedicated cargo elevator for each building\n-Covered Parking\n-24 hours security\n-CCTV\n-Gymnasium.\n-Steam and Sauna.\n-Swimming Pool.\n-Kids Play Area & Nursery.\n-Payment Plan\nFor more details feel free to ask:  Mr. Saad Gilani.\nAbout Emirates Properties:\nEstablished in 2007, EMIRATES PROPERTIES is a market leader in international Residential Real Estate Services. Headquartered in Ajman, we specialize in providing professional services across the UAE. Our team of experts & professionals provide a full range of consultancy services for commercial & residential property. \nWe appreciate the importance of developing long-term relationships with each of our clients, wherever they are on their property journey.""]"
14,['Full Creek View | Luxury 2BR | EMAAR | 10% ROI'],"['SurfDubai, Dubai Creek Harbour (The Lagoons), Creek Beach']",,['Apartment'],"['1,600 sqft\n                      /            149 sqm']",['2'],['2'],"['1,331,888  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nView of Water""]",,['Listed:3 months ago'],['Off-plan'],"[""DescriptionLuxury 1, 2, 3-Bedroom Apartments with a spectacular view of Dubai Creek Harbour by EMAAR will be ready in 2022.Investor deal:* 25/75 3-Years Post-Handover Payment Plan* Capital Appreciation * Free 3-years Service Charge* 100% DLD Waived * Sizes From 891.90 \x96 1526 sq.ft.Why SURF, Dubai Creek Harbour by EMAAR?- Steps away from creek beach & water canal- Walking distance to Dubai Creek Tower- 10 minutes to Downtown Dubai- A vibrant community plaza- Next door to a licensed Vida Hotel- 5 minute's walk from Dubai Square- 5 minute's walk from Creek MarinaThese are just some of the discoveries that will capture your heart at SURF. A magical place where family living feels like a never-ending holiday. With the surrounding clusters already launched, SURF is the last mid-rise cluster within the west edge of Creek Beach. Don\x92t let the sunset on the last opportunity to enjoy the true beauty of Creek Beach.About Emaar:As one of the leading developers in the UAE, Emaar has diversified interests in real estate including both commercial and residential property development, as well as malls and hospitality.call Harbor Real Estate on +971509166543 or +97143251616 or visit www.harbordubai.com for further details.""]"
15,['High End Beachfront Townhouses Sur La Mer'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Villa'],"['4,795 sqft\n                      /            445 sqm']",['4'],['5'],['Ask for price'],[],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionPremium 3 to 5 bedroom townhouseWaterfront living with 2.2 kilometers of relaxing beaches +190 Berth Marina and Yacht Club Direct access to the beach 5 star hospitality experience Seaside and marina promenades overlooking the Pearl JumeirahFashionable boutiques restaurants and cafe Outdoor parks with kid's play areas Excellent private facilities and amenities Connectivity to the popular locations in the City 5 minutes from City Walk 7 minutes from Downtown and Burj Khalifa 15 minutes Dubai International AirportBuild up area: 4,010 square feet Property owners of Port De La Mer would also enjoy being a short walk away from Dubai\x92s most eclectic beachfront destination; La Mer and the ideal urban outdoor destination; City Walk. From water slides to water sports, movies to inflatable playgrounds, beach strolls to swims, gourmet dining to high-end shopping, these locations have everything a family and friends would want.Savills has a full selection of properties across all areas of Dubai for both sale and lease. Our senior consultants would be delighted to discuss your requirements and to support your search for the perfect property. If you would like to arrange an appointment or to receive the latest list of available inventory please call +97143657772 Sales,\xa0 +97143657765 Leasing, or email us dubairesidentialadmin@savills.me""]"
16,['Upgraded| Play Room| High Floor | Spacious'],"['Frankfurt TowerDubai, Dubai Sports City']",,['Apartment'],"['1,322 sqft\n                      /            123 sqm']",['2'],['2'],"['700,000  AED']","[""Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool""]",,['Listed:4 months ago'],['Ready'],"['DescriptionEngel & Voelkers is proud to present this upgraded two-bedroom for sale in Frankfurt Sports Tower. Key features of the apartment is the guest washroom has been converted to be part of the kitchen to give the occupant more space and the balcony from the second bedroom has been covered to make room for a play area or a store.Property Details:- 1322sq/ft of living space- Spacious living room with balcony- Upgraded semi closed kitchen\xa0- Two bedrooms ensuiteDubai Sports City is the worlds first purpose-built development dedicated to a variety of sporting facilities and academies all in one place. It features magnificent stadiums, a world-class Golf course and residential towers & villas.\xa0Known for being a\xa0quiet locality, DSC exemplify new levels of luxury, modern trends in home design, and unique ways to be pampered by nature Engel & Voelkers is one of the worlds leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.']"
17,['1BR Full Business Bay view | Top floor'],['Al Khail HeightsDubai'],,['Apartment'],"['1,075 sqft\n                      /            100 sqm']",['1'],['2'],"['700,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nSecurity\nShared Gym\nWalk-in Closet'],,['Listed:more than 6 months ago'],[],"['DescriptionPrestige Home Group Real Estate Brokers is pleased to present this beautiful 1 bedroom apartment for sale in Al Khail Heights.\nAl Khail Heights 8A\nTop Floor Apartment\nFull Business Bay view\n1 Bedroom\nsize: 1070 Square feet\nClose Kitchen \n2 Bathroom\n1 Parking \nRented Apartment \nNice ROI\nAl Khail Heights is maintained and managed by one of the best management company in Dubai, STRATUM\nAsking Price: AED 700 000  \nDLD: 4%\nAgency Fees: 2%\nAbout Alkhail Height,\nAl Khail Heights is one of the best-gated community located in the heart of Dubai. It is very well connected to Sheik Zayed Road, Al Khail Road. 5 mins drive to Business Bay and Noor Bank.\nFor Further Information and Viewing Please feel free to call us \nfor more info and viewing please feel free to call or whats app @ +971562469590']"
18,['Brand new | Never lived in | Custom Built | Tip'],"['Signature Villas Frond IDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['9,567 sqft\n                      /            889 sqm']",['5 + Maid'],['5'],"['24,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['Description- Motivated Seller (keen to sell)\n- Brand New\n- 5 bed + Maid\n- 24 hr security\n- Gym\n- 10,700 sq.ft BUA\n- 360 degree views of Atlantis & Arabian Gulf\n- Call Conor +971567913312 to view\nhaus & haus is delighted to offer for sale an amazing brand new piece of luxury real estate.\nBoasting over 9,224 sq.ft BUA and sits on a plot over 10,700 sq.ft. The location is unbeatable for beach front living, arriving at the residence you have private access via a secure entry gate, in essence, you have two sets of security keeping your home safe, secure, and private.\nOffering 5 bedroom suites with a number of open planned living spaces to impressive informal and formal areas for entertaining. The villa benefits from having a gym on the top floor, cinema room, games room, rooftop terrace with unrestricted and panoramic views of Dubai Skyline, Arabian gulf and Atlantis.\nOut in the rear garden you have a huge terrace and outdoor dining area next to the pool and Jacuzzi.\nCall Conor (BRN: 40517) +971567913312.']"
19,['Ready to Move In premium townhouses'],"['Grand ViewsDubai, Meydan, Meydan Gated Community']",,['Townhouse'],"['3,130 sqft\n                      /            291 sqm']",['4 + Maid'],['5'],"['3,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionFortune 5\xa0presents\xa0GRAND VIEWS, a READY TO MOVE -IN premium villa and townhouse, secure gated community in the heart of MBR City. \xa0Grand Views is the second successfully completed and delivered horizontal luxury living development by G&CO, pioneers in Meydan. \xa0The townhouses at Grand Views are elegant in design and contemporary in feel with premium quality finishes resonating a unique mix of form and function. All townhouses have 4 en-suite bedrooms with 1 on the ground floor. Additionally kitchens are fully fitted and designed by \xa0Poggen Pol. A separate maids\x92 room, spacious garden and roof top terraces are what make Grand Views townhouses stand out from others.  Feature Highlights:G+1 Townhouses4 BR+ Maid's roomFully equipped modular kitchen (designed by Poggen Pohl)Fully fitted modern bathroomsContemporary styled finishes (Glass and Stainless-Steel Railings)Elegant flooring in the living and dining roomsPremium standard hard wood parquet flooring in all bedroomsOutside two car parking and private gardenUsable roof top terraceContact us to set up a viewing.""]"
