,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Amazing deal / 300 AED Psft / Park view'],"['Fairway VistasDubai, Dubai Hills Estate, Dubai Hills']",,['Land'],"['13,500 sqft\n                      /            1,254 sqm']",[],[],"['4,000,000  AED']",['Security'],,['Listed:more than 6 months ago'],[],"['Description• Available for Sale in Fairways Plot, Dubai Hills Estate\n • Amazing Price only 300 psqft\n • Huge plot\n • Serious seller\n • Build 75% BUA with basement / or 60% without basement\n • Park view\n • Best deal in the market\n • Build your dream home today\n • Start building today\n • For enquires please Call Jade +971561421204\nDubai Hills Estate is a new city within the city developed by Emaar Properties & Meraas Holding. Among the lush green landscape of Dubai Hills Estate, Parkways vista showcases exclusive villas designed for those who enjoy a lavish way of living. \nBuild 75% BUA with basement / or 60% without basement\nAnything you could need or want for the finest lifestyle is located within the picturesque community. Select between 5, 6 and 7 beds modern/contemporary/Arabic villas.\nFor queries Contact Jade (B.R.N. 27320) +971561421204\nFor further information or to arrange a viewing appointment please contact our head office on +97144232006, alternatively visit www.dacha-re.com where you will find an extensive selection of properties available for sale and for rent.']"
11,['Exclusive! 2 Beds 03 Layout Priced to Sell'],"['The Address Sky View Tower 1Dubai, Downtown Dubai, The Address Sky View Towers']",,['Apartment'],"['1,712 sqft\n                      /            159 sqm']",['2'],['3'],"['3,700,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:8 days ago'],['Ready'],"['DescriptionThis stunningly spacious two apartment for sale in The Address Sky Views in Downtown has a very huge balcony area that gives you a full view of the downtown community, the Dubai Fountain and the iconic Burj Khalifa.\xa0\nThis luxury apartment in Downtown is brought to you by Gulf Sotheby’s International Realty, the regional experts in a luxury property. \xa0This luxury apartment is very ideal for a single or small family. This property features a nicely hotel furnished second bedroom and an en-suite master bedroom. The large kitchen and open-plan living and dining areas create a sense of connection and accessibility. This is a highly sought-after property because of its fantastic location just next to Dubai Mall Metro Station.\nAddress Sky View provides peerless service based on the philosophy that our residents deserve only the finest, and should want for nothing. An immaculately designed lobby greets residents and visitors with charming floral motifs, plush seating areas and an exquisite crystal chandelier with golden touches, an elegant prelude to the refinement that awaits within.\nYou can also enjoy sundowners at the Pool Lounge, which promises live entertainment every night. The hotel will also be home to a new attraction which will allow you to walk around the skyscraper at an eye-watering 200 meters above the ground. Arguably most exciting is the opening of CÉ LA VI, which is found on the 54th floor of the Address Sky View hotel.\nContact us today to arrange a private viewing of this extraordinary property in The Address Sky Views.']"
12,['2-Year Post Handover PP|Golf Course View'],"['Golf PlaceDubai, Dubai Hills Estate']",,['Villa'],"['5,635 sqft\n                      /            524 sqm']",['5'],['5'],"['7,195,888  AED']",[],,['Listed:8 days ago'],['Off-plan'],"[""DescriptionGolf Place grants you the perfect balance of family and sporting lifestyles. Enjoy having vast green open spaces, an array of family and sports amenities.Payment Plan:10% Booking40% on Construction10% on Handover40% Post Handover payable in 2 yearsThese\xa0amenities include a golf club academy, half basketball court, tennis court, outdoor fitness areas, nature trails, cycle paths, and children's play areas all within minutes walk.Ideally for families who seek comfort mixed with elegance in all corners from its modern finished interiors to the layout.\xa0Residents of Golf Place Vistas will be privileged to live with\xa0uninterrupted views of the premium golf course and among\xa0the meticulously designed landscape features including an\xa0urban desert landscape.Located in the southern enclave of Dubai Hills\xa0Estate, Golf Place is conveniently set away from\xa0the bustle of the city, yet almost equal distance\xa0from the exuberance of Downtown Dubai, the\xa0vibrancy of Dubai Marina and the escapism of the\xa0Umm Suqeim beach.For bookings, please call Karim Ben Otman (BRN 26365) on +971501980358 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)""]"
13,['Well Presented Five Bedroom Close to DBS'],"['Meadows 6Dubai, Meadows']",,['Villa'],"['3,805 sqft\n                      /            353 sqm']",['5 + Maid'],['4'],"['4,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool'],,['Listed:8 days ago'],['Ready'],"['DescriptionNew to the market with Espace Real Estate is this well presented five-bedroom independent villa in Meadows 6. Meadows 6 is a sought-after location as it is the closest villa community to the neighboring Dubai British School and Meadows Souk. The community also consists of two communal swimming pools and play areas. The property consists of five spacious bedrooms, with a ground floor ensuite bedroom. The living area is also spacious with a separate kitchen, dining room and maids quarters. The first floor consists of four spacious bedrooms, two of them are master bedrooms and two other bedrooms share a communal bathroom. \n-Type 7\n-5 Bedrooms\n-Maids Room\n-BUA: Approximately 3805 sqft\n-Plot: Approximately 5813 sqft\n-Back to Back\n-Close to DBS\n-Walking distance to Souk\n-Tenanted\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 37695; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
14,['Vacant 3 Bed Apartment with Full Sea Views'],"['Rimal 6\n                              4.4\n/56 ReviewsDubai, Jumeirah Beach Residence, Rimal']",,['Apartment'],"['1,813 sqft\n                      /            168 sqm']",['3'],['4'],"['2,700,000  AED']",[],,['Listed:8 days ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this 3 bedroom apartment is located in Rimal 6, Jumeirah Beach Residence.\nUnit Details:\n● Vacant\n● Low floor\n● Unit Type: Corner\n● View: Sea and Marina\n● Kitchen: Open\xa0\n● Bathrooms: 3.5\n● Internal Area: 1,700 square feet\n● Balcony Area: 100 square feet\n● Service Charges: AED 16 per square feet\n● No. of Parking: 2\n● Rental Estimate: AED 140,000\nBuilding Amenities:\n● Close to Tram Station\n● Shops and restaurants nearby\n● Easy access to the Beach\n● 24 hours of maintenance and security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Jumeirah Village Circle expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, & Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
15,['LAST 2 BEDROOM UNIT WITH MARINA VIEW | CALL NOW'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Apartment'],"['1,250 sqft\n                      /            116 sqm']",['2'],['3'],"['1,950,000  AED']",['Unfurnished\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,['Listed:8 days ago'],['Off-plan'],"['DescriptionD & B Properties are pleased to offer for sale this stunning 2 bedroom apartment located in La Rive, Port De La Mer, Jumeirah, Dubai by Meraas.* Selling Price: AED 1,900,000* Ready by 2021* Build Up Area: 1,250 Square Feet* Excellent private facilities and amenities* +190 Berth Marina & Yacht Club* 2 bedroom with en-suite bathroom* Large Swimming Pools, Gym, Beach and Marina Access* Seaside and Marina Promenades Overlooking Palm Jumeira* Private Beach AccessLa Mer is a world-class beachfront in the prestigious Jumeirah 1 neighbourhood that incorporates a minimalist and contemporary design with shops, restaurants and cafés, leisure and entertainment along 2.5 kilometres of white sand.Call our property expert Houda for more info or to organise a full project tour at +971501023345 l 800 DANDB l www.dandbdubai.comD&B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi We assist in every aspect of searching & securing residential off-plan property.']"
16,['High quality modern studio in JVC'],"['Belgravia Heights 1Dubai, Jumeirah Village Circle']",,['Apartment'],['423 sqft\n                      /            39 sqm'],['studio'],['1'],"['420,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionThe Belgravia Heights II residential building is the manifestation of Ellington Properties’ continued passion and commitment to well detailed and designed residences in Jumeirah Village Circle Dubai. 137 spacious studios, 1 and 2 bedroom units sit on a beautiful landscaped podium level with resort-style pool, children’s play area, superb fitness center, resident club, children changing area, barbecue area with picnic table, handicap access. Ground level has 360 Lobby with nice fragrance a free internet, workstation for residents. \nLast floor offer residence green sitting areas, leisure space and yoga space. Featuring a warm gray palette, these chic apartments showcase beautiful open kitchens with quartz countertop and ash-gray oak wood look upper cabinets for contrast. With bespoke black hardware and concealed appliances, the spacious contemporary apartment receives lots of daylight with vast balconies.\nLive with Downtown style in Jumeirah village Circle bordered by Al Khail Road , Hessa Street and Emirates Highway and a quick trip from Downtown Dubai, the Marina, JLT and 10minutes from beach or Emirates Golf Club.\nPlease feel free to contact us for more information or viewing.\nPlatinum Square']"
17,['Luxury 7 Bed | Lake View | Golf Course | Skyline'],[],,['Villa'],"['25,500 sqft\n                      /            2,369 sqm']",['7 + Maid'],['7+'],[],[],,[],[],[]
18,['DSF Offers! 0% on DLD Fee | 5% VAT Free | 10% ROI'],"['Radisson Dubai DAMAC HillsDubai, DAMAC Hills (Akoya by DAMAC)']",,['Apartment'],['479 sqft\n                      /            45 sqm'],['studio'],['1'],"['599,999  AED']",['Furnished\nBalcony\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaid Service\nPets Allowed\nPrivate Pool\nSecurity\nShared Gym'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionRadisson at Damac Hills\nLimited Time Promotion!\n- Dubai Shopping Sale offers\n- First come first served basis\n- 1M Price for Studio now starting price AED 599,999 only\n- Book your units for 5000 Dollars only\n- Book your units now as limited stocks available\nHIGHLIGHTS:\n- Offering 10% NET Guaranteed Returns For 3 Years On Capital Paid As Per The Payment Plan\n- Ready by 2020\n- Post delivery payment plans over 3 Years\n- 4 % DLD Waiver\n- 5 % VAT Waiver\n- Delivery Expected in 2020\n- Stunning views of the Trump International Golf Club Dubai\n- Access to World-Class Amenities\n- Well Established Community\nFACILITIES:\n- Trump International Golf Club Dubai with 18-hole Championship Golf Course and Par 3 Course\n- Training Academy with Hi-Tech Equipment and Pro-Shop\n- Trump Branded and Managed Cubhouse with Fine Dining\n- Supermarkets, Pharmacies, Dry Cleaners and Banks\n- Own a Luxury Hotel Room at the Radisson Hotel in DAMAC Hills from AED 600,000 and get *10% Guaranteed Returns']"
19,['4 Bedroom | Upgraded | Vacant on Transfer'],"['Al Ghaf 2Dubai, Greens, Al Ghaf']",,['Apartment'],"['2,400 sqft\n                      /            223 sqm']",['4'],['3'],"['1,845,000  AED']",[],,['Listed:2 months ago'],['Ready'],"['DescriptionUpgraded 4 Bedroom Available For Sale in Al Ghaf 4, The Greens.\n- 4 Bedroom\n- 3 Upgraded Bathrooms\n- Upgraded Kitchen\n- Pool View\n- 3 Balcony’s\n- Owner Occupied\n- Vacant on Transfer\n- Reference: SUP155150\n- Agent: Jason Farr on +971543642228, RERA BRN No. 42581\nAvailable For Sale and New to the Market is this exclusive 4 Bedroom apartment.\nSituated in Al Ghaf 2 the apartment is made up of 4 bedrooms, 3 full bathrooms all upgraded with walk in showers, fully upgraded kitchen, 3 balcony’s and a large open planned living/dining room.\nThe apartment gets the natural light throughout the day through the floor to ceiling windows all around the apartment.\nCurrently Owner Occupied this apartment can be vacant on transfer leaving the new owner a stunning apartment overlooking the communal pool and gardens.\nProperty Sales Reference: SUP155150\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nPlease call Jason Farr +971543642228 for more information or to arrange a viewing.']"
20,['Soon To Be Ready! Discounted From The Orig. Price'],"['Afnan 4Dubai, Dubai Production City (IMPZ), Midtown']",,['Apartment'],['648 sqft\n                      /            60 sqm'],['1'],['2'],"['550,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionAfnan District 4 Midtown by Deeyar\nat IMPZ\nProperty details:\nType 8\n1 Bedroom\nBUA 648.74 sqft\nwith Street and Jumeirah Golf Estate views\nSelling Price: AED AED 550,000/-\n*the price include AED 90,000 - AED 100,000 dirham discount the original price\nSoon To Be Handed Over...\nAfnan District, a slice of paradise in the heart of Midtown, welcomes you to six magnificent buildings boasting the finest of lifestyle options. Where development expertise meets architectural mastery, Midtown welcomes you to a unique living experience. This signature township by Deyaar hosts a residential complex with an array of thoughtful amenities, retail services and dining options along the beautifully landscaped piazza, all spread over a sprawling 5 million square feet of development.\nFACILITIES AND AMENITIES:\nBasketball Courts | family swimming pool | children’s pool | lap pool | children’s play area | climbing walls | jogging track | central garden walk | retail/F&B outlet | events space | open lawn and residence square\nCall Salma for further details and booking.']"
21,['Upgraded 3BR Villa Plus Study Single Row'],"['Alma 1Dubai, Arabian Ranches, Alma']",,['Villa'],"['2,676 sqft\n                      /            249 sqm']",['3'],['3'],"['2,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPrivate Garden\nSecurity\nShared Pool\nStudy'],,['Listed:1 month ago'],['Ready'],"['DescriptionALMA 1 / ARABIAN RANCHES 1\nYour dream home awaits you!\nOccupying a prime position in sought after residential area. A residential street away from commercial traffic, a few minutes drive to reputed schools and community shops. This fabulous three bedroom villa comprising of good sized living and dining area,  upgraded with wooden flooring, kitchen fitted with cupboards and guest toilet with shower. Upstairs you will find a master bedroom with attached bathroom, fully fitted wardrobes in two bedrooms with shared toilet. Sit and relax on the balcony while enjoying the view of the community. Well maintained property finished with excellent standard. A perfect villa for a family!\nOther details about the home:\n•\tSecure back landscaped garden \n•\tSingle Row\n•\t2676.02 Sq. Ft.\n•\tType 3M\n•\tWith study room\n•\tUpgraded with wooden flooring\n•\tGuest toilet with shower\n•\tWell maintained villa\nInterior viewing is absolutely essential to appreciate this family home!\nPlease call at +97144522118 or WhatsApp +971562535337.']"
22,['Brand New and Furnished 2BR Apt for Sale'],"['Tower DDubai, Business Bay, DAMAC Towers by Paramount']",,['Apartment'],"['1,442 sqft\n                      /            134 sqm']",['2'],['3'],"['2,300,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"[""DescriptionBrought to you by Driven Properties, this 2 Bedroom Apartment is located in Damac towers by Paramount D, Business Bay.\nUnit Details:\n- Vacant\n- High floor\n- Unit Type: Middle\n- View: Maydan\n- Kitchen: Open & Fully Fitted\n- Bathrooms: 2.5\n- Internal Area: 1442 Square Feet\n- Balcony Area: 260 Square Feet\n- Service Charges: AED 25 per Square Feet\n- No. of Parking: 1\n- High end quality finished\nBuilding Amenities:\n- Close to Dubai Mall\n- Easy access to AL Khail road\n- 24 hours maintenance and security\n- Shared swimming pool and gymnasium\n- Sauna and Steam room\n- Shops, Restaurants and Shopping mall nearby\n- Kid's play area\nCall our Business Bay expert for more information or viewing on +97144297040 or Out of office hours or weekends call +971524957805\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.""]"
23,['High-End Blue View Villansions with 100% DLD Off'],"['District One MansionsDubai, Mohammed Bin Rashid City, District One']",,['Villa'],"['12,049 sqft\n                      /            1,119 sqm']",['6 + Maid'],['7+'],['Ask for price'],['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nView of Water'],,['Listed:1 month ago'],['Off-plan'],['DescriptionBlue Views Villansions\nat District One MBR City\nThe finest collection of villas in Dubai’s most prestigious community.\nBlue Views Offer:\n100% DLD Fees Waiver\n3 Years Community Service Charge Waiver\nPayment Plan:\nPay 25% in First Year\nPay 75% over 3 Years\nHandover in 1 Year\nModern and Arabic Home Styles\nConnected Home\nEnjoy state-of-the-art home automation and security systems which puts you in control.\nInternal Features:\nLighting controls\nCurtain controls\nAC control\nEntertainment system control\nIP camers\nMotion sensors\nSmart door locks\nThermostats\nSmart camers\nNest Aware\nExternal Features:\nLeisure Basement\nSignature Staircase\nLusurious Closet space\nFully Finished and Furnished\nBackyard BBQ Area\nAirconditioned Backyard Gym\nSwimming Pool Wooden Deck\nBBQ Counter\nPergola\nLandscaping\nGarage Enclosures']
