,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Loft-Style Living | Two Storey | Fully Furnished'],"['Sadaf 6\n                              3.7\n/55 ReviewsDubai, Jumeirah Beach Residence, Sadaf']",,['Apartment'],"['1,842 sqft\n                      /            171 sqm']",['2'],['2'],"['2,400,000  AED']",['Furnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:15 days ago'],['Ready'],"[""DescriptionYou’ll love this gorgeous 2-story home ideally located in a finest street and just 2-minute walk from beautiful beach in Jumeirah Beach Residence. \nThis ideal home offers a level of finish that is arguably among the best in Jumeriah Beach Residence. This 2 bed room, 2 full bathrooms with a 2-garage will give you, 1842 sqft of generous space for your family to live in. You will love this home with amazing panoramic views of the marina skyline. \nFEATURES:\n- Sadaf 6 JBR\n- 2 bedrooms en-suite \n- 2 story home Loft \n- 2 bathrooms \n- Spacious in size 1,842 sqft\n- Closed kitchen\n- Fully Furnished\n- 2 Garage\n- Close to Dubai tram and metro\nThis popular building is situated in one of the most popular clusters with 7-summer swimming pools, community gym, fun and family place, kids play open area, nurseries for kids, gents and ladies beauty salon, HV SPA, medico pharmacies, supermarkets, Carrefour, shops and ideal with the fashionable restaurants.\nRetail complex is constructed on the actual beach in front of Jumeirah Beach Residence by Meraas Holding which is directly linked to the residential complex with more than 70 retails, selection of restaurants, food and beverage outlets, Reel cinema (largest complex's) alongside entertainment facilities. \nThe Walk at Jumeirah Beach Residence is a 1.7-kilometer strip on the ground floor located against the Persian Gulf in Dubai. \nThis property is only available to the buyers who acts NOW. Please call our JBR Specialist \nDisplay phone number\n for touring this lovely home.""]"
11,['GOLF COURSE FACING| INTERNATIONAL TYPE| CORNER'],"['Club Villas at Dubai HillsDubai, Dubai Hills Estate']",,['Townhouse'],"['3,361 sqft\n                      /            312 sqm']",['4 + Maid'],['4'],"['5,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nMaid Service\nMaids Room\nPrivate Garden\nPrivate Pool\nView of Landmark\nWalk-in Closet'],,['Listed:15 days ago'],['Off-plan'],"[""DescriptionRealty Force Real Estate is pleased to offer you 4 Bed Villas located in Club Villas, Dubai Hills Estate\nProperty Features:\n- 4 Bedrooms\n- 4 Baths\n- Maid's Room\n- BUA: 3363 sq.ft \n- Plot: 3467 sq.ft \n- International Type\n- Corner Unit\n- Roof top terrace\n- Golf Course View\n- Selling Price: AED 5,200,000/-\nPlease talk to us once before making a final decision\nAGENTS EXCUSE! \nIdeally located by the 18-hole championship golf course, Club Villas at Dubai Hills is set to become one of the most exclusive communities in the city. Lush green landscapes complemented by opulent facilities such as the clubhouse and course, as well as retail and dining choices, will set the standard for a luxurious community lifestyle.Roof top terrace for entertaining and dining.\nRealty Force Real Estate Brokers \nMobile: +971554802323\nRERA ORN:1038""]"
12,['Established Community | 2 Years Post-Handover'],"['RubaDubai, Arabian Ranches 3']",,['Townhouse'],"['2,508 sqft\n                      /            233 sqm']",['4 + Maid'],['5'],"['1,997,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:16 days ago'],['Off-plan'],"[""DescriptionENJOY FIRST CLASS LIVING | NEW RELEASEDProvident Estate is delighted to offer for sale this stunning 4-bedroom townhouse located in the new release Ruba, located in Arabian Ranches III by EMAAR.Ruba -The name in Dubai's happiest community. Come home to space where you and your family can grow.* Selling price starts at: AED\xa01,997,888* BUA starts from 2,508.00sq ft* Gated community w/ green parks* Modern contemporary finishes w/ spacious layout* Excellent location w/in the city* Ready by 2023* Resort-style amenities* Directly connected to Sheikh Zayed Road* 20 mins to Dubai Mall & Burj KhalifaPayment Plan:* 70/30 2-Year Post Handover Payment Plan* 50% DLD WaiverThe development offers a collection of 3 & 4 bedroom townhouses w/ private garden and access to facilities.For booking, please call Loai Al Fakir (BRN 6819) on +971505057143 / +97143233609 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE) Office phone no: +97143233609Office fax no: +97143233608Primary email: offplan@providentestate.comWebsite: www.providentestate.com""]"
13,['Type 2M | Back to Back | 3bed+Maids'],"['Reem CommunityDubai, Arabian Ranches 2']",,['Townhouse'],"['2,193 sqft\n                      /            204 sqm']",['3'],['4'],"['1,850,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nShared Gym\nShared Pool'],,['Listed:16 days ago'],['Off-plan'],"['DescriptionSam McCone from McCone Properties is pleased to offer this three-bedroom townhouse for sale in Reem Community, Arabian Ranches 2.\n~ 3 Bedrooms\n~ Maids Room\n~ 4 Bathrooms\n~ Plot 1,948 sq ft\n~ Area - 2,193 sq ft\n~ Back to Back\n~ Type 2M\nExcellent location close to the community centre and entrance\nCommunity parks\nReem is going to be one of the last communities to finish in Arabian Ranches 2, benefitting therefore from all the infrastructure, retail already in place as well as no future residential construction afterwards\nThere are only 2 townhouses projects in Arabian Ranches 2, it is also linked by a side road to Arabian Ranches 1 and is almost as glamorous as the original\nIt is a smaller size and more manageable\nTo know more about this unit or arrange a viewing:\nCall or Whatsapp Sam McCone on +971509279079 / +97143806683.']"
14,['SPACIOUS 1 BEDROOM WITH CLOSED KITCHEN |AL THAMAM'],"['Al Thamam 26Dubai, Remraam, Al Thamam']",,['Apartment'],"['1,105 sqft\n                      /            103 sqm']",['1'],['2'],"['545,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nLobby in Building\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark""]",,['Listed:16 days ago'],['Ready'],"['DescriptionSPACIOUS 1 BEDROOM WITH CLOSED KITCHEN IN AL THAMAM REMRAAM\nRemraam is located parallel to Arabian Ranches with easy access to Golf City. It is also accessible via Emirates Road and is close to Dubai Internet City, Dubai Studio City, and Dubai Sports City.\n-1 Bedroom\n-2 Bathrooms\n-1 Parking\n- Swimming Pool/ Community View\n-Closed Kitchen with Balcony and Terrace\n-BUA: 1,105 Sq/ft\n-Asking Price: AED 550,000-/\nAMENITIES:\n*Swimming pools with kids splash pools\n*Tennis and Basketball Courts\n*Shops & Cafes\n*Gymnasium\n*Kids Play Area\n*Free Parking Area Outside\n*Jugging Tracks with Sports Field\n*Lush green lawns\nFor Viewing please call on +971507456980 Nikhil.\nFIRST GPP REAL STATE\n708/DETROIT HOUSE , MOTOR CITY\nORN -2486\nPHONE- +97144534133.']"
15,['Resort Living | 50% DLD Off | No Commission'],"['RubaDubai, Arabian Ranches 3']",,['Townhouse'],"['2,039 sqft\n                      /            189 sqm']",['3 + Maid'],['4'],"['1,518,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nShared Gym\nShared Pool""]",,['Listed:16 days ago'],['Off-plan'],"[""DescriptionENJOY FIRST CLASS LIVING | NEW RELEASEDProvident Estate is delighted to offer for sale this stunning 3-bedroom townhouse located in the new release Ruba, located in Arabian Ranches III by EMAAR.Ruba\xa0-The name in Dubai's happiest community. Come home to space where you and your family can grow.* Selling price starts at: AED\xa01,518,888* BUA starts from 2,039 sq ft* Gated community w/ green parks* Modern contemporary finishes w/ spacious layout* Excellent location w/in the city* Ready by 2023* Resort-style amenities* Directly connected to Sheikh Zayed Road* 20 mins to Dubai Mall & Burj KhalifaPayment Plan:* 70/30 2-Year Post Handover Payment Plan* 50% DLD WaiverThe development offers a collection of 3 & 4 bedroom townhouses w/ private garden and access to facilities.For booking please call Loai Al Fakir 6819 on +971505057143 / +97143233609 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933\xa0Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)\xa0Office phone no: +97143233609Office fax no: +97143233608Primary email: offplan@providentestate.comWebsite: www.providentestate.com""]"
16,['Best Prices Guaranteed Sur La Mer Specialist!'],"['Sur La MerDubai, Jumeirah, La Mer']",,['Townhouse'],"['6,823 sqft\n                      /            634 sqm']",['5'],['6'],"['8,999,999  AED']",['Unfurnished\nBalcony\nView of Water'],,['Listed:14 days ago'],['Off-plan'],"[""DescriptionD&B Properties are pleased to offer for sale this stunning 5 bedroom townhouse located in Sur, La Mer, Jumeirah, Dubai by Meraas.This exclusive address offers 3,4 and 5 bedroom townhouse, with rich facades and meticulously planned details.* Selling Prices: AED 8,999,999* BUA: 6,823 Square Feet* 5 bedroom plus maid\\'s and family room with en-suite bathrooms* Sea and Skyline Views* Private Yard* Ready by 2021* Private Beach Access* Marina Access* Flexible Payment Plan* Located in one of the most sought after districts in Jumeirah 1* Boutiques, restaurants and cafes* +190 berth marina and yacht club* Premium AmenitiesResidents have access to unparalleled shopping, dining, and hospitality experiences, along with leisure, entertainment, and convenience optionsCall our expert Jake Jones to organize a full project tour +971565055043 l www.dandbdubai.com l 800 DANDBD&B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi We assist in every aspect of searching & securing residential off-plan property.""]"
17,['Exclusive | High Floor | Amazing Views'],"['Studio OneDubai, Dubai Marina']",,['Apartment'],['360 sqft\n                      /            33 sqm'],['studio'],['1'],"['635,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:13 days ago'],['Ready'],"['DescriptionResidence Dubai are pleased to exclusively offer for sale this fantastic studio apartments in Studio One. This apartment is on one of the highest floors which means that it benefits from unobstructed views.\n* Exclusive\n* Amazing full marina and sea views\n* High floor\n* Brand new apartment\n* Ain Dubai and Bluewater Island view\n* Very modern finish\n* Key with me\n* Fully fitted kitchen\n* Well utilised space\n* Perfect for investment\nAED 635,000/- \nFor more details please contact: Jamie Grimshaw\nRERA: 36617\nRERA Permit No: 0452605369\nMobile No: +971509210564\nStudio One is a brand new tower which is being developed by Select Group in Dubai Marina. The tower is ideally located close to the Rove Hotel and the Wyndham Hotel which leans itself towards being a perfect investment to then rent out on a short term basis.The finish will be very European and modern as well as being within walking distance of JBR beach, Dubai Marina mall and also the metro station.']"
18,['Premium Unit | Top floor Penthouse Duplex'],"['Marina Quay North\n                              3.8\n/56 ReviewsDubai, Dubai Marina, Marina Quays']",,['Penthouse'],"['1,315 sqft\n                      /            122 sqm']",['2'],['2'],"['1,899,999  AED']",['Unfurnished\nCentral A/C'],,['Listed:14 days ago'],['Ready'],"['DescriptionPH Real Estate are exited to bring you yet again, this beautifully presented, exclusive 2 bed DUPLEX, Penthouse apartment in prime location Dubai Marina. Marina Quays is most arguably one of the most popular residential locations in this iconic Mini City offering close proximity to JBR Beach and ’the walk’, not to mention being developed by none other than the 5* developer.\nThis property is worth booking your viewing today....\nThe property offers the following benefits:-\n- Available for Sale Now\n- Genuine Seller\n- 2 bed DUPLEX apartment\n- 1315 square foot\n- Swimming pool and Marina View\n- Marina Quays\n- Emaar Development\n- TOP Floor\n- Communal infinite Swimming pool\n- Duplex Gymnasium\n- Squash Courts\n- Steam room and sauna\n- Located a minutes walk to JBR beach\n- Easy access to Sheik Zayed Road\n- Only AED1,899,999\nDo not miss out on this deal today.\nFor more information please contact our Dubai Marina Sales Specialist - Marino Duque - on - Display phone number or email marino@phrealestate.ae']"
19,['Pay 15% Family Visa Business License Park Front'],"['Executive ResidencesDubai, Dubai Hills Estate']",,['Apartment'],['700 sqft\n                      /            65 sqm'],['1'],['2'],"['1,000,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nShared Gym\nShared Pool\nView of Water""]",,['Listed:13 days ago'],['Off-plan'],"[""DescriptionForest is proud to offer this this Executive Residences II, Park Ridge by Emaar.* AED 1,000,000* 1 Bedroom* 2 Bathrooms* BUA:\xa0700 sq. ft.Marketing Permit No.:\xa00922718186EXECUTIVE RESIDENCES II is precisely positioned along Dubai Hills Park. It's both a retreat and a well-connected business hub, with all of the City\x92s financial and leisure interests within 15-20 minutes, including Hills Business Park and Downtown Dubai.Suited to both singletons and families, the 1, 2 and 3-bedroom apartments are equipped with all your essential comforts \x96 from efficient layouts to floor-to-ceiling windows and invigorating views of nature.Facilities and Amenities- Business Cafe- Meetings Area- Fully Equipped Gym- Cafe Pavillion- etc.Pay only 15% AND GET A BUSINESS LICENSE - YOU CAN TRANSFER THAT LICENSE TO THE TENANT EVEN\xa0FAMILY VISA IS ALSO AVAILABLE WITHIN THE PAYMENT.PAYMENT PLANDOWN PAYMENT 10% ON BOOKING10% on 20% completion10% on 40% completion10% on 100% construction (December 2021)40% remaining every 3 MONTHS from completion as 5%from MARCH 2022 TO DECEMBER 2023""]"
