,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['pay 17000 aed and move in your apartment'],"['City TowerAjman, Al Naemiyah']",,['Apartment'],['750 sqft\n                      /            70 sqm'],['1'],['2'],"['340,000  AED']",['Unfurnished\nCovered Parking\nPets Allowed\nPrivate Gym\nSecurity\nView of Landmark\nWalk-in Closet'],,[],[],"['DescriptionCity towers in Ajman Very good towers for investment \nVery good profit \nA/C FREE FOREVER\nApartments ready to move \nPay down payment 17000 aed and own your apartment in the same day \nInstallments 7 years \nObtaining title deed 100% free hold from land department \nWe have many facilities in payment plan \nTowers located in very good location near from corniche \nBeside safeer mall \nNear from all services that you need \nWe have 1 & 2 BHK \nOur company relies on trust and honesty with our customers \nWe can help our customers to choose them apartment to live or to investment \nWe have also different towers installments \nCorniche residence towers \nAjman one towers \nOasis tower \nOrient towers \nConquer tower \nCity towers \nFor more details please contact us\nОплатите 5% и получайте вашу удивительную квартиру в лучшей зоне в аджмане \nполучать ключ в тот же день\nБесплатно регистрация и без комисси \nУ нас есть в разных башни\nCorniche residence towers \nAjman one towers \nOasis tower \nOrient towers \nCity towers \nЭти апартаменты очень впечатляют для семей с точки зрения формы и дизайна \nТак же очень подходит для инвестиций и можем помочь вам в этом инвестировании\nЕсть бассейн, тренажёрный зал, охрана 24 часа и камеры и центральнее кондиционер \nрасположение близко к услугам и правительственным ведомством \nМайкл +971508081687']"
11,"['5 BR VILLA READY TO MOVE IN, 5 Years payment plan!']","['Al Suyoh 1Sharjah, Al Suyoh']",,['Villa'],"['5,500 sqft\n                      /            511 sqm']",['5 + Maid'],['6'],"['2,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden""]",,[],['Ready'],"['DescriptionGREAT OFFER!! BOOK YOUR UNIT TODAY AND ENJOY: READY TO MOVE IN VILLAS IN SHARJAH,5 YEARS INSTALLMENTS10% DOWN-PAYMENT ONLY10,000 SQUARE FEET SPACIOUS VILLASHUGE SPACE FOR GARDEN AND MULTIPLE USE AREAS\nSharjah Garden City is a green and beautiful residential complex on the road of Malihah Sharjah. This is a first class residential community insured and designed in an excellent manner with a huge area of about 10,000 square feet consisting of 82 residential villas to be completed by 2019. Interior decorations for all villas A non-traditional authentic Arabic architecture style that reflects the essence of Middle Eastern culture in the Middle Ages in every detail of the house.Hot Deal!Location: Malihah Road SharjahNearby attractions:10 minutes to Sharjah Airport12 minutes to the heart of DubaiServices and features:Large Park and green spacesTracks for biking and joggingKids playing AreaFine restaurants and cafesRecreation and recreation centerLarge back yard4 parking spaces\nAl wasayef real estate']"
12,['للبيع بنايه سكني تجاري عالشارع دخل ٣مليون'],"['Al Rawda 1Ajman, Al Rawda']",,['Whole Building'],"['20,000 sqft\n                      /            1,858 sqm']",[],[],"['22,000,000  AED']",['Furnished\nBalcony\nCentral A/C'],,[],[],"['DescriptionGreat and High Quality Commercial residential Building For Sale\nBrand New 2019 - Freehold In Ajman Al Rawdah1\nNumber of unites: 86\n- shops: 13\n- 1 Health club\n- 12 Flats (3 Bedroom)\n- 48 Flats (2 Bedroom)\n- 12 Flats (studio)\nHigh Quality and Excellent Finishing, Best Layout, big size apartments, most apartments have 2 balcony and 3 bathrooms, master bathroom+guest toilet\nPlot size:. 20000 sq.ft\nRental income 2,400,000 (10%)\nAsking Price 24,000,000\nOn the main road, 5 minutes easy excess to sheikh muhamed bin zayed road\n100% freehold for all nationalities, Good for investment\nCovered Car parking,Security room CCTV,Government electricity,high speed 2 elevator,Very need,clean Building,big size hall and rooms in very good price\n- Al Rawdah1 is the famous living community located at the popular Al Hamidya main road in Ajman,near Shiekh Ammar road and close to all amenities,government buildings,5 minutes to city center,15 minutes to the airport\n- The building is Prime Location in the main road and it is very clean and spacious,there is a room for the guard and equipped with surveillance cameras,central AC to reduce electricity load,Sustainable thermal walls, LED lights,quality finishing\n- Near by Places:government buildings,School Area, Al Kenz shopping Center,Restaurant, cafeteria,Mosque,Public Transportation,supermarkets,easy access going to Dubai and other emirates road\nCall us now for more details about this, for further details and information+971505013286 or +971555994044']"
13,['Best Value for Money | Unfurnished | Spacious'],"['Dickens Circus 1Dubai, Motor City, Dickens Circus']",,['Apartment'],"['1,047 sqft\n                      /            97 sqm']",['1'],['2'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPets Allowed\nShared Gym'],,['Listed:1 month ago'],['Ready'],"[""DescriptionEngel & Voelkers is pleased to offer you this three-bedroom apartment in Dickens circus 1, Motor City.Property Details:Bathroom: 2Area: 1047 sq. ftView: communitySelling Price: 675k\xa0Amenities:Community swimming poolFully equipped gymnasiumChildren play areasMultipurpose recreational areas, football grounds and parksWalking distance from the pharmacies, boutiques, restaurants, cafes, grocery stores, laundry shops, Fitness Centers, Spinneys, Carrefour, and from the popular motor city retail strip boasting.Motor City an iconic community offering countless choices of recreational activities evolving around the motorsport theme. With 5 project components -\xa0Autodrome, F1-X, Business Park, Uptown, and Green Community, that highlight\xa0quality residential, business, sports and leisure opportunities. A 'city within a city' -\xa0self-contained with an array of facilities and amenities right within it.Engel & Voelkers is one of the worlds leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.""]"
14,['SALE!2BR w/ Balcony|SeaView|CityOfLights'],"['Marina BayAbu Dhabi, Al Reem Island, City Of Lights']",,['Apartment'],"['1,150 sqft\n                      /            107 sqm']",['2'],['3'],"['1,100,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,[],['Ready'],"['DescriptionHOTTEST OFFER !! FOR SALE!  \nMOVE IN NOW TO AN AMAZING 2 BEDROOM APARTMENT WITH SEA VIEW IN MARINA BAY CITY OF LIGHTS IN AL REEM ISLAND. \nAPARTMENT FEATURES:\n\t * Spacious two bedroom with en suite bathroom and built in wardrobes\n\t * Hall for dining and living \n\t * Modern open plan kitchen\n\t * Visitors bathroom\n         * Amazing View\n         * Balcony with an awesome view\n\t * Parking\nContact us for further details\nCall : +971504544160\nEmail : info@townpropuae.com\nCompany name: Town Properties\nRERA ORN: 1830343 \nOffice phone no: +97126411656\nOffice fax no: +97124438791\nPrimary email: info@townpropuae.com\nWebsite: www.townpropuae.com\nCompany Profile: Town properties is a professional real Estate company with experienced sales & leasing consultants, focusing on prime communities and properties in Abu Dhabi. It was formed to provide proficient and consistent results to its clients by incorporating relevant strategic and systematic approach with the highest commitment to exceptional services and integrity. It is one of the UAEs professional realtors which offer the best selection of residential and commercial properties in the region.']"
15,['Huge and Vibrant 2 BR Apt | Marina Views'],"['Damac Heights\n                              3.5\n/55 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,254 sqft\n                      /            117 sqm']",['2'],['3'],"['2,300,000  AED']",['Furnished\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionBright 2 Bedroom Apartment\nBrought to you by Driven Properties, this 2 Bedroom Apartment is Located in Damac Heights, Dubai Marina\nUnit Details:\n● Tenanted on short-term.\n● High floor\n● Unit Type: Middle\n● View: Marina\n● Kitchen: Open & Fully Fitted\n● Bathrooms: 3\n● Internal Area: 1,254 Square Feet\n● Balcony Area:\xa0 Yes\n● No. of Parking: 1\n● Rental Estimate: AED 135,000\nBuilding Amenities:\n● State-of-the-art gymnasium with aerobics room\n● Separate steam rooms, saunas & Jacuzzi for men & women\n● Swimming pool & children's pool\n● Children's playroom\n● Exclusive residents lounge\n● Games room\nCall our Dubai Marina expert for more information or viewing on +97144297040 or Out of office hours orweekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, & Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.""]"
16,['Upgraded 3 Bedroom Penthouse Fairmont'],"['The Fairmont Palm Residence North\n                              4.4\n/52 ReviewsDubai, Palm Jumeirah, The Fairmont Palm Residences']",,['Penthouse'],"['4,858 sqft\n                      /            451 sqm']",['3'],['4'],"['5,500,000  AED']",[],,['Listed:3 months ago'],['Ready'],"['DescriptionAqua Properties is offering this Spacious 3 Bedroom Penthouse for sale in Fairmont North Palm Jumeirah. \nDescription:\n* Built-up size: 4858 sq.ft\n* Side community and Marina view\n* Small Private Pool\n* 2 Car Parking\n* Upgraded \n* Price in negotiable\nFairmont Residences is the most prestigious residential complex built on Palm Jumeirah. With its prime location, easy access and proximity to the main Dubai roads-this complex has continuously been the top choice for living. The top of the line standard is seen inside and out. From the interior finishes, spacious floor plans, high-end amenities, and the private Beach, all ensure the privacy and luxury resort-style living for residents. The Palm Jumeirah is one of the most ambitious real-estate developments on earth, named as the 8th wonder of the world as it can be seen from space as a beautiful palm-shaped land. A true resort-style development, it is described as not just a place to be, but rather an experience. It features themed hotels, villas, apartment']"
17,['Build your dream home in Nareel Island | BY ALDAR'],['Nareel IslandAbu Dhabi'],,['Land'],"['29,030 sqft\n                      /            2,697 sqm']",[],[],"['5,623,353  AED']",['View of Landmark\nView of Water'],,[],['Ready'],"[""DescriptionNareel Island\n\u200bNareel Island is a Plot Sales Development exclusively reserved for UAE Nationals\u200b\u200b.\nLocated off the Capital's coast in Al Bateen, Nareel invites the UAE's elite to create a personal legacy through a unique opportunity to purchase land and build a home for generations to come.\nNareel will be home to a tranquil yet active neighbourhood with a swimming lagoon, club house and open parks across the Island. It will further benefit from private beaches, pontoons, gardens and driveways creating an exclusive living experience for UAE families within a gated community.  \nWith 148 plots on the island, Nareel will truly be a limited opportunity reserved for a few UAE Nationals only.\nAbout the developer\nAldar Properties PJSC is the leading real estate developer in Abu Dhabi, and through its iconic developments, it is one of the most well known in the United Arab Emirates, and the wider Middle East region. From its beginnings in 2005 through to today, Aldar continues to shape and enhance the urban fabric of the UAE’s Capital City in addition to other key areas of the Emirate of Abu Dhabi.""]"
18,['Invest Now and Build you own Home in Nareel Island'],['Nareel IslandAbu Dhabi'],,['Land'],"['10,290 sqft\n                      /            956 sqm']",[],[],"['5,623,353  AED']",['View of Landmark\nView of Water'],,[],['Off-plan'],"[""DescriptionNareel Island\n\u200bNareel Island is a Plot Sales Development exclusively reserved for UAE Nationals\u200b\u200b.\nLocated off the Capital's coast in Al Bateen, Nareel invites the UAE's elite to create a personal legacy through a unique opportunity to purchase land and build a home for generations to come.\nNareel will be home to a tranquil yet active neighbourhood with a swimming lagoon, club house and open parks across the Island. It will further benefit from private beaches, pontoons, gardens and driveways creating an exclusive living experience for UAE families within a gated community.  \nWith 148 plots on the island, Nareel will truly be a limited opportunity reserved for a few UAE Nationals only.\nAbout the developer\nAldar Properties PJSC is the leading real estate developer in Abu Dhabi, and through its iconic developments, it is one of the most well known in the United Arab Emirates, and the wider Middle East region. From its beginnings in 2005 through to today, Aldar continues to shape and enhance the urban fabric of the UAE’s Capital City in addition to other key areas of the Emirate of Abu Dhabi.""]"
19,['*BEST PRICED STUDIO IN JLT CLUSTER Z - LAKE VIEWS*'],"['Se7en City JLTDubai, Jumeirah Lake Towers']",,['Apartment'],['388 sqft\n                      /            36 sqm'],['studio'],['1'],"['398,888  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nNetworked\nSecurity\nShared Gym\nShared Pool\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionATTRACTIVE PAYMENT PLAN. Buy directly from the developer!\nEnjoy the ultimate urban lifestyle at SE7EN CITY JLT, an exclusive freehold property located in the heart of new Dubai. This development is off-plan, with completion due by the second quarter of 2022.\nFreehold ownership to all nationalities.\n- Cluster Z, easiest access to JLT\n- Ample underground parking\n- Access level retail mall, approximately 150,000sq/ft\n- Multiple infinity swimming pools\n- Next to 2 championship golf courses\n- Educational institutions\n- Lifestyle gym\n- Excellent retail amenities\nLocation Advantage:\n- Golf Courses | 5 minutes\n- Metro Station | 8 minutes\n- Palm Jumeirah | 10 minutes\n- JBR Beach | 15 minutes\n- Downtown Dubai | 20 minutes\n- Dubai International Airport (DXB) | 25 minutes\n- Expo 2020 | 25 minutes\n- Al Maktoum International (DWC) | 30 minutes\nNEW SE7EN CITY JLT - PAYMENT PLAN\n5% upon Booking | 6% upon Reservation Agreement for furniture package | 4% DLD fees on 30 June 2020 | 5% every Quarter from 30 September 2020 until 31 March 2022 | 50% balance due upon completion \nSE7EN CITY JLT brings the best together to provide residents with a desirable all-in-one way of life, combining luxury and harmony. \nMock-up rooms available at our onsite Sales Office located next to DUKES The Palm hotel located on Palm Jumeirah. Book your exclusive viewing today!\n#itsforeveryone']"
20,"['5-bedroom Villa | 5,200 Plot I 75% Post-Handover']","['SamaraDubai, Arabian Ranches 2']",,['Villa'],"['5,182 sqft\n                      /            481 sqm']",['5 + Maid'],['4'],"['4,586,000  AED']",['Unfurnished\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nStudy\nView of Landmark\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionSpace & Place Real Estate (ORN 20643) is pleased to offer you EMAAR's SAMARA Villas in Arabian Ranches 2\n* No commission\n* No premium\n* Viewing possible with prior notice\nFeatures:\n* Walking Distance to Park & Pool \n* Large 5,200 Plot Size \n* Easy Entry and Exit to Ranches 2 & Community \nPayment Plan: \n* 10% on Booking \n* 15% on Handover \n* 75% Post-Handover for 3 years \n* 100% DLD Waiver \n* 3 years Service Charge Waiver \nAbout SAMARA Villas:\n- Home to Spanish coastal-influenced villas, Samara is a lush oasis positioned amidst the beauty and tranquility of the desert dunes beyond. \n- Beautifully designed and masterfully configured for family-centric living, Samara comprises a selection of three, four and five-bedroom homes, each with private plots for gardens and outdoor decks.\nACCESS: \n- Accessible via Al Qudra Road, Samara is a wonderfully green oasis with a superb central location within the Arabian Ranches community. \n- This tranquil community is unique in that it is tucked away from the bustle of the city, but just a short drive from the city’s renowned attractions, including Dubai.\nIt's about time!\nCall our Agent Sunny (BRN No. 32753) at +971566624444 or send us an e-mail at info@spaceandplace.ae for more information.""]"
21,['Motivated Seller| Dubai Hills | 1BR Park Heights 2'],"['Park Heights 2Dubai, Dubai Hills Estate']",,['Apartment'],['646 sqft\n                      /            60 sqm'],['1'],['1'],"['800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionUnique Properties Broker proudly presents:\nFEATURES:\nDeveloper: Emaar Properties\nBuilt Up Area: 646 sq.ft.\nBedrooms: 1\nBathrooms: 1\nParking spaces: 1\nView: Road view\n2 years post-handover Payment Plan\nPrice: Net to owner, slightly negotiable\nCompletion Date: March 2020\nProject Description:\nMinutes away from the central park, Dubai Hills Estate Mall and the main boulevard, Park Heights is an incredible project with apartments overlooking landscaped parks and offering world-class amenities.\nWhy Unique Properties?\n*EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016, 2017, 2018 & 2019\n*EMAAR's No.1 Top Selling Agent in 2015\n*DUBAI PROPERTIES' Top Broker of 2015, 2016, 2017, 2018 & 2019\n*DUBAI PROPERTIES' No.1 Top Selling Agent in 2017 & 2018\n*NSHAMA's Top Agent of 2015, 2016 & 2017\n*DAMAC Top Performer 2018  \n*DUBAI SOUTH Top Performing Agent 2016 & 2017\n*DANUBE PROPERTIES Premier Broker of 2015 and 2016\n*PROPERTY FINDER’s outstanding online listings award winner 2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free: 80018881""]"
