,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Luxury 1Bed | Brand New | Fully Furnished | Rented'],"['Tower ADubai, Business Bay, DAMAC Towers by Paramount']",,['Apartment'],['941 sqft\n                      /            87 sqm'],['1'],['2'],"['1,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nSecurity\nShared Gym\nShared Pool'],,['Listed:28 days ago'],['Ready'],"['DescriptionMaverick Realty is proud to present this luxury brand new one-bedroom for sale in DamacTowers by Paramount in Business Bay, Dubai\nDAMAC Towers by Paramount Hotels & Resorts Dubai is a hotel and residential complex located in the heart of the stylish Burj area. This four-tower development, comprising circa 1,200 luxury serviced suites in three towers.\nProperty Details:\nLocation: Damac Towers by Paramount, Business Bay\n- 1 Bedroom Apartment\n-  941 sq. ft.\n- 1.5 Bathroom\n- Fully furnished with luxury furniture\n- With own parking space\n- Middle floor\n- Brand new apartment\n- Rented till November \nBuilding Details:\n- Cinema \n- Salon\n- Restaurants\n- Gymnasium \n- Swimming Pool  \n- Kids Play Area\n- Concierge Service\n- Security 24/7 \nResidents and guests can enjoy high-end shopping with the perfect combination of global luxury and California cool, just like Rodeo Drive. Every possible luxury is just moments away at DAMAC Towers by Paramount Hotels & Resorts Dubai.\nFor more details please contact us at +971565266220']"
11,"['One Bedroom Partial Sea View, Dubai Marina']","['Marina Pinnacle\n                              4.2\n/515 ReviewsDubai, Dubai Marina']",,['Apartment'],['860 sqft\n                      /            80 sqm'],['1'],['2'],"['625,000  AED']","[""Unfurnished\nBalcony\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool\nView of Water""]",,['Listed:26 days ago'],['Ready'],"['DescriptionDubai Marina, Marina Pinnacle Tower, Original Pictures1bedroom on High Floor, Partial Sea View, Big Balcony, One & half bath, the kitchen is equipped with cooking range, Chiller Free, One Reserved Parking, Gym/Pool/24 hours Security.\nLocation- Next to tram- Easy exit to Sheikh Zayed road- Nearby Media City and Palm Jumeirah entranceDubai Marina is one of the most exquisite and sought after locations in the Middle East situated in the heart of Dubai\x92s latest development and is conveniently located within: 30 minutes of Dubai International Airport 10 minutes of Jebel Ali free zone 5 minutes to Knowledge Village 5 minutes of Dubai\x92s Internet and Media city 5 minutes of the Palm Island 3 minutes to Marina Walk 2 minutes to Metro Station 2 minutes to TRAM Station.']"
12,['FOR SALE 5 BDR BEACH C VILLA - Al Hamra)'],"['Al Hamra LagoonRas Al Khaimah, Al Hamra Village']",,['Villa'],"['15,000 sqft\n                      /            1,394 sqm']",['5 + Maid'],['7'],"['6,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,[],['Ready'],"['DescriptionFOR SALE 5 BDR BEACH C type VILLA - Al Hamra Village; Ras Al Khaimah;\nVilla with Direct Access to the Beach.\nFully Furnished and equipped;\nPlot size 15,000 sq.ft.\nBuilt Up Area around 8,000 sq.ft.\nThis Villa has several issues which must be noticed before the viewing:\n- Wonderful Landscaping;\n- Separated Dining and seating area outside in the garden;\n- Own Swimming Pool;\n- Fully Furnished Kitchen;\n- Garage for 2 cars + minimum 6 cars parking spaces in front of the villa;\n- Private elevator;\n- Extra living area on 2nd floor;\nSelling price 6,000,000 AED;\nVacant on transfer;\n+2% Commission;\n+ transfer fees;\nCall for viewing +971553747123 OLEG\nJUMAIRA RE\nAl Hamra Village is a luxurious community, located in Ras Al Khaimah on the shores of the Arabian Gulf. Covering an area of 77 million square feet and including 1,500 kilometres of pristine beaches, over 1,000 villas and townhouses, nearly 2,500 residential apartments, five hotels, an 18 hole golf course, a marina and a shopping mall.']"
13,['you own a villa at an incomparable price'],"['Al Yasmeen 1Ajman, Al Yasmeen']",,['Villa'],"['3,000 sqft\n                      /            279 sqm']",['3 + Maid'],['4'],"['850,000  AED']",['Unfurnished\nBalcony\nMaids Room\nPets Allowed\nPrivate Garden\nStudy\nWalk-in Closet'],,[],[],"[""DescriptionVery special villa for sale in Al yasmen 1\nThe villa is very sophisticated and unique and modern\nFinishing Super Deluxe\nThere are also modern and very distinctive decorations\nThe villa has 3 master bedrooms\nThe villa has 4 bathrooms\nThe villa has a maid's room\nThe villa has a board\nThe villa has a lounge\nThe villa has an equipped kitchen\nThe villa has monsters and garage\nFull service\nAnd near a mosque\nYou can contact us on the number shown in the announcement\nOr to come directly to the Office of Alhuson Real Estate Ajman _ Al Tallah Street _ next to the supermarket of immortality\nVery special villa for sale in Al yasmen 1\nThe villa is very sophisticated and unique and modern\nFinishing Super Deluxe\nThere are also modern and very distinctive decorations\nThe villa has 3 master bedrooms\nThe villa has 4 bathrooms\nThe villa has a maid's room\nThe villa has a board\nThe villa has a lounge\nThe villa has an equipped kitchen\nThe villa has monsters and garage\nFull service\nAnd near a mosque\nYou can contact us on the number shown in the announcement\nOr to come directly to the Office of Alhuson Real Estate Ajman _ Al Tallah Street _ next to the \n  supermarket of immortality""]"
14,['Furnished 2 Bedroom For Sale in Marina Apartment'],"['Marina ApartmentsRas Al Khaimah, Al Hamra Village, Al Hamra Marina Residences']",,['Apartment'],"['1,250 sqft\n                      /            116 sqm']",['2'],['2'],"['740,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet'],,[],['Ready'],"['DescriptionAmazing Two-Bedroom Apartment is located in the Al Hamra Village - Marina Apartments\nThe property has a partial sea view.\nNearby to excellent facilities, such as quayside restaurants and cafes, Marina and Yacht clubhouse, Marina swimming pools, private beach, and water sports, Banyan Tree Spa Resort, and neighborhood supermarkets.\nSituated near to Al Hamra Fort Hotel Beach Resort, 18-Hole Championship Golf Course and Golf Club, Fitness Club, Tennis Court, and Shopping Mall making this a very good location.\nThe kitchen is fitted.\nThe apartment has no balcony.\nThe total floor area is 928.00 sq. ft.\nThe Location.\nGEMS Westminster School, International School of Choueifat, Ras Al Khaimah Academy and Ras Al Khaimah American School are the nearby schools.\nRAK Hospital and Sheikh Khalifa Specialist Hospital are the hospitals within the area.\nThe nearest shopping mall is Al Hamra Mall.\nCall now for viewing and booking']"
15,['Bespoke and Internationally Interior Designed'],"['Al Naseem Residences CAbu Dhabi, Al Raha Beach, Al Bandar']",,['Apartment'],"['3,412 sqft\n                      /            317 sqm']",['3'],['2'],"['3,600,000  AED']",[],,[],['Ready'],"['DescriptionThis is a rare opportunity to purchase a bespoke internationally interior designed three bedroom apartment at Al Bandar. Open the door and step into a sophisticated life style with genuine WOW factor. Floor to ceiling glass captures maximum natural light throughout, whilst offering breathtaking endless water views from both the living areas and all bedrooms. The design concept adriotly enhances the waterfront location with the colour palate drawn from sand and sea creating a relaxing indoor/outdoor flow. \xa0Moving outside allows you to appreciate that balconies dont come any bigger than this at Al Bandar. This apartment features the largest kitchen available within these units providing ample working surfaces and storage. A spectacularly commissioned splash back adds a unique feature to this space. Beautifully appointed the powder room completes this open plan living zone.The three bedrooms are separated from the lounge by a door to ensure maximum privacy between the two areas. From this point on the sense of luxury and homeliness are maintained by wall to wall pure NZ wool carpet and plush underlay. Each of the bedrooms are tastefully designed with their own perspective. The first bedroom is decorated with a 3D wall paper and one off paint colour designed specifically for this home. The second bedroom benefits from a custom made daybed (included in the apartment). Retreating to the end of the corridor is the master bedroom with en suite bathroom which has been renovated to include a walk in shower.The apartment is presented for sale with many luxury upgrades and is ready to move in. Viewing is highly recommended for those looking for a place to call home, a home that will impress and stand out from the rest.Properties of this pedigree dont stay on the market for long. Please call to arrange a viewing.']"
16,['1814sqft | Largest Layout | All Ensuit | Pool View'],"['Executive Tower C\n                              3.7\n/55 ReviewsDubai, Business Bay, Executive Towers']",,['Apartment'],"['1,814 sqft\n                      /            169 sqm']",['2'],['3'],"['1,860,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaid Service\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:27 days ago'],['Ready'],"['DescriptionBigger & Largest Layout | Close Kitchen | All Ensuit Bathroom in Bedrooms\nPool View | Close Kitchen | Bigger Living Area | Bigger Balcony | Higher Floor\nClose to Metro | Bay Avenue (Retail) in Building\nProperty Overview:\n* Building: Executive Tower C\n* Location: Business Bay\n* Type: 2Bedroom + Storage\n* Floor: High Floor\n* Size: 1814 sqft (As Per Title Deed)\n* View: Pool View\n* Status: Available from 1st Feb-2020\n* Parking: 01 (Covered)\n* Price: Aed 1,860,000\n* Agency Fee: 5% + Vat\nAmenities in your community:\n- Access to Metro & Sheikh Zayed Road\n- Leisure & Family Area\n- Bay Avenue Mall\n- Restaurants, Cafe, Hotels, ATMs\n- Supermarket, Departmental Stores, etc.\nOther Common Facilities:\n* Swimming Pool\n* Yoga Studio\n* Gymnasium\n* Kids Play Area\n* Jogging & Cycling Track\n* Fountain Yards\n*** Multiple Options Available For RENT & SALE in Studios, 1BR, 2BR, 3BR, 4BR & Villas & Penthouses***\nOwners list your property for the best deal & faster closing.\nPradeep Motwani\nProperty Consultant\nSky View Real Estate Brokers\nBRN: 38649\nM: +971551577419\nE: pradeep@skyviewdubai.com']"
17,['Below Original Price!! Single Row 3BR TH in Yas'],"['LeaAbu Dhabi, Yas Island, Yas Acres']",,['Townhouse'],"['3,358 sqft\n                      /            312 sqm']",['3 + Maid'],['4'],"['2,650,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nLobby in Building\nMaids Room\nNetworked\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Landmark\nWalk-in Closet""]",,[],['Off-plan'],"[""DescriptionBoasting some of the region's most attractive landscapes and amenities, Yas Acres puts community at its heart, providing you with solid ground to lay down roots and build memories. Yas Acres embraces a love of leisure and provides you with a world of possibilities to explore and experience at your pace. Whether it is on the golf course, at the mall, by the pool or simply at home with family, Yas Acres offers you the space to nurture the lifestyle of your choice and cherish the moments that matter the most to you. Welcome to Yas Acres, your home in every sense.\nThe Yas Acres Golf & Country Club will also include a wide range of facilities for the entire family such as a multipurpose sports hall, squash and tennis courts, kids activity area, spa and swimming pools.                                            \nReach out to our team at Property Shop Investment to get more details about this property or to schedule a viewing. Call us on +971600548200 or access www.propertyshopinvestment.com.""]"
18,['VIP finishing villa good In Ajman European design'],"['Al Mwaihat 3Ajman, Al Mwaihat']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7+'],"['1,450,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nVastu-compliant\nView of Landmark\nView of Water""]",,[],['Ready'],"['DescriptionOnly 17 minutes from Dubai International Airport, 10 minutes is protected from Sharjah International Airport\nClose to Sheikh Mohammed bin Zayed Al Nahyan Street\nfreehold property and for local \nSheikh Ammar bin Humaid Street and Sheikh Zayed Street\nClose to all medical, educational and recreational services\nAl-Madinah University College, Ajman Academy, Choueifat International Schools, Al-Madinah School\nFrontline School, Delhi School, Al-Shula School, and Al-Hikma School\nSaudi German Hospital City Center Carrefour Al-Talah and Nesto Mall\nAjman Court and the Chinese market\nWe have more than 120 villas available for sale in Al Rawda, Al Mowaihat, Jasmine, and Al Haliw\nSpaces starting from 3,200 feet\n4,200 feet\n5,000 feet\n5,600 feet\n6,500 feet\n7,200 feet\n6000 feet\n10,000 feet\nPrices start from 80,000 dirhams with sweet and jasmine\n12,000,000 in kindergarten and muwaihat\nWe are committed to the rest of accuracy, honesty and after sales service\nEnd all bank financing\n Clearance of all bank transactions']"
19,['4 Bed+Maids | 5% On Booking |3 Years Post Handover'],"['HarmonyDubai, Tilal Al Ghaf']",,['Townhouse'],"['2,354 sqft\n                      /            219 sqm']",['4 + Maid'],['4'],"['1,690,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nVastu-compliant\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:5 days ago'],['Off-plan'],"['DescriptionTerra Nova Real Estate is offers you 4 Bedroom Town House. Spacious living spaces for the family, combined with the right balance for privacy, safety and security.\nNo. of Bedroom : 4\nNo. of Bathroom : 4\nNo. of Parking : 2\nBUA: 2,354 sqft\nPlot size: 2,173 sqft\nMaids Room with attached bathroom\nLaundry & Storage Room\nStarting Prices:\n1,690,000 AED ( 4 Bedroom + Maids )\n5% On Booking \n5% After 30 days\n40% During construction\n10% On completion - Dec 2022\n40% Post Handover for 3 Years\n- 20 minutes from Downtown\n- 20 minutes from Al Maktoum International Airport\n- International Schools within the community\n- Gated community\nFor more details feel free to contact\nHaseeb Javed Raja+971557434353\nORN: 12386 | BRN: 43205\nTilal Al Ghaf is Majid Al Futtaim’s flagship mixed-use community in Dubai, offering luxury resort-like living around Lagoon Al Ghaf, a recreational lagoon with sandy white beaches. Spanning over 3 million square metres, the community will provide walk able neighborhoods featuring high-quality villas, townhouses and apartments. These are connected by pathways, natural, open spaces and parks, complemented by vibrant retail, dining, leisure and cultural options.\nDesigned as an exclusive gated enclave within Tilal Al Ghaf, Elan provides the perfect getaway from busy city life. When you come home to Elan, you leave the world far behind. Elan offers the perfect lifestyle for the modern family. With high-quality three and four bedroom duplex townhouses, nature-inspired outdoors and resort-style amenities including swimming pools, community and fitness centers.\nOur Eco-Travel plan is designed to help you make sustainable travel choices,reduce our environment impact and improve our health and wellbeing. That’s why every ELAN townhouse comes with two complimentary bicycles for the family to promote the benefits of active travel throughout the neighborhood\nFor more information www.terranovarealestate.ae / info@terranovarealestate.ae']"
