,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Luxury Fully Furnished Studio Club Vista'],"['Club Vista MareDubai, Palm Jumeirah']",,['Apartment'],['607 sqft\n                      /            56 sqm'],['studio'],['1'],"['1,050,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nKitchen Appliances\nView of Water'],,['Listed:1 month ago'],[],"['DescriptionMcCone Properties are delighted to offer this Club Vista Mare studio apartment for sale.\nA premium waterfront residential community, beach club and dining destination, Club Vista Mare is part of the vibrant Palm Jumeirah community. The apartment offers a spectacular views of Palm Jumeirah’s eastern shoreline and Dubai’s world-famous landmarks. The location is second to none situated on the East Beach of the Palm Jumeirah and adjacent to the newly constructed Nakheel Shopping Mall. \nClub Vista Mare boasts 7 restaurants and bars ranging from Italian, to seafood to Japanese. \n\u2028\u2028\u2028- The apartment is fully furnished and is of a contemporary style\n- 607 sq ft \n- Amazing panoramic sea view towards the iconic Burj al Arab\u2028\n- Large private balcony\u2028\n- Open plan area with superb use of space\u2028\n- Fully fitted kitchen appliances\u2028\n- Currently vacant\nTo arrange a viewing, call Gareth Pierce at +971505591322 or +97143806683 or send an email to gareth@mcconeproperties.com\nBroker Rera Number 41971']"
11,['Ask for Payment Plan | Open House this Saturday'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Apartment'],"['1,192 sqft\n                      /            111 sqm']",['2'],['3'],"['2,109,641  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nView of Water""]",,['Listed:1 month ago'],['Off-plan'],"['DescriptionJohn Taylor Luxury Real Estate proudly presents the 2 bedroom apartment in\xa0District One Residences.  District One Residences is a gated community of one, two and three bedroom apartments nestled amidst picturesque surroundings with world-class family-friendly amenities right at your doorsteps. Property Features:Location: District One, MBR City, Meydan\xa0Bedroom : 2Bathroom: 2 + powder roomSize: 1,192 sq ft\xa0View: Waterfront\xa0Parking: 1Kitchen appliances: Yes\xa0Exp Handover: 31-Dec-2021Community AmenitiesSchools & NurseriesCommunity hallLush green parksRetails & SupermarketsBoardwalkGymWhether youre looking for views that take your breath away, the cosy comfort of a home shrouded in lush greenery or simply a place of your own by the glistening Crystal Lagoon  youre sure to find your ideal home at District One Residences.Situated in low and mid-rise towers spanning four to sixteen stories from the ground up, these contemporary cutting-edge homes bathed in natural light streaming through ceiling to floor windows, offer stunning panoramic views of the Water Body and neighboring lush green corridors.Call Gilbert Mapanda 38584 on +971585342747 / +97143941977 or visit www.john-taylor.ae for further details']"
12,['Absolutely amazing offer / Partial sea view 1 br'],"['Anantara Residences - South\n                              5\n/51 ReviewsDubai, Palm Jumeirah, Anantara Residences']",,['Apartment'],"['1,154 sqft\n                      /            107 sqm']",['1 + Maid'],['2'],"['1,290,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:1 month ago'],[],"['Description• 1 bedroom furnished apartment\n • Ensuite bedroom, guest toilet\n • Huge fully equipped kitchen\n • Balcony with partial sea view\n • Most demanded location\n • 5 star restaurants and facilities\n • Perfect for living in\n • Private beach with bars\n • Call Alex : +971501736327\nDacha Real Estate is pleased to offer this bright and unique 1 bedroom apartment with partial sea view. \nBEST OFFER ON THE MARKET\nAmazing place to live in as it has bright dining and living room, huge bedroom and terrace. \n5 star facilities, restaurants and beach bars. \nViewing ONLY in prior notice.\nNO AGENTS PLEASE.\nIf you are considering living on Palm, then it can be one of the best selections available!\nCall Alex immediately to view +971501736327.\nFor further information or to arrange a viewing appointment please contact our head office on +97144232006, alternatively visit www.dacha-re.com where you will find an extensive selection of properties available for sale and for rent.']"
13,['Fully Upgraded Loft | 3 Bedrooms | Murjan 6'],"['Murjan 6Dubai, Jumeirah Beach Residence, Murjan']",,['Apartment'],"['2,118 sqft\n                      /            197 sqm']",['3 + Maid'],['4'],"['4,150,000  AED']",['Unfurnished\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nSecurity\nView of Landmark\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionWe are pleased to offer this gorgeous upgraded three bedroom duplex apartment in Murjan 6 with a beautiful view towards Dubai Marina.\nYou’ll be greeted by a high-quality upgrade throughout the apartment. The property has large floor the ceiling windows offering lots of natural light throughout. The apartment covers an area of 2,118 sq. ft. and briefly comprises of a large living area and open plan kitchen which is fully fitted with appliances. All the 3 bedrooms have en suite bathrooms, a guest bathroom, maids room, and 2 parking spaces. This loft apartment offers Dubai Marina view and partial Sea view.\nThe building facilitates its residents with exceptional amenities including a fully equipped gym, and a private pool deck with Jacuzzi. The hotel-style lobby gives a warm welcome to the residents each time.\nContact Gulf Sothebys International Realty to arrange a private viewing of this elegant three-bed property in Murjan 6.']"
14,['2BR Apt Highfloor available in Amwaj jbr'],"['Amwaj 4\n                              3.9\n/54 ReviewsDubai, Jumeirah Beach Residence, Amwaj']",,['Apartment'],"['1,276 sqft\n                      /            119 sqm']",['2'],['3'],"['1,200,000  AED']",['Unfurnished\nBalcony\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:1 month ago'],[],"['DescriptionIf you have always dreamed of living right on one of the best beaches in the world, reality can trump your dream at Jumeirah Beach Residence. Located just south Dubai Marina, JBR sits right on Arabian Gulf. It was designed to become one of the Middle East’s premier residential and vacation spots and it hasn’t let its initial target down! Beachfront cafes, world-class hotels, delightful shopping experience, excellent walking environment are here to entertain you.\nThis community is vibrant and dynamic both night and day, thanks to its key feature, a beautiful stretch of beach, that runs parallel to the community and includes parking, retail, and food options; in addition, The Walk at JBR is a series of restaurants, cafes, retail shops, beauty salons, and other convenience outlets built on the ground floor level of the residential towers\nThe swimming pools and gym are on the plaza level access, with the security entrance and access to retails shops, restaurants, and supermarkets, others']"
15,['BEST OFFER|Sunrise Bay@ Emaar Beachfront'],"['Sunrise BayDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['1,265 sqft\n                      /            118 sqm']",['2'],['3'],"['1,987,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionInvestment Highlights of Sunrise Bay at Emaar Beachfront Apartments in Dubai Harbour\nPremium Waterfront Apartments by Emaar\nSunrise Bay by Emaar is a brand new addition to Emaar Beachfront offering luxury 2-3\nbedroom apartments. \nRamadan Offer:\n25/75 3 Years Post Completion Payment Plan\n100% DLD Waiver\n3 Years Service Charge Waiver\nProperty Features:\n*Luxury interior finishing and high-end design, spacious balconies\n*Spectacular views toward the Arabian Gulf, Palm, Dubai Eye, and Marina Skyline\n*Located in Dubai Harbour between Dubai Marina & JBR\n*Premium twin tower of 26 story\n*Direct access to the Beach\n*World-class Amenities\nNew waterfront destination within Dubai Marina will feature luxury residences, hotel, restaurants, retail space, leisure & wellness spaces, yacht club, lighthouse, and a cruise ship port.\nFor more Details, Please Call: \nSHANE +971558426931\nH & S Real Estate\nMobile: +971526902884\nTel: +97143454888 | 4 3639980\nFax: +97143955136\nEmail address: info(at)hsproperty(dot)ae\nWebsite: www.hsproperty.ae']"
16,"['Low Price, Loft, 2br, Burj Khalifa view!']","['The Lofts West\n                              4.1\n/54 ReviewsDubai, Downtown Dubai, The Lofts']",,['Apartment'],"['1,295 sqft\n                      /            120 sqm']",['2'],['3'],"['1,575,000  AED']",['Unfurnished\nCentral A/C\nPets Allowed\nShared Pool'],,['Listed:1 month ago'],[],"['DescriptionDowntown    \nLoft west # xxx    \n2 bedroom       \n2 ½ bath En-suite \nBUA-1295    \nBoulevard, Opera and Burj Khalifa view \n1 parking \nRented @ AED 100,000 p.a.in 1 chq till Sept 2020 (1st Year of the Tenant) \nAED 1,575,000 net to the owner++ \nService charges- AED 28,000 p.a.\nROI-4.5% net in hand on all in price \nAttached actual pictures of the apartment.\nLocated in the heart of Downtown Dubai, The Loft features stylish and spacious designed apartments, with a range of amenities for perfect living. This residential development offers a vibrant lifestyle for the residents.\nThe Loft Central by Emaar Properties is a stylishly designed apartment complex in Downtown and redefines the concept of excellent living in the heart of Dubai.\nKey Features\nDeveloped by Emaar Properties\nStunning 1 and 2 bedroom apartments\nWorld class amenities\nLocated in Downtown Dubai\nThe Lofts features a collection of 1 and 2 bedroom stylish apartments offering floor to ceiling windows that enhance the sense of light and space. The residents have the opportunity to enjoy \nAmenities\nGym\nSwimming Pool\nLush green spaces\nPrivate courtyard\nSauna & steam area\nChildren Play area\nExcellent dining options\nNearby Schools\nGems Wellington primary school\nThe Horizon School\nJumeirah International School\nDubai Modern High School\nNearby shopping & entertainment areas\nThe Dubai Mall\nSouk Al Bahar\nMarine zoo\nDubai Aquarium\nMegaplex Reel Cinemas\nKidZania']"
17,['Corner Plot - Close to Pool - Type 4D1'],"['Villa Lantana 2Dubai, Al Barsha, Villa Lantana']",,['Villa'],"['4,151 sqft\n                      /            386 sqm']",['4 + Maid'],['4'],"['3,650,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nStudy\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"[""DescriptionYour home at the Centre of the New Dubai. Whether you are investing in a new home or searching for a real estate asset with healthy returns, Villa Lantana has a list of advantages that are hard to ignore. Ideally located in Dubai's new growth corridor of Al Barsha South, this 440 villa freehold community combines thoughtfully designed homes set in a well-planned neighborhood offering a wide range of amenities. \n-Detached villa\n-4 Bedrooms\n-Maids room\n-BUA: 4,151 sqft approximate\n-Plot: 4,250 sqft approximate\n-Huge Corner plot\n-Rarely available\n-Quality finishes\n-Communal gardens with jogging tracks, parks and play areas\n-Vacant\nFinance is available on this property through Espace Real Estate. \nOffice location: Unit 2702 & 2703 Marina Plaza, Dubai Marina, Dubai UAE. \nTel. No.: +97143069999\nRERA No.: 6240; ORN: 936\nThis property is managed by Espace Real Estate broker.""]"
18,['Shoreline B Type One Bedroom | Tenanted Unit'],"['Jash Hamad\n                              3.7\n/51 ReviewsDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['1,172 sqft\n                      /            109 sqm']",['1 + Maid'],['2'],"['1,175,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:1 month ago'],['Ready'],"[""DescriptionSPACIOUS 1 BEDROOM, SHORELINE APARTMENT, TENANTEDDirect Specialist:\xa0+971529901248 - STEPHENReference No:\xa0AP-S-21588RERA Permit No:\xa00808926086- Tenanted Apartment- Type B- 1 Bedroom\xa0- Well Maintained- Good Condition- Beach Access- BUA: 1,172 sq.ft.- Community views- Jash Hamad - Shoreline Bldg. 18In this building, you will feel comfortable and satisfied with the beautiful surroundings including the landscaped gardens being maintained by The Palm Shoreline Apartments Health And Recreation Clubs. There is also a Village Center in which you can do shopping and relax while you are in the beauty parlors or barber salons. You will also benefit the underground car parking and have direct access to white sand beaches or to five exclusive beachfront clubhouses.Call Us NowOffice:\xa0+97143928831Reference No:\xa0AP-R-17779RERA Permit No:\xa01658240769ORN: 2169To Sellers / Landlords:\xa0Get all your available properties listed through Aston Pearl so we can have it sold or rented for you in no time! Don't miss out our READY Buyers and Tenants.""]"
19,['4 BR | Penthouse | Dubai Marina View | Tenanted'],"['Elite Residence\n                              4.0\n/518 ReviewsDubai, Dubai Marina']",,['Penthouse'],"['3,184 sqft\n                      /            296 sqm']",['4 + Maid'],['5'],"['3,950,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nShared Gym\nShared Pool\nView of Water""]",,['Listed:1 month ago'],['Ready'],"['DescriptionBetter homes is proud to present this stunning 4 bedroom penthouse apartment situated in the every desirable, sea front tower of Elite Residence.The apartment is over 3,000sqft and boasts views of the Palm Jeremiah from the living area.\xa0The apartment is offered on both a furnished and unfurnished basis and the landlord is willing to consider sharers and families to accommodate the property. Viewing of the apartment is very much advised as images do not do the property justice. Dubai Marina was voted one of the most popular areas in Dubai according to 2018 Bayut Real Estate. It is a fun family-oriented waterfront community which will also appeal to young professionals. The marina offers an array\xa0of popular restaurants, retail outlets located along\xa0the Persian Gulf.\xa0 - Stunning Dubai Marina View- Short walk to the beach\xa0 - Fully Equipped Kitchen - Balcony - Indoor and outdoor swimming pools - Covered Parking - Equipped Gymnasium - Sauna and Steam Room - Children Play Area - Communal Garden']"
20,['Burj Khalifa View | Luxurious apartment | Rented'],"['The Address Residence Fountain Views 1\n                              2.7\n/51 ReviewsDubai, Downtown Dubai, The Address Residence Fountain Views']",,['Apartment'],['840 sqft\n                      /            78 sqm'],['1'],['2'],"['2,000,000  AED']",['Furnished\nBuilt in Wardrobes\nCentral A/C\nConcierge\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"['DescriptionFidu Properties is proud to offer this amazing 1 bedroom apartment located at The Address Residence Fountain Views, Downtown Dubai\n• Spacious Apartment Total Area 860 Sq.Ft.\n• Mid Floor\n• Rented For Aed 120k till August 2020\n• Fully equipped and furnished\n• Full View of Skyline Dubai.\n• Metro Link Connectivity\n• Twice a week free cleaning from the hotel\n• Laundry with extra charge from the hotel management\n• Full Burj Khalifa view from the living room and bedroom balcony\nPositives of Address Fountain Views:\n-Address branded complex.\n-Part of the Dubai Mall extension. Literally right across the street from Dubai Mall.\n-Quick entry and exit points into and out of Downtown Dubai.\nThe Address Fountain Views offers luxurious serviced residential apartments with a spectacular view of the Burj Khalifa and the Dubai Fountain. It is directly located on Mohammed Bin Rashid Boulevard and sits atop of the Dubai Mall extension and is ideal for those who enjoy city living.\nThe 60-storey towers offer 788 serviced apartments while a new Address hotel is a home to 194 rooms. Address Residences Fountain Views offers a choice of spacious one, two, three, and four-bedroom']"
