,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['15% OFF RESALE | PHASE 1 | MEYDAN 1|READY SOON'],"['AZIZI RivieraDubai, Meydan, Meydan One']",,['Apartment'],['470 sqft\n                      /            44 sqm'],['1'],['2'],"['500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionKingley Homes Properties offers an unparalleled opportunity to own a 1 bedroom apartment in Azizi Riviera 1, Meydan One, right in the HEART of the city and at an amazing rate! \nThe project in conveniently located in the heart of the city, offering easy access to Al Khail Road (E44), Al Ain Road (E66) and Meydan Road. \nAzizi Riviera is set within a multiphase development of 71 buildings spread across four phases. \nThe first phase of Azizi Riviera is set within a multiphase development comprising of 18 mid-rise residential buildings comprising of over 2,000 units, a mega integrated retail district, waterfront views and lush greenery.\nSELLING PRICE: AED 500,000\nPROPERTY DETAILS: \n- 1 en-suite bedroom \n- 1,5 bathrooms\n- BUA: 470 sqft\n- open-plan kitchen \n- 50% paid and 50% on handover in December 2020\nFACILITIES AND AMENITIES:\n- Swimming pool with water feature\n- Children’s swimming pool\n -BBQ seating area\n- Bocce area\n- Zen garden\n- Yoga zone\n- Pets agility area\n- Lounge with movie night\n- Outdoor chess play area- North London Collegiate School and Hartland International School\n- Meydan Hotel and Bab Al Shams Desert Resort & Spa\n- Meydan Racing Club\n- Meydan Equestrian Club\n- Meydan Golf course\n- 8 km jogging and cycling track\n- Stable tours\n- Meydan Free Zone\nMinutes away from Meydan Hotel and Racecourse with ample connections to public transport this is the ideal location to enjoy being a part of the Riviera community’s great outdoors. The beautiful views of the Dubai Canal, Meydan and other Dubai landmarks make Azizi Riviera 1 an ideal location for morning runs, evening strolls or just some calming yoga.\nTo know more about this offer get in touch with our area Specialist on +971502181816\nKingley Homes Properties \nRERA ORN: 12922\nBRN: 45460\n1407, Thuraya Telecommunications Tower, Barsha Heights, Tecom\nDubai, UAE\nPhone: +97144559351\nWeb: www.kingleyhomes.com']"
11,['Seafront at Beach Isle by Emaar | Luxury Resort Living'],"['Beach VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],"['1,103 sqft\n                      /            102 sqm']",['2'],['2'],"['2,200,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:2 days ago'],['Off-plan'],"['DescriptionBeach Isle at Emaar Beachfront\nDiscover the true meaning of luxury at Dubai’s most exclusive island; where the blue sky is an extension of the open sea; where exceptional entertainment venues are a delightful stroll away; and time is measured by the sound of waves rolling into the shore.\nThis is Beach Isle\nSales Launch Offer:\n60/40 in 2 Years Post-Completion Payment Plan\n50% DLD Waiver for 1BR and 2BR\n100% DLD Waiver for 3BR and 4BR\nProperty details:\n1BR | AED 1.6M to 1.7M\n2BR | AED 2.2M to 2.6M\n3BR | AED 4.1M to 4.3M\n4BR | AED 6.3M\nPremium 1, 2, 3 and 4-bedroom Apartments\nLuxurious 3 & 4-bedroom Villas with Private Beach Access\nInfinity-edge Swimming Pool\nUnparalleled Views of The Palm\nUninterrupted Views of the Sea\nFeatures and Amenities:\nMiami-style Pool Deck\nTropical Garden Rooms\nSpacious Cabanas\nRetail Front at Ground Level\nDedicated Fitness Area\nKids’ Splash Pads and Play Area\n1.5 KM of Pristine Beach\nPanoramic Views of the Sea\nSteps Away from Marina and Yacht Club\nUpcoming Mall Nearby\nLicensed Restaurants\n2 Neighbourhood Parks\nCall Nishant Tahilramani 30361 on +971555963603 / +97143159506']"
12,['Seafront Living | Beach Access | Sur La Mer by Meraas'],"['Sur La MerDubai, Jumeirah, La Mer']",,['Townhouse'],"['3,707 sqft\n                      /            344 sqm']",['3'],['4'],"['4,565,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nView of Water'],,['Listed:3 days ago'],['Off-plan'],"['DescriptionSeafront Living Redefined\nSur La Mer by Meraas\nThe First Freehold Master Community in Jumeirah\nAttractive Payment Plan\nBooking - 10%\nDuring Construction - 40%\nHandover - 50% (September 2021)\nProperty Types:\n3 Bedroom Townhouses\nBUA 3700 SqFt\nPrice From AED 4.55M\n4 Bedroom Townhouses\nBUA 4,794 SqFt\nPrice From AED 6.10M\n5 Bedroom Townhouses\nBUA 6821 SqFt\nPrice AED 9.5M\nNestled between the La Mer beachfront, the Mediterranean inspired Port de La Mer and the azure waters of the Arabian Gulf, Sur La Mer will be the first freehold townhouse community located in one of Dubai’s most prestigious districts, Jumeirah 1.  In a landscape comprising of open spaces shaded by olive and lemon trees, to alleys covered in magenta Bougainville flowers, one truly gets a sense of a European seaside atmosphere. A linear park along with a host of other world-class amenities complete the experience of living at Sur La Mer. PREMIUM AMENITIES: • Clubhouse • Swimming pool and kids pool • Bicycle sharing • Electric vehicle charging • Kids play area • Shaded seating areas • 1 km promenade along the water edge • Private beach access • Marina access \nCall Nishant Tahilramani 30361 on +971555963603\nvisit www.indusre.ae for further details']"
13,['Enjoy Shoreline Living at La Vie|Seafacing Apartments'],"['La VieDubai, Jumeirah Beach Residence']",,['Apartment'],"['3,051 sqft\n                      /            283 sqm']",['4'],['4'],"['7,361,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:3 days ago'],['Off-plan'],"['DescriptionLa Vie Apartments in Jumeirah Beach Residence (JBR)  \nLive by the beach... \nStarting Price: AED 7.30 M for 4 Bedroom\nSizes 3050 sq.ft.\nPayment Plan 5% on Booking\n35% During Construction\n60% on Handover\nCompletion Date: Q1 2023\nThere’s a reason we love resorts. Scenic surroundings, solitude, splendid views, amenities where you can just unwind and relax, calming sounds of the ocean during the day, and the fun of shopping blissfully or sampling new delicacies from around the world at night.\nWith La Vie, we’ve now brought all the trappings of a luxury resort to your door, creating that sense of relaxation and retreat right in your own home.\nThink of it as a great way to extend your vacation and feel like you never left the resort in the heart of Jumeirah Beach Residence\nFeatures and amenities:\nExterior: Lush landscapes and BBQ area\nLong walkways and jogging paths\nGenerous and welcoming main arrival forecourt/ drop-off areas\nClose to daycare centers, play areas and community stores\nInfinity pool with fabulous sea-views\nShaded kids swimming pool and play area\nElevated community garden\nLa Vie, being located in JBR, is home to a selection of shopping outlets, international cuisine restaurants, boutique cafés and open-air lounges. With street markets and a series of ongoing fun and family oriented events taking place in the area throughout the year, life is never dull here.']"
14,['Single Row | Brand New | Well Maintained Townhouse'],"['Safi TownhousesDubai, Town Square']",,['Townhouse'],"['2,938 sqft\n                      /            273 sqm']",['4 + Maid'],['4'],"['1,550,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaid Service\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nStudy'],,['Listed:30 days ago'],['Ready'],"[""DescriptionCall Paresh Kamlani from Homes 4 Life on +971568188620 or email paresh@homes4life.ae to come and view. \nIndulge yourself with this cracking opportunity before it's gone.\nNewly-built 3-bedroom mid-terraced villa for sale in The Safi Townhouses, Town Square.\n|| Built in 2019\n|| Vacant and all set to move into\nAn amazing opportunity is on offer with this lateral, villa-backing accommodation, set in a des-res neighborhood location, easily accessible from the nearby cinema, cafes, restaurants, supermarket, and hospital.\nThis sensational opportunity enjoys:\n- 4 bedrooms including 2 masters\n- 4 bathrooms\n- A casual peninsula kitchen\n- Private garage with a 2 car allocation\n● Living room\n● Maid's room\n● Storage room\n● Laundry room\nHave a look at the prized features like the:\n● Astronomical built-in wardrobes\n● Aesthetically pleasing marble flooring\n● Sun-drenched community swimming pool\n● Cooling Olympic-length pool\n● Fully-compliant children's pool\nThe quiet garden is a great venue for filling your social calendar, or sip away those balmy summer nights on your protected balcony.\nOffice Address: Retail Shop # 1, Safi Apartments 1B, Town Square Dubai.""]"
15,['Amazing 1 Bedroom Apartment With Sea Views'],"['Burj Vista 1\n                              3.6\n/51 ReviewsDubai, Downtown Dubai, Burj Vista']",,['Apartment'],['880 sqft\n                      /            82 sqm'],['1'],['2'],"['1,500,000  AED']",[],,['Listed:27 days ago'],[],"[""DescriptionAQUA Properties is offering this amazing 1-bedroom apartment located in Burj Vista 1, Downtown Dubai. The unit is set r within walking distance to Dubai Mall and the Metro. This beautiful property is laid out with quality fit and finished featuring stunning views. It is currently vacant and comes with two parking spaces.\n* 1 Bedroom\n* BUA: 880 sq.ft.\n* 2 Bathrooms\n* 1 Parking space\n* Sizable balcony\n* Vacant and ready to move in\nFacilities and amenities:\n* Swimming pool\n* Yoga area\n* Gym\n* 24/7 Maintenance\n* Concierge\n* Laundry\n* Basement parking\n* Children's playing area\n* Direct access to Dubai Mall and the Metro\nBurj Vista residents become part of one of Dubai's most happening lifestyle destinations, Downtown Dubai, by living in close proximity to The Dubai Mall, Souk Al Bahar, and other prominent landmarks, leisure and retail addresses. These exclusive towers are ideally located and will be directly linked to the newly opened pedestrian link that conveniently connects the Dubai Metro station with the tower itself.""]"
16,['Unfurnished |1 Bedroom | Marina View | Rimal 1'],"['Rimal 1\n                              3.9\n/53 ReviewsDubai, Jumeirah Beach Residence, Rimal']",,['Apartment'],"['1,050 sqft\n                      /            98 sqm']",['1'],['2'],"['1,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nSecurity\nShared Gym\nShared Pool'],,['Listed:29 days ago'],[],"['DescriptionSmart Business Real Estate is pleased to present  this 1 Bedroom apartment for sale in Rimal 1\nJumeirah Beach Residence.\nUnfurnished\n1 bedroom\nMarina view\n1050 sq.ft\nSelling price - AED 1.000,000\nExclusive listing - only Direct clients \nRented until April 2020 for AED 80,000\n1 parking \nBalcony\nOpen kitchen\nLow Floor\n24h Security\nKids Play Area\nSupermarket\nCoffee Shops and Entertainment \nJumeirah Beach Residence (also known as JBR) is a 1.7 kilometers (1.1 mi) long, 2 square kilometers (0.77 sq mi) gross floor area waterfront community located against the Persian Gulf in Dubai Marina in Dubai, United Arab Emirates. It is a residential development and contains 40 towers (35 are residential and 5 are hotels). JBR can accommodate about 15,000 people, living in its apartments and hotel rooms. The Project has 6,917 apartments, from 900 sq ft (84 m2) studios to 5,500 sq ft (510 m2) penthouses. JBR has a total of six residential blocks, Shams, Amwaj, Rimal, Bahar, Sadaf, and Murjan (in order from east to west). JBR is within walking distance to Dubai Marina, Dubai Tram, and Dubai Metro.\nFor more information please contact;\nEMILIA  - +971506248585\nSmart Business Real Estate']"
17,['25-75  Payment Plan | Ready by End of January 2020'],"['LIV ResidenceDubai, Dubai Marina']",,['Apartment'],['871 sqft\n                      /            81 sqm'],['1'],['2'],"['1,354,548  AED']","[""Unfurnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool\nView of Water""]",,['Listed:28 days ago'],['Off-plan'],"['DescriptionProvident Estate proudly offers Liv Residence which is centrally located in Dubai Marina.\xa0The tower has spacious terraces and full-height glazing lend allure to the striking tower. Designed to maximize Marina and Sea views for residents, these spaces truly do justice to the stunning vistas that surround them.Payment Plan25% on Booking75% on CompletionReady for Handover by End of January 2020!The Project\xa0Introducing LIV Residence Dubai Marina - a G+27 residential development in the heart of Dubai Marina. Walking distance to the beach, shops and restaurants at JBR, Dubai Marina metro and tram stations. The elegant tower neighbors Grosvenor House, Ritz Carlton, and Intercontinental Dubai Marina; and features studios, 1, 2 & 3 bedroom apartments, and penthouses.The iconic G+27 tower, designed by NAGA features a host of exclusive facilities:- Ladies and Gents Spa-\xa0Infinity pool and terrace overlooking the Dubai Marina-\xa0Luxurious gym with a pool view-\xa0Indoor and outdoor play area for children-\xa0Residents\x92 Lounge-\xa0Landscaped gardens-\xa0Spacious private terraces-\xa0Promenade level retail spaces-\xa0Fine dining restaurantsFor bookings and viewing, call Monika Erika Komenda (44902) on +971522447250 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)']"
18,['Spacious 2 Bedroom in Dubai Silicon  oasis'],"['Spring OasisDubai, Dubai Silicon Oasis']",,['Apartment'],"['1,457 sqft\n                      /            135 sqm']",['2'],['2'],"['999,900  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool""]",,['Listed:29 days ago'],['Ready'],"['DescriptionRange International Property Investments are delighted to present for sale this well sized 2 bedroom apartment. It is located on a high floor and offers a full Community\xa0 view in the perfectly located Spring Oasis building in Silicon Oasis.Description below:- 1,457square feet with a fully fitted open kitchen- Bright living/dining room- 2 full bathrooms\xa0- Parking bay inside the building- Walking distance to supermarkets, shops, and restaurants- Large rooftop terrace with swimming-pool- Separated female and male gyms, squash court and party room- 24/7 securityThe Spring Oasis is well located in the heart of Dubai Silicon Oasis and offers its residents all the necessary facilities such as a shared gym and a large outdoor swimming-pool. It is at walking distance to to supermarkets, shops, and restaurants. With access to several main roads, it is within 20-25 minutes from central places like Downtown and the Burj Khalifa, Dubai International Airport and the beach. \xa0 Read less Referen']"
19,['Best Investment/Corner 1BR Townhouse/Grab It Now'],"['District 12VDubai, Jumeirah Village Circle']",,['Townhouse'],"['1,937 sqft\n                      /            180 sqm']",['1'],['2'],"['1,050,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nPrivate Garden\nSecurity\nWalk-in Closet'],,['Listed:28 days ago'],['Ready'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed apartment located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 1 Bedroom Town House\n■ 2 Bathrooms\n■ Storage\n■ Corner Unit\n■ Balcony\n■ Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAVAILABILITY & LOCATION\n■ Tenanted And Ready To Move In\n■ Location: Jumeirah village Circle\nCONTACT US\n■ Mr.Shoaib Raza - Property Consultant- Jumeirah Village Circle SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\nVisit our website: www.azcorealestate.ae']"
20,['Urgent Sale|Flooring Upgraded |Exclusive'],"['Emerald ResidenceDubai, Dubai Marina']",,['Apartment'],['697 sqft\n                      /            65 sqm'],['1'],['2'],"['659,999  AED']",['Unfurnished\nBalcony'],,['Listed:24 days ago'],['Ready'],"['DescriptionPH Real Estate are delighted to offer this Huge Investment/home opportunity to own an apartment here in Prime Location Dubai Marina. This 1 bedroom home is situated right in the heart of Dubai Marina and comes with Fully upgraded Flooring throughout. A bargain property at a bargain price.\nThis property features the following benefits:-\n- Vacant and Available Now\n- Fully upgraded Flooring Throughout\n- 1 Bedroom apartment\n- 697 square foot\n- Emerald Residence\n- 2 Minute walk to metro Station\n- On the Marina Walk\n- Easy Access to Sheik Zayed road\n- Communal Gymnasium\n- Communal Swimming pool\n- Only AED699,999\nWhether your a seasoned investor seeking returns Easily in excess of 10% NET , or simply looking for your first/new home here in Dubai Marina, Do not hesitate to speak to our Area Specialist to guide you through your purchase.\nFor more information please contact Marino Duque on +971544955055 or email marino@phrealstate.ae to book your viewing today.']"
21,['Hills View Large Plot | Build Your Luxury Home'],"['Dubai Hills ViewDubai, Dubai Hills Estate']",,['Land'],"['41,418 sqft\n                      /            3,848 sqm']",[],[],"['32,910,888  AED']",['Pets Allowed\nSecurity'],,['Listed:30 days ago'],[],"['DescriptionYou can build your own luxury dream mansion home on this massive plot and enjoy what this exclusive community has to offer. \n- Huge Plot: 41,418 sqft.\n- Type 6\n- Residential Plot\n- Exclusive Community\nRERA Permit No. 0575980734\nFor viewings, please call Pilar on +971557952515 / email pilar@landsmith.ae\n***WE HAVE THE BIGGEST SELECTION OF DUBAI HILLS FOR SALE AND RENT***\nSituated in the most sought-after residential development in Dubai Hills Estate, you can build your coveted home and enjoy the best views of the 18-hole golf course. Offered as a plot property and ready for you to complete according to your choice of design, Dubai Hills Views is a highly exclusive villa community, which offers its residents the most attractive setting for their home on prime land plots within Dubai Hills Estate.\nLandsmith Real Estate Broker\nRERA ORN: 16737\nTel. +97142417191\ninfo@landsmith.ae\nOffice 1009, Grosvenor Business Bay Tower, Dubai']"
22,"['Designer Furnished,Panoramic Marina View']","['Shemara Tower\n                              3.9\n/57 ReviewsDubai, Dubai Marina, Marina Promenade']",,['Apartment'],"['1,410 sqft\n                      /            131 sqm']",['2'],['3'],"['2,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:27 days ago'],['Ready'],"['DescriptionDubai Marina    \nEmaar Development      \nMarina Promenade - Shemara       \n2 bedrooms      \n2 1/2 bathrooms - En-suites Rare plan \nBUA-1410 sq ft         \nPanoramic 100%  Marina view from all rooms\nFully Equipped Kitchen\nUpgraded with Parquet Flooring\nDesigner Furnishings from Natuzzi \nFully Furnished at Hotel Standard  \nOn Monthly Short term rental, AED 13,000 p.m. Contract can be cancelled with 2 months notice \nService charges- AED 22,000 p.a.\nROI-6.2% net in hand on all in price \nSelling at AED 2,000,000 net to the owner++\nAttached actual pictures of the apartment and the view \nFor viewings and more information call Rushiraj on +971552232340\nShemara is a luxury 36 storey building which is part of the six building Marina Promenade complex developed by Emaar Properties. Marina Promenade is recognized as part of the top tier of luxury developments in Dubai Marina.\nPositives of Shemara :\n*Graded as a luxury residential building \n*Gated community. Situated along the Marina walk. \n*A short distance away from JBR Walk and The Beach (Retail areas). \n*Walking distance to the beach\n*Retail below the building']"
23,['♛Luxury You Deserve➔Sea View Furnished w/ Skypod!'],"['Sky TowerAbu Dhabi, Al Reem Island, Shams Abu Dhabi']",,['Apartment'],"['1,651 sqft\n                      /            153 sqm']",['2 + Maid'],['4'],"['2,300,000  AED']","[""Furnished\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nLobby in Building\nMaids Room\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water\nWalk-in Closet""]",,[],['Ready'],"[""DescriptionSky Tower stands as Abu Dhabi's newest and most spectacular address, showcasing the Shams Gate District on Al Reem Island. You can easily enter the mall get you daily grocery, dine in one of the fancy restaurants and cafes just by stepping put of your apartment door.\nThis carefully considered development offers the business community the perfect blend of contemporary office, retail, residential and a range of leisure facilities that aim to set new standards in the market. \nSpecial Specifications:\n- unit 80% upgraded.\n- All Flooring tiles changed, rooms changed to Parquet\n- Main Ceiling changed to Barilux Stretch with Led Lights\n- Walls covered with Designer wooden Panels\n- Kitchen full replaced by Designer Kitchen with new appliances\n- bathrooms walls/ceiling/sanitary changed to reflect flat design\n- Fully furnished with designer furniture pieces.\n- Indoor specialized Fire place\nFeatures: \nFully Furnished \nSkypod\nOlympic swimming pools\nHigh Floor \nkids swimming pool\ntennis courts\nsquash courts\nGym \nSauna \nJacuzzi\nBasement parking\nBBQ area\nBuilt in wardrobes\nCentral air conditioning\nOutdoor entertaining area\nMarble floors\nlandscaped garden\nChildren's play area\nMosque\ncommunity center\nPublic park\nvisitors parking\nPublic transport\nRestaurants   \nShopping mall\nReach out to our team at Property Shop Investment to get more details about this or to schedule a viewing. Call us on +971600548200 or access www.propertyshopinvestment.com.""]"
24,"['2 B/R For Sale, Full Sea View, Marina Crown']","['Marina Crown\n                              2.7\n/55 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,457 sqft\n                      /            135 sqm']",['2'],['3'],"['1,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:28 days ago'],[],"['DescriptionMarina Crown is a 51 storey residential tower on the Beach Road across the Dubai International Marine Club in Dubai Marina. One of the biggest man made marinas in the world, it was implemented by the Government of Dubai in 2006 as a freehold zone in 2006\nLocation: Dubai Marina\nSub-Location: Marina Crown Tower\nProperty Type: Apartment\nBedroom: 2\nBathroom: 3\nBuilt-up Area: 1,456.91 Sq.ft.\nFurnished: Unfurnished\nView: Full Sea view\nPrice: 1,200,000 AED\nWe at Noor-Al Fajr Real Estate Brokerage are enriching goals to provide our clients with the best deals they can possibly get, and we pride ourselves in practicing a great deal of attention to business ethics. \nLIST YOUR PROPERTY WITH US! WE HAVE CLIENTS READY to rent or buy in Emirates Hills, Jumeirah Park, Palm Jumeirah, Arabian Ranches, Victory Heights, The Villa, Green Community, Meadows, Downtown, Dubai Marina, Jumeirah, etc\nMiodrag Novovic +971558067095\nPermit # 28955\nORN: 2571\nBRN: 28159\nORN: 2571\nNoor Al Fajr Real Estate Brokerage LLC']"
