,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Well located | Sought after layout |Good condition'],"['MiradorDubai, Arabian Ranches']",,['Villa'],"['3,809 sqft\n                      /            354 sqm']",['4 + Maid'],['4'],"['3,399,999  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden\nShared Pool""]",,['Listed:24 days ago'],['Ready'],"['Description\xa0House Hunters are delighted to offer to the sales market in Arabian Ranches this lovely example of a type 14, 4 bedroom villa in sought after Mirador. The villa occupies a good sized plot and is very close to the community pool and park. The standard BUA of the villa is 3,809 sq ft and it is one of the most popular 4 bed layouts. As you enter, you walk into the lounge and dining\xa0area, following on from which is the separate\xa0well sized kitchen with attached family breakfast/living area with patio doors to the garden. Upstairs offers 4 bedrooms, a large master with en-suite, one bedroom with its own en-suite bathroom and 2 further bedrooms which share the family bathroom. This is a great example of a family home in beautiful\xa0Mirador.\xa0\xa04 bedrooms3,809, sq ftType 14VOTHouse Hunters Real Estate are known as the No 1 Preferred Agency in Arabian Ranches. We are the original and only specialist having sold and rented hundreds of properties in the Ranches in our 16 year history. Being present now in the retail center for 12 years, it is understandable why we are the number one choice for both tenants and landlords alike. Landlords have come to learn just how quickly we turn these properties around and as a result we have the most extensive, current list of property in the market.\xa0Permit No.\xa0789835576']"
11,['Sole Agent | Open House | Cheapest  4B+M Large'],"['Jumeirah LuxuryDubai, Jumeirah Golf Estates']",,['Townhouse'],"['3,438 sqft\n                      /            319 sqm']",['4 + Maid'],['4'],"['3,100,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nKitchen Appliances\nMaids Room\nPrivate Garden\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:21 days ago'],['Off-plan'],"['DescriptionCarlton Hammond and PH Real Estate are delighted to bring this secondary market modern 4 bedroom to the market for sale.\n* 300K CHEAPER THAN DEVELOPERS STOCK OF SAME TYPE *\n- 4 Bedrooms plus maid\n- Largest 4 bed plot size\n- Type Flower V1\n- 3,438 SqFt BUA\n- 2,820 SqFt Plot\n- Smart Home Technology\n- BBQ Area, Golf Course, Gym, Security Gate, etc\n- Handover projected for Q4 2020\nThe show villa for the development is now completed and shows off the modern finish of these properties, viewing can happily be arranged.\nThe 1st floor offers and open living / dining area from the kitchen and one guest bedroom.\nThe 2nd floor features 3 en-suite bedrooms and the master also including a balcony,\nThe 3nd floor is a stunning roof terrace which is ideal for entertaining.\nWe are also happy to assist with arranging finance through a whole of market independent mortgage advisor.\nIf you are interested to know more about this property please do not hesitate to contact Carlton on +971526462878 or email carlton@phrealestate.ae.']"
12,['4% DLD Waiver| Vat Fee Waiver| No Agency'],"['Radisson Dubai DAMAC HillsDubai, DAMAC Hills (Akoya by DAMAC)']",,['Apartment'],['874 sqft\n                      /            81 sqm'],['1'],['2'],"['1,299,900  AED']",[],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionAt Artesia DAMAC Hills, discover stylish and welcoming hotel rooms and serviced apartments that cater to every lifestyle. Here you’ll benefit from the highest standards of service while enjoying the comforts and amenities of home in this collection of beautifully appointed rooms, suites and apartments.\nProperty Details:\nType: 1 BR\nSize: 874 Sq Ft\nS.Price: AED 1,299,900/-\n3 Years Payment Plan: \n24% D.P\n30% within 1st Year\n30% within 2nd Year\n20% within 3rd Year\nLimited  Availability. Don't be late, book your unit now.\nAbout Inspire Real Estate:\nEstablished in 2008,we are one of the leading real estate companies in Dubai focusing on sale of residential villas and apartments\nOur management and sales team represent a wealth of property sales knowledge and transnational expertise in terms of their dealings with buyers and sellers .We understand properties with a passion and we only recommend certain areas of Dubai that are able to weather the test of time to our clients. We are committed to provide an impeccable service, undertaking our duties with the utmost precision and integrity, from the valuation of your property through to the completion of the transaction.""]"
13,['Exclusive upgraded high no gallery view signature'],"['Signature Villas Frond DDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['13,404 sqft\n                      /            1,245 sqm']",['6 + Maid'],['7'],"['25,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"['DescriptionKnight Frank is proud to present this beautifully maintained Gallery View Signature Villa on Palm Jumeirah. Located high on The Frond, this is a rare opportunity for the discerning family.\nThe Gallery View is the most popular layout, affording ground floor open plan living and maximising the views from all family rooms of the open water and Atlantis. The ground floor comprises of a large open extended family area, second family room, formal dining, kitchen, laundry and staff rooms. Also located on the lower level, are two double en suite bedrooms a cloakroom and guest bathroom. An elegant staircase rises to a mezzanine floor where you will find two large double en suite bedrooms. The stairs continue to the full open galleried landing with balcony views to the lower floors. From this central area of the first floor, you will be greeted by a large bedroom with views of the beach, a large ensuite bathroom . At the other end of the large open gallery area you will find  the entrance to the master suite with walk in closet and large bathroom. To the rear of the property lie the mature gardens, large swimming pool, entertaining area with seating and private beach with beautiful views and open waters.\nTo view this amazing home please contact Knight Frank at your earliest convenience.']"
14,['HOT RESALE | 3 YRS POST HANDOVER  PAYMENT PLAN'],"['Harbour GateDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],"['1,143 sqft\n                      /            106 sqm']",['2'],['3'],"['2,000,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nConcierge\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionD&B Properties are delighted to offer for sale this 2 bedroom apartment located in Harbour Gate, Dubai Creek Harbour by Emaar.* Selling Price: AED 2,000,000* Built Up Area: 505 Square Feet* Ready to move in by Q2 2020* 2 bedroom w/ en-suite bathrooms* 3 Years Post Handover Payment Plan* Located in the heart of The Island District of Dubai Creek Harbour.* Clear line of sight to The Tower and overlooking the Island Central Park* Private pools, gym, children\x92s area, private parking and a landscaped leisure deck.* Concept of urban living with retail, café and restaurants* Harbour Gate is located in the heart of The Island District of DCH.Contact our\xa0Dubai Creek Harbour Off Plan Specialist Sarah El Hachimi today at +971554061063 | www.dandbdubai.com l Hotline at 800 DANDB for more info.D&B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai and Abu Dhabi. We assist in every aspect of searching & securing residential off-plan property.']"
15,['Extremely spacious fully furnished with sea view'],"['Club Vista MareDubai, Palm Jumeirah']",,['Apartment'],['653 sqft\n                      /            61 sqm'],['studio'],['1'],"['1,310,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nShared Gym\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionOne of the very few larger studios available in Club Vista Mare. These units are unique and very sought after. Tastefully furnished  this studio apartment is located directly on  the beach with sea views and views of the Burj Al Arab. Perfect investment opportunity or as a lock and go holiday retreat.\n\t * Fully furnished\n\t * Fully fitted kitchen \n\t * Large Terrace overlooking the sea\n\t * Spacious Lounge\n\t * Large Entertaining Terrace\n\t * Modern Bathroom\n\t * Own private car park space\n\t * Ample Restaurants\n\t * Only beach front studio on the Palm\nClub Vista Mare, a new beachfront residential and recreation project on Dubais Palm Jumeirah.  The project includes 33 studio apartments with eight cafes and restaurants, retail areas and gymnasium facilities, all with spectacular views of Palm Jumeirahs eastern shoreline and Dubais world-famous landmarks.\nThe contemporary-style Club Vista Mare complex will span almost 5000 sq.m. at ground level, with an additional 2740 sq.m of residential space on the first floor.  Each studio covers almost 50 sq.m and comes with its own private terrace with panoramic views of the Arabian Gulf, Palm Jumeirah and Dubais skyline. It is unique in its design, yet will naturally blend in with and complement the islands existing developments.']"
16,['Brand New Cozy Unit in Below Market Price'],"['Mulberry\n                              4.6\n/52 ReviewsDubai, Dubai Hills Estate, Park Heights']",,['Apartment'],"['1,298 sqft\n                      /            121 sqm']",['2'],['2'],"['1,600,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nPrivate Garden\nShared Gym\nShared Pool'],,['Listed:4 months ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this 2 bedrooms apartment is located in Mulberry at Park Heights B2\nUnit Details:\xa0 \xa0\xa0\xa0 \xa0\xa0\n● Ready to move in\xa0\xa0\n● Low floor\xa0 \xa0 \xa0 \xa0\xa0\n● Unit Type: Middle\n● View: Pool\n● Kitchen: Open & Fully Fitted\n● Bathrooms: 2.5\n● Total Area:1,298.45 Sq Ft\n● No. of Parking: 1\n● Furnished: No\n● No. of Cheques: 2\n● Chiller: Free\n● Security Deposit: 5%\nBuilding Amenities:\n● Close to Dubai Hills Mall & Park\n● Easy access to the Al Khail Rd\n● 24Hrs maintenance & security\n● Close to shops and restaurants\n● Gym and shared pool\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Dubai Hills Estate expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Throughmultiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over10,000 units.']"
17,['Exclusive| Burj Khalifa fountain view| Vacant'],"['Burj Vista 1\n                              3.6\n/51 ReviewsDubai, Downtown Dubai, Burj Vista']",,['Apartment'],"['1,912 sqft\n                      /            178 sqm']",['3 + Maid'],['3'],"['3,790,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:2 months ago'],['Ready'],"['DescriptionThe is apartment is on the mid floor of the Burj Vista tower 1. The apartment has a fabulous views of the Fountains and the Burj Khalifa. The property is an unobstructed view of the Burj Khalifa. The property 1720 sqft with a maids room and 3 bedrooms. The property comes with a fully fitted kitchen. The floor plan is a ""08"" series layout which is the preferred side of the tower as there is no obstruction in the views.\xa0 The property is vacant and viewings can be arranged at short notice.\xa0The Burj Vista tower is one of the most iconic towers of the Downtown Burj Khalifa community with a mix of apartments. The building is equipped with a fully operational professional gym with changing rooms, the tower also have games room for adults (pool tables and foosball tables) There is an additional children\'s area for play with soft toys. The tower has a lovely pool decks with views of the burj khalifa views and the fountains.The key highlights of the Burj Vista tower is its connectivity to the Dubai Mall, restaurants and supermarkets.']"
18,['Lovely 1 Bed Apartment | Ready to move in'],"['Botanica Tower\n                              3.7\n/53 ReviewsDubai, Dubai Marina']",,['Apartment'],['808 sqft\n                      /            75 sqm'],['1'],['2'],"['899,988  AED']",['Unfurnished\nBalcony\nCovered Parking\nShared Gym'],,['Listed:2 months ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this 1 bedroom apartment is located in Botanica Tower, Dubai Marina.\xa0\xa0\nUnit Details:\n● Vacant\n● Mid floor\xa0 \xa0 \xa0\xa0\n● View: Marina\xa0 \xa0 \xa0\xa0\n● Kitchen: Open & Fully Fitted\xa0\xa0\n● Bathrooms: 1.5\n● No. of Parking: 1\n● BUA: 808 sqft\nBuilding Amenities:\n● Close Tram Station\n● Easy beach access\n● 24 hours of maintenance and security\xa0\nThe Botanica tower is the only private residence in Dubai with a tropical sky garden located on the 27th floor of the building. Complete with state-of-the-art facilities, including a temperature-controlled outdoor swimming pool, children’s pool and jacuzzi on a tropically themed pool deck.\nCall our Dubai Marina expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
19,['Great Price and Location | 5% Booking |10 Yr PPlan'],"['RigelDubai, Jumeirah Village Circle']",,['Apartment'],['803 sqft\n                      /            75 sqm'],['1'],['2'],"['620,720  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Landmark'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 1 BR Apartment\n■ 2 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: Rigel Residence\nCONTACT US\n■ Mr. Qaiser Bajwa - Property Consultant - JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
20,['Ready to move in 3BR with balcony in Al Muneera'],"['Al Nada 2Abu Dhabi, Al Raha Beach, Al Muneera']",,['Apartment'],"['1,768 sqft\n                      /            164 sqm']",['3'],['3'],"['1,700,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nKitchen Appliances\nPets Allowed\nShared Pool'],,[],['Ready'],"['DescriptionPriced to sell, Al Muneera Island 3 bedroom apartment road view with balcony. Spacious living dining area with an open plan kitchen with lots of natural light. Al Muneera apartments feature solid bamboo flooring throughout, contemporary kitchens and bathrooms. Solid timber doors, chic built-in wardrobes, well-designed cabinets with a luster laminate and veneer finish, muted automated lighting, discreet ducted air-conditioning, and single-point television/telephone/internet connection in every room. It has dependable and branded kitchen appliances with high-quality sanitary fittings. Apart from being self-sufficient in terms of retail and leisure facilities, units in Al Raha Beach will also benefit long-term from the proximity to the airport, Saadiyat Island and Yas Island.sanitary fittings. Abu Dhabi is the capital of the UAE and has grown into a modern, cosmopolitan city with stunning beaches, five-star hotels, restaurants, parks and a budding art scene. Call Nuno Barbosa CN-1062600 on +971565390578']"
