,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Main St. Land in Madinat Zayed . Capital District'],"['Khalifa City CAbu Dhabi, Khalifa City']",,['Land'],['1 sqft\n                      /            0 sqm'],[],[],"['2,750,000  AED']",[],,[],['Ready'],"['DescriptionThis Residential Land Located on 2 Street one of them Main Street.\nLand Area:18,020.44 Sq.ft\nFor more information please contact Mr. Samir : +971503070042    Or     Mr. Sameh : +971555065462\nBRN : 54404\nBRN : 208990\nORN : 53733\nSurrounding Capital District Areas:\n- Al Raha Beach, which contains many of the modern villas along the beach.\n- which is one of the newer cities for modern architectural building\n- Khalifa City, that consider of the best residential areas in terms of organize and calm.\n- Abu Dhabi International Airport and the new Airport project.\nFine Home International Group\nFine Home Real Estate is a multi-awarded Real Estate Regulatory Agency (RERA) registered company. Established since 2004 and in business for 15 years, with a solid UAE and international client base. Our service focuses on all aspects of property selling, buying and leasing both residential and commercial. For various properties offers and hottest deals. \nGeneral Inquiries | +97126592300\nPrimary email | info@finehomeint.com \nFor more properties browse to | www.finehomeint.com \nYou can also visit our | Facebook https://www.facebook.com/finehomeint \n| Instagram: @finehomeint \n| YouTube: https://www.youtube.com/channel/UCBHOe70UyD9jk51eaY5VUIA']"
11,['Golf course building for sale - 7 - 8% returns'],"['Al AndalusDubai, Jumeirah Golf Estates']",,['Whole Building'],"['138,738 sqft\n                      /            12,889 sqm']",[],[],"['152,610,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Off-plan'],"['DescriptionLocated in the prestigious Jumeriah Golf Estates and being presented by building specialist Jackie Johns this  full residential building offers an excellent yielding asset for any investor.\nG+9 Floors \n100 residential Units of 1,2, 3 and 4 bedrooms ( break up avail on request)\nTotal Area: 138,738 \n7-8% guaranteed ROI (Return On Investment)\nProject features:\n\t * Anticipated Completion: 2020\n\t * 5 Andalusian heritage sites\n\t * 2 Golf Courses\n\t * 6 hectares of landscaping zones\n\t * Jogging & cycling tracks that blend in naturally with the surrounding landscaping\n\t * Gym, swimming pool & tennis for a fitness-focused lifestyle\n\t * Spectacular views of two golf courses\n\t * Clubhouse\n\t * Community Retail Centre with 25+ shops & restaurants\n\t * High quality internal finishing\nAlandalus has the romantic, leisurely feeling of a beautiful hill town. With stunning golf course views, extraordinary foliage and 5 lakes flowing through, this splendid integration of Andalusian architecture and landscape design makes Alandalus a truly unique residential and retail destination in Dubai. All units have large covered terraces, which allow for an indoor-outdoor lifestyle.']"
12,['Elegant 6 Bedroom Villa for Sale in MBZ!'],"['Mohamed Bin Zayed Centre\n                              3.8\n/54 ReviewsAbu Dhabi, Mohamed Bin Zayed City']",,['Villa'],"['10,000 sqft\n                      /            929 sqm']",['6 + Maid'],['7'],"['5,999,999  AED']",['Unfurnished\nBalcony\nMaids Room'],,[],[],"[""DescriptionElegant Villa for sale!\nSize: 100x100 ft\nPrice: 5,999,999 AED\nWhat are you waiting for? move in now!\nVilla Details:\n6 Masters Bedrooms\nBuilt in wardrobes\n7 Bathrooms\nMaids room\nDrivers room\nBalcony\nPrivate  entrance and Parking areas\n2 Kitchens with cupboards\nMajlis\nDining area\nHall\nMohammed Bin Zayed offers an optimum comfort as it perfectly sets in an absolute location as it is close to Abu Dhabi and Dubai. This excellent residential address is a perfect choice for a remarkable living with every family away from the city’s hustle and bustle. The area is also quite close to the Al Dhafra Air Base, it is surrounded by Khalifa City B on one side & Mussafah on the other.\nWe aim to elevate the real estate market in the Emirate of Abu Dhabi by providing appropriate counseling through which guarantee you a profit in your investment.\nFor more details and inquiry please don't hesitate to contact us.\nMobile Number:  +971507775080\nLandline:  +97126336226\nEmail: Info@seniorsrealestate.ae""]"
13,['Investors Deal | Prime Location 1 Bed Apt'],"['Silicon Gates 3Dubai, Dubai Silicon Oasis, Silicon Gates']",,['Apartment'],['754 sqft\n                      /            70 sqm'],['1'],['2'],"['430,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Ready'],"['Description\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0 \nBrought to you by Driven Properties, this Amazing 1 bedroom Apartment located in Silicon gate 3, Dubai Silicon Oasis\n\xa0 \xa0 \xa0\nUnit Details:\n● Vacant Ready to move-in\n● Bedroom: 1\xa0 \xa0 \xa0\n● Bathroom: 2 \n● Kitchen: Close\n● Built-in wardrobe: yes\n● Internal Area: 754 Sq. ft.\n● Balcony: yes\n● View: Open\n● Parking: 1\n● Furnished: No \n\xa0\nAmenities & Facilities: \n● Swimming Pool \n● Gymnasium \n● 24/7 Security and Maintenance \n● Close to Shops, Restaurants, Cafes, Mall, Public\ntransport, Community Park\n● Easy access to Sheikh Zayed Road and Al Ain Road\n\xa0\nComplimentary mortgage advisory through Driven Properties\nvia partnerships with over 15 UAE banks.\n\xa0\nCall our Dubai Silicon Oasis expert for more information\nor viewing on +971526497916 for out of office hours or weekends call\xa0+971\n526497916\xa0\n\xa0\nSince 2012, Driven Properties has grown to be one of the\nlargest real estate platforms in the region. Through multiple branches in\nDubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of\nover10,000 units.']"
14,['Exclusive | 2 BHK For Sale in Marina Residences'],"['Marina ApartmentsRas Al Khaimah, Al Hamra Village, Al Hamra Marina Residences']",,['Apartment'],"['1,028 sqft\n                      /            96 sqm']",['2'],['2'],"['560,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nMaid Service\nPets Allowed\nSecurity\nShared Pool\nView of Landmark\nView of Water'],,[],['Ready'],"['DescriptionWarba Real Estate is delighted to offer you this amazing Two-Bedroom Apartment located in Al Hamra Village - Marina Apartments and Residences, with a complete sea view. The property is offered for sale unfurnished\nThe total floor area is 1028.00 sq. ft.\nNearby excellent facilities, such as quayside restaurants and cafes, Marina and Yacht clubhouse, Marina swimming pools, private beach, and water sports. This \nSituated near to Al Hamra Fort Hotel Beach Resort, 18-Hole Championship Golf Course and Golf Club, Fitness Club, Tennis Court, and Shopping Mall making this a very good location.\nThe kitchen is fitted.\nThe total floor area is 1028.00 sq. ft.\nThe Location.\nGEMS Westminster School, International School of Choueifat, and Ras Al Khaimah Academy  are the nearby schools.\nRAK Hospital and Sheikh Khalifa Specialist Hospital are the hospitals within the area.\nThe nearest shopping mall is Al Hamra Mall.\nTo arrange a viewing and for more information please call:+971506960260']"
15,['Enjoy a Unique Life w/ This Residential Plot'],"['NudraAbu Dhabi, Saadiyat Island, Saadiyat Cultural District']",,['Land'],"['25,824 sqft\n                      /            2,399 sqm']",[],[],"['26,334,777  AED']","[""Balcony\nBarbecue Area\nCentral A/C\nChildren's Play Area\nCovered Parking\nPrivate Garden\nShared Gym\nView of Water""]",,[],['Off-plan'],"[""DescriptionNudra, is an exclusive community with private beach access, situated within Saadiyat Island\x92s Cultural District.The boutique development, with only 37 villas, puts the creative power in the hands of its residents with the opportunity to curate and design your very own bespoke home.THE SHORES (PLOTS)5 exclusive serviced land plots of approximately 2,500 sqm with an allowable build up area of up to 2,000 sqm\x97each with a bespoke villa design available for the purchaser.Land Plots\xa0Payment Plans:6 years payment plan25% on booking75% Post-handover paymentsHandover: November 20192% Registration fee waiverFacilities and Amenities: Club House Open Lawn Gymnasium Infinity Pool Tennis Court Children's Play Park Running Track Private BeachLocation: 3 Min Drive to Cranleigh Abu Dhabi and Louvre Museum 25 Min Drive to Abu Dhabi Intentional AirportVarious options in multiple projects for Rent and SaleFor Rent:+971501530723For Sale: +971509138969\xa0Toll Free: 80014444List your property with us:leads@nwmea.com | www.nwmea.com""]"
16,"['Amazing Boulevard View, Vacant in August']","['Building 10Dubai, City Walk']",,['Apartment'],"['1,686 sqft\n                      /            157 sqm']",['2'],['4'],"['2,820,000  AED']",[],,['Listed:2 months ago'],['Ready'],"['DescriptionDriven Properties proudly presents this beautiful and peaceful 2 Bedrooms apartment, located in Building 10, City Walk\n\xa0 \xa0 \xa0 \xa0 \xa0 \xa0 \xa0\xa0Apartment features:\xa0 \xa0\xa0\xa0\n● Very Spacious living room, with a huge terrace\xa0 \xa0 \xa0 \xa0 \xa0\n● East facing, sunny apartment. Overlooking the luscious, green Boulevard\xa0\n● Open kitchen w/ detached kitchen island\xa0\n● Built-in kitchen appliances (Zanussi)\xa0 \xa0 \xa0\xa0\n● Maids room w/ a separate entrance\xa0\n● Laundry room\n● Extra Storage space\n● Expansive bedrooms w/ plenty of built-in wardrobes\n● En-suite bathrooms\n● 1 car park allocated\n● German hardwood flooring and German kitchen\xa0\nBuilding features:\n● Largest podium level pool\n● Gymnasium\n● Building concierge\n● Parking for visitors\nFor more info or to schedule a viewing, kindly contact our City Walk specialist Neena on +971526698119.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, & Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units']"
17,['3BR+Maid|Lila AR 2|Net ROI 5..58%|Investment Deal'],"['LilaDubai, Arabian Ranches 2']",,['Villa'],"['3,164 sqft\n                      /            294 sqm']",['3 + Maid'],['3'],"['2,775,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room'],,['Listed:2 months ago'],['Ready'],"[""DescriptionPictures are for illustration purposes only.Keller William Real Estate LLC is delighted to present Coastal Spanish Style Villa in Lila Community, Arabian Ranches II.Type 13Bedroom+MaidBUA 3,164 sqftPlot 4,913 sqft2 Cars Garage Parking\xa0Villa Rented and is good for investment purpose4 Years Service Charges Waived Off (Till Dec 2023)ROI 5.58% Net (Motivated Seller)\xa0* Gated Community* Schools in the neighborhood * Jogging/Bicycling tracks * Swimming Pool * Tennis Court * Children's Playroom / Play area * Community Retail Centers The ground floor offers a semi-open kitchen with breakfast serving bar leading onto a spacious dining room and ultra-sizable living room. Both rooms extending out onto the garden with covered loggia. A secluded maids room summarizes the ground floor The first-floor features two spacious bedroom sharing a Jack/Jill style bathroom, both offering ample built-in cupboards. Finally, a sizable master bedroom with walk-in closet, lovely bathroom with his/hers sink, bath and shower, a lovely balcony overlooking landscaped gardens and the Arabian sunsets.\xa0Visit http://www.kwdubai.ae for further detailsCompany name: Keller Williams Real Estate L.L.C.RERA ORN: 15607 Office phone no: +97145579955Website: http://www.kwdubai.ae""]"
18,['3BR Beatiful View of Downtown in Creekside 18'],"['Creekside 18 BDubai, Dubai Creek Harbour (The Lagoons), Creekside 18']",,['Apartment'],"['1,632 sqft\n                      /            152 sqm']",['3'],['3'],"['2,634,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionAbout the development:  \nThe spectacular Creekside 18 twin towers preside over a lush, palm tree-lined waterfront setting. A unique blend of contemporary style and local charm, every Creekside 18 residence reflects an ambience of understated elegance. The 3BR luxury apartments showcase spectacular view of the iconic Downtown skyline. \nWhy Al Ruwad?\nNo Commission !\nDirect From Developer !\nVIP Service !\nChauffeur Service !\nSize:\n1,632 Sq.Ft\nPrice:\n2,634,888 AED\nService Charge: applied\nPayment Plan:\nOnly a 5% booking \nHandover Expected Date:\nMay 2020 \nAmenities:\nBuilt-up Area: 1,630sq.ft, including balcony 150sq.ft, on 28th-33rd floors\nFitted Kitchen\nPowder room, separate closet\n2 balconies for a fantastic view of Burj Khalifa, Dubai skyline, Wildlife sanctuary, Creek canal and Creek marina\nNo.of Parking: 1 \nConvenient connectivity to the main access roads, such as Ras Al Khor Road.\nLocation:\n15 m drive to DXB airport, \n15 mdrive to Burj Khalifa and Dubai Mall \nCall us for further information:\nMobile Number: +971508747474\nLandline Number : +97143430111\nRera permit number (RPN) is 28425']"
19,['Luxurious Upgrade | Spacious | Best Layout'],"['O2 Residence\n                              3.2\n/52 ReviewsDubai, Jumeirah Lake Towers, Lake Elucio']",,['Apartment'],['961 sqft\n                      /            89 sqm'],['1'],['2'],"['790,000  AED']",['Unfurnished\nConcierge'],,['Listed:more than 6 months ago'],[],"['DescriptionAQUA Properties proudly presents this luxurious 1-bedroom apartment for sale in O2 Residence, Jumeirah Lakes Towers (JLT). This exquisite unit is set laid out with high-quality fit and finishes. It is set on a mid-floor featuring serene park views. The tower is ideally located near the metro station\n• 1 Bedroom\n• BUA: 961 sq.ft.\n• 2 Bathrooms\n• 1 Parking space\n• Fantastic full park views\n• Mid floor\n• Huge balcony\n• Near the metro station\n• Wooden flooring\n• Branded new furniture\nAmenities and facilities:\n• 24/7 security\n• Near DMCC metro station\n• High-speed elevators\n• Common pool and gym\n• Covered parking\n• Sauna and steam room\n• School and children nursery\n• Concierge services\n• 5-minute drive to the hospital\n• 10-minute walk to Mall of Emirates\n• 5-minute drive to Dubai Marina\n• 20-minute drive to Dubai International Airport\n• 45-minute drive to Al Maktoum Airport\n• Available at heart of JLT Garden\nO2 Residence is a luxurious tower situated in JLT. The project features multiple amenities and facilities to ensure the comfort and luxury of modern living.']"
20,['Al Khudrawi | 1 bed | Stunning Views | Great Price'],"['Al KhudrawiDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['1,144 sqft\n                      /            106 sqm']",['1'],['2'],"['2,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['Descriptionfam Properties are delighted to bring to market this spacious 1-bedroom apartment with stunning sea views in Shoreline Building Al Khudrawi.\n* Full Burj al Arab and Dubai skyline view. \n* 1 bedroom with en-suite toilet and walk in closet. \n* Fully Furnished (Can be unfurnished)\n* Furnishings are all high quality. \n* Kitchen Appliances included. \n* Gym/Pool/Beach access included.\nThis apartment with large balcony, guest toilet and additional storage throughout is available now in a convenient location, with easy access to and from Sheikh Zayed Road. The apartment consists of high end quality furniture and comes in the sale/rental of the apartment. \nShoreline Apartments are close to major shopping malls Dubai Marina Mall, Mall of the Emirates and the new Nakheel Mall due to open late 2019. \nThe Atlantis, The Pointe and Palm 5-star hotels are all within 10 minutes drive, with Dubai International Airport only 30 minutes away by car. \nPlease call Danny for further information and arrange viewing.\nfäm Properties \n Contact Us - +97142483664\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com']"
