,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Full Sea View | Aquamarine | Study | Mid Floor'],[],,['Apartment'],"['1,712 sqft\n                      /            159 sqm']",['2'],['3'],[],[],,[],[],[]
11,['Bright | One of the High Floors | Rented 1 Bedroom'],"['Safi IDubai, Town Square, Safi']",,['Apartment'],['632 sqft\n                      /            59 sqm'],['1'],['1'],"['480,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nWalk-in Closet'],,['Listed:27 days ago'],[],"['DescriptionCommunity Features\nHomes within walking distance of Town Square Park\nA wide range of shops, restaurants and cinemas\nKilometers of green space to enjoy, with trails for jogging, cycling and walking\nNearby skateboard and water park\nModern amenities including schools and hospitals\nSafi Townhouses are within walking distance of Town Square Park where many retail, F&B and leisure possibilities can be found. Located close to the entrance of the community,they also offer quick access to Al Barsha and other central attractions of Dubai.\nDrehomes Real Estate is a leading and renowned real estate company in the UAE and deals in every type of properties within the UAE. We have taken customer services to the next level by working closely with our prestigious clients, understanding their core needs and by providing them with exactly what they want. We understand the investment purpose better so we offer the best properties to our clients.\nDRE Homes Real Estate\nORN: 652\nOffice 704/804 Citadel Tower, Business Bay, UAE \nHotline: 80037373\nMobile No: +971527543244\nLandline: +97144511638\nFax No: +97144511639\nEmail Id: enquiry@drehomes.com\nWebsite: www.drehomes.com']"
12,['Motivated Seller | Spacious 2 Bedroom Apartment'],"['Mulberry\n                              4.6\n/52 ReviewsDubai, Dubai Hills Estate, Park Heights']",,['Apartment'],"['1,182 sqft\n                      /            110 sqm']",['2'],['3'],"['1,299,000  AED']",[],,['Listed:27 days ago'],['Ready'],"[""DescriptionGulf Sotheby’s International Realty is pleased to present this immaculate and spacious two-bedroom apartment situated in Mulberry, Dubai Hills Estate for sale. This roomy apartment has a built-up area of 1,182 sq ft, consisting of 2 well-sized bedrooms, this stunning apartment also features a generous living and dining area where you can entertain your close family and friends. If your passion is cooking, you will enjoy this beautifully designed kitchen. This entire living space is complemented by an abundance of natural light with large windows. This is a highly sought-after luxury apartment in a fantastic location as it is right in the center of Dubai.\n- Spacious 2 Bedroom Apartment\n- Marble flooring\n- Large Balcony\n- Semi-Open kitchen\n- Laundry room\n- Gym, Swimming Pool and Park\n- Children's playroom\n- Residents Lounge\n- Covered parking for one vehicle\n- Concierge\n- Barbecue area for residents\nDubai Hills Estate is a unique blend of elegantly-planned neighborhoods centered around a magnificent 18-hole championship golf course. As the largest development of its kind in the region, it’s an exciting new way to live – in a city within a city. Stunning views of the Dubai skyline are complemented by lush landscaped parks and gardens, diverse recreational facilities, including dedicated children’s play areas, provide a holistic approach to living well, world-class schools, healthcare, hospitality, and recreational facilities are also located in the community.\nDistance from Dubai Airport: 20 mins\nDistance from DIFC: 15 mins\nDistance from Yas Island: 65 mins\nContact Gulf Sothebys International Realty today for your private viewing of this extraordinary property.""]"
13,"['Furnished, Superb and Massive Duplex Apt']","['Binghatti ApartmentsDubai, Dubai Silicon Oasis']",,['Apartment'],"['1,412 sqft\n                      /            131 sqm']",['1'],['2'],"['880,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:28 days ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this 1 Bedroom Duplex located in Binghatti Apartments, Dubai Silicon Oasis\nUnit Details:\n● Ready to move-in\n● Bedroom: 1\n● Bathroom: 2\n● Kitchen: Open\n● Walk-in Closet\n● Internal Area: 1,412 Sq. ft.\n● Built-in wardrobes\n● Balcony\n● View: Open\n● Fully Furnished\n● Parking: 1\nAmenities & Facilities:\n● Swimming Pool\n● Gymnasium\n● 24/7 Security & Maintenance\n● Close to Shops, Restaurants, Cafes, Mall, Public transport & Community Park\n● Easy access to Sheikh Zayed Road and Al Ain Road\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Dubai Silicon Oasis expert for more information or viewing on +971526497916 for out of office hours or weekends call +971526497916.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Throughmultiple branches in Dubai, Ajman, China, & Saudi Arabia, Driven Properties manages a portfolio of over10,000 units.']"
14,['Book 10% and Move-in! 1BR w/ Water and Green View'],"['The Residences at District OneDubai, Mohammed Bin Rashid City']",,['Apartment'],['737 sqft\n                      /            68 sqm'],['1'],['1'],"['1,240,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:29 days ago'],['Off-plan'],"['DescriptionDistrict One - Residences at MBR City\n”Water has a new front”\nPayment Plan:\n• Booking Amount: 10%\n• During Construction: 40%\n• On Completion: 50%\nProperty details:\n1 Bedroom Apartment\n(Water + Green View)\nPrice: 1.24 m (737 sq. ft.)\nCompletion: Jun 2021\n2 Bedroom Apartment\n(Water View)\nPrice: 2.05 m (1176 sq. ft.)\nCompletion: Jun 2021\nFeatures and Amenities:\n• Crystal Lagoon and Beach Front\n• Community and Play Parks\n• Bicycle and Jogging Track\n• Health Centre and Pharmacy\n• Boardwalk and Community Hall\n• Mosque, School and Nursery\n• Supermarket and Retail Stores\nDistrict One Residences is a gated community of one, two and three bedroom apartments nestled amidst picturesque surroundings with world-class family-friendly amenities right at your doorsteps.\nSituated in low and mid-rise towers spanning four to sixteen stories from the ground up, these contemporary cutting-edge homes bathed in natural light streaming through ceiling to floor windows, offer stunning panoramic views of the Water Body and neighboring lush green corridors.']"
15,['Best Price l Full Fitted Kitchen l SZRD View'],"['The Lofts PodiumDubai, Downtown Dubai, The Lofts']",,['Apartment'],['710 sqft\n                      /            66 sqm'],['1'],['1'],"['1,125,000  AED']",[],,['Listed:27 days ago'],['Ready'],"[""DescriptionAqua Properties proudly presents this beautiful 1-bedroom apartment for sale in The Lofts, Downtown Dubai. This cosy unit features a bedroom with ensuite bathroom and a large walk-in closet, living loom inviting plenty of natural light and a semi-closed fully fitted kitchen. In addition to guest washroom and balcony overlooking the community and partially the sea.\n* 1 Bedroom.\n* BUA: 710 sq.ft.\n* 1 Bathrooms\n* 1 Parking space\n* Fully fitted open kitchen\n* Good layout\n* Community and sea views\n* Well maintained\n* Unfurnished.\nFacilities and amenities:\n* Swimming pool.\n* Private courtyards and gardens\n* Cafeteria\n* Pharmacy.\n* Restaurants.\n* Shops.\n* Professional laundry services.\n* 24/7 security.\nThe Lofts project is an integral part of Downtown Dubai. Loft residents are within reach of Dubai's most happening lifestyle destinations enjoy proximity to The Dubai Mall, the world's largest shopping and entertainment destination. Its bold and dynamic design comes with ample natural light.""]"
16,"['03 Series,  Fountain View, Hotel Service Apartment']","['The Address Downtown Hotel\n                              4.5\n/54 ReviewsDubai, Downtown Dubai']",,['Apartment'],['796 sqft\n                      /            74 sqm'],['1'],['2'],"['2,050,000  AED']",['Furnished\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:24 days ago'],['Ready'],"[""DescriptionCheck out this prime city apartment with a picturesque Fountain and Burj Khalifa view that is sure to catch your gaze. A higher floor hotel service apartment that surely not interrupts you from the sounds coming out from the fountains.This incredible offer will soon be snatched up by smart, unpretentious tenants that know a bargain when it's offered.- Built in 2008- Immaculate condition- Untenanted and ready to move into- Fully-furnished- High-level 796 sq.ft layout- 1-bedroom ( 1.5 bathrooms that include 1 ensuite )-\xa0 Fully Equipped Kitchen- Living room- Floor-to-ceiling windows, marble flooring, fitout, and built-in wardrobes- A community swimming pool- Basement car park ( 1 space )- A steam room, a health club, a sauna, and a gymSo the million dollar question is, are you ready to make a decision?\nCall Ernan 31920 on +971556409008 / +97143515583 or visit www.a1properties.ae for further detailsCompany name: A1 Properties LLCRERA ORN: 12095Address: PO Box 128805, Dubai, UAE Office phone no: +97143515583Primary email:\xa0 info@a1properties.aeWebsite: www.a1properties.ae""]"
17,['OPEN HOUSE | Multiple Units | Great Offers'],"['Eaton PlaceDubai, Jumeirah Village Circle']",,['Apartment'],['874 sqft\n                      /            81 sqm'],['1'],['1'],"['735,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:24 days ago'],['Ready'],"['DescriptionCOMFORT YOU CAN CALL HOME\nEaton Place in Jumeirah Village Circle interiors are soft and serene. The concept is a play on pastel neutrals pulled from the tonalities of a desert rose. On trend and sophisticated and effortless this color scheme is sophisticated and fashion forward.\nApartment Features:\n• One Bedroom- en-suite with large walk in shower\n• Size: 874 sq. ft\n• Balcony in living room.\n• Chiller Free\n• Stylish Fitted kitchen \n(Kitchen Appliances: Built-in Microwave, Fridge-Freezer and Dishwasher)\n• Floor to ceiling windows\n• One allocated parking\n• Facing Belgravia 3\n• Handover in June\n• Checked attached floor plan of the apartment\nFacilities and Amenities:\n- Resort Style Swimming Pool\n- Fitness Centre with changing rooms\n- Landscaped Central Court\n- Elegant Lobby\n- 24 Hour Security\nThe Location:\n- 10 minutes to Dubai Autodrome\n- 10 minutes to Dubai Marina\n- 10 minutes to Mall of the Emirates\n- 15 minutes to Downtown\n- 15 minutes to Burj Al Arab\n- 25 minutes to Dubai International Airport\nPlease call Jeetu +971508748068 for an immediate viewing of this property.']"
18,['Pool View | Well Maintained  | Huge Balcony'],"['Plaza ResidencesDubai, Jumeirah Village Circle']",,['Apartment'],['786 sqft\n                      /            73 sqm'],['1'],['1'],"['535,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:6 days ago'],[],"['DescriptionTJ Real Estate Brokers proudly offers this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES\n1 Bedroom Apartment\nBig Balcony\nBuilt-in Wardrobes\nExquisite Design\nVacant\n AED 535,000\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking\n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: Plaza Residence\nFor inquiries and viewings call\nMuhammad Haseeb+971552449160/ +971502449160\nRERA Brn No: 25223\nBBM Pin D30B3CB3\nTJ REAL ESTATE BROKERS \nTel No. +97144223372\nFax: +97144308283\nWeb: www.tjre.ae\nOffice 2007 Smart Heights, Barsha Heights, Dubai UAE']"
19,['Exclusive Beachfront Apartment in Port de Lamer'],"['Port de La MerDubai, Jumeirah, La Mer']",,['Apartment'],['794 sqft\n                      /            74 sqm'],['1'],['1'],"['1,411,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nShared Gym\nShared Pool\nView of Water""]",,['Listed:6 days ago'],['Off-plan'],"['DescriptionInspired by the allure of the Mediterranean, Port de La Mer is a seaside community set around a world-class marina. La Côte, which will be the first neighborhood in Port de La Mer, will offer a range of 1, 2, 3 and 4-bedroom. With views of the ocean and Dubai skyline, convenient beach access will complete the ultimate seaside lifestyle.- 5 BUILDINGS- 408 APARTMENTS- 1- 4 BEDROOMS- 1 PENTHOUSEInspired by the allure of the Mediterranean, Port De La Mer offers more than just a unique Marina Promenade and easygoing seafront lifestyle. With panoramic views of the open ocean and Dubai Skyline, it is truly a one-of-a-kind island retreat within the city.La Mer is a world-class beachfront set within the prestigious Jumeirah1 Neighborhood. Exclusive access to cafes, restaurants, marina berths, fashionable boutiques, and beach accessMore options available with an excellent payment plan.For viewing and booking please call Anthony Joseph Abou-Jaoude (BRN 33440) on +971563505454 or visit www.providentestate.com for further details.Company name: Provident Real EstateRERA ORN: 1933\xa0Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE)\xa0Office phone no: +97143233609Office fax no: +97143233608']"
20,['Golf-front | Large Plot with Breathtaking Views'],"['Dubai Hills ViewDubai, Dubai Hills Estate']",,['Land'],"['37,804 sqft\n                      /            3,512 sqm']",[],[],"['21,318,888  AED']","[""Children's Play Area""]",,['Listed:6 days ago'],['Off-plan'],"['DescriptionProvident Estate is delighted to offer a large mansion plot in a prime location.Dubai Hills Estate is a unique blend of elegantly-planned neighborhoods crafted around a magnificent 18-hole championship golf course.Discover an unprecedented opportunity to build your bespoke villa in the prime golf-side location.Live in the city\x92s most-loved neighborhood enveloped by the 18- hole Championship golf course.Payment Plan- 4-Year Payment Plan- 100% DLD Fee Waiver- 5-Year Service Fee Waiver- 5-Year Completion period (Construction commencement upon 20% payment)- No CommissionCommunity Amenities- Table Tennis- Outdoor Fitness - Picnic Area- Volleyball Court- Clubhouse with Swimming Pool - Basketball Half Court- Play Area- Sports Court - Petanque CourtConvenient location by the Umm Suqiem and Al Khail Road junctions, Dubai Hills Estate has been a very sought after development allowing easy access to all main areas in DubaiThe community will offer a high-end luxury style of living, with open green spaces, sports, leisure, hospitality, and retail attractions.For more details and information, please call our RERA Certified agent, Loai Al Fakir (BRN 6819) on +971505057143 / or visit www.providentestate.com.Company name: Provident Real EstateRERA ORN: 1933 Address: Office #702, Al Barsha 1, Al Zarooni Bldg. Dubai (UAE) Office phone no: +97143233609']"
21,['Perfectly Priced|Sea View|Furnished Studio'],"['FayrouzRas Al Khaimah, Al Marjan Island, Bab Al Bahar']",,['Apartment'],['448 sqft\n                      /            42 sqm'],['studio'],['1'],"['300,000  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nPets Allowed\nShared Pool\nView of Water""]",,[],['Ready'],"['DescriptionTrue Blue Real Estate is pleased to offer you a fantastic fully furnished Sea View Studio Apartment in Fayrouz Building, Bab al Bahr, lies in the heart of Al Marjan Island with the following facilites, This studio is having big open kitchen with stylish cupboards. Beautiful Sea View from the Balcony. TV, Washing Machine, Refrigerator, Oven, King size bed and Comfortable Sofa Set. Built in Wardrobes having more storage space. Zoom Supermarket, Medical Store and a beauty saloon for ladies with in the community.Direct access to the white sandy beach. Call Farhan Naseem on +971544405723 / +97172431977 for further detailsAddress: Al Hamra Village - Gate No. 1, Paris St., Golf Bldg., Office 003, RAK - UAE.Company Profile: True Blue Real Estate is an experienced real estate broker holding a wealthy portfolio of properties within the UAE. The company was established in 2007. True Blue Real Estate is rapidly expanding its presence in the region. True Blue Real Estate provides real estate services in the most professional manner.']"
