,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Facing Park|Offer Price|Great PaymentPlan'],"['La RosaDubai, Dubai Land, Villanova']",,['Villa'],"['2,333 sqft\n                      /            217 sqm']",['4'],['5'],"['1,496,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:4 months ago'],['Off-plan'],"['DescriptionH&S Properties are delighted to offer for sale this Charming 4 bedroom villa located in La Rosa, Villanova, Dubai Land by DP\nLa Rosa is composed of spacious 3 and 4 bedroom townhouses with modern facades. Each house is built with the elaborate detail of modern architecture in mind\n* 4 bedrooms with 5bathrooms\n* Stunning park and community views\n* Two-storey layouts feature spacious floor plans for a laidback and relaxed lifestyle.\n* BUA starts at: 2,333 Sq Ft\n* Elegantly finished interiors and bright natural colours offer a beautiful canvas to turn your house into your home\n* Lush green landscapes, recreational centres, landscaped walking trails and quaint picnic areas\n* Selling Price :  AED 1,496,000\n* Pay 50% over 3 Years Post Handover\n* 5 Years Service Charges Waiver\n* 50% DLD Waiver\n* 40% During construction and 10% On Handover (Limited Time Offer (Terms and Conditions)\nFeel free to Call  for viewing or to organize full project tour Any time : Mohamed Zohaib +971559460786, Tel: +97143454888\nEmail address: zohaib@hsproperties.ae ,  Website: www.hsproperty.ae\nH & S Real Estate prides itself as one of the competent real estate in Dubai, United Arab Emirates,Our mission is to serve the needs of our clients with a menu of tailored services designed to free the client from headaches & hassles of residential property management while maximizing the value of the investment']"
11,['Modern and Luxurious Villas I 0 Service Charges I'],"['West YasAbu Dhabi, Yas Island']",,['Villa'],"['4,440 sqft\n                      /            412 sqm']",['5 + Maid'],['6'],"['4,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nStudy""]",,[],['Off-plan'],"[""DescriptionOpen to all nationalitiesWest Yas - One of the most exclusive communities on Yas Island. Located between the mangroves and Yas Links Golf Course with an easy connectivity to mainland. Just next to Yas Water World, Ferrari World and Yas Mall as well as the hotels and restaurants.4 and 5 BR villas offering luxurious family lifeSleek and modern design with Emirati heritage in mindBuilt to the highest of standards, with bespoke touches, and premium materialsSurrounded by picturesque mangrove waterfront and greeneryCommunity features an impressive array of community facilities, including:A retail centreTwo schoolsSports facilitiesA petrol stationA mosqueExtensive landscaping and greenery(Please note, pictures are representative of standard 4/5 bedroom villa in West Yas, might slightly vary to specific property.)Spacious 5 BR villa's floor plan offers the following on the ground floor :\xa0Majlis,DiningLiving roomGuest BathroomClosed KitchenGuest bedroom with bathroomMaid\x92s Room with BathroomDriver\x92s Room with bathroomTerrace, gardenand on the\xa01st Floor you can find:4 en-suite bedrooms with built in wardrobes and doors leading to a nice terraceFamily hallEdwards and Towers Abu DhabiBringing over 15 years of real estate experience in the UAE and RICS professional accreditation, Edwards and Towers is well placed to help our customers meet their needs. We offer the full range of real estate services, including residential sales & leasing, commercial sales & leasing, property management, RICS valuations and investment advice.Call Tatiana Radoicic on +971506664693 or visit www.edwardsandtowers.com for further details""]"
12,['End Unit |Fully Fitted| Ready to Move In'],"['Grand ViewsDubai, Meydan, Meydan Gated Community']",,['Townhouse'],"['3,320 sqft\n                      /            308 sqm']",['4 + Maid'],['5'],"['3,550,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room'],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionFortune 5\xa0presents\xa0GRAND VIEWS, a READY TO MOVE -IN premium villa and townhouse, secure gated community in the heart of MBR City. \xa0Grand Views is the second successfully completed and delivered horizontal luxury living development by G&CO, pioneers in Meydan. \xa0The townhouses at Grand Views are elegant in design and contemporary in feel with premium quality finishes resonating a unique mix of form and function. All townhouses have 4 en-suite bedrooms with 1 on the ground floor. Additionally kitchens are fully fitted and designed by \xa0Poggen Pol. A separate maids\x92 room,\xa0spacious garden and roof top terraces are what make Grand Views townhouses stand out from others.\xa0 Feature Highlights:G+1 Townhouses4 BR+ Maid's roomFully equipped modular kitchen (designed by Poggen Pohl)Fully fitted modern bathroomsContemporary styled finishes (Glass and Stainless-Steel Railings)Elegant flooring in the living and dining roomsPremium standard hard wood parquet flooring in all bedroomsOutside two car parking and private gardenUsable roof top terraceContact us to set up a viewing.""]"
13,['High Floor | Furnished | Address Sky View T2'],"['The Address Sky View Tower 2Dubai, Downtown Dubai, The Address Sky View Towers']",,['Apartment'],"['1,559 sqft\n                      /            145 sqm']",['2'],['3'],"['3,673,000  AED']",['Furnished\nBalcony\nCovered Parking'],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionUnique Properties Broker proudly presents:\nFEATURES:\n* Developer: Emaar Properties\n* Built Up Area: 1559 sq.ft.\n* High Floor  Simplex\n* Bedrooms: 2   \n* Bathrooms: 2 + 1 Powder room\n* Open Plan and fully equipped kitchen\n* Furnished\n* Parking spaces: 1\n* View: DIFC and Sheikh Zayed Road view\n* Original Price: AED 3,673,000\nProject Description:\nThe Adress Sky View is a luxurious twin tower 50-storey project developed by Emaar. The Adress Sky View is located at Downtown Dubai.\nWhy Unique Properties?\n* EMAAR's Platinum Agent in 2012, 2013, 2014, 2015, 2016, 2017, 2018 and 2019\n* EMAAR's No.1 Top Selling Agent in 2015\n* DUBAI PROPERTIES' Top Broker of 2015, 2016, 2017 and 2018\n* DUBAI PROPERTIES' No.1 Top Selling Agent in Q1 & Q3 2017\n* MERAAS Top Agent of 2018 and 2019\n* NSHAMA's Top Agent of 2015 and 2016\n* DUBAI SOUTH Top Performing Agent 2016\n* DANUBE PROPERTIES Premier Broker of 2015 and 2016\n* PROPERTY FINDER’s outstanding online listings award winner Q1-2014\nFor all property inquiries, please contact:\nHot Line Mobile No: +971509250888\nToll Free:  80018881""]"
14,['Studio Apt Unfurnished  Azizi Riviera 20'],"['RivieraDubai, Dubai Waterfront']",,['Apartment'],['335 sqft\n                      /            31 sqm'],['studio'],['1'],"['500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionPositioned in the prestigious Meydan One project, Azizi Riviera is set within a multiphase development of 71 buildings spread across four phases comprising 13 regions, a mega integrated retail district, luxury four- and five-star hotels and lush greenery.\nThe new Azizi Riviera is all about community living, evoking the classic Mediterranean Riviera lifestyle with a modern, contemporary outlook. Long walks on paved paths, beautiful sunsets and just a short distance from water transport, yachting facilities and a proposed marina, you will always feel safe and warm.\nAzizi Riviera combines the best of French Mediterranean design perspective and modern architecture to create the ideal place for modern community living. Azizi Riviera comprises of 69 mid-rise residential buildings, a mega integrated retail district, breathtaking waterfront views and lush greenery.\nAzizi Riviera invites its residents to feel at home and be a part of a diverse and multicultural community. Family-friendly outdoor activities, leisure, dining and retail therapy are a slice of everyday life. In more ways than one, Azizi Riviera is creating a new paradigm for community living in Dubai.\nFeatures:\n-Long swimming pool close to Olympic size\n-Waterfall next to the pool.\n-BBQ area.\n-Garden area.\n-Yoga area kind of yoga garden\n-Kid area\n-Gym, sauna\n-Movie night area - which provides an outdoor special area with projectors.\n-Gym\n-Shared Pool\n-Balcony\nSea Panther Real Estate\nContact Us – \nCalling Number: +971569955507 Whatsapp: +971553035675\nEmail: ahmedrauf@seapanther.ae\nVisit our website: www.seapanther.ae']"
15,['HIGHLY SOPHISTICATED|VIEW OF OPERA|PRIME LOCATION'],"['IL PrimoDubai, Downtown Dubai, Opera District']",,['Apartment'],"['5,253 sqft\n                      /            488 sqm']",['4 + Maid'],['5'],"['20,077,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nSecurity\nShared Pool\nWalk-in Closet'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionRealty Force Real Estate Brokers is pleased to offer this 4BR apartment located in Il Primo, Downtown\nProperty Features:\n- 4 Bedrooms\n- 5 Baths\n- BUA: 5253 sq.ft\n- 1 Family room\n- 1 Formal living room\n- 2 Kitchens: 1 show kitchen & 1 wet kitchen\n- Study\n- Full view Opera\n- Floor to ceiling windows\nPayment Plan:\n20% on construction.\n5% on handover.\n75% post handover for 5 years\n100% DLD waiver\nAmenities:\n- Cigar lounge\n- Gym\n- Games room\n- Library\n- Movie theatre\n- Spa\n- Swimming Pool\nPlease talk to us once before making a final decision.\nIL Primo, a beautifully crafted and finely infrastructured set of gated and secured homes, the house will all entail the finest set of premium amenities for the residents to relish. The apartments in IL Primo The Opera District are immaculately designed 4BR, 5BR & 6BR apartments and duplexes at impeccable payment plan and rates. Based in the ultimate tourism spot and vibrant high-rise and metropolitan community of Downtown, IL Primo The Opera District is quite obviously a luxurious and high-end residential community.']"
16,['LARGE CORNER PLOT | BRAND NEW| 6BR MODERN ARABIC'],"['District One VillasDubai, Mohammed Bin Rashid City, District One']",,['Villa'],"['11,302 sqft\n                      /            1,050 sqm']",['6 + Maid'],['7+'],"['17,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nMaid Service\nMaids Room\nPrivate Pool\nSecurity\nShared Spa\nView of Landmark\nWalk-in Closet'],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionRealty Force Real Estate is pleased to offer you rare 6 bedroom Arabic Modern villa in  Sobha Meydan,MBR City,District one \nProperty Features:\n- BUA 11,302 \n- Plot  14,600 \n- Kitchen with granite island counter-tops,attached cabinetry, exhaust hood & oven\n- Laundry room with dryer and spinner\n- Storage room\n- Maid's Room\n- Driver's Room\n- Private swimming pool\n- En suite bedrooms\n- With the basement.\n- 4 car covered garage\nBROKERS EXCUSE.\nPlease talk to us once before making a final decision. \nAll our ads are genuine after confirming with Sellers\nMohammad Bin Rashid Al Maktoum City– District One will bring together crystal lagoons & sublime beaches, sweeping parkland & breathtaking architecture. A calm suburban location that is perfect for families who like peaceful & interactive,generous spaces with a cohesive color schemes of natural materials & shades of grey.\nProject Amenities:\n- Largest Crystal Lagoon 7km\n- Parks\n- 24 hours Security\n- 5 mins from Dubai Mall\n- 3 mins to Meydan\n- 8.4 km cycling and running track connected to Business Bay\nRealty Force Real Estate Brokers\nMobile Number: +971554802323\nPhone:+97143682323""]"
17,['3E I 5Bed + Maids I End Unit I Perfect Location'],"['Maple 2Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Villa'],"['2,700 sqft\n                      /            251 sqm']",['5 + Maid'],['4'],"['2,625,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Jacuzzi\nShared Gym\nShared Pool\nStudy""]",,['Listed:2 months ago'],['Off-plan'],"['DescriptionOne Broker Group is pleased to present you this brand new\xa05 bedroom villa with luxury fittings and finishing all throughout, it includes a private garden and garage in the master community called DUBAI HILLS ESTATE build by the master developer EMAAR.Property Details\xa0Maple 2Type 3E5 BR + MaidBUA 2,700 sq.ftPlot 3082 sqft\xa0Covered ParkingSingle RowPeaceFull LocationWalking Distance to pool and park\xa0Maple at Dubai Hills Estate offers the perfect surroundings for family life, bringing residents a wide array of lifestyle, sporting & leisure amenities. The homes have been planned along the network of green corridors, connecting the districts & providing shaded pathways, cycling & jogging tracks, exercise courses & community playgrounds.\xa0Easy access to most of the developments features, Maple is the place to call your home.All homes include a maid room, covered parking & a generous garden. The units feature large windows, elegant flooring, stylish countertops, and neat kitchen designs.www.obg.ae']"
18,['Fully Furnished I Good Deal I Full Fountain View'],"['The Address Residence Fountain Views 1\n                              2.7\n/51 ReviewsDubai, Downtown Dubai, The Address Residence Fountain Views']",,['Apartment'],['860 sqft\n                      /            80 sqm'],['1'],['2'],"['1,600,000  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:1 month ago'],['Ready'],"[""DescriptionThank You for Choosing Desert Arabian Real Estate Brokers:\xa0Desert Arabian is very much pleased to offer you this Fully Furnished,Elegantly designed vacant\xa0 1 bedroom apartment for sale in,The Address Residence Fountain Views located in Downtown Dubai.Property Features:Prime LocationEn-suite 1 BedroomHigher FloorCozy & large BalconyFull Fountain & Burj Khalifa ViewSpacious Living & DinningFully Fitted KitchenWalk in ClosetBuilt in wardrobesSale Price : AED 1,600,000/-Amenities:Fully equipped gymRooftop recreation deckSwimming poolsChildren's play areaEasy access to world-class hospitality & leisure facilities.\xa0Address Residences Fountain Views is the prestigious mixed-use skyscraper development consisting of 3 high-rise offering luxurious 1, 2, 3 & 4 BR residential apartments serviced by The Address Hotels & Resorts.Call our Expert Agents on\xa0+971543494402 or visit www.desertarabianrealestatebrokers.com for further details:\xa0Desert Arabian Real Estate BrokersMobile No:+971567646305mallika@desertarabianrealestatebrokers.comOffice 2212, B2B Tower, Business Bay, Dubai UAE""]"
19,['Ready and Furnished Units | 2 Yrs Post-Handover'],"['CelestiaDubai, Dubai South (Dubai World Central)']",,['Apartment'],['539 sqft\n                      /            50 sqm'],['studio'],['1'],"['429,999  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nPrivate Jacuzzi\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionCelestia Hotel Apartments at Dubai South by Damac\nPayment Plan:\n24% Downpayment\n10% every 3 months\n2 Years Post-Handover \nProperty details:\nReady to move-in!\nBrand New\nStudio \nBUA: 539 sqft\nSelling Price: 429,999\nFeatures and amenities:\nFurnished studios, 1BR and 2BR apartments\nSuites combined living / dining area\nFitted kitchen with washing machine, cooker, oven and refrigerator\nLandscaped garden\nGrand lobby with café and shops\nSwimming pool and Jacuzzi\nChildren’s pool\nGymnasium\nSteam room and sauna\nLuxury spa\nChildren’s play area\nGround floor and 2 basement level car parkings\nInvest in luxury furnished residences in the heart of the Expo 2020 hub, offering premium returns*.\n In close proximity to the nerve centre of Expo 2020, the world’s largest aviation hub and a host of world-class facilities, it is set to become a progressive urban and economic centre offering an unrivalled quality of life.']"
