,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Investment Opportunity I 1 BR I Easy Payment Plan'],"['UNA ApartmentsDubai, Town Square']",,['Apartment'],['479 sqft\n                      /            45 sqm'],['1'],['2'],"['534,000  AED']",[],,['Listed:2 months ago'],['Off-plan'],"['DescriptionNshama its new projects named UNA Apartments situated in the heart of Town square Dubai. It is 2 towers U shaped buildings, G+11 floors, diagonally contradictory Rawda apartments.\xa0It features the most cutting-edge services catering to individuals and collaborative communities. Unique and convenient features are integrated throughout in order to mirror a natural environment for creativity.Town Square is conveniently located at the intersection of Al Qudra Road and Emirates Road, only 10 minutes drive to Mall of The Emirates and within proximity of Al Maktoum International Airport and The Dubai Mall.Community Features:UNA has a pool, library, music room and mini theatreKilometres\xa0of green space to enjoy, with trails for jogging, cycling, and walkingChildren?s playgrounds, pools, and\xa0gymsHomes within walking distance of Town Square ParkA wide range of shops, restaurants, and\xa0cinemasNearby skateboard and water parkModern amenities including schools and hospitalsMosquesCall Sumair Rashid 44424 on +971547018388 or visit www.floraproperties.com for further detailsCompany name: Flora Bright PropertiesRERA ORN: 44424 Address: #505, Al Zarouni Business Center, 891 Sheikh Zayed Road, Dubai, UAE Office phone no: +97143996881Office fax no: Primary email: sammy@floraproperties.comWebsite: www.floraproperties.comCompany Profile:']"
11,['-40 below OP|Park View|Single Row'],"['HawthornDubai, Akoya']",,['Land'],"['1,881 sqft\n                      /            175 sqm']",[],[],"['375,000  AED']",['Balcony\nBuilt in Wardrobes\nCovered Parking'],,['Listed:2 months ago'],[],"['DescriptionJK-Properties is pleased to offer you these premium Villa plots located in a brand new family-friendly golf community designed by the star Tiger Woods in Akoya Oxygen.\nUnbeatable only AED 250 per sqft\nExtremely rare open and fantastic park views\nTotal size: 7,524 sqft\nTotal BUA: 5,936 sqft\nTotal No of Plots: 4\nOP: AED 2,650,000\nSelling price: AED 1,500,000\n3 out of 4 plots can be merged together for 1 big Villa.\nEach plot is size around 1,881 sqft\nAED 375,000 is a price for bulk deal of plots only.\nSingle Plot is AED 450,000.\nWalking distance to:\nTrump Club\nVista Lux\nRetail Area\nDubai Forest\nSchools\nParks\nEasy entrance and exit in the community\nProximity to the expo area\nTruly remarkable opportunity to acquire a very spacious plot in the prestigious golf community and to build own dream home.\nAkoya is a living community enabling occupants to escape from the City to a lavish green environment with an upscale resort feel. Luxurious private properties will be coordinated with green and modern plans to feel serenity with nature, all set within excellent manicured finishing and without soothing on greenery and privacy.\nThe golfing superstar Tiger Woods designed the new 18-hole championship golf course in Akoya Oxygen and oversaw by The Trump Organization, complemented by PGA qualified teaching professionals. This region is set to pull in guests from all over with numerous firsts for the area including an independent experiential Rainforest.']"
12,['20/80 5Yrs Post-Handover | Ready To Move-In 2020'],"['Rawda ApartmentsDubai, Town Square']",,['Apartment'],['907 sqft\n                      /            84 sqm'],['2'],['2'],"['948,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nPrivate Pool\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionRAWDA 2 Apartments\nin Town Square by NSHAMA\nPayment Plan and Offers\n20% During Construction and Handover\n80% Post-Handover for 5 Years\n100% DLD Fee Waiver\nReady To Move In Year 2020\n*Estimated Construction Completion Date\nProperty details:\n2 Bedrooms\nBUA: 907 sqft\nSelling Price: AED 948,888\nAlso available 3 bedroom units.\nRawda Apartments are situated in a prime park-side location, consisting of four residential apartment buildings with views over Town Square Park, the courtyard and main Town Square Boulevard.\nLOCATION:\nRawda Apartments occupies the space between Al Qudra Road and Emirates Road. It is located directly on Town Square Park and within close proximity to public transport, cafes and other major shopping venues.\nAMENITIES:\nShop from among hundreds of retails stores, or enjoy a movie at Reel Cinemas, or simply enjoy the outdoors. There are hospitals, schools, and Mosques nearby, in addition to lush parks, swimming pools, playgrounds and more.']"
13,['EXCLUSIVE |11% ROI Guaranteed | The Palm'],"['Dukes The PalmDubai, Palm Jumeirah']",,['Apartment'],['371 sqft\n                      /            34 sqm'],['studio'],['1'],"['1,020,000  AED']",[],,['Listed:more than 6 months ago'],[],"[""DescriptionAQUA Properties is proud to present this stunning, Studio apartment available at high-end Dukes Oceana Hotel Apartment, The Palm Jumeirah. This elegant unit offers a stunning 11% ROI since it's rented at the price of AED 108,200 for next 4 years ensuring a guaranteed return, with no service charge!\nDescription:\n* Safest investment opportunity in today's market\n* Five-star hotel facilities and amenities\n* No service charges\n* 7 Days of free stay per Annum\n* Furnished Studio\n* Barcelo Hotel managed property\n* Concierge and valet parking services 24/7\n* Located on the beach\n* Oceana Residence facilities\n* BUA: 371 sq.ft.\n* 1 allocated parking space\nA globally admired man-made island, Palm Jumeirah, is often referred to as one of the world's eight wonders. Due to the opulent lifestyle that offers, it is among the most desired communities in Dubai. This well-liked neighbourhood gives a unique resort lifestyle offering units with their very own private beaches. Many renowned restaurants, cafes, retail shops and high-end hotels are available at your doorstep.""]"
14,['PRICE REDUCED | CORNER UNIT |  MODERN TYPE D1'],"['Golf PlaceDubai, Dubai Hills Estate']",,['Villa'],"['7,104 sqft\n                      /            660 sqm']",['4 + Maid'],['5'],"['6,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nSecurity\nStudy\nView of Landmark'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionRealty Force Real Estate is pleased to offer you this 4 bedroom villa located in Golf Place, Dubai Hills Estate by Emaar Properties\nProperty Features:\n- 4 Bedrooms\n- 5 Bathrooms\n- BUA: 5,120 sqft\n- Plot: 7,104 sq.ft\n- Modern Type D1\n- Park facing\n- Selling Price is AED 6,000,000/-\nPayment Plan\n- 60/40 Payment plan \n- 2 years Post handover payment plan\n- 3 years service charge waiver\n- Expected Completion Q1 2021\nPlease talk to us once before making any decision.\nAmenities:\n- 18-hole championship golf course in the vicinity\n- 15 min away from Burj Khalifa\n- 20 min away from Dubai Intl. Airport\n- Close proximity to Dubai Hills Estate Mall\n- Parks and Green Open Spaces\n- 3 unique architectural styles to choose from: Elegant, Contemporary, Modern styles\n- Front & Rear Garden Areas\n- Covered terraces on ground floor \nRealty Force Real Estate Brokers\nMobile No:+971554802323\nRERA ORN: 1038']"
15,['Exclusive Fully Furnished 1BR Discovery Garden'],"['Building 148 to Building 202Dubai, Discovery Gardens, Mogul Cluster']",,['Apartment'],['947 sqft\n                      /            88 sqm'],['1'],['2'],"['525,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nPets Allowed\nSecurity\nShared Pool\nView of Landmark'],,['Listed:3 months ago'],['Ready'],"[""DescriptionStones International is proud to offer an exceptional family-oriented residential located in Discovery Garden and offers a 1 bedroom apartment in Mogul Cluster. Its a fully furnished apartment with a built-up area of 947 sq.ft. Once you go inside the apt. there's an open type kitchen with granite counter where you can also put chairs and take your breakfast. A spacious and upgraded living area with modern furniture inside.\nExclusive by Stones\nMogul 194\nType U\n947 SqFt\nFurnished and Upgraded\nOpen Parking space\nVacant on Transfer\nClose to upcoming Metro Station\nRented for AED 55,000/year\nSwimming pools\ntennis courts\nchildren's playing areas\nbasketball courts\nvolleyball courts \nthe mosque\nparking\ntrails for cycling and jogging\nFor more options and private viewing, call\nFront Desk: +97143998833\n9am-7pm Sun-Thu and 10-5pm Sat\nVisit www.stonesinternational.ae\nStones Star International Real Estate Brokers LLC\nRERA ORN: 2129\nSuite 901, Boulevard Plaza Tower 2, Downtown Burj Khalifa, Dubai""]"
16,['High Floor I 1Bed Furnished Unit I Spacious Layout'],"['Damac Maison The DistinctionDubai, Downtown Dubai']",,['Apartment'],['771 sqft\n                      /            72 sqm'],['1'],['2'],"['1,300,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nView of Water""]",,['Listed:4 months ago'],['Ready'],"['DescriptionThank You for Choosing RNR International Real Estate!Area Specialist:Name: Rakesh MirchandaniMobile No:\xa0+971553308557RNR International\xa0is pleased to bring you this amazing property Fully Furnished 3 Bedroom apartment located in the heart of Downtown Dubai. This lovely unit features wonderful Dubai Canal\xa0View. Facilities and amenities in the building has been created to one of the highest standards in Downtown Dubai.PROPERTY FEATURES:- The Distinction- 1 Bedroom with Balcony- 1.5 Bathroom- Fully Furnished- Built Up Area: 771.99 Sq.ft.- Multiple Units Available\xa0- Selling Price: AED 1,300,000The Distinction tower\xa0is serviced and offers residents serviced apartments in the heart of Downtown. This spacious and brand new 1 bedroom apartment is equipped with hotel standard facilities and is just minutes away from iconic landmarks such as the renowned Dubai Mall.RNR International Real EstateMobile Number: +971553308557\xa0RERA ORN: 16084\xa0Phone No: +97143308775Address: Office 1014 Onyx Tower 2, The GreensEmail:\xa0info@rnr-realestate.comWebsite: www.rnr-realestate.com']"
17,['Splendid BurjKhalifa View I Spacious Furnished Apt'],"['Damac Maison The DistinctionDubai, Downtown Dubai']",,['Apartment'],"['1,241 sqft\n                      /            115 sqm']",['2'],['3'],"['2,100,000  AED']","[""Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nShared Gym\nShared Pool""]",,['Listed:4 months ago'],['Ready'],"['DescriptionThank You for Choosing RNR International Real Estate.Area Specialist:Name:\xa0Rakesh MirchandaniMobile No: +971553308557RNR International\xa0gladly offers you this fully furnished two bedroom apartment located in the heart of Downtown. This luxury service suites is a perfect place to live and enjoy and it is very accessible to all amenities.\xa0PROPERTY FEATURES:The Distinction Tower, DowntownBua: 1241.94 sq.ftBurj Khalifa ViewFully FurnishedSelling Price: 2,100,000 AEDThe Distinction Tower located in the heart of Downtown ,the most renowned district of Dubai par excellence. Residents enjoy the world class amenities and facilities offered at The Distinction including a Grand Lobby,a fully equipped gymnasium, a coffee Lounge on the ground Floor, sauna, spa, swimming pool, 24 Hour reception and concierge Desk, 24 Hour Valet Parking Service, and a gourmet dining restaurant.RNR International Real EstateRERA ORN: 16084Mobile Number: +971553308557Phone No: +97143308775Address: Office No. 1014 Onyx Tower 2, The GreensEmail: info@rnr-realestate.comWebsite: www.rnr-realestate.com']"
18,"[""30% Post Hand Over | 3 Br. Townhouse + Maid's @ The Valley""]","['EdenDubai, The Valley']",,['Villa'],"['2,088 sqft\n                      /            194 sqm']",['3 + Maid'],['4'],"['1,267,888  AED']",['Unfurnished\nBalcony\nCentral A/C\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nShared Spa'],,['Listed:8 days ago'],[],"[""DescriptionThe Valley's first villa / Townhouse community, Eden is designed to elevate your every day.\n3- & 4-bedroom villas in three architectural styles.\nLIVE OUT YOUR DREAMS, TOGETHER\nThe Town Centre will bring together indoor and outdoor dining experiences, handpicked retail stores, as well as bustling markets to entertain the whole family.\nYOUR EVERY WHIM, WITHIN REACH\nJust a 5-minute walk from Eden, The Pavilion will offer an impressive array of retail and leisure experiences for the very first residents at The Valley, including bicycle tracks, kids' play areas, a zen garden, and much more. There wil be something for your every day at Eden.\nWith well-shaded walkable streets, generous green spaces and an array of exceptional amenities, you and your loved ones will live the lifestyle you have always dreamed of.\nThe Valley is envisioned as a new quaint town.\nIt is comprised of a network of residential neighbourhoods through tributaries of lush greenery, forging a network of green open spaces and best-in-class community amenities that have never before been seen in the region.\nThe design concept stems from the desire to establish a strong sense of community family living, equipped with retail, entertainment, recreational, educational and health facilities.\nSPECIAL LAUNCH OFFER:\n------------------------------------\n*70/30 - 30 Months Post Completion Payment Plan\n*50% DLD Fee Waiver\nLet's talk\n--\nCall Khaled Shamma on +971508492962\n(Arabic / English)\nBRN 32968\n--\nDubai, UAE, ORN 12312""]"
19,['Price Drop | Single Row Beside Park | 3rd Bedroom'],"['Mediterranean TownhouseDubai, Jumeirah Village Triangle']",,['Townhouse'],"['2,995 sqft\n                      /            278 sqm']",['2 + Maid'],['3'],"['1,624,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nSecurity'],,['Listed:2 months ago'],['Ready'],"['Description- Single Row\n- 3rd Bedroom Added\n- Upgraded Master Bathroom\n- Close to Park\n- 2,995 sq.ft BUA\n- 2,500 sq.ft Plot\n- Low Service Fees\n- Vacant Now\n- Call Cathal on +971505980269\nhaus & haus is pleased to bring to the market this Mediterranean Townhouse which is ideally positioned on a single row next to the park area.\nThe ground floor boasts a large open plan living, dining and fully fitted kitchen. A guest bathroom, maids room and laundry room are also found here.\nTo the first floor is a large family room with a terrace area. Master bedroom with walk-through wardrobes into the en-suite bathroom and a terrace area overlooking the rear garden. The 2nd bedroom benefits from en-suite bathroom and built-in wardrobes.\nCall Cathal (BRN: 40841) on +971505980269  for more information, to arrange a viewing or to make an offer. As a specialist of the area I have multiple options available.\nFinance is available on this property through haus & haus partners. Please speak to us for more information.\nFor further details or to arrange viewings, please contact our Head Office on +97143025800, alternatively visit our website www.hausandhaus.com']"
20,['Great Location | Garden Backing | Type 2M'],"['Maple 2Dubai, Dubai Hills Estate, Maple at Dubai Hills Estate']",,['Villa'],"['2,128 sqft\n                      /            198 sqm']",['3 + Maid'],['4'],"['1,900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nSecurity'],,['Listed:2 months ago'],['Ready'],"['Description- Vacant\n- Garden Backing\n- Amazing Location\n- Type 2M\n- 3 Bedrooms\n- Maids\n- Parking for 2 Vehicles\n- Call Samuel on +971569599538\nhaus & haus is excited to offer this rare Type 2M villa in Maple 2 of the new Emaar development - Dubai Hills Estate.\nExcellent opportunity to buy a modern 3 bedroom property on the re-sale market.\nViewings Highly Recommended.\nCall Sam (BRN: 30648) on +971569599538 for more information, to arrange a viewing or to make an offer.\nFinance is available on this property through haus & haus partners. Please speak to us for more information.\nFor further details or to arrange viewings, please contact our Head Office on +97143025800, alternatively visit our website www.hausandhaus.com where you will find our full selection of properties available both for sale and rent.']"
21,['Panoramic Marina Views | Negotiable | High ROI'],"['Al Sahab 2\n                              3.9\n/512 ReviewsDubai, Dubai Marina, Al Sahab']",,['Apartment'],"['2,204 sqft\n                      /            205 sqm']",['3'],['4'],"['2,755,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionExclusively offered 3bed flat for rent in Al Sahab 2 by EMAAR located in prime area of Dubai Marina whereas you get easy accesses from/to Sheikh Zayed Road, public beach, Marina Mall which all available at your door step with walking distance.\nThe building features high maintenance and structural quality, full time concierge and reception services, gym, sauna, pool, barbeque zone.\nThe property is located on a high floor which features high ceilings with panoramic windows amplifying the view to Marina. What makes this property different from any other one is the size of the living room and balcony is massive. Perfect for a big family.\nProperty details:\n• 3 spacious bedrooms\n• 4 bathrooms\n• Maids room\n•  High ceilings\n•  Size 2,204 sqft\n•  Big terrace\n•  Built-in wardrobes\n•  Fully equipped kitchen\n• 2 car parking spaces\n• No air-condition charges\nAsking selling price: AED 3,000,000 (Negotiable)\nAlso for Rent with the price: 185,000 AED (best price offered)\nFor viewing or more information on this property contact Baber Shah at +971555248686.\nAeon Trisl Real Estate Brokers LLC']"
