,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['A Class Material Used In Designer House.'],"['Al Mwaihat 2Ajman, Al Mwaihat']",,['Villa'],"['4,000 sqft\n                      /            372 sqm']",['5'],['5'],"['1,400,000  AED']","[""Unfurnished\nBalcony\nChildren's Play Area\nWalk-in Closet""]",,[],['Ready'],['DescriptionOwners of luxury and good taste Villa for freehold new villa finishing Super Deluxe high quality specifications located in a very privileged position close to Sheikh Mohammed Bin Zayed Road and very close to the Emirate of Sharjah and Dubai\nVilla Features:\n- Land area 4000 feet\n- Very wide monsters can accommodate 6 cars with a car canopy\n- Large and beautiful board to receive guests with private laundries\n- A lounge with a modern design and privacy\n- European-style kitchen\n- Number of 6 master rooms\n- 7 large bathrooms\nFreehold for all nationalities***\n*****\nOwners of luxury and good taste Villa for freehold new villa finishing Super Deluxe high quality specifications located in a very privileged position close to Sheikh Mohammed Bin Zayed Road and very close to the Emirate of Sharjah and Dubai\nVilla Features:\n- Land area 4000 feet\n- Very wide monsters can accommodate 6 cars with a car canopy\n- Large and beautiful board to receive guests with private laundries\n- A lounge with a modern design and privacy\n- European-style kitchen\n- Number of 6 master rooms\n- 7 large bathrooms\nFreehold for all nationalities.\n CALL /    +971543342007\n************************************']
11,['Spacious 1 Bed converted to 2BR in Great condition'],"['Murjan 2\n                              4.3\n/51 ReviewsDubai, Jumeirah Beach Residence, Murjan']",,['Apartment'],"['1,080 sqft\n                      /            100 sqm']",['1'],['2'],"['980,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool\nView of Water""]",,['Listed:1 month ago'],['Ready'],"['DescriptionForest is proud to offer this Apartment in Murjan 2 for Sale.- Community and Partial Marina View- Vacant- 1 Bedroom converted to 2 Bedrooms- 2 Bathroom- BUA: 1,180: sq. ft- Unfurnished- 1 Parking space\xa0- Balcony\xa0- Shared pool and gym\xa0- Close to clubhouse/supermarket\xa0- High FloorMarketing Permit No.\xa01817961120For more info please contact\xa0800FOREST\xa0Tel : +97143927777Fax : +97143927111Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAEJumeirah Beach ResidencePerfectly merging sophistication with the beach lifestyle, JBR has become one of the most popular and desired places to live in Dubai. JBR comprises of 40 towers that feature residential units, as well as retail space and luxury hotels.JBR is also home to The Walk, a 1.7km promenade of shops, restaurants, cafes and beach bars that is a must visit in Dubai for tourists and locals alike. JBR also offers a wide range of facilities in the area - supermarkets, gymnasiums, spas, bars, laundries, bank branches and shopping retail outlets.']"
12,['Perfect Investment Townhouse Pool View'],"['The Townhouses at Al Hamra VillageRas Al Khaimah, Al Hamra Village']",,['Townhouse'],"['1,250 sqft\n                      /            116 sqm']",['3'],['3'],"['955,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nPrivate Garden\nShared Pool'],,[],[],"['DescriptionAl Mubarakiya is Pleased to Offer you for Sale 3 Bedrooms  Townhouse with Pool View in Al Hamra Village.\n-Steps away to the Pool Area\n-Open kitchen layout\n-3  baths\n-Unfurnished Townhouse\n-With sensibly sized balconies    \n-With access to the beach, community pool, and play area\n-The private garage is available for 2 cars\n- Private Garden that can do your BBQ.\nPlease call or Watsapp to schedule a viewing\nLeighlany\nMobile No. +971502999469\nAl Hamra Village has an idyllic location on the coast of Ras Al Khaimah. The project encompasses all the elements for a laid-back lifestyle, the TH- Townhouse community is home to a collection of town homes in a gated community with access to a private marina, world-class golf course and five star hotel resorts plus all the luxuries you’ve ever wanted, this house is the perfect choice for families looking for affordable residence, as well as for investors looking for attractive buy-to-let investment opportunity. \nThis community will also feature swimming pools and a park for the enjoyment of all residents.']"
13,['Golf Course Community | 60/40 Payment Plan'],"['Expo Golf VillasDubai, Dubai South (Dubai World Central), EMAAR South']",,['Villa'],"['2,543 sqft\n                      /            236 sqm']",['4 + Maid'],['4'],"['1,429,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Pool\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionEXPO GOLF VILLAS at EMAAR SOUTH\nProperty details:\nPremium Villas\n4 Bedrooms\nBUA: 2,543 sqft\nSelling Price: AED 1,429,888\nPayment Plan:\n10% on Booking\n50% During Construction\n40% on Handover (Apr 2022)\nFeatures:\nLocated alongside the 18-hole Golf Course\nMulti-purpose Room\nFitness Area\nSwimming Pool\nChildren’s Play and Activity Area\nBBQ Areas\n24-hour Security\nExpo Golf Villas are snuggled alongside the main boulevard. Delight in the plush privileges of a private community with parks, Rove Hotel and community center.\nExpo Golf Villas are a true ode to the bright future of Dubai. Located only minutes away from Expo 2020, Championship golf course and the upcoming global aviation hub, the Al Maktoum Airport, Expo Golf Villas are a fantastic investment opportunity for the discerning investor.\nCall Hamir Asher (BRN 1199) +971505517804 for details and booking.']"
14,['CASA DORA 2B/R+MAID SINGLE ROW CLOSE TO POOL'],"['Casa DoraDubai, Serena']",,['Townhouse'],"['1,550 sqft\n                      /            144 sqm']",['2 + Maid'],['3'],"['1,250,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:1 month ago'],['Off-plan'],"['Description-Fantastic Investment.\n-Family Community.\n-2 Bed Plus Maid villa\n-Best Location \n-FEASIBLE PAYMENT PLAN\n-Only 40% Deposit required and 60% on handover\n-Developed by Dubai Properties.\n-Lush Green Surroundings.\n-Type A Unit\n-Casa dora - Serena\n-Hand Over MARCH 2020\n-Direct from owner with 10% LESS FROM original price \nCasa dora\nFreshly launched from Dubai Properties, Casa dora is the second  phase of the Master Development, Serena. Consisting of stunning Spanish style two to three bedroom Townhouses, and a family friendly community atmosphere, Casa Dora offers affordable luxury when it comes to Townhouse living.\nSerena\nLocated off of Sheikh Mohammed Bin Zayed Road, near the Arabian ranches community, Serena offers easy access to the most popular attractions in Dubai such as Downtown Dubai and Dubai Marina. Offering a number a shops, retail and leisure facilities on the Spanish Plaza, this is the perfect family location.\nORN 11721\nBRN 30548+971558991933']"
15,['Unfurnished|Largest Layout|ClassicFinish|Highfloor'],"['Burj Khalifa\n                              4.1\n/515 ReviewsDubai, Downtown Dubai, Burj Khalifa Area']",,['Apartment'],"['2,203 sqft\n                      /            205 sqm']",['2 + Maid'],['4'],"['4,400,600  AED']","[""Unfurnished\nBuilt in Wardrobes\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:1 month ago'],['Ready'],"[""DescriptionKAYE & CO REAL ESTATE L.L.C. welcomes you to this large 2 bedroom with maid's room flat located in the prestigious Burj Khalifa Tower.Property Details:\xa02 BR plus Maid's with 2,203 sqftOne of the Largest 2BR LayoutsStunning views of the impressive Dubai Financial District and the SeaUnfurnished and with Classic Finish2 Bathrooms plus Powder RoomLarge Walk-in Closet in the master bedroomBuilt in TV Cabinet, Wine ChillerOpen Plan Kitchen2 Parking SpacesType 2P - based in zone 4 - High FloorsAED 4,400,600Building Amenities:\xa0Indoor link to Dubai MallSky lounge for residents (123rd floor)24/7 ConciergeTennis Court x 2 plus Basketball on SaturdaysGym + Swimming Pool x 2Business Center on 43rd FloorMeeting Rooms on 43rd and 76th FloorZoom Supermarket on Ground Floor6 Armani Restaurants with 15% discount for residentsHousekeeping, carwash and laundry available as a service\xa0Please feel free to contact Eugen at +971504200350 for any additional information.\xa0Burj Khalifa is truly a mixed-use tower, comprises 1.85 million square feet of residential space, and 300,000 square feet of office space, in addition to the Armani Hotel Dubai and Armani Residences. It also features lounges, health and wellness facilities, four pools and two observation decks.\xa0KAYE & CO. is a privately-run real estate firm with more than fifteen years of local industry experience. We are a Burj Khalifa tower focused agency and if you are looking for somebody that can guide you through the tower with few different layouts and views - please contact me to book your site visit today.""]"
16,['1 BEDROOM HALL FOR SALE IN GARDEN AJMAN ONLY 155K.'],"['Almond TowerAjman, Garden City']",,['Apartment'],['564 sqft\n                      /            52 sqm'],['1'],['1'],"['155,000  AED']",['Unfurnished\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nNetworked\nPets Allowed\nSecurity\nVastu-compliant\nView of Landmark'],,[],[],"['Description1 bedroom hall available for sale in garden city.\nOpen kitchen.\n564 sq.ft\nCentral Air conditioner.\nGovernment Electricity.\nHigh Speed Elevators.\nNice and Clean Family Building.\nLocated in Ajman Near Sea Port Near Etisalat\n10 Minutes walk to Safeer mall.\n10 Minutes drive to Ajman City Center & Nesto Hyper market.\n10 Minutes drive to Ajman Corniche Seaside.\nMasjid is on Walking distance.\nDifferent super markets and hyper markets are in walking distance.\nEasy Access to Sheikh Mohammad Bin Zayed road.\nFor further details and viewing please feel free to contact :\nDisplay number Display phone number\nAlso we have Studio, 1, 2 and 3 bedrooms apartment for sale in following projets.\nLilies Tower\nLavender Tower\nC4 Lake Tower\nMajestic Tower\nParadise Lake Towers\nMandarin Towers\nAlmond Towers\nJasmine Towers\nAjman One\nAjman Pearl\nCity Towers\nWe are dealing in apartments, villas, lands, industrial lands, warehouses and offices\nOwner registers your properties with us for quick sale/rent\nNote: The pictures in this ad are for illustrative purposes only']"
17,['Easy payment plan | No Commission | Golf View'],"['Se7en City JLTDubai, Jumeirah Lake Towers']",,['Apartment'],['775 sqft\n                      /            72 sqm'],['1'],['1'],"['750,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaid Service\nSecurity\nView of Landmark\nWalk-in Closet'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionSE7EN CITY JLT brings the best together to provide residents with a desirable all-in-one way of life, combining luxury and harmony. Jumeirah Lake Towers, close to two championship golf courses, malls, beaches, metro stations.\n It is just 25 minutes from Dubai International Airport and 30 minutes from Al Maktoum International Airport. SE7EN CITY JLT boasts spectacular 360xb0 views over the Dubai Marina skyline, Emirates Golf Course and the adjacent lakes.\nPrice Starts :\n1Bedroom Apartment \nBUA - 775 Sqft\nPayment Plan:\n• 5% Booking Fees\n• 6% SPA + 4%DLD Fees + 40 Knowledge Fee + 1105 ERES Fee\n• 3% Due 31st May 2019\n• 3% Due 31st August  2019\n• 3% Due 30th November 2019\n• 3% Due 28th February 2020\n• 3% Due 31st May  2020\n• 3% Due 31st August 2020\n• 3% Due 30th November 2020\n• 3% Due 28th February 2021\n• 3% Due 31st May 2021\n• 8% Due 31st August 2021\n• Balance Due on Completion \nAnticipated completion will be December 2021\nFor details call now on:+971529139000\nBull & Bear properties']"
18,['La Vie | Flexible Payment Plan | 5% Booking'],"['La VieDubai, Jumeirah Beach Residence']",,['Apartment'],"['2,067 sqft\n                      /            192 sqm']",['3'],['3'],['Ask for price'],['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nView of Water'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionBrought to you by Driven Properties, this Elegant design 3 bedroom apartment is located in La Vie, Jumeirah Beach Residence.\nUnit Details:\n● Handover Q1 2023\n● View: Sea\n● Bathrooms: 1\n● Internal Area:\xa02,067 sqft\n● Service Charges: AED 16.5 per sqft\nBuilding Amenities:\n● Beach Front\n● Close to Tram\n● Shared pool and gym\n● Dubai International Airport 25 mins\n● Downtown Dubai 20 mins\nLa Vie apartments a new off-plan development by Dubai Properties is located in the heart of Jumeriah Beach District. It offers a stylish collection of waterfront 1, to 4 bedroom apartments and penthouses with a wide range of amenities.\nCall our Jumeirah Beach Residence expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
19,['2BR-Ocean View- Golf Suite For Sale in Pacific'],[],,['Apartment'],"['1,100 sqft\n                      /            102 sqm']",['2'],['3'],[],[],,[],[],[]
20,['Type 4 |Great location | Well maintained'],"['CasaDubai, Arabian Ranches 2']",,['Villa'],"['3,578 sqft\n                      /            332 sqm']",['4 + Maid'],['4'],"['2,990,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden""]",,['Listed:1 month ago'],['Ready'],"['DescriptionHouse Hunters are delighted to present this stunning Type 4 Villa located within the highly sought after area of Casa.Type 44 Bed plus MaidsLandscaped gardenImmaculateAccess to the Pool and ParkQuiet locationThis villa is settled in a quiet location, back to back with easy access to the Pool/Park Area.\xa0 The villa has been well maintained and has lovely private garden, landscaped with artificial grass.\xa0Inside the villa is bright and spacious with a large open plan living, dining and kitchen area. Upstairs there are 4 great sized bedrooms, 2 with en-suite and 2 sharing a Jack and Jill style bathroom. Space is aplenty within this villa and will be a great home.\xa0 \xa0\nHouse Hunters Real Estate\xa0are known as the No 1 Preferred Agency in Arabian Ranches. We are the original and only specialist having sold and rented hundreds of properties in the Ranches in our 14 year history.\xa0Being present now in the retail center for 10 years, it is understandable why we are the number one choice for both tenants and landlords alike.\xa0Permit No.1975648448']"
21,['First Launch | Best Priced Townhouse | Great Deals'],"['EdenDubai, The Valley']",,['Townhouse'],"['2,028 sqft\n                      /            188 sqm']",['3 + Maid'],['4'],"['1,185,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nMaids Room\nPrivate Garden\nShared Gym\nStudy""]",,['Listed:1 month ago'],['Off-plan'],"[""DescriptionATTRACTIVE PAYMENT PLAN | GREAT LOCATIOND&B Properties\xa0is offering this amazing 3 bedroom Townhouse at The Valley, latest exclusive community by Emaar Properties.* Selling Price : AED 1,185,888* Built Up Area : 2,028 Square Feet* Ready by Dec 2022* 15 mins from Airport\xa0* 3 bedroom with en-suite bathrooms*\xa015 mins from Downtown Dubai*\xa015 mins from Jabel Ali port* 24/7 Security & Online\xa0* Accessible to Shopping Mall, School & College\xa0* Quality lifestyle amenities such as Kid's play area, Parks and Cycling Tracks, Zen and Oasis garden, Observation Tower, Amphitheater and exciting MazePayment Plan* 30% 30 Months Post Handover* 70% During Construction\xa0The Valley combines simplicity with luxury modern style of living. A picturesque green park and gardens make you feel like you are in your own paradise isolated from the hustle of the city.\xa0Contact our specialist today for more info on +971565203470 | 800DANDB | www.dandbdubai.com D&B Properties is a leading real estate company in the Intl Off-Plan market including London & Dubai""]"
22,"['Off Plan Studio  Apartment in Glamz, Al Furjan.']","['Glamz by DanubeDubai, Al Furjan, Glamz']",,['Apartment'],['408 sqft\n                      /            38 sqm'],['studio'],['1'],"['450,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nPrivate Jacuzzi\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionKingley Homes are delighted to offer this Brand New Studio Apt located in Glamz Residence 1, Al Furjan Dubai.\nSize Area: 408 Sq Ft.\nAmenities:\nBalcony, Spacious Bedroom with Built-in Wardrobes, Luxurious Bath Fitting Made Italian Design with Modular kitchen with the Latest Equipment and High Quality Fixtures.\nA customizable home, every unit in Glamz is designed to suit your changing needs.\nGlamz offers a choice of Studio, 1 and 2 Bedroom fully furnished apartments.\nEach of these units is fitted with modular furniture and a convertible sofa that transforms into a full-sized bed at a gentle pull so you have a spacious living room by day and a comfortable guest bedroom at night. \nLiving at Glamz is not just comfortable, it’s also convenient. Glamz is located at Al Furjan, adjacent to Discovery Gardens. It’s about 2 minutes away from the proposed Metro line. It is just 10 minutes away from the Al Maktoum International Airport. \nKingley Homes Properties provides thoughtfully-designed homes in secure communities. With the five pillars of accessibility, unique features and amenities, quality assurance, stress free buying and relaxing living experience integrated in all its properties.\nFor more information, please contact:\nNEERAJ CHHABRIA Mobile: +971556231009 Landline: +97144559351\n“ENLIVENS YOURFUTURE DREAMS”']"
