,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Last Opportunity to buy inDowntown|2% DLD off'],"['Forte 1Dubai, Downtown Dubai, Forte']",,['Apartment'],['621 sqft\n                      /            58 sqm'],['1'],['1'],"['1,068,888  AED']",['Unfurnished\nBalcony\nCentral A/C\nMaid Service\nPets Allowed\nSecurity\nShared Gym\nShared Spa'],,['Listed:29 days ago'],['Off-plan'],"[""DescriptionBurj Crown at Downtown Dubai\nSales Offers:\n1BR\nwith 50/50 Payment Plan\nwith 50% DLD Waiver\n2BR - 3BR\nwith 80/20 in 2 Years Post-Completion Payment Plan\nwith 50% DLD Waiver\nExpected Handover - October 2023\nProperty details:\n1 Bedroom\nBUA: 578 -585 sqft\nStarting Price: AED 1,068,888\n2 Bedrooms\nBUA: 998 - 1066 sqft\nStarting Price: AED 1,762,888\n3 Bedrooms\nBUA: 1352 Sqft\nStarting Price: AED 2,549,888\nLocation benefits:\n3 minutes from Dubai Opera\n5 minutes from Dubai Fountain and Burj Khalifa\n5 min from Dubai Mall\n10 minutes from Sheikh Zayed Road\n15 minutes From Dubai Int’l Airport\nAs a resident of Burj Crown, your arrival will be made even easier with:\n- Direct Access from The Boulevard\n- Dedicated Drop-Off Area within the Podium\n- Tax Drop-off at Main Entrance\n- Efficient Transport Networ\nThe Burj Crown is home to a myriad of amenities crafted with you and your loved ones. Here, convenience, wellness and entertainment are at the forefront of importance.\nSavour every lasting moment of free time as sweeping panoramic views and vibrant greenery adorn the lavish facilities purposefully designed to enrich your day-to-day life.\n- Outdoor Kid's Play Area\n- BBQ Area\n- Spacious and Verdant Leisure Deck\n- Swimming pool for Children and Adults\n- Exquisitely Designed Multi-Purpose Room\n- Active Rooftop with Burj Khalifa View\nFlanked on each side by major roads, Sheikh Zayed Road to the west and Al Khail Road to the east, Downtown Dubai has unfettered access to the rest of the city and beyond.""]"
11,['One Bed | Rare Upgraded Unit | Marina View'],[],,['Penthouse'],['927 sqft\n                      /            86 sqm'],['1'],['2'],[],[],,[],[],[]
12,['Sublime| One of a Kind| Golf Course Home'],"['Flame Tree RidgeDubai, Jumeirah Golf Estates, Fire']",,['Villa'],"['6,000 sqft\n                      /            557 sqm']",['5 + Maid'],['5'],"['6,950,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nShared Pool\nStudy\nView of Landmark\nView of Water'],,['Listed:6 days ago'],[],"[""DescriptionBen Keith and Ascot and Co. Real Estate are thrilled to present this exquisitely upgraded Flame Tree Ridge property in perhaps the best location in Jumeirah Golf Estates. Nestled in a secluded corner of the earth course, looking over the iconic island green of the 17th Hole, this, 5 bedroom, 6,000 sqft, Augusta style villa boasts new flooring, extensions, and a stunningly upgraded kitchen. The ground floor features 3 reception rooms, the kitchen and an ensuite guest bedroom as well as a maid's and utility room.  The upper floor is home to the 4  further bedrooms with the master enjoying a dressing room and private balcony. The elevated garden has incredible views and boasts a  lovey pool and  extensive landscaping.\nTo view this exceptional home listed  Exclusively with us, please call +971556396000. Immediate Possession.\nFlame Tree Ridge\n5 Bedrooms\n5 Bathrooms\nExtended\nUpgraded\nCirca 6,000 sqft BUA\n7,350 sqft Plot\nAmazing Earth Course Location\nStunning Views\nNew Kitchen\nNew Flooring\nImmediate Possession""]"
13,['Brand new Type E with keys in hand'],"['Mira Oasis 2Dubai, Reem, Mira Oasis']",,['Townhouse'],"['2,834 sqft\n                      /            263 sqm']",['4 + Maid'],['4'],"['1,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPrivate Garden\nShared Pool\nStudy""]",,['Listed:24 days ago'],['Ready'],"['DescriptionTreo-Homes is pleased to offer you this Type E, 4 bedroom plus study with maids room in Mira Oasis.This villa has approximately 2834 sq.ft built up area offering very spacious rooms, with floor to ceiling windows inviting a lot of natural light and with an open plan living area looking out to the private garden.A must see property in a well sought after area, with a very promising future, perfect for any family looking to settle in the Dubai land area.\xa0- Type E\xa0- 4 Bed + Study + Maids\xa0- BUA 2,834 Sq Ft\xa0- Single RowAnchored by a sweeping central park, Reems common areas will feature fountains as well as a centerpiece water feature. A residents club, restaurants and cafes, nurseries and primary schools, dedicated jogging and bicycle paths, a cricket pitch and several football fields, a miniature golf course, and an amphitheater outdoor cinema are all set within the neighborhood. Please call our area specialist to view units and get all the information on this community.']"
14,['new and beautiful villa for sale .ajman'],"['Ideal 1Ajman, Al Rawda, Al Rawda 3']",,['Villa'],"['4,500 sqft\n                      /            418 sqm']",['5'],['7+'],"['1,600,000  AED']",[],,[],[],"['Descriptionnew and beautiful villa for sale in ajman \nvery good location on the corner behind nesto hyper market and near all services \nconsists of :\nfive master bedrooms , hall , sitting room , kitchen , dinning room , maid room with bath room \nparking for 4 cars \nspecial design \nlarge building area 4500 square feet \nand land arae 5000 square feet\nasking price1600000 AED\nwe can finish all banking procedures with large banking facilities \nown freehold for life for all nationalities\ngood price with us only alhessin real estate / ajman\nnew and beautiful villa for sale in ajman \nvery good location on the corner behind nesto hyper market and near all services \nconsists of :\nfive master bedrooms , hall , sitting room , kitchen , dinning room , maid room with bath room \nparking for 4 cars \nspecial design \nlarge building area 4500 square feet \nand land arae 5000 square feet\nasking price1600000 AED\nwe can finish all banking procedures with large banking facilities \nown freehold for life for all nationalities\ngood price with us only alhessin real estate / ajman']"
15,['C Type Villa | Pool Beach | Amazing View!'],['Al Jazirah Al HamraRas Al Khaimah'],,['Villa'],"['14,000 sqft\n                      /            1,301 sqm']",['5'],['6'],"['3,890,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nView of Water'],,[],['Ready'],"['DescriptionFeatures:\n* G+2 with beach view and access \n* BUA: 5466 sq. ft.\n* Pool and outdoor shower \n* Majlis\n* 5 en-suite bedrooms (1 on G level)\n* 2 guest toilets + powder room on G level\n* Spacious kitchen with separate entrance from outside\n* Elevator\n* Family dining room & Formal dining room\n* Living Room\n* Pantry on 1st level\n* Lounge area on 1st level\n* Maids room on 2nd level\n* Laundry room on 2nd level\n* Beautiful Roof Terrace on 2nd level\n* Covered Car Park for 3 cars\nOne the best location in Hamra Village.\nAlpha Real Estate Consulting FZE Offering easier ways to discover lucrative real estate opportunities, operating successful businesses ranging from residential and commercial property to property management, and international property.\xa0 We’re Alpha Team and we’re all about helping you make smart real estate decisions that move your life forward.']"
16,['Large 1 Bed | Sea View | ROI 8% | Bright'],"['Elite Residence\n                              4.0\n/518 ReviewsDubai, Dubai Marina']",,['Apartment'],['961 sqft\n                      /            89 sqm'],['1'],['2'],"['815,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:15 days ago'],['Ready'],"['DescriptionAvenue Realty is proud to offer this beautiful 1 bed apartment in Elite Residence, Dubai marina with partial sea views and offering 8% ROI. Its good for both investment and end use.\nProperty Details :-\nElite Residence - Dubai Marina\n1 bedroom\n1.5 bathroom\n1 balcony offering Sea View\n961 SqFt\n1 Car Park\nFurnished\nRented for AED 75,000/-\nCurrently yielding 8% gross ROI\nTenant is flexible and can vacate with two months notice\nSelling price: AED 815,000/- \n**Pictures shown are of a similar property**\nDubai Sufouh Tram passes directly in front of the tower. The 11-km promenade is the high point of the marina lifestyle and features fine dining restaurants, coffee shops and a wide selection of Hotel chains.\nFor viewing and more details, please contact:-\nHitesh Tolani+971556580580\nAbout Avenue Realty\nAvenue Realty is a full-service real estate brokerage and advisory firm, established in 2007, specializing in buying, selling and leasing of residential and commercial properties in Dubai.']"
17,['Modern 4 BR with Pool in a Peaceful Community'],"['GardeniaAbu Dhabi, Al Raha Golf Gardens']",,['Villa'],"['3,584 sqft\n                      /            333 sqm']",['4 + Maid'],['5'],"['3,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nShared Pool'],,[],['Ready'],"['DescriptionUnbeatable Offer! Modern 4 bedroom villa Gardenia with private pool in Golf Gardens For SaleVilla Features:Formal Living RoomFormal Dining Room\xa0Family Open Plan Living RoomSpacious KitchenLarge bedrooms with wardrobesMaids Room with BathroomLaundry RoomStorageCar Park for 2 CarsPrivate Garden and swimming poolGardenia Villas are designed to be warm and welcoming living space. The facade is embellished with a combination of wood, glass and stone lending it its friendly charm. Entrance leads you to the family and guest rooms. With 4 spacious bedrooms, rear gardens and an alfresco terrace, these villas are sure to share many happy days with you.Golf Gardens is a premium residential community bordering Abu Dhabi Golf Club and Close to Khalifa City A. The community consists of luxurious villas and townhouses, and a community center. Golf Gardens is conveniently located. It is just a 15 minute drive from the heart of Abu Dhabi and a 45 minute drive from Dubai.Call Zain Middle East Properties LLC on +971506600267 / +97126412151 or visit www.zainme.net for further details']"
18,['High ROI | Spectacular Sea Views | Resale Unit'],"['Beach VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],['866 sqft\n                      /            80 sqm'],['1 + Maid'],['1'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:14 days ago'],['Off-plan'],"['DescriptionMidas Real Estate is pleased to offer spacious apartment for sale in Beach Vista - Tower 2.\n- 1 Bedroom\n- Size: 866 sqft.\n- High Rental Yield\n- Spectacular views toward the Dubai Harbour, Sea, and Marina Skyline\n- All residents have direct access to the beach\n- Handover August 2021\nEmaar Beachfront is the exclusive residential community within the new maritime epicentre of the UAE – Dubai Harbour. The meticulously master-planned beachfront development represents a unique blend of cosmopolitan living in a prime location and a serene seaside lifestyle.\nResidents of Beach Vista will have a unique blend of modern facilities and a serene island lifestyle on their doorstep. With stunning views of the Sea, Harbour, and Marina skyline, and access to a private beach, the Beach Vista lifestyle promises to be truly one of a kind. \nFor inquiries, please call:\nSuman Rajpal, BRN 23714+971505397033 / +97143697331\nsuman@midasdubai.com\nwww.midasdubai.com']"
19,['HOT DEAL CALL TODAY BIG PLOT T3 TYPE'],[],,['Villa'],"['5,500 sqft\n                      /            511 sqm']",['5 + Maid'],['7+'],[],[],,[],[],[]
20,['Large kitchen corner plot upgraded furnished villa'],"['Entertainment FoyerDubai, Jumeirah Islands, Mediterranean Clusters']",,['Villa'],"['5,382 sqft\n                      /            500 sqm']",['5 + Maid'],['6'],"['7,500,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaids Room\nStudy\nWalk-in Closet'],,['Listed:13 days ago'],['Ready'],"['DescriptionBeautifully designed with Mosaic flooring dating back to 300 AD, this Entertainment Foyer villa has been carefully upgraded for family living. The kitchen is larger than average, including all appliances and an island in the middle to enjoy breakfast dining and entertaining guests. The living room has double-height ceilings allowing for an abundance of natural light throughout. Onto the garden, the pool area has been fully upgraded to include a spa-like stone waterfall with a gazebo to enjoy those winter days with friends. Real grass has been aligned to the whole garden with an irrigation system attached to be in touch with pure nature. Onto the first level of the home, all bedrooms include en-suite bathrooms. The master room includes a separate living or study room, walk-in wardrobes and balcony expanding over the beautiful gardens. The master en-suite includes a Jacuzzi bath for you to relax and unwind. The driveway includes automated gates as well as floodlights dotted along with the garden. The whole home has built-in security cameras with computer access.']"
21,['New villa with modern interiors-water &electricity'],"['Al Mwaihat 1Ajman, Al Mwaihat']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5 + Maid'],['7'],"['1,400,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nSecurity\nStudy""]",,[],[],"[""DescriptionNew villa with modern interiors for sale - water and electricity\n***************************\nThe villa is in a prime location in Al-Mowaihat 1\nWith an area of \u200b\u200b5000 square feet\n The building area is 4300\nThe second piece of a running street\nThe villa has personal building and personal finishing\n**************************\nThe villa features a contemporary elegant design\nAll rooms of the villa are decorated with wonderful gypsum decor\nConsistent with wall decorations\nThe bathrooms are luxurious and elegantly decorated\nThe windows of the rooms are large, allowing natural light penetration\n**************************\nThe villa consists of two floors containing:\n5 - spacious bedrooms\n1 - A large hall\n1 - Large council with private bathroom and separate entrance\n1 - A fully equipped main kitchen on the ground floor\n1- Maid\\'s room\n1 -  preparatory kitchen, on the upper floor\n7 - Luxurious bathrooms are elegantly designed\n1 - Balcony\n** Wide Courtyard\n** Parkin cars\n** Water and electricity\n***************************\n**************************************************************\nFreehold for all nationalities\nNo down payment\nReady to finish all banking procedures\nMonthly deduction starting from AED 5000\n******************************************\nSama Al Khaleej Real Estate has enough experience in the UAE real estate market to be able to help you to make the right choice of your dream property.""]"
22,['Exclusive | B Type | Rented | Park Views'],"['Al AnbaraDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['1,145 sqft\n                      /            106 sqm']",['1'],['2'],"['1,125,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:13 days ago'],['Ready'],"['DescriptionExclusive with Prestige Real Estate\nPalm Jumeirah, Shoreline Building 12 Al Anbara, Type B, OneBedroom Apartment\nProperty Features:\n- Exclusive\n- One Bedroom Apartment\n- Park Views\n- Left Side Shoreline\n- Vacant \n- 1,145 Sq. Ft.\n- Private Beach Access\n- Priced To Sell\nSituated on the left side of the shoreline this B Type, One BedroomApartment is ideally situated close to all local amenities such as Golden MileGalleria and the Nakheel Mall. The Shoreline Residents also benefit from havingprivate beach access with outstanding views looking out to The Arabian Gulf,they also have access to a number of Beach Clubs including infinity swimmingpool, gym and licensed restaurants.\nPrestige Real Estate prides itself in providing the bestproperties and most satisfying real estate services in the UAE. The companyoffers personal attention and specialist knowledge to all its esteemedcustomers and works hard in building trust through transparency in all of itsdealings as a company. \nPrestige Real Estate\nRERA ORN: 1981\nOffice no. 1603 Marina Plaza, Dubai Marina \nOffice phone no: Display phone number\nPrimary email: info@prestigedubai.com\nWebsite: www.prestigedubai.com']"
