,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Bets Priced Studio | Tenanted | Mid Floor'],"['8 Boulevard Walk\n                              3.9\n/513 ReviewsDubai, Downtown Dubai, Mohammad Bin Rashid Boulevard']",,['Apartment'],['543 sqft\n                      /            50 sqm'],['studio'],['1'],"['800,000  AED']",['Unfurnished\nConcierge'],,['Listed:2 months ago'],['Ready'],"['DescriptionAQUA Properties is pleased to offer this stunning studio apartment in 8 Boulevard Walk, Downtown Dubai. It has approximately 543 square feet built-up area, with a very spacious and bright open plan living area layout with a large-sized balcony overlooking magnificent community views. This property is equipped with high-quality finishes that represent their unique setting. Located in Downtown, Dubai offers contemporary accommodations such as gymnasium, swimming pool, steam and sauna. Payable in 2 cheques.\n* Studio\n* BUA: 543 sq.ft.\n* 1 Bathroom\n* Fully fitted open plan kitchen\n* Balcony\n* 1 Covered parking space\n* Equipped with high-quality finishes\nAmenities and facilities:\n* 24-hour security\n* CCTV monitored\n* Swimming pool\n* Fully equipped gymnasium\n* High-speed elevators\n* Sauna and steam room\n8 Boulevard Walk tower is a high rise project located within the Downtown Dubai. It is surrounded by world-class hotels and commercial towers, and within walking distance to famous Emaar Boulevard.']"
11,['1BR Yas Waterworld view in Ansam 3 with Balcony'],"['AnsamAbu Dhabi, Yas Island']",,['Apartment'],['887 sqft\n                      /            82 sqm'],['1'],['2'],"['1,050,000  AED']",['Unfurnished\nBalcony\nConcierge\nSecurity\nShared Gym\nShared Pool\nView of Water\nWalk-in Closet'],,[],[],"[""DescriptionLocated just a stone-throw away from world-class facilities and attractions, and with stunning views, Ansam is a development like no other. Situated on the west side of Yas Island and north-east of the Yas Links Golf Course, Ansam contains low rise, medium density apartments with excellent community facilities and local retail outlets, all integrated with garden style public areas that grant magnificent views of the Yas Links Golf Course. \nNearby Locations: \nAbu Dhabi International Airport\nYas Marina Circuit\nYas Mall \nIKEA\nYasWaterworld\nFerrari World \nYas Links\nYas Marina\nYas Plaza\nThe Viceroy \nDu Arena\nFor more details about the unit and interest for viewing, don't hesitate to call us to assist you further. \nSustainable Homes Real Estate is a property company with a future - oriented core foundation. Driven by a value focused on customers and a unique operation, we are creating a new sense of ownership by the old system's challenge.""]"
12,['First Beach Project In Creek With Facilities'],[],,['Apartment'],['701 sqft\n                      /            65 sqm'],['1'],['2'],[],[],,[],[],[]
13,"[""Dubai's Latest Mega Project - Move in Today!""]","['Apartment Building 7Dubai, Bluewaters, Bluewaters Residences']",,['Apartment'],"['1,152 sqft\n                      /            107 sqm']",['1'],['2'],"['2,685,365  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionA stunning find in a spectacular project by Meraas. This 1BR is located on a high floor in one of the best buildings in Bluewaters.\nLocated in Building 7, which is one of the buildings directly framing Ain Dubai, with full, open views of the sea and right on the main retail and F&B area of Bluewaters Island.\nSecure a property in Dubai s latest mega-project that is the city island retreat right off JBR. This is a great investment opportunity to purchase exclusive, luxury real estate within a world-class entertainment district. As an end-user, you will own an extremely liquid asset, that will be ready to sell or put up for lease at any time.\nWhat makes Bluewaters Island such a great project to invest in?\nIt is a federal project that hosts the largest observation in the world! Only 10 residential buildings have been developed on the island, which makes the project very unique, limited and desirable. The low and controlled supply of residences increases the value of your investment here, along with access to 200 retail & dining concepts on the island, the world-famous Caesars Palace and direct pedestrian crossing to JBR.\nThis brand-new 1BR that comes with:\n* Open plan, modern living space\n* Floor-to-ceiling windows for full sea views and natural sunlight\n* Bedrooms with en-suite bathrooms\n* Fully equipped kitchen with new appliances\n* Fine finishing with wooden flooring, soft metallic fixtures, Italian sanitary ware and minimalistic style\n* Private parking\n* Three modes of transport into and out of the island, with direct SZR access!\nAs a Bluewaters specialist I can also show you a number of properties available in this incredible project by Meraas. A developer well-known for bringing creative living concepts to life.\nCall now for more information on the best option for island living in the middle of the city!\nfäm Properties \n Contact Us - +97142483661\n Toll free: 800fam800 800326800) \n Email: cc@famproperties.com\n Visit our website: famproperties.com']"
14,['21% LESS THAN OP | TYPE 3 | Near Pool and Park'],"['SamaraDubai, Arabian Ranches 2']",,['Villa'],"['5,597 sqft\n                      /            520 sqm']",['5 + Maid'],['4'],"['3,734,888  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"['DescriptionThe Royal Nest Real Estate is offering a very nice villa in Arabian Ranches || in Samara Community with the below details:\n- Bua 3970 sq. ft, Plot 5597 sq. ft\n- Five Bedrooms\n- Master Bedroom En-Suite\n- Fitted Wardrobes\n- Modern Fitted Kitchen Appliances\n- Five Bathrooms\n- Maids Room With En-Suite\n- Covered Parking\n- Opposite Pool and Park\n- Rented for 1 cheque.\nAccessible via Al Qudra Road, Samara is a wonderfully green oasis with a superb central location within the Arabian Ranches community. This tranquil community is unique in that it is tucked away from the bustle of the city, but just a short drive from the city’s renowned attractions, including Dubai Marina and Downtown Dubai.\n Located very close to the entrance of Arabian Ranches 2 and just a short walk from the Souk and all local amenities, this fabulous property offers over 4000sqft of living space, a generous garden, fantastic balcony views and is positioned just opposite the park and pool.\nFor More Details contact us .']"
15,"['Brand New 2 Villas, sharing 1 Plot in MBZ.']","['Mohamed Bin Zayed Centre\n                              3.8\n/54 ReviewsAbu Dhabi, Mohamed Bin Zayed City']",,['Villa'],"['30,000 sqft\n                      /            2,787 sqm']",['7+ + Maid'],['7+'],"['8,750,000  AED']","[""Unfurnished\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room""]",,[],['Ready'],"['DescriptionSpacious villa with big land available for sale!Live a peaceful family living in Mohammed Bin Zayed. An ideal and harmonious community away from the hustle bustle of the city, this residential development offers excellent facilities and optimum accessibility as it sets close to central Abu Dhabi. Mohammed Bin Zayed City is characterized by development buildings, as one of the best developed residential areas and also is part of the Abu Dhabi Municipality Plan to become the most development residential city in the world, in addition, it contains many of the services. Abu Dhabi, the capital of the United Arab Emirates, sits off the mainland on an island in the Persian (Arabian) Gulf. Please note that pictures are not specific to the property.For InquiriesCall\xa0Asad Khan at\xa0+971564421946\xa0or +97124480086Email us asad.m@enskyuae.com\xa0or\xa0info@enskyuae.comLooking Forward to Welcome You as Our Valuable Client!']"
16,['Brand New Villa With Outside Kitchen And 2 Majlis'],"['Mohamed Bin Zayed Centre\n                              3.8\n/54 ReviewsAbu Dhabi, Mohamed Bin Zayed City']",,['Villa'],"['22,037 sqft\n                      /            2,047 sqm']",['7+ + Maid'],['7+'],"['8,000,000  AED']",['Unfurnished\nCovered Parking\nMaids Room\nPrivate Garden'],,[],[],"['DescriptionNOTE : Photos are for the actual unit.\n(PROPERTY HIGHLIGHTS)\n( OUTSIDE AREA )\n* Driver room\n* 2 Majlis\n* 2 Guest toilet \n* Kitchen\n* Laundry area\n* Maid room\n* Storage \n( GROUND FLOOR )\n* 4 Master bedrooms\n* Living and Dining area\n* Bathroom\n( FIRST FLOOR )\n* 4 Master bedrooms\n* Hall \n* Bathroom\n( SECOND FLOOR ) \n* 3 Master bedrooms\n* Living area\nMohammed Bin Zayed City, as a community, is still under development for the most part. Current residents enjoy living in villas and apartments equipped with world-class amenities and facilities that are to be expected when moving to the UAE. The area is in stark contrast to its busy neighbouring emirate of Dubai. Expect to find clusters of identical, detached or semi-detached, villas instead of high-rise towers.\nFor more information and viewing of property, please do not hesitate to call us on: +971600546673 or +97126431769. Also, you are welcome to visit our office on Khalidiyah Street, Kamala Tower, Floor 902, Abu Dhabi, UAE.']"
17,['Tenanted One BHK for Sale | Marina Buildings'],"['Marina ApartmentsRas Al Khaimah, Al Hamra Village, Al Hamra Marina Residences']",,['Apartment'],['730 sqft\n                      /            68 sqm'],['1 + Maid'],['1'],"['329,000  AED']",['Partly furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nMaids Room\nPets Allowed\nPrivate Gym\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,[],['Ready'],"['DescriptionWarba Real Estate is pleased to offer you this tantalizing property with a pleasing ROI, as it is tenanted. The property is in a great condition and is available for immediate sale. Please do get in touch with us for more details or viewings.\nThe Property:\nNo. of Bedrooms: 1\nNo. of Toilets: 1\nA hall and a lovely balcony\nThe property is reasonable sized with an area of 730 square ft.\nShared community pool available as well as kids play area beach access and much more.\nAbout Al Hamra Village:\nIncludes centralized a/c, kitchen cabinets and wardrobes\nCommunity swimming pools and kids play area\nAccess to the Al Hamra Marina slipway\n24-hour security\nOverlooking the Arabian Gulf and the spectacular Al Hamra Marina, the Marina Residence at Al Hamra Village offers sea lovers perfect views and proximity. Residents can enjoy the benefits of being near the Marina Yacht club with its gourmet restaurant, sailing school and 200 berths.\nThe Marina Residence offer its residents a complete package of relaxation within an active community. Near to a Par 72 championship golf course, Marina, shopping mall, beach, 5 star hotels, restaurants, international schools, world class hospitals']"
18,['Backing Park | Single row | Biggest plot'],"['Mira Oasis 1Dubai, Reem, Mira Oasis']",,['Townhouse'],"['2,256 sqft\n                      /            210 sqm']",['3'],['3'],"['2,000,000  AED']",[],,['Listed:2 months ago'],['Ready'],"['DescriptionPark Facing | Single row | Large Plot\n- TYPE J\n- BUA 2,256 sq. Ft\n- PLOT 6,187 Sq. Ft\n- Type J\n- Maintenance Warranty by Emaar\n- Central Community Location\n- Agent: Francis Green on +971585464675, RERA BRN No. 45138\nAllsopp & Allsopp is delighted to bring this spectacular type J to the market, arguably situated as the best villa location in all of Mira Oasis, close to the entrance, backing onto the pool, park and tennis courts, with a huge plot.\nAs you enter the property you will have the maid’s quarters on your left, which comes with separate access. Ahead you have a washroom accompanied with a shower to allow for the study to be used as a guest room, then a kitchen/dining space situated just off the open kitchen.\nUpstairs presents 3 double bedrooms, all with access to an en-suite and built-in wardrobes. Bedroom 3 and the master have access to terrace areas.\nThis particular house has the best view of the park with the evening sunset.\nPlease call Francis Green on +971585464675 for more information or to arrange a viewing.']"
19,['Luxury-Design 2 Bedroom with Garden View'],"['Sobha Creek VistasDubai, Mohammed Bin Rashid City, Sobha Hartland']",,['Apartment'],"['1,558 sqft\n                      /            145 sqm']",['2'],['3'],"['2,050,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nShared Pool'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionBrought to you by Driven Properties, this best 2 bedroom apartment is located in Sobha Hartland, Mohammad Bin Rashid City.\nUnit Details:\n● Offplan\n● Lavish Space\n● Exclusive Features\n● High-quality features and designs\n● Low floor\n● Unit Type: Middle\n● View: Garden\n● Kitchen: Fully Fitted\n● Bathrooms: 3\n● Internal area: 1,558 sqft\n● No. of Parking: 1\nBuilding Amenities:\n● Community Clubhouse With Tennis courts\n● Nearby Daycare center, Department stores and Convenience services\n● 24 hours of maintenance and security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Mohammad Bin Rashid City expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
20,['Fully Furnished Studio Sale with Parking IMPZ (MJ)'],"['The Crescent A\n                              4.3\n/51 ReviewsDubai, Dubai Production City (IMPZ), The Crescent']",,['Apartment'],['500 sqft\n                      /            46 sqm'],['studio'],['1'],"['280,000  AED']",['Partly furnished\nBalcony\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:2 months ago'],[],"['DescriptionAl Mosher Real Estate is Proud to present this Amazing fully furnished studio for sale in Crescent Tower A with amazing view of Lake Located in IMPZ.\nProperty Details:\nBuilding Name : Crescent tower A\n-1 Parking\n-1 Bathroom\n- Big Balcony\n- Swimming pool\n- Gym\n- Sauna\n- Security 24/24\n- Near Carrefour ( Maeisem city center)\n- Pets allowed\n- Barbecue area\n- Maintenance\n- Kids play area\n- Near Bus station\n- Near Pharmacy, barber shop and beauty centers\nCrescent is a three-tower development designed around a crescent-shaped portico, located in Dubai Production City. Designed to allow you to live life close to the city for easy access but far enough away to escape the noise and bustle, there is a range of high-end facilities and retail options to ensure you never have to go far if you don’t wish.\nFor further details or to arrange viewings, please contact our Head Office on +97144472452, Mobile +971521101158 alternatively visit our website www.almosherrealestate.com where you will find our full selection of properties available both for sale and rent.']"
21,['Well Maintained|Large 2BR Apartment |With Balcony'],"['Skycourts Tower B\n                              5\n/51 ReviewsDubai, Dubai Land, Skycourts Towers']",,['Apartment'],"['1,287 sqft\n                      /            120 sqm']",['2'],['3'],"['950,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"['DescriptionReal Choice Real Estate Offers You A 2BR Apartment in Skycourt Tower B, DubailandPROPERTY FEATURES:Reference Number: RC-S-13272Selling Price: AED 950,000Built up area of 1,287 Sq.Ft.With BalconyMiddle Floor ApartmentKitchen with cupboards and countertopsBedroom has built-in WardrobesBright Living Room and Dining AreaViewing can be Arranged with Prior NoticeSkycourts\xa0is adjacent to The Villa, a luxurious community and is opposite to Academic City and the Dubai Silicon Oasis. Skycourts have prime frontage location with direct access from Al-Ain Road, outer Ring Road and Emirates Road.Call Rym Taher 5165 on +971507949075 / +97143588070 or visit www.dubaifirsthome.com for further details.Company Name: Real Choice Real Estate Brokers LLCCompany Email: info@dubaifirsthome.comTelephone Number: +97143588070Office Fax Number: +97143588090RERA ORN: 1068Address: Office #401, API World Tower, SZR, Dubai, UAERERA PERMIT No. 32976 Ref #\xa01895246714']"
22,['Type D 2 bed | Huge Terrace | White goods included'],[],,['Apartment'],"['1,800 sqft\n                      /            167 sqm']",['2'],['3'],[],[],,[],[],[]
