,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['OPEN HOUSE THIS SATURDAY 15TH FEBRUARY'],"['Al Reem 1Dubai, Arabian Ranches, Al Reem']",,['Villa'],"['2,550 sqft\n                      /            237 sqm']",['3'],['2'],"['1,760,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool\nStudy\nWalk-in Closet'],,['Listed:4 months ago'],['Ready'],"['DescriptionEspace Real Estate are delighted to bring to the market this beautifully upgraded & extended 3 bedroom + study home in a peaceful location in Al Reem 1. This 3M style villa comes with a single row location close to the park & communal pool & has been extended at the front & back to give a bigger main reception room & a large closed kitchen with breakfast area. There is new flooring throughout the ground floor which also enjoys a study & large entrance hall. The upper level enjoy 3 bedrooms with the master boasting its own dressing area & ensuite. The garden has been beautifully landscaped & is a must see.\n-Type 3M\n-3 Bedrooms\n-Study room\n-BUA: 2,456 sqft\n-Plot: 2,400 sqft\n-Single row\n-Extended\n-Immaculate condition\n-Owner Occupied\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 42552 ; ORN: 936\nThis property is managed by Espace Real Estate Broker']"
11,['Vacant on Transfer | Best Deal | Community View'],"['Tanzanite\n                              4.9\n/52 ReviewsDubai, Palm Jumeirah, Tiara Residences']",,['Apartment'],"['1,900 sqft\n                      /            177 sqm']",['2'],['3'],"['1,799,995  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool\nStudy\nView of Water""]",,['Listed:3 months ago'],['Ready'],"['DescriptionEngel & Voelkers honored\xa0to offer for sale this 2-bedroom apartment in Tiara Residences, Palm JumeirahProperty details:- Large 2 bedroom plus study- Spacious (1,900 sq.ft.)- Community view- Private Beach access- 5 stars facilities (Fitness center, Sauna, Beach)- 2 parking spaces instead of 1Viewings are highly recommended!The Palm Jumeirah is one of the most ambitious real-estate developments on earth, named as the 8th wonder of the world as it can be seen from space as a beautiful palm shaped land.\xa0A true resort-style development, it is described as not just a place to be, but rather an experience. It\xa0features themed hotels, villas, apartment buildings, beaches, marinas, restaurants, and a variety of retail outlets.Engel & Voelkers is one of the world\x92s leading service companies specializing in the brokerage of residential and commercial properties, yachts and aviation, with 800 offices in over 30 countries.']"
12,['2BR | FullMarinaView | Vacant | LowFloor'],"['Marina Quay East\n                              4.3\n/51 ReviewsDubai, Dubai Marina, Marina Quays']",,['Apartment'],"['1,256 sqft\n                      /            117 sqm']",['2'],['2'],"['1,895,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:2 months ago'],[],"['DescriptionAl Hilal Homes presents this splendid apartment at Marina Quay East in Dubai Marina.\n- Two Bedroom\n- 2 Bathrooms.              \n- Unfurnished\n- With Balcony\n- Full Marina View\n- Low Floor\n- Fully Fitted Kitchen\n- 1 parking space\n- 1256 Sq. ft.\n- Vacant on Transfer\nSale Price: 1,895,000 AED per annum\nA beautiful Large Two Bed Apartment in the heart of Dubai Marina. The apartment features a Large living/ dining area, a fully fitted kitchen and a bedroom with fitted wardrobes. This apartment offers great marina views. \nAn Emaar Development so the quality and facilities are of a high standard. The building features a landscaped walk, swimming pool, gym and squash courts. \nLocated directly opposite JBR so residents can benefit from being next to the beach and The Walk with a wide selection of restaurants, shops and hotels.The property is vacant & can be viewed anytime.  \nRera permit No: 31557\nFor viewing Please call:\nDominic Apollo Ghaderi\nBRN 45230+971556237771\ndominic@alhilalhomes.com']"
13,['Huge 7Bed Villa with Car Basement and Nightclub'],"['Sector HTDubai, Emirates Hills']",,['Villa'],"['23,693 sqft\n                      /            2,201 sqm']",['7'],['7+'],"['23,888,888  AED']",['Unfurnished\nCentral A/C\nCovered Parking\nPrivate Pool\nSecurity'],,['Listed:2 months ago'],['Ready'],"['DescriptionPH Real Estate are delighted to offer this Mediterranean / European style family mansion within the prestigious HT sector of Exclusive Emirates Hills.\nWith a wrap around garden, bbq area and lagoon style swimming pool, this is really a home to be proud of.\nInside the villa is a double height entrance with impressive chandelier, 3 huge living areas (ideal for entertaining) and 2 kitchens (one of them a prep kitchen). There are also 7 over sized bedrooms to choose from! The staircase and entrance hall are magnificent and there is also an elevator already in place going from the basement all the way up to the upstairs bedrooms!\nIn the basement of this home is a fully fitted nightclub with disco lights and DJ set for those who like to entertain. Alternatively, if this is not your style- the space can easily be transformed into a home cinema.\nThis property has been reduced recently and is priced at land cost only. This is certainly one of the nicest, and most sensibly priced houses on the market today.\nFor viewings call Myles on +971509501897 or EMAIL mb@phrealestate.ae']"
14,['Luxury Brand New | Modern Style Villa | Large Plot'],"['Al Barsha 2 VillasDubai, Al Barsha, Al Barsha 2']",,['Villa'],"['15,000 sqft\n                      /            1,394 sqm']",['6 + Maid'],['7'],"['14,500,000  AED']",['Unfurnished\nBalcony\nKitchen Appliances\nMaid Service\nMaids Room\nPrivate Pool\nStudy\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"['DescriptionFidu Properties is delighted to offer you this 6 Bedroom Villa on one of the great Location in Dubai \n- Al Barsha 2.\nProperty Features:\nLuxury Brand New Villa For Sale\n(( ONLY FOR GCC BUYERS ))\n• 6 Master Bedrooms + office \n• Prestigious location just in the heart of Dubai\n• BUA: 10,700 Sq. Ft.\n• Plot Size: 15,000 Sq. Ft.\n• 2 Kitchen In & Out\n• Private Swimming Pool and Park\n• Unfurnished and Equipped\n• Outstanding quality of finishing\n• 4 Covered Parking\nAl Barsha 2 consists of nine high-community with luxury residential suites,  villas. This project is the epitome of urban living in . Surrounded by Al Barsha 2  open water and calming greenery, , the Community  present an exclusive retreat and view. Spacious interiors and quality finishes, together create high-rise living at its most chic.\nPlease call us on +971525999999 today for your private viewing of this property.\nFIDU Properties is one of the most innovative and leading real estate in Dubai we provide our clients a wide range of services, providing relevant and reliable information for all kinds of properties.']"
15,['*Good Deal 1BHK at Garden City Towers Rented*'],"['Mandarin TowersAjman, Garden City']",,['Apartment'],['564 sqft\n                      /            52 sqm'],['1'],['1'],"['155,000  AED']",[],,[],['Ready'],"['DescriptionWith a great location in Al Gurf aria which makes it very close to all the main roads making it very near to Sharjah and Dubai and services in Ajman and also very close to Ajman university, Sheikh Mohammed Bin Zayed Road, as well as restaurants, parks, schools and Ajman City Center which makes it easy to get all your needs.\nVery Good Opportunity for investment Own Now 1BHK apartment at Garden City towers in the heart of Ajman freehold for all nationality area of 564 Sq. Feet (52 Sq. Meters).\nApartments with large areas, making it very required of tenants only pay 155 thousand rented by 16 thousand.\n(Attached pictures of the tower from the outside and inside).\nDowntown Real Estate\nFor reservations contact:+971552550993.\nPermit Id: (0146).\nDowntown Real Estate is one of the leading real estate brokerage companies in Ajman. The company has a team of experienced professionals who can help you choose your property whether buying, selling and renting or managing your properties.']"
16,['PAY 1ST AND MOVE IN | FULL BURJ AND FOUNTAIN VIEW'],"['Opera GrandDubai, Downtown Dubai, Burj Khalifa Area']",,['Apartment'],"['1,715 sqft\n                      /            159 sqm']",['2'],['3'],"['4,806,888  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nShared Gym'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionD & B Properties are delighted to offer for sale this stunning 2 Bedroom Apartment with breathtaking Burj Khalifa, Dubai Opera and Fountain views.Strategically located in The Address Residences Dubai Opera Grand in Downtown by Emaar. An integrated residential environment is being heralded as one of the world\x92s most coveted luxury urban addresses.* Build Up Area : 1,715 Square Feet* Selling Price : AED 4,806,888* Ready to move in by 2019* Neighboring major Shopping areas* 2 bedroom with en-suite bathroom* Sensational Views of The Dubai FountainLimited Time Offer:* 25/75 5-Year Post Completion Payment Plan* 5 Year Service Charge Waiver* 100% DLD Waiver* Instant Signature Platinum Status to the customer* One Pass by Emaar -Exclusive access to Dubai Aquarium, KidZania, The Burj Club & 3-night stay at The Address Hotels & Resort.Call our Downtown Dubai expert, today for more info or to organize a full project tour +971552548999 | 800-DANDB or visit www.dandbdubai.com']"
17,['Elegant 4 Bed Townhouse | Prime Location'],"['Palma ResidencesDubai, Palm Jumeirah']",,['Townhouse'],"['3,138 sqft\n                      /            292 sqm']",['4'],['5'],"['5,750,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionContemporary Style Townhouse | Best Quality Finishes | Prime Location\nBrought to you by Driven Properties, this 4 Bedrooms Townhouse is located in Palma Residences, Palm Jumeirah.\nUnit Details:\xa0 \xa0 \xa0 \xa0 \xa0\xa0\xa0 \xa0\n● Rented until July 2019\xa0\n● Townhouse\xa0 \xa0\xa0\n● Unit Type: 2C\n● View: Community\n● Kitchen: Open and Fully fitted\n● Bathrooms:4.5\n● Maids Room\n● Laundry Room\n● Private Garage\n● Built-up Area: 3,138 sqft\n● Plot Area: 3,841 sqft\n● Furnished:No\nTownhouse Amenities:\n● Peaceful Environment\n● Community Centre Nearby\n● Easy access to Sheikh Zayed Road\nComplimentary mortgage advisory through Driven Properties via partnerships w/ over 15 UAE banks\nCall our Palm Jumeirah expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units']"
18,['SINGLE ROW! / Upgr To 2Br / Max Privacy'],"['Mediterranean TownhouseDubai, Jumeirah Village Triangle']",,['Townhouse'],"['1,936 sqft\n                      /            180 sqm']",['1'],['2'],"['1,099,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nPrivate Garden\nView of Landmark'],,['Listed:2 months ago'],[],"['Description• Middle G+1 + Storage: 1 Bed 2 WC\n • Single Row Unit with Maximum Privacy\n • Converted to 2Br\n • Large Living + Dining Room\n • Master Bedroom Ensuite + Balcony\n • Built-in + Walk-in Closets\n • Partially Landscaped + Well Maintained\n • Property is Vacant and Ready for Occupancy\n • Mortgage Seller (with option to clear loan)\n • Call  immediately to view  Slava +971501635303.\nDacha Real Estate is pleased to offer this unique 1 Bedroom Townhouse in the heart of Jumeirah Village Triangle: \nJumeirah Village community is close in vicinity to Dubai Sports City, Arabian Ranches, Meadows, Jumeirah Islands, Golf Estates and Discovery Gardens. It is envisaged to be a vibrant community that will cater to different lifestyles and tastes. This is a property that should not be missed!\nCall  immediately to view  Slava +971501635303.\nFor further information or to arrange a viewing appointment please contact our head office on +97144232006 or alternatively visit www.dacha-re.com, where you will find an extensive selection of properties available for sale and for rent.']"
19,['Vacant Corner | 5 Bedroom Villa | Type-B'],"['Millennium EstatesDubai, Meydan, Meydan Gated Community']",,['Villa'],"['7,333 sqft\n                      /            681 sqm']",['5'],['6'],"['6,500,000  AED']",['Unfurnished\nBalcony'],,['Listed:2 months ago'],['Ready'],"[""DescriptionCORNER SPACIOUS VILLA WITH LANDSCAPED GARDEN\nBrought to you by Driven Properties, this 5 Bedroom Villa is located in\xa0 Millennium Estates, Meydan Gated Community\nUnit Details:\n● Vacant\n● Standalone Villa\n● Unit Type: B\n● View: Community\n● Kitchen: Semi-Open and Fully Fitted\n● Bathrooms: 6\n● Maids and Driver's\n● Private Garage\n● Built-up Area: 7,333 sqft\n● Plot Area: 7,560 sqft\n● Service Charges: AED 4.7 per sqft\n● Furnished: No\nBuilding Amenities:\n● Beautiful Landscaped Gardens\n● Park\n● Easy access to Sheikh Zayed Road\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Meydan Gated Community expert for more information or viewing on +971553658402 or Out of office hours orweekends call +97144297040\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 uinits""]"
20,['LAKE VIEW! / Rented Type 3E / Large Plot'],"['Al Reem 2\n                              4.0\n/53 ReviewsDubai, Arabian Ranches, Al Reem']",,['Villa'],"['2,292 sqft\n                      /            213 sqm']",['3'],['3'],"['2,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPrivate Garden\nSecurity\nShared Pool\nShared Spa\nStudy\nWalk-in Closet'],,['Listed:2 months ago'],[],"[""Description• G+1: 3 Bed + Study + 3 WC\n • Full Lake View End Unit\n • Huge 4,000 Sq. Ft. Plot\n • Fully Landscaped Garden\n • Walking Distance to Park\n • Quiet Location\n • Away From Major Highways\n • Well Maintained & Looked After\n • Rented for AED 140,000 until Feb 2020\n • Call  immediately to view  Slava +971501635303.\nDacha Real Estate is pleased to offer this unique villa in Arabian Ranches.\nAl Reem 2 - Type 3E\n*A world-class golf course: the desert golf course, designed by Ian Baker-Finch.\n* Nearby town center includes convenience stores, fine dining restaurants, a mosque and a school.\n* Local neighborhood centers for residents with swimming pools and children's play areas.\n* Jumeirah English-speaking school (JESS) offers first-rate primary and secondary education.\nCall  immediately to view  Slava +971501635303.\nFor further information, or to arrange a viewing appointment please contact our head office on +97144232006, alternatively visit www.dacha-re.com where you will find an extensive selection of properties available for sale.""]"
21,['Vastu Compliant Furnished 2B Apt |World Trade Ctr.'],"['Jumeirah LivingDubai, World Trade Center, World Trade Centre Residence']",,['Apartment'],"['1,744 sqft\n                      /            162 sqm']",['2'],['3'],['Ask for price'],['Furnished\nBuilt in Wardrobes\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Spa\nView of Landmark'],,['Listed:2 months ago'],['Ready'],"[""DescriptionLuxhabitat is proud to present this one of a kind 2-bed apartment in World Trade Centre Residences by Jumeirah Living.\nThis Apartment features floor to ceiling windows with exceptional views of Zabeel palace & Burj Khalifa. It comes with a very spacious kitchen including all white goods. Both bedrooms are en-suite and are located on the upper level. Amenities at Jumeirah Living include a rooftop swimming pool, a children's pool and a large gym with modern equipment.\nThe Business Centre at Jumeirah Living World Trade Centre offers fully equipped workstations, copy and fax services and IT facilities.\nAl Jafiliya Metro Station and Dubai International Convention Centre are both 5 minutes' walk from Jumeirah Living Residence. World Trade Centre Metro Station is just 250 m away. Free parking is available on site.\nWorld Trade Centre Residence provides the ultimate modern, high-performance work environments in addition to its fabulous leisure facilities to help you relax in a family environment while the sun sets on another beautiful day in the Emirate.""]"
