,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Perfect Family Villa | Even Number | Vacant'],"['Garden Homes Frond L\n                              3.6\n/52 ReviewsDubai, Palm Jumeirah, Garden Homes']",,['Villa'],"['6,679 sqft\n                      /            620 sqm']",['5'],['6'],"['8,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nKitchen Appliances\nPets Allowed\nPrivate Pool\nStudy\nView of Water'],,['Listed:2 months ago'],[],['DescriptionThis amazing villa is nothing close to your regular Palm Jumeirah property. it comes fully equipped with several features which includes;\n- Private pool\n- Beach Access\n- High- Number\n- Motivated Seller\n- Vacant\n- Classic Garden Home\n- Well maintained\n- Landscaped properly\nABOUT PALM JUMEIRAH:\nPalm Jumeirah is said to be an artificial archipelago. It is developed by Nakheel Property. Palm Jumeirah has been divided into many clusters which consist of Villas and Apartments. Palm Jumeirah is constructed on Persian Gulf and has outstretched itself till Dubai shoreline. Palm Jumeirah is the smallest island of the trilogy constructed on Persian Gulf that are Palm Deira and Palm Jebel Ali. Most of the luxurious apartments of Palm Jumeirah are located right in front of the ocean that provides a heavenly beach home for its residents. The area is given a shape of a palm tree with a crescent shaped water barrier which holds a symbolic importance in the real estate market of Dubai.\nOn the Palm Jumeirah some of the renowned and world’s most prestigious hotels are located that gives an iconic significance to it as it is one of the famous landmark of the city of Dubai. It is one of the main and the most desired luxurious area of Dubai that gives a breath taking view of the deep blue waves of the Persian Gulf. It is an epitome of beauty and deluxe living.']
11,['Magnificent 2BR| Near Metro|Closed Kitchen'],"['DaisyDubai, Al Furjan, Azizi Residence']",,['Apartment'],"['1,321 sqft\n                      /            123 sqm']",['2'],['3'],"['995,000  AED']",['Unfurnished\nBalcony\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:3 months ago'],['Ready'],"['DescriptionTabani Real Estate Proud to Offer you this Amazing 2 Bedroom apartment with store /Laundry in Azizi Daisy:Best price in MarketBest Option, Just next to Metro. Full Open View.Azizi Daisy, Furjan\xa0Bedroom\xa0 + StoreSpacious Living room.Bedrooms with en-suit bathroom.Closed Kitchenstore\xa0 with en suit bathroom1321 sqft1 Balconies.Ready to Move-inBrand NewNear Shops , Pharmacy, CLinic\xa0 \xa0 \xa0\xa0Daisy Residence is one of the Beautiful projects by the now very famous Azizi Development,who have more than 20 projects in Furjan itself.In the heart of upcoming Metro Station.Its a Dream property for investors as well as End-users alikeAl Furjan is located between Sheikh Zayed Road and Mohammed Bin Zayed Road,adjacent to the Discovery Gardens.Nearby PlaceOpposite to Metro Station.*10 minutes away from Dubai Marina Skyline* 5 minutes away from Ibn Batuta MallCall Khouloud Yahyaoui on +971558913998 / +97142408081 or visit http://tabanirealestate.ae/ for further details']"
12,['Priced to Sell | Spacious Villa | Great Location'],"['LilaDubai, Arabian Ranches 2']",,['Villa'],"['3,234 sqft\n                      /            300 sqm']",['4 + Maid'],['5'],"['2,900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionSarah Winter an area specialist with The Urban Nest proudly presents this beautiful spacious villa in Lila, Arabian Ranches 2.\nDescription below:\n•\t4 spacious bedrooms\n•\tLarge Maids room\n•\tBuilt up area 3,234 square feet\n•\tPlot size 4,359 square feet\n•\t5 large bathrooms\n•\tCar garage for 2 cars\n•\tCommunal swimming pool\n•\tChildren’s playgrounds\n•\tSecurity controlled\n•\tPlease contact  +971504641724 for viewing\nArabian Ranches II is a desert themed community developed by Emaar. It comprises of villas and townhouses beautifully designed and set amongst a prestigious family community. Luxury homes are entwined around tranquil landscaping and are located only a short distance from Burj Khalifa and Dubai Polo Equestrian Club. The community has ample parks and pools for all it’s residents to use. Set amidst lush green landscaping, Arabian Ranches II is the idyllic setting that ensures privacy and lifelong serenity.']"
13,['You will not come across another deal like this'],"['SurfDubai, Dubai Creek Harbour (The Lagoons), Creek Beach']",,['Apartment'],"['1,600 sqft\n                      /            149 sqm']",['3'],['4'],"['1,750,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nConcierge\nCovered Parking\nShared Gym\nShared Pool\nView of Water'],,['Listed:5 months ago'],['Off-plan'],"['DescriptionD&B Properties are delighted to offer for sale this 3 bedroom apartment located in Surf Creek Beach, Dubai Creek Harbour, Dubai by EMAAR.* Selling Price : AED 1,750,000*\xa0Built Up Area: 1,600 sq.ft.*\xa0Ready by Q4 2022*\xa05 Yrs Property Mngt*\xa024/7 Security.*\xa050% DLD Waiver*\xa0Verdant setting & tranquil environment*\xa03 bedroom with en-suite baths*\xa0Dubai Creek Tower View*\xa0Steps away from Creek Beach & Water Canal*\xa0Walking distance to Dubai Creek Tower*\xa0Close proximity to Wildlife Sanctuary*\xa0Easily accessible to SZR & Metro Station.*\xa010 Mins to Downtown Dubai & Dubai International Airport.SURF is the last mid-rise cluster within the west edge of Creek Beach. Only a few steps from SURF, the plaza has a beautiful water feature at its heart, surrounded by promenades, farmers markets and other events that foster a sense of community.Call our specialist Serge for more info at +971505015387 | 800DANDB | www.dandbdubai.comD&B Properties is a leading real estate company in the Intl Off-Plan market incl London, Dubai & Abu Dhabi.']"
14,['Single Row | Great Location | Backing Large Park'],"['Arabella Townhouses 3Dubai, Mudon, Arabella Townhouses']",,['Townhouse'],"['1,999 sqft\n                      /            186 sqm']",['3 + Maid'],['3'],"['1,450,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nShared Pool'],,['Listed:5 months ago'],['Off-plan'],"['DescriptionEXCLUSIVE: Single Row: Mudon Park View\xa03 Bedroom + Maid\x92s RoomBUA: 1,544 sqft + carport areaPLOT: 1,950 sqftAway from the Main MotorwayView of Mudon Central ParkBrand New\xa0Deja Vu Real Estate is pleased to present this lovely 3 bedroom townhouse in Arabella 3.\xa0\xa0With Arabella 1 now flourishing as an excellent community and with the number of available units reducing everyday, this is a fantastic opportunity to get a similar unit for a lower price.\xa0\xa0With construction nearly complete, the timing could be ideal for those that have a rental renewal in Q1 2020This is a 3 bedroom + maid\x92s, middle unit townhouse that has been specified with light colours and finishing materialsWith Dubai Properties delivering excellent communities like Mudon, Arabella, The Villa, and with upcoming projects such as La Rosa, Serena, Amaranta, you are sure that Arabella 3 will be an excellent place to live.\xa0Call Ratib on +971553119444 to discuss and hear more.']"
15,['Investor Deal w/ Special Payment Plan Call Now!'],"['Expo Golf VillasDubai, Dubai South (Dubai World Central), EMAAR South']",,['Villa'],"['1,854 sqft\n                      /            172 sqm']",['3 + Maid'],['4'],"['1,069,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionCome home to your 3 or 4 bedroom villa just 10 minutes away from the largest World Expo in history. Be part of a global landmark festival that welcomes 190 nations. Expo Golf Villas is also located nearby Dubais leading business and lifestyle hubs with the finest family-focused amenities and competitive payment plan.1ST INSTALMENT 5% DOWN PAYMENTWITHIN 30 DAYS OF BOOKING 5% DECEMBER 2018EQUAL MONTHLY INSTALMENT 1.25% FOR 60 MONTHSFINAL INSTALMENT 15% DECEMBER 2023ESTIMATED CONSTRUCTION COMPLETION DATE AUGUST 2021\xa0Savour your quiet personal time, while you live just minutes away from exploring the world and expanding your business opportunities. Nestled alongside the Main Boulevard of Emaar South, Expo Golf Villas is moments away from the Al Maktoum International Airport, as well as Dubais leading hubs, including the EXPO 2020 site, Jebel Ali Port and the various business districts in Dubai South.MORE INFO PLEASE CALL +971551060746Company name: Texture Properties LLCRERA ORN: 24256 Address: 15th Floor I Rise Tower Barsha Heights Tecom Office fax no: +97143232456Primary email: enquiry@textureproperties.comWebsite: www.textureproperties.com']"
16,['FOR SALE BIG PLOT 5 BED VILLA IN MIRADOR'],"['MiradorDubai, Arabian Ranches']",,['Villa'],"['5,000 sqft\n                      /            465 sqm']",['5'],['6'],"['5,100,000  AED']",['Furnished\nCentral A/C\nKitchen Appliances\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionAMAZING FULLY UPGRADED VILLA | QUIET LOCATION IN ARABIAN RANCHES\nDriven properties pleased to offer for sale this bright and modern villa located Arabian Ranches, Mirador 1.\n● Vacant on Transfer\xa0 \xa0 \xa0 \xa0 \xa0\n● Excellent condition Villa\xa0\n● Offers excellent and Spacious Family Accommodation\xa0\xa0\n● Grand 5 Master Bedrooms, four which have en-suite bathrooms\xa0 \xa0\n● Large Maid's Room + Study and Fitted Wardrobes\n● 3 Receptions\xa0\n● Opposite Pool and Park\n● Plot size:15,200 Sq Ft\n● Built up area: 5,000 Sq Ft\n● Selling Price: 5,100,000 AED\nCall our Arabian Ranches expert for more information and viewing on +97144297040.\nOut of office hours or weekends call +971553658402.\nEstablished in 2012, Driven Properties has evolved into a leader and pacesetter within the UAE Real Estate Sector. Customer-oriented & driven by the passion to deliver, our team of experts and area specialists are focused on understanding & anticipating our consumers' real estate purchasing, renting, investing, & property management requirement.""]"
17,['Steps from the Miracle Garden. Great for Expats.'],"['The WingsDubai, Arjan']",,['Apartment'],"['1,199 sqft\n                      /            111 sqm']",['2'],['2'],"['982,620  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nKitchen Appliances\nLobby in Building\nSecurity\nShared Gym\nShared Pool\nView of Landmark""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionThe Wings by Al Mizan\n-\tReady to Move. Pay 50% and Move in.\n-\tNext to Miracle Garden in the fast growing Arjan community\n-\tShow Apartment ready for viewing\n-\tConstruction complete. Come and take a look at your future home. Post Handover Payment plan Available.\n-\tExpansive Retail Boulevard, which will make The Wings as one of Retail hub in Arjan community.\n-\tLarge 1, 2 and 3 Bedroom Apartments and Terrace Apartments available\n-\tThree G+4 Residential Buildings\nThe Wings Amenities include:\n-\tRoof top Sky Lounge (Pool Tables, Pantry/Café, Foosball, home theater, etc) \n-\tSky Club with Gym, Pool and Deck with grand views of the Miracle Garden\n-\tMulti-purpose Hall & Roof (Aerobics, Zumba, Yoga, Indoor / Outdoor Entertainment Zones) \n-\tFully-equipped gymnasiums\n-\tOutdoor adult and kids swimming pool with Water fall & Water Cascades\n-\tKids play area\n-\tSecluded spaces with private seating\n-\tBeautifully landscaped outdoor terraces\nThe Wings Finishes include:\n-\tItalian Toscana kitchens\n-\tVilleroy & Boch sanitary ware\n-\tFRANKE Sanitary Accessories\n-\tToscana wardrobes\n-\tElectrolux Appliances\n-\tSpanish custom designed lights\n-\tLacobel back painted full height Glass backsplash on Kitchen Wall\n-\tQuartz Countertops\n-\tWiring Accessories from SCAME, Italy\n-\tGlass Shower Enclosures & Mirrors for entire width of the Bathroom\n-\tVanity & WC Ledge Wall finished in Quartz']"
18,['HUGE CORNER PLOT | CLOSE TO EXIT | LOWEST PRICE'],"['The Parkway at Dubai HillsDubai, Dubai Hills Estate, Dubai Hills']",,['Land'],"['11,452 sqft\n                      /            1,064 sqm']",[],[],"['4,300,000  AED']",['Balcony\nCentral A/C\nCovered Parking\nMaid Service\nMaids Room\nPrivate Pool\nSecurity\nWalk-in Closet'],,['Listed:more than 6 months ago'],[],"['DescriptionRealty Force Real Estate is pleased to offer this plot located in The Parkway, Dubai Hills Estate.\nProperty Features:\n* Residential G+1\n* Plot size: 11,452 sq.ft\n* Corner unit\n* Huge Plot\n* Close to exit\n* Asking price: AED 4,300,000/-\nBROKERS EXCUSE.\nPlease talk to us once before making a final decision. \nAll our ads are genuine after confirming with Sellers\nSituated in The Parkway development of the prestigious Dubai Hills neighborhood, the 61 six and seven-bedroom villas’ cutting-edge architecture in both classic and contemporary design create indoor and outdoor spaces that effortlessly intertwine.\nDubai Hills Estate is a unique blend of elegantly-planned neighborhoods centered around a magnificent 18-hole championship golf course. As the largest development of its kind in the region, it’s an exciting  way to live.\nRealty Force Real Estate Brokers\nMobile Number: +971554802323\nPhone: +97143682323\nRERA ORN:1038']"
19,['Full  Sea Zero Premium the Address Hotel'],"['The Address Jumeirah Resort and SpaDubai, Jumeirah Beach Residence']",,['Apartment'],['800 sqft\n                      /            74 sqm'],['1'],['2'],"['1,800,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nMaid Service'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionPrestige Home Group Real Estate presents this luxury The Address hotel apartment.\nThis is an excellent opportunity to become an owner of a modern 5star hotel of the upcoming project The Address Jumeirah Resort and Spa – the only beachfront The Address Hotel in Dubai.\nThis is a unique investment opportunity to become an owner of luxury residences operated by the world's leading premium luxury hotel brand, The Address Hotels + Resorts, flagship brand of Emaar Hospitality Group.\nProperty Features:\n-  Luxury residential 1 bedroom apartment\n-  Size: 800 sq.ft\n-  Full Sea View\n-  Strategic opportunity for both investors and end-users\n-  Highest rooftop infinity pool in the region\n-  Direct Beach access\n-  Completion September 2020\n-  Easy payment plan with 40% payable on completion\n-  High-end community for families & visitors\n-  Close to Dubai tram and metro\n-  Off plan \n-  Floor to ceiling windows \n-  Modern interior\n-  Telecom and entertainment systems \n-  1 parking \n-   Private Beach""]"
20,['Spacious 3 Bedroom+M Room Villa for Sale In Malibu'],"['MalibuRas Al Khaimah, Mina Al Arab']",,['Villa'],"['3,250 sqft\n                      /            302 sqm']",['3'],['4'],"['1,450,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C'],,[],['Ready'],"[""DescriptionYAS Properties are pleased to offer for Sale this wonderful Spacious 3 Bedroom villa +maid room + study room in MALIBU, Mina al Arab, Ras Al Khaimah.\nThe unit comes with: \n* 3 Bedroom + Maid's Room\n* 5 Bathroom's\n* Covered Parking\n* Cozy garden\nAmenities : \n24 Hours Gate Security\nSwimming Pool, \nPlaying Kids Area,\nTennis Court\nRecreational facilities\nLandscaped open space\nThe villa its ready for immediate occupation and its for rent unfurnished.\nPlease call us for further details at Display phone number.\nYAS Properties is owned by YAS Group and is a growing real estate company that focuses on providing great real estate choices for customers.\nOffering, leases and sales for the following real estate: office space, land and homes for all your future needs. While providing these services, YAS Properties must live up to the clients needs and wishes for their specific lifestyle.\nLet your dream come true with YAS PROPERTIES.""]"
21,['Exclusive | 4 BR Large| Dist.3 | Huge Plot'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['4,335 sqft\n                      /            403 sqm']",['4 + Maid'],['5'],"['3,800,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Pool\nSecurity'],,['Listed:2 months ago'],['Ready'],"['DescriptionAchiever Properties is proud to offer this 4 bedroom Legacy villa available for sale.It offers large living spaces with the ground floor consisting of a large living area, closed kitchen, guest bathroom and maids room.Upstairs are 4 double bedrooms where each room has its own private en-suite, fitted wardrobes and balcony access from the master bedroom, overlooking the garden Outdoors are two double parking and garden where you can entertain guest and BBQ. \nProperty Features:\nLegacy Style.\nDistrict 3.\nB.U.A: 4,336 sq.ft.\nPlot Size: 8,500 sq.ft.\n4 Bedrooms plus maids.\nFamily room.\nUnfurnished.\nWood Flooring.\nPlenty of storage.\nLaundry area.\nWell maintained.\nLandscaped garden .\nLocated between Sheikh Zayed Road and Dubai Marina\nJumeirah Park is a new development within the Emirates Living community with most preferred internal layouts. It is located close to Dubai Marina, JBR Walk/Beach, IBN Battuta Mall and Dubai Marina Mall.\nDifferent options available. \nContact Us for Viewing and Further Details.']"
22,"['10% Guaranteed ROI in Radisson Price From 599,999']","['Radisson Dubai DAMAC HillsDubai, DAMAC Hills (Akoya by DAMAC)']",,['Apartment'],['479 sqft\n                      /            45 sqm'],['studio'],['1'],"['599,999  AED']",['Furnished\nBalcony\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaid Service\nPets Allowed\nPrivate Pool\nSecurity\nShared Gym'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionThe Radisson Hotel in Greenheart Damac Hills Dubai\nSpecial Offers;\n100% DLD Waiver\n5% VAT Waiver\n10% Net Rental Guaranteed for 3 Years\n3 Years Payment Plan in Dubai Shopping Festival\nSelling Price Starts from AED 599,999 only\nHighlights\n* Ready in this year 2019\n* 10% guaranteed returns for 3 years\n* Post delivery payment plans over 3 years\n* Stunning views of the Trump International Golf Club Dubai\n* Access to world-class amenities\n* Well-established community\nFeatures and Amenities:\nTrump International Golf Club Dubai with 18-hole championship golf course and par three course\n21,500 sq-ft community skatepark\nTraining academy with hi-tech equipment and pro-shop\nTrump branded and managed clubhouse with restaurants, pool and gymnasium\nSupermarkets, pharmacies, laundries and banks\nWorld-class shopping, dining and entertainment\nLittle Village Children’s Play Area planned\nOutdoor Skyview Cinema\nThe Arena – a seasonal multipurpose area\nSchools and nurseries']"
23,['Corner | Custom Built 5BR | Private Pool'],"['The AldeaDubai, The Villa']",,['Villa'],"['4,200 sqft\n                      /            390 sqm']",['5 + Maid'],['6'],"['3,099,990  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nView of Landmark\nWalk-in Closet'],,['Listed:2 months ago'],['Ready'],"[""DescriptionExclusive Homes Dubai is pleased to offer this beautiful custom built villa featuring 5bedroom + maid and a private swimming pool. Located ideally near the community centre & corner unit with maximum privacy. \n•4 ensuite bedrooms upstairs with build in wardrobes.\n•Ensuite Guestroom downstairs\n•Living and dining room.\n•Classic kitchen\n•Maid's room with attached bathroom.\n•Landscaped garden\n•Private swimming pool with maximum privacy\n•Laundry & Store rooms\n•2 Covered Parking\n•BUA of 4200 sqft\nThe Villa has huge park with running & cycling tracks with easy access to IMG mall and with close proximity to Mirdif City Centre and 10mins drive to Dubai Academic City, DSO Major European Schools/Universities. The Villa has easy road network entrance from Sheikh Mohammed bin Zayed road (E311), Al Ain road (E66) and Emirates road (E611). \nWe are the Villa Specialist Agents with 10+ years experience within the community. CALL US NOW +971508822509.\nExclusive Homes Dubai\nORN: 11664\nPermit#35446""]"
24,['Great ROI | up to 10% Annual Rent Returns'],"['Skycourts Tower ADubai, Dubai Land, Skycourts Towers']",,['Apartment'],['842 sqft\n                      /            78 sqm'],['1'],['1'],"['676,801  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"[""Description1 Bedroom Apartments in Skycourts, DubailandOther Units available; Different sizes and competitive prices!!* 2 car parking slots for every 2BR Apartment* Great ROI \x96 up to 10% annual rent returns* 10% expected annual capital appreciation leading up to Expo 2020* Vacant & rented units with immediate income* Long-term finance available by most banksTake a look at our 7 Years Payments Plan Option* Payable in 7 Years* 10 % Down-payment* Monthly Payment for 84 Months* 4% registration fee paid by the developer* Bonus: Free Service Charges for the 1st Year* Guaranteed annual capital appreciationOpen House from Saturday to Thursday,\xa09am\xa0to\xa06pmKey Features* 6 state-of-the-art duplex gymnasiums, 2 large swimming pools, children's pool, 6 enchanting Skycourts lounges and spacious lush gardens* 24-hour security, in-house maintenance* Cafes, salons, restaurants, clinic, pharmacy, laundry, a major supermarket and other services retailInterested?\xa0Call Harbor Real Estate NOW!\xa0Our consultants speak the English, Arabic, Hindi, Russian, Kyrgyz, Turkish, Urdu, Filipino, Czech and Slovak languages.For more info call or Whatsapp +971509166543""]"
