,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['OPEN HOUSE THIS SATURDAY | 15TH FEB 2020'],"['Alvorada 4Dubai, Arabian Ranches, Alvorada']",,['Villa'],"['4,424 sqft\n                      /            411 sqm']",['5 + Maid'],['4'],"['4,500,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Pool\nStudy\nWalk-in Closet""]",,['Listed:28 days ago'],['Ready'],"[""DescriptionEspace Real Estate are delighted to bring this 5 bedroom C2 in Alvorada. This type C2 is locataed in a peaceful cul de sac location and benefits from a large 10,000 sqft plot which is all at the back of the property. Its a great option for those looking to live in a quiet part of Arabian Ranches. Entering the villa from the double height entrance-way, there's a spacious living room leading to dining room & kitchen. Also a guest ensuite bedroom downstairs, maids & laundry off the kitchen. Upstairs is a master bedroom & 2nd bedroom, both ensuite & other 2 bedrooms shares bathroom. It also has a family area on the landing area. The garden has a lot of space & fully enclosed.\n-Type C2\n-5 Bedrooms\n-Maids room\n-BUA: 4,424 sqft\n-Plot: 10,217 sqft\n-Cul de sac location\n-Huge plot\n-Large outdoor gym\n-Owner occupied\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: ; ORN: 936This property is managed by Espace Real Estate Broker""]"
11,['MUST SELL / Full Marina Views / 3 BED'],"['Marina Sail\n                              3.2\n/54 ReviewsDubai, Dubai Marina']",,['Apartment'],"['2,788 sqft\n                      /            259 sqm']",['3 + Maid'],['3'],"['1,199,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nKitchen Appliances\nMaids Room\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:6 days ago'],[],"['Description• Lovely 3 bedroom + maids in Marina Sail for sale\n • Large apartment BUA 2,788 sq ft/4 balconies\n • Unbelievable view on Dubai Marina\n • Vacant / Bright / Good layout\n • Great conditions/ family home\n • Close to Marina Mall /metro station/ the beach in walking distance\n • Great facilities: gym/pool/ children area/ shops\n • Call Galina for viewing +971557761341\nDacha Real Estate is pleased to offer this beautiful 3 bedroom plus maids in Marina Sail for sale.\nThe apartment is very spacious (size-  2,788 sq ft) with Full Marina and stunning canal views. This apartment is fully furnished, renovated, immaculate conditions. Marina Sail Tower is located in the heart of Dubai Marina, close to metro station, walking distance to Marina Mall and the beach, provides a luxury lifestyle to the owners. The convenient layout of the apartments, beautiful views across the Marina, perfect location make this property attractive to the end users and investors. The building has green garden, large swimming pool ,a pool for children and a gym. \nSelling price Only AED 1,199,000/- \nFor further information or to arrange a viewing appointment please contact our head office on +97143955320, alternatively visit www.dacha-re.com where you will find an extensive selection of properties available for sale and for rent.']"
12,['Corner Unit | Next to Main Park | 4 Bedrooms'],"['Townhouses AreaDubai, Green Community, Green Community East']",,['Townhouse'],"['4,889 sqft\n                      /            454 sqm']",['4'],['3'],"['2,400,000  AED']",[],,['Listed:6 days ago'],['Ready'],"['DescriptionAllsopp and Allsopp are excited to bring to market this stunning end unit townhouse next to main park in Green Community.\n- Best Location in GC East\n- 4 Bedrooms\n- 4,889 Sq. Ft. BUA\n- Stunning Aspect\n- Corner Unit\n- Maids room\n- Close to the Courtyard Shopping Centre & Marriott Hotel.\n- Immaculate Condition\n- Agent: Ben Perry on +971503855736 (RERA BRN No.: 31806)\nThis corner unit Townhouse is ideally situated in Green Community East next to the main park with easy access in and out of the community.\nThis End Unit is maintained to the highest possible standard. The villa is a very short walking distance to the shops, tennis, basketball courts and still close to main entry/exit gate. The property benefits from being very private, the owners have really maximized the plot with a beautiful entertaining garden area to the rear which must be seen.\nIn brief the property consists of 3-4 bedrooms, 3-4 bathrooms and 3 large living areas.\nProperty Reference No.: SUP156928']"
13,['Park and Pool View |4 Bedroom |Exclusive'],"['Deema 2Dubai, The Lakes, Deema']",,['Villa'],"['4,019 sqft\n                      /            373 sqm']",['4 + Maid'],['3'],"['3,899,950  AED']",['Unfurnished\nCovered Parking\nMaids Room'],,['Listed:1 month ago'],['Ready'],"['DescriptionEspace Real Estate are pleased to bring to the market a new and exclusive Type 2 in the sought after Deema 2 community. The villa offers the largest 4 bed BUA of 4019 sqft. The ground floor boasts a huge living area, maids room, utility, guest bathroom, spacious kitchen and dining area, terrace and double car port. The second floor offers a spacious master bedroom with ensuite, balcony and walk in wardrobe. The two childrens beds share a jack and jill bathroom and the guest bedroom is a good size with a separate ensuite. The villa backs directly on to the pool and has direct access from the back garden. The villa will be vacant on transfer and is a short walk away from the amenities. \n-Type 2\n-4 Bedrooms\n-Maids room\n-BUA: Approximately 4019 sqft\n-Plot: Approximately 5500 sqft\n-Pool and park\n-Well maintained\n-VOT\n-Tenanted\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 37695; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
14,['Your Dream House Awaits in Townsquare Near to Pool'],"['Safi TownhousesDubai, Town Square']",,['Townhouse'],"['2,105 sqft\n                      /            196 sqm']",['3 + Maid'],['4'],"['1,350,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool'],,['Listed:29 days ago'],['Ready'],"[""DescriptionCall Paresh Kamlani from Homes 4 Life on +971568188620 or email paresh@homes4life.ae to come and view. \nHomes 4 Life is now open in Town Square Dubai. Visit the community experts at Safi Apartments for all your property needs in Town Square Dubai. Our agents are experts in the Town Square Community. Homes 4 Life is known as the No 1 preferred agency in Town Square Dubai.\nHomes 4 Life is delighted to offer this stunning three bedroom townhouse with landscape view.\nKey Features:\n• Type 10\n• 3 Br Plus Maid’s Room\n• Separate Laundry Room\n• Store Room\n• 2 Parking\n• Pool And Gym Access\n• Kids Play Area\n• Skate Park And Dog Park\n• Spinney's Supermarket.\n• Starbucks Café\nThe highlight and centerpiece of the Town Square development will be a Central Park which will open partially by end of 2019. With a total size of 16 football fields, it will be surrounded by 350 shops, restaurants, cafes and a shaded public plaza. The Central Park will also host a branded hotel, as well as cinema.\nDisplay phone number""]"
15,['Type 6 - Ground Floor Bedroom - Must See'],"['CasaDubai, Arabian Ranches 2']",,['Villa'],"['3,383 sqft\n                      /            314 sqm']",['5 + Maid'],['4'],"['2,950,000  AED']","[""Unfurnished\nBuilt in Wardrobes\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nMaids Room\nSecurity""]",,['Listed:7 days ago'],['Ready'],"['DescriptionEspace Real Estate are proud to present this immaculate type 6 villa to the market in Casa, Arabian Ranches 2. The highly popular type 6 layout benefits from a ground floor bedroom with en-suite. Downstairs you can also find a separate guest powder room, large storage room, spacious living room and semi closed kitchen with the option to close off if so desired. Upstairs you will find 4 further bedrooms, two of which share a Jack and Jill bathroom, the other features a full en suite along with the master bedroom which also has a large en-suite and a walk in wardrobe. The garden is fully landscaped and is just a five minute walk from the pool and park. Viewing is highly advised.\n-Type 6\n-5 Bedrooms\n-Maids room\n-BUA: 3,383 sqft\n-Plot: 4,400 sqft\n-Back to back\n-Landscaped garden\n-Ground floor bedroom\n-Owner occupied\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 42776; ORN: 936\nThis property is managed by Espace Real Estate Broker']"
16,['Spacious 2 BR + Maids with High Quality Finishing'],"['The Jewel Tower A\n                              5\n/51 ReviewsDubai, Dubai Marina, The Jewels']",,['Apartment'],"['1,936 sqft\n                      /            180 sqm']",['2 + Maid'],['2'],"['1,499,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nShared Gym\nShared Pool\nView of Water'],,['Listed:5 months ago'],['Ready'],"[""DescriptionForest is proud to offer this Apartment in Jewels 1 for Sale-\xa0Partial Marina and Dubai Eye View- Vacant- High quality finishing- 2 Bedrooms + maid's room- Spacious Living area- 3 Bathrooms- Wooden Floor- Unfurnished-\xa0BUA: 1,936 sq. ft.- 2 Parking Spaces- Mid Floor- Close to supermarket/clubhouse- This property is available for viewing today.Marketing Permit No.: 0141852111For more info contact\xa0800FORESTTel: +97143927777Fax: +97143927111Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAE.Dubai MarinaWith 180 residential towers built along the perimeter of the iconic marina, one is certainly spoiled for choice when it comes to choosing a unit with the best view of the marina. Various forms of public transportation available such as the Dubai Metro and the newly launched Dubai Tram makes it easy for residents to commute to their workplace.With Jumeirah Beach being just a 5-minute walk away, you can definitely enjoy the best of the beach lifestyle and marina lifestyle in this one-of-a-kind location.Live in comfort and elegance choose Forest Real Estate.""]"
17,['4 Bed | Al Reem 3 | Type 2M | Single Row'],"['Al Reem 3\n                              3.9\n/52 ReviewsDubai, Arabian Ranches, Al Reem']",,['Villa'],"['2,627 sqft\n                      /            244 sqm']",['4'],['3'],"['2,100,000  AED']",[],,['Listed:4 months ago'],['Ready'],"['Description- Type 2M\n- 4 Bedrooms plus maids\n- Study Area\n- 2,627 Sq.Ft. BUA\n- 2,400 Sq. Ft Plot\n- Near the Park\n- Upgraded\n- Agent: Robert Kempton on +971504298414, RERA BRN No.: 25807\n- RERA Permit No: 1319434831.\nAllsopp & Allsopp are delighted to bring this well presented type 2M to the market for sale.\nThe villa is located across the road from the park, providing excellent amenities for family.\nWith an extra bedroom now the property comprises of 4 bedrooms plus maids plus study.\nThe condition of the property is excellent with a few tweaks being made by the owner to increase the functionality of the home.\nThe living space is large and the kitchen opens out to a well sized dining area.\nThe villa is single row and located across the road from one of the Parks in Al Reem 3.\nFinance is available on this property through Allsopp & Allsopp Mortgage Services\nAgent: Robert Kempton on +971504298414, RERA BRN No.: 25807\nProperty Reference No: DUB194318']"
18,['Unique Mansion| P Sector | Full Lake View'],"['Sector PDubai, Emirates Hills']",,['Villa'],"['14,700 sqft\n                      /            1,366 sqm']",['5 + Maid'],['4'],"['27,999,950  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:5 months ago'],['Ready'],"['DescriptionEspace Real Estate is delighted to present this contemporary cul-de-sac villa within Emirates Hills. Designed and inspired with a European flair, this world class mansion is fully furnished together with top worldwide brands from Fendi and Versace. Entering this unique mansion, you are greeted with plush Italian marble and illuminating onyx on the surface living room wall. In addition to the sizeable living room, there is a formal dining room, family breakfast room, and fully equipped kitchen and office with a private entrance.\n-5 Bedrooms + Maids + Study + Cinema\n-BUA: 14,700 sqft\n-Plot: 18,795 sqft\n-Contemporary Villa - P Sector\n-Full Lake View \n-Private elevator\n-Fully Furnished\n-Steam Room \n-Parking for 4 Cars \nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 & 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 31359; ORN: 936\nThis property is managed by Espace Real Estate Broker']"
19,['Duplex Apartment | 2 + Maids | Lake View'],"['Jumeirah Bay X1\n                              3.6\n/54 ReviewsDubai, Jumeirah Lake Towers, Jumeirah Bay Towers']",,['Apartment'],"['1,722 sqft\n                      /            160 sqm']",['2'],['3'],"['1,150,000  AED']",[],,['Listed:5 months ago'],['Ready'],"['DescriptionTwo Bedroom + Maids Duplex Apartment Available For Sale In Jumeirah Bay X1, JLT.\n- 2 Bedrooms\n- 3 Bathrooms\n- Duplex Apartment\n- Maid’s Room\n- Closed Kitchen\n- Approx 1722 Sq.Ft\n- Cluster X\n- Property Sales Reference: DUB196012\n- Agent: Michael Railes +971501137016, RERA BRN No. 43145\nAllsopp & Allsopp Real Estate are pleased to offer for sale this spacious 2 bedroom duplex in Jumeirah Bay X1, Jumeirah Lake Towers.\nThe property briefly comprises; entrance hall, guest WC, open plan living/dining area, maid’s room with attached bathroom, closed kitchen, balcony, 2 spacious bedrooms each with en-suite.\nCluster X is situated in close proximity to the metro station with easy access also in and out of JLT. Amenities including a variety of restaurants and shops on your doorstep.\nVisit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nCall Michael +971501137016 for more information or to arrange a viewing.']"
20,['Burj & Canal View | Large layout |Study'],"['Ubora Tower 1\n                              3.3\n/53 ReviewsDubai, Business Bay, Ubora Towers']",,['Apartment'],['930 sqft\n                      /            86 sqm'],['1'],[],"['899,999  AED']",['Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nPets Allowed\nStudy\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionBetter Homes Is delighted to bring this amazing one bed room apartment,\xa0located within Ubora Tower1 in Business Bay. The apartment is well maintained, it comes with large balcony view of Burj Khalifa &Canal.- Large layout- 930 SqFt- 1.5 Bathrooms- Low Floor- Balcony- Swimming Pool- Vacant on Transfer- 5 mints away from Downtown- Easy Access to Al Khail RoadThe Ubora Towers is a complex of two towers in the Business Bay district of Dubai, United Arab Emirates. The development consists of the Ubora Commercial Tower and the Ubora Residential Tower. Construction of the Ubora Towers was completed in 2011.Established in 2003 as the region\x92s business capital, Business Bay is a freehold residential and business development constructed along the newly dredged Dubai Creek. Popular with business professionals and families, property options in the area include residential apartments, commercial offices and Hotels.Call Michael Freeg 43236 on +971522551352 or visit www.bhomes.com']"
21,['Big Plot 6 Beds with Full Golf Course View'],"['Mirador La Coleccion 2Dubai, Arabian Ranches, Mirador La Coleccion']",,['Villa'],"['5,230 sqft\n                      /            486 sqm']",['6 + Maid'],['6'],"['5,499,999  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"[""DescriptionForest is proud to offer this Villa in Mirador La Collecion for Sale.\xa0 \xa0- Full Golf course View- Private and quiet location- Ready to Move in-Type 13- 6 Bedrooms + Maid's Room- 6 Bathrooms- BUA: 5,230 sq. ft.- Hude Plot: 11,779 sq.ft.- 2 Parking SpacesMarketing Permit No: 1067078319For more info please contact 800FORESTTel : +97143927777Fax : +97143927111Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAEThe villas are differentiated by their exceptional finishes including ceramic tiles throughout and decorative colour palettes. The 10-ft high ceilings accentuate the sense of space and light. Pitched colourful roofs, Spanish-style decorative elements and fireplaces with chimneys evoke a sense of nostalgia, while large balconies and terraces open to views of the golf course.The bedrooms all feature built-in wardrobes, while kitchens come with elegant cabinetry and granite countertops. High-speed digital technology brings the latest in telecom and entertainment choices.Live in comfort and elegance. Enjoy life to the fullest-choose Forest Real Estate.""]"
