,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['3 BR w/ Views of Ras Al Khor Wild Life Sanctuary'],"['The coveDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],"['1,846 sqft\n                      /            171 sqm']",['3'],['3'],"['2,800,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water""]",,['Listed:23 days ago'],['Off-plan'],"['DescriptionWhere The World Wants To Live\nSet along the historic Dubai Creek, Dubai Creek Harbour is a sprawling city-within-a-city that will bring the traditional heart of Dubai into the 21st century.\nStep onto the pier, stroll along the vibrant alleyways and up to your lavish canalside home where you can revel in views of the dazzling Dubai Creek Tower. This is The Cove. A collection of generously appointed one, two and three-bedroom apartments on the banks of Creek Island.\nA sanctuary of sophisticated living, the Island District combines upmarket residences with alluring leisure and recreational facilities to create a world-class waterfront community. Residents will soak up the spectacular views along the twinkling promenade, and share memorable moments at the district’s lush central park, magnificent marina, yacht club and five-star hotels.\nStriking the perfect balance between modern convenience and natural wonder, The Cove delivers a refreshingly relaxed pace of life. The Cove’s broad range of apartment sizes and layouts ensures that you’ll find the right fit for your family. Gaze out of your floor-to-ceiling windows at the dazzling Dubai skyline, step out for a stroll along the winding waterside pathway, or set sail from the marina at your doorstep – the lifestyle of your dreams is closer than you ever imagined at The Cove.\nAward-winning global property developer, Emaar Properties, is the driving force behind several iconic projects that have come to define Dubai on the world stage, such as Burj Khalifa, The Dubai Mall, The Dubai Fountain and Downtown Dubai, its flagship development.']"
11,['Brand New|Near Expo| Great Investment opportunity'],"['CelestiaDubai, Dubai South (Dubai World Central)']",,['Apartment'],['443 sqft\n                      /            41 sqm'],['studio'],['1'],"['390,000  AED']",['Furnished\nBalcony\nCentral A/C\nConcierge\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:23 days ago'],['Ready'],"['DescriptionBest Luxury Properties L.L.C. is proud to present this amazing investment opportunity, as well as for beautiful home, in promising area near Expo 2020, Dubai South. \n*Celestia A Residences-Hotel apartment  *\nApartment features:\n* Mid floor \n* Studio unit\n* Community, pool or park view\n* 443 Sq.Ft\n* Spacious and bright living room\n* Terrace \n* Fully Equipped Kitchen\n* Fully Furnished\n* Vacant \n* Balcony\n* Brand new \nApartment is ready for handover and will provide great rental income opportunity to any investor or end user. Dubai South is home to Dubai World Central (or Al Maktoum International) airport and the site of World Expo 2020. Comprising residential, commercial and logistics elements, Dubai South is the central hub of facilities, amenities and lifestyle offerings in the area. With direct links to rail, road, sea and air, the community combines business and innovation with quality of life.\nContact our Luxury Property Advisor and get your Private Viewing on short notice.\nBest Luxury Properties LLC\nRERA ORN: 22588\nwww.bestluxury.properties']"
12,['Exclusive 3 BR Villa Single Row Garden View'],"['Meadows 9\n                              4.6\n/52 ReviewsDubai, Meadows']",,['Villa'],"['3,447 sqft\n                      /            320 sqm']",['3'],['5'],"['3,800,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nPrivate Garden\nShared Gym\nStudy'],,['Listed:20 days ago'],['Ready'],"['DescriptionForest is proud to offer this Single Row Villa in Meadows 9 for Sale.* AED 3,800,000\xa0* 3 Bedrooms + Maids + Study room* 5 Bathrooms* Balcony* Covered Parking Space Available* BUA: 3447 sq. ft.* Shared pool and gym* Close to supermarket * This property is available for viewing anytimeMarketing Permit No.:0606208782For more info please contact 800FOREST Tel : +97143927777Fax : +97143927111Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAEMeadowsWith tree-lined streets, pretty manicured gardens and tranquil lakes, you\x92ll love feeling that they have been transported into a different world when you enter Meadows. Home to over 1,800 villas in 20 architectural styles, Meadows offers spacious two-storey villas with three to seven bedrooms.\xa0The villas also have a private garden and access to parks, pools and recreation facilities within the area. Supermarkets, retail outlets, medical centres, pharmacies and mosques are just a few steps away for residents in Meadows.Live in comfort and elegance. Enjoy life to the fullest-choose Forest Real Estate.']"
13,['MODERN FURNISHED 1BR WITH FULL SEA VIEW IN PACIFIC'],"['Pacific SamoaRas Al Khaimah, Al Marjan Island, Pacific']",,['Apartment'],['772 sqft\n                      /            72 sqm'],['1'],['2'],"['370,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Water'],,[],[],"['DescriptionGanjina is pleased to present this fully furnished one bedroom apartment with a touched of modern living in Pacific Al Marjan Island Samoa Building.\nProperty Features:\nBeach Front\nModern Kitchen\nTerraces\nCovered Parking, Gym, Pool, Beach Access, Steam and Sauna room.\nHigh wall of built-in cupboards.\nBalcony with glass doors bring in plenty of natural light to the apartment.\nFitted wardrobes\nPacific is a beachfront development located in Al Marjan Island, only 45 minutes away from Dubai International Airport. There is also a full sandy beach. Nearby hotels such as Hilton Double Tree, Al Marjan Island Hotel. Nearest shopping mall is Al Hamra Mall.\nGanjina Real Estate has an efficient and dedicated team to assist you in every step of finding your dream home. We specialize in Residential Sales, Full Property Management, Property Investments and Developments in Ras Al Khaimah.\nCall our Ganjina 24/7 Hotline now:+971561541541(also WhatsApp)-There when you need us!']"
14,['3 BR - New Sharjah – Flexible payment plans'],"['Al MamshaSharjah, Muwaileh']",,['Apartment'],"['1,423 sqft\n                      /            132 sqm']",['3'],[],"['1,325,000  AED']",[],,[],['Off-plan'],"['DescriptionPrime Location & Hassle-Free Accessibility\nAl Mamsha is strategically located just off MBZ Road in the heart of “New Sharjah” and just 2 minutes away from Sharjah International Airport, next to the University City of Sharjah, and 5 minutes from away from Emirate of Dubai.\nAccessing Al Mamsha is hassle-free due to its strategic location at the nexus of UAE national highways “MBZ 311, Emirates Road 611, and the upgraded University City Road”. Flowless accessibility to the basement parking which accommodate up to 3000 vehicles. \nUSP \n•\tCar-Free & Fully Walkable Community over 130,000 sq. m. \n•\tBasement Parking & Direct Access to your Apartment\n•\tDistinguished Architecture & Quality Public Realm\n•\tHuman Centric World Class Development Parameters considering Solar Exposure, Prevailing Wind, Plazas, Alleys, & Massing \n•\tDesignated Jogging, Cycling Tracks, & Swimming Pool\n•\tDesignated Children Areas \n•\tPocket Parks with lush greens and surface water feature\n•\tVibrant Retail & Entertainment Facilities\nFinance & Payment Plan\n•\tAffordable Prices\n•\tMonthly Payment Plans\n•\tOn Spot Pre-Approved Finance']"
15,['Beachfront - Amply- Partial Sea view...'],"['YakoutRas Al Khaimah, Al Marjan Island, Bab Al Bahar']",,['Apartment'],"['1,172 sqft\n                      /            109 sqm']",['1'],['2'],"['500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nPets Allowed\nSecurity\nShared Pool\nView of Water'],,[],['Ready'],"['DescriptionExceptional 1 BR with partial Sea view and giant terrace in Beachfront residence Bab Al Bahr, located in Al Marjan Island.\nTotal area: 1172 sq ft \n2 bathroom\nPartial Sea view \nGiant terrace\nBuilt-in Kitchen \nBuilt-in Wardrobes\nSelling price: 500,000 AED\nCommission: 10,000 AED  \nTransfer fees: 2%\nNOC from the Developer 1%\nDeposit: 10% - 50,000 AED\nPlease call Ekaterina +971506660445\nBab Al Bahr residence surrounded by 5 star resorts: Rixos, Double Tree by Hillton Resort & Spa, Marjan Island Resort & Spa.\nPrivate Beach 560 m \nSwimming pool\nUnderground Parking\nGuest parking\n24 hours Security\nPharmacy\nLadies salon\nZoom Supermarket \nAl Marjan Island provide facilities like jogging track, children playground area, coffee shops and restaurants.']"
16,['Stunning Upgraded 6 Bed Villa | Great Condition'],"['Hattan 3Dubai, The Lakes, Hattan']",,['Villa'],"['7,571 sqft\n                      /            703 sqm']",['6 + Maid'],['7'],"['8,600,000  AED']",['Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPrivate Garden'],,['Listed:17 days ago'],['Ready'],"[""DescriptionForest is proud to offer this Villa in Hattan 3, The Lakes for Sale.* Garden and Pool View* Great condition* 6 Bedrooms* 7 Bathrooms*\xa0BUA: sq. ft.\xa0*\xa0Parking space\xa0*\xa0Balcony\xa0*\xa0Close to clubhouse/supermarket* This property is available for viewingMarketing Permit No.\xa00656085949For more info please contact \xa0800 FORESTTel : +97143927777Fax : +97143927111Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAEThe LakesThe Lakes offers its residents 24-hour security, landscaped common areas including a community park, neighborhood parks, tennis and squash courts, gymnasium, children's play areas and a swimming pool.An interconnected sidewalk system links residents to other amenities which include a community center, a grocery shop, health club, restaurant, cafes and a nursery school. On-site management, leasing and maintenance facilities are also available.Forest Real Estate is your best choice where homes, offices and profitable investments are concerned.Live in comfort and elegance. Choose Forest Real Estate.""]"
17,"[""Exclusive|High Floor|Marina view|3 BR+Maid's|JLT""]","['Al Seef Tower 3\n                              4.0\n/53 ReviewsDubai, Jumeirah Lake Towers, Al Seef  Towers']",,['Apartment'],"['2,800 sqft\n                      /            260 sqm']",['3 + Maid'],['4'],"['2,650,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nPets Allowed\nShared Gym\nShared Pool\nStudy""]",,['Listed:23 days ago'],['Ready'],"[""DescriptionDistrict Real Estate is pleased to offer you this amazing 3 bedroom + maids apartment in one of the most prestigious areas of Dubai, JLT with fantastic lake view & Marina View. Al Seef Tower 3 is part of typical and modern community in JLT with a mix of residential and commercial buildings as well as retail outlets. Residents enjoy the amazing views of the JLT's lakes & Marina view\xa0-Vacant on Transfer-Higher Floor-Size 2.800 sq ft-Basement parking-Built in wardrobes-Central air conditioning-Gymnasium-Jacuzzi-Maid's room-Pets allowed-Sauna-Shared swimming poolThe towers in JLT proper are organised in 26 clusters of three named from A to Z, each cluster has its own parking structure and a retail waterfront.Call District 12 Dubai on +971509700813 / +97148800373 or visit www.districtuae.com for further detailsCompany name: District Real Estate - DubaiRERA ORN: 21915 Address: Dubai Office phone no: +971509700813Office fax no: Primary email: dubai@districtuae.comWebsite: www.districtuae.com""]"
18,['A Sanctuary of Sophisticated Living in Dubai Creek'],"['The coveDubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],"['1,289 sqft\n                      /            120 sqm']",['2'],['2'],"['1,900,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Water""]",,['Listed:23 days ago'],['Off-plan'],"['DescriptionWhere The World Wants To Live\nSet along the historic Dubai Creek, Dubai Creek Harbour is a sprawling city-within-a-city that will bring the traditional heart of Dubai into the 21st century.\nStep onto the pier, stroll along the vibrant alleyways and up to your lavish canalside home where you can revel in views of the dazzling Dubai Creek Tower. This is The Cove. A collection of generously appointed one, two and three-bedroom apartments on the banks of Creek Island.\nA sanctuary of sophisticated living, the Island District combines upmarket residences with alluring leisure and recreational facilities to create a world-class waterfront community. Residents will soak up the spectacular views along the twinkling promenade, and share memorable moments at the district’s lush central park, magnificent marina, yacht club and five-star hotels.\nStriking the perfect balance between modern convenience and natural wonder, The Cove delivers a refreshingly relaxed pace of life. The Cove’s broad range of apartment sizes and layouts ensures that you’ll find the right fit for your family. Gaze out of your floor-to-ceiling windows at the dazzling Dubai skyline, step out for a stroll along the winding waterside pathway, or set sail from the marina at your doorstep – the lifestyle of your dreams is closer than you ever imagined at The Cove.\nAward-winning global property developer, Emaar Properties, is the driving force behind several iconic projects that have come to define Dubai on the world stage, such as Burj Khalifa, The Dubai Mall, The Dubai Fountain and Downtown Dubai, its flagship development.']"
19,['Contemporary 2 BR APTs|Downtown|Premium Amenities'],"['GrandeDubai, Downtown Dubai, Opera District']",,['Apartment'],"['1,128 sqft\n                      /            105 sqm']",['2 + Maid'],['3'],"['2,088,888  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nMaid Service\nMaids Room\nNetworked\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water""]",,['Listed:23 days ago'],['Off-plan'],"['DescriptionFrom the heart of The Opera District, a new 78-story icon rises. One of the highest residential towers in Downtown Dubai, Grande offers 1, 2, 3 and 4 bedroom apartments, a not-to-miss investment opportunity given the high demand for property in Downtown Dubai. Sweeping vistas of Burj Khalifa and Dubai’s world-beating landmarks are only the beginning of a true grandiose lifestyle at Grande. Imagine waking up to ‘front-row’ views of the dancing Dubai Fountains. Or having uninterrupted views of the glistening Arabian Gulf from the vertiginous 78th floor. \nGrande sits at the epicentre of The Opera District, a cultural and lifestyle hub brimming with luxury hotels, parks and promenades. The iconic tower rises proudly alongside Dubai Opera, a radiant 2000-seat multi-format performing arts theatre styled on the classic wooden dhows.\nThe living room space is adorned with floor-to-ceiling windows to maximise the spellbinding vistas. Splashes of pine green and dark wood add gravitas to the ethereal living space.\nThe Grande kitchen is proof that style and practicality can coexist. Floor-to-ceiling windows and all-white countertops ensure an abundance of natural light. Bronze accents and marble backsplash perfectly complement the outside glamour.\nThe master bedroom combines mesmerising views of Downtown Dubai with a relaxing space in which to escape the bustle of the outside world. Crisp, clean lines frame a homely setting that is the last word in contemporary luxury.\nAfter a day of high entertainment at The Opera District, change your tune to one of revitalising serenity in your sleek, beautifully conceived bathroom. Classic lines, superior finishing and a calming colour scheme imbue a sense of order and well-being.']"
