,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Fully Upgraded | 4 Bedroom | Meadows 9'],"['Meadows 9\n                              4.6\n/52 ReviewsDubai, Meadows']",,['Villa'],"['4,018 sqft\n                      /            373 sqm']",['4'],['4'],"['4,800,000  AED']",[],,['Listed:1 month ago'],['Ready'],"['DescriptionFully Upgraded | 4 Bedroom | Meadows 9\n- 4 Bedrooms\n- Upgraded Throughout\n- Type 2\n- 4,018 Sq. Ft. BUA\n- 12,395 Sq. Ft. Plot\n- Owner Occupied\n- Private Pool\n- Huge Plot\n- Reference No. DUB134034\n- Agent: Jack Bystram on +971502364229, RERA BRN No. 41159\nThis villa offers renovations throughout, including the flooring, kitchen and bathrooms. The owner has looked after the property extremely well and it boasts over 4,000 Sq. Ft. BUA. There are 4 double bedrooms all with access to an attached bathroom again renovated.\nExternally the garden is huge and is fully landscaped and the current owner has really taken great care of the whole villa.\nBeing in a great location within Meadows 9 and priced to sell, viewings on this villa are advised. The upgrades are of a high spec.\nProperty Sales Reference: DUB134034\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nPlease call Jack Bystram on +971502364229 for more information or to arrange a viewing.']"
11,['Well Maintained | Furnished | Vacant on Transfer'],"['Cayan Tower\n                              3.7\n/520 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,255 sqft\n                      /            117 sqm']",['2'],[],"['1,450,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nShared Spa\nView of Landmark\nView of Water'],,['Listed:2 months ago'],['Ready'],"[""DescriptionExclusive Links Real Estate is pleased to offer you this spacious and furnished 2 Bedroom apartment in Cayan Tower with partial Marina view. The apartment offers 1255 square feet of exceptional living space with en-suite bedrooms and well-equipped kitchen.\n2 Bedroom apartment\n1255 square feet\nPartial Marina view\nModern Furniture\nFitted Kitchen\nOne Covered Parking\nShared amenities\nGymnasium and SPA\nWalking distance to Marina Walk, restaurants and retails\nCayan Tower, the 73 storey residential tower that spirals in a smooth curve by an astonishing 90 degrees to give every apartment a stunning views of the sea or Marina. Cayan Tower's dynamic twisting shape challenges conventional architecture and redefines standards of luxury. Situated in a key location at the mouth of Dubai Marina thus enjoying great views on to the Marina, sea and The Palm.\nCayan Tower benefits from a fantastic central location with every conceivable amenity right on the doorstep including the beach, Spinneys supermarket, Tram station and many shops, cafes and restaurants on Marina Walk.\nContact Exclusive Links Real Estate today for your private viewing of this extraordinary property.\nOur Team wish to welcome you to our Dubai Marina Shop in Marina Gate 1 on the Dubai Marina Walk.""]"
12,['BEST OFFER IN DUBAI HILLS | GOLF PLACE 3 YRS PHPP'],"['Golf PlaceDubai, Dubai Hills Estate']",,['Villa'],"['7,615 sqft\n                      /            707 sqm']",['4 + Maid'],['5'],"['6,638,888  AED']",['Unfurnished\nBuilt in Wardrobes\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nStudy'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionNo Commission\n3 Year Post Handover payment Plan\n50% Discount in DLD fees.\nCALL now for a Private tour to view this Astonishing  property\n54 KM Bicycle Routs\n282,000 SQ M Regional Mall\n1,120,000 SQM 18 - Hole Golf Course \n1,450,000 SQM Parks & Open Spaces\n3 SCHOOLS\n2 HOSPITALS\n2 METRO LINES\nCountry Club Living Re-imagined\nGolf Place in Dubai Hills -\nIs a new trend-setting community with an 18-hole championship golf course on its doorstep. \nSustain-ably designed, first of its kind. This masterfully-planned 2,700-acre multi-purpose development will form an integral part of the MBR City.\nStunning views of the Dubai skyline by lush landscaped parks and gardens, extensive winding walkways and spacious open areas – to support an active lifestyle. Diverse recreational facilities, dedicated children’s play areas, provide a holistic approach to living well – and make Dubai Hills an ideal location for individuals and families of all ages.\nContact:-\nIbrahim on +971529128128\nBroker id - 28121']"
13,['For Sale 4 Bedroom Apartment | City Walk'],"['Building 21ADubai, City Walk']",,['Apartment'],"['2,872 sqft\n                      /            267 sqm']",['4'],['6'],"['5,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool'],,['Listed:2 months ago'],['Ready'],"['DescriptionRare and Brand new 4 bedrooms Apartment located in City Walk\nBrought to you by Driven Properties, this 4 Bedrooms apartment is located in City Walk\n\xa0Unit Details:\xa0\n● EXCLUSIVE WITH DRIVEN PROPERTIES\xa0 \xa0\xa0\n● Courtyard and Pool View\xa0\xa0\n● 4 Bedroom apartment\n● Best interior design & finishing\n● BUA: 2898 sqft\n● Modern equipment facilities\n● State of the art Kids play area\nBuilding Amenities:\n● 24 hours maintenance, security and concierge\n● Shopping Mall is located within the area\n● 2 minutes’ driven to Burj Downtown Area, SZR & Jumeirah road\n\xa0For a quick reply, please call or WhatsApp our City Walk specialist on\xa0052 669 8119This property is managed by Driven Properties\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units']"
14,['Best Studio | Fully Furnished | Golf View'],"['The Matrix\n                              4.4\n/53 ReviewsDubai, Dubai Sports City']",,['Apartment'],['593 sqft\n                      /            55 sqm'],['studio'],['1'],"['550,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"['DescriptionFully Furnished Studio Apartment\nBrought to you by Driven Properties is this studio apartment located in The Matrix, Dubai Sports City.\nUnit Details:\n● Fully furnished\n● View: Golf course\n● Built-Up Area: 593 square feet\n● Kitchen: Semi-closed kitchen\xa0\n● Bathrooms:1\n● Balcony Area\n● Basement Parking\xa0\nBuilding Amenities:\n● Gymnasium\xa0\n● Roof-top Swimming pool\xa0\n● Health club\xa0\n● Basement parking\xa0\n● Retail outlets like carrefour\n● Near Mall of Emirates\xa0\n● Easy access to the Sheikh Zayed Road\xa0\n● 24 hours of maintenance and security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Dubai Marina expert for more information or viewing on +971553819076 or Out of office hours orweekends call +971553819076\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, & Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
15,['Gardenia Most In demand property of 2019'],"['Gardenia TownhomesDubai, wasl gate']",,['Townhouse'],"['3,108 sqft\n                      /            289 sqm']",['4 + Maid'],['4'],"['2,126,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionThink Properties Real estate is pleased to offer you this 4BR + Maids Townhouse available for resale in most in demand project of 2019 - Was Gate by Wasl Properties \n4BR + Maid Townhouse \nBUA: 3108 sq ft \nPlot Size: 3321 sq ft \nSelling Price: AED2,126,000\nOne year post handover payment plan   \nFor More Information on the prices, location and availability, Contact Paresh +971501681512. or email on paresh@think-properties.ae. \nStep into the family home you’ve always wished for. At Gardenia Townhomes the whole family has the opportunity to have fun and be active together… whether within your spacious home, on the lush green lawns or at the exclusive community club for residents which includes first-class amenities like the swimming pools, gym or kids play area.\nWith 3 or 4 bedroom townhomes options, pick the family home that best suits your loved ones. Be surrounded by wasl gate delights at every corner which include a central park, dog park, water features, play areas and favourite stores like IKEA, ACE and a brand new Festival Plaza Mall.\nMortgage available on this property through Think Properties Mortgage Services\nThink Properties Real Estate \nSuite No: 404, The Binary Tower by Omniyat, \nBusiness Bay, Dubai, United Arab Emirates\nLandline +97145543227\nToll Free : 800 MYTHINK (6984465)\nRERA ORN: 17224  \nwww.think-properties.ae \nVisit our website for multiple options of properties available for rent & sale.']"
16,['Luxury villa with the biggest pool and plot'],"['Sienna LakesDubai, Jumeirah Golf Estates, Fire']",,['Villa'],"['7,600 sqft\n                      /            706 sqm']",['5'],['5'],"['5,500,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionAQUA properties presents this Luxury 5 bedroom villa in Sienna Lakes, Jumeirah Golf Estate. This stunning property has a massive built up area of around 7,600 sq.ft. and a plot area of 9,331 sq.ft. It comes complete with a large swimming pool and full landscaping that offer an ideal space for outdoor living and entertaining. It has five bedrooms with five bathrooms, a basement living room that is suitable for a gymnasium or home cinema, large open plan kitchen with a back kitchen or laundry and a maid's quarters.\nAqua Properties was founded in 2005, the main goal then as it still is today is to stand out from our competitors by offering our clientele the highest standards in client relations, extensive real estate knowledge and investment options. Since our inception, Aqua Properties has grown into a larger diverse real estate organisation offering a multitude of real estate services including development, project management, investment advisory, real estate supervision management services and international consulting services.""]"
17,['Luxurious | Upgraded | High Floor | Lake Views'],"['Lake Terrace\n                              3.8\n/55 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],"['1,477 sqft\n                      /            137 sqm']",['3'],['3'],"['1,450,000  AED']",[],,['Listed:more than 6 months ago'],[],"['DescriptionAQUA Properties proudly presents this chic 3-bedroom apartment available for sale in Lake Terrace by DAMAC, Jumeirah Lakes Towers (JLT). This charming unit features 3 decent size bedrooms, 3 elegant bathrooms, a fully equipped kitchen and a welcoming living room. It is located on a high floor, overlooking the lake.\n• 3 Bedrooms\n• 3 Bathrooms\n• BUA: 1,477 sq.ft.\n• 1 Covered parking\n• Fully equipped kitchen\n• Unfurnished\n• Fantastic lake views\n• High floor\n• Huge balcony\n• Next to JLT Metro Station\nAmenities and facilities:\n• 24/7 Security \n• CCTV monitored\n• High-speed elevators\n• Communal pool\n• Covered parking\n• Equipped gymnasium\n• Sauna and steam room\n• ATM\n• Concierge service\n• 5-minute drive to MOE\n• 5-minute drive to the hospital\n• 30-minute drive to Dubai International Airport\n• 5-minute drive to Dubai Marina and Marina Mall\n• 30-minute drive to Al Maktoum Airport\nLake Terrace Tower is a luxurious residential tower featuring studios and duplexes along with one, two and three-bedroom apartments, situated in Cluster D, JLT. The project was designed by WS Atkins, award-winning architects who designed the prominent Burj Al Arab hotel.']"
18,['Luxurious villa plot|payment plan|Jumeriah park'],"['Jumeirah Park HomesDubai, Jumeirah Park']",,['Land'],"['6,079 sqft\n                      /            565 sqm']",[],[],"['1,795,770  AED']",['Covered Parking\nMaids Room\nPets Allowed\nPrivate Garden'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionCreate your own haven in the luxurious Jumeirah Park. Limited plots available. Large Built up areas. Option to book with 5% only and pay the balance over five years. No commission payable. A beautiful Master community.\nDesign your dream villa.Project Overview:The Jumeirah park project is Developed By Nakheel Properties at the heart of Dubai .It is one of the most awaited projects in Dubai. The Project Features three unique themes, Heritage, Regional and Legacy. Each villa cluster represents a particular theme equipped with three small or large, and four or five-bedroom villas combined with car parks, terrace area .They are Environmentally-friendly and consist of green spaces and other amenities.\xa0Jumeirah park villas\xa0are suitable for family life in Dubai. It is sought out to be Nakheel\x92s next big development from the visionaries of both residential, retail prestigious developers. Buying a villa in Jumeirah Park Project so far has been a promising investment, buy villa in jumeirah park, or rent one of our\xa0Jumeirah park villas.']"
19,['Gorgeous New Villas with Scenic Views for Sale'],"['Golf GroveDubai, Dubai Hills Estate']",,['Villa'],"['3,368 sqft\n                      /            313 sqm']",['4'],['5'],"['3,600,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionProperty Matters is proud to offer this prestige brand new villas for sale in Dubai HIlls Estate.Call now, we have mutliple units available!RERA Permit number: 1819012704New Golf Villa Community on a championship 18-hole golf course at Dubai Hills Estate.\xa0Launch offer with 100% registration discount along with 3 years maintenance free! Book with 5% & pay 50% in 3 years after moving in.\xa0Be the first to get pre-launch information & access to these 3 & 4 BR limited edition villas by EMAAR.Features- 18 Hole Championship Golf Course- Rooftop Terraces- Rejuvenating Landscapes- World Class Amenities- Only 10 minutes from Downtown DubaiDubai Hills Estate is a unique blend of elegantly-planned neighbourhoods centred around a magnificent 18-hole championship golf course. As the largest development of its kind in the region, it\x92s an exciting new way to live \x96 in a city within a city.Stunning views of the Dubai skyline are complemented by lush landscaped parks and gardens, extensive winding walkways and spacious open areas \x96 to support an active lifestyl']"
20,['Brand New / Tip villa / Private beach access'],"['Signature Villas Frond IDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['13,755 sqft\n                      /            1,278 sqm']",['7 + Maid'],['7+'],"['35,000,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity\nStudy'],,['Listed:more than 6 months ago'],[],"['Description• BUA 13,755 sqft\n • Plot 13,000 sqft\n • Panoramic sea views\n • G +2 story Tip Mansion\n • Roof terrace\n • Infinity pool\n • 24 hour security\n • Available now\n • Contact Alexander +971508826124\nAlexander at Dacha real estate is delighted to present to the market this Exquisite Tip Villa situated on Palm Jumeirah. \nThis prime piece of luxury real estate boasts over 13,000 Sq.Ft. built up area and sits on a generous plot just over 13,000 Sq.Ft. The location is unbeatable for beach front living, arriving at the residence you have private access via a secure entry gate, in essence, you have two sets of security keeping your home safe, secure, and most certainly private. \nThe moment you step inside you will appreciate that this truly is a step above the rest with a huge entrance atrium, glass floor to ceiling doors that open up onto the terrace, pool and private beach. \nThe villa offers six generous bedrooms suits, a number of different living spaces from informal to impressive formal areas for guest entertaining. The villa also benefits a gymnasium with fully equipped sauna, cinema/chill room, games room, roof top terrace with Jacuzzi. Out in the rear garden you have a huge terrace and outdoor dining area situated next to the lap pool and Jacuzzi, evening sunsets will be second to none with the majestic Dubai Marina skyline and 360 degree sea view. \nTo truly appreciate this property please calls Alexander today on: +971508826124.']"
21,['Close to Park | Immaculate Condition'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['4,335 sqft\n                      /            403 sqm']",['4 + Maid'],['3'],"['3,850,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nPrivate Garden\nPrivate Pool'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionListed with Espace Real Estate is this villa located in District 3 in Jumeirah Park. It's a Legacy 4 bedroom property and has built up area of 4,335 sqft on a fully landscaped garden with private pool. The ground floor benefits from foyer, cloak room, en suite guest room, storage room, fairly large combined living and dining room, completely fitted kitchen, maids room. This villa sits on a large plot of 8,000 square feet. The property has natural light throughout. The first floor has 3 en suite generous sized bedrooms, and a family room with spacious wardrobes. The villa is equipped with all white goods.\n-Legacy Four bedroom villa\n-4 Bedrooms\n-Maids room\n-BUA: 4,335 sqft\n-Plot: 8,000 sqft\n-Landscaped garden\n-Opposite the park\n-Private pool\n-Vacant\nFinance is available on this property through Espace Real Estate.\nOffice Location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 39528; ORN: 936\nThis property is managed by Espace Real Estate Broker""]"
