,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['READY IN 3 MONTHS - MID FLOOR - 3 YRS PAYMENT PLAN'],"['Harbour Views 1Dubai, Dubai Creek Harbour (The Lagoons)']",,['Apartment'],"['1,164 sqft\n                      /            108 sqm']",['2'],['2'],"['1,805,888  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nShared Gym\nShared Pool""]",,['Listed:10 days ago'],['Off-plan'],"['DescriptionD&B Properties are delighted to offer for sale this stunning 2 bedroom apartment located in The Dubai Creek Harbour developed by Emaar Properties.* Selling price: AED 1,805,888 (secondary market - 20% paid by the\xa0owner)* Ready by the end of April 2020 (3 months)* Payment plan: 25% to move-in and 75% within 3 years post-handover* Extra conditions: 3 years service charge waiver* Built-up area: 1,164 square feet* 2 bedroom apartment on mid floor* Views of Central Park and Creek Tower* Neighboring Ras Al Khor Wildlife Sanctuary* 10 minutes from Downtown Dubai* 15 minutes drive from Dubai International AirportCall Anait our Dubai Creek Harbour expert today for more information or to organize a full project tour on +971562657815\xa0| 800 DANDB | www.dandbdubai.comDubai & Beyond Properties is a leading real estate company in the international off plan market including London, Dubai and Abu Dhabi. We assist in every aspect of searching & securing residential off-plan property.']"
11,"['3br, Lush Green Community, Tilal al ghaf']","['HarmonyDubai, Tilal Al Ghaf']",,['Townhouse'],"['2,152 sqft\n                      /            200 sqm']",['3 + Maid'],['3'],"['1,259,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:14 days ago'],['Off-plan'],"['DescriptionDesigned as an exclusive gated enclave within Tilal Al Ghaf, Elan provides the perfect getaway from busy city life. When you come home to Elan, you leave the world far behind. Elan offers the perfect lifestyle for the modern family. With high-quality three and four-bedroom duplex townhouses, nature-inspired outdoors and resort-style amenities including swimming pools, community, and fitness centers.\nProperty Details:\nCompletion: Dec 2022\nSizes: Approx 2152 sqft 3Bedroom and 2352 4bedroom.\n60/ 40 Payment Plan with 3 Years post handover\nStarting Price: 1,259,000 Aed\nService charges: 3.5-4* Psf on Bua.\nPayment Plan Break Up\n5% DP\n5% with in 30 days\n40 % during construction\n10% on completion\n40% post completion over 3 Years\nFor Bookings Call Siddiqui at +971521670605']"
12,['Paradise Living at Beach Isle | 2Yrs Post-Handover'],"['Beach VistaDubai, Dubai Harbour, EMAAR Beachfront']",,['Apartment'],['865 sqft\n                      /            80 sqm'],['1'],['1'],"['1,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water'],,['Listed:11 days ago'],['Off-plan'],"[""DescriptionBeach Isle at Emaar Beachfront\nSales Launch Offer:\n60/40 in 2 Years Post-Completion Payment Plan\n50% DLD Waiver for 1BR and 2BR\n100% DLD Waiver for 3BR and 4BR\nProperty details:\n1BR | AED 1.5M to 1.8M\n2BR | AED 2.1M to 3M\n3BR | AED 4.1M to 4.3M\n4BR | AED 6.3M\nFull floor mid level average price: \nAED 22.1M\nArea: 10,363 sqft\n4 x 1BR\n4 x 2BR\n1 x 3BR\nPremium 1, 2, 3 and 4-bedroom Apartments\nLuxurious 4-bedroom Villas\nPrivate Beach Access\nInfinity-edge Swimming Pool\nUnparalleled Views of The Palm\nUninterrupted Views of the Sea\nFeatures and Amenities:\nMiami-style Pool Deck\nTropical Garden Rooms\nSpacious Cabanas\nRetail Front at Ground Level\nDedicated Fitness Area\nKids’ Splash Pads and Play Area\n1.5 KM of Pristine Beach\nPanoramic Views of the Sea\nSteps Away from Marina and Yacht Club\nUpcoming Mall\nNearby Licensed Restaurants\n2 Neighbourhood Parks\n5 mintues to Dubai Marina\n5 minutes to Sheikh Zayed Road\n25 minites to Downtown Dubai\n25 minutes to Dubai Int'l Airport\n25 minutes to Al Maktoum Int'l Airport\nDiscover the true meaning of luxury at Dubai’s most exclusive island; where the blue sky is an extension of the open sea; where exceptional entertainment venues are a delightful stroll away; and time is measured by the sound of waves rolling into the shore. This is Beach Isle.""]"
13,['Classy 1BHK | 4% DLD Waiver | 9% Returns'],"['Beverly ResidenceDubai, Jumeirah Village Circle']",,['Apartment'],['707 sqft\n                      /            66 sqm'],['1'],['2'],"['692,860  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nView of Landmark'],,['Listed:10 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 1 BR Apartment\n■ 2 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\n■ Location: Beverly Residence\nCONTACT US\n■ Mr. Qaiser - Property Consultant - JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
14,['Best Deal | 2BR | Burj Khalifa View'],"['The Residences 7\n                              4.3\n/56 ReviewsDubai, Downtown Dubai, The Residences']",,['Apartment'],"['1,452 sqft\n                      /            135 sqm']",['2'],['3'],"['2,799,999  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool'],,['Listed:13 days ago'],[],"[""DescriptionVibgyor Real Estate presents this beautiful two bedroom apartment for sale located in Burj Residence 7 at Downtown Dubai.\n FEATURES:\n Two bedrooms\n Mid Floor\n Currently Rented until March\n 1452 square feet area\n Three baths\n High-speed elevators\n secure and covered parking space\n Swimming pool\n Gymnasium\n 24/7 security, and CCTV\n For Sale at AED 2,799,999/-\n For \xa0\xa0viewing or meeting, Call Mr. Shoeb (BRN: 43036) on +971555500958 or WhatsApp \xa0\xa0or Call our office on +971547465493. You can also visit our \xa0\xa0website www.vibgyorrealestate.com to know more about properties for \xa0\xa0sale and rent.\n Downtown Dubai (or just, Downtown) is effectively one of Dubai's most notable neighborhoods because of the transcending Burj Khalifa, moving wellsprings and the massive Dubai Mall. It is known for being the focal point of extravagance living and way of life in Dubai. The region reliably pulls in inhabitants and sightseers every single day. This region guide of Downtown Dubai investigates the numerous parts of living in Downtown, including normal rents, spots to shop, parks, schools, emergency clinics and that's only the tip of the iceberg.""]"
15,['Stunning 3BR Full Blue Water Sea & Palm View'],"['La VieDubai, Jumeirah Beach Residence']",,['Apartment'],"['1,964 sqft\n                      /            182 sqm']",['3'],['4'],"['4,590,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nPrivate Jacuzzi\nShared Gym\nShared Pool\nView of Water""]",,['Listed:10 days ago'],['Off-plan'],"['DescriptionD & B Properties are delighted to offer for sale this stunning 3 bedroom apartment located in the amazing newly released La Vie, located in very prestigious Jumeirah Beach Resort by Dubai Properties.Inspired by Miami modernist architecture, La Vie features delightful aesthetic elements.\xa0Thoughtfully designed and meticulously planned, the 1 to 4-bedroom apartments and penthousesPayment Plan:\xa0* 40% During construction and 60% on Handover* Selling Price: AED 4,590,000* Build Up Area: 1,964 square ft*\xa0Lush landscapes and BBQ area* Ready by 2023* 20 Min drive to Dubai International Airport*\xa0Long walkways & jogging paths*\xa0Infinity pool with fabulous sea-views* Easy access to\xa0shopping outlets, international cuisine restaurants, boutique cafe?s*\xa0Generous & welcoming main arrival forecourt/drop-off areasFor more information and to arrange a viewing contact Junaid our Downtown Expert at\xa0 +971552548999 \xa0| Hotline 800 DANDB | Website www.dandbdubai.comD & B Properties is a leading real estate company in the International Off-Plan market.']"
16,['Dubai Eye View || Huge 3 BR+M || RIMAL 3'],"['Rimal 3\n                              3.5\n/52 ReviewsDubai, Jumeirah Beach Residence, Rimal']",,['Apartment'],"['1,900 sqft\n                      /            177 sqm']",['3'],['4'],"['2,500,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool\nView of Water""]",,['Listed:15 days ago'],['Ready'],"[""DescriptionRERA Permit No: 2147343772Reference No:\xa0AP-S-21633- Stunning Sea View- Exclusive Property- Huge 3 Bedroom + Maid's + Study- Spacious and Bright Apartment- Vacant, Ready to Move in- BUA: 1,867 sq.ft.- Rimal 3, JBRLocated on Jumeirah Beach Residence, the JBR-Sadaf 4 is along Dubai\x92s The Walk. It occupies a prime location on the main strip with a variety of family entertainment activities and a view of the Arabian Gulf. The Beach is 50 metres away.JBR Public beach is a 5-minute walk from the property and there is an outdoor heated swimming pool with sun decks. Guests can benefit from grocery and meal delivery services ordered from restaurants nearby direct to the property. Dubai Marina is 500 metres away, whereas Dubai Marina Mall is just a 3-minute drive away. Dubai International Airport is 30 minutes by car.Call Roza Tesfaye 34642 on +971558886148 / +97143928831 or visit www.astonpearlre.com for further detailsRERA ORN: 2169""]"
17,['Pay AED800k move|EMAAR|Facing Golf course'],"['Golf LinksDubai, Dubai South (Dubai World Central), EMAAR South']",,['Villa'],"['3,000 sqft\n                      /            279 sqm']",['4 + Maid'],['4'],"['3,000,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,['Listed:15 days ago'],['Off-plan'],"['DescriptionEMAAR SOUTH - 18 HOLE CHAMPIONSHIP GOLF COURSE CLOSE TO JEBEL ALI\xa0GOLF LINKS\xa04BEDROOMS + MAID INDEPDENT VILLA\xa0PAY IN 4 YEARS\xa04 BED + MAID INDEPENDENT VILLA ON THE GOLF COURSE\xa0Emaar south is located next to\xa0Airport\xa0A fully-integrated family-friendly community\xa0In close proximity to an 18-hole Championship golf course with a driving range and a clubhouseAccess to parks, gardens, fairways, winding walkways and bicycle trails for an active lifestyleA few minutes away from Dubai South Mall, Al Maktoum International Airport, Expo 2020, and more3 and 4 bedroom villasGolf Link Villas are part of Newly Established Community of Dubai as Emaar South. The community is a mixed-use development conceptualised for standard and tiered town homes, standalone Villas and apartments which will have views of the stunning 18-hole championship golf course within the community.CALL +971554149608 | +97143969171']"
18,['Wonderful Finishing | Luxurious Family Home'],"['Hyati AvenueDubai, Jumeirah Village Circle']",,['Apartment'],"['1,199 sqft\n                      /            111 sqm']",['2'],['3'],"['1,115,970  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nStudy\nView of Landmark'],,['Listed:10 days ago'],['Off-plan'],"['DescriptionAzco Real Estate Brokers (LLC) is proud to offer you this astonishing and elegantly designed property located in the most sought-after residential community in Dubai, Jumeirah Village Circle.\nPROPERTY FEATURES \n■ 2 BR Apartment\n■ 3 Bathrooms\n■ Balcony \n■ Huge Fitted Kitchen\n■ Built-in Wardrobes\n■ Exquisite Design\nAMENITIES\n■ Gymnasium\n■ Swimming Pool\n■ Covered Car Parking \n■ 24 Hour Security equipped with CCTV\n■ High Speed Elevators\n■ Convenient Waste Disposal in every floor\nCONTACT US\n■ Mr. Wiki - Property Consultant - JVC SPECIALIST\nWHO WE ARE?\nAZCO Real Estate Brokers, LLC. is an award winning and culturally diverse brokerage that brings together a team of multilingual and highly qualified real estate brokers. AZCO utilizes extensive expertise of the local market and internationalism of real estate. At AZCO, we exercise a client centrode approach that helps us to deliver end-to-end property management and real estate solutions.\nThe company has massively expanded from its official inception in 2017 to a team of 30+ exceptionally talented real estate brokers and consultants. All the solutions rendered at AZCO are formulated with a result-oriented perspective, while our competent brokers are always on the lookout for ideal property investment opportunities.\nBuyers, Sellers, and Tenants can reach us anytime. Thank you for Choosing Azco Real Estate!\n                                                       Visit our website: www.azcorealestate.ae']"
19,['Close to the Park | Immaculate Condition'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['3,527 sqft\n                      /            328 sqm']",['3 + Maid'],['3'],"['3,100,000  AED']",['Unfurnished\nCovered Parking\nMaids Room'],,['Listed:14 days ago'],['Ready'],"['DescriptionThis Exclusive family home 3-bedroom legacy large in district 7. New to the market and priced to sell this is a must see for anyone, next to the new Club House and walking distance to the park. An amazing corner location. The villa is well maintained and has landscaped garden. The development is located just off the Sheikh Zayed Road. It is close to all the amenities, supermarket, Schools, restaurants etc. Presented in pristine condition throughout and offered as vacant on transfer. As a specialist of the area, I have multiple options available.. Call today for more information. \n-Legacy Large Three-bedroom villa\n-3 Bedrooms\n-Maids and Family Room\n-BUA: Approximately 3527 sqft\n-Plot: Approximately 5500 sqft\n-Landscaped garden\n-Immaculate Condition\n-Close to Park\n-Owner Occupied\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 39528; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
20,['Two Bed | Burj Khalifa View | 1352 Sq Ft'],"['Kamoon 1Dubai, Old Town, Kamoon']",,['Apartment'],"['1,351 sqft\n                      /            126 sqm']",['2'],['3'],"['1,790,000  AED']",[],,['Listed:23 days ago'],['Ready'],"['DescriptionTwo Bed | Burj Khalifa View | 1352 Sq Ft\n- Two Bedrooms\n- 2.5 Bathroom\n- 1352 Sq Ft\n- Balcony\n- Burj Khalifa View\n- Low Floor\n- Property Reference Number: DUB200488\n- Agent: Gary Allen on +971521821113, RERA BRN No. 43357\nPlease see details of this lower floor, 2 bedroom, 2.5 bathroom apartment located in Kamoon 1. The apartment is approx 1352 square foot in size and both bedrooms have ensuite bathrooms plus a further guest bathroom and laundry area. The kitchen is fully fitted and lounge diner has a balcony off it with views of the Burj Khalifa\nProperty Reference Number: DUB200488\nFinance is available on this property through Allsopp & Allsopp Mortgage Services\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent\nPlease call Gary Allen on +971521821113  for more information.']"
