,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['8% ROI | Exclusive | 1 BR with Stunning View'],"['Reef Residence\n                              3.6\n/511 ReviewsDubai, Jumeirah Village Circle, District 13']",,['Apartment'],['926 sqft\n                      /            86 sqm'],['1'],['2'],"['550,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nView of Water""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionE & T are pleased to offer for sale this very well maintained 1 Bed with Dubai Marina View Available NowVacant On Transfer8% ROI1 BedroomDubai Marina LandscapeLarge BalconyWalk in Shower926 Square feetChiller includedMotivated SellerKitchen brand new\nWith a large living area and plenty of storage this 1 bed in Golf View Residence is one of the best units available in this towerFrom the living area there is a peaceful golf course viewLeading from the master bedroom there is an en suite with a walk-in showerThe apartment includes kitchen appliancesJUMEIRAH VILLAGE CIRCLEIt is a residential development comprising of thousands of family-friendly villas and townhouses. It has open green areas and water features for a relaxing ambiance as well as blends all the modern facilities of the city in a tranquil village setting. It is primarily located between Sheikh Zayed Road and Emirates Road that offers a host of amenities including a community center, sports pitches, scenic trails and promenades, supermarkets, schools, clinics and mosques.']"
11,"[""Pool Facing|High Floor|3 Bed+Maid's|Resale""]","['Mulberry\n                              4.6\n/52 ReviewsDubai, Dubai Hills Estate, Park Heights']",,['Apartment'],"['1,638 sqft\n                      /            152 sqm']",['3 + Maid'],['5'],"['2,400,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nConcierge\nCovered Parking\nLobby in Building\nMaids Room\nNetworked\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet""]",,['Listed:more than 6 months ago'],['Off-plan'],"['DescriptionLuxury Property presents this perfect apartment for sale at the brand new Mulberry development on the Central Park at Dubai Hills Estate.\n• Ready to View Today\n• Financing Options Now Available\n• Facing Central Park\n• Ensuite Bedrooms\n• Open Plan Kitchen / Living Area\nThis apartment faces directly over the pool and benefits from the sunset view across the green undulating central park. The apartment features 5 bathrooms, A maids room. 3 en-suite bedrooms, an open plan kitchen/living area a functional wrap-around balcony. The modern design of this apartment incorporates floor-to-ceiling windows, open square layouts and easy to furnish color scheme.\nJust a short stroll away from the new Dubai Hills Mall this apartment is priced to sell and would be a perfect home for a young family looking to take full use of the green spaces Dubai Hills Estate has to offer.\nThis property is an ideal investment opportunity or family home. Contact us today to secure this apartment at an excellent price.']"
12,['Contemporary Design | Lifestyle Living in MBR City'],"['Wilton Park ResidencesDubai, Mohammed Bin Rashid City']",,['Apartment'],['706 sqft\n                      /            66 sqm'],['1'],['1'],"['985,828  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionGulf Sotheby's International Realty is pleased to offer you this  contemporary 1 bedroom apartment in Wilton Park Residences, the latest launch by the Award-winning Boutique developer, Ellington Properties. Each Ellington development stands out for its superior design, enhanced features, and lifestyle within the community, representing one of the most unique and compelling options for both investors and end users.\nMain Features:\n. Contemporary design, high-end finishing;\n. Heightened 3.2 m ceilings in Living rooms and Bedrooms; \n. Corner Unit with Elegantly proportioned windows with park views;\n. Custom design kitchen cabinets with Built-in appliances, including premium, manufactured countertops and splash back;\n. Finely crafted & fitted wardrobes and cabinets;\n. Generous walk-in showers;\n. Free WiFi in all common areas;\n. Ellington's signature fragrance in the Lobby;\n. Amenities include a Clubhouse, Gym, Swimming Pool, and Children Play area.\nLocation:\n. 1 min to North London Collegiate School and Sobha Hartland International School.\n. 3 min to the upcoming Meydan One Mall.\n. Less than 10 min to Dubai Mall, DIFC and Downtown.\n. 12 min to Dubai International Airport.\n*images of the property may vary depending on the chosen layout. Estimated completion by Q2 2021.\nContact Gulf Sotheby's International Realty today for your private viewing of this extraordinary project.""]"
13,['Genuine Resale | Vastu Unit | Ideal Location 3BR+M'],"['Gardenia TownhomesDubai, wasl gate']",,['Townhouse'],"['2,689 sqft\n                      /            250 sqm']",['3 + Maid'],['4'],"['1,687,777  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaids Room\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Off-plan'],"[""DescriptionThink Properties Real Estate is Proud to offer you a beautiful Freehold townhouse in Gardenia Townhouse developed by Al wasl properties. The Most successful project launch of the year! \nHandover December 2019 \nProperty Features:\n3 BR Spacious Townhouse\nSpacious Kitchen \nAdditional Family Room on Top floor\nSpacious Backyard garden \nBuilt Up Area: 2689 sq. ft\nMaid's Room & Separate Laundry Room\nOriginal Price - AED 1,687,777\nselling price to be discuss with serious buyer \nAmenities:\nCommunity club \nSwimming Pools, Gym\nCentral Parks,play areas\nArea Highlights:\nClose to Energy METRO Station\n5 Mins from IBN Battuta Mall\nNear to the well-established Gardens Community\nAlso close to Expo 2020\nEasy access from Sheikh Zayad Road. \nFor More Information on the prices, location and availability, Contact Paresh +971501681512. or email on paresh@think-properties.ae. \nCommunity Features Brand-new Festival Plaza Mall including IKEA & Ace Hardware Direct metro access to the Energy metro station Connection to south and north Sheikh Zayed road and Dubai Internet City Close to DWC, Expo 2020 & Dubai parks & resorts Central Park, dog park, water features & kids play area.\nMortgage available on this property through Think Properties Mortgage Services\nThink Properties Real Estate \nSuite No: 404, The Binary Tower by Omniyat, \nBusiness Bay, Dubai, United Arab Emirates\nLandline +97145543227\nToll Free : 800 MYTHINK (6984465)\nRERA ORN: 17224  \nwww.think-properties.ae \nVisit our website for multiple options of properties available for rent & sale.""]"
14,['Exclusive 6 Bed Luxury villa I Awardwinning Pool'],"['Luxury Villas AreaDubai, Green Community, Green Community West']",,['Villa'],"['7,075 sqft\n                      /            657 sqm']",['6 + Maid'],['7'],"['4,850,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nChildren's Pool\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nSecurity\nStudy\nView of Landmark\nView of Water\nWalk-in Closet""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionLive your dream in this exceptional Luxury home for the selective few ... this is truly a Place you can call your home \nSituated on a good size Plot in Green Community West, going out directly onto the Main garden where lush greenery and fountains await you.  \nRight in front of the Fountain  -  close to the second entrance,    The Market and The Courtyard Marriott Hotel.   Tucked away in a cul de sac with a lovely garden of bougainvillias, grass, matured shrubs, birdsong every where and Royal Palms.  This exceptional property consists of  \n* 6 en suite bedrooms with good standard finishing throughout, \n* large family rooms upstairs and downstairs, \n* large master bedroom going out onto a lovely covered terrace overlooking beautiful gardens and open \n    views.  \n* Walk in closet with large double basin bathroom with shower and tub.  \n* Spacious Upgraded Kitchen with attached breakfast room, going onto store room, \n* guest bathroom and ample  \n* extra storage.  Outside is the \n* Maid room, \n* Driver room, \n* extra outside kitchen, \n* store room, \n* laundry room and \n* triple garage\n* Exceptional award winning garden & Private Pool.  \nThe Green Community is in close proximity of various schools, recreational facilities, swimming pools and gymnasiums.  Many shops, restaurants and The Courtyard Marriott hotel is within walking distance.  The Dubai International Airport is 45 minutes away, Mall of the Emirates is 25 minutes and Ibn Battutta is reachable by car within 10 minutes.  This property is exceptional value.   Call now to arrange a Viewing !']"
15,"[""Very Spacious I With Maid's I Best Layout I""]","['AzureDubai, Dubai Marina']",,['Apartment'],"['2,542 sqft\n                      /            236 sqm']",['2 + Maid'],['4'],"['1,750,000  AED']",['Unfurnished\nBalcony\nMaids Room\nShared Gym'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionA rare opportunity to acquire a tastefully presented two bedroom ground floor apartment situated in the prestigious Dubai Marina.  In brief, the property comprises of an entrance hall, fitted kitchen with white goods, large lounge/dining area, two good size bedrooms with en-suite facilities, large ground floor balcony and garden area, allocated parking, gymnasium facilities, and a communal pool.  Marina is a great place to live. A self-contained community with everything you need close at hand, including Dubai Marina Mall, Skydive Dubai, JBR beach, lots of supermarkets, restaurants and the Marina Walk.  Many residents make use of the running track that loops around the marina over bridges and takes in stunning views of the water, luxury yachts, and charter boats at any time of the day and night.\xa0The pictures are not for this unit they are only for reference. Property is rented at 125k till May 2020, Call us now to book the viewing.']"
16,"['Stunning view|Largest 2BR+Study | Claren, Downtown']","['Claren Tower 2Dubai, Downtown Dubai, Claren Towers']",,['Apartment'],"['1,746 sqft\n                      /            162 sqm']",['2'],['2'],"['2,550,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nStudy\nView of Water""]",,['Listed:more than 6 months ago'],['Ready'],"['DescriptionExclusively with us for SALE one of the biggest and spacious layouts in Downtown.The 06 series is one of the best layouts\xa0of floor plans consisting of a 1,659.79 sqft area, with 2 bedrooms\xa0on opposite sides of the apartment and a large study area positioned close to the entrance. This is one of the front-facing units located right in the center of the floor allowing the residents to enjoy panoramic views of Downtown as well as the dancing fountains of Dubai Mall. There are 2 balconies on either side of the dining area which also access from the bedrooms too. Due to the glass exteriors of the building, there is a fantastic view of the fountain from every area of the apartment. The kitchen is partly open giving the apartment an ultra-modern feel. All residents have access to the Gym & yoga facilities as well as the swimming pool and spa facilities offered by building free of charge, The Apartment is rented till March 2021 for AED 130,000/-.\xa0Call Adisha Fernando on +971555458064 / +97143996487 or visit www.dejavuproperties.com for further details']"
17,['Bay Central| Full Marina view | 1 bed'],"['Central TowerDubai, Dubai Marina, Bay Central']",,['Apartment'],['780 sqft\n                      /            72 sqm'],['1'],['2'],"['1,000,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nKitchen Appliances\nSecurity\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionSmart Business is proud to offer this exclusive 1 Bedroom apartment in Bay Central  \nFull Marina view and Fully furnished \nEXCLUSIVE  LISTING \nAED 1,000,000  mil dirhams \nrented for 88,000 till april 2020\nEMILIA +971506248585\n1 parking\nbalcony \nACILITIES and AMENITIES:\nSecure Underground Parking\nTemperature-Controlled Swimming Pools\nCaretaker Desk\nSauna and Steam Room\nBBQ Area\nChildren Playing Area\n24 Hour Maintenance\nHouse Keeping Service\nShaded Pool Area\nGymnasium\nSpa\n24 Hour Security\nWalking distance to beach and JBR walk\nBehind metro tram and bus stop\nBay Central is a complex of three towers in Dubai Marina in Dubai, United Arab Emirates. The West Tower, and the Intercontinental Tower stand at a height of 42 floors. The Central Tower, consists of 50 floors (180 metres). The Central and West towers are residential towers and were completed in 2013. The third tower is the Intercontinental Hotel.\nFor more information, please call: \nEmilia - +971506248585\nBRN: 23811\nSmart Business Real Estate']"
18,['Excellent Finishing | Rented | Investors Deal'],"['Zahra Apartments 1ADubai, Town Square, Zahra Apartments']",,['Apartment'],['882 sqft\n                      /            82 sqm'],['2'],['2'],"['700,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"['DescriptionPermit No. 0216769043\nProperty Details:\n-2BR in Zahra Town Square 1A\n-2Bathrooms\n-Balcony\n-Spacious Size 882.86 sq ft\n-Parking\n-Built in wardrobes\n-Rented till March 2020\nFacilities & Amenities:\n-24 hours Maintenance\n-Central air conditioning\n-Central heating\n-Community View\n-Covered parking\n-Public parking\n-Public transport\n-Restaurants\n-Shops\n-View of golf course\n-View of parkland\n-View of sea/water\n-Walking Trails\nZahra Breeze Apartments is the upcoming residential project in Town Square by Nshama offering studio and 1, 2 and 3-bedroom.  The project is surrounded by a lush green view with the boulevard parks outside your window is the perfect place to relax after a long hectic day or to gather with your family over the weekends.\nZahra Breeze Apartments podiums offer superb sports facilities, so now you don’t want to leave your building for your next workout.']"
19,['Spacious | 2 Bed |  Chiller Free | The Greens'],"['Al Arta 2Dubai, Greens, Al Arta']",,['Apartment'],"['1,058 sqft\n                      /            98 sqm']",['2'],['2'],"['950,000  AED']",['Unfurnished\nCovered Parking\nKitchen Appliances\nPets Allowed'],,['Listed:8 days ago'],[],"['Description""Pictures for Illustration Purpose Only""\nRocky Real Estate is offering this Apartment in a nice location in Al Arta 2, The Greens.\n* Built-up size: 1,058 square feet\n* Pets Allowed\n* Equipped Kitchen\n* 1 Car Parking\n* Chiller Free\nThe Greens, developed by Emaar Properties, consists of 40 low-rise residential apartment buildings located in a prime location along Sheikh Zayed Road.\nFor enquiries and exclusive viewing, call us at +97144476644 or email us at freehold@rockyrealestate.com. We are happy to assist you from 9 am to 6 pm (Sunday to Thursday), 9 am to 2 pm (Saturday).\nRocky Real Estate offers residential and commercial real estate services in Dubai since 1976 | Specializing in sales, leasing, property investments and management | 2017 Top 10 Real Estate Consultants in the Arab World by Forbes Middle East\nView more properties at www.rockyrealestate.com.']"
20,['Spacious 1 Bed with Sea View | Great condition'],"['Botanica Tower\n                              3.7\n/53 ReviewsDubai, Dubai Marina']",,['Apartment'],['858 sqft\n                      /            80 sqm'],['1'],['2'],"['1,300,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nShared Gym\nShared Pool\nView of Water""]",,['Listed:8 days ago'],['Ready'],"['DescriptionForest is proud to offer this Apartment in Botanica, Dubai Marina for Sale.* Sea View* Spacious 1 Bedroom* 2 Bathrooms* BUA: 858 sq. ft.\xa0* Unfurnished* Parking space available* Balcony\xa0*\xa0Shared pool and gym\xa0*\xa0Close to clubhouse/supermarket\xa0* Mid\xa0FloorMarketing Permit No.\xa02139968433For more info please contact \xa0800 FORESTTel : +97143927777Fax : +97143927111Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAEBotanica TowerBotanica has a total of 41 floors and offers high specification, modern design and has impressive panoramic views of both sea and Marina. There are a range of studios, 1, 2 and 3 bedroom apartments as well as duplex penthouses and villas.Features include the Botanical sky garden on the 27th\xa0floor, fully equipped gymnasium, and private swimming pool area with large sunbathing decks with stunning views over to The Palm Jumeirah, saunas, steam rooms and changing facilities located on the podium level.\xa0Forest Real Estate is your best choice where homes, offices and profitable investments are concerned.']"
21,['Fully Modified And Upgraded | Vacant Now'],[],,['Villa'],"['4,500 sqft\n                      /            418 sqm']",['4 + Maid'],['6'],[],[],,[],[],[]
22,['Corner Plot | Near The Lake | 3 Bedrooms'],"['Springs 5\n                              4.1\n/51 ReviewsDubai, The Springs']",,['Villa'],"['3,032 sqft\n                      /            282 sqm']",['3'],['2'],"['2,499,950  AED']",[],,['Listed:4 months ago'],['Ready'],"['DescriptionCorner Plot | Near The Lake | Rented\n- Corner Plot\n- Type 1E, Springs 5\n- Rented\n- 3 Bedrooms\n- Study\n- Maid’s Room\n- 3032 Sq Ft BUA\n- Well Maintained\n- Landscaped Front and Rear\n- Reference No.: SUP162065\n- Agent: André Henry-Watson on +971504268126, RERA BRN No. 43483\nThis large family home is found on a corner plot close to two lakes and communal pool and parks.\nThe property consists of entrance hallway, study, powder room, maids room, laundry room, two reception rooms and kitchen.\nUpstairs are 3 bedrooms all with built in wardrobes, master with en-suite, family bathroom and further family reception room.\nThere are landscaped gardens to the front and rear and covered parking for two vehicles.\nProperty Reference: SUP162065\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444.\nPlease call André Henry-Watson on +971504268126 for more information or to arrange a viewing.']"
