,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Branded By Lamborghini | Luxury Apartment'],"['Tonino Lamborghini ResidencesDubai, Meydan, Meydan Business Park']",,['Apartment'],"['2,422 sqft\n                      /            225 sqm']",['4 + Maid'],['5'],"['4,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nKitchen Appliances\nMaids Room\nShared Pool'],,['Listed:6 days ago'],['Off-plan'],"['DescriptionD & B Properties are pleased to offer for sale this luxury 4 bedroom apartment.For those who demand the very best, Tonino Lamborghini Residences Dubai takes extraordinary living to the next level.* Selling Price : 4,500,000* BUA : 2,422* Different layouts available\xa0* Flexible payment plan with Discount options* Fully furnished show apartments to see on site\xa0\xa0Services Included:* Round-the-clock concierge and guest services* 7/24 security* Facility booking via mobile app* Business center* Golf cart service* Bicycle rental* Personal trainer* Shuttle service to Downtown Dubai and Dubai\xa0International airportFacilities and amenities:* Fitness center* Spa for ladies and gents* Game arcades* Bowling alley* Squash court* Pool tables* Private theater* Interactive residence center* Outdoor amphitheater* Outdoor seating areas and pedestrian walkways* Jogging & cycling tracks* Kids play area* Swimming pools* Barbecue areasContact our Specialist Linnea today at +971585658810 or Whatsapp +971567558986 | www.dandbdubai.com l Hotline at 800 DANDB for more info.\xa0D&B Properties is a leading real estate company in the Intl Off-Plan market. We assist in every aspect of searching & securing residential off-plan property.']"
11,['Central Location|Ultra Lux Villas|Lifestyle living'],"['Club Villas at Dubai HillsDubai, Dubai Hills Estate']",,['Villa'],"['3,368 sqft\n                      /            313 sqm']",['4'],['5'],"['3,600,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nPrivate Pool\nShared Gym\nShared Pool\nStudy\nView of Water'],,['Listed:30 days ago'],['Off-plan'],"[""DescriptionDubai Hills can be viewed as one of the most successful communities ever built in Dubai by Emaar. With continuous developments to it\x92s infrastructure and an ever increasing funding pot; this phenomenal family community has absolutely everything a family could ever want. Let the children play in one of the many green areas, go to the local school or even start a new hobby and learn to love the game of Golf.Club Villas are neatly settled in the heart of Dubai Hills with a central location to all amenities and easy access to the mall. \xa0Dubai Hills really does have all that a family could want and with today\x92s ultra-low price per sq ft; take advantage of the best prices on Club Villas.* Selling Price: AED 3,600,000 *\xa0Stunning views of the park *\xa0BUA: 3,368 square feet *\xa04 bedroom plus maid's all with en-suite bathrooms *\xa0Easy Entry and Exit to Al Khail Road *\xa0Fantastic location behind the park and community centre *\xa0A Premium Villa community *\xa0Close proximity to the Golf Course *\xa0Residential communities connected by lush, green corridors and nature trails *\xa0Sport amenities include an 18-hole golf course, 14-court tennis academy and football pitch Call San our D&B expert for more information or to organize a full project tour\xa0+971562466806 |\xa0800 DANDB |\xa0www.dandbdubai.comD and B Properties is a leading real estate company in the International Off-Plan market incl London, Dubai & Abu Dhabi. We assist in every aspect of searching and securing residential off-plan property""]"
12,['Burj view|Spacious 2 Bed|Views of Dubai Canal'],"['Churchill Residency Tower\n                              4.5\n/516 ReviewsDubai, Business Bay, Churchill Towers']",,['Apartment'],"['1,270 sqft\n                      /            118 sqm']",['2'],['2'],"['1,175,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nCovered Parking\nPets Allowed\nShared Gym\nShared Pool\nView of Water""]",,['Listed:28 days ago'],['Ready'],"['DescriptionBanke International Properties is pleased to offer you this 2 Bedroom apartment in Churchill Tower - Business Bay is now for sale with a fantastic view of the Canal! A well-maintained tower with a beautiful, unobstructed view of the Dubai Water Canal and Stables viewBreathtaking view of the Iconic Burj Khalifa at a distance..5 minutes away from Fountains and Dubai Mall, close proximity to Sh. Zayed Rd and Al Khalil Road:Apartment includes:- High ceilings- Balcony.- Spectacular View- Big Windows - Fitted Kitchen- Spacious kitchen- 2 Bed - 2,5 Bathrooms.- 1270 Sq.Ft.- Built-in Wardrobes- Conveniently Located- Luxury apartment serviced by fantastic facilities- Health n Fitness Club- Sauna n Steam- Jacuzzi- Gym- Swimming Pool- Tennis n Basketball Courts- Children\x92s play area n recreation facilities- Intercom- Prayer Room- Basement n Public Parking- Restaurants\xa0 and Coffee shops.Banke International Properties.Banke is a full-service brokerage specializing in the sales and leasing of commercial and residential in DubaiCall Nishan Karamchandani on +971508534333 / 80022653 or visit www.banke.ae for further details.']"
13,['Fully furnished I Direct sell from the owner.'],"['Al Raha LoftsAbu Dhabi, Al Raha Beach']",,['Apartment'],"['1,570 sqft\n                      /            146 sqm']",['3'],['4'],"['1,150,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nSecurity\nShared Gym\nShared Pool\nStudy'],,[],['Off-plan'],"['DescriptionAl Raha Lofts is the group’s first development in the highly sought-after area of Al Raha Beach, Abu Dhabi. This district is fast becoming the epicenter of Abu Dhabi with its wonderfully convenient proximity to the transport hub of Abu Dhabi International Airport, and the leisure attractions of Yas Island.\nWith a canal running through the area, the waterfront location of the development makes it one of the most desirable residential destinations in Abu Dhabi. Al Raha Lofts will be made up mostly of residential dwellings with some retail stores on promenade levels.\nThe completion and handover date for Raha Lofts One will be Q2 of 2021.\nAl Raha One stands at six storeys high, consisting of mostly residential properties with over 164 apartments, including: studios, one, two, three and four-bedroom properties.\nBoth Residences have expansive views over either the canal, or the main boulevard and offer ample parking for all the apartments.\nThe development also enjoys close links to Abu Dhabi CDB, just 15 minutes by car; and Dubai, a mere 45 minutes away.\nFeatures\nFully Furnished\nOpen plan living and dining area\nBathroom\nFully fitted kitchen\nParking\nPrivate Terrace\nWood Stairs with Glass Railings']"
14,['2 Years Post Payment Plan | No Agency Fees | Big Layout | Ready To Move In'],"['The Residences JLTDubai, Jumeirah Lake Towers']",,['Apartment'],"['1,547 sqft\n                      /            144 sqm']",['2'],['3'],"['2,150,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nShared Gym\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionBH is proud to launch The Residences at JLT, a fascinating superstructure located on the upper floors of the TAJ Hotel. The project features a collection of opulent apartments boasting marvelous views of Burj Al Arab, The Emirates Golf Club and Dubai skyline.\xa0Residents are privileged with state-of-the art amenities such as swimming pool and health club (including personal trainers), spa, treatments and beauty salon rooms, yoga studio and a multi-purpose function hall connected to the pool deck that is exclusive for owners to host elegant parties or meetings.Customized services for the residents include 24hr concierge and valet parking.The Monogram Residences2 and 3-bedroom apartments located between the 20th to 30th floor, ranging from 1500 to 3200 sq ft. All units benefit from\xa0Home automation system by Le Grand, Floor-to-ceiling windows,\xa0Unique three-sided open terraces,\xa0Siemens kitchen fittings, Quartz stone countertops,Bathrooms Kohler fittings,Italian marble floors.Call now BH\xa0to take part in this luxurious experience offered by The Residences at the TAJ']"
15,['2 Years Post Payment Plan |No Agency Fees|Burj Al Arab & Golf Course Views'],"['The Residences JLTDubai, Jumeirah Lake Towers']",,['Apartment'],"['3,059 sqft\n                      /            284 sqm']",['3'],['4'],"['5,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nShared Gym\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionBH is proud to launch The Residences at JLT, a fascinating superstructure located on the upper floors of the TAJ Hotel. The project features a collection of opulent apartments boasting marvelous views of Burj Al Arab, The Emirates Golf Club and Dubai skyline.\xa0Residents are privileged with state-of-the art amenities such as swimming pool and health club (including personal trainers), spa, treatments and beauty salon rooms, yoga studio and a multi-purpose function hall connected to the pool deck that is exclusive for owners to host elegant parties or meetings.Customized services for the residents include 24hr concierge and valet parking.The Signature ResidencesSix apartments with up to 3.6 metres ceiling height, between the 37th to 42nd floor. Sizes range from 6000sq ft to 12000sq ft.\xa0All units benefit from Patterned Italian marbles, Floor-to-ceiling windows,Three-sided open terraces, Walk-in closets, Quartz stone countertops,\xa0Free-standing kitchen island,\xa0Nature-inspired rain showers.Call now BH\xa0to take part in this luxurious experience offered by The Residences at the TAJ']"
16,['2 Years Post Payment Plan |Exclusive to Betterhomes|No Agency Fee|Brand New'],"['The Residences JLTDubai, Jumeirah Lake Towers']",,['Apartment'],"['1,604 sqft\n                      /            149 sqm']",['2'],['3'],"['2,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nShared Gym\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionBH is proud to launch The Residences at JLT, a fascinating superstructure located on the upper floors of the TAJ Hotel. The project features a collection of opulent apartments boasting marvelous views of Burj Al Arab, The Emirates Golf Club and Dubai skyline.\xa0Residents are privileged with state-of-the art amenities such as swimming pool and health club (including personal trainers), spa, treatments and beauty salon rooms, yoga studio and a multi-purpose function hall connected to the pool deck that is exclusive for owners to host elegant parties or meetings.Customized services for the residents include 24hr concierge and valet parking.The Monogram Residences2 and 3-bedroom apartments located between the 20th to 30th floor, ranging from 1500 to 3200 sq ft. All units benefit from\xa0Home automation system by Le Grand, Floor-to-ceiling windows,\xa0Unique three-sided open terraces,\xa0Siemens kitchen fittings, Quartz stone countertops,Bathrooms Kohler fittings,Italian marble floors.Call now BH\xa0to take part in this luxurious experience offered by The Residences at the TAJ']"
17,['2 Years Post Payment Plan |No Agency Fees |Burj Al Arab & Golf Course Views'],"['The Residences JLTDubai, Jumeirah Lake Towers']",,['Apartment'],"['3,106 sqft\n                      /            289 sqm']",['3'],['4'],"['5,300,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nShared Gym\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionBH is proud to launch The Residences at JLT, a fascinating superstructure located on the upper floors of the TAJ Hotel. The project features a collection of opulent apartments boasting marvelous views of Burj Al Arab, The Emirates Golf Club and Dubai skyline.\xa0Residents are privileged with state-of-the art amenities such as swimming pool and health club (including personal trainers), spa, treatments and beauty salon rooms, yoga studio and a multi-purpose function hall connected to the pool deck that is exclusive for owners to host elegant parties or meetings.\xa0Customized services for the residents include 24hr concierge and valet parking.The Autograph ResidencesFloors 21 to 30 with 3, 4 & 5 bedroom apartments ranging between 2900 and 4700sq ft.\xa0All units benefit from\xa0Home automation system by Le Grand, Floor-to-ceiling windows,\xa0Unique three-sided open terraces,\xa0Siemens kitchen fittings, Italian Marbles, Quartz stone countertops, Bathrooms Kohler fittings,\xa0Large walk-in showers.Call Better Homes to take part in this luxurious experience offered by The Residences']"
18,['2 Years Post Payment Plan |No Agency Fees |Burj Al Arab & Golf Course Views'],"['The Residences JLTDubai, Jumeirah Lake Towers']",,['Apartment'],"['3,059 sqft\n                      /            284 sqm']",['3'],['4'],"['5,050,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nConcierge\nShared Gym\nShared Pool\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionBH is proud to launch The Residences at JLT, a fascinating superstructure located on the upper floors of the TAJ Hotel. The project features a collection of opulent apartments boasting marvelous views of Burj Al Arab, The Emirates Golf Club and Dubai skyline.\xa0Residents are privileged with state-of-the art amenities such as swimming pool and health club (including personal trainers), spa, treatments and beauty salon rooms, yoga studio and a multi-purpose function hall connected to the pool deck that is exclusive for owners to host elegant parties or meetings.\xa0Customized services for the residents include 24hr concierge and valet parking.The Autograph ResidencesFloors 21 to 30 with 3, 4 & 5 bedroom apartments ranging between 2900 and 4700sq ft.\xa0All units benefit from\xa0Home automation system by Le Grand, Floor-to-ceiling windows,\xa0Unique three-sided open terraces,\xa0Siemens kitchen fittings, Italian Marbles, Quartz stone countertops, Bathrooms Kohler fittings,\xa0Large walk-in showers.Call Better Homes to take part in this luxurious experience offered by The Residences']"
19,['Very Good Offer | Independent Quortaj Villa'],"['Quortaj\n                              4.0\n/54 ReviewsDubai, Al Furjan, North Village']",,['Villa'],"['4,561 sqft\n                      /            424 sqm']",['3'],['4'],"['2,500,000  AED']",[],,['Listed:9 days ago'],['Ready'],"[""DescriptionAQUA Properties is proud to offer this sizeable family-orientated 3-bedroom independent villa situated in Quortaj, Al Furjan. The unit features an amazing layout and is laid out with quality fit and finishes. The property consists of 3 bedrooms, 4 bathrooms, 2 sitting areas downstairs, family lounge, spacious closed kitchen, maid's room, laundry room and a storage area.\n•\t3 Bedrooms\n•\tBUA: 4,561 sq.ft.\n•\tPlot Area: 6,458 sq.ft.\n•\t4 Bathrooms\n•\t2 Sitting area downstairs\n•\tFamily lounge (upstairs living area)\n•\tMaid's room\n•\tSpacious closed kitchen with dining area\n•\tLaundry room\n•\tStorage areas\n•\tAutomated garage\n•\tSizable main entrance door\n•\tFloor to ceiling windows for natural light\n•\tA large, well-maintained garden\n•\tBeautiful community with lovely greenery\n•\tSpacious terrace/balconies\n•\t2 Parking spaces\nThe Villa is within walking distance to the Al Furjan Clubhouse which features a large gym, swimming pool and restaurant alongside many eateries, shops and large Spinneys in the Al Furjan Pavilion.""]"
20,['Hot Deal 2 BR Apartment In The Bridges |'],"['The BridgesAbu Dhabi, Al Reem Island, Shams Abu Dhabi']",,['Apartment'],['968 sqft\n                      /            90 sqm'],['2'],['2'],"['1,050,000  AED']",['Unfurnished\nBalcony\nSecurity\nShared Gym\nShared Pool\nShared Spa'],,[],['Off-plan'],"['DescriptionThis Apartment Consists of 2 bedrooms , 2 bathrooms , Kitchen, big Living and Dining Area and Balcony \nThe Bridges\nLive where the canal crosses the park, city culture intersects natural lifestyle, and contemporary dining\nResidential Leisure Facilities will comprise the following:\n- \xa02 gymnasiums\n- A children’s playroom\n- Swimming pools for adult and children and surrounding leisure areas\n- Urban-landscaped play space\n- Community multi-purpose room\n- Huge central park in a walking distance\n- Public beach just across the road\nCompany name: Town Properties\nRERA ORN: 2018/340750\nOffice phone no: +971544118020\nPrimary email: info@townpropuae.com\nWebsite: www.townpropuae.com\nCompany Profile: Town properties is a professional real Estate company with experienced sales & leasing consultants, focusing on prime communities and properties in Abu Dhabi. It was formed to provide proficient and consistent results to its clients by incorporating relevant strategic .']"
21,['New To Market | F Type | Vacant Soon | 2BR'],"['Al HamriDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['2,055 sqft\n                      /            191 sqm']",['2'],['4'],"['1,750,000  AED']",[],,['Listed:13 days ago'],['Ready'],"['DescriptionAvailable For Sale Is This Two Bedroom F Type Apartment Located In Al Hamri\n- 2 Bedroom + Maid’s\n- Vacant On Transfer\n- Immaculate Condition\n- Priced To Sell\n- 2055 Sq. Ft.\n- Private Beach Access\n- Building 19, Al Hamri\n- Reference No: SUP142553\n- Agent: Ricky Wolf on +971555623787\n- RERA BRN No.: 9630\nThis two bedroom F Type apartment is located in Al Hamri, Building 19, offering views over the park. The apartment benefits from two large bedrooms and one en-suite bathroom, guest WC and maids room. Residents can enjoy private beach access, whilst Golden Mile Galleria and Park is located just behind.\nProperty Reference No.: SUP142553\nPlease call Ricky Wolf on +971555623787 for more information or to arrange a viewing.\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on  +97144294444, alternatively visit our website www.allsoppandallsopp.com.']"
