,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Direct from the Owner | Elegant 1 BR Apt'],"['District 12Dubai, Jumeirah Village Circle']",,['Apartment'],['690 sqft\n                      /            64 sqm'],['1'],['1'],"['630,496  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nWalk-in Closet'],,['Listed:1 month ago'],['Off-plan'],"['DescriptionBrand New 1Bedroom Unit - in Jumeirah Village Circle.\nThis project is the ideal blend of Modern Architecture & Ethical Living.\nKEY FACTS\n● handover - june 2020\n● price starts 630 496 aed for size 690 sqft\n● 2 payment plans\n● Moroccan architectural design\n● Rooftop terrace\n● Indoor fountain\n● Shared swimming pool\n● Smart Home Technology\n● Gymnasium\n● 24/7 security\n● Parking\n● 15 minutes away to Marina Walk\n● Easily accessible to MOE\nPAYMENTS PLANS:\nA. Regular Plan\nPrice - 630 496 aed\n• 5% on reservation\n• 5% after 1 month\n• 5% after 3 months (1st-March-2020)\n• 10% after 5 months (1st -May-2020)\n• 75% on handover (June 2020)\nB. Payment Plan (2 years post handover plan)\nPrice - 668 326 aed\n• 5% on reservation\n• 5% after 1 month\n• 5% after 3 months (1st-March-2020)\n• 10% after 5 months (1st -May-2020)\n• 25% on handover (Anticipated June 2020)\n• 50 % post handover over 2 years\nLocated in the heart of Jumeirah Village circle (JVC), which is by and far unfolding to be one of the most sought after community neighborhoods in Dubai, Located on Sheikh Mohammed Bin Zayed Road between Hessa Street and Al Khail Road, JVC has been known to offer competitive prices that has made it a popular area for investment in recent months.\n*** No agency commission***\n■ CONTACT ME for viewing and getting floor layouts today\nOlga Novikova (english/russian speaking)']"
11,['Style 3 villas compound in Shakhbout city'],"['Khalifa City BAbu Dhabi, Khalifa City']",,['Villa'],['1 sqft\n                      /            0 sqm'],['7'],['7'],"['8,500,000  AED']",[],,[],['Ready'],"['Description3 Villas compound  Divided To:\n* Main Villa consists of:\n- 7 Luxury Bedroom.\n- Big Majles.\n- Comfort big Hall.\n- Big Dining Room.\n- Laundry Room for good space for washing machine.\n- Big Maid Room\n- Huge store \n- Garden with good space for BBQ area\n* Other 2 Villas Each Villa consists of:\n- 4 Comfort Bed Room.\n- Big Hall.\n- Dining Room\n- Maid Room\n- Kitchen with wall cabinet.\n- Huge store.\n- Garden with good space for BBQ area\nNote: \nEach villa has a private Entrance\nThe villas are covered with stone\nThe villas are luxurious with natural marble\ninternal and external umbrellas for cars\n* Plot Area : 15,000 Sq.Ft\nFor more information please contact Mr. Samir: +971503070042\nBRN: 54404\nBRN: 56888\nORN: 53733\nShakhbout City: \nShakhbout City is located northeast of the Mohammed Bin Zayed City community and south of Abu Dhabi International Airport. The nearby locations to Khalifa City B are Bani Yas and Al Shawamekh, with the upcoming Zayed City to fill the gap between it. The more developed Khalifa City A district is also minutes away. The area is relatively close to Dubai and is connected to the emirate via the Abu Dhabi - Ghweifat International Highway.\nIN A NUTSHELL\n• Quiet neighborhood located on the outskirts of Abu Dhabi\n• Spacious and affordable villas, some with gardens and pools\n• Perfect for young couples and families with children\n• Good for those regularly commuting to Dubai\n• Plenty of schools and educational institutions\n• Close to Yas Island and all its exciting events and entertainment options\nFine Home International Group\nFine Home Real Estate is a multi-awarded Real Estate Regulatory Agency (RERA) registered company. Established since 2004 and in business for 15 years, with a solid UAE and international client base. Our service focuses on all aspects of property selling, buying and leasing both residential and commercial. For various properties offers and hottest deals. \nGeneral Inquiries | +97126592300\nPrimary email | info@finehomeint.com \nFor more properties browse to | www.finehomeint.com \nYou can also visit our | Facebook https://www.facebook.com/finehomeint \n| Instagram: @finehomeint \n| YouTube: https://www.youtube.com/channel/UCBHOe70UyD9jk51eaY5VUIA']"
12,['Brand New Studio | Vacant | Spacious'],"['Al Murad Tower\n                              3.5\n/52 ReviewsDubai, Al Barsha, Al Barsha 1']",,['Apartment'],['597 sqft\n                      /            55 sqm'],['studio'],['1'],"['690,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nConcierge\nSecurity\nShared Gym\nShared Pool\nShared Spa'],,['Listed:1 month ago'],['Ready'],"[""DescriptionEmpires Heights is proud to present: Vacant studio in Al Barsha as a free hold project in Al Murad. \nSize 597 Square Feet \nStudio\nVacant\nKitchen with cabinets \nWalk in wardrobes \nAmenities Swimming pool, gym\nOn high floor \nPrice AED 690,000\nThe only freehold residential property in Al Barsha, Al Murad Tower is perfectly positioned within minutes of the Arabian Gulfs stunning beaches, the vibrant Dubai Marina, and a fantastic shopping neighborhood. Building amenities include a rooftop swimming pool for a refreshing dip and a fully equipped gym. Centrally located next to the fantastic shopping Mall of the Emirates, the tower is also a few minutes drive from the Sheikh Zayed Road and the Dubai Metro station of Sharaf DG.\nWhether you are a buyer or a seller of property, a local resident or a newcomer to our magic city of Dubai, we are here to listen. At Empire's Heights Real Estate, we understand that Real Estate is about real people who want real results.""]"
13,['Gorgeous studio Apartment - Lagoon View - Gym access'],"['Royal breeze 2\n                              4.6\n/51 ReviewsRas Al Khaimah, Al Hamra Village, Royal Breeze']",,['Apartment'],['599 sqft\n                      /            56 sqm'],['studio'],['1'],"['180,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nShared Gym\nShared Pool""]",,[],['Ready'],"['DescriptionThe PropertyThis stunning studio apartment is located in the Al Hamra Village, Ras Al Khaimah.The property in Royal Breeze has a beautiful lagoon and golf course view. Nearby are excellent facilities, such as swimming pools, beach, Marina, Banyan Tree Spa & Resort, quayside restaurants, cafes, and neighborhood supermarkets. Total built area is 446.80 sq. ft.The apartment is currently vacant and\xa0is offered for sale unfurnished.\xa0Commission: 10,000 + vatSecurity deposit: 10%Viewing is by appointment.\xa0Owners list your properties\xa0The LocationSituated on Sheikh Mohammad Bin Zayed Road making this a very good location.Al Hamra is a freehold area.GEMS Westminster School, International School of Choueifat, Ras Al Khaimah Academy and Ras Al Khaimah American School are the nearby schools.RAK Hospital and Sheikh Khalifa Specialist Hospital are the hospitals within the area.Nearest shopping mall is Al Hamra Mall.']"
14,['Handed Over | Pool View | With Balcony | Resortz'],"['Resortz by DanubeDubai, Arjan']",,['Apartment'],['430 sqft\n                      /            40 sqm'],['studio'],['1'],"['450,000  AED']",[],,['Listed:21 days ago'],['Off-plan'],"['DescriptionRare Studio Apt at Resortz by Danube\nFully furnished  \nBUA 430 sq.ft. \nFacing Pool area \nWith Balcony \nOP: AED 515,000\nSP: AED 450,000 ( full payment on transfer ) the property is 100% paid to the Developer. \nRetail shops including Supermarket, Pharmacy, Barber, food outlets just downstairs Gym , Swimming Pool, Steam, Sauna parking 3 High Speed Elevators \nFor more details, please call on +971528567888']"
15,['Modern 5 Villas compound in shakhbout city'],"['Khalifa City BAbu Dhabi, Khalifa City']",,['Villa'],['1 sqft\n                      /            0 sqm'],['4'],['7+'],"['13,000,000  AED']",[],,[],['Ready'],"[""Description- Master Bed room\n- 3 Spacious and Appealing bedroom with a nice lighting giving the room a nice touch   \n- A practically well-spaced Guest room\n- Welcoming Majlis that is very spacious providing the perfect space to chill with the family\n- A beautifully organized space for you to make a living & dining area, you can enjoy the sun while dining with family & friends,\n- A beautifully modern designed open kitchen that is provided with wooden cabinets ready to use,\n- Store\n- A practically well-spaced maid's room that is attached with a toilet \n- 7 Bathrooms with An interestingly clean ceramic floored\n* land area : 20,000 sq.ft\nFor more information please contact Mr. Samir : +971503070042    Or      Mr. Sameh : +971555065462\nBRN: 54404\nBRN: 208990\nORN: 53733\nShakhbout City: \nShakhbout City is located northeast of the Mohammed Bin Zayed City community and south of Abu Dhabi International Airport. The nearby locations to Khalifa City B are Bani Yas and Al Shawamekh, with the upcoming Zayed City to fill the gap between it. The more developed Khalifa City A district is also minutes away. The area is relatively close to Dubai and is connected to the emirate via the Abu Dhabi - Ghweifat International Highway.\nIN A NUTSHELL\n• Quiet neighborhood located on the outskirts of Abu Dhabi\n• Spacious and affordable villas, some with gardens and pools\n• Perfect for young couples and families with children\n• Good for those regularly commuting to Dubai\n• Plenty of schools and educational institutions\n• Close to Yas Island and all its exciting events and entertainment options\nFine Home International Group\nFine Home Real Estate is a multi-awarded Real Estate Regulatory Agency (RERA) registered company. Established since 2004 and in business for 15 years, with a solid UAE and international client base. Our service focuses on all aspects of property selling, buying and leasing both residential and commercial. For various properties offers and hottest deals. \nGeneral Inquiries | +97126592300\nPrimary email | info@finehomeint.com \nFor more properties browse to | www.finehomeint.com \nYou can also visit our | Facebook https://www.facebook.com/finehomeint \n| Instagram: @finehomeint \n| YouTube: https://www.youtube.com/channel/UCBHOe70UyD9jk51eaY5VUIA""]"
16,['Hot deal studio in front Metro Station with full lake view'],"['Lake City Tower\n                              2.8\n/57 ReviewsDubai, Jumeirah Lake Towers, Lake Almas East']",,['Apartment'],['409 sqft\n                      /            38 sqm'],['studio'],['1'],"['480,000  AED']",['Unfurnished\nCovered Parking\nView of Landmark'],,['Listed:1 month ago'],['Ready'],"['DescriptionAjwa Real Estate Brokers is delighted to offer this beautiful studio apartment in Lake City Tower, Jumeirah Lake Towers.\nProperty Details:\nStudio Apartment\n1 Bathroom\nMedium High Floor\nRented\nOpposite to DMCC Metro station\nArea: 409 sq.ft.\nSelling Price: AED 4,75,000\nLake City Tower redefines the concept of luxury living where modernism easily blends into complexity and comfort. This elegantly designed high rise tower overlooking the man-made lake. Some of Dubai landmark sporting, leisure and recreational facilities is just a short drive-away from Lake City. Dubai Marina, Emirates Golf Club, International Hotels and impressive new retail malls are just some of the leisure facilities within easy reach of this location.\nFor property owners, you can lease or sell your property through AJWA REAL ESTATE BROKERS and we can provide you the best price with good services. Please call us at +97144472730.\nFor viewings and more information,\nPls. call Ajmal: +971502727615\nORN: 1597  --------------- BRN: 9052']"
17,['G+6 Directly On The Crystal Lagoon View'],"['District OneDubai, Mohammed Bin Rashid City']",,['Whole Building'],"['69,235 sqft\n                      /            6,432 sqm']",[],[],"['118,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nShared Gym\nShared Pool\nView of Water'],,['Listed:4 months ago'],['Off-plan'],"['Description- Full building G+6- 73 units- 59 units 1-bedroom\xa0- 7 units 2-bedroom- 7 units 3-bedroom\xa0Total Salable Area 69,235 sq.ft.Asking Price AED 118,797,834A great investment option in the new Dubai downtown, with returns expected up to 14% additional to capital appreciation.\xa0District One Residences is a gated community of one, two and three-bedroom apartments nestled amidst picturesque surroundings with world-class family-friendly amenities right at your doorsteps.Situated in low and mid-rise towers spanning four to sixteen stories from the ground up, these contemporary cutting-edge homes bathed in natural light streaming through ceiling to floor windows, offer stunning panoramic views of the Water Body and neighboring lush green corridors.Whether you\x92re looking for views that take your breath away, the cozy comfort of a home shrouded in lush greenery or simply a place of your own by the glistening Crystal Lagoon \x96 you\x92re sure to find your ideal home at District One Residences.Call Bassam Mohammed Saadedine on +97143251616 or visit www.harbordubai.com for further details']"
18,"['6 years payment plan|5% Booking|15,000 monthly']","['VillanovaDubai, Dubai Land']",,['Villa'],"['3,500 sqft\n                      /            325 sqm']",['4'],['5'],"['1,678,000  AED']",[],,['Listed:2 months ago'],['Off-plan'],"['DescriptionLA ROSA at Villanova, The newest residential investment in Dubai, its a gated-community with open spaces and lush landscapes. Wake up to a vibrant atmosphere, where the sound of birds chirping in the vast green expanse blends in with the soft murmur of kids playing in the neighborhood. Take a stroll on beautifully landscaped walking trails, inspired by Mediterranean architecture. The location of the Villanova LA ROSA project is accessible to mainly residential developments, such as The Villa, DLRC, Dubai Silicon Oasis, Falcon City, as well as activity centers such as Dubai Outlet Mall, Global Village and Academic City. The Development is situated along the Emirate Road, Near to the intersection Al Ain and Sheikh Mohammed Bin Zayed Road.Only 6 minutes drive to Down town\xa0Community with all aminitiesDetails:\xa0Type: 3 Bedroom+maid TOWN HOUSE.\xa0Built-up area: 1902 sq.ft.Total Value: AED 1,229,000Estimated of Completion Date : 4th Quarter 2021Payment Plan: 5% to book (60,000 AED)35%% during construction (10,000 AED monthly Approx)60% after hand over ,36 months installment\xa0\xa0currently there are 2 available option\xa01 : pay monthly installment up to 36 months 1.8% monthly ,this will be direct from developer with no interest2 : Mortgage this property upon completion Monthly EMI will be 8000 AED with flexible terms/years , with interestMultiple units are available. Offers 2, 3 and 4 Bedroom Townhouses sizes ranging from:2 Bedroom+Maid =1,766 sqft.3 Bedroom+Maid =1,894 sqft.4 Bedroom+Maid =2,213 sqft.and independent villas are also availableFor viewing and more details call nowCall Property Consultant AI on +971555818866 or send us an email and we will contact you.']"
19,['Close to Metro/2 Bed + Maids Room/Vacant'],"['Azizi ResidenceDubai, Al Furjan']",,['Apartment'],"['1,560 sqft\n                      /            145 sqm']",['2'],['4'],"['1,098,000  AED']","[""Unfurnished\nBalcony\nCentral A/C\nChildren's Play Area\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool""]",,['Listed:2 months ago'],['Ready'],"[""DescriptionTabani Real Estate Proud to Offer you this Wonderful 2 Bedroom + Maid's Room apartment in Azizi Feroze:Property Details :* Two Bedroom Apartment + Maids Room\xa0 \xa0\xa0*\xa01700 Sqft* Closed Kitchen* Pool View* Ready to Move-in* Kitchen Appliances\xa0* Next to Metro Station* Gym & Pool Facilities\xa0* One Covered Parking* Price :1,098,000 AEDAl Furjan is located between Sheikh Zayed Road and Mohammed Bin Zayed Road,adjacent to the Discovery Gardens.Azizi Feroze is one of the amazing project in Al Furjan, which is near to upcoming metro station.An elegant residential building in the heart of Al Furjan, Azizi Feroze is a slice of life in all its fullness with plush living spaces, excellent amenities and a convenient location.Nearby Places:Close to Upcoming Metro StationClose to IBN Batuta MallClose to Al Furjan PavilionClose to Discovery Garden Pavilion\xa0 \xa0For more info,callAli Chippa+971554136309/+97142408081Email: alichippa@tabanirealestate.aeTabani Real Estate the Leading &\xa0Al Furjan # 1 Real Estate Company.""]"
20,['BEACH FRONT PLOT IN JUMEIRAH BAY ISLAND'],"['Jumeirah Bay IslandDubai, Jumeirah']",,['Land'],"['17,200 sqft\n                      /            1,598 sqm']",[],[],"['23,000,000  AED']",['Pets Allowed\nSecurity\nView of Water'],,['Listed:more than 6 months ago'],[],"['DescriptionRealty Force Real Estate is pleased to offer the exquisite plot Jumeirah Bay Island\nProperty Features:\n-  Plot Size: 17200 sq.ft\n-  Jumeirah Bay Island 2\n-  Residential Use\n-  Beach Front\n-  G+1\n-  Freehold \n-  Asking Price AED 23,000,000/-\nFor any other queries kindly call us on ++971554802323\nAgents excuse.\nPlease talk to us before making any decision.\nJumeirah Islands is a well-known area of Dubai where a magnificent community is spread that is surrounded by splendid waterways and blustering waterfalls. It is a cluster of small fifty islands out of which forty six are residential. All the islands and the lakes imbibed in them are man-made. There are sixteen Jumeirah Islands Villas on each of the residential Islands along with that it also offers seven hundred and thirty six furnished homes for the expats as well as locals of the area.\nRealty Force Real Estate Brokers  \nMobile Number:+971554802323\nPhone Number:+97143682323\nRERA ORN:1038']"
21,['Spacious 2 Bedroom With Full Lagoon View'],"['District OneDubai, Mohammed Bin Rashid City']",,['Apartment'],"['1,189 sqft\n                      /            110 sqm']",['2 + Maid'],['3'],"['1,900,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nMaids Room\nShared Gym\nView of Water""]",,['Listed:more than 6 months ago'],['Off-plan'],"['Description* 2 bedroom 1189 sq.ft.\xa0*\xa0Crystal Lagoon View.\xa0*\xa050%-50% payment plan*\xa0Handover December 2020District One Residences is a gated community of one, two and three bedroom apartments nestled amidst picturesque surroundings with world-class family-friendly amenities right at your doorsteps.Situated in low and mid-rise towers spanning four to sixteen stories from the ground up, these contemporary cutting-edge homes bathed in natural light streaming through ceiling to floor windows, offer stunning panoramic views of the Water Body and lush green corridors.Mohammed Bin Rashid Al Maktoum City - District One is only minutes away from many of Dubai\x92s world-class attractions, landmarks and transport links.District One is next door to distinguished leisure facilities such as the Meydan Racecourse and Grandstand, The Track, Meydan Golf, a 9-hole floodlit golf course, the 5-star luxury Meydan Hotel and soon to be developed, Meydan One Mall.\xa0Call Bassam on +97143251616 or visit www.harbordubai.com for further details']"
22,"['I 0% Fees,|3% Years Free Service Charge !|0% ADM I']","['Yas AcresAbu Dhabi, Yas Island']",,['Villa'],"['6,759 sqft\n                      /            628 sqm']",['4 + Maid'],['5'],"['4,775,000  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nPrivate Garden\nShared Pool""]",,[],['Off-plan'],"['DescriptionYas Acres embraces a love of leisure and provides you with a world of possibilities to explore and experience at your pace. Whether it is on the golf course, at the mall, by the pool or simply at home with family, Yas Acres offers you the space to nurture the lifestyle of your choice and cherish the moments that matter the most to you.Yas Island is a centrepiece of ALDAR\x92s destination development strategy , and is a major landmark for the new Abu Dhabi. It is home to exceptional hospitality, entertainment, shopping and tourism venues, all connected to the mainland through a comprehensively linked road network.Call Moaaz Koubaitary on +971528190633 / +97125852333\xa0 visit: www.edwardsandtowers.com\xa0Bringing over 15 years of real estate experience in the UAE and RICS professional accreditation, Edwards and Towers is well placed to help our customers meet their needs. We offer the full range of real estate services, including residential sales & leasing, commercial sales & leasing.']"
23,['Mixed use Corner Plot in International city Ph1'],"['Al Warsan 1Dubai, Al Warsan']",,['Land'],"['24,678 sqft\n                      /            2,293 sqm']",[],[],"['7,500,000  AED']",[],,['Listed:2 months ago'],[],"['DescriptionLand for sale or Joint venture in International city phase 1 \nMixed-Use Corner Land \nPLOT DETAILS:\nPlot: Corner plot\nUsage : Residential and retail \nSize : 24678.09 sq ft\n3 Sides Open\nB+2, P+5, Residential with Retail\nWalking Distance to the New Metro Station\nConsidered one of the blooming areas in Dubai, it is close to best communities like Warsan Village and Dragon Mart Dubai silicon oasis and academic city .location of the community it has easy access to Shiekh Muhammad Bin Road and Academic road via Emirates Road, it is highly urbanized residential.\nSynergy Properties is a real estate brokerage firm that specializes in Off-Plan & Ready Properties in Dubai, India and the U.K. Originally founded in 2008, to help Gulf-based expatriates and overseas foreign nationals out of the region to purchase property in Dubai, the company has diversified its services into rentals, mortgage advice, long-term leasing, property management as well as property resale.\nRERA ORN: 11870\nWebsite: www.synergygroup.ae']"
24,['Four TH Plot VIP Location in The Heart Of Furjan'],"['North VillageDubai, Al Furjan']",,['Land'],"['9,644 sqft\n                      /            896 sqm']",[],[],"['2,500,000  AED']","[""Children's Play Area\nPets Allowed\nShared Gym""]",,['Listed:3 months ago'],['Ready'],"['DescriptionForest is proud to offer you this Five Townhouses Plot in a VIP location at Furjan for Sale.* AED 2,500,000* Plot: 9644 sqft.* BUA: 9644 sqft. (Net)* Gross BUA: 12,000 sqft.* Multiple options availableMarketing Permit No.:\xa00440995833For more info contact\xa0800 FOR ESTTel: +97143927777Fax: +97143927111Suite # 2106, Marina Plaza, Dubai Marina, DUBAI UAEAl Furjan is a master-community located off Sheikh Zayed Road and close to Discovery Gardens & the Ibn Batuttuta Mall. The community has several projects which include Nakheel Villas & Townhouses, G+1 plots, building plots and private apartment & townhouse projects by 3rd party developers.Forest Real Estate is your best choice where homes, offices and profitable investments are concerned.Working hand-in-hand with UAE\x92s giant developers, Forest Real Estate boasts of its highly respected and well-trained team of agents with more than seven years of experience. It has a wide range of property choices from villas, flats, apartments, townhouses and office spaces.Live in comfort and elegance choose Forest Real Estate.']"
