,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Vastu B type corner plot close to park'],"['Gardenia TownhomesDubai, wasl gate']",,['Villa'],"['3,108 sqft\n                      /            289 sqm']",['4 + Maid'],[],"['1,981,777  AED']",['Unfurnished\nMaids Room'],,['Listed:2 months ago'],['Off-plan'],"['DescriptionPH Real Estate are very pleased to be able to offer this perfectly located type A 4 bedroom townhome situated in a perfect location within the Gardenia development.  Not only does the property occupy a corner plot but it is also fully vastu compliant with a North Easterly facing front door.\nThe type A is a large townhouse in the Gardenia development and this particular villa has a very private and secluded garden.\nThe accommodation in full comprises an entrance hall which opens through to the living and dining room, a closed fitted kitchen, guest bedroom with en-suite shower room, laundry room and maids room all on the ground floor.\nOn the first floor, the master bedroom has a range of fitted wardrobes and en-suite bathroom with separate shower and bath.  There are two further double bedrooms, additional shower room and family room on the first floor.\nOutside, the property enjoys the benefit of a 3200 sq ft corner plot and has a very secluded rear garden.  To the front there is covered parking for two cars.\nThe location of this villa is very convenient as it is within walking distance from the new Ikea mall as well as the metro station.\nThe seller is asking for an 11% premium\nPlease call Martin +971567898722 or email martin@phrealestate.ae for further information.']"
11,['Sea side| Type A | Direct Beach| Bargain'],"['Al Basri\n                              3.9\n/54 ReviewsDubai, Palm Jumeirah, Shoreline Apartments']",,['Apartment'],"['2,200 sqft\n                      /            204 sqm']",['3 + Maid'],['4'],"['1,900,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaid Service\nMaids Room'],,['Listed:3 months ago'],[],"[""DescriptionAksee  Real Estate have the following Apartment in Palm Jumeirah Dubai Available for Rent;\n*Shoreline Apartments\n*2200 sqft\n*3 Br maids\n*Unfurnished\n* Full Sea Views.\n*Gym\n*Pool\n*Beach\n*Available for viewings\nShoreline\nThe Palm Jumeirah is the most exciting residential project on earth.\nOffering the magnificent view of either the sea or canal, there are 6 different styles of the Shoreline Apartments ranging from 1, 2 & 3 bedroom and 4 bedroom penthouses.\nThe facilities like restaurants, health clubs, swimming pools and children's activities are within the building complex.\nFeel free to call us for a viewing.\nAbout Us\nHeadquartered at Dubai, Aksee Real Estate has its prominence and repute spread across UAE and Mumbai, India. Being one of the early entities at the dawn of real estate boom in India and UAE, we have sustained through all times; witnessing and conceptualizing smarter real estate solutions for many a patron.\nCall for  best deals.\nViewings call us on   +971507596222.""]"
12,['Upgraded | Type 2M | Near Pool & Park'],"['Springs 5\n                              4.1\n/51 ReviewsDubai, The Springs']",,['Villa'],"['2,588 sqft\n                      /            240 sqm']",['3'],['2'],"['2,399,950  AED']",[],,['Listed:5 months ago'],['Ready'],"['DescriptionType 2M | Renovated | Near Pool & Park\n- Upgraded Villa\n- Back to Back\n- Type 2M\n- 3 Bedrooms\n- Extended Master Bedroom\n- Maid’s Room\n- Springs 5\n- Near Entrance\n- Short Walk To The Pool & Park\n- Reference No.: SUP171284\n- Agent: André Henry-Watson on +971504268126, RERA BRN No. 43483\nThis villa boasts a fantastic extension of the master bedroom making the master bedroom incredibly spacious with access to the balcony at the rear from both sides. The flooring has also been upgraded within the downstairs of the villa as well. This property is a must see for those who are seriously interested in type 2 homes within The Springs area.\nProperty Reference: SUP171284\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call André Henry-Watson on +971504268126 for more information or to arrange a viewing.']"
13,['Vacant | Negotiable Price | Large Plot'],"['Springs 10\n                              3.6\n/51 ReviewsDubai, The Springs']",,['Villa'],"['2,454 sqft\n                      /            228 sqm']",['3'],['2'],"['1,899,950  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nSecurity\nStudy'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionInvestors Only | Large Plot | Back to Back\n- Type 3M\n- 3 Bedroom Villa\n- Study\n- Back to Back\n- Large Plot\n- Springs 10\n- Good Location\n- 2456 Sq Ft BUA\n- 2811 Sq Ft Plot\n- Vacant\n- Agent: André Henry-Watson on +971504268126, RERA BRN No.: 43483\nThis villa is presently rented but is well maintained by the owner and benefits from a larger than average plot size for the Type 3M. Springs 10’s park is only a short walk from this villa as well as being a short drive to the new Springs Souk. This is a great option for those looking to invest within the Springs community.\nProperty Reference: PJM191827\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call André Henry-Watson on +971504268126 for more information or to arrange a viewing.']"
14,['Overwhelming Sea View and Near Coastline | No ADM'],"['Mamsha Al SaadiyatAbu Dhabi, Saadiyat Island, Saadiyat Cultural District']",,['Apartment'],"['1,442 sqft\n                      /            134 sqm']",['1'],['2'],"['2,570,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nPets Allowed\nPrivate Garden\nPrivate Pool\nShared Gym\nView of Water\nWalk-in Closet'],,[],['Off-plan'],"['DescriptionA lifestyle inspired by the art of the cultural district and charm of the Saadiyat coastline.   \nEndless blue-water views flow into every beachfront home through floor- to- ceiling windows. A brush stroke of brilliant colour; striking against the sleek modern architecture and the white sands below.\nMamsha Al Saadiyat is an exclusive address at the heart of the world’s new cultural district. A treasure trove of local, regional and international art and culture that welcomes collectors, connoisseurs and amateurs alike. \nPremium community close to Louvre Abu Dhabi, Guggenheim Abu Dhabi and Zayed National Museum with world class amenities.\nFeatures:\n• Fully fitted modern kitchen \n• Master Bedroom  (En-Suite) \n• World class Health Club\n• Luxury Retail, Dining & Entertainment Outlets\n• Sea view apartment with direct access to pristine beach          \n• World Class Golf Club facility\nContact Us:\nE-mail: info@royallp.com\nOffice:   +97126660553\nArabic:  +971524826632\nEnglish: +0524826634']"
15,['A Beautiful Seaview Over looking From Your Balcony'],"['Mamsha Al SaadiyatAbu Dhabi, Saadiyat Island, Saadiyat Cultural District']",,['Apartment'],"['3,096 sqft\n                      /            288 sqm']",['3 + Maid'],['4'],"['5,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nMaids Room\nPets Allowed\nPrivate Garden\nSecurity\nShared Gym\nShared Pool\nView of Landmark\nView of Water\nWalk-in Closet'],,[],['Off-plan'],"['DescriptionMamsha AlSaadiyat is an exclusive address at the heart of the world’s new cultural district. A treasure trove of local, regional and international art and culture that welcomes collectors, connoisseurs and amateurs alike. \nThe district is home to Louvre Abu Dhabi designed by architect Jean Nouvel, Guggenheim Abu Dhabi by Frank Gehry and Zayed National Museum by Lord Norman Foster. World-famous museums designed by Pritzker prize winning architects who have succeeded in turning the skyline into a masterpiece of its own\nFeatures\n• Fully fitted modern kitchen \n• All bedrooms are en-suite. \n• World class Health Club\n• Luxury Retail, Dining & Entertainment Outlets\n• Partial sea view apartment with direct access to pristine beach\nRoyal Lounge Properties was founded to create a unique experience for you.Our dedication is to deliver a royal class service in the real estate market.\nContact Us\nOffice +97126660553\nArabic +971524826632\nEnglish +971524826634\ninfo@royallp.com | www.royallp.com']"
16,['Corner Unit - Lowest Price - Type E - 4 Bed'],"['Mira Oasis 2Dubai, Reem, Mira Oasis']",,['Townhouse'],"['2,834 sqft\n                      /            263 sqm']",['4 + Maid'],['5'],"['1,700,000  AED']","[""Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nPets Allowed\nShared Pool\nStudy""]",,['Listed:1 month ago'],['Ready'],"['DescriptionThe Property:This modern four bed townhouse with maids and study room is located in Mira Oasis 2, Reem Community.With views over the community and nearby to excellent facilities, such as restaurants and supermarkets.Mira Oasis in Reem offers a choice of cluster homes of three to four bedrooms townhouses.Lowest price type E for a corner unit in all three phases of Mira Oasis.Townhouse is located in the cluster.Spacious living and dinning area.All bedrooms are on first floor.Study and maids room are on the ground floor.Terrace and balcony with community views.Type E layout.Built up area 2,834 sq.ft.Covered car parking space is available.Office RERA registration number is 21329.For further details call Imtisal on +971561815038 or email at imtisal@stonebridgere.aeThe Location:Situated near Al Qudra Road and Shekh Mohammad Bin Zayed Road making this a very good location.GEMS World School, Dubai Bristish School and Dubai International Academy are the most nearby schools.Mall of Emirates and Dubai Outlet Mall are the nearest shopping malls.Mediclinic Arabian Ranches and Saudi German Hospitals are the hospitals near the area.Reem is a free hold area.']"
17,['Fully Upgraded 4 BR TH | Priced To Sell | JVC'],[],,['Townhouse'],"['4,000 sqft\n                      /            372 sqm']",['4 + Maid'],['5'],[],[],,[],[],[]
18,['Large 2 Bed | Pool View | Vacant on Transfer | PJ'],"['FIVE Palm JumeirahDubai, Palm Jumeirah']",,['Apartment'],"['1,850 sqft\n                      /            172 sqm']",['2 + Maid'],['3'],"['3,200,000  AED']","[""Furnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nConcierge\nKitchen Appliances\nMaids Room\nShared Gym\nShared Pool\nView of Water""]",,['Listed:5 months ago'],['Ready'],"['DescriptionEdwards and Towers is pleased to offer this\xa0Owner Occupied, Large Two Bedroom Apartment in Five South Residences, Palm Jumeirah.Larger Size Two BedIncredible Facilities5 Star Hotel AmenitiesA La Carte Room ServiceValet Parking For GuestsLarge Balcony\xa0Designer Furniture IncludedRestaurants On SiteBeach Club Access\nFantastic opportunity to purchase this well priced two bedroom on a low floor of the prestigious Five Palm Residences. High end finishing including marble flooring and Italian designer fixtures and fittings this property needs to be viewed to be fully appreciated. The apartment briefly comprises of two en-suite double bedrooms with built in storage, a spacious lounge, large balcony overlooking the facilities, guest WC and maids room. Owner occupied so immaculate condition and vacant on transfer.Call the agent to schedule the viewing.E & T Real Estate\xa0has become one of the most successful real estate agencies in the UAE.\xa0Our services include Residential Sales and Leasing, Commercial Sales & Leasing, Property Management, and RICS Valuations.']"
19,['Motivated Seller | Pool View | Immaculate'],"['Al Sidir 1Dubai, Greens, Al Sidir']",,['Apartment'],"['2,077 sqft\n                      /            193 sqm']",['3'],['3'],"['1,750,000  AED']",[],,['Listed:4 months ago'],['Ready'],"['DescriptionLarge 3 Bedroom | 2,077 SQFT | Wooden Flooring | Rented\nProperty Details:\n- 3 bedroom + Study\n- 2.5 Bathrooms\n- 2,077 Sq. Ft\n- Currently Rented\n- Pool View\n- Pool and Gym\n- Large Living and Dining Area\n- Agent: Conor McElhinney on +971503870386,  RERA BRN No. 40807\nAllsopp and Allsopp welcomes to the market this 3 bedroom + Study in the highly sought after Al Sidir 1, The Greens. The apartment is spread over 2,077 SQFT and features a large living and dining area, 3 double bedrooms, 2.5 bathrooms and a large balcony overlooking the pool.\nProperty Reference: DUB141093\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available both for sale and for rent.\nPlease call Conor McElhinney on +971503870386 for more information or to arrange a viewing.']"
20,['Full Pool View | Balcony | Ready to Move in'],"['Sherena ResidenceDubai, Majan']",,['Apartment'],"['1,275 sqft\n                      /            118 sqm']",['2'],['3'],"['880,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nSecurity\nShared Pool'],,['Listed:4 months ago'],[],"['DescriptionLocation: Majan\nSub-Location: Sherena Residence\nType: 2 Bed Apt\nNo. of Bathrooms: 3\nBUA Size:1,275.63sq.ft.\nPrice: AED 880,000\nDetails:\n- Affordable\n- Ready to Move\n- Great Location\n- Perfect for Families /Bachelors\n- Built in wardrobes\n- Balcony w/ relaxing view\n- Security/24 hour Concierge\n- Swimming pool & Road view\n- Outdoor Swimming Pool\nSherena Residence is a premium luxury residential apartment located in the heart of Majan. The project has been developed to cater to the growing demand for luxury apartments in Dubai. ""Sherena” means “pearl oyster”, it was similar to an oyster that houses pure pearls. Every apartment at Sherena Residence promotes wide spaces and natural light, allowing residents to enjoy an unparalleled lifestyle with the opulent living spaces.\nCall our experienced agent +971508315560, +971569424290, +97144206611 or visit at www.zooma.ae for further details.\nRERA Permit: 28242\nRERA ORN: 12448\nBRN: 28829\nOffice location: Office 1404, Sidra Tower, Sheikh Zayed Road, Dubai, UAE']"
21,['Brand New Apartment | Full SZR and Sea View'],"['The Address Sky View Tower 1Dubai, Downtown Dubai, The Address Sky View Towers']",,['Apartment'],"['1,736 sqft\n                      /            161 sqm']",['2'],['2'],['Ask for price'],['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nMaid Service\nSecurity\nShared Gym\nShared Pool\nShared Spa\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:4 months ago'],['Ready'],"['DescriptionFidu Properties is proud to offer this Brand New and Stunning 2 Bedroom Apartment in The Address Sky Views, Tower 1, Downtown Dubai.\nProperty Features:\n• Size: 1,736 Sq. Ft.\n• Brand New Apartment\n• High-End Quality \n• Mid Floor\n• Easy Access to Dubai Mall & Metro\n• Amazing Views of Sky Bridge and Sea \n• Best Investment Downtown\n• Seller looking for serious offer to close immediately\n• Pictures for Illustration Purpose Only\nThe Address Residences Sky View at a height of over 230 m, brings a new dimension to spatial design to Downtown Dubai. All 531 serviced apartments are fully furnished and designed to ensure optimal light across all living spaces with floor-to-ceiling windows that offer stunning views of Downtown Dubai or the Gulf.\nAddress Sky View is a panoramic city viewpoint gracing Dubai’s skyline with two resplendent towers conjoined at the summit by an architecturally marvellous Sky Bridge, in the heart of Downtown Dubai.']"
22,['Amazing 2BR with Full Golf Course View'],"['Golf Tower\n                              3.1\n/52 ReviewsDubai, Dubai Sports City']",,['Apartment'],"['1,345 sqft\n                      /            125 sqm']",['2'],['3'],"['730,000  AED']",['Furnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nSecurity\nShared Gym\nShared Pool'],,['Listed:4 months ago'],[],"['DescriptionTop Class Deals Real Estate Brokerage is pleased to offer this Amazing 2 Bedrooms Apartment in Golf Tower, Dubai Sports City. Apartment has stunning golf view. \n* 2 Bedrooms\n* 3 Bathrooms\n* Furnished \n* 1 Covered Parking Space\n* Balcony\n* Golf Course View\n* Size 1345 sqft\nPRICE: AED 730,000 / \nFACILITIES and AMENITIES:\n24-Hour Security\nHigh Speed Elevators\nGymnasium\nInfinity Pool\nSauna\nHealth Club\nCovered Parking\nGolf Tower is a low rise residential building introducing contemporary living among the environment of sporting activities. It is strategically located within the unique world class and sport-driven community, Dubai Sports City. It offers spacious apartments ranging from one, two and three bedroom units with high quality finishing, ceramic floor tiling, insulated or double glazed windows and solid core entry door with security view hole and a wide balcony with open views of the desert as well as built with state-of-the-art technology and complete recreational facilities along with luxury marble finishing, and branded fittings.\nFor more info, call us:\nTOP CLASS DEALS REAL ESTATE BROKERAGE\nTel: +97145807822\nMobile: +971504978099\nEmail: info@tcdrealestate.com\nAddress: Office 201, Dusseldorf Business Point, Al Barsha 1, Dubai, UAE\nORN: 13209      DED: 709091      Broker No. 39623']"
