,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Semi-Detached 3BR |  | Type B | Brand new.'],"['Arabella Townhouses 2Dubai, Mudon, Arabella Townhouses']",,['Townhouse'],"['2,400 sqft\n                      /            223 sqm']",['3'],['4'],"['1,900,000  AED']",[],,['Listed:1 month ago'],['Off-plan'],"['DescriptionArabella 2 is the second phase of this brand new project located in Mudon.\u2028\nThe community is perfect for a family-friendly lifestyle, which is still vibrant because of its amenities.\nStrong connectivity from both Hessa street and Emirates Road, making it an easy commute to all over Dubai\nMi Casa is current offering you a brand new three bedroom townhouse in the second phase of Arabella, available for sale.\nUnit Details:\u2028\n● Brand new Semi detached (Type B) middle unit.\n● Spacious garden / big plot size\n● Maids room included\u2028\n● Family lounge upstairs\u2028\n● Semi-open kitchen\u2028\n● Laundry / storage room\u2028\n● Built-in wardrobes\u2028\n● Double sink bathroom \u2028\n● Covered parking garage (No. of parking spots: 2)\n● Internal Area: 2400 square feet\u2028\u2028\n● Plot size: 2999 square feet\u2028\u2028\nAmenities of the community:\u2028\n● Swimming pool\u2028\n● Tennis court\u2028\n● Multiple parks\u2028\n● Children playgrounds\n● Gated community with 24 hour security.\u2028\u2028\u2028\nIn case of interest, feel free to contact +971585052717.']"
11,['Brand New | Fully Renovated | Extended | Burj View'],"['Signature Villas Frond BDubai, Palm Jumeirah, Signature Villas']",,['Villa'],"['8,400 sqft\n                      /            780 sqm']",['6 + Maid'],['7'],"['35,000,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Gym\nPrivate Jacuzzi\nPrivate Pool\nStudy\nView of Landmark\nView of Water\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"['DescriptionFor exclusive properties for sale on Palm JumeirahExclusive LinksReal Estatehave luxury villas in Dubai. We areglad to present this brand new fully renovated Signature villa located on B frond Palm Jumeirah.\nThis architecturally inspiring property sits on a plot size of 13,600 sq ftwith an extended built-up area of 8,400 sqft The property is an odd number which enjoys the sunrise overlooking the marina skyline.\nThe property has been fully renovated with no expense spared and has been completely redesigned with large floor to ceiling windows utilizing all natural light, all dividing walls have been removed in the sitting area to create a stunning open plan area taking advantage of the natural sunlight and large windows. The property boasts six large bedrooms all ensuite the guest bedroom is located on the ground floor along with the remaining five bedrooms on the first floor. The property has a fully equipped kitchen with Gaggenau appliance’s\nFor more info and to arrange a viewing please call:Jason +971561159041 jason@exclusive-links.com\nVisit also our website https://www.exclusive-links.com']"
12,['Modern Custom Home - Immaculate Finishes'],"['Pearl Jumeirah VillasDubai, Jumeirah, Pearl Jumeirah']",,['Villa'],"['12,485 sqft\n                      /            1,160 sqm']",['4 + Maid'],['6'],['Ask for price'],['Unfurnished\nBalcony\nBuilt in Wardrobes\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nView of Water\nWalk-in Closet'],,['Listed:1 month ago'],['Ready'],"['DescriptionPH Real Estate are delighted to bring the market this stunning sea facing home on the Pearl Jumeirah, Dubai’s newest luxury sea front villa community.\n• Private Temperature controlled swimming pool\n• Large manicured garden perfect for entertaining Set over 3 floors (basement + Ground + First)\n• Onyx flooring throughout\n• Formal dining and living room\n• Open plan fully fitted show kitchen with additional dirty Kitchen\n• Basement entertainment area\n• Master bedroom with large sitting area and expansive walk in wardrobe\n• 4 En-suite bathrooms on the first floor\n• Staff quarters (2 maids + drivers both with cooking facilities and separate access)\nThe villa has been desigined immaculately by the current owner with a clear attention to detail and finish throughtout. The 7.5 meter entrance hall has striking features including a show piece modern designed staircase incorporating steel and American Walnut, the Onyx tiled walls and floor to ceiling windows.\nThe floors and walls are have been designed with large pieces of Onyx measuring  240 x 120cms per tile\nEvery corner of this property has been stylishly designed, from the formal living room and dining room to the Boffi Kitchen. The formal kitchen is equipped with Miele appliances, two subzero fridge and 2 wine fridges, with the property also benefiting from a second spare kitchen perfect for all your entertaining needs. There is a further dinning space and comfortable lounge area, with all the ground floor rooms enjoying views of the garden with built in BBQ and contemporary pool. Luxury American Walnut wood paneling and flooring features heavily in the property and tastefully connects the downstairs living areas to the sumptuous first floor hall ways and bedrooms.\nCall Lyndsey on +971505583919']"
13,['2 Bed+Maid | Genuine Deal | Fantastic Buy'],"['The Polo ResidenceDubai, Meydan, Meydan Avenue']",,['Apartment'],"['1,535 sqft\n                      /            143 sqm']",['2 + Maid'],['3'],"['1,400,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nConcierge\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool'],,['Listed:1 month ago'],['Ready'],"['DescriptionAura Homes presents this 2 Bed+Maid Apartment in POLO Residences for SALE which is located adjacent to the world-famous Meydan Hotel. This is a well-maintained apartment peacefully located in a popular location.\nFor viewings and more information  kindly call Vinod Dsouza on +971555775290\nFeatures:\n•\tLarge Living + 2 Ensuite BR + Maid room \n•\tLarge Balcony\n•\tClosed Kitchen\n•\tCovered Parking\n•       Currently tenanted.\n•\tLocated on a mid-floor \n•\tBUA: 1535 Sq.Ft\n•\tOpposite upcoming Park\n•       Super Price: AED 1,400,000/-\nReach most popular places such as Dubai Mall, Business Bay, Downtown and DIFC within 10 mins\nHighlights:\n•\tGated Community\n•\t24/7 Security\n•\tFree access to Gym and Swimming Pool facilities\n•\tSpinneys within the community.\nNearby Landmarks\n•\tMeydan Race Course.\n•\tThe Golf Academy, Meydan.\n•\tTennis Academy.\n•\tICE School.\n•\tSheikh Hamdan Majlis.\n•       Meydan Hotel.\nAura Homes Real Estate\nORN:23270 Permit No:34891\nCrystal Tower, Exponenta,\nBusiness Bay, Dubai.']"
14,['Brand new luxury flat with 4 years payment plan'],"['Jumeirah Living Marina GateDubai, Dubai Marina, Marina Gate']",,['Apartment'],"['1,431 sqft\n                      /            133 sqm']",['2'],['3'],"['2,491,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCovered Parking\nKitchen Appliances\nSecurity\nShared Gym\nShared Spa\nWalk-in Closet'],,['Listed:1 month ago'],['Off-plan'],"[""DescriptionLUXHABITAT is glad to present this brand new luxury 2 bedroom apartment in Jumeirah Living Marina Gate. This apartment features views of the swimming pool, community and skyline. \nThe project will be handed over in the second quarter of 2020 and it features a convenient payment plan:\n-10% down payment\n-10% in 3 months \n-30% upon handover\n-50% for 4 years post - handover \n- 4% Dubai Land Department registration fee - waived \nThe facade of the building is contemporary and has modern interiors to match. Each apartment is designed to maximise indoor space with double-height ceilings, spacious balconies and floor to ceiling windows. The modern vertical lines of the facade mesh well with the inspiring interiors. The views from each apartment are breath-taking, ranging from the Dubai city skyline to the beautiful yachts by the jetties. As soon as you step outside the building, you would find yourself in the exciting Marina Walk and enjoy a stroll by the water's edge. Also located close by is The Walk at Jumeirah Beach Residence. Amenities for residents include a temperature-controlled infinity pool overlooking the marina including a children's pool and play area, a two-level gym overlooking the marina with separate changing facilities for men and women, including a steam room and sauna, and squash and tennis courts. For speed and convenience, there are seven high-speed elevators and a dedicated service elevator with a loading dock for residents.""]"
15,['HOT DEAL STUDIO FOR SALE IN NUAMIYA C WITH BALCONY'],"['Al Naemiya Tower 3Ajman, Al Naemiyah, Al Naemiya Towers']",,['Apartment'],['594 sqft\n                      /            55 sqm'],['studio'],['1'],"['100,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nConcierge\nCovered Parking\nKitchen Appliances\nLobby in Building\nNetworked\nPets Allowed\nSecurity\nVastu-compliant\nView of Landmark\nView of Water'],,[],['Ready'],"['DescriptionSpecious Studio For Sale In Nuaimiya Tower C On Installment Plan\nTotal Price:215,000\n3 Years Installment Left Around/ 140,000\nDown payment Will Be 75,000/\nwith car parking-\nParking Have To Buy Seperate.\nSIZE:594 Sqft With Balcony.\n9th Floor\nRENTED in 2500 Per Month\n2 Payment\nCentral AC Security\nStunning view\n20 mints drive from DUBAI\nNaimya Towers offers an ideal residential. 25 minute drive to Dubai International Airport,15 minute drive to Sharjah International Airport, Ajman/Sharjah border. Few minutes drive to Ajman Corniche & Sharjah Corniche Few Mins drive to Sheikh Muhammad Bin Zayed Road. 5 Mins drive to Ajman City Center. Behind the Safeer Mall. 10 Mins drive to Hamriya Free Zone.\nNaimyaTowers residential towers which have access to a community centre which boasts a separate men’s and ladies’ gym. reserved parking space and storage facilities. Central air conditioning; high speed elevators; hypermarket, 24X7 security etc.\nGive us a call for further assistance\nDisplay phone number']"
16,['Best Layout 2 Bed Apt | Full Marina View'],"['Silverene Tower A\n                              4.4\n/54 ReviewsDubai, Dubai Marina, Silverene']",,['Apartment'],"['1,445 sqft\n                      /            134 sqm']",['2'],['2'],"['2,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nPets Allowed\nShared Gym\nShared Pool\nStudy\nView of Water'],,['Listed:1 month ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this stunning 2 Bedroom apartment is located in Silverine Residences, Dubai Marina.\nUnit Details:\n● Vacant\n● Mid floor level\xa0 \xa0 \xa0 \xa0\n● Unit Type: Corner\xa0 \xa0\n● View: Full Marina\xa0\xa0\n● Kitchen: Open and Fully Fitted\n● Bathrooms: 2\n● Internal Area: 1445 Square Feet\n● Service Charges: AED 18 per square feet\n● No. of Parking: 1\n● Rental Estimate: AED 160,000\nBuilding Amenities:\n● Shared swimming pool\n● Close to Metro and Tram Station\n● Easy access to the Sheikh Zayed Road\n● 24 hours of maintenance and security\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks.\nCall our Dubai Marina expert for more information or viewing on +97144297040 for out of office hours or weekends call +971553658402.\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
17,['Stunning upgrades | Swimming pool'],"['Meadows 1\n                              4.9\n/51 ReviewsDubai, Meadows']",,['Villa'],"['3,345 sqft\n                      /            311 sqm']",['3 + Maid'],['3'],"['3,750,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Pool\nSecurity'],,['Listed:23 days ago'],['Ready'],"['Description- Meadows 1\n- 3 bedrooms, 3 reception rooms\n- Upgraded kitchen with fitted appliances\n- Stunning bathrooms\n- Marble floor\n- Heated & cooled swimming pool\n- Private location\n- Call Paul +971569599548\nAn impressive and beautifully presented spacious 3 bedroom family home situated in a highly sought after location within the Meadows community.\nThe property has been fully upgraded throughout to include marble floors, Mark Wilkson Kitchen with in-built appliances, modern bathrooms and a stunning Garden with Pool and Gazebo.\nCall Paul (BRN: 29546) on +971569599548 for more information, to arrange a viewing or to make an offer.\nFinance is available on this property through haus & haus partners. Please speak to us for more information.\nFor further details or to arrange viewings, please contact our Head Office on +97143025800, alternatively visit our website www.hausandhaus.com where you will find our full selection of properties available both for sale and rent.']"
18,['Hot deal | 3 BR+M | Semi D attached Villa'],"['Arabella Townhouses 1\n                              5\n/51 ReviewsDubai, Mudon, Arabella Townhouses']",,['Townhouse'],"['2,400 sqft\n                      /            223 sqm']",['3'],['4'],"['1,750,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nMaid Service\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:5 days ago'],['Off-plan'],"[""DescriptionClemson Porter Properties is pleased to offer an exciting opportunity to buy this beautiful 3 BR Semi D attached Plus Maids townhouse in Mudon, Dubai land.\nArabella is a recent development in Mudon community. The townhouses are ready to move in. Mudon is most preferred and sought after community which combines contemporary living with a sense of community, making it the perfect place to buy a Townhouse in Dubai.\n*Up to 80% Mortgage Available*\nProperty Specifications :                                                          \n- 3 Bedroom Plus Maids Townhouse\n- Built up Area : 2400 sq.ft.                             \n- Private Garden                                              \n- 2 Covered Car Parking                      \n- Premium Italian Fittings                                    \n- Surrounded by amenities like Kid's Play Area, Swimming Pool, Parks, Tennis Courts, Etc.\n- Community Centre including Supermarket, Gym, Coffee shops, Nursery, Etc.\nCall now for viewing +971522833255""]"
19,['7 years Payment Cherrywood Villa- Meeras'],"['CherrywoodsDubai, Dubai Land']",,['Townhouse'],"['2,367 sqft\n                      /            220 sqm']",['3 + Maid'],['4'],"['1,548,000  AED']",['Unfurnished\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nMaids Room\nPets Allowed\nSecurity\nShared Gym\nShared Pool\nWalk-in Closet'],,['Listed:5 days ago'],['Off-plan'],"['DescriptionDirect from Developer!\nNO Commission!\nPAYMENT PLANS:\n✔ 5% - Down Payment\n✔ 35% - During Construction\n✔ 10% - On Handover June 2021\n✔ 50% - Post-handover in 5 Years MERAAS waits for you .. for VIP BOOKING,\nCherrywoods townhouses by MERAAS, a blend of luxury and Affordable living.\nLocated at Al Qudra road, MERAAS has introduced a new concept of townhouse living, a residential collection comprising of 3 & 4 bedrooms with high-end finishing. \nThe interiors are spacious, elegant and with a touch of tranquillity to give you a home with unmatched comfort.\nGiven this stupendous lush green community, you get to enjoy 5 years post plan.\nThe interiors are spacious, elegant and with a touch of tranquility to give you a home with unmatched comfort.\nPrice starts from AED 1,450,000 on-wards\nPAYMENT PLANS:\n5% - Down Payment\n35% - During Construction\n10% - On Handover June 2021\n50% - Post-handover in 5 Years']"
20,['Prime Location | Mallorca | Large Pool&Garden'],"['PonderosaDubai, The Villa']",,['Villa'],"['8,400 sqft\n                      /            780 sqm']",['6 + Maid'],['6'],"['5,700,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nPrivate Pool\nStudy\nWalk-in Closet'],,['Listed:21 days ago'],[],"[""DescriptionSobey George being Dubai Land area specialist with The Urban Nest proudly presents this highly and the upgraded villa in Ponderosa.\nDescription below:\n•\t6 Bedrooms +study+2 Maid+1 Drivers room.\n•\tMost Bedrooms are en-suite, with built-in closets\n•\t15m / 4m swimming pool with heater and chiller and limestone patio.\n•\tOwner-occupied villa, with annual maintenance on the villa.\n•\tOutdoor kitchen/ scullery, Driver room, and separate storage room.       \n•\tOutdoor shower for the pool and barbecue area\n•       Hunter fans and fabulous outdoor lighting.\n•\tClose to the entrance gate and community center.\n•       Stunning well kept garden with mature trees.\n•       The back garden gate opens up to a large community park and walking trail.\n•       Selling Price - 5,700,000\n•\tPlease call +971582590808 for viewing.\nThe Villa Project is a community that is well equipped with its 2 mosques, nursery, 2 community centers, 2 large Spinneys, dry cleaners, melodic center, Gents and ladies salons, hospital,music academy school, large nursery, photo studio, children's play area, restaurants and coffee shops, and communal gardens. It also has a tennis court. Close to IMG Park and Novo cinemas, New City land Mall. Well connected to Academic City and Silicon Oasis by the new D54.""]"
