,title_advert,location1,location2,property_type,property_size,bedrooms,bathrooms,cost,amenities,description,listed,completion,descriptions
10,['Vacant | Cheapest 2 bed in EG | Unfurnished'],"['Magnolia 2Dubai, Jumeirah Village Circle, Emirates Gardens 2']",,['Apartment'],"['1,335 sqft\n                      /            124 sqm']",['2'],['2'],"['750,000  AED']",['Unfurnished\nBalcony\nCentral A/C\nPrivate Pool\nShared Gym\nShared Pool'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionBetterhomes are delighted to present this lovely property for sale in Jumeirah Village Circle. This 2 bedroom is located in Magnolia Building of Emirates Gardens 2. Apartment Details: * 2 Bedrooms * Large Kitchen * 2 Full Bathrooms plus a guest bathroom * Vacant property * Balcony * 1,334 sq ft * Exclusive with Better Homes * One allocated parking bay Building Details: * Shared pool, gym, sauna and steam room * Roof top gardens with landscaped areas and BBQ cooking facilities * Opposite a park with a running track and children's play area * Blue mart a 1 minute walk away * Plenty of shops, restaurants, cafes and much more close by * Low-rise building by Damac with 24 hours security This property is priced to sell and is a must see if you are looking for an excellent deal in Jumeirah Village Circle, it will suit an an investor to maximise from a a great instant return on investment Don't delay in calling us today to book your viewing as it won't stay available long!""]"
11,['Sonoma Villa | Golf Course | Lake Views |'],"['Sienna LakesDubai, Jumeirah Golf Estates, Fire']",,['Villa'],"['7,600 sqft\n                      /            706 sqm']",['5 + Maid'],['6'],"['6,200,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nPrivate Jacuzzi\nPrivate Pool\nSecurity\nView of Landmark\nWalk-in Closet'],,['Listed:6 months ago'],['Ready'],"['DescriptionBest Priced Golf-Course Villa in Sienna Lakes.\n- Sonoma Style Villa\n- 5 Bedrooms plus Maids\n- Bua: 7,600 Sq. Ft.\n- Plot: 8,000 Sq. Ft.\n- Full Lake and Golf Course View\n- Private Swimming Pool\n- Vacant on Transfer\n- Cash Seller\n- Agent: Robert Kempton on +971504298414, RERA BRN No.: 25807\nAllsopp & Allsopp are delighted to welcome exclusively this Sonoma style villa to the market in Sienna Lakes, Jumeirah Golf Estates.\nBoasting 5 en-suite bedrooms, this villa further offers: open-plan living and dining areas, multi-purpose basement area, designer kitchen with Miele appliances, utility room, maids room and more.\nExternally the villa has a central courtyard, private swimming pool and turf area, all on an elevated plot which sits perfectly overlooking the golf-course and lake.\nSienna Lakes offers a luxurious specification throughout and this villa is a stand-out option in the Jumeirah Golf Estates development.\nProperty Reference: DUB150444']"
12,['Upgraded | Vacant | Marina Views | 2 Bed'],"['Marina Tower\n                              4.4\n/58 ReviewsDubai, Dubai Marina']",,['Apartment'],"['1,440 sqft\n                      /            134 sqm']",['2'],['3'],"['1,625,000  AED']",[],,['Listed:5 months ago'],['Ready'],"['DescriptionMarina Tower | Fully Upgraded | Two Bedroom Plus Study | Vacant | Marina Views | 1,440 Sq Ft\n- Agent: Ryan Hudson on +971561922814, RERA BRN No. 33141\n- 2 Bedroom Apartment\n- 1,440 Sq Ft\n- Marina Views\n- Fully Upgraded\n- 1 Parking Space\n- Modern Tower\n- En-suite to both bedrooms\n- PJM193581\nAllsopp and Allsopp offer this fully upgraded, spacious two bedroom plus study apartment situated in Marina Tower - Dubai Marina, for sale. The property briefly comprises; Two bedrooms, study room, three bathrooms, living area, fitted Kitchen and good sized balcony offering Marina Views.\nThe apartment comes with one parking space and is spread over 1,440 sq ft.\nMarina Tower compares very well with other EMAAR developed buildings. The quality, the finishing, the views, security and facilities are all the same standard.\nProperty Reference: PJM193581\nFinance is available on this property through Allsopp & Allsopp Mortgage Services.\nPlease call Ryan Hudson on +971561922814 for more information or to arrange a viewing.']"
13,['Panoramic View | 2 Bedroom Sold As Seen'],"['Apartment Building 1Dubai, Bluewaters, Bluewaters Residences']",,['Apartment'],"['1,713 sqft\n                      /            159 sqm']",['2 + Maid'],['3'],"['3,399,950  AED']",['Unfurnished\nCovered Parking\nMaids Room\nView of Landmark\nView of Water'],,['Listed:2 months ago'],['Ready'],"['DescriptionEspace Real Estate is pleased to offer this luxury Two bedroom plus maids apartment located at Building 1 on Bluewater Island offering breathtaking panoramic sea, Atlantis Hotel and Dubai Eye views and high end finishing. The property is being Sold as Seen including the furniture, will be vacant on Transfer. Bluewaters Island is a residential district off the coast of Jumeirah Beach Residence and Dubai Marina and will have the largest Ferris wheel in the world. The island will also feature retail and restaurant options and easily accessible to other parts of the city. \n-2 Bedrooms\n-Maids and Laundry room\n-Panoramic Sea and Atlantis View \n-BUA: Approximately 1713 sqft\n-Balcony\n-Sold Fully Furnished \n-High-end Finishing\n-1 Allocated parking\n-Owner Occupied\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No.: 29166; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
14,['Marina View | Low Floor | 3 Beds | Vacant'],[],,['Apartment'],"['2,373 sqft\n                      /            220 sqm']",['3 + Maid'],['4'],[],[],,[],[],[]
15,['Lake View | Extended Type 3M | 3 Bedroom'],"['Springs 9Dubai, The Springs']",,['Villa'],"['2,455 sqft\n                      /            228 sqm']",['3'],['2'],"['1,950,000  AED']",['Unfurnished\nCovered Parking\nStudy\nView of Landmark\nView of Water'],,['Listed:3 months ago'],['Ready'],"['DescriptionThis beautiful family 3-bedroom villa located in a tranquil location, backing directly onto the lake. The villa is arguably the most popular layout, a Type 3M, which has also been extended front and back and remodeled to include a maids room. Further comprising large living room, open plan kitchen, and huge master bedroom with en-suite overlooking the lake. This particular villa has been extended at the front and back by the current owner, maximizing the living space resulting in a home ideal for a family. \n-Type 3M\n-3 Bedrooms\n-Study\n-BUA: Approximately 2455 sqft\n-Plot: Approximately 2456 sqft\n-Park and lake view \n-Upgraded\n-Extended\n-Owner occupied\nFinance is available on this property through Espace Real Estate. \nOffice location: Unit 2702 and 2703 Marina Plaza, Dubai Marina, Dubai UAE. \nTel. No.: +97143069999\nRERA No.: 44375; ORN: 936\nThis property is managed by Espace Real Estate Broker.']"
16,"[""05 Unit High Floor 3Bed+Maid's Burj View""]","['Burj Vista 1\n                              3.6\n/51 ReviewsDubai, Downtown Dubai, Burj Vista']",,['Apartment'],"['2,220 sqft\n                      /            206 sqm']",['3 + Maid'],['4'],"['4,500,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nShared Gym\nShared Pool\nView of Water'],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionBrought to you by Driven Properties, this Apartment 3 bedroom plus Maid is located in Burj Vista, Downtown Dubai\nUnit Details:\n- Ready to move in\n- Top Floor\n- Unit Type: Front\xa0\n- View: Burj Khalifa\n- Kitchen: Semi Open & Fully Fitted\n- Bathrooms: 3.5\n- Internal Area: 1883 square feet\n- Balcony Area: 334 square feet\n- No. of Parking: 2\n- Service Charges: AED 21/Square Feet\n- Rental Estimate: 230,000\nBuilding Amenities:\xa0- Brand new building.\n- Directly connected to Metro Station and Dubai Mall\n- 24 hours maintenance and security\xa0\n- Easy access to Sheikh Zayed Road .\nComplimentary mortgage advisory through Driven Properties via partnerships with over 15 UAE banks\nCall our Downtown expert for more information or viewing on +971502719947.\xa0\nSince 2012, Driven Properties has grown to be one of the largest real estate platforms in the region. Through multiple branches in Dubai, Ajman, China, and Saudi Arabia, Driven Properties manages a portfolio of over 10,000 units.']"
17,['Corner plot Type 4E | Close close to Souk'],"['Springs 3Dubai, The Springs']",,['Villa'],"['1,794 sqft\n                      /            167 sqm']",['2'],['2'],"['1,650,000  AED']",[],,['Listed:more than 6 months ago'],['Ready'],"['DescriptionCorner plot Type 4E | Close to Souk\n- Springs 3\n- Type 4E\n- Full corner plot\n- Close to Dubai British School\n- Walking distance to the community centre\n- Rented until October 2020\n- 2br plus study\n- 1,794 sq ft BUA\n- Agent: Thomas Pashby on +971563618969, RERA BRN No. 31412\nListed with Tom Pashby of Allsopp and Allsopp Real Estate; this 4E is located only a short walk from The Dubai British School and Meadows 6 Souk. Currently rented until October 2020, this full corner plot is the perfect chance to invest in a villa close to the amenities.\nProperty Reference: DUB180419\nFinance is available on this property through Allsopp & Allsopp partnership with In-House Mortgage Services.\nFor further details or to arrange a viewing appointment please contact our Head Office on +9714294444, alternatively visit our website www.allsoppandallsopp.com where you will find an extensive selection of properties available.\nPlease call Thomas Pashby on +971563618969 for more information or to arrange a viewing.']"
18,['3 Bedrooms Large - Immaculate Condition'],"['LegacyDubai, Jumeirah Park']",,['Villa'],"['3,527 sqft\n                      /            328 sqm']",['3 + Maid'],['3'],"['2,999,000  AED']",['Unfurnished\nBalcony\nBuilt in Wardrobes\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPets Allowed\nPrivate Garden\nStudy\nWalk-in Closet'],,['Listed:more than 6 months ago'],['Ready'],"[""DescriptionListed with Espace Real Estate is pleased to offer this exclusive three bedrooms Legacy large within Jumeirah Park. Nicely positioned house close to all the amenities within the internal community of District 7. The ground floor level offering aside entrance hall leading to open plan lounge, sitting and dining area with doors onto rear garden, modern kitchen and appliances which has been modified and enclosed. The upstairs offers master bedroom with en-suite bathroom and ample wardrobe space and balcony to the rear. Two further double bedrooms both with en-suite bathrooms/shower room.\n-District 7\n-3 Bedrooms\n-Maid's room+ study\n-BUA: Approximately 3,527 sq.ft.\n-Plot: Approximately 6,011 sq.ft.\n-Immaculate condition   \n-Beautiful garden\n-2 Car garage\n-Vacant\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 & 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No. 39528; ORN: 936\nThis property is managed by Espace Real Estate Broker""]"
19,['Lake Views European Cluster | 10000 Plot'],"['Entertainment FoyerDubai, Jumeirah Islands, European Clusters']",,['Villa'],"['5,285 sqft\n                      /            491 sqm']",['4 + Maid'],['4'],"['5,299,950  AED']",['Unfurnished\nBalcony\nCentral A/C\nCovered Parking\nKitchen Appliances\nMaids Room\nPrivate Garden\nSecurity\nView of Landmark'],,['Listed:6 months ago'],['Ready'],"['DescriptionListed with Espace Real Estate is this fabulous Spanish Entertainment Foyer situated in a great location. The villas plot has mature landscaping, in immaculate condition and perfectly located on a lake and greenery of a European Cluster. This 4 bedroom villa can be extended further. On the G floor there is a living area, family room, dining area, ensuite guest bedroom/study, closed kitchen and maids room. On the 1st floor there is the 3 ensuite bedrooms with master bedroom benefiting from a sitting area, walk-in wardrobe and terrace with lake & garden views.\n-4 Bedrooms + maids\n-Lake and greenery view\n-BUA: 5,285 sqft \n-Plot: 10,000 sqft\n-Immaculate condition \n-Mature landscaped garden \n-Private swimming pool\n-2 Parking space \n-Vacant on transfer\nFinance is available on this property through Espace Real Estate.\nOffice location: Unit 2702 & 2703 Marina Plaza, Dubai Marina, Dubai UAE.\nTel. No.: +97143069999\nRERA No. 29166; ORN: 936\nThis property is managed by Espace Real Estate Broker']"
20,"['Hot Deal! Large 3+m, Vacant, Marina View']","['Marina Mansions\n                              4.1\n/58 ReviewsDubai, Dubai Marina']",,['Apartment'],"['2,618 sqft\n                      /            243 sqm']",['3 + Maid'],['4'],"['1,839,900  AED']","[""Unfurnished\nBalcony\nBarbecue Area\nBuilt in Wardrobes\nCentral A/C\nChildren's Play Area\nCovered Parking\nMaids Room\nShared Gym\nShared Pool\nView of Water""]",,['Listed:1 month ago'],['Ready'],"['DescriptionSlick and spacious 3 bedroom apartment with maids room and\xa0 large terrace is now available for sale in Marina Mansions tower, Dubai Marina at 1,839,900 AEDMarina Mansions tower, Dubai Marina3 bedroom, maids room, 4 bathroomLarge terrace with road view and balcony in the bedrooms with partial Marina viewProperty is Vacant on the transfer date2 parking spacesBUA 2618 SqFtClosed separate kitchenAsking price AED 1,839,900\nTower has a great location in the heart of Dubai Marina with easy car and walking access. Building is located next to Marina promenade walk with many cafes and shops around, few minutes walking distance to famous JBR beach, close to metro, Marina Mall within 2 minutes walking distanceTower has great facilities, including large open swimming pool, gym, tennis court, tennis squash, meeting/party room, kids playground area ect.For more details please call Marina Berdnikova BRN 32821One Broker GroupORN 17196Office: Marina Plaza Tower,office 901, Dubai Marina']"
21,"['Type 3E | BUA 2,436 SqFt | 3 Bed + Study']","['Al Reem 2\n                              4.0\n/53 ReviewsDubai, Arabian Ranches, Al Reem']",,['Villa'],"['2,436 sqft\n                      /            226 sqm']",['3'],['3'],"['1,799,999  AED']",[],,['Listed:5 months ago'],['Ready'],"['Description4,467 Sq Ft Plot | Vacant with 3 months’ notice\n- Type 3E\n- BUA 2,436 Sq Ft\n- Plot 4,467 Sq Ft\n- 3 beds plus study\n- Single Row\n- Vacant with 3 months’ notice\n- Good Condition\n- Agent: Greg Ware on +971585439865, RERA BRN No. 27615\nThis is a Type 3E townhouse located within Al Reem of the Arabian Ranches.\nThe property has a BUA of 2,436 Sq Ft which consists of one study/bedrooms on the Ground Floor with a Long Reception Room\nand Separate Eat in Kitchen.\nUpstairs there are three more bedrooms with a separate bathroom and an en-suite for the master bedroom.\nThe Large 4,467 Sq Ft Plot is large and single row and fully landscaped.\nProperty Reference: DUB181250\nFor further details or to arrange a viewing appointment, please contact our Head Office on +9714294444. Alternatively, visit our website at www.allsoppandallsopp.com, where you will find an extensive selection of properties.\nPlease call Greg Ware on +971585439865 for more information or to arrange a viewing.']"
